person_name,time_ms,ecg_raw,ecg_centered_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,4520,,,28761,28765.001296,25078
unknown,4560,,,28752,28758.962591,25069
unknown,4600,,,28738,28738.159255,25059
unknown,4640,,,28712,28701.273713,25047
unknown,4680,,,28691,28651.939627,25033
unknown,4720,,,28589,28586.841929,24995
unknown,4760,,,28503,28546.268353,24962
unknown,4800,,,28500,28533.434571,24965
unknown,4840,,,28508,28525.994372,24968
unknown,4880,,,28527,28534.639333,24976
unknown,4920,,,28563,28540.979306,24995
unknown,4960,,,28585,28543.093671,25001
unknown,5000,,,28583,28544.897511,25003
unknown,5040,,,28557,28541.027466,24990
unknown,5080,,,28528,28535.244545,24977
unknown,5120,,,28499,28525.887727,24960
unknown,5160,,,28479,28505.274938,24943
unknown,5200,,,28454,28472.477250,24930
unknown,5240,,,28442,28452.716219,24926
unknown,5280,,,28445,28445.825099,24922
unknown,5320,,,28461,28437.567230,24929
unknown,5360,,,28481,28433.419966,24941
unknown,5400,,,28424,28398.020554,24918
unknown,5440,,,28320,28326.848564,24882
unknown,5480,,,28272,28294.799815,24864
unknown,5520,,,28263,28297.329674,24858
unknown,5560,,,28305,28326.481336,24874
unknown,5600,,,28388,28399.661810,24915
unknown,5640,,,28467,28446.438219,24956
unknown,5680,,,28487,28467.045785,24968
unknown,5720,,,28479,28493.040436,24961
unknown,5760,,,28486,28508.832143,24963
unknown,5800,,,28512,28511.937797,24975
unknown,5840,,,28517,28502.079989,24973
unknown,5880,,,28519,28501.316622,24971
unknown,5920,,,28514,28510.345693,24967
unknown,5960,,,28518,28515.279212,24967
unknown,6000,,,28528,28521.265432,24971
unknown,6040,,,28521,28507.935350,24963
unknown,6080,,,28496,28472.261831,24950
unknown,6120,,,28405,28427.815618,24917
unknown,6160,,,28321,28368.785611,24891
unknown,6200,,,28332,28339.185901,24896
unknown,6240,,,28356,28343.903203,24906
unknown,6280,,,28352,28350.671388,24905
unknown,6320,,,28363,28371.045315,24907
unknown,6360,,,28381,28382.433870,24913
unknown,6400,,,28395,28380.268375,24924
unknown,6440,,,28407,28384.664981,24931
unknown,6480,,,28405,28389.278004,24927
unknown,6520,,,28397,28409.329257,24921
unknown,6560,,,28424,28448.203549,24931
unknown,6600,,,28478,28493.521872,24955
unknown,6640,,,28540,28549.921904,24989
unknown,6680,,,28608,28578.855438,25021
unknown,6720,,,28612,28575.680143,25018
unknown,6760,,,28576,28555.422188,24994
unknown,6800,,,28535,28506.372050,24968
unknown,6840,,,28417,28464.678315,24932
unknown,6880,,,28374,28431.388316,24920
unknown,6920,,,28417,28427.909330,24943
unknown,6960,,,28462,28466.651719,24962
unknown,7000,,,28468,28470.920755,24962
unknown,7040,,,28464,28445.958133,24962
unknown,7080,,,28465,28444.961942,24957
unknown,7120,,,28470,28455.437400,24961
unknown,7160,,,28475,28465.551081,24965
unknown,7200,,,28481,28482.134472,24965
unknown,7240,,,28498,28504.921371,24972
unknown,7280,,,28522,28533.883776,24979
unknown,7320,,,28552,28563.153759,24994
unknown,7360,,,28578,28592.350870,25005
unknown,7400,,,28612,28623.758330,25019
unknown,7440,,,28653,28655.745550,25039
unknown,7480,,,28709,28672.170341,25064
unknown,7520,,,28726,28671.064663,25074
unknown,7560,,,28602,28620.644912,25034
unknown,7600,,,28549,28589.916106,25016
unknown,7640,,,28574,28569.513672,25028
unknown,7680,,,28599,28588.816223,25039
unknown,7720,,,28619,28611.762124,25047
unknown,7760,,,28649,28651.940359,25057
unknown,7800,,,28672,28678.558988,25067
unknown,7840,,,28690,28687.426437,25080
unknown,7880,,,28703,28704.714742,25090
unknown,7920,,,28709,28722.707942,25092
unknown,7960,,,28726,28734.265751,25096
unknown,8000,,,28732,28741.407149,25095
unknown,8040,,,28737,28741.563628,25094
unknown,8080,,,28736,28733.262832,25089
unknown,8120,,,28711,28709.204617,25072
unknown,8160,,,28686,28667.169638,25053
unknown,8200,,,28661,28608.907949,25038
unknown,8240,,,28551,28531.216780,24998
unknown,8280,,,28458,28486.423964,24964
unknown,8320,,,28448,28478.478248,24959
unknown,8360,,,28472,28479.100932,24972
unknown,8400,,,28488,28502.176298,24974
unknown,8440,,,28515,28515.735305,24985
unknown,8480,,,28540,28516.648805,24993
unknown,8520,,,28539,28532.456643,24989
unknown,8560,,,28540,28555.872716,24990
unknown,8600,,,28548,28574.374128,24996
unknown,8640,,,28568,28590.103842,25003
unknown,8680,,,28597,28603.889859,25016
unknown,8720,,,28626,28613.188827,25027
unknown,8760,,,28640,28623.247907,25032
unknown,8800,,,28655,28633.487665,25038
unknown,8840,,,28676,28639.072489,25044
unknown,8880,,,28697,28640.530242,25054
unknown,8920,,,28599,28605.160140,25023
unknown,8970,,,28492,28528.513121,24986
unknown,9010,,,28494,28507.574678,24989
unknown,9050,,,28512,28540.634239,25002
unknown,9090,,,28513,28541.106650,24996
unknown,9130,,,28531,28526.126585,25000
unknown,9170,,,28539,28532.412852,25004
unknown,9210,,,28544,28549.131233,25003
unknown,9250,,,28551,28557.717270,25004
unknown,9290,,,28549,28561.177453,25004
unknown,9330,,,28552,28564.193552,24998
unknown,9370,,,28566,28563.252091,25001
unknown,9410,,,28591,28574.121479,25011
unknown,9450,,,28637,28597.873568,25031
unknown,9490,,,28660,28624.351464,25041
unknown,9530,,,28659,28657.386145,25037
unknown,9570,,,28661,28654.008229,25029
unknown,9610,,,28636,28609.177649,25017
unknown,9650,,,28505,28546.120443,24968
unknown,9690,,,28415,28452.465981,24929
unknown,9730,,,28400,28406.483982,24923
unknown,9770,,,28406,28415.464014,24923
unknown,9810,,,28427,28431.037671,24932
unknown,9850,,,28460,28473.787835,24946
unknown,9890,,,28471,28490.501647,24956
unknown,9930,,,28470,28474.197518,24960
unknown,9970,,,28482,28467.785645,24964
