person_name,time_ms,ecg_raw,ecg_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,2196,1762,,,,
unknown,2197,1702,,,,
unknown,2198,1670,,,,
unknown,2199,1667,,,,
unknown,2200,1681,,,,
unknown,2201,1721,,,,
unknown,2202,1778,,,,
unknown,2203,1840,,,,
unknown,2204,1897,,,,
unknown,2205,1936,,,,
unknown,2206,1959,,,,
unknown,2207,1978,,,,
unknown,2208,1998,,,,
unknown,2209,2007,,,,
unknown,2210,2011,,,,
unknown,2211,2003,,,,
unknown,2212,1985,,,,
unknown,2213,1950,,,,
unknown,2214,1899,,,,
unknown,2215,1830,,,,
unknown,2216,1753,,,,
unknown,2217,1696,,,,
unknown,2218,1663,,,,
unknown,2219,1651,,,,
unknown,2220,1666,,,,
unknown,2221,1699,,,,
unknown,2222,1755,,,,
unknown,2223,1813,,,,
unknown,2224,1871,,,,
unknown,2225,1904,,,,
unknown,2226,1927,,,,
unknown,2227,1947,,,,
unknown,2228,1967,,,,
unknown,2229,1974,,,,
unknown,2230,1979,,,,
unknown,2231,1971,,,,
unknown,2232,1951,,,,
unknown,2233,1917,,,,
unknown,2234,1861,,,,
unknown,2235,1787,,,,
unknown,2236,1712,,,,
unknown,2237,1654,,,,
unknown,2238,1617,,,,
unknown,2239,1609,,,,
unknown,2240,1618,,,,
unknown,2241,1654,,,,
unknown,2242,1711,,,,
unknown,2243,1770,,,,
unknown,2244,1820,,,,
unknown,2245,1856,,,,
unknown,2246,1879,,,,
unknown,2247,1901,,,,
unknown,2248,1918,,,,
unknown,2249,1927,,,,
unknown,2250,1931,,,,
unknown,2251,1924,,,,
unknown,2252,1905,,,,
unknown,2253,1872,,,,
unknown,2254,1822,,,,
unknown,2255,1751,,,,
unknown,2256,1679,,,,
unknown,2257,1621,,,,
unknown,2258,1590,,,,
unknown,2259,1584,,,,
unknown,2260,1596,,,,
unknown,2261,1631,,,,
unknown,2262,1685,,,,
unknown,2263,1746,,,,
unknown,2264,1805,,,,
unknown,2265,1841,,,,
unknown,2266,1871,,,,
unknown,2267,1893,,,,
unknown,2268,1908,,,,
unknown,2269,1925,,,,
unknown,2270,1934,,,,
unknown,2271,1929,,,,
unknown,2272,1913,,,,
unknown,2273,1879,,,,
unknown,2274,1837,,,,
unknown,2275,1767,,,,
unknown,2276,1696,,,,
unknown,2277,1639,,,,
unknown,2278,1613,,,,
unknown,2279,1604,,,,
unknown,2280,1619,,,,
unknown,2281,1661,,,,
unknown,2282,1717,,,,
unknown,2283,1778,,,,
unknown,2284,1838,,,,
unknown,2285,1872,,,,
unknown,2286,1902,,,,
unknown,2287,1925,,,,
unknown,2288,1938,,,,
unknown,2289,1954,,,,
unknown,2290,1959,,,,
unknown,2291,1957,,,,
unknown,2292,1939,,,,
unknown,2293,1907,,,,
unknown,2294,1860,,,,
unknown,2295,1791,,,,
unknown,2296,1715,,,,
unknown,2297,1661,,,,
unknown,2298,1623,,,,
unknown,2299,1616,,,,
unknown,2300,1623,,,,
unknown,2301,1660,,,,
unknown,2302,1713,,,,
unknown,2303,1775,,,,
unknown,2304,1829,,,,
unknown,2305,1863,,,,
unknown,2306,1887,,,,
unknown,2307,1909,,,,
unknown,2308,1927,,,,
unknown,2309,1937,,,,
unknown,2310,1947,,,,
unknown,2311,1941,,,,
unknown,2312,1921,,,,
unknown,2313,1889,,,,
unknown,2314,1838,,,,
unknown,2315,1762,,,,
unknown,2316,1685,,,,
unknown,2317,1628,,,,
unknown,2318,1597,,,,
unknown,2319,1589,,,,
unknown,2320,1604,,,,
unknown,2321,1644,,,,
unknown,2322,1699,,,,
unknown,2323,1761,,,,
unknown,2324,1815,,,,
unknown,2325,1855,,,,
unknown,2326,1878,,,,
unknown,2327,1904,,,,
unknown,2328,1919,,,,
unknown,2329,1935,,,,
unknown,2330,1939,,,,
unknown,2331,1936,,,,
unknown,2332,1921,,,,
unknown,2333,1888,,,,
unknown,2334,1843,,,,
unknown,2335,1775,,,,
unknown,2336,1700,,,,
unknown,2337,1642,,,,
unknown,2338,1605,,,,
unknown,2339,1597,,,,
unknown,2340,1606,,,,
unknown,2341,1646,,,,
unknown,2342,1699,,,,
unknown,2343,1762,,,,
unknown,2344,1819,,,,
unknown,2345,1856,,,,
unknown,2346,1886,,,,
unknown,2347,1909,,,,
unknown,2348,1934,,,,
unknown,2349,1943,,,,
unknown,2350,1952,,,,
unknown,2351,1953,,,,
unknown,2352,1939,,,,
unknown,2353,1905,,,,
unknown,2354,1859,,,,
unknown,2355,1791,,,,
unknown,2356,1723,,,,
unknown,2357,1666,,,,
unknown,2358,1634,,,,
unknown,2359,1621,,,,
unknown,2360,1639,,,,
unknown,2361,1674,,,,
unknown,2362,1732,,,,
unknown,2363,1795,,,,
unknown,2364,1847,,,,
unknown,2365,1884,,,,
unknown,2366,1911,,,,
unknown,2367,1934,,,,
unknown,2368,1952,,,,
unknown,2369,1968,,,,
unknown,2370,1973,,,,
unknown,2371,1968,,,,
unknown,2372,1952,,,,
unknown,2373,1919,,,,
unknown,2374,1869,,,,
unknown,2375,1802,,,,
unknown,2376,1725,,,,
unknown,2377,1666,,,,
unknown,2378,1631,,,,
unknown,2379,1619,,,,
unknown,2380,1626,,,,
unknown,2381,1664,,,,
unknown,2382,1717,,,,
unknown,2383,1776,,,,
unknown,2384,1829,,,,
unknown,2385,1867,,,,
unknown,2386,1890,,,,
unknown,2387,1911,,,,
unknown,2388,1931,,,,
unknown,2389,1941,,,,
unknown,2390,1946,,,,
unknown,2391,1942,,,,
unknown,2392,1926,,,,
unknown,2393,1890,,,,
unknown,2394,1840,,,,
unknown,2395,1773,,,,
unknown,2396,1699,,,,
unknown,2397,1642,,,,
unknown,2398,1610,,,,
unknown,2399,1600,,,,
unknown,2400,1614,,,,
unknown,2401,1647,,,,
unknown,2402,1702,,,,
unknown,2403,1760,,,,
unknown,2404,1817,,,,
unknown,2405,1853,,,,
unknown,2406,1882,,,,
unknown,2407,1904,,,,
unknown,2408,1921,,,,
unknown,2409,1936,,,,
unknown,2410,1942,,,,
unknown,2411,1937,,,,
unknown,2412,1919,,,,
unknown,2413,1887,,,,
unknown,2414,1838,,,,
unknown,2415,1765,,,,
unknown,2416,1691,,,,
unknown,2417,1632,,,,
unknown,2418,1599,,,,
unknown,2419,1591,,,,
unknown,2420,1602,,,,
unknown,2421,1641,,,,
unknown,2422,1693,,,,
unknown,2423,1754,,,,
unknown,2424,1809,,,,
unknown,2425,1852,,,,
unknown,2426,1879,,,,
unknown,2427,1905,,,,
unknown,2428,1923,,,,
unknown,2429,1936,,,,
unknown,2430,1945,,,,
unknown,2431,1943,,,,
unknown,2432,1927,,,,
unknown,2433,1894,,,,
unknown,2434,1847,,,,
unknown,2435,1776,,,,
unknown,2436,1703,,,,
unknown,2437,1646,,,,
unknown,2438,1613,,,,
unknown,2439,1601,,,,
unknown,2440,1615,,,,
unknown,2441,1648,,,,
unknown,2442,1705,,,,
unknown,2443,1763,,,,
unknown,2444,1821,,,,
unknown,2445,1856,,,,
unknown,2446,1885,,,,
unknown,2447,1905,,,,
unknown,2448,1925,,,,
unknown,2449,1936,,,,
unknown,2450,1944,,,,
unknown,2451,1939,,,,
unknown,2452,1923,,,,
unknown,2453,1889,,,,
unknown,2454,1840,,,,
unknown,2455,1765,,,,
unknown,2456,1691,,,,
unknown,2457,1627,,,,
unknown,2458,1591,,,,
unknown,2459,1582,,,,
unknown,2460,1589,,,,
unknown,2461,1621,,,,
unknown,2462,1677,,,,
unknown,2463,1742,,,,
unknown,2464,1799,,,,
unknown,2465,1840,,,,
unknown,2466,1872,,,,
unknown,2467,1901,,,,
unknown,2468,1923,,,,
unknown,2469,1938,,,,
unknown,2470,1951,,,,
unknown,2471,1953,,,,
unknown,2472,1936,,,,
unknown,2473,1907,,,,
unknown,2474,1859,,,,
unknown,2475,1795,,,,
unknown,2476,1722,,,,
unknown,2477,1667,,,,
unknown,2478,1635,,,,
unknown,2479,1630,,,,
unknown,2480,1645,,,,
unknown,2481,1680,,,,
unknown,2482,1742,,,,
unknown,2483,1802,,,,
unknown,2484,1858,,,,
unknown,2485,1895,,,,
unknown,2486,1922,,,,
unknown,2487,1943,,,,
unknown,2488,1966,,,,
unknown,2489,1980,,,,
unknown,2490,1983,,,,
unknown,2491,1978,,,,
unknown,2492,1963,,,,
unknown,2493,1927,,,,
unknown,2494,1878,,,,
unknown,2495,1810,,,,
unknown,2496,1733,,,,
unknown,2497,1674,,,,
unknown,2498,1641,,,,
unknown,2499,1635,,,,
unknown,2500,1649,,,,
unknown,2501,1690,,,,
unknown,2502,1749,,,,
unknown,2503,1819,,,,
unknown,2504,1883,,,,
unknown,2505,1933,,,,
unknown,2506,1965,,,,
unknown,2507,1991,,,,
unknown,2508,2015,,,,
unknown,2509,2032,,,,
unknown,2510,2035,,,,
unknown,2511,2035,,,,
unknown,2512,2022,,,,
unknown,2513,1993,,,,
unknown,2514,1938,,,,
unknown,2515,1871,,,,
unknown,2516,1794,,,,
unknown,2517,1734,,,,
unknown,2518,1696,,,,
unknown,2519,1685,,,,
unknown,2520,1697,,,,
unknown,2521,1732,,,,
unknown,2522,1783,,,,
unknown,2523,1842,,,,
unknown,2524,1897,,,,
unknown,2525,1932,,,,
unknown,2526,1950,,,,
unknown,2527,1968,,,,
unknown,2528,1978,,,,
unknown,2529,1985,,,,
unknown,2530,1983,,,,
unknown,2531,1974,,,,
unknown,2532,1945,,,,
unknown,2533,1904,,,,
unknown,2534,1843,,,,
unknown,2535,1766,,,,
unknown,2536,1680,,,,
unknown,2537,1612,,,,
unknown,2538,1569,,,,
unknown,2539,1535,,,,
unknown,2540,1535,,,,
unknown,2541,1579,,,,
unknown,2542,1622,,,,
unknown,2543,1680,,,,
unknown,2544,1730,,,,
unknown,2545,1767,,,,
unknown,2546,1790,,,,
unknown,2547,1809,,,,
unknown,2548,1826,,,,
unknown,2549,1839,,,,
unknown,2550,1841,,,,
unknown,2551,1840,,,,
unknown,2552,1825,,,,
unknown,2553,1793,,,,
unknown,2554,1745,,,,
unknown,2555,1678,,,,
unknown,2556,1602,,,,
unknown,2557,1535,,,,
unknown,2558,1504,,,,
unknown,2559,1498,,,,
unknown,2560,1509,,,,
unknown,2561,1535,,,,
unknown,2562,1602,,,,
unknown,2563,1664,,,,
unknown,2564,1721,,,,
unknown,2565,1761,,,,
unknown,2566,1787,,,,
unknown,2567,1809,,,,
unknown,2568,1829,,,,
unknown,2569,1843,,,,
unknown,2570,1850,,,,
unknown,2571,1851,,,,
unknown,2572,1835,,,,
unknown,2573,1802,,,,
unknown,2574,1754,,,,
unknown,2575,1681,,,,
unknown,2576,1614,,,,
unknown,2577,1535,,,,
unknown,2578,1506,,,,
unknown,2579,1493,,,,
unknown,2580,1503,,,,
unknown,2581,1535,,,,
unknown,2582,1595,,,,
unknown,2583,1653,,,,
unknown,2584,1712,,,,
unknown,2585,1750,,,,
unknown,2586,1778,,,,
unknown,2587,1805,,,,
unknown,2588,1822,,,,
unknown,2589,1840,,,,
unknown,2590,1843,,,,
unknown,2591,1840,,,,
unknown,2592,1823,,,,
unknown,2593,1794,,,,
unknown,2594,1747,,,,
unknown,2595,1679,,,,
unknown,2596,1606,,,,
unknown,2597,1535,,,,
unknown,2598,1503,,,,
unknown,2599,1488,,,,
unknown,2600,1499,,,,
unknown,2601,1532,,,,
unknown,2602,1587,,,,
unknown,2603,1647,,,,
unknown,2604,1702,,,,
unknown,2605,1740,,,,
unknown,2606,1767,,,,
unknown,2607,1788,,,,
unknown,2608,1807,,,,
unknown,2609,1818,,,,
unknown,2610,1826,,,,
unknown,2611,1822,,,,
unknown,2612,1803,,,,
unknown,2613,1771,,,,
unknown,2614,1718,,,,
unknown,2615,1648,,,,
unknown,2616,1565,,,,
unknown,2617,1489,,,,
unknown,2618,1440,,,,
unknown,2619,1414,,,,
unknown,2620,1407,,,,
unknown,2621,1424,,,,
unknown,2622,1465,,,,
unknown,2623,1519,,,,
unknown,2624,1574,,,,
unknown,2625,1606,,,,
unknown,2626,1632,,,,
unknown,2627,1657,,,,
unknown,2628,1678,,,,
unknown,2629,1699,,,,
unknown,2630,1715,,,,
unknown,2631,1727,,,,
unknown,2632,1727,,,,
unknown,2633,1713,,,,
unknown,2634,1692,,,,
unknown,2635,1649,,,,
unknown,2636,1616,,,,
unknown,2637,1606,,,,
unknown,2638,1627,,,,
unknown,2639,1680,,,,
unknown,2640,1759,,,,
unknown,2641,1862,,,,
unknown,2642,1986,,,,
unknown,2643,2123,,,,
unknown,2644,2253,,,,
unknown,2645,2367,,,,
unknown,2646,2467,,,,
unknown,2647,2559,,,,
unknown,2648,2657,,,,
unknown,2649,2735,,,,
unknown,2650,2798,,,,
unknown,2651,2832,,,,
unknown,2652,2831,,,,
unknown,2653,2786,,,,
unknown,2654,2705,,,,
unknown,2655,2596,,,,
unknown,2656,2470,,,,
unknown,2657,2357,,,,
unknown,2658,2272,,,,
unknown,2659,2223,,,,
unknown,2660,2181,,,,
unknown,2661,2163,,,,
unknown,2662,2160,,,,
unknown,2663,2150,,,,
unknown,2664,2128,,,,
unknown,2665,2078,,,,
unknown,2666,2002,,,,
unknown,2667,1922,,,,
unknown,2668,1839,,,,
unknown,2669,1745,,,,
unknown,2670,1659,,,,
unknown,2671,1570,,,,
unknown,2672,1471,,,,
unknown,2673,1367,,,,
unknown,2674,1261,,,,
unknown,2675,1143,,,,
unknown,2676,1041,,,,
unknown,2677,954,,,,
unknown,2678,912,,,,
unknown,2679,905,,,,
unknown,2680,931,,,,
unknown,2681,994,,,,
unknown,2682,1088,,,,
unknown,2683,1190,,,,
unknown,2684,1294,,,,
unknown,2685,1377,,,,
unknown,2686,1451,,,,
unknown,2687,1514,,,,
unknown,2688,1575,,,,
unknown,2689,1622,,,,
unknown,2690,1663,,,,
unknown,2691,1686,,,,
unknown,2692,1697,,,,
unknown,2693,1685,,,,
unknown,2694,1653,,,,
unknown,2695,1600,,,,
unknown,2696,1529,,,,
unknown,2697,1480,,,,
unknown,2698,1443,,,,
unknown,2699,1431,,,,
unknown,2700,1445,,,,
unknown,2701,1477,,,,
unknown,2702,1534,,,,
unknown,2703,1599,,,,
unknown,2704,1657,,,,
unknown,2705,1697,,,,
unknown,2706,1726,,,,
unknown,2707,1751,,,,
unknown,2708,1775,,,,
unknown,2709,1790,,,,
unknown,2710,1802,,,,
unknown,2711,1801,,,,
unknown,2712,1786,,,,
unknown,2713,1757,,,,
unknown,2714,1712,,,,
unknown,2715,1648,,,,
unknown,2716,1578,,,,
unknown,2717,1513,,,,
unknown,2718,1479,,,,
unknown,2719,1466,,,,
unknown,2720,1477,,,,
unknown,2721,1511,,,,
unknown,2722,1569,,,,
unknown,2723,1633,,,,
unknown,2724,1693,,,,
unknown,2725,1733,,,,
unknown,2726,1762,,,,
unknown,2727,1786,,,,
unknown,2728,1807,,,,
unknown,2729,1818,,,,
unknown,2730,1826,,,,
unknown,2731,1827,,,,
unknown,2732,1814,,,,
unknown,2733,1783,,,,
unknown,2734,1741,,,,
unknown,2735,1674,,,,
unknown,2736,1601,,,,
unknown,2737,1535,,,,
unknown,2738,1501,,,,
unknown,2739,1488,,,,
unknown,2740,1501,,,,
unknown,2741,1534,,,,
unknown,2742,1593,,,,
unknown,2743,1651,,,,
unknown,2744,1712,,,,
unknown,2745,1750,,,,
unknown,2746,1779,,,,
unknown,2747,1807,,,,
unknown,2748,1826,,,,
unknown,2749,1840,,,,
unknown,2750,1851,,,,
unknown,2751,1851,,,,
unknown,2752,1839,,,,
unknown,2753,1808,,,,
unknown,2754,1763,,,,
unknown,2755,1695,,,,
unknown,2756,1623,,,,
unknown,2757,1563,,,,
unknown,2758,1520,,,,
unknown,2759,1515,,,,
unknown,2760,1521,,,,
unknown,2761,1566,,,,
unknown,2762,1619,,,,
unknown,2763,1682,,,,
unknown,2764,1745,,,,
unknown,2765,1788,,,,
unknown,2766,1819,,,,
unknown,2767,1843,,,,
unknown,2768,1866,,,,
unknown,2769,1878,,,,
unknown,2770,1890,,,,
unknown,2771,1893,,,,
unknown,2772,1879,,,,
unknown,2773,1851,,,,
unknown,2774,1803,,,,
unknown,2775,1738,,,,
unknown,2776,1663,,,,
unknown,2777,1599,,,,
unknown,2778,1560,,,,
unknown,2779,1535,,,,
unknown,2780,1535,,,,
unknown,2781,1585,,,,
unknown,2782,1639,,,,
unknown,2783,1699,,,,
unknown,2784,1761,,,,
unknown,2785,1807,,,,
unknown,2786,1834,,,,
unknown,2787,1859,,,,
unknown,2788,1881,,,,
unknown,2789,1899,,,,
unknown,2790,1907,,,,
unknown,2791,1913,,,,
unknown,2792,1901,,,,
unknown,2793,1872,,,,
unknown,2794,1826,,,,
unknown,2795,1761,,,,
unknown,2796,1683,,,,
unknown,2797,1623,,,,
unknown,2798,1584,,,,
unknown,2799,1577,,,,
unknown,2800,1584,,,,
unknown,2801,1616,,,,
unknown,2802,1668,,,,
unknown,2803,1732,,,,
unknown,2804,1787,,,,
unknown,2805,1829,,,,
unknown,2806,1855,,,,
unknown,2807,1879,,,,
unknown,2808,1901,,,,
unknown,2809,1911,,,,
unknown,2810,1920,,,,
unknown,2811,1921,,,,
unknown,2812,1904,,,,
unknown,2813,1874,,,,
unknown,2814,1831,,,,
unknown,2815,1763,,,,
unknown,2816,1683,,,,
unknown,2817,1620,,,,
unknown,2818,1584,,,,
unknown,2819,1569,,,,
unknown,2820,1576,,,,
unknown,2821,1603,,,,
unknown,2822,1654,,,,
unknown,2823,1712,,,,
unknown,2824,1773,,,,
unknown,2825,1809,,,,
unknown,2826,1840,,,,
unknown,2827,1862,,,,
unknown,2828,1878,,,,
unknown,2829,1892,,,,
unknown,2830,1902,,,,
unknown,2831,1898,,,,
unknown,2832,1878,,,,
unknown,2833,1849,,,,
unknown,2834,1802,,,,
unknown,2835,1734,,,,
unknown,2836,1653,,,,
unknown,2837,1595,,,,
unknown,2838,1535,,,,
unknown,2839,1535,,,,
unknown,2840,1535,,,,
unknown,2841,1575,,,,
unknown,2842,1627,,,,
unknown,2843,1683,,,,
unknown,2844,1741,,,,
unknown,2845,1780,,,,
unknown,2846,1807,,,,
unknown,2847,1829,,,,
unknown,2848,1843,,,,
unknown,2849,1856,,,,
unknown,2850,1860,,,,
unknown,2851,1854,,,,
unknown,2852,1838,,,,
unknown,2853,1808,,,,
unknown,2854,1759,,,,
unknown,2855,1694,,,,
unknown,2856,1616,,,,
unknown,2857,1554,,,,
unknown,2858,1517,,,,
unknown,2859,1502,,,,
unknown,2860,1511,,,,
unknown,2861,1535,,,,
unknown,2862,1600,,,,
unknown,2863,1660,,,,
unknown,2864,1717,,,,
unknown,2865,1759,,,,
unknown,2866,1789,,,,
unknown,2867,1812,,,,
unknown,2868,1834,,,,
unknown,2869,1847,,,,
unknown,2870,1858,,,,
unknown,2871,1855,,,,
unknown,2872,1840,,,,
unknown,2873,1809,,,,
unknown,2874,1765,,,,
unknown,2875,1696,,,,
unknown,2876,1619,,,,
unknown,2877,1559,,,,
unknown,2878,1518,,,,
unknown,2879,1504,,,,
unknown,2880,1515,,,,
unknown,2881,1535,,,,
unknown,2882,1603,,,,
unknown,2883,1666,,,,
unknown,2884,1728,,,,
unknown,2885,1773,,,,
unknown,2886,1804,,,,
unknown,2887,1829,,,,
unknown,2888,1849,,,,
unknown,2889,1867,,,,
unknown,2890,1874,,,,
unknown,2891,1875,,,,
unknown,2892,1863,,,,
unknown,2893,1837,,,,
unknown,2894,1791,,,,
unknown,2895,1725,,,,
unknown,2896,1649,,,,
unknown,2897,1586,,,,
unknown,2898,1535,,,,
unknown,2899,1531,,,,
unknown,2900,1535,,,,
unknown,2901,1577,,,,
unknown,2902,1627,,,,
unknown,2903,1691,,,,
unknown,2904,1749,,,,
unknown,2905,1791,,,,
unknown,2906,1821,,,,
unknown,2907,1843,,,,
unknown,2908,1867,,,,
unknown,2909,1881,,,,
unknown,2910,1889,,,,
unknown,2911,1890,,,,
unknown,2912,1877,,,,
unknown,2913,1843,,,,
unknown,2914,1803,,,,
unknown,2915,1735,,,,
unknown,2916,1661,,,,
unknown,2917,1597,,,,
unknown,2918,1557,,,,
unknown,2919,1535,,,,
unknown,2920,1556,,,,
unknown,2921,1586,,,,
unknown,2922,1641,,,,
unknown,2923,1703,,,,
unknown,2924,1761,,,,
unknown,2925,1803,,,,
unknown,2926,1826,,,,
unknown,2927,1852,,,,
unknown,2928,1871,,,,
unknown,2929,1887,,,,
unknown,2930,1894,,,,
unknown,2931,1891,,,,
unknown,2932,1879,,,,
unknown,2933,1854,,,,
unknown,2934,1808,,,,
unknown,2935,1744,,,,
unknown,2936,1666,,,,
unknown,2937,1605,,,,
unknown,2938,1565,,,,
unknown,2939,1535,,,,
unknown,2940,1554,,,,
unknown,2941,1588,,,,
unknown,2942,1638,,,,
unknown,2943,1698,,,,
unknown,2944,1759,,,,
unknown,2945,1803,,,,
unknown,2946,1831,,,,
unknown,2947,1857,,,,
unknown,2948,1877,,,,
unknown,2949,1892,,,,
unknown,2950,1903,,,,
unknown,2951,1903,,,,
unknown,2952,1888,,,,
unknown,2953,1859,,,,
unknown,2954,1814,,,,
unknown,2955,1747,,,,
unknown,2956,1674,,,,
unknown,2957,1610,,,,
unknown,2958,1571,,,,
unknown,2959,1557,,,,
unknown,2960,1565,,,,
unknown,2961,1595,,,,
unknown,2962,1647,,,,
unknown,2963,1707,,,,
unknown,2964,1766,,,,
unknown,2965,1808,,,,
unknown,2966,1837,,,,
unknown,2967,1858,,,,
unknown,2968,1874,,,,
unknown,2969,1890,,,,
unknown,2970,1900,,,,
unknown,2971,1900,,,,
unknown,2972,1886,,,,
unknown,2973,1857,,,,
unknown,2974,1811,,,,
unknown,2975,1744,,,,
unknown,2976,1670,,,,
unknown,2977,1611,,,,
unknown,2978,1571,,,,
unknown,2979,1535,,,,
unknown,2980,1561,,,,
unknown,2981,1587,,,,
unknown,2982,1642,,,,
unknown,2983,1705,,,,
unknown,2984,1760,,,,
unknown,2985,1799,,,,
unknown,2986,1833,,,,
unknown,2987,1854,,,,
unknown,2988,1872,,,,
unknown,2989,1887,,,,
unknown,2990,1895,,,,
unknown,2991,1891,,,,
unknown,2992,1875,,,,
unknown,2993,1846,,,,
unknown,2994,1802,,,,
unknown,2995,1737,,,,
unknown,2996,1661,,,,
unknown,2997,1599,,,,
unknown,2998,1557,,,,
unknown,2999,1535,,,,
unknown,3000,1535,,,,
unknown,3001,1584,,,,
unknown,3002,1632,,,,
unknown,3003,1693,,,,
unknown,3004,1753,,,,
unknown,3005,1797,,,,
unknown,3006,1822,,,,
unknown,3007,1842,,,,
unknown,3008,1862,,,,
unknown,3009,1873,,,,
unknown,3010,1879,,,,
unknown,3011,1875,,,,
unknown,3012,1861,,,,
unknown,3013,1833,,,,
unknown,3014,1782,,,,
unknown,3015,1719,,,,
unknown,3016,1647,,,,
unknown,3017,1584,,,,
unknown,3018,1535,,,,
unknown,3019,1520,,,,
unknown,3020,1527,,,,
unknown,3021,1562,,,,
unknown,3022,1614,,,,
unknown,3023,1677,,,,
unknown,3024,1733,,,,
unknown,3025,1776,,,,
unknown,3026,1807,,,,
unknown,3027,1831,,,,
unknown,3028,1854,,,,
unknown,3029,1870,,,,
unknown,3030,1876,,,,
unknown,3031,1877,,,,
unknown,3032,1863,,,,
unknown,3033,1837,,,,
unknown,3034,1789,,,,
unknown,3035,1723,,,,
unknown,3036,1648,,,,
unknown,3037,1584,,,,
unknown,3038,1535,,,,
unknown,3039,1525,,,,
unknown,3040,1533,,,,
unknown,3041,1568,,,,
unknown,3042,1618,,,,
unknown,3043,1680,,,,
unknown,3044,1739,,,,
unknown,3045,1777,,,,
unknown,3046,1808,,,,
unknown,3047,1834,,,,
unknown,3048,1854,,,,
unknown,3049,1872,,,,
unknown,3050,1877,,,,
unknown,3051,1883,,,,
unknown,3052,1872,,,,
unknown,3053,1840,,,,
unknown,3054,1799,,,,
unknown,3055,1731,,,,
unknown,3056,1654,,,,
unknown,3057,1590,,,,
unknown,3058,1535,,,,
unknown,3059,1526,,,,
unknown,3060,1530,,,,
unknown,3061,1570,,,,
unknown,3062,1618,,,,
unknown,3063,1681,,,,
unknown,3064,1743,,,,
unknown,3065,1787,,,,
unknown,3066,1814,,,,
unknown,3067,1840,,,,
unknown,3068,1860,,,,
unknown,3069,1877,,,,
unknown,3070,1887,,,,
unknown,3071,1890,,,,
unknown,3072,1874,,,,
unknown,3073,1850,,,,
unknown,3074,1806,,,,
unknown,3075,1740,,,,
unknown,3076,1666,,,,
unknown,3077,1602,,,,
unknown,3078,1564,,,,
unknown,3079,1535,,,,
unknown,3080,1559,,,,
unknown,3081,1589,,,,
unknown,3082,1646,,,,
unknown,3083,1709,,,,
unknown,3084,1772,,,,
unknown,3085,1810,,,,
unknown,3086,1845,,,,
unknown,3087,1872,,,,
unknown,3088,1891,,,,
unknown,3089,1911,,,,
unknown,3090,1919,,,,
unknown,3091,1921,,,,
unknown,3092,1907,,,,
unknown,3093,1879,,,,
unknown,3094,1839,,,,
unknown,3095,1773,,,,
unknown,3096,1694,,,,
unknown,3097,1627,,,,
unknown,3098,1587,,,,
unknown,3099,1571,,,,
unknown,3100,1582,,,,
unknown,3101,1607,,,,
unknown,3102,1659,,,,
unknown,3103,1724,,,,
unknown,3104,1786,,,,
unknown,3105,1833,,,,
unknown,3106,1863,,,,
unknown,3107,1894,,,,
unknown,3108,1920,,,,
unknown,3109,1941,,,,
unknown,3110,1959,,,,
unknown,3111,1966,,,,
unknown,3112,1956,,,,
unknown,3113,1936,,,,
unknown,3114,1897,,,,
unknown,3115,1835,,,,
unknown,3116,1766,,,,
unknown,3117,1705,,,,
unknown,3118,1667,,,,
unknown,3119,1655,,,,
unknown,3120,1664,,,,
unknown,3121,1695,,,,
unknown,3122,1747,,,,
unknown,3123,1808,,,,
unknown,3124,1872,,,,
unknown,3125,1915,,,,
unknown,3126,1943,,,,
unknown,3127,1969,,,,
unknown,3128,1988,,,,
unknown,3129,2001,,,,
unknown,3130,2010,,,,
unknown,3131,2009,,,,
unknown,3132,1989,,,,
unknown,3133,1958,,,,
unknown,3134,1908,,,,
unknown,3135,1831,,,,
unknown,3136,1744,,,,
unknown,3137,1674,,,,
unknown,3138,1616,,,,
unknown,3139,1591,,,,
unknown,3140,1585,,,,
unknown,3141,1603,,,,
unknown,3142,1647,,,,
unknown,3143,1696,,,,
unknown,3144,1744,,,,
unknown,3145,1779,,,,
unknown,3146,1802,,,,
unknown,3147,1819,,,,
unknown,3148,1831,,,,
unknown,3149,1843,,,,
unknown,3150,1852,,,,
unknown,3151,1845,,,,
unknown,3152,1835,,,,
unknown,3153,1805,,,,
unknown,3154,1758,,,,
unknown,3155,1693,,,,
unknown,3156,1616,,,,
unknown,3157,1535,,,,
unknown,3158,1502,,,,
unknown,3159,1484,,,,
unknown,3160,1488,,,,
unknown,3161,1517,,,,
unknown,3162,1572,,,,
unknown,3163,1637,,,,
unknown,3164,1697,,,,
unknown,3165,1743,,,,
unknown,3166,1767,,,,
unknown,3167,1793,,,,
unknown,3168,1810,,,,
unknown,3169,1827,,,,
unknown,3170,1838,,,,
unknown,3171,1840,,,,
unknown,3172,1825,,,,
unknown,3173,1801,,,,
unknown,3174,1757,,,,
unknown,3175,1693,,,,
unknown,3176,1616,,,,
unknown,3177,1535,,,,
unknown,3178,1503,,,,
unknown,3179,1488,,,,
unknown,3180,1491,,,,
unknown,3181,1520,,,,
unknown,3182,1577,,,,
unknown,3183,1634,,,,
unknown,3184,1693,,,,
unknown,3185,1738,,,,
unknown,3186,1763,,,,
unknown,3187,1786,,,,
unknown,3188,1808,,,,
unknown,3189,1825,,,,
unknown,3190,1838,,,,
