person_name,time_ms,ecg_raw,ecg_centered_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_ac_bandpass_wavelet_db4_level3,ppg_red_raw
bao-12h45,1938,1863,-21.516839,,,
bao-12h45,1939,1867,-18.682674,,,
bao-12h45,1940,1870,-16.289538,,,
bao-12h45,1941,1870,-14.429532,,,
bao-12h45,1942,1871,-13.033751,,,
bao-12h45,1943,1868,-12.257938,,,
bao-12h45,1944,1863,-12.144981,,,
bao-12h45,1945,1860,-12.773011,,,
bao-12h45,1946,1858,-14.072733,,,
bao-12h45,1947,1855,-16.100781,,,
bao-12h45,1948,1852,-18.510698,,,
bao-12h45,1949,1851,-21.283263,,,
bao-12h45,1950,1847,-24.265227,,,
bao-12h45,1951,1846,-27.335195,,,
bao-12h45,1952,1848,-30.085568,,,
bao-12h45,1953,1850,-32.361251,,,
bao-12h45,1954,1851,-34.186043,,,
bao-12h45,1955,1851,-35.353927,,,
bao-12h45,1956,1854,-35.802688,,,
bao-12h45,1957,1854,-35.407971,,,
bao-12h45,1958,1856,-34.355717,,,
bao-12h45,1959,1857,-32.567197,,,
bao-12h45,1960,1858,-30.501074,,,
bao-12h45,1961,1858,-28.206137,,,
bao-12h45,1962,1858,-25.919351,,,
bao-12h45,1963,1859,-23.818073,,,
bao-12h45,1964,1858,-22.410755,,,
bao-12h45,1965,1856,-21.919654,,,
bao-12h45,1966,1856,-22.351719,,,
bao-12h45,1967,1853,-23.985326,,,
bao-12h45,1968,1849,-26.763190,,,
bao-12h45,1969,1843,-30.850357,,,
bao-12h45,1970,1841,-36.042847,,,
bao-12h45,1971,1837,-42.410518,,,
bao-12h45,1972,1832,-49.400999,,,
bao-12h45,1973,1824,-56.947605,,,
bao-12h45,1974,1817,-64.701868,,,
bao-12h45,1975,1809,-72.438032,,,
bao-12h45,1976,1807,-79.604090,,,
bao-12h45,1977,1804,-85.913574,,,
bao-12h45,1978,1799,-91.305709,,,
bao-12h45,1979,1796,-95.445503,,,
bao-12h45,1980,1793,-98.281304,,,
bao-12h45,1981,1794,-99.586498,,,
bao-12h45,1982,1795,-99.598764,,,
bao-12h45,1983,1794,-98.183409,,,
bao-12h45,1984,1796,-95.882070,,,
bao-12h45,1985,1796,-92.729981,,,
bao-12h45,1986,1798,-89.041736,,,
bao-12h45,1987,1799,-85.015671,,,
bao-12h45,1988,1800,-81.217631,,,
bao-12h45,1989,1798,-77.908915,,,
bao-12h45,1990,1799,-75.101932,,,
bao-12h45,1991,1803,-73.114963,,,
bao-12h45,1992,1804,-71.918853,,,
bao-12h45,1993,1807,-71.707629,,,
bao-12h45,1994,1808,-72.285912,,,
bao-12h45,1995,1809,-73.750707,,,
bao-12h45,1996,1811,-75.592114,,,
bao-12h45,1997,1812,-77.767048,,,
bao-12h45,1998,1814,-80.042953,,,
bao-12h45,1999,1814,-82.232633,,,
bao-12h45,2000,1816,-84.016483,,,
bao-12h45,2001,1814,-85.187573,,,
bao-12h45,2002,1816,-85.660158,,,
bao-12h45,2003,1814,-85.209058,,,
bao-12h45,2004,1814,-84.118557,,,
bao-12h45,2005,1810,-82.255900,,,
bao-12h45,2006,1812,-79.814206,,,
bao-12h45,2007,1811,-76.807088,,,
bao-12h45,2008,1811,-73.777670,,,
bao-12h45,2009,1812,-70.837732,,,
bao-12h45,2010,1811,-68.139387,,,
bao-12h45,2011,1813,-65.915145,,,
bao-12h45,2012,1814,-64.389672,,,
bao-12h45,2013,1817,-63.766546,,,
bao-12h45,2014,1819,-63.970337,,,
bao-12h45,2015,1819,-65.183154,,,
bao-12h45,2016,1821,-66.985660,,,
bao-12h45,2017,1820,-69.426742,,,
bao-12h45,2018,1822,-72.235151,,,
bao-12h45,2019,1819,-75.301501,,,
bao-12h45,2020,1818,-78.026002,,,
bao-12h45,2021,1819,-80.210631,,,
bao-12h45,2022,1818,-81.794912,,,
bao-12h45,2023,1819,-82.486269,,,
bao-12h45,2024,1818,-82.241883,,,
bao-12h45,2025,1821,-80.864394,,,
bao-12h45,2026,1823,-78.550414,,,
bao-12h45,2027,1825,-75.182140,,,
bao-12h45,2028,1826,-71.316866,,,
bao-12h45,2029,1828,-66.990886,,,
bao-12h45,2030,1828,-62.573483,,,
bao-12h45,2031,1832,-58.274399,,,
bao-12h45,2032,1832,-54.639611,,,
bao-12h45,2033,1830,-51.950280,,,
bao-12h45,2034,1830,-50.248983,,,
bao-12h45,2035,1830,-49.863382,,,
bao-12h45,2036,1830,-50.730270,,,
bao-12h45,2037,1826,-53.054904,,,
bao-12h45,2038,1827,-56.475650,,,
bao-12h45,2039,1826,-61.069677,,,
bao-12h45,2040,1827,-66.138367,,,
bao-12h45,2041,1826,-71.561738,,,
bao-12h45,2042,1827,-76.942550,,,
bao-12h45,2043,1826,-81.978906,,,
bao-12h45,2044,1827,-86.184111,,,
bao-12h45,2045,1825,-89.218849,,,
bao-12h45,2046,1825,-91.004248,,,
bao-12h45,2047,1824,-91.188146,,,
bao-12h45,2048,1821,-90.205320,,,
bao-12h45,2049,1819,-87.861922,,,
bao-12h45,2050,1817,-84.508311,,,
bao-12h45,2051,1815,-80.175852,,,
bao-12h45,2052,1813,-75.617601,,,
bao-12h45,2053,1812,-71.018402,,,
bao-12h45,2054,1811,-66.679560,,,
bao-12h45,2055,1812,-62.950363,,,
bao-12h45,2056,1811,-59.998944,,,
bao-12h45,2057,1814,-58.134909,,,
bao-12h45,2058,1819,-57.040839,,,
bao-12h45,2059,1825,-56.923910,,,
bao-12h45,2060,1832,-56.892614,,,
bao-12h45,2061,1839,-56.890883,,,
bao-12h45,2062,1846,-56.028865,,,
bao-12h45,2063,1857,-53.942239,,,
bao-12h45,2064,1870,-49.467667,,,
bao-12h45,2065,1885,-42.025229,,,
bao-12h45,2066,1903,-31.131589,,,
bao-12h45,2067,1919,-16.062902,,,
bao-12h45,2068,1936,3.319957,,,
bao-12h45,2069,1954,27.506010,,,
bao-12h45,2070,1972,55.946932,,,
bao-12h45,2071,1998,88.673441,,,
bao-12h45,2072,2018,124.423711,,,
bao-12h45,2073,2042,162.659681,,,
bao-12h45,2074,2072,201.865791,,,
bao-12h45,2075,2098,241.059376,,,
bao-12h45,2076,2128,278.081529,,,
bao-12h45,2077,2162,311.699361,,,
bao-12h45,2078,2194,340.368163,,,
bao-12h45,2079,2227,362.574493,,,
bao-12h45,2080,2256,377.266991,,,
bao-12h45,2081,2283,383.132236,,,
bao-12h45,2082,2303,379.894208,,,
bao-12h45,2083,2313,366.843994,,,
bao-12h45,2084,2306,344.660005,,,
bao-12h45,2085,2284,313.436534,,,
bao-12h45,2086,2242,274.410073,,,
bao-12h45,2087,2184,228.429679,,,
bao-12h45,2088,2117,177.663896,,,
bao-12h45,2089,2039,123.441908,,,
bao-12h45,2090,1967,67.944926,,,
bao-12h45,2091,1895,12.803387,,,
bao-12h45,2092,1823,-39.840209,,,
bao-12h45,2093,1758,-88.161955,,,
bao-12h45,2094,1708,-130.928057,,,
bao-12h45,2095,1673,-166.522527,,,
bao-12h45,2096,1653,-194.692902,,,
bao-12h45,2097,1652,-214.538022,,,
bao-12h45,2098,1663,-226.256011,,,
bao-12h45,2099,1679,-229.752664,,,
bao-12h45,2100,1702,-226.272949,,,
bao-12h45,2101,1725,-216.327998,,,
bao-12h45,2102,1751,-201.439934,,,
bao-12h45,2103,1775,-182.549001,,,
bao-12h45,2104,1793,-161.627457,,,
bao-12h45,2105,1808,-139.865388,,,
bao-12h45,2106,1816,-118.483584,,,
bao-12h45,2107,1824,-98.883384,,,
bao-12h45,2108,1825,-81.823625,,,
bao-12h45,2109,1824,-68.420230,,,
bao-12h45,2110,1824,-58.725514,,,
bao-12h45,2111,1821,-53.372207,,,
bao-12h45,2112,1821,-51.715754,,,
bao-12h45,2113,1819,-53.860846,,,
bao-12h45,2114,1818,-58.962851,,,
bao-12h45,2115,1816,-66.753568,,,
bao-12h45,2116,1811,-75.852696,,,
bao-12h45,2117,1811,-85.732892,,,
bao-12h45,2118,1810,-95.633118,,,
bao-12h45,2119,1808,-104.774443,,,
bao-12h45,2120,1808,-112.687473,,,
bao-12h45,2121,1809,-118.641735,,,
bao-12h45,2122,1808,-122.677929,,,
bao-12h45,2123,1808,-124.268000,,,
bao-12h45,2124,1807,-124.030199,,,
bao-12h45,2125,1806,-121.742688,,,
bao-12h45,2126,1806,-118.039622,,,
bao-12h45,2127,1805,-113.009029,,,
bao-12h45,2128,1805,-107.577338,,,
bao-12h45,2129,1804,-102.057938,,,
bao-12h45,2130,1804,-96.816140,,,
bao-12h45,2131,1806,-92.332414,,,
bao-12h45,2132,1807,-88.854148,,,
bao-12h45,2133,1807,-86.797805,,,
bao-12h45,2134,1807,-85.962328,,,
bao-12h45,2135,1808,-86.656099,,,
bao-12h45,2136,1809,-88.266867,,,
bao-12h45,2137,1810,-90.870205,,,
bao-12h45,2138,1810,-94.017581,,,
bao-12h45,2139,1812,-97.548234,,,
bao-12h45,2140,1813,-100.756710,,,
bao-12h45,2141,1813,-103.356267,,,
bao-12h45,2142,1814,-105.265567,,,
bao-12h45,2143,1815,-106.107261,,,
bao-12h45,2144,1816,-105.875629,,,
bao-12h45,2145,1818,-104.318844,,,
bao-12h45,2146,1823,-101.687032,,,
bao-12h45,2147,1824,-97.843349,,,
bao-12h45,2148,1827,-93.377447,,,
bao-12h45,2149,1829,-88.330608,,,
bao-12h45,2150,1832,-83.041662,,,
bao-12h45,2151,1834,-77.728272,,,
bao-12h45,2152,1836,-72.829167,,,
bao-12h45,2153,1838,-68.610666,,,
bao-12h45,2154,1840,-65.171159,,,
bao-12h45,2155,1840,-62.805843,,,
bao-12h45,2156,1841,-61.334985,,,
bao-12h45,2157,1843,-60.948319,,,
bao-12h45,2158,1842,-61.429875,,,
bao-12h45,2159,1843,-62.828758,,,
bao-12h45,2160,1843,-64.592117,,,
bao-12h45,2161,1844,-66.639148,,,
bao-12h45,2162,1845,-68.774656,,,
bao-12h45,2163,1847,-70.779517,,,
bao-12h45,2164,1851,-72.334960,,,
bao-12h45,2165,1853,-73.224685,,,
bao-12h45,2166,1853,-73.432447,,,
bao-12h45,2167,1851,-72.733641,,,
bao-12h45,2168,1853,-71.478338,,,
bao-12h45,2169,1852,-69.559960,,,
bao-12h45,2170,1854,-67.109108,,,
bao-12h45,2171,1854,-64.166386,,,
bao-12h45,2172,1854,-61.204248,,,
bao-12h45,2173,1856,-58.326245,,,
bao-12h45,2174,1857,-55.612903,,,
bao-12h45,2175,1857,-53.266071,,,
bao-12h45,2176,1858,-51.423424,,,
bao-12h45,2177,1859,-50.241624,,,
bao-12h45,2178,1860,-49.657546,,,
bao-12h45,2179,1860,-49.801977,,,
bao-12h45,2180,1860,-50.328755,,,
bao-12h45,2181,1861,-51.266325,,,
bao-12h45,2182,1861,-52.470938,,,
bao-12h45,2183,1860,-53.852857,,,
bao-12h45,2184,1863,-55.014317,,,
bao-12h45,2185,1866,-55.824150,,,
bao-12h45,2186,1867,-56.319344,,,
bao-12h45,2187,1870,-56.313101,,,
bao-12h45,2188,1869,-55.740965,,,
bao-12h45,2189,1872,-54.494116,,,
bao-12h45,2190,1873,-52.723090,,,
bao-12h45,2191,1874,-50.354631,,,
bao-12h45,2192,1876,-47.772671,,,
bao-12h45,2193,1877,-45.012202,,,
bao-12h45,2194,1877,-42.171000,,,
bao-12h45,2195,1877,-39.383502,,,
bao-12h45,2196,1880,-36.945276,,,
bao-12h45,2197,1882,-34.992479,,,
bao-12h45,2198,1881,-33.560502,,,
bao-12h45,2199,1881,-32.819804,,,
bao-12h45,2200,1879,-32.520410,,,
bao-12h45,2201,1879,-32.750006,,,
bao-12h45,2202,1882,-33.460024,,,
bao-12h45,2203,1880,-34.633137,,,
bao-12h45,2204,1883,-35.868060,,,
bao-12h45,2205,1882,-37.104006,,,
bao-12h45,2206,1881,-38.282502,,,
bao-12h45,2207,1885,-39.249408,,,
bao-12h45,2208,1887,-39.838607,,,
bao-12h45,2209,1889,-39.925880,,,
bao-12h45,2210,1891,-39.508468,,,
bao-12h45,2211,1893,-38.461516,,,
bao-12h45,2212,1892,-37.052856,,,
bao-12h45,2213,1893,-35.232361,,,
bao-12h45,2214,1893,-33.080572,,,
bao-12h45,2215,1892,-30.646637,,,
bao-12h45,2216,1892,-28.301181,,,
bao-12h45,2217,1893,-26.130690,,,
bao-12h45,2218,1894,-24.114291,,,
bao-12h45,2219,1892,-22.405469,,,
bao-12h45,2220,1894,-21.119733,,,
bao-12h45,2221,1896,-20.354629,,,
bao-12h45,2222,1898,-20.031522,,,
bao-12h45,2223,1900,-20.237440,,,
bao-12h45,2224,1901,-20.663487,,,
bao-12h45,2225,1902,-21.309915,,,
bao-12h45,2226,1903,-22.119291,,,
bao-12h45,2227,1904,-23.003129,,,
bao-12h45,2228,1904,-23.638954,,,
bao-12h45,2229,1904,-23.926993,,,
bao-12h45,2230,1904,-23.909075,,,
bao-12h45,2231,1904,-23.438001,,,
bao-12h45,2232,1905,-22.634134,,,
bao-12h45,2233,1905,-21.433063,,,
bao-12h45,2234,1908,-19.904136,,,
bao-12h45,2235,1908,-18.044773,,,
bao-12h45,2236,1910,-16.223186,,,
bao-12h45,2237,1913,-14.492307,,,
bao-12h45,2238,1914,-12.913708,,,
bao-12h45,2239,1915,-11.627167,,,
bao-12h45,2240,1915,-10.817304,,,
bao-12h45,2241,1916,-10.602562,,,
bao-12h45,2242,1913,-11.007741,,,
bao-12h45,2243,1910,-12.161204,,,
bao-12h45,2244,1907,-13.804763,,,
bao-12h45,2245,1904,-15.997464,,,
bao-12h45,2246,1904,-18.643058,,,
bao-12h45,2247,1904,-21.698737,,,
bao-12h45,2248,1899,-24.748654,,,
bao-12h45,2249,1899,-27.701286,,,
bao-12h45,2250,1897,-30.510961,,,
bao-12h45,2251,1897,-33.002066,,,
bao-12h45,2252,1893,-34.990680,,,
bao-12h45,2253,1893,-36.340681,,,
bao-12h45,2254,1896,-37.079972,,,
bao-12h45,2255,1895,-37.074079,,,
bao-12h45,2256,1898,-36.615498,,,
bao-12h45,2257,1899,-35.659212,,,
bao-12h45,2258,1899,-34.309934,,,
bao-12h45,2259,1899,-32.628698,,,
bao-12h45,2260,1899,-31.067997,,,
bao-12h45,2261,1900,-29.736543,,,
bao-12h45,2262,1898,-28.625828,,,
bao-12h45,2263,1896,-27.926816,,,
bao-12h45,2264,1897,-27.730052,,,
bao-12h45,2265,1896,-28.156383,,,
bao-12h45,2266,1896,-29.177725,,,
bao-12h45,2267,1894,-30.894316,,,
bao-12h45,2268,1890,-33.001255,,,
bao-12h45,2269,1891,-35.522004,,,
bao-12h45,2270,1890,-38.345542,,,
bao-12h45,2271,1888,-41.392838,,,
bao-12h45,2272,1889,-44.289517,,,
bao-12h45,2273,1887,-46.921881,,,
bao-12h45,2274,1885,-49.319391,,,
bao-12h45,2275,1885,-51.311498,,,
bao-12h45,2276,1884,-52.793284,,,
bao-12h45,2277,1883,-53.659720,,,
bao-12h45,2278,1883,-53.996162,,,
bao-12h45,2279,1882,-53.714195,,,
bao-12h45,2280,1879,-53.121626,,,
bao-12h45,2281,1882,-52.218842,,,
bao-12h45,2282,1881,-51.055491,,,
bao-12h45,2283,1879,-49.719249,,,
bao-12h45,2284,1881,-48.523530,,,
bao-12h45,2285,1881,-47.564554,,,
bao-12h45,2286,1882,-46.802838,,,
bao-12h45,2287,1879,-46.381215,,,
bao-12h45,2288,1881,-46.190673,,,
bao-12h45,2289,1883,-46.294797,,,
bao-12h45,2290,1883,-46.656482,,,
bao-12h45,2291,1884,-47.284142,,,
bao-12h45,2292,1886,-47.853290,,,
bao-12h45,2293,1885,-48.327834,,,
bao-12h45,2294,1887,-48.695176,,,
bao-12h45,2295,1889,-48.842727,,,
bao-12h45,2296,1889,-48.628052,,,
bao-12h45,2297,1891,-47.967079,,,
bao-12h45,2298,1894,-46.859234,,,
bao-12h45,2299,1894,-45.211343,,,
bao-12h45,2300,1892,-43.280486,,,
bao-12h45,2301,1893,-41.035954,,,
bao-12h45,2302,1895,-38.546424,,,
bao-12h45,2303,1900,-35.869337,,,
bao-12h45,2304,1902,-33.372289,,,
bao-12h45,2305,1903,-31.143745,,,
bao-12h45,2306,1904,-29.171829,,,
bao-12h45,2307,1905,-27.611615,,,
bao-12h45,2308,1906,-26.594190,,,
bao-12h45,2309,1906,-26.222228,,,
bao-12h45,2310,1906,-26.432637,,,
bao-12h45,2311,1905,-27.321417,,,
bao-12h45,2312,1904,-28.586938,,,
bao-12h45,2313,1904,-30.239914,,,
bao-12h45,2314,1904,-32.194241,,,
bao-12h45,2315,1903,-34.366906,,,
bao-12h45,2316,1903,-36.346523,,,
bao-12h45,2317,1900,-38.019722,,,
bao-12h45,2318,1900,-39.447374,,,
bao-12h45,2319,1899,-40.451777,,,
bao-12h45,2320,1898,-40.991472,,,
bao-12h45,2321,1897,-40.972718,,,
bao-12h45,2322,1899,-40.459799,,,
bao-12h45,2323,1902,-39.386054,,,
bao-12h45,2324,1903,-38.074443,,,
bao-12h45,2325,1903,-36.533923,,,
bao-12h45,2326,1904,-34.858033,,,
bao-12h45,2327,1904,-33.149109,,,
bao-12h45,2328,1904,-31.713752,,,
bao-12h45,2329,1906,-30.668558,,,
bao-12h45,2330,1906,-30.001706,,,
bao-12h45,2331,1905,-29.869260,,,
bao-12h45,2332,1905,-30.246496,,,
bao-12h45,2333,1904,-31.221922,,,
bao-12h45,2334,1903,-32.697213,,,
bao-12h45,2335,1901,-34.712966,,,
bao-12h45,2336,1901,-36.903930,,,
bao-12h45,2337,1899,-39.232130,,,
bao-12h45,2338,1900,-41.630215,,,
bao-12h45,2339,1895,-43.968922,,,
bao-12h45,2340,1895,-45.965140,,,
bao-12h45,2341,1896,-47.495350,,,
bao-12h45,2342,1894,-48.527951,,,
bao-12h45,2343,1895,-48.903817,,,
bao-12h45,2344,1896,-48.838069,,,
bao-12h45,2345,1896,-48.247542,,,
bao-12h45,2346,1896,-47.150714,,,
bao-12h45,2347,1896,-45.555127,,,
bao-12h45,2348,1898,-43.829253,,,
bao-12h45,2349,1900,-42.016683,,,
bao-12h45,2350,1899,-40.160921,,,
bao-12h45,2351,1900,-38.395096,,,
bao-12h45,2352,1901,-36.892383,,,
bao-12h45,2353,1902,-35.760752,,,
bao-12h45,2354,1902,-35.029140,,,
bao-12h45,2355,1903,-34.816845,,,
bao-12h45,2356,1902,-34.890673,,,
bao-12h45,2357,1903,-35.307751,,,
bao-12h45,2358,1904,-36.016373,,,
bao-12h45,2359,1904,-36.983819,,,
bao-12h45,2360,1904,-37.850074,,,
bao-12h45,2361,1904,-38.547531,,,
bao-12h45,2362,1905,-39.084666,,,
bao-12h45,2363,1907,-39.321219,,,
bao-12h45,2364,1909,-39.112009,,,
bao-12h45,2365,1909,-38.361369,,,
bao-12h45,2366,1911,-37.110437,,,
bao-12h45,2367,1915,-35.261677,,,
bao-12h45,2368,1914,-33.092198,,,
bao-12h45,2369,1914,-30.582044,,,
bao-12h45,2370,1917,-27.797007,,,
bao-12h45,2371,1918,-24.805784,,,
bao-12h45,2372,1918,-22.010321,,,
bao-12h45,2373,1920,-19.508723,,,
bao-12h45,2374,1921,-17.245694,,,
bao-12h45,2375,1923,-15.387495,,,
bao-12h45,2376,1926,-13.996007,,,
bao-12h45,2377,1927,-13.161414,,,
bao-12h45,2378,1926,-12.852726,,,
bao-12h45,2379,1928,-13.143209,,,
bao-12h45,2380,1928,-13.750345,,,
bao-12h45,2381,1928,-14.682288,,,
bao-12h45,2382,1930,-15.872812,,,
bao-12h45,2383,1932,-17.243809,,,
bao-12h45,2384,1934,-18.480777,,,
bao-12h45,2385,1932,-19.488579,,,
bao-12h45,2386,1930,-20.317383,,,
bao-12h45,2387,1929,-20.826211,,,
bao-12h45,2388,1931,-20.956077,,,
bao-12h45,2389,1930,-20.630212,,,
bao-12h45,2390,1927,-19.921901,,,
bao-12h45,2391,1928,-18.771861,,,
bao-12h45,2392,1926,-17.474253,,,
bao-12h45,2393,1925,-16.042586,,,
bao-12h45,2394,1926,-14.492975,,,
bao-12h45,2395,1928,-12.914637,,,
bao-12h45,2396,1929,-11.574078,,,
bao-12h45,2397,1931,-10.554759,,,
bao-12h45,2398,1936,-9.838622,,,
bao-12h45,2399,1936,-9.550331,,,
bao-12h45,2400,1936,-9.540238,,,
bao-12h45,2401,1936,-9.862808,,,
bao-12h45,2402,1937,-10.519497,,,
bao-12h45,2403,1937,-11.505242,,,
bao-12h45,2404,1936,-12.512577,,,
bao-12h45,2405,1936,-13.509880,,,
bao-12h45,2406,1936,-14.502351,,,
bao-12h45,2407,1934,-15.385943,,,
bao-12h45,2408,1936,-16.017464,,,
bao-12h45,2409,1935,-16.322840,,,
bao-12h45,2410,1935,-16.275519,,,
bao-12h45,2411,1935,-15.785535,,,
bao-12h45,2412,1934,-15.060386,,,
bao-12h45,2413,1936,-14.059257,,,
bao-12h45,2414,1936,-12.788256,,,
bao-12h45,2415,1937,-11.278849,,,
bao-12h45,2416,1937,-9.840239,,,
bao-12h45,2417,1937,-8.522036,,,
bao-12h45,2418,1937,-7.276915,,,
bao-12h45,2419,1939,-6.216550,,,
bao-12h45,2420,1938,-5.473918,,,
bao-12h45,2421,1941,-5.115394,,,
bao-12h45,2422,1941,-5.121480,,,
bao-12h45,2423,1943,-5.570492,,,
bao-12h45,2424,1942,-6.238184,,,
bao-12h45,2425,1942,-7.143719,,,
bao-12h45,2426,1942,-8.294747,,,
bao-12h45,2427,1942,-9.643636,,,
bao-12h45,2428,1942,-10.865346,,,
bao-12h45,2429,1943,-11.902284,,,
bao-12h45,2430,1944,-12.856718,,,
bao-12h45,2431,1941,-13.612886,,,
bao-12h45,2432,1939,-14.131784,,,
bao-12h45,2433,1938,-14.369436,,,
bao-12h45,2434,1941,-14.326814,,,
bao-12h45,2435,1937,-13.962662,,,
bao-12h45,2436,1936,-13.502596,,,
bao-12h45,2437,1936,-12.944561,,,
bao-12h45,2438,1936,-12.260222,,,
bao-12h45,2439,1936,-11.506931,,,
bao-12h45,2440,1936,-10.870076,,,
bao-12h45,2441,1937,-10.393401,,,
bao-12h45,2442,1936,-10.051281,,,
bao-12h45,2443,1938,-9.920709,,,
bao-12h45,2444,1940,-9.942598,,,
bao-12h45,2445,1939,-10.149597,,,
bao-12h45,2446,1940,-10.549876,,,
bao-12h45,2447,1942,-11.149851,,,
bao-12h45,2448,1943,-11.710926,,,
bao-12h45,2449,1942,-12.215999,,,
bao-12h45,2450,1943,-12.747142,,,
bao-12h45,2451,1943,-13.236363,,,
bao-12h45,2452,1943,-13.555859,,,
bao-12h45,2453,1944,-13.675952,,,
bao-12h45,2454,1943,-13.593265,,,
bao-12h45,2455,1943,-13.251518,,,
bao-12h45,2456,1941,-12.832353,,,
bao-12h45,2457,1940,-12.320056,,,
bao-12h45,2458,1942,-11.632113,,,
bao-12h45,2459,1939,-10.799474,,,
bao-12h45,2460,1939,-10.025953,,,
bao-12h45,2461,1939,-9.326294,,,
bao-12h45,2462,1939,-8.625996,,,
bao-12h45,2463,1940,-7.984442,,,
bao-12h45,2464,1945,-7.281774,,,
bao-12h45,2465,1946,-6.519284,,,
bao-12h45,2466,1949,-5.728969,,,
bao-12h45,2467,1952,-4.883944,,,
bao-12h45,2468,1951,-3.754466,,,
bao-12h45,2469,1953,-2.310595,,,
bao-12h45,2470,1955,-0.633795,,,
bao-12h45,2471,1958,1.350359,,,
bao-12h45,2472,1957,3.683289,,,
bao-12h45,2473,1960,6.390213,,,
bao-12h45,2474,1964,9.412730,,,
bao-12h45,2475,1968,12.774263,,,
bao-12h45,2476,1970,16.182840,,,
bao-12h45,2477,1976,19.606530,,,
bao-12h45,2478,1981,22.992385,,,
bao-12h45,2479,1986,26.235854,,,
bao-12h45,2480,1987,29.049448,,,
bao-12h45,2481,1990,31.327612,,,
bao-12h45,2482,1991,33.072117,,,
bao-12h45,2483,1993,34.137428,,,
bao-12h45,2484,1989,34.556941,,,
bao-12h45,2485,1986,34.246732,,,
bao-12h45,2486,1983,33.308987,,,
bao-12h45,2487,1981,31.709040,,,
bao-12h45,2488,1979,29.842822,,,
bao-12h45,2489,1979,27.756143,,,
bao-12h45,2490,1976,25.571669,,,
bao-12h45,2491,1975,23.437711,,,
bao-12h45,2492,1977,21.713120,,,
bao-12h45,2493,1977,20.555963,,,
bao-12h45,2494,1980,19.993389,,,
bao-12h45,2495,1982,20.225909,,,
bao-12h45,2496,1983,21.067656,,,
bao-12h45,2497,1985,22.628749,,,
bao-12h45,2498,1988,24.787653,,,
bao-12h45,2499,1990,27.551707,,,
bao-12h45,2500,1991,30.417749,,,
bao-12h45,2501,1994,33.309120,,,
bao-12h45,2502,1995,35.999366,,,
bao-12h45,2503,1995,38.280538,,,
bao-12h45,2504,1998,39.797438,,,
bao-12h45,2505,1995,40.327804,,,
bao-12h45,2506,1995,39.754449,,,
bao-12h45,2507,1991,37.829263,,,
bao-12h45,2508,1986,34.759957,,,
bao-12h45,2509,1981,30.383285,,,
bao-12h45,2510,1975,24.892858,,,
bao-12h45,2511,1968,18.262398,,,
bao-12h45,2512,1965,11.090720,,,
bao-12h45,2513,1960,3.471317,,,
bao-12h45,2514,1952,-4.285405,,,
bao-12h45,2515,1947,-11.927273,,,
bao-12h45,2516,1942,-18.937657,,,
bao-12h45,2517,1938,-25.028117,,,
bao-12h45,2518,1936,-30.091560,,,
bao-12h45,2519,1935,-33.795819,,,
bao-12h45,2520,1931,-36.284911,,,
bao-12h45,2521,1929,-37.340880,,,
bao-12h45,2522,1927,-37.114818,,,
bao-12h45,2523,1927,-35.523122,,,
bao-12h45,2524,1928,-33.112984,,,
bao-12h45,2525,1928,-29.925435,,,
bao-12h45,2526,1932,-26.258627,,,
bao-12h45,2527,1934,-22.316420,,,
bao-12h45,2528,1935,-18.563713,,,
bao-12h45,2529,1936,-15.250217,,,
bao-12h45,2530,1936,-12.440596,,,
bao-12h45,2531,1938,-10.423815,,,
bao-12h45,2532,1942,-9.163510,,,
bao-12h45,2533,1945,-8.850386,,,
bao-12h45,2534,1947,-9.297143,,,
bao-12h45,2535,1949,-10.596353,,,
bao-12h45,2536,1949,-12.252813,,,
bao-12h45,2537,1950,-14.224539,,,
bao-12h45,2538,1948,-16.322894,,,
bao-12h45,2539,1949,-18.369752,,,
bao-12h45,2540,1948,-20.017502,,,
bao-12h45,2541,1949,-21.073887,,,
bao-12h45,2542,1948,-21.476374,,,
bao-12h45,2543,1946,-21.003097,,,
bao-12h45,2544,1947,-19.966315,,,
bao-12h45,2545,1949,-18.245233,,,
bao-12h45,2546,1947,-15.963150,,,
bao-12h45,2547,1945,-13.141318,,,
bao-12h45,2548,1946,-10.283335,,,
bao-12h45,2549,1946,-7.482217,,,
bao-12h45,2550,1946,-4.877495,,,
bao-12h45,2551,1949,-2.678937,,,
bao-12h45,2552,1951,-1.085205,,,
bao-12h45,2553,1952,-0.279833,,,
bao-12h45,2554,1953,-0.231394,,,
bao-12h45,2555,1955,-1.106749,,,
bao-12h45,2556,1955,-2.538486,,,
bao-12h45,2557,1955,-4.583572,,,
bao-12h45,2558,1956,-7.019161,,,
bao-12h45,2559,1956,-9.759335,,,
bao-12h45,2560,1956,-12.287602,,,
bao-12h45,2561,1954,-14.441857,,,
bao-12h45,2562,1956,-16.139510,,,
bao-12h45,2563,1956,-17.130656,,,
bao-12h45,2564,1957,-17.278146,,,
bao-12h45,2565,1956,-16.394690,,,
bao-12h45,2566,1954,-14.633261,,,
bao-12h45,2567,1954,-11.852789,,,
bao-12h45,2568,1954,-8.518180,,,
bao-12h45,2569,1955,-4.631160,,,
bao-12h45,2570,1955,-0.467363,,,
bao-12h45,2571,1960,3.819829,,,
bao-12h45,2572,1961,7.661499,,,
