person_name,time_us,time_ms,ecg_raw,ecg_bandpass_0.5_45Hz,ppg_ir_raw,ppg_ir_bandpass_0.5_8Hz,ppg_red_raw
unknown,1510000,1510.000,2335,109.033253,,,
unknown,1512500,1512.500,3584,149.252833,,,
unknown,1515000,1515.000,4095,190.590267,,,
unknown,1517500,1517.500,3834,209.200101,,,
unknown,1520000,1520.000,0,190.386451,,,
unknown,1522500,1522.500,0,135.931218,,,
unknown,1525000,1525.000,0,64.215728,,,
unknown,1527500,1527.500,964,2.693306,,,
unknown,1530000,1530.000,2185,-24.192873,,,
unknown,1532500,1532.500,3372,-6.276753,,,
unknown,1535000,1535.000,4095,47.131612,,,
unknown,1537500,1537.500,3743,110.792894,,,
unknown,1540000,1540.000,0,154.561703,,,
unknown,1542500,1542.500,0,157.079624,,,
unknown,1545000,1545.000,0,115.879978,,,
unknown,1547500,1547.500,963,49.056353,,,
unknown,1550000,1550.000,2183,-12.612168,,,
unknown,1552500,1552.500,3387,-39.763470,,,
unknown,1555000,1555.000,4095,-18.407272,,,
unknown,1557500,1557.500,3713,42.842036,,,
unknown,1560000,1560.000,0,115.945964,,,
unknown,1562500,1562.500,0,165.979265,,,
unknown,1565000,1565.000,0,167.504061,,,
unknown,1567500,1567.500,996,117.196766,,,
unknown,1570000,1570.000,2201,36.562438,,,
unknown,1572500,1572.500,3398,-37.032982,,,
unknown,1575000,1575.000,4095,-67.339605,,,
unknown,1577500,1577.500,3673,-36.563447,,,
unknown,1580000,1580.000,0,45.136229,,,
unknown,1582500,1582.500,0,142.909355,,,
unknown,1585000,1585.000,0,212.375622,,,
unknown,1587500,1587.500,1083,220.148160,,,
unknown,1590000,1590.000,2278,160.296369,,,
unknown,1592500,1592.500,3497,58.726951,,,
unknown,1595000,1595.000,4095,-37.273320,,,
unknown,1597500,1597.500,3634,-80.230447,,,
unknown,1600000,1600.000,0,-44.993109,,,
unknown,1602500,1602.500,0,58.045643,,,
unknown,1605000,1605.000,0,185.880953,,,
unknown,1607500,1607.500,1118,281.646618,,,
unknown,1610000,1610.000,2346,301.345883,,,
unknown,1612500,1612.500,3711,236.414097,,,
unknown,1615000,1615.000,4095,121.056387,,,
unknown,1617500,1617.500,3872,19.635843,,,
unknown,1620000,1620.000,0,-1.635915,,,
unknown,1622500,1622.500,0,93.191529,,,
unknown,1625000,1625.000,8,288.502305,,,
unknown,1627500,1627.500,1758,517.421348,,,
unknown,1630000,1630.000,3015,685.541833,,,
unknown,1632500,1632.500,4095,709.422724,,,
unknown,1635000,1635.000,4095,553.913072,,,
unknown,1637500,1637.500,3434,251.702119,,,
unknown,1640000,1640.000,0,-104.829815,,,
unknown,1642500,1642.500,0,-397.904505,,,
unknown,1645000,1645.000,0,-531.735684,,,
unknown,1647500,1647.500,754,-473.505520,,,
unknown,1650000,1650.000,1767,-270.063333,,,
unknown,1652500,1652.500,2761,-31.915254,,,
unknown,1655000,1655.000,3815,110.426637,,,
unknown,1657500,1657.500,2827,60.731153,,,
unknown,1660000,1660.000,0,-200.239426,,,
unknown,1662500,1662.500,0,-601.822577,,,
unknown,1665000,1665.000,0,-1006.818647,,,
unknown,1667500,1667.500,324,-1262.781438,,,
unknown,1670000,1670.000,1003,-1261.198924,,,
unknown,1672500,1672.500,1583,-980.900298,,,
unknown,1675000,1675.000,1905,-498.102682,,,
unknown,1677500,1677.500,1991,41.132416,,,
unknown,1680000,1680.000,1937,475.122321,,,
unknown,1682500,1682.500,1980,685.894786,,,
unknown,1685000,1685.000,1991,640.265426,,,
unknown,1687500,1687.500,1943,397.044204,,,
unknown,1690000,1690.000,1899,78.718814,,,
unknown,1692500,1692.500,1880,-179.726347,,,
unknown,1695000,1695.000,1858,-283.462453,,,
unknown,1697500,1697.500,1806,-210.861804,,,
unknown,1700000,1700.000,1749,-14.825871,,,
unknown,1702500,1702.500,1846,206.115830,,,
unknown,1705000,1705.000,1920,353.068212,,,
unknown,1707500,1707.500,1923,368.516463,,,
unknown,1710000,1710.000,1906,257.309452,,,
unknown,1712500,1712.500,1898,79.422621,,,
unknown,1715000,1715.000,1872,-80.502629,,,
unknown,1717500,1717.500,1813,-152.180086,,,
unknown,1720000,1720.000,1754,-109.755367,,,
unknown,1722500,1722.500,1850,19.671225,,,
unknown,1725000,1725.000,1920,171.540961,,,
unknown,1727500,1727.500,1921,275.104996,,,
unknown,1730000,1730.000,1905,285.671640,,,
unknown,1732500,1732.500,1899,203.363076,,,
unknown,1735000,1735.000,1874,70.658098,,,
unknown,1737500,1737.500,1810,-49.116153,,,
unknown,1740000,1740.000,1754,-101.705772,,,
unknown,1742500,1742.500,1852,-66.307401,,,
unknown,1745000,1745.000,1921,36.435430,,,
unknown,1747500,1747.500,1923,155.753651,,,
unknown,1750000,1750.000,1907,235.409090,,,
unknown,1752500,1752.500,1898,239.851482,,,
unknown,1755000,1755.000,1873,169.809404,,,
unknown,1757500,1757.500,1810,60.544113,,,
unknown,1760000,1760.000,1757,-35.791818,,,
unknown,1762500,1762.500,1854,-74.979484,,,
unknown,1765000,1765.000,1921,-41.011522,,,
unknown,1767500,1767.500,1922,47.420636,,,
unknown,1770000,1770.000,1905,146.794195,,,
unknown,1772500,1772.500,1899,209.877386,,,
unknown,1775000,1775.000,1872,207.931733,,,
unknown,1777500,1777.500,1809,143.611517,,,
unknown,1780000,1780.000,1758,48.803028,,,
unknown,1782500,1782.500,1855,-31.171094,,,
unknown,1785000,1785.000,1923,-59.224268,,,
unknown,1787500,1787.500,1921,-23.744539,,,
unknown,1790000,1790.000,1906,56.581492,,,
unknown,1792500,1792.500,1899,142.328377,,,
unknown,1795000,1795.000,1872,192.444342,,,
unknown,1797500,1797.500,1806,183.700461,,,
unknown,1800000,1800.000,1757,121.296931,,,
unknown,1802500,1802.500,1857,35.801265,,,
unknown,1805000,1805.000,1922,-31.863719,,,
unknown,1807500,1807.500,1922,-50.052040,,,
unknown,1810000,1810.000,1905,-11.263894,,,
unknown,1812500,1812.500,1900,64.715055,,,
unknown,1815000,1815.000,1872,140.699259,,,
unknown,1817500,1817.500,1803,180.110324,,,
unknown,1820000,1820.000,1758,164.418908,,,
unknown,1822500,1822.500,1859,101.726147,,,
unknown,1825000,1825.000,1923,22.515700,,,
unknown,1827500,1827.500,1921,-35.232275,,,
unknown,1830000,1830.000,1905,-44.327970,,,
unknown,1832500,1832.500,1897,-1.279234,,,
unknown,1835000,1835.000,1872,72.300843,,,
unknown,1837500,1837.500,1800,140.348339,,,
unknown,1840000,1840.000,1758,169.847040,,,
unknown,1842500,1842.500,1860,146.713178,,,
unknown,1845000,1845.000,1924,82.441190,,,
unknown,1847500,1847.500,1921,8.369541,,,
unknown,1850000,1850.000,1906,-39.604129,,,
unknown,1852500,1852.500,1899,-38.441990,,,
unknown,1855000,1855.000,1872,10.903330,,,
unknown,1857500,1857.500,1800,84.016393,,,
unknown,1860000,1860.000,1759,144.935853,,,
unknown,1862500,1862.500,1863,163.681145,,,
unknown,1865000,1865.000,1925,130.884644,,,
unknown,1867500,1867.500,1921,62.407738,,,
unknown,1870000,1870.000,1907,-8.343208,,,
unknown,1872500,1872.500,1899,-46.715616,,,
unknown,1875000,1875.000,1872,-33.820738,,,
unknown,1877500,1877.500,1796,24.057376,,,
unknown,1880000,1880.000,1760,98.333539,,,
unknown,1882500,1882.500,1866,152.001084,,,
unknown,1885000,1885.000,1925,157.841796,,,
unknown,1887500,1887.500,1921,112.068665,,,
unknown,1890000,1890.000,1906,36.600189,,,
unknown,1892500,1892.500,1897,-31.371233,,,
unknown,1895000,1895.000,1872,-57.625909,,,
unknown,1897500,1897.500,1793,-28.121701,,,
unknown,1900000,1900.000,1762,43.410949,,,
unknown,1902500,1902.500,1867,121.541418,,,
unknown,1905000,1905.000,1926,166.295052,,,
unknown,1907500,1907.500,1920,153.226074,,,
unknown,1910000,1910.000,1905,86.486353,,,
unknown,1912500,1912.500,1898,-1.958527,,,
unknown,1915000,1915.000,1871,-67.233974,,,
unknown,1917500,1917.500,1791,-73.837649,,,
unknown,1920000,1920.000,1764,-14.520933,,,
unknown,1922500,1922.500,1869,83.943595,,,
unknown,1925000,1925.000,1928,171.921996,,,
unknown,1927500,1927.500,1920,200.685049,,,
unknown,1930000,1930.000,1905,147.904546,,,
unknown,1932500,1932.500,1899,32.286312,,,
unknown,1935000,1935.000,1871,-91.005139,,,
unknown,1937500,1937.500,1790,-153.899652,,,
unknown,1940000,1940.000,1764,-108.590567,,,
unknown,1942500,1942.500,1870,44.480618,,,
unknown,1945000,1945.000,1925,247.598214,,,
unknown,1947500,1947.500,1920,402.039125,,,
unknown,1950000,1950.000,1938,405.097695,,,
unknown,1952500,1952.500,2261,193.726658,,,
unknown,1955000,1955.000,2526,-223.342595,,,
unknown,1957500,1957.500,983,-759.472837,,,
unknown,1960000,1960.000,0,-1274.384621,,,
unknown,1962500,1962.500,0,-1620.820001,,,
unknown,1965000,1965.000,0,-1696.134690,,,
unknown,1967500,1967.500,370,-1478.865848,,,
unknown,1970000,1970.000,1061,-1036.008667,,,
unknown,1972500,1972.500,1617,-498.290874,,,
unknown,1975000,1975.000,1918,-13.364472,,,
unknown,1977500,1977.500,1966,304.702098,,,
unknown,1980000,1980.000,1948,410.391628,,,
unknown,1982500,1982.500,2000,333.865499,,,
unknown,1985000,1985.000,1993,159.590668,,,
unknown,1987500,1987.500,1936,-12.845037,,,
unknown,1990000,1990.000,1897,-108.689530,,,
unknown,1992500,1992.500,1878,-102.773316,,,
unknown,1995000,1995.000,1852,-20.689054,,,
unknown,1997500,1997.500,1773,81.376511,,,
unknown,2000000,2000.000,1764,147.112125,,,
unknown,2002500,2002.500,1873,146.427617,,,
unknown,2005000,2005.000,1926,86.430866,,,
unknown,2007500,2007.500,1917,3.691564,,,
unknown,2010000,2010.000,1904,-56.768110,,,
unknown,2012500,2012.500,1895,-64.661585,,,
unknown,2015000,2015.000,1868,-18.561865,,,
unknown,2017500,2017.500,1780,55.191098,,,
unknown,2020000,2020.000,1774,117.287448,,,
unknown,2022500,2022.500,1875,135.926198,,,
unknown,2025000,2025.000,1926,102.613121,,,
unknown,2027500,2027.500,1916,35.669759,,,
unknown,2030000,2030.000,1904,-29.831102,,,
unknown,2032500,2032.500,1894,-60.267633,,,
unknown,2035000,2035.000,1866,-40.516266,,,
unknown,2037500,2037.500,1781,18.648886,,,
unknown,2040000,2040.000,1773,86.340608,,,
unknown,2042500,2042.500,1878,127.451978,,,
unknown,2045000,2045.000,1926,120.582489,,,
unknown,2047500,2047.500,1913,68.967535,,,
unknown,2050000,2050.000,1903,-1.086698,,,
unknown,2052500,2052.500,1895,-53.505205,,,
unknown,2055000,2055.000,1867,-60.836520,,,
unknown,2057500,2057.500,1778,-18.481000,,,
unknown,2060000,2060.000,1775,52.513471,,,
unknown,2062500,2062.500,1880,115.714533,,,
unknown,2065000,2065.000,1928,137.703524,,,
unknown,2067500,2067.500,1914,105.463997,,,
unknown,2070000,2070.000,1904,33.869770,,,
unknown,2072500,2072.500,1894,-40.902973,,,
unknown,2075000,2075.000,1868,-79.251125,,,
unknown,2077500,2077.500,1777,-58.690318,,,
unknown,2080000,2080.000,1777,13.306808,,,
unknown,2082500,2082.500,1881,101.209354,,,
unknown,2085000,2085.000,1926,158.060707,,,
unknown,2087500,2087.500,1912,149.408391,,,
unknown,2090000,2090.000,1902,72.889378,,,
unknown,2092500,2092.500,1894,-36.910462,,,
unknown,2095000,2095.000,1864,-122.263005,,,
unknown,2097500,2097.500,1774,-129.873378,,,
unknown,2100000,2100.000,1777,-40.167621,,,
unknown,2102500,2102.500,1883,115.742642,,,
unknown,2105000,2105.000,1926,260.986301,,,
unknown,2107500,2107.500,1911,300.066207,,,
unknown,2110000,2110.000,1910,158.430818,,,
unknown,2112500,2112.500,2033,-181.680868,,,
unknown,2115000,2115.000,1943,-664.925076,,,
unknown,2117500,2117.500,77,-1174.582064,,,
unknown,2120000,2120.000,0,-1569.508413,,,
unknown,2122500,2122.500,0,-1732.880213,,,
unknown,2125000,2125.000,91,-1613.974160,,,
unknown,2127500,2127.500,740,-1246.586067,,,
unknown,2130000,2130.000,1378,-736.830602,,,
unknown,2132500,2132.500,1812,-225.212441,,,
unknown,2135000,2135.000,1999,162.063958,,,
unknown,2137500,2137.500,1961,353.738848,,,
unknown,2140000,2140.000,1936,351.167181,,,
unknown,2142500,2142.500,1981,217.875605,,,
unknown,2145000,2145.000,1967,47.310574,,,
unknown,2147500,2147.500,1914,-76.652922,,,
unknown,2150000,2150.000,1887,-110.092754,,,
unknown,2152500,2152.500,1873,-59.079431,,,
unknown,2155000,2155.000,1848,32.401967,,,
unknown,2157500,2157.500,1762,108.931988,,,
unknown,2160000,2160.000,1777,131.389299,,,
unknown,2162500,2162.500,1888,93.508719,,,
unknown,2165000,2165.000,1928,20.988715,,,
unknown,2167500,2167.500,1913,-44.649541,,,
unknown,2170000,2170.000,1903,-68.412921,,,
unknown,2172500,2172.500,1894,-39.170356,,,
unknown,2175000,2175.000,1863,26.071602,,,
unknown,2177500,2177.500,1770,92.221497,,,
unknown,2180000,2180.000,1783,124.757963,,,
unknown,2182500,2182.500,1892,107.356561,,,
unknown,2185000,2185.000,1931,49.767384,,,
unknown,2187500,2187.500,1913,-17.676012,,,
unknown,2190000,2190.000,1904,-59.837821,,,
unknown,2192500,2192.500,1895,-54.760460,,,
unknown,2195000,2195.000,1866,-4.815227,,,
unknown,2197500,2197.500,1772,64.495176,,,
unknown,2200000,2200.000,1786,117.421231,,,
unknown,2202500,2202.500,1892,126.076282,,,
unknown,2205000,2205.000,1928,84.718822,,,
unknown,2207500,2207.500,1907,13.029417,,,
unknown,2210000,2210.000,1896,-53.375613,,,
unknown,2212500,2212.500,1889,-80.629182,,,
unknown,2215000,2215.000,1860,-53.798359,,,
unknown,2217500,2217.500,1764,15.030127,,,
unknown,2220000,2220.000,1781,92.024415,,,
unknown,2222500,2222.500,1891,137.979803,,,
unknown,2225000,2225.000,1925,127.966226,,,
unknown,2227500,2227.500,1908,64.566781,,,
unknown,2230000,2230.000,1898,-22.139189,,,
unknown,2232500,2232.500,1891,-88.407807,,,
unknown,2235000,2235.000,1861,-98.247302,,,
unknown,2237500,2237.500,1768,-42.172021,,,
unknown,2240000,2240.000,1786,56.155903,,,
unknown,2242500,2242.500,1900,149.426547,,,
unknown,2245000,2245.000,1934,188.713695,,,
unknown,2247500,2247.500,1914,148.115980,,,
unknown,2250000,2250.000,1903,40.159400,,,
unknown,2252500,2252.500,1895,-86.305847,,,
unknown,2255000,2255.000,1863,-166.292795,,,
unknown,2257500,2257.500,1764,-149.091018,,,
unknown,2260000,2260.000,1785,-25.701516,,,
unknown,2262500,2262.500,1896,159.581619,,,
unknown,2265000,2265.000,1930,320.190793,,,
unknown,2267500,2267.500,1910,358.194941,,,
unknown,2270000,2270.000,1935,203.618425,,,
unknown,2272500,2272.500,2183,-153.562303,,,
unknown,2275000,2275.000,2055,-652.240709,,,
unknown,2277500,2277.500,0,-1175.386636,,,
unknown,2280000,2280.000,0,-1586.801139,,,
unknown,2282500,2282.500,0,-1776.000542,,,
unknown,2285000,2285.000,0,-1694.574507,,,
unknown,2287500,2287.500,468,-1370.752983,,,
unknown,2290000,2290.000,1155,-897.456450,,,
unknown,2292500,2292.500,1678,-399.233641,,,
unknown,2295000,2295.000,1941,8.890402,,,
unknown,2297500,2297.500,1945,255.444943,,,
unknown,2300000,2300.000,1962,328.028003,,,
unknown,2302500,2302.500,2015,266.831260,,,
unknown,2305000,2305.000,1987,141.278297,,,
unknown,2307500,2307.500,1926,20.635947,,,
unknown,2310000,2310.000,1891,-49.653622,,,
unknown,2312500,2312.500,1873,-58.026128,,,
unknown,2315000,2315.000,1844,-21.856486,,,
unknown,2317500,2317.500,1746,27.654582,,,
unknown,2320000,2320.000,1780,62.618859,,,
unknown,2322500,2322.500,1898,70.047850,,,
unknown,2325000,2325.000,1933,54.035579,,,
unknown,2327500,2327.500,1910,29.510108,,,
unknown,2330000,2330.000,1904,12.164429,,,
unknown,2332500,2332.500,1894,10.141956,,,
unknown,2335000,2335.000,1861,21.259363,,,
unknown,2337500,2337.500,1757,36.208503,,,
unknown,2340000,2340.000,1789,45.092445,,,
unknown,2342500,2342.500,1902,43.299452,,,
unknown,2345000,2345.000,1932,33.579295,,,
unknown,2347500,2347.500,1909,23.588695,,,
unknown,2350000,2350.000,1903,20.729849,,,
unknown,2352500,2352.500,1892,27.465421,,,
unknown,2355000,2355.000,1861,39.820967,,,
unknown,2357500,2357.500,1759,49.845970,,,
unknown,2360000,2360.000,1792,50.517620,,,
unknown,2362500,2362.500,1904,40.194831,,,
unknown,2365000,2365.000,1932,23.993479,,,
unknown,2367500,2367.500,1908,11.189476,,,
unknown,2370000,2370.000,1903,10.004642,,,
unknown,2372500,2372.500,1892,22.659610,,,
unknown,2375000,2375.000,1861,43.539879,,,
unknown,2377500,2377.500,1755,61.703630,,,
unknown,2380000,2380.000,1791,66.601577,,,
unknown,2382500,2382.500,1903,54.037070,,,
unknown,2385000,2385.000,1932,29.085724,,,
unknown,2387500,2387.500,1910,4.150782,,,
unknown,2390000,2390.000,1903,-7.146309,,,
unknown,2392500,2392.500,1891,2.754695,,,
unknown,2395000,2395.000,1860,30.732195,,,
unknown,2397500,2397.500,1753,63.699276,,,
unknown,2400000,2400.000,1792,84.692394,,,
unknown,2402500,2402.500,1905,81.529219,,,
unknown,2405000,2405.000,1932,53.672541,,,
unknown,2407500,2407.500,1911,13.549320,,,
unknown,2410000,2410.000,1903,-18.816585,,,
unknown,2412500,2412.500,1891,-25.608389,,,
unknown,2415000,2415.000,1859,-0.728210,,,
unknown,2417500,2417.500,1751,45.941546,,,
unknown,2420000,2420.000,1794,92.185898,,,
unknown,2422500,2422.500,1905,113.830322,,,
unknown,2425000,2425.000,1935,97.107043,,,
unknown,2427500,2427.500,1909,46.848606,,,
unknown,2430000,2430.000,1903,-14.086304,,,
unknown,2432500,2432.500,1892,-54.720952,,,
unknown,2435000,2435.000,1860,-51.096568,,,
unknown,2437500,2437.500,1752,0.510099,,,
unknown,2440000,2440.000,1796,79.193043,,,
unknown,2442500,2442.500,1907,147.059937,,,
unknown,2445000,2445.000,1934,166.483039,,,
unknown,2447500,2447.500,1910,119.511440,,,
unknown,2450000,2450.000,1901,20.089376,,,
unknown,2452500,2452.500,1893,-87.870185,,,
unknown,2455000,2455.000,1860,-147.534531,,,
unknown,2457500,2457.500,1750,-115.245341,,,
unknown,2460000,2460.000,1796,15.365616,,,
unknown,2462500,2462.500,1910,202.632627,,,
unknown,2465000,2465.000,1933,366.111496,,,
unknown,2467500,2467.500,1910,414.287724,,,
unknown,2470000,2470.000,2045,280.984426,,,
unknown,2472500,2472.500,2510,-43.914896,,,
unknown,2475000,2475.000,2341,-502.623061,,,
unknown,2477500,2477.500,22,-982.835643,,,
unknown,2480000,2480.000,0,-1352.817816,,,
unknown,2482500,2482.500,0,-1505.773249,,,
unknown,2485000,2485.000,393,-1396.921982,,,
unknown,2487500,2487.500,1066,-1059.143541,,,
unknown,2490000,2490.000,1616,-591.181517,,,
unknown,2492500,2492.500,1937,-122.989207,,,
unknown,2495000,2495.000,2032,228.478999,,,
unknown,2497500,2497.500,1931,396.385581,,,
unknown,2500000,2500.000,1925,380.708301,,,
unknown,2502500,2502.500,1972,239.665184,,,
unknown,2505000,2505.000,1952,61.050744,,,
unknown,2507500,2507.500,1904,-73.870169,,,
unknown,2510000,2510.000,1884,-119.308890,,,
unknown,2512500,2512.500,1875,-76.207991,,,
unknown,2515000,2515.000,1845,16.655100,,,
unknown,2517500,2517.500,1743,105.710279,,,
unknown,2520000,2520.000,1796,148.499676,,,
unknown,2522500,2522.500,1910,131.092182,,,
unknown,2525000,2525.000,1935,70.451594,,,
unknown,2527500,2527.500,1911,2.435124,,,
unknown,2530000,2530.000,1902,-37.579953,,,
unknown,2532500,2532.500,1892,-31.770772,,,
unknown,2535000,2535.000,1857,13.111821,,,
unknown,2537500,2537.500,1746,71.217163,,,
unknown,2540000,2540.000,1801,111.938705,,,
unknown,2542500,2542.500,1911,115.551223,,,
unknown,2545000,2545.000,1936,82.440174,,,
unknown,2547500,2547.500,1910,31.775857,,,
unknown,2550000,2550.000,1902,-9.154924,,,
unknown,2552500,2552.500,1890,-19.225316,,,
unknown,2555000,2555.000,1856,5.923532,,,
unknown,2557500,2557.500,1745,52.143387,,,
unknown,2560000,2560.000,1803,94.538125,,,
unknown,2562500,2562.500,1909,110.584063,,,
unknown,2565000,2565.000,1934,91.856481,,,
unknown,2567500,2567.500,1910,48.392938,,,
unknown,2570000,2570.000,1901,3.485863,,,
unknown,2572500,2572.500,1891,-18.448725,,,
unknown,2575000,2575.000,1855,-4.746735,,,
unknown,2577500,2577.500,1744,38.510959,,,
unknown,2580000,2580.000,1806,89.125963,,,
unknown,2582500,2582.500,1911,119.940211,,,
unknown,2585000,2585.000,1934,113.042530,,,
unknown,2587500,2587.500,1908,69.792477,,,
unknown,2590000,2590.000,1903,11.272592,,,
unknown,2592500,2592.500,1889,-31.582788,,,
unknown,2595000,2595.000,1852,-33.705568,,,
unknown,2597500,2597.500,1744,10.262530,,,
unknown,2600000,2600.000,1806,81.277566,,,
unknown,2602500,2602.500,1913,143.518832,,,
unknown,2605000,2605.000,1935,161.535401,,,
unknown,2607500,2607.500,1910,119.104680,,,
unknown,2610000,2610.000,1902,30.431042,,,
unknown,2612500,2612.500,1889,-62.812561,,,
unknown,2615000,2615.000,1854,-108.848506,,,
unknown,2617500,2617.500,1744,-70.907708,,,
unknown,2620000,2620.000,1809,50.937458,,,
unknown,2622500,2622.500,1913,211.885797,,,
unknown,2625000,2625.000,1935,333.862993,,,
unknown,2627500,2627.500,1908,333.592923,,,
unknown,2630000,2630.000,1981,157.011512,,,
unknown,2632500,2632.500,2305,-193.864246,,,
unknown,2635000,2635.000,1850,-653.400349,,,
unknown,2637500,2637.500,0,-1108.741799,,,
unknown,2640000,2640.000,0,-1435.290666,,,
unknown,2642500,2642.500,0,-1538.583667,,,
unknown,2645000,2645.000,405,-1386.954915,,,
unknown,2647500,2647.500,1077,-1022.629814,,,
unknown,2650000,2650.000,1626,-547.083830,,,
unknown,2652500,2652.500,1937,-86.316506,,,
unknown,2655000,2655.000,2026,250.814603,,,
unknown,2657500,2657.500,1923,405.840155,,,
unknown,2660000,2660.000,1937,383.963174,,,
unknown,2662500,2662.500,1979,243.975105,,,
unknown,2665000,2665.000,1952,70.443756,,,
unknown,2667500,2667.500,1903,-59.874997,,,
unknown,2670000,2670.000,1884,-104.239590,,,
unknown,2672500,2672.500,1871,-63.638680,,,
unknown,2675000,2675.000,1838,25.738042,,,
unknown,2677500,2677.500,1739,113.623805,,,
unknown,2680000,2680.000,1810,159.295139,,,
unknown,2682500,2682.500,1914,147.692101,,,
unknown,2685000,2685.000,1935,92.267497,,,
unknown,2687500,2687.500,1909,25.018032,,,
unknown,2690000,2690.000,1903,-20.434000,,,
unknown,2692500,2692.500,1887,-24.471353,,,
unknown,2695000,2695.000,1845,10.983357,,,
unknown,2697500,2697.500,1744,65.564902,,,
unknown,2700000,2700.000,1815,111.735050,,,
unknown,2702500,2702.500,1916,128.313821,,,
unknown,2705000,2705.000,1934,109.863587,,,
unknown,2707500,2707.500,1909,67.956297,,,
unknown,2710000,2710.000,1902,24.399997,,,
unknown,2712500,2712.500,1887,0.196622,,,
unknown,2715000,2715.000,1844,5.691175,,,
unknown,2717500,2717.500,1744,36.423887,,,
unknown,2720000,2720.000,1819,76.230165,,,
unknown,2722500,2722.500,1916,105.650869,,,
unknown,2725000,2725.000,1935,111.361094,,,
unknown,2727500,2727.500,1909,92.119507,,,
unknown,2730000,2730.000,1903,58.646722,,,
unknown,2732500,2732.500,1887,27.846480,,,
unknown,2735000,2735.000,1842,14.421240,,,
unknown,2737500,2737.500,1744,23.991122,,,
unknown,2740000,2740.000,1822,50.893017,,,
unknown,2742500,2742.500,1916,81.458325,,,
unknown,2745000,2745.000,1935,100.935870,,,
unknown,2747500,2747.500,1911,100.592479,,,
unknown,2750000,2750.000,1902,81.608212,,,
unknown,2752500,2752.500,1886,54.063885,,,
unknown,2755000,2755.000,1841,31.726576,,,
unknown,2757500,2757.500,1744,25.302707,,,
unknown,2760000,2760.000,1825,37.438626,,,
unknown,2762500,2762.500,1919,61.775973,,,
unknown,2765000,2765.000,1936,86.342496,,,
unknown,2767500,2767.500,1913,99.484132,,,
unknown,2770000,2770.000,1904,95.407851,,,
unknown,2772500,2772.500,1889,76.708459,,,
unknown,2775000,2775.000,1840,52.794420,,,
unknown,2777500,2777.500,1744,35.125647,,,
unknown,2780000,2780.000,1823,31.661717,,,
unknown,2782500,2782.500,1915,43.203990,,,
unknown,2785000,2785.000,1929,63.308870,,,
unknown,2787500,2787.500,1907,81.679361,,,
unknown,2790000,2790.000,1899,89.280885,,,
unknown,2792500,2792.500,1882,82.664415,,,
unknown,2795000,2795.000,1831,65.448664,,,
unknown,2797500,2797.500,1739,46.346498,,,
unknown,2800000,2800.000,1823,34.800232,,,
unknown,2802500,2802.500,1914,36.403293,,,
unknown,2805000,2805.000,1930,50.317201,,,
unknown,2807500,2807.500,1909,69.862750,,,
unknown,2810000,2810.000,1903,85.900646,,,
unknown,2812500,2812.500,1885,91.287209,,,
unknown,2815000,2815.000,1836,84.226678,,,
unknown,2817500,2817.500,1744,68.940150,,,
unknown,2820000,2820.000,1833,53.412541,,,
unknown,2822500,2822.500,1922,45.395663,,,
unknown,2825000,2825.000,1935,48.652694,,,
unknown,2827500,2827.500,1913,61.255082,,,
unknown,2830000,2830.000,1904,76.698381,,,
unknown,2832500,2832.500,1884,87.216843,,,
unknown,2835000,2835.000,1830,87.626871,,,
unknown,2837500,2837.500,1742,77.815816,,,
unknown,2840000,2840.000,1830,62.697313,,,
unknown,2842500,2842.500,1919,49.713699,,,
unknown,2845000,2845.000,1933,45.156482,,,
unknown,2847500,2847.500,1910,51.121859,,,
unknown,2850000,2850.000,1903,64.569612,,,
unknown,2852500,2852.500,1882,78.899365,,,
unknown,2855000,2855.000,1828,87.225154,,,
unknown,2857500,2857.500,1743,85.720263,,,
unknown,2860000,2860.000,1834,75.403590,,,
unknown,2862500,2862.500,1920,61.530545,,,
unknown,2865000,2865.000,1933,50.934996,,,
unknown,2867500,2867.500,1909,48.660561,,,
unknown,2870000,2870.000,1903,55.540257,,,
unknown,2872500,2872.500,1882,67.889050,,,
unknown,2875000,2875.000,1823,79.419643,,,
unknown,2877500,2877.500,1738,84.401733,,,
unknown,2880000,2880.000,1832,80.491906,,,
unknown,2882500,2882.500,1918,69.847304,,,
unknown,2885000,2885.000,1933,57.998796,,,
unknown,2887500,2887.500,1911,51.067083,,,
unknown,2890000,2890.000,1903,52.712590,,,
unknown,2892500,2892.500,1883,62.325491,,,
unknown,2895000,2895.000,1824,75.337301,,,
unknown,2897500,2897.500,1743,85.484367,,,
unknown,2900000,2900.000,1837,87.895757,,,
unknown,2902500,2902.500,1923,81.481832,,,
unknown,2905000,2905.000,1933,69.454416,,,
unknown,2907500,2907.500,1912,57.734647,,,
unknown,2910000,2910.000,1904,52.042528,,,
unknown,2912500,2912.500,1879,55.103414,,,
unknown,2915000,2915.000,1820,65.339900,,,
unknown,2917500,2917.500,1741,77.680491,,,
unknown,2920000,2920.000,1839,86.074523,,,
unknown,2922500,2922.500,1922,86.468648,,,
unknown,2925000,2925.000,1933,78.781374,,,
unknown,2927500,2927.500,1914,66.912390,,,
unknown,2930000,2930.000,1904,56.793731,,,
unknown,2932500,2932.500,1881,53.451840,,,
unknown,2935000,2935.000,1816,58.531327,,,
unknown,2937500,2937.500,1741,69.498101,,,
unknown,2940000,2940.000,1838,80.908652,,,
