person_name,time_ms,ecg_raw,ecg_centered_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_ac_bandpass_wavelet_db4_level3,ppg_red_raw
bao-12h45,1606,1856,-1.823657,25435,151.399110,24411
bao-12h45,1607,1855,-1.893845,,,
bao-12h45,1608,1854,-2.279813,,,
bao-12h45,1609,1853,-3.099029,,,
bao-12h45,1610,1853,-4.173246,,,
bao-12h45,1611,1852,-5.547829,,,
bao-12h45,1612,1850,-7.260945,,,
bao-12h45,1613,1850,-9.297756,,,
bao-12h45,1614,1850,-11.344111,,,
bao-12h45,1615,1847,-13.372012,,,
bao-12h45,1616,1845,-15.428762,,,
bao-12h45,1617,1846,-17.414385,,,
bao-12h45,1618,1846,-19.192402,,,
bao-12h45,1619,1846,-20.703737,,,
bao-12h45,1620,1844,-21.923816,,,
bao-12h45,1621,1844,-22.773502,,,
bao-12h45,1622,1841,-23.472237,,,
bao-12h45,1623,1840,-23.987856,,,
bao-12h45,1624,1840,-24.287060,,,
bao-12h45,1625,1838,-24.406041,,,
bao-12h45,1626,1833,-24.647631,,,
bao-12h45,1627,1832,-25.052816,,,
bao-12h45,1628,1829,-25.513854,,,
bao-12h45,1629,1830,-26.129709,,,
bao-12h45,1630,1829,-27.010429,,,
bao-12h45,1631,1827,-28.195422,,,
bao-12h45,1632,1826,-29.633102,,,
bao-12h45,1633,1826,-31.376081,,,
bao-12h45,1634,1826,-33.148977,,,
bao-12h45,1635,1826,-34.940782,,,
bao-12h45,1636,1826,-36.767291,,,
bao-12h45,1637,1826,-38.548962,,,
bao-12h45,1638,1824,-39.958137,,,
bao-12h45,1639,1823,-40.919650,,,
bao-12h45,1640,1823,-41.496123,,,
bao-12h45,1641,1823,-41.555488,,,
bao-12h45,1642,1823,-41.155737,,,
bao-12h45,1643,1825,-40.241642,,,
bao-12h45,1644,1825,-38.799813,,,
bao-12h45,1645,1827,-36.807579,,,
bao-12h45,1646,1826,-34.567046,25241,-32.382845,24324
bao-12h45,1647,1828,-32.090081,,,
bao-12h45,1648,1829,-29.386467,,,
bao-12h45,1649,1831,-26.547747,,,
bao-12h45,1650,1833,-23.847395,,,
bao-12h45,1651,1837,-21.369061,,,
bao-12h45,1652,1839,-19.092888,,,
bao-12h45,1653,1839,-17.145526,,,
bao-12h45,1654,1841,-15.528116,,,
bao-12h45,1655,1842,-14.311282,,,
bao-12h45,1656,1845,-13.494632,,,
bao-12h45,1657,1847,-13.124551,,,
bao-12h45,1658,1847,-12.920625,,,
bao-12h45,1659,1851,-12.883586,,,
bao-12h45,1660,1853,-13.061943,,,
bao-12h45,1661,1850,-13.384518,,,
bao-12h45,1662,1851,-13.579511,,,
bao-12h45,1663,1852,-13.592002,,,
bao-12h45,1664,1852,-13.474825,,,
bao-12h45,1665,1852,-13.122517,,,
bao-12h45,1666,1851,-12.647786,,,
bao-12h45,1667,1852,-12.014390,,,
bao-12h45,1668,1851,-11.169655,,,
bao-12h45,1669,1850,-10.114280,,,
bao-12h45,1670,1848,-9.118961,,,
bao-12h45,1671,1846,-8.195506,,,
bao-12h45,1672,1849,-7.280147,,,
bao-12h45,1673,1850,-6.449080,,,
bao-12h45,1674,1850,-5.859591,,,
bao-12h45,1675,1851,-5.553970,,,
bao-12h45,1676,1852,-5.538826,,,
bao-12h45,1677,1853,-5.886621,,,
bao-12h45,1678,1853,-6.459978,,,
bao-12h45,1679,1854,-7.289884,,,
bao-12h45,1680,1856,-8.420044,,,
bao-12h45,1681,1855,-9.837396,,,
bao-12h45,1682,1854,-11.263236,,,
bao-12h45,1683,1852,-12.675122,,,
bao-12h45,1684,1850,-14.164748,,,
bao-12h45,1685,1848,-15.649909,,,
bao-12h45,1686,1847,-16.942606,24805,-213.305444,24111
bao-12h45,1687,1844,-18.001314,,,
bao-12h45,1688,1843,-18.828860,,,
bao-12h45,1689,1841,-19.345292,,,
bao-12h45,1690,1840,-19.715096,,,
bao-12h45,1691,1840,-19.908489,,,
bao-12h45,1692,1840,-19.817645,,,
bao-12h45,1693,1839,-19.456978,,,
bao-12h45,1694,1840,-19.080420,,,
bao-12h45,1695,1839,-18.690687,,,
bao-12h45,1696,1839,-18.164822,,,
bao-12h45,1697,1840,-17.563669,,,
bao-12h45,1698,1840,-16.987193,,,
bao-12h45,1699,1841,-16.445993,,,
bao-12h45,1700,1844,-15.945959,,,
bao-12h45,1701,1844,-15.524604,,,
bao-12h45,1702,1847,-15.095142,,,
bao-12h45,1703,1848,-14.672176,,,
bao-12h45,1704,1849,-14.341848,,,
bao-12h45,1705,1851,-14.098714,,,
bao-12h45,1706,1852,-13.843564,,,
bao-12h45,1707,1851,-13.587935,,,
bao-12h45,1708,1851,-13.386817,,,
bao-12h45,1709,1851,-13.224347,,,
bao-12h45,1710,1849,-13.122224,,,
bao-12h45,1711,1848,-13.089602,,,
bao-12h45,1712,1848,-13.108131,,,
bao-12h45,1713,1846,-13.186507,,,
bao-12h45,1714,1844,-13.369692,,,
bao-12h45,1715,1843,-13.662541,,,
bao-12h45,1716,1842,-14.053087,,,
bao-12h45,1717,1841,-14.555890,,,
bao-12h45,1718,1842,-15.073359,,,
bao-12h45,1719,1843,-15.600617,,,
bao-12h45,1720,1842,-16.188047,,,
bao-12h45,1721,1844,-16.811323,,,
bao-12h45,1722,1845,-17.247708,,,
bao-12h45,1723,1844,-17.474320,,,
bao-12h45,1724,1844,-17.573701,,,
bao-12h45,1725,1845,-17.477645,,,
bao-12h45,1726,1846,-17.098972,24658,-383.155593,24043
bao-12h45,1727,1848,-16.411929,,,
bao-12h45,1728,1849,-15.393544,,,
bao-12h45,1729,1849,-13.999152,,,
bao-12h45,1730,1851,-12.444118,,,
bao-12h45,1731,1851,-10.717501,,,
bao-12h45,1732,1852,-8.761163,,,
bao-12h45,1733,1854,-6.621287,,,
bao-12h45,1734,1856,-4.647476,,,
bao-12h45,1735,1856,-2.885232,,,
bao-12h45,1736,1858,-1.214443,,,
bao-12h45,1737,1859,0.251031,,,
bao-12h45,1738,1860,1.425927,,,
bao-12h45,1739,1858,2.268158,,,
bao-12h45,1740,1863,2.736058,,,
bao-12h45,1741,1860,2.772161,,,
bao-12h45,1742,1861,2.587886,,,
bao-12h45,1743,1861,2.158587,,,
bao-12h45,1744,1862,1.454028,,,
bao-12h45,1745,1860,0.513749,,,
bao-12h45,1746,1862,-0.358754,,,
bao-12h45,1747,1861,-1.119313,,,
bao-12h45,1748,1861,-1.861385,,,
bao-12h45,1749,1860,-2.482379,,,
bao-12h45,1750,1861,-2.842438,,,
bao-12h45,1751,1860,-2.892859,,,
bao-12h45,1752,1860,-2.644237,,,
bao-12h45,1753,1863,-2.025903,,,
bao-12h45,1754,1860,-1.267089,,,
bao-12h45,1755,1862,-0.351820,,,
bao-12h45,1756,1861,0.762616,,,
bao-12h45,1757,1859,2.028622,,,
bao-12h45,1758,1861,3.101195,,,
bao-12h45,1759,1862,3.930401,,,
bao-12h45,1760,1863,4.632215,,,
bao-12h45,1761,1864,5.091050,,,
bao-12h45,1762,1864,5.265234,,,
bao-12h45,1763,1864,5.114814,,,
bao-12h45,1764,1862,4.619005,,,
bao-12h45,1765,1862,3.735863,,,
bao-12h45,1766,1861,2.707986,24746,-361.744618,24082
bao-12h45,1767,1861,1.528752,,,
bao-12h45,1768,1861,0.169345,,,
bao-12h45,1769,1862,-1.310803,,,
bao-12h45,1770,1861,-2.655443,,,
bao-12h45,1771,1860,-3.812695,,,
bao-12h45,1772,1859,-4.839854,,,
bao-12h45,1773,1857,-5.638555,,,
bao-12h45,1774,1858,-6.182419,,,
bao-12h45,1775,1856,-6.426328,,,
bao-12h45,1776,1854,-6.376866,,,
bao-12h45,1777,1853,-5.997048,,,
bao-12h45,1778,1853,-5.553314,,,
bao-12h45,1779,1855,-5.051767,,,
bao-12h45,1780,1854,-4.429808,,,
bao-12h45,1781,1856,-3.757572,,,
bao-12h45,1782,1855,-3.283477,,,
bao-12h45,1783,1854,-3.055802,,,
bao-12h45,1784,1856,-3.030750,,,
bao-12h45,1785,1856,-3.304313,,,
bao-12h45,1786,1855,-3.726282,,,
bao-12h45,1787,1854,-4.325868,,,
bao-12h45,1788,1855,-5.155721,,,
bao-12h45,1789,1854,-6.200170,,,
bao-12h45,1790,1853,-7.173252,,,
bao-12h45,1791,1852,-8.052721,,,
bao-12h45,1792,1852,-8.907340,,,
bao-12h45,1793,1852,-9.650498,,,
bao-12h45,1794,1853,-10.159950,,,
bao-12h45,1795,1853,-10.391996,,,
bao-12h45,1796,1853,-10.329718,,,
bao-12h45,1797,1851,-9.908148,,,
bao-12h45,1798,1850,-9.351270,,,
bao-12h45,1799,1853,-8.638326,,,
bao-12h45,1800,1853,-7.741427,,,
bao-12h45,1801,1854,-6.705755,,,
bao-12h45,1802,1855,-5.842776,,,
bao-12h45,1803,1856,-5.201534,,,
bao-12h45,1804,1856,-4.685549,,,
bao-12h45,1805,1853,-4.402378,,,
bao-12h45,1806,1852,-4.472698,24995,-93.092851,24201
bao-12h45,1807,1851,-4.945443,,,
bao-12h45,1808,1852,-5.776112,,,
bao-12h45,1809,1851,-7.026857,,,
bao-12h45,1810,1848,-8.424315,,,
bao-12h45,1811,1848,-9.965554,,,
bao-12h45,1812,1847,-11.659420,,,
bao-12h45,1813,1846,-13.431267,,,
bao-12h45,1814,1848,-14.935843,,,
bao-12h45,1815,1846,-16.097386,,,
bao-12h45,1816,1847,-16.992855,,,
bao-12h45,1817,1845,-17.486604,,,
bao-12h45,1818,1845,-17.614296,,,
bao-12h45,1819,1846,-17.320356,,,
bao-12h45,1820,1846,-16.611731,,,
bao-12h45,1821,1848,-15.461211,,,
bao-12h45,1822,1848,-14.185414,,,
bao-12h45,1823,1850,-12.800806,,,
bao-12h45,1824,1848,-11.317317,,,
bao-12h45,1825,1851,-9.832992,,,
bao-12h45,1826,1847,-8.574133,,,
bao-12h45,1827,1848,-7.623497,,,
bao-12h45,1828,1846,-6.991570,,,
bao-12h45,1829,1847,-6.794670,,,
bao-12h45,1830,1848,-6.881090,,,
bao-12h45,1831,1847,-7.308308,,,
bao-12h45,1832,1850,-8.023194,,,
bao-12h45,1833,1849,-9.015824,,,
bao-12h45,1834,1852,-9.889995,,,
bao-12h45,1835,1853,-10.586994,,,
bao-12h45,1836,1855,-11.084297,,,
bao-12h45,1837,1853,-11.234415,,,
bao-12h45,1838,1855,-10.810252,,,
bao-12h45,1839,1855,-9.695289,,,
bao-12h45,1840,1857,-7.873740,,,
bao-12h45,1841,1857,-5.206989,,,
bao-12h45,1842,1857,-1.978399,,,
bao-12h45,1843,1860,1.871711,,,
bao-12h45,1844,1865,6.250518,,,
bao-12h45,1845,1867,11.109333,,,
bao-12h45,1846,1872,15.908517,25229,13.273408,24315
bao-12h45,1847,1876,20.541440,,,
bao-12h45,1848,1879,24.947599,,,
bao-12h45,1849,1886,28.906217,,,
bao-12h45,1850,1891,32.208877,,,
bao-12h45,1851,1893,34.686320,,,
bao-12h45,1852,1900,36.265351,,,
bao-12h45,1853,1899,36.773239,,,
bao-12h45,1854,1899,36.491913,,,
bao-12h45,1855,1895,35.323543,,,
bao-12h45,1856,1894,33.393565,,,
bao-12h45,1857,1889,30.730297,,,
bao-12h45,1858,1884,27.837783,,,
bao-12h45,1859,1883,24.814769,,,
bao-12h45,1860,1880,21.759791,,,
bao-12h45,1861,1878,18.882115,,,
bao-12h45,1862,1878,16.452665,,,
bao-12h45,1863,1876,14.650886,,,
bao-12h45,1864,1876,13.500471,,,
bao-12h45,1865,1876,13.191887,,,
bao-12h45,1866,1875,13.423518,,,
bao-12h45,1867,1876,14.287855,,,
bao-12h45,1868,1877,15.663531,,,
bao-12h45,1869,1878,17.514890,,,
bao-12h45,1870,1877,19.280036,,,
bao-12h45,1871,1878,20.850980,,,
bao-12h45,1872,1880,22.163042,,,
bao-12h45,1873,1880,22.988590,,,
bao-12h45,1874,1878,23.136642,,,
bao-12h45,1875,1879,22.434589,,,
bao-12h45,1876,1878,20.843119,,,
bao-12h45,1877,1875,18.195654,,,
bao-12h45,1878,1873,14.813233,,,
bao-12h45,1879,1870,10.614920,,,
bao-12h45,1880,1865,5.757918,,,
bao-12h45,1881,1859,0.294711,,,
bao-12h45,1882,1855,-5.255064,,,
bao-12h45,1883,1851,-10.767577,,,
bao-12h45,1884,1843,-16.146320,,,
bao-12h45,1885,1840,-21.162441,,,
bao-12h45,1886,1837,-25.557842,25308,-1.908791,24351
bao-12h45,1887,1833,-29.142646,,,
bao-12h45,1888,1831,-31.904048,,,
bao-12h45,1889,1829,-33.649451,,,
bao-12h45,1890,1827,-34.675627,,,
bao-12h45,1891,1826,-34.890950,,,
bao-12h45,1892,1827,-34.387183,,,
bao-12h45,1893,1826,-33.195968,,,
bao-12h45,1894,1826,-31.825329,,,
bao-12h45,1895,1824,-30.367149,,,
bao-12h45,1896,1825,-28.819856,,,
bao-12h45,1897,1825,-27.379766,,,
bao-12h45,1898,1828,-26.180552,,,
bao-12h45,1899,1829,-25.351724,,,
bao-12h45,1900,1830,-24.909377,,,
bao-12h45,1901,1832,-24.975589,,,
bao-12h45,1902,1832,-25.261388,,,
bao-12h45,1903,1832,-25.817131,,,
bao-12h45,1904,1832,-26.582493,,,
bao-12h45,1905,1834,-27.504474,,,
bao-12h45,1906,1835,-28.218287,,,
bao-12h45,1907,1837,-28.641537,,,
bao-12h45,1908,1838,-28.864708,,,
bao-12h45,1909,1836,-28.745275,,,
bao-12h45,1910,1838,-28.203343,,,
bao-12h45,1911,1837,-27.171015,,,
bao-12h45,1912,1836,-25.773064,,,
bao-12h45,1913,1836,-23.954625,,,
bao-12h45,1914,1835,-22.085885,,,
bao-12h45,1915,1836,-20.205561,,,
bao-12h45,1916,1836,-18.349889,,,
bao-12h45,1917,1838,-16.646080,,,
bao-12h45,1918,1836,-15.365361,,,
bao-12h45,1919,1835,-14.620155,,,
bao-12h45,1920,1836,-14.435634,,,
bao-12h45,1921,1839,-14.960502,,,
bao-12h45,1922,1838,-15.874378,,,
bao-12h45,1923,1839,-17.241334,,,
bao-12h45,1924,1836,-19.022999,,,
bao-12h45,1925,1838,-21.168863,,,
bao-12h45,1926,1837,-23.231310,25319,33.104453,24358
bao-12h45,1927,1837,-25.127634,,,
bao-12h45,1928,1838,-26.815384,,,
bao-12h45,1929,1839,-28.115037,,,
bao-12h45,1930,1839,-28.868962,,,
bao-12h45,1931,1839,-28.942823,,,
bao-12h45,1932,1840,-28.378937,,,
bao-12h45,1933,1839,-27.052533,,,
bao-12h45,1934,1837,-25.330184,,,
bao-12h45,1935,1835,-23.184161,,,
bao-12h45,1936,1837,-20.772839,,,
bao-12h45,1937,1837,-18.193873,,,
bao-12h45,1938,1837,-15.931288,,,
bao-12h45,1939,1836,-14.133788,,,
bao-12h45,1940,1836,-12.805893,,,
bao-12h45,1941,1835,-12.173253,,,
bao-12h45,1942,1836,-12.346527,,,
bao-12h45,1943,1833,-13.473911,,,
bao-12h45,1944,1834,-15.383152,,,
bao-12h45,1945,1834,-18.182484,,,
bao-12h45,1946,1833,-21.384540,,,
bao-12h45,1947,1836,-24.959344,,,
bao-12h45,1948,1835,-28.679391,,,
bao-12h45,1949,1834,-32.372326,,,
bao-12h45,1950,1834,-35.512196,,,
bao-12h45,1951,1834,-37.881316,,,
bao-12h45,1952,1832,-39.491464,,,
bao-12h45,1953,1830,-40.064118,,,
bao-12h45,1954,1830,-39.728517,,,
bao-12h45,1955,1829,-38.332406,,,
bao-12h45,1956,1828,-36.106385,,,
bao-12h45,1957,1827,-33.010823,,,
bao-12h45,1958,1828,-29.656175,,,
bao-12h45,1959,1827,-26.140405,,,
bao-12h45,1960,1825,-22.712642,,,
bao-12h45,1961,1825,-19.623956,,,
bao-12h45,1962,1825,-17.152002,,,
bao-12h45,1963,1824,-15.542999,,,
bao-12h45,1964,1824,-14.689491,,,
bao-12h45,1965,1826,-14.810340,,,
bao-12h45,1966,1829,-15.225319,25363,46.831205,24379
bao-12h45,1967,1834,-15.970396,,,
bao-12h45,1968,1839,-16.328404,,,
bao-12h45,1969,1842,-16.065142,,,
bao-12h45,1970,1854,-13.979735,,,
bao-12h45,1971,1865,-9.615325,,,
bao-12h45,1972,1876,-2.256732,,,
bao-12h45,1973,1894,8.778120,,,
bao-12h45,1974,1909,24.082795,,,
bao-12h45,1975,1929,44.329192,,,
bao-12h45,1976,1948,69.419878,,,
bao-12h45,1977,1972,99.851993,,,
bao-12h45,1978,1999,134.751202,,,
bao-12h45,1979,2029,174.108790,,,
bao-12h45,1980,2069,216.799193,,,
bao-12h45,1981,2102,262.262858,,,
bao-12h45,1982,2139,308.488980,,,
bao-12h45,1983,2175,354.547664,,,
bao-12h45,1984,2210,398.614682,,,
bao-12h45,1985,2253,439.381670,,,
bao-12h45,1986,2290,474.969402,,,
bao-12h45,1987,2332,503.883344,,,
bao-12h45,1988,2371,525.127266,,,
bao-12h45,1989,2407,537.215458,,,
bao-12h45,1990,2429,539.863575,,,
bao-12h45,1991,2436,532.175514,,,
bao-12h45,1992,2428,514.559104,,,
bao-12h45,1993,2402,486.868018,,,
bao-12h45,1994,2359,450.495230,,,
bao-12h45,1995,2306,406.020466,,,
bao-12h45,1996,2241,355.174983,,,
bao-12h45,1997,2170,299.107864,,,
bao-12h45,1998,2093,240.361853,,,
bao-12h45,1999,2005,180.366730,,,
bao-12h45,2000,1928,121.085819,,,
bao-12h45,2001,1858,64.303355,,,
bao-12h45,2002,1805,11.500326,,,
bao-12h45,2003,1763,-35.565448,,,
bao-12h45,2004,1739,-76.210716,,,
bao-12h45,2005,1723,-109.160682,,,
bao-12h45,2006,1718,-134.634565,25391,82.510820,24396
bao-12h45,2007,1720,-152.069662,,,
bao-12h45,2008,1727,-162.111701,,,
bao-12h45,2009,1734,-164.875065,,,
bao-12h45,2010,1744,-161.904342,,,
bao-12h45,2011,1749,-153.748611,,,
bao-12h45,2012,1756,-141.916792,,,
bao-12h45,2013,1761,-127.316241,,,
bao-12h45,2014,1764,-111.677800,,,
bao-12h45,2015,1768,-96.145986,,,
bao-12h45,2016,1772,-81.399617,,,
bao-12h45,2017,1776,-68.688968,,,
bao-12h45,2018,1776,-58.285062,,,
bao-12h45,2019,1778,-51.062836,,,
bao-12h45,2020,1779,-46.775645,,,
bao-12h45,2021,1780,-45.882955,,,
bao-12h45,2022,1783,-47.491858,,,
bao-12h45,2023,1783,-51.684409,,,
bao-12h45,2024,1783,-57.586163,,,
bao-12h45,2025,1784,-64.924374,,,
bao-12h45,2026,1785,-72.574241,,,
bao-12h45,2027,1785,-80.022717,,,
bao-12h45,2028,1783,-86.862038,,,
bao-12h45,2029,1779,-92.429305,,,
bao-12h45,2030,1780,-96.486518,,,
bao-12h45,2031,1779,-98.493032,,,
bao-12h45,2032,1777,-98.728310,,,
bao-12h45,2033,1778,-96.815461,,,
bao-12h45,2034,1777,-93.492056,,,
bao-12h45,2035,1776,-88.672646,,,
bao-12h45,2036,1778,-82.892542,,,
bao-12h45,2037,1777,-76.347833,,,
bao-12h45,2038,1781,-69.867487,,,
bao-12h45,2039,1783,-63.795017,,,
bao-12h45,2040,1786,-58.254189,,,
bao-12h45,2041,1788,-53.695402,,,
bao-12h45,2042,1792,-50.174501,,,
bao-12h45,2043,1792,-48.004660,,,
bao-12h45,2044,1797,-46.968254,,,
bao-12h45,2045,1799,-47.257894,,,
bao-12h45,2046,1801,-48.277794,25452,153.913992,24419
bao-12h45,2047,1805,-50.029792,,,
bao-12h45,2048,1804,-52.177317,,,
bao-12h45,2049,1805,-54.528376,,,
bao-12h45,2050,1807,-56.558312,,,
bao-12h45,2051,1807,-58.009219,,,
bao-12h45,2052,1807,-58.860510,,,
bao-12h45,2053,1808,-58.806854,,,
bao-12h45,2054,1809,-57.893381,,,
bao-12h45,2055,1810,-55.932953,,,
bao-12h45,2056,1810,-53.166602,,,
bao-12h45,2057,1812,-49.511033,,,
bao-12h45,2058,1815,-45.520508,,,
bao-12h45,2059,1817,-41.263631,,,
bao-12h45,2060,1818,-36.926845,,,
bao-12h45,2061,1819,-32.720239,,,
bao-12h45,2062,1820,-29.008322,,,
bao-12h45,2063,1821,-26.003929,,,
bao-12h45,2064,1820,-23.759051,,,
bao-12h45,2065,1823,-22.512420,,,
bao-12h45,2066,1822,-21.915809,,,
bao-12h45,2067,1825,-22.093915,,,
bao-12h45,2068,1827,-22.949249,,,
bao-12h45,2069,1828,-24.456116,,,
bao-12h45,2070,1828,-26.099943,,,
bao-12h45,2071,1829,-27.791477,,,
bao-12h45,2072,1831,-29.428201,,,
bao-12h45,2073,1830,-30.803017,,,
bao-12h45,2074,1832,-31.708175,,,
bao-12h45,2075,1833,-31.971292,,,
bao-12h45,2076,1833,-31.589201,,,
bao-12h45,2077,1834,-30.395412,,,
bao-12h45,2078,1835,-28.709403,,,
bao-12h45,2079,1835,-26.460283,,,
bao-12h45,2080,1834,-23.758182,,,
bao-12h45,2081,1835,-20.656035,,,
bao-12h45,2082,1836,-17.599676,,,
bao-12h45,2083,1838,-14.692842,,,
bao-12h45,2084,1839,-11.931532,,,
bao-12h45,2085,1840,-9.502096,,,
bao-12h45,2086,1840,-7.556267,25550,218.771367,24464
bao-12h45,2087,1840,-6.219592,,,
bao-12h45,2088,1840,-5.421208,,,
bao-12h45,2089,1841,-5.276592,,,
bao-12h45,2090,1843,-5.451080,,,
bao-12h45,2091,1843,-5.961966,,,
bao-12h45,2092,1847,-6.748195,,,
bao-12h45,2093,1848,-7.724706,,,
bao-12h45,2094,1851,-8.490543,,,
bao-12h45,2095,1853,-8.939575,,,
bao-12h45,2096,1853,-9.156890,,,
bao-12h45,2097,1853,-8.974240,,,
bao-12h45,2098,1856,-8.431501,,,
bao-12h45,2099,1856,-7.455825,,,
bao-12h45,2100,1855,-6.111865,,,
bao-12h45,2101,1855,-4.368185,,,
bao-12h45,2102,1855,-2.588935,,,
bao-12h45,2103,1855,-0.808468,,,
bao-12h45,2104,1854,0.941280,,,
bao-12h45,2105,1852,2.536644,,,
bao-12h45,2106,1855,3.783751,,,
bao-12h45,2107,1854,4.581572,,,
bao-12h45,2108,1852,4.892959,,,
bao-12h45,2109,1851,4.596354,,,
bao-12h45,2110,1852,3.953621,,,
bao-12h45,2111,1851,2.907311,,,
bao-12h45,2112,1850,1.514729,,,
bao-12h45,2113,1851,-0.183070,,,
bao-12h45,2114,1851,-1.766647,,,
bao-12h45,2115,1855,-3.155969,,,
bao-12h45,2116,1853,-4.347908,,,
bao-12h45,2117,1854,-5.176855,,,
bao-12h45,2118,1853,-5.459776,,,
bao-12h45,2119,1854,-5.078822,,,
bao-12h45,2120,1857,-4.068155,,,
bao-12h45,2121,1858,-2.305075,,,
bao-12h45,2122,1859,-0.104179,,,
bao-12h45,2123,1863,2.567963,,,
bao-12h45,2124,1863,5.626788,,,
bao-12h45,2125,1865,8.999983,,,
bao-12h45,2126,1865,12.203775,25663,289.436621,24522
bao-12h45,2127,1866,15.124924,,,
bao-12h45,2128,1869,17.797104,,,
bao-12h45,2129,1871,20.020059,,,
bao-12h45,2130,1868,21.692370,,,
bao-12h45,2131,1869,22.693630,,,
bao-12h45,2132,1871,23.035998,,,
bao-12h45,2133,1872,22.614370,,,
bao-12h45,2134,1871,21.742065,,,
bao-12h45,2135,1870,20.389266,,,
bao-12h45,2136,1871,18.640188,,,
bao-12h45,2137,1871,16.569620,,,
bao-12h45,2138,1871,14.570591,,,
bao-12h45,2139,1870,12.748480,,,
bao-12h45,2140,1869,11.047495,,,
bao-12h45,2141,1869,9.635772,,,
bao-12h45,2142,1868,8.630929,,,
bao-12h45,2143,1866,8.130151,,,
bao-12h45,2144,1867,8.048693,,,
bao-12h45,2145,1866,8.474015,,,
bao-12h45,2146,1866,9.074303,,,
bao-12h45,2147,1865,9.845964,,,
bao-12h45,2148,1865,10.749794,,,
bao-12h45,2149,1864,11.690582,,,
bao-12h45,2150,1862,12.310396,,,
bao-12h45,2151,1862,12.506919,,,
bao-12h45,2152,1860,12.332718,,,
bao-12h45,2153,1858,11.629985,,,
bao-12h45,2154,1858,10.496183,,,
bao-12h45,2155,1857,8.861392,,,
bao-12h45,2156,1856,6.760929,,,
bao-12h45,2157,1855,4.178654,,,
bao-12h45,2158,1854,1.482460,,,
bao-12h45,2159,1853,-1.292291,,,
bao-12h45,2160,1851,-4.111569,,,
bao-12h45,2161,1849,-6.849167,,,
bao-12h45,2162,1847,-9.294099,,,
bao-12h45,2163,1845,-11.341488,,,
bao-12h45,2164,1845,-12.934668,,,
bao-12h45,2165,1843,-13.942954,,,
bao-12h45,2166,1841,-14.582709,25673,247.412006,24525
bao-12h45,2167,1842,-14.780938,,,
bao-12h45,2168,1841,-14.559412,,,
bao-12h45,2169,1841,-13.933467,,,
bao-12h45,2170,1840,-13.288329,,,
bao-12h45,2171,1840,-12.675151,,,
bao-12h45,2172,1839,-12.079692,,,
bao-12h45,2173,1838,-11.638512,,,
bao-12h45,2174,1839,-11.537579,,,
bao-12h45,2175,1836,-11.872276,,,
bao-12h45,2176,1836,-12.631421,,,
bao-12h45,2177,1833,-13.926751,,,
bao-12h45,2178,1832,-15.481358,,,
bao-12h45,2179,1832,-17.331716,,,
bao-12h45,2180,1830,-19.436942,,,
bao-12h45,2181,1831,-21.741032,,,
bao-12h45,2182,1830,-23.800436,,,
bao-12h45,2183,1830,-25.527760,,,
bao-12h45,2184,1828,-26.985974,,,
bao-12h45,2185,1827,-28.004619,,,
bao-12h45,2186,1828,-28.497092,,,
bao-12h45,2187,1825,-28.370919,,,
bao-12h45,2188,1827,-27.639542,,,
bao-12h45,2189,1830,-26.219450,,,
bao-12h45,2190,1830,-24.416319,,,
bao-12h45,2191,1834,-22.213503,,,
bao-12h45,2192,1834,-19.684944,,,
bao-12h45,2193,1836,-16.910732,,,
bao-12h45,2194,1839,-14.276689,,,
bao-12h45,2195,1840,-11.888198,,,
bao-12h45,2196,1840,-9.688234,,,
bao-12h45,2197,1840,-7.843029,,,
bao-12h45,2198,1841,-6.474081,,,
bao-12h45,2199,1840,-5.677541,,,
bao-12h45,2200,1841,-5.375680,,,
bao-12h45,2201,1841,-5.657090,,,
bao-12h45,2202,1843,-6.196885,,,
bao-12h45,2203,1845,-6.994753,,,
bao-12h45,2204,1844,-8.007393,,,
bao-12h45,2205,1841,-9.143037,,,
bao-12h45,2206,1843,-10.018715,25359,76.313027,24381
bao-12h45,2207,1844,-10.530500,,,
bao-12h45,2208,1844,-10.746626,,,
bao-12h45,2209,1844,-10.503111,,,
bao-12h45,2210,1846,-9.845907,,,
bao-12h45,2211,1847,-8.700595,,,
bao-12h45,2212,1849,-7.108136,,,
bao-12h45,2213,1850,-5.035661,,,
bao-12h45,2214,1852,-2.838348,,,
bao-12h45,2215,1854,-0.542084,,,
bao-12h45,2216,1855,1.800705,,,
bao-12h45,2217,1854,4.071659,,,
bao-12h45,2218,1855,6.001429,,,
bao-12h45,2219,1854,7.478879,,,
bao-12h45,2220,1853,8.482757,,,
bao-12h45,2221,1856,8.866430,,,
bao-12h45,2222,1853,8.737448,,,
bao-12h45,2223,1853,8.012173,,,
bao-12h45,2224,1855,6.736290,,,
bao-12h45,2225,1854,4.890246,,,
bao-12h45,2226,1852,2.854268,,,
bao-12h45,2227,1851,0.665320,,,
bao-12h45,2228,1850,-1.660586,,,
bao-12h45,2229,1850,-3.994875,,,
bao-12h45,2230,1850,-6.065808,,,
bao-12h45,2231,1847,-7.765889,,,
bao-12h45,2232,1847,-9.066381,,,
bao-12h45,2233,1845,-9.820818,,,
bao-12h45,2234,1848,-10.272812,,,
bao-12h45,2235,1847,-10.350891,,,
bao-12h45,2236,1845,-10.019455,,,
bao-12h45,2237,1842,-9.295730,,,
bao-12h45,2238,1840,-8.536007,,,
