person_name,time_ms,ecg_raw,ecg_centered_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,2119,,,27279,27216.427035,23695
unknown,2159,,,27128,27105.340914,23642
unknown,2199,,,26998,27065.277393,23590
unknown,2239,,,27018,27089.186809,23594
unknown,2279,,,27084,27091.312658,23620
unknown,2319,,,27133,27099.707549,23638
unknown,2359,,,27164,27112.826189,23652
unknown,2399,,,27168,27122.109671,23656
unknown,2439,,,27143,27146.906382,23646
unknown,2479,,,27133,27185.183060,23641
unknown,2519,,,27174,27218.168044,23661
unknown,2559,,,27256,27247.807570,23699
unknown,2599,,,27279,27258.631553,23713
unknown,2639,,,27233,27244.794236,23700
unknown,2679,,,27187,27210.150755,23695
unknown,2719,,,27147,27147.510424,23687
unknown,2759,,,27028,26918.145237,23653
unknown,2799,,,25484,25452.642591,22910
unknown,2839,,,11755,11857.694043,13053
unknown,2879,,,8088,8200.896582,8402
unknown,2919,,,19091,19096.206515,19314
unknown,2959,,,23456,23416.954283,22081
unknown,2999,,,24698,24706.543262,22628
unknown,3039,,,25272,25211.997216,22853
unknown,3079,,,25588,25460.940990,22984
unknown,3119,,,25846,25870.919391,23084
unknown,3159,,,26067,26013.515106,23158
unknown,3199,,,26198,26244.734616,23214
unknown,3239,,,26318,26375.869882,23251
unknown,3279,,,26434,26489.474321,23291
unknown,3319,,,26514,26511.225541,23315
unknown,3359,,,26498,26443.955660,23311
unknown,3399,,,26341,26382.349638,23251
unknown,3439,,,26271,26320.701323,23230
unknown,3479,,,26295,26289.705758,23242
unknown,3519,,,26360,26315.979726,23262
unknown,3559,,,26429,26356.818231,23284
unknown,3599,,,26468,26431.360714,23297
unknown,3639,,,26467,26493.111148,23293
unknown,3679,,,26501,26537.435049,23304
unknown,3719,,,26560,26606.864103,23328
unknown,3759,,,26627,26690.960292,23350
unknown,3799,,,26726,26743.576101,23385
unknown,3839,,,26807,26765.735317,23410
unknown,3879,,,26799,26772.212124,23408
unknown,3919,,,26777,26751.675756,23404
unknown,3959,,,26769,26710.010838,23401
unknown,3999,,,26656,26645.555505,23358
unknown,4039,,,26553,26593.695162,23322
unknown,4079,,,26551,26558.255071,23322
unknown,4129,,,26556,26528.758411,23327
unknown,4169,,,26517,26516.165949,23315
unknown,4209,,,26496,26534.393551,23314
unknown,4249,,,26552,26588.359631,23329
unknown,4289,,,26629,26632.992054,23348
unknown,4329,,,26699,26670.867484,23372
unknown,4369,,,26761,26731.228842,23399
unknown,4409,,,26797,26806.128601,23412
unknown,4449,,,26783,26851.051555,23405
unknown,4489,,,26807,26865.211003,23412
unknown,4529,,,26911,26909.029737,23450
unknown,4569,,,27033,26975.415900,23489
unknown,4609,,,27061,26955.835011,23500
unknown,4649,,,26871,26851.997368,23437
unknown,4689,,,26690,26746.267852,23371
unknown,4729,,,26608,26617.304143,23339
unknown,4769,,,26583,26563.099688,23325
unknown,4809,,,26622,26604.770286,23336
unknown,4849,,,26685,26628.601761,23358
unknown,4889,,,26673,26661.460864,23350
unknown,4929,,,26632,26677.324380,23346
unknown,4969,,,26601,26657.884425,23335
unknown,5009,,,26588,26669.475033,23335
unknown,5049,,,26647,26702.412711,23357
unknown,5089,,,26755,26742.854520,23389
unknown,5129,,,26847,26801.632920,23423
unknown,5169,,,26906,26848.208532,23446
unknown,5209,,,26925,26881.284355,23454
unknown,5249,,,26881,26839.941527,23443
unknown,5289,,,26694,26709.094665,23368
unknown,5329,,,26634,26669.272544,23343
unknown,5369,,,26676,26713.291823,23362
unknown,5409,,,26712,26713.207867,23374
unknown,5449,,,26725,26701.741144,23376
unknown,5489,,,26733,26723.976573,23380
unknown,5529,,,26748,26766.967347,23378
unknown,5569,,,26787,26805.289323,23388
unknown,5609,,,26863,26843.103643,23413
unknown,5649,,,26916,26889.976665,23432
unknown,5689,,,26938,26941.533293,23445
unknown,5729,,,26946,26972.612140,23446
unknown,5769,,,26952,26981.005074,23449
unknown,5809,,,26987,27009.387546,23460
unknown,5849,,,27079,27053.627884,23493
unknown,5889,,,27161,27045.313861,23524
unknown,5929,,,27004,26986.926211,23466
unknown,5969,,,26823,26911.309357,23400
unknown,6009,,,26746,26803.863075,23377
unknown,6049,,,26748,26769.662580,23375
unknown,6089,,,26823,26820.531139,23401
unknown,6129,,,26944,26891.251719,23442
unknown,6169,,,27062,27010.681361,23487
unknown,6209,,,27105,27083.347333,23501
unknown,6249,,,27098,27098.115746,23493
unknown,6289,,,27088,27125.564384,23487
unknown,6329,,,27082,27141.132747,23483
unknown,6369,,,27122,27160.663354,23498
unknown,6409,,,27197,27191.080763,23522
unknown,6449,,,27251,27204.483490,23545
unknown,6489,,,27235,27205.266668,23538
unknown,6529,,,27225,27188.234072,23531
unknown,6569,,,27208,27147.843132,23525
unknown,6609,,,27004,27081.598059,23453
unknown,6649,,,26929,26999.946209,23426
unknown,6689,,,26988,26975.428913,23447
unknown,6729,,,27041,27020.515815,23462
unknown,6769,,,27032,27027.883204,23458
unknown,6809,,,27019,27014.441442,23453
unknown,6849,,,27031,27034.012006,23458
unknown,6889,,,27075,27072.223390,23473
unknown,6929,,,27143,27109.658517,23497
unknown,6969,,,27175,27152.009690,23507
unknown,7009,,,27156,27180.688477,23500
unknown,7049,,,27135,27190.915901,23487
unknown,7089,,,27151,27204.049655,23491
unknown,7129,,,27212,27214.605924,23513
unknown,7169,,,27285,27243.892406,23537
unknown,7209,,,27355,27296.750762,23563
unknown,7249,,,27274,27215.668177,23536
unknown,7289,,,27001,26992.922552,23433
unknown,7329,,,26891,26922.274481,23398
unknown,7369,,,26925,26985.560298,23414
unknown,7409,,,26997,27015.461161,23438
unknown,7449,,,27080,27066.509148,23465
unknown,7489,,,27144,27105.681905,23487
unknown,7529,,,27133,27112.873977,23481
unknown,7569,,,27111,27138.808099,23470
unknown,7609,,,27124,27170.476369,23471
unknown,7649,,,27167,27205.577870,23489
unknown,7689,,,27233,27249.771746,23513
unknown,7729,,,27302,27292.667305,23539
unknown,7769,,,27336,27335.178301,23549
unknown,7809,,,27340,27338.173063,23548
unknown,7849,,,27342,27295.488141,23549
unknown,7889,,,27341,27226.054137,23549
unknown,7929,,,27169,27117.360775,23487
unknown,7969,,,27045,27064.426424,23444
unknown,8009,,,27039,27074.927414,23442
unknown,8049,,,27069,27091.694767,23453
unknown,8089,,,27094,27139.321608,23463
unknown,8129,,,27135,27171.118263,23477
unknown,8169,,,27174,27180.608917,23490
unknown,8209,,,27203,27211.063700,23499
unknown,8249,,,27236,27251.266940,23509
unknown,8289,,,27279,27286.136855,23526
unknown,8329,,,27308,27319.573959,23533
unknown,8369,,,27335,27350.705235,23539
unknown,8409,,,27371,27376.915501,23555
unknown,8449,,,27413,27395.366377,23567
unknown,8489,,,27445,27404.208519,23576
unknown,8529,,,27452,27335.949751,23583
unknown,8569,,,27250,27181.671128,23508
unknown,8609,,,27083,27101.363619,23451
unknown,8649,,,27038,27087.376048,23435
unknown,8689,,,27072,27099.752270,23452
unknown,8729,,,27125,27174.520685,23472
unknown,8769,,,27170,27200.559011,23481
unknown,8809,,,27172,27175.408388,23481
unknown,8849,,,27180,27185.045233,23483
unknown,8889,,,27196,27207.378204,23490
unknown,8929,,,27204,27224.679682,23494
unknown,8969,,,27231,27246.549036,23498
unknown,9009,,,27267,27267.696832,23513
unknown,9049,,,27285,27287.060482,23518
unknown,9089,,,27294,27289.508765,23516
unknown,9129,,,27318,27271.834814,23525
unknown,9169,,,27304,27187.755422,23519
unknown,9209,,,27093,27026.380859,23446
unknown,9249,,,26930,26945.031550,23390
unknown,9289,,,26892,26940.549096,23375
unknown,9329,,,26901,26933.036939,23381
unknown,9369,,,26905,26956.134358,23380
unknown,9409,,,26930,26963.816012,23392
unknown,9449,,,26950,26947.954953,23398
unknown,9489,,,26956,26956.609061,23399
unknown,9529,,,26961,26978.716404,23402
unknown,9569,,,26981,26997.606754,23406
unknown,9609,,,27006,27018.372946,23416
unknown,9649,,,27035,27041.423366,23420
unknown,9689,,,27060,27064.515890,23431
unknown,9729,,,27079,27067.179018,23435
unknown,9769,,,27094,27046.375753,23447
unknown,9809,,,27083,26975.200904,23440
unknown,9849,,,26907,26843.302767,23381
unknown,9889,,,26753,26774.498688,23327
unknown,9929,,,26720,26767.936509,23317
unknown,9969,,,26732,26749.596399,23323
