person_name,time_ms,ecg_raw,ecg_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,1514,1685,1648.583793,,,
unknown,1515,1686,1648.766288,,,
unknown,1516,1686,1649.161090,,,
unknown,1517,1681,1649.697785,,,
unknown,1518,1679,1650.211939,,,
unknown,1519,1672,1650.635165,,,
unknown,1520,1666,1650.955322,,,
unknown,1521,1666,1651.082755,,,
unknown,1522,1667,1651.083724,,,
unknown,1523,1671,1650.907363,,,
unknown,1524,1677,1650.547146,,,
unknown,1525,1680,1649.987869,,,
unknown,1526,1681,1649.392314,,,
unknown,1527,1681,1648.764392,,,
unknown,1528,1680,1648.114768,,,
unknown,1529,1678,1647.491769,,,
unknown,1530,1676,1646.996699,,,
unknown,1531,1677,1646.670723,,,
unknown,1532,1679,1646.523819,,,
unknown,1533,1680,1646.611155,,,
unknown,1534,1681,1646.858942,,,
unknown,1535,1682,1647.295745,,,
unknown,1536,1683,1647.907584,,,
unknown,1537,1681,1648.691135,,,
unknown,1538,1677,1649.477913,,,
unknown,1539,1671,1650.246068,,,
unknown,1540,1669,1650.999420,,,
unknown,1541,1667,1651.678446,,,
unknown,1542,1669,1652.190324,,,
unknown,1543,1675,1652.491621,,,
unknown,1544,1680,1652.575455,,,
unknown,1545,1680,1652.387551,,,
unknown,1546,1683,1652.043800,,,
unknown,1547,1682,1651.521246,,,
unknown,1548,1680,1650.838376,,,
unknown,1549,1680,1650.014039,,,
unknown,1550,1678,1649.264365,,,
unknown,1551,1678,1648.626486,,,
unknown,1552,1680,1648.105709,,,
unknown,1553,1680,1647.785301,,,
unknown,1554,1683,1647.753537,,,
unknown,1555,1684,1648.070191,,,
unknown,1556,1684,1648.783489,,,
unknown,1557,1682,1649.961099,,,
unknown,1558,1680,1651.512470,,,
unknown,1559,1675,1653.483164,,,
unknown,1560,1675,1655.864324,,,
unknown,1561,1676,1658.658718,,,
unknown,1562,1680,1661.687027,,,
unknown,1563,1685,1664.931981,,,
unknown,1564,1693,1668.369679,,,
unknown,1565,1699,1671.937597,,,
unknown,1566,1707,1675.459469,,,
unknown,1567,1710,1678.873988,,,
unknown,1568,1711,1682.185673,,,
unknown,1569,1712,1685.307663,,,
unknown,1570,1712,1688.237052,,,
unknown,1571,1716,1690.922450,,,
unknown,1572,1724,1693.327612,,,
unknown,1573,1732,1695.414685,,,
unknown,1574,1734,1697.282924,,,
unknown,1575,1739,1698.908418,,,
unknown,1576,1739,1700.271710,,,
unknown,1577,1738,1701.383285,,,
unknown,1578,1732,1702.371859,,,
unknown,1579,1725,1703.250100,,,
unknown,1580,1721,1703.971878,,,
unknown,1581,1717,1704.576288,,,
unknown,1582,1719,1705.153935,,,
unknown,1583,1725,1705.724074,,,
unknown,1584,1727,1706.284819,,,
unknown,1585,1730,1706.874192,,,
unknown,1586,1737,1707.422912,,,
unknown,1587,1740,1707.945891,,,
unknown,1588,1741,1708.512370,,,
unknown,1589,1737,1709.120281,,,
unknown,1590,1740,1709.683726,,,
unknown,1591,1743,1710.212807,,,
unknown,1592,1744,1710.757804,,,
unknown,1593,1746,1711.305444,,,
unknown,1594,1746,1711.759224,,,
unknown,1595,1749,1712.116222,,,
unknown,1596,1747,1712.415357,,,
unknown,1597,1745,1712.631267,,,
unknown,1598,1739,1712.651241,,,
unknown,1599,1730,1712.460004,,,
unknown,1600,1726,1712.086237,,,
unknown,1601,1726,1711.491374,,,
unknown,1602,1726,1710.645097,,,
unknown,1603,1729,1709.529640,,,
unknown,1604,1733,1708.116371,,,
unknown,1605,1737,1706.381925,,,
unknown,1606,1738,1704.372432,,,
unknown,1607,1737,1702.070458,,,
unknown,1608,1731,1699.462718,,,
unknown,1609,1724,1696.549778,,,
unknown,1610,1720,1693.467153,,,
unknown,1611,1719,1690.224583,,,
unknown,1612,1716,1686.825481,,,
unknown,1613,1714,1683.313825,,,
unknown,1614,1713,1679.879526,,,
unknown,1615,1712,1676.568620,,,
unknown,1616,1709,1673.357897,,,
unknown,1617,1701,1670.326562,,,
unknown,1618,1695,1667.540770,,,
unknown,1619,1683,1665.048107,,,
unknown,1620,1680,1662.886254,,,
unknown,1621,1678,1661.108444,,,
unknown,1622,1679,1659.626591,,,
unknown,1623,1680,1658.474756,,,
unknown,1624,1682,1657.656003,,,
unknown,1625,1685,1657.167796,,,
unknown,1626,1690,1656.847214,,,
unknown,1627,1690,1656.678469,,,
unknown,1628,1685,1656.661260,,,
unknown,1629,1682,1656.740699,,,
unknown,1630,1682,1656.776294,,,
unknown,1631,1683,1656.721469,,,
unknown,1632,1685,1656.576313,,,
unknown,1633,1690,1656.272307,,,
unknown,1634,1692,1655.862023,,,
unknown,1635,1692,1655.309675,,,
unknown,1636,1691,1654.588459,,,
unknown,1637,1685,1653.686812,,,
unknown,1638,1680,1652.737916,,,
unknown,1639,1672,1651.739713,,,
unknown,1640,1666,1650.687388,,,
unknown,1641,1665,1649.616127,,,
unknown,1642,1665,1648.642422,,,
unknown,1643,1666,1647.796886,,,
unknown,1644,1670,1647.064129,,,
unknown,1645,1674,1646.494347,,,
unknown,1646,1676,1646.085686,,,
unknown,1647,1678,1645.863670,,,
unknown,1648,1676,1645.824968,,,
unknown,1649,1675,1645.985582,,,
unknown,1650,1675,1646.215123,,,
unknown,1651,1678,1646.509536,,,
unknown,1652,1680,1646.881776,,,
unknown,1653,1681,1647.294995,,,
unknown,1654,1680,1647.607914,,,
unknown,1655,1681,1647.788426,,,
unknown,1656,1680,1647.861614,,,
unknown,1657,1677,1647.770390,,,
unknown,1658,1671,1647.542605,,,
unknown,1659,1665,1647.154132,,,
unknown,1660,1661,1646.587716,,,
unknown,1661,1660,1645.833013,,,
unknown,1662,1662,1645.016680,,,
unknown,1663,1667,1644.139902,,,
unknown,1664,1670,1643.201282,,,
unknown,1665,1674,1642.236432,,,
unknown,1666,1676,1641.376553,,,
unknown,1667,1671,1640.655122,,,
unknown,1668,1667,1640.051445,,,
unknown,1669,1665,1639.620956,,,
unknown,1670,1664,1639.391937,,,
unknown,1671,1666,1639.394644,,,
unknown,1672,1670,1639.627859,,,
unknown,1673,1673,1640.119200,,,
unknown,1674,1678,1640.750178,,,
unknown,1675,1678,1641.525398,,,
unknown,1676,1679,1642.452877,,,
unknown,1677,1675,1643.504074,,,
unknown,1678,1668,1644.507603,,,
unknown,1679,1663,1645.432007,,,
unknown,1680,1661,1646.325862,,,
unknown,1681,1660,1647.126799,,,
unknown,1682,1664,1647.797284,,,
unknown,1683,1667,1648.310071,,,
unknown,1684,1673,1648.653337,,,
unknown,1685,1677,1648.796921,,,
unknown,1686,1678,1648.848574,,,
unknown,1687,1679,1648.797612,,,
unknown,1688,1677,1648.646242,,,
unknown,1689,1674,1648.417461,,,
unknown,1690,1675,1648.267470,,,
unknown,1691,1680,1648.225592,,,
unknown,1692,1682,1648.268510,,,
unknown,1693,1684,1648.455459,,,
unknown,1694,1686,1648.864989,,,
unknown,1695,1687,1649.533771,,,
unknown,1696,1687,1650.463144,,,
unknown,1697,1681,1651.698936,,,
unknown,1698,1678,1653.128806,,,
unknown,1699,1670,1654.769390,,,
unknown,1700,1667,1656.611342,,,
unknown,1701,1668,1658.633757,,,
unknown,1702,1674,1660.630245,,,
unknown,1703,1681,1662.565782,,,
unknown,1704,1687,1664.441670,,,
unknown,1705,1694,1666.179165,,,
unknown,1706,1698,1667.693078,,,
unknown,1707,1700,1668.928484,,,
unknown,1708,1699,1669.840471,,,
unknown,1709,1698,1670.365552,,,
unknown,1710,1699,1670.604486,,,
unknown,1711,1701,1670.516300,,,
unknown,1712,1706,1670.131862,,,
unknown,1713,1707,1669.456349,,,
unknown,1714,1709,1668.704077,,,
unknown,1715,1706,1667.906841,,,
unknown,1716,1701,1667.138431,,,
unknown,1717,1695,1666.484980,,,
unknown,1718,1684,1666.183865,,,
unknown,1719,1680,1666.330823,,,
unknown,1720,1677,1666.929408,,,
unknown,1721,1679,1668.105189,,,
unknown,1722,1681,1669.893409,,,
unknown,1723,1691,1672.374716,,,
unknown,1724,1698,1675.531389,,,
unknown,1725,1709,1679.423271,,,
unknown,1726,1713,1683.871326,,,
unknown,1727,1721,1688.889992,,,
unknown,1728,1726,1694.376277,,,
unknown,1729,1729,1700.280307,,,
unknown,1730,1734,1706.331222,,,
unknown,1731,1743,1712.444448,,,
unknown,1732,1748,1718.533401,,,
unknown,1733,1759,1724.462599,,,
unknown,1734,1771,1730.047610,,,
unknown,1735,1776,1735.163983,,,
unknown,1736,1776,1739.743851,,,
unknown,1737,1776,1743.651241,,,
unknown,1738,1769,1746.978459,,,
unknown,1739,1761,1749.632680,,,
unknown,1740,1758,1751.582985,,,
unknown,1741,1760,1752.792908,,,
unknown,1742,1763,1753.427255,,,
unknown,1743,1770,1753.469242,,,
unknown,1744,1776,1752.931762,,,
unknown,1745,1779,1751.851159,,,
unknown,1746,1782,1750.345775,,,
unknown,1747,1781,1748.451368,,,
unknown,1748,1777,1746.152735,,,
unknown,1749,1774,1743.503600,,,
unknown,1750,1773,1740.479435,,,
unknown,1751,1769,1737.105732,,,
unknown,1752,1765,1733.378144,,,
unknown,1753,1762,1729.306348,,,
unknown,1754,1759,1724.772634,,,
unknown,1755,1754,1719.770357,,,
unknown,1756,1745,1714.368554,,,
unknown,1757,1739,1708.537942,,,
unknown,1758,1725,1702.270007,,,
unknown,1759,1712,1695.566247,,,
unknown,1760,1700,1688.516968,,,
unknown,1761,1694,1681.128584,,,
unknown,1762,1688,1673.615798,,,
unknown,1763,1684,1666.029790,,,
unknown,1764,1681,1658.474579,,,
unknown,1765,1679,1651.050632,,,
unknown,1766,1675,1644.031155,,,
unknown,1767,1666,1637.533125,,,
unknown,1768,1657,1631.576741,,,
unknown,1769,1649,1626.312119,,,
unknown,1770,1648,1621.795105,,,
unknown,1771,1647,1618.128113,,,
unknown,1772,1648,1615.284818,,,
unknown,1773,1649,1613.343503,,,
unknown,1774,1650,1612.109986,,,
unknown,1775,1649,1611.606249,,,
unknown,1776,1648,1611.716183,,,
unknown,1777,1645,1612.389460,,,
unknown,1778,1636,1613.356353,,,
unknown,1779,1630,1614.528809,,,
unknown,1780,1626,1615.843794,,,
unknown,1781,1628,1617.166565,,,
unknown,1782,1632,1618.376990,,,
unknown,1783,1639,1619.364108,,,
unknown,1784,1644,1620.132805,,,
unknown,1785,1648,1620.580375,,,
unknown,1786,1648,1620.860284,,,
unknown,1787,1648,1620.926021,,,
unknown,1788,1647,1620.838393,,,
unknown,1789,1645,1620.615492,,,
unknown,1790,1646,1620.497995,,,
unknown,1791,1648,1620.535925,,,
unknown,1792,1649,1620.722321,,,
unknown,1793,1654,1621.153394,,,
unknown,1794,1657,1621.862122,,,
unknown,1795,1662,1622.907118,,,
unknown,1796,1661,1624.247187,,,
unknown,1797,1658,1625.925200,,,
unknown,1798,1651,1627.747180,,,
unknown,1799,1648,1629.708745,,,
unknown,1800,1648,1631.716610,,,
unknown,1801,1649,1633.706187,,,
unknown,1802,1652,1635.457802,,,
unknown,1803,1654,1636.885617,,,
unknown,1804,1659,1638.002262,,,
unknown,1805,1663,1638.695442,,,
unknown,1806,1664,1638.937117,,,
unknown,1807,1666,1638.659952,,,
unknown,1808,1662,1637.965013,,,
unknown,1809,1659,1636.811263,,,
unknown,1810,1660,1635.437614,,,
unknown,1811,1660,1633.870525,,,
unknown,1812,1662,1632.219787,,,
unknown,1813,1664,1630.576976,,,
unknown,1814,1665,1629.173501,,,
unknown,1815,1665,1628.117451,,,
unknown,1816,1663,1627.425432,,,
unknown,1817,1657,1627.229976,,,
unknown,1818,1650,1627.459606,,,
unknown,1819,1646,1628.192186,,,
unknown,1820,1645,1629.349962,,,
unknown,1821,1647,1630.955371,,,
unknown,1822,1650,1632.743945,,,
unknown,1823,1657,1634.683012,,,
unknown,1824,1663,1636.658982,,,
unknown,1825,1666,1638.568318,,,
unknown,1826,1670,1640.244887,,,
unknown,1827,1669,1641.579146,,,
unknown,1828,1665,1642.516614,,,
unknown,1829,1663,1642.937805,,,
unknown,1830,1663,1642.970710,,,
unknown,1831,1663,1642.540023,,,
unknown,1832,1666,1641.715249,,,
unknown,1833,1669,1640.491028,,,
unknown,1834,1671,1639.108563,,,
unknown,1835,1671,1637.605672,,,
unknown,1836,1669,1636.009263,,,
unknown,1837,1666,1634.411142,,,
unknown,1838,1659,1632.863629,,,
unknown,1839,1651,1631.433760,,,
unknown,1840,1649,1630.009444,,,
unknown,1841,1649,1628.636286,,,
unknown,1842,1650,1627.018770,,,
unknown,1843,1652,1625.124104,,,
unknown,1844,1654,1622.771461,,,
unknown,1845,1652,1619.842662,,,
unknown,1846,1648,1616.097608,,,
unknown,1847,1640,1611.391911,,,
unknown,1848,1625,1605.707806,,,
unknown,1849,1615,1598.888276,,,
unknown,1850,1602,1591.248184,,,
unknown,1851,1594,1582.745935,,,
unknown,1852,1586,1573.812137,,,
unknown,1853,1584,1564.617552,,,
unknown,1854,1582,1555.987201,,,
unknown,1855,1579,1548.278653,,,
unknown,1856,1576,1542.304159,,,
unknown,1857,1574,1538.590729,,,
unknown,1858,1573,1538.116846,,,
unknown,1859,1575,1541.528274,,,
unknown,1860,1584,1549.423904,,,
unknown,1861,1597,1562.532618,,,
unknown,1862,1614,1581.216899,,,
unknown,1863,1636,1606.018201,,,
unknown,1864,1664,1636.883757,,,
unknown,1865,1694,1674.020981,,,
unknown,1866,1731,1716.903826,,,
unknown,1867,1775,1765.317929,,,
unknown,1868,1825,1818.466085,,,
unknown,1869,1883,1875.740284,,,
unknown,1870,1950,1935.828265,,,
unknown,1871,2020,1997.851062,,,
unknown,1872,2092,2060.449431,,,
unknown,1873,2155,2122.584775,,,
unknown,1874,2212,2182.772729,,,
unknown,1875,2265,2239.846140,,,
unknown,1876,2313,2292.814495,,,
unknown,1877,2355,2340.465514,,,
unknown,1878,2402,2382.080560,,,
unknown,1879,2448,2416.720561,,,
unknown,1880,2491,2444.061614,,,
unknown,1881,2523,2463.506759,,,
unknown,1882,2540,2475.168024,,,
unknown,1883,2532,2478.809446,,,
unknown,1884,2511,2474.731131,,,
unknown,1885,2480,2462.994540,,,
unknown,1886,2440,2444.320176,,,
unknown,1887,2400,2418.946236,,,
unknown,1888,2360,2387.527135,,,
unknown,1889,2328,2350.471182,,,
unknown,1890,2300,2308.546724,,,
unknown,1891,2273,2262.260393,,,
unknown,1892,2242,2212.115197,,,
unknown,1893,2207,2158.686344,,,
unknown,1894,2165,2102.511651,,,
unknown,1895,2117,2044.139056,,,
unknown,1896,2053,1984.042471,,,
unknown,1897,1979,1922.760628,,,
unknown,1898,1899,1860.768183,,,
unknown,1899,1819,1798.579499,,,
unknown,1900,1745,1736.817382,,,
unknown,1901,1678,1675.997329,,,
unknown,1902,1618,1616.945832,,,
unknown,1903,1567,1560.240472,,,
unknown,1904,1519,1506.558131,,,
unknown,1905,1475,1456.553633,,,
unknown,1906,1433,1410.947392,,,
unknown,1907,1392,1370.403624,,,
unknown,1908,1356,1335.422748,,,
unknown,1909,1323,1306.667464,,,
unknown,1910,1300,1284.245714,,,
unknown,1911,1292,1268.623365,,,
unknown,1912,1288,1259.727035,,,
unknown,1913,1294,1257.701264,,,
unknown,1914,1302,1261.995844,,,
unknown,1915,1317,1272.437040,,,
unknown,1916,1329,1288.310030,,,
unknown,1917,1346,1309.134757,,,
unknown,1918,1363,1333.758869,,,
unknown,1919,1383,1361.525963,,,
unknown,1920,1407,1391.391490,,,
unknown,1921,1435,1422.527977,,,
unknown,1922,1465,1453.942531,,,
unknown,1923,1494,1484.737580,,,
unknown,1924,1528,1514.252579,,,
unknown,1925,1563,1541.639124,,,
unknown,1926,1591,1566.666975,,,
unknown,1927,1615,1588.744564,,,
unknown,1928,1633,1607.828051,,,
unknown,1929,1648,1623.642106,,,
unknown,1930,1662,1636.576420,,,
unknown,1931,1674,1646.603404,,,
unknown,1932,1682,1654.189366,,,
unknown,1933,1690,1659.495730,,,
unknown,1934,1696,1663.251389,,,
unknown,1935,1699,1665.753074,,,
unknown,1936,1698,1667.399937,,,
unknown,1937,1695,1668.614352,,,
unknown,1938,1688,1669.668039,,,
unknown,1939,1685,1670.955566,,,
unknown,1940,1687,1672.503117,,,
unknown,1941,1692,1674.627781,,,
unknown,1942,1697,1677.062901,,,
unknown,1943,1704,1679.987378,,,
unknown,1944,1711,1683.147706,,,
unknown,1945,1715,1686.559551,,,
unknown,1946,1717,1689.824551,,,
unknown,1947,1717,1692.847696,,,
unknown,1948,1717,1695.498382,,,
unknown,1949,1716,1697.597864,,,
unknown,1950,1720,1699.041954,,,
unknown,1951,1723,1699.676947,,,
unknown,1952,1725,1699.598435,,,
unknown,1953,1728,1698.691121,,,
unknown,1954,1729,1697.241918,,,
unknown,1955,1728,1695.234369,,,
unknown,1956,1724,1692.864141,,,
unknown,1957,1716,1690.217232,,,
unknown,1958,1709,1687.634845,,,
unknown,1959,1699,1685.255322,,,
unknown,1960,1697,1683.118843,,,
unknown,1961,1696,1681.408189,,,
unknown,1962,1697,1680.152177,,,
unknown,1963,1701,1679.475663,,,
unknown,1964,1704,1679.298826,,,
unknown,1965,1708,1679.701158,,,
unknown,1966,1710,1680.439480,,,
unknown,1967,1710,1681.517435,,,
unknown,1968,1709,1682.814078,,,
unknown,1969,1708,1684.254428,,,
unknown,1970,1709,1685.633119,,,
unknown,1971,1712,1686.852463,,,
unknown,1972,1714,1687.906653,,,
unknown,1973,1716,1688.678276,,,
unknown,1974,1718,1689.207022,,,
unknown,1975,1718,1689.423887,,,
unknown,1976,1716,1689.418407,,,
unknown,1977,1712,1689.166184,,,
unknown,1978,1706,1688.894208,,,
unknown,1979,1702,1688.633891,,,
unknown,1980,1700,1688.435607,,,
unknown,1981,1702,1688.385059,,,
unknown,1982,1708,1688.597496,,,
unknown,1983,1712,1689.149248,,,
unknown,1984,1717,1690.032136,,,
unknown,1985,1722,1691.325147,,,
unknown,1986,1726,1692.869336,,,
unknown,1987,1725,1694.694606,,,
unknown,1988,1722,1696.732324,,,
unknown,1989,1720,1698.951495,,,
unknown,1990,1724,1701.102738,,,
unknown,1991,1726,1703.124813,,,
unknown,1992,1730,1705.016028,,,
unknown,1993,1734,1706.669846,,,
unknown,1994,1739,1708.043828,,,
unknown,1995,1741,1709.069549,,,
unknown,1996,1737,1709.776012,,,
unknown,1997,1732,1710.110361,,,
unknown,1998,1727,1710.249867,,,
unknown,1999,1719,1710.187627,,,
unknown,2000,1720,1709.994414,,,
unknown,2001,1721,1709.720912,,,
unknown,2002,1726,1709.560328,,,
unknown,2003,1731,1709.581006,,,
unknown,2004,1737,1709.759072,,,
unknown,2005,1742,1710.187620,,,
unknown,2006,1743,1710.885212,,,
unknown,2007,1743,1711.903294,,,
unknown,2008,1741,1713.161729,,,
unknown,2009,1739,1714.691102,,,
unknown,2010,1741,1716.287908,,,
unknown,2011,1744,1717.928511,,,
unknown,2012,1745,1719.565320,,,
unknown,2013,1746,1721.124232,,,
unknown,2014,1749,1722.464062,,,
unknown,2015,1753,1723.513568,,,
unknown,2016,1750,1724.261968,,,
unknown,2017,1745,1724.624475,,,
unknown,2018,1742,1724.767180,,,
unknown,2019,1736,1724.652517,,,
unknown,2020,1734,1724.336093,,,
unknown,2021,1739,1723.844934,,,
unknown,2022,1742,1723.431282,,,
unknown,2023,1744,1723.150397,,,
unknown,2024,1746,1723.074334,,,
unknown,2025,1751,1723.314081,,,
unknown,2026,1754,1723.989143,,,
unknown,2027,1756,1725.197890,,,
unknown,2028,1753,1726.956788,,,
unknown,2029,1753,1729.362290,,,
unknown,2030,1758,1732.264901,,,
unknown,2031,1761,1735.713390,,,
unknown,2032,1767,1739.628130,,,
unknown,2033,1773,1743.991206,,,
unknown,2034,1776,1748.547827,,,
unknown,2035,1782,1753.241438,,,
unknown,2036,1785,1758.007351,,,
unknown,2037,1787,1762.734299,,,
unknown,2038,1784,1767.287024,,,
unknown,2039,1782,1771.567383,,,
unknown,2040,1784,1775.555778,,,
unknown,2041,1791,1779.151128,,,
unknown,2042,1798,1782.478182,,,
unknown,2043,1806,1785.482115,,,
unknown,2044,1810,1788.193734,,,
unknown,2045,1818,1790.615312,,,
unknown,2046,1822,1792.962238,,,
unknown,2047,1822,1795.264105,,,
unknown,2048,1823,1797.499704,,,
unknown,2049,1823,1799.744304,,,
unknown,2050,1828,1802.029027,,,
unknown,2051,1833,1804.395411,,,
unknown,2052,1838,1806.812159,,,
unknown,2053,1840,1809.311939,,,
unknown,2054,1842,1811.720332,,,
unknown,2055,1843,1814.031141,,,
unknown,2056,1842,1816.175783,,,
unknown,2057,1840,1818.096201,,,
unknown,2058,1832,1819.596286,,,
unknown,2059,1829,1820.603202,,,
unknown,2060,1829,1821.131631,,,
unknown,2061,1833,1821.083818,,,
unknown,2062,1838,1820.435453,,,
unknown,2063,1840,1819.129051,,,
unknown,2064,1841,1817.243123,,,
unknown,2065,1841,1814.741644,,,
unknown,2066,1840,1811.837898,,,
unknown,2067,1838,1808.552689,,,
unknown,2068,1828,1804.983072,,,
unknown,2069,1824,1801.209121,,,
unknown,2070,1821,1797.489742,,,
unknown,2071,1820,1793.925457,,,
unknown,2072,1819,1790.519024,,,
unknown,2073,1818,1787.404425,,,
unknown,2074,1816,1784.626752,,,
unknown,2075,1812,1782.272457,,,
unknown,2076,1808,1780.322223,,,
unknown,2077,1802,1778.842189,,,
unknown,2078,1792,1777.669921,,,
unknown,2079,1787,1776.824976,,,
unknown,2080,1784,1776.246410,,,
unknown,2081,1785,1775.896546,,,
unknown,2082,1790,1775.573334,,,
unknown,2083,1795,1775.218279,,,
unknown,2084,1800,1774.830541,,,
unknown,2085,1803,1774.318215,,,
unknown,2086,1803,1773.598544,,,
unknown,2087,1801,1772.607668,,,
unknown,2088,1795,1771.349422,,,
unknown,2089,1792,1769.760316,,,
unknown,2090,1790,1767.952948,,,
unknown,2091,1790,1765.900837,,,
unknown,2092,1790,1763.597008,,,
unknown,2093,1789,1761.054330,,,
unknown,2094,1788,1758.443539,,,
unknown,2095,1784,1755.786370,,,
unknown,2096,1778,1753.037139,,,
unknown,2097,1773,1750.252065,,,
unknown,2098,1764,1747.485038,,,
unknown,2099,1757,1744.761844,,,
unknown,2100,1754,1742.119038,,,
unknown,2101,1753,1739.592804,,,
unknown,2102,1756,1737.140977,,,
unknown,2103,1757,1734.791301,,,
unknown,2104,1759,1732.614692,,,
unknown,2105,1757,1730.624098,,,
unknown,2106,1755,1728.802169,,,
unknown,2107,1751,1727.175690,,,
unknown,2108,1745,1725.782677,,,
unknown,2109,1744,1724.638043,,,
unknown,2110,1744,1723.751403,,,
unknown,2111,1745,1723.144157,,,
unknown,2112,1746,1722.839158,,,
unknown,2113,1749,1722.854348,,,
unknown,2114,1754,1723.142532,,,
unknown,2115,1756,1723.716487,,,
unknown,2116,1754,1724.559714,,,
unknown,2117,1750,1725.665380,,,
unknown,2118,1745,1726.841235,,,
unknown,2119,1744,1728.059550,,,
unknown,2120,1744,1729.309754,,,
unknown,2121,1744,1730.520656,,,
unknown,2122,1745,1731.551081,,,
unknown,2123,1751,1732.341651,,,
unknown,2124,1758,1732.870522,,,
unknown,2125,1759,1733.058673,,,
unknown,2126,1758,1732.903884,,,
unknown,2127,1754,1732.351993,,,
unknown,2128,1750,1731.436139,,,
unknown,2129,1748,1730.124583,,,
unknown,2130,1746,1728.596535,,,
unknown,2131,1750,1726.859150,,,
unknown,2132,1753,1724.969424,,,
unknown,2133,1752,1722.986153,,,
unknown,2134,1754,1721.135921,,,
unknown,2135,1752,1719.491912,,,
unknown,2136,1746,1718.033203,,,
unknown,2137,1742,1716.865697,,,
unknown,2138,1733,1716.017208,,,
unknown,2139,1727,1715.548492,,,
unknown,2140,1726,1715.424637,,,
unknown,2141,1727,1715.689379,,,
unknown,2142,1731,1716.162482,,,
unknown,2143,1736,1716.843331,,,
unknown,2144,1742,1717.650674,,,
unknown,2145,1744,1718.527210,,,
unknown,2146,1744,1719.252554,,,
unknown,2147,1744,1719.748502,,,
unknown,2148,1741,1720.006081,,,
unknown,2149,1739,1719.915259,,,
unknown,2150,1740,1719.404281,,,
unknown,2151,1744,1718.396889,,,
unknown,2152,1744,1716.932841,,,
unknown,2153,1744,1714.947531,,,
unknown,2154,1744,1712.613249,,,
unknown,2155,1741,1709.918536,,,
unknown,2156,1733,1706.930826,,,
unknown,2157,1721,1703.695919,,,
unknown,2158,1713,1700.458183,,,
unknown,2159,1707,1697.287298,,,
unknown,2160,1703,1694.188681,,,
unknown,2161,1703,1691.273339,,,
unknown,2162,1705,1688.605011,,,
unknown,2163,1710,1686.258294,,,
unknown,2164,1711,1684.244682,,,
unknown,2165,1710,1682.630902,,,
unknown,2166,1710,1681.292374,,,
unknown,2167,1706,1680.260992,,,
unknown,2168,1701,1679.515658,,,
unknown,2169,1698,1679.040487,,,
unknown,2170,1700,1678.671384,,,
unknown,2171,1700,1678.377943,,,
unknown,2172,1703,1678.192239,,,
unknown,2173,1705,1678.053432,,,
unknown,2174,1707,1677.903493,,,
unknown,2175,1707,1677.709356,,,
unknown,2176,1701,1677.492646,,,
unknown,2177,1696,1677.217640,,,
unknown,2178,1689,1677.008489,,,
unknown,2179,1686,1676.862146,,,
unknown,2180,1687,1676.757808,,,
unknown,2181,1689,1676.724807,,,
unknown,2182,1695,1676.872448,,,
unknown,2183,1700,1677.222732,,,
unknown,2184,1703,1677.754520,,,
unknown,2185,1707,1678.510220,,,
unknown,2186,1710,1679.391265,,,
unknown,2187,1706,1680.406772,,,
unknown,2188,1702,1681.558551,,,
unknown,2189,1702,1682.826268,,,
unknown,2190,1704,1684.052236,,,
unknown,2191,1708,1685.209552,,,
unknown,2192,1712,1686.310482,,,
unknown,2193,1713,1687.295740,,,
unknown,2194,1715,1688.103624,,,
unknown,2195,1715,1688.696179,,,
unknown,2196,1713,1689.073617,,,
unknown,2197,1710,1689.194265,,,
unknown,2198,1703,1689.179360,,,
unknown,2199,1700,1689.015926,,,
unknown,2200,1699,1688.717519,,,
unknown,2201,1701,1688.310252,,,
unknown,2202,1703,1687.961188,,,
unknown,2203,1708,1687.705626,,,
unknown,2204,1712,1687.519083,,,
unknown,2205,1713,1687.467272,,,
unknown,2206,1713,1687.612898,,,
unknown,2207,1712,1687.994646,,,
unknown,2208,1712,1688.589199,,,
unknown,2209,1712,1689.436846,,,
unknown,2210,1712,1690.402549,,,
unknown,2211,1713,1691.490621,,,
unknown,2212,1718,1692.684048,,,
unknown,2213,1725,1693.947481,,,
unknown,2214,1726,1695.091338,,,
unknown,2215,1726,1696.071366,,,
unknown,2216,1720,1696.933122,,,
unknown,2217,1714,1697.601210,,,
unknown,2218,1709,1698.052934,,,
unknown,2219,1707,1698.253711,,,
unknown,2220,1707,1698.221369,,,
unknown,2221,1710,1697.928180,,,
unknown,2222,1712,1697.517398,,,
unknown,2223,1714,1696.991366,,,
unknown,2224,1717,1696.375940,,,
unknown,2225,1720,1695.714060,,,
unknown,2226,1723,1695.156903,,,
unknown,2227,1719,1694.751884,,,
unknown,2228,1716,1694.481370,,,
unknown,2229,1715,1694.415004,,,
unknown,2230,1718,1694.569264,,,
unknown,2231,1723,1694.982795,,,
unknown,2232,1726,1695.625503,,,
unknown,2233,1729,1696.524161,,,
unknown,2234,1728,1697.524192,,,
unknown,2235,1727,1698.618281,,,
unknown,2236,1723,1699.789825,,,
unknown,2237,1717,1700.990780,,,
unknown,2238,1712,1702.056819,,,
unknown,2239,1710,1702.938630,,,
unknown,2240,1712,1703.654544,,,
unknown,2241,1712,1704.129981,,,
unknown,2242,1716,1704.398660,,,
unknown,2243,1719,1704.424394,,,
unknown,2244,1725,1704.212141,,,
unknown,2245,1727,1703.747807,,,
unknown,2246,1729,1703.186181,,,
