person_name,time_ms,ecg_raw,ecg_centered_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_ac_bandpass_wavelet_db4_level3,ppg_red_raw
bao-12h45,1408,1959,12.282815,,,
bao-12h45,1409,1959,13.849605,,,
bao-12h45,1410,1962,15.233958,,,
bao-12h45,1411,1962,16.323495,,,
bao-12h45,1412,1962,17.036533,,,
bao-12h45,1413,1962,17.309909,,,
bao-12h45,1414,1962,17.213284,,,
bao-12h45,1415,1962,16.689701,,,
bao-12h45,1416,1959,15.993499,,,
bao-12h45,1417,1958,15.135022,,,
bao-12h45,1418,1955,14.153948,,,
bao-12h45,1419,1957,13.129043,,,
bao-12h45,1420,1958,12.327657,,,
bao-12h45,1421,1960,11.833848,,,
bao-12h45,1422,1963,11.619963,,,
bao-12h45,1423,1962,11.809775,,,
bao-12h45,1424,1965,12.320318,,,
bao-12h45,1425,1967,13.209749,,,
bao-12h45,1426,1967,14.447934,,,
bao-12h45,1427,1968,16.047342,,,
bao-12h45,1428,1968,17.725964,,,
bao-12h45,1429,1969,19.456097,,,
bao-12h45,1430,1968,21.203775,,,
bao-12h45,1431,1968,22.871106,,,
bao-12h45,1432,1968,24.300860,,,
bao-12h45,1433,1968,25.410214,,,
bao-12h45,1434,1969,26.152164,,,
bao-12h45,1435,1969,26.425993,,,
bao-12h45,1436,1968,26.400853,,,
bao-12h45,1437,1968,26.019706,,,
bao-12h45,1438,1968,25.302594,,,
bao-12h45,1439,1968,24.261904,,,
bao-12h45,1440,1967,23.188524,,,
bao-12h45,1441,1968,22.122464,,,
bao-12h45,1442,1968,21.060462,,,
bao-12h45,1443,1968,20.107232,,,
bao-12h45,1444,1969,19.406007,,,
bao-12h45,1445,1969,19.032176,,,
bao-12h45,1446,1969,18.986051,,,
bao-12h45,1447,1969,19.355689,,,
bao-12h45,1448,1969,19.950098,,,
bao-12h45,1449,1970,20.803398,,,
bao-12h45,1450,1970,21.901421,,,
bao-12h45,1451,1971,23.212600,,,
bao-12h45,1452,1970,24.430083,,,
bao-12h45,1453,1971,25.501876,,,
bao-12h45,1454,1971,26.489675,,,
bao-12h45,1455,1971,27.282582,,,
bao-12h45,1456,1969,27.822780,,,
bao-12h45,1457,1970,28.055999,,,
bao-12h45,1458,1970,27.984009,,,
bao-12h45,1459,1969,27.554709,,,
bao-12h45,1460,1969,26.970171,,,
bao-12h45,1461,1969,26.219480,,,
bao-12h45,1462,1968,25.306065,,,
bao-12h45,1463,1969,24.278386,,,
bao-12h45,1464,1969,23.329202,,,
bao-12h45,1465,1969,22.506454,,,
bao-12h45,1466,1968,21.773737,,,
bao-12h45,1467,1969,21.210991,,,
bao-12h45,1468,1968,20.785852,,,
bao-12h45,1469,1969,20.532565,,,
bao-12h45,1470,1968,20.408374,,,
bao-12h45,1471,1967,20.423000,,,
bao-12h45,1472,1968,20.329049,,,
bao-12h45,1473,1965,20.096173,,,
bao-12h45,1474,1966,19.742555,,,
bao-12h45,1475,1967,19.183752,,,
bao-12h45,1476,1965,18.283288,,,
bao-12h45,1477,1961,16.982664,,,
bao-12h45,1478,1958,15.286920,,,
bao-12h45,1479,1954,13.121011,,,
bao-12h45,1480,1950,10.688851,,,
bao-12h45,1481,1947,7.967352,,,
bao-12h45,1482,1942,4.997585,,,
bao-12h45,1483,1941,1.824404,,,
bao-12h45,1484,1938,-1.204292,,,
bao-12h45,1485,1937,-4.016643,,,
bao-12h45,1486,1937,-6.626805,,,
bao-12h45,1487,1936,-8.895520,,,
bao-12h45,1488,1936,-10.725651,,,
bao-12h45,1489,1936,-12.028444,,,
bao-12h45,1490,1936,-12.787539,,,
bao-12h45,1491,1936,-12.916957,,,
bao-12h45,1492,1936,-12.630282,,,
bao-12h45,1493,1936,-11.891787,,,
bao-12h45,1494,1936,-10.766036,,,
bao-12h45,1495,1936,-9.295305,,,
bao-12h45,1496,1937,-7.792778,,,
bao-12h45,1497,1938,-6.331284,,,
bao-12h45,1498,1937,-4.913449,,,
bao-12h45,1499,1937,-3.670948,,,
bao-12h45,1500,1936,-2.739951,,,
bao-12h45,1501,1936,-2.213661,,,
bao-12h45,1502,1935,-2.075127,,,
bao-12h45,1503,1935,-2.420044,,,
bao-12h45,1504,1935,-3.035181,,,
bao-12h45,1505,1934,-3.952699,,,
bao-12h45,1506,1935,-5.135746,,,
bao-12h45,1507,1934,-6.543411,,,
bao-12h45,1508,1935,-7.849477,,,
bao-12h45,1509,1936,-8.988166,,,
bao-12h45,1510,1936,-10.008361,,,
bao-12h45,1511,1936,-10.784116,,,
bao-12h45,1512,1936,-11.254985,,,
bao-12h45,1513,1936,-11.353613,,,
bao-12h45,1514,1936,-11.088596,,,
bao-12h45,1515,1935,-10.399641,,,
bao-12h45,1516,1936,-9.502236,,,
bao-12h45,1517,1936,-8.383489,,,
bao-12h45,1518,1936,-7.082143,,,
bao-12h45,1519,1936,-5.652558,,,
bao-12h45,1520,1935,-4.358337,,,
bao-12h45,1521,1935,-3.267899,,,
bao-12h45,1522,1936,-2.323042,,,
bao-12h45,1523,1934,-1.633297,,,
bao-12h45,1524,1935,-1.280079,,,
bao-12h45,1525,1935,-1.321044,,,
bao-12h45,1526,1935,-1.703783,,,
bao-12h45,1527,1934,-2.483681,,,
bao-12h45,1528,1936,-3.438162,,,
bao-12h45,1529,1936,-4.563841,,,
bao-12h45,1530,1936,-5.855854,,,
bao-12h45,1531,1936,-7.251831,,,
bao-12h45,1532,1936,-8.507609,,,
bao-12h45,1533,1935,-9.560962,,,
bao-12h45,1534,1935,-10.453590,,,
bao-12h45,1535,1934,-11.082883,,,
bao-12h45,1536,1935,-11.506878,,,
bao-12h45,1537,1935,-11.681871,,,
bao-12h45,1538,1933,-11.602611,,,
bao-12h45,1539,1931,-11.255205,,,
bao-12h45,1540,1928,-10.867649,,,
bao-12h45,1541,1930,-10.452005,,,
bao-12h45,1542,1927,-9.996490,,,
bao-12h45,1543,1927,-9.570137,,,
bao-12h45,1544,1926,-9.312450,,,
bao-12h45,1545,1926,-9.274406,,,
bao-12h45,1546,1924,-9.470109,,,
bao-12h45,1547,1924,-9.972424,,,
bao-12h45,1548,1925,-10.664363,,,
bao-12h45,1549,1924,-11.581747,,,
bao-12h45,1550,1925,-12.729058,,,
bao-12h45,1551,1925,-14.097697,,,
bao-12h45,1552,1925,-15.447153,,,
bao-12h45,1553,1928,-16.750670,,,
bao-12h45,1554,1927,-18.046555,,,
bao-12h45,1555,1925,-19.255574,,,
bao-12h45,1556,1925,-20.247386,,,
bao-12h45,1557,1922,-20.972909,,,
bao-12h45,1558,1921,-21.417716,,,
bao-12h45,1559,1920,-21.512093,,,
bao-12h45,1560,1919,-21.410186,,,
bao-12h45,1561,1919,-21.081794,,,
bao-12h45,1562,1919,-20.493509,,,
bao-12h45,1563,1918,-19.664733,,,
bao-12h45,1564,1916,-18.859885,,,
bao-12h45,1565,1917,-18.106481,,,
bao-12h45,1566,1918,-17.319918,,,
bao-12h45,1567,1918,-16.582308,,,
bao-12h45,1568,1917,-15.956045,,,
bao-12h45,1569,1918,-15.471897,,,
bao-12h45,1570,1917,-15.160307,,,
bao-12h45,1571,1920,-15.063250,,,
bao-12h45,1572,1920,-15.029484,,,
bao-12h45,1573,1922,-15.077343,,,
bao-12h45,1574,1924,-15.251254,,,
bao-12h45,1575,1927,-15.525719,,,
bao-12h45,1576,1927,-15.728806,,,
bao-12h45,1577,1927,-15.841593,,,
bao-12h45,1578,1929,-15.925031,,,
bao-12h45,1579,1925,-15.925161,,,
bao-12h45,1580,1924,-15.814527,,,
bao-12h45,1581,1927,-15.575770,,,
bao-12h45,1582,1923,-15.201916,,,
bao-12h45,1583,1922,-14.672156,,,
bao-12h45,1584,1925,-14.152547,,,
bao-12h45,1585,1920,-13.645555,,,
bao-12h45,1586,1920,-13.070405,,,
bao-12h45,1587,1921,-12.465852,,,
bao-12h45,1588,1920,-11.949516,,,
bao-12h45,1589,1920,-11.533045,,,
bao-12h45,1590,1921,-11.194767,,,
bao-12h45,1591,1921,-10.973896,,,
bao-12h45,1592,1921,-10.756056,,,
bao-12h45,1593,1924,-10.546292,,,
bao-12h45,1594,1925,-10.387445,,,
bao-12h45,1595,1926,-10.256497,,,
bao-12h45,1596,1927,-9.942445,,,
bao-12h45,1597,1929,-9.422701,,,
bao-12h45,1598,1932,-8.776601,,,
bao-12h45,1599,1932,-7.939134,,,
bao-12h45,1600,1934,-6.922926,,,
bao-12h45,1601,1935,-5.713432,,,
bao-12h45,1602,1936,-4.291886,,,
bao-12h45,1603,1937,-2.648616,,,
bao-12h45,1604,1938,-0.975063,,,
bao-12h45,1605,1937,0.720521,,,
bao-12h45,1606,1936,2.453316,,,
bao-12h45,1607,1936,4.166878,,,
bao-12h45,1608,1937,5.673386,,,
bao-12h45,1609,1938,6.925197,,,
bao-12h45,1610,1936,7.946337,,,
bao-12h45,1611,1938,8.656781,,,
bao-12h45,1612,1938,9.050835,,,
bao-12h45,1613,1941,9.086827,,,
bao-12h45,1614,1940,8.765400,,,
bao-12h45,1615,1940,8.057574,,,
bao-12h45,1616,1941,7.168033,,,
bao-12h45,1617,1942,6.099582,,,
bao-12h45,1618,1942,4.828654,,,
bao-12h45,1619,1942,3.410552,,,
bao-12h45,1620,1940,2.076400,,,
bao-12h45,1621,1939,0.875044,,,
bao-12h45,1622,1937,-0.241279,,,
bao-12h45,1623,1936,-1.182196,,,
bao-12h45,1624,1936,-1.975214,,,
bao-12h45,1625,1936,-2.582782,,,
bao-12h45,1626,1934,-2.967380,,,
bao-12h45,1627,1932,-3.107293,,,
bao-12h45,1628,1925,-3.183922,,,
bao-12h45,1629,1926,-3.191292,,,
bao-12h45,1630,1926,-3.089091,,,
bao-12h45,1631,1924,-2.919689,,,
bao-12h45,1632,1925,-2.833213,,,
bao-12h45,1633,1927,-2.857689,,,
bao-12h45,1634,1926,-2.964478,,,
bao-12h45,1635,1926,-3.210712,,,
bao-12h45,1636,1926,-3.569684,,,
bao-12h45,1637,1927,-4.064478,,,
bao-12h45,1638,1928,-4.714196,,,
bao-12h45,1639,1931,-5.529100,,,
bao-12h45,1640,1930,-6.326340,,,
bao-12h45,1641,1927,-7.099371,,,
bao-12h45,1642,1925,-7.924298,,,
bao-12h45,1643,1927,-8.754363,,,
bao-12h45,1644,1925,-9.449003,,,
bao-12h45,1645,1925,-9.988145,,,
bao-12h45,1646,1925,-10.393640,,,
bao-12h45,1647,1922,-10.614676,,,
bao-12h45,1648,1923,-10.784144,,,
bao-12h45,1649,1922,-10.891953,,,
bao-12h45,1650,1920,-10.864054,,,
bao-12h45,1651,1918,-10.722039,,,
bao-12h45,1652,1919,-10.637805,,,
bao-12h45,1653,1917,-10.620108,,,
bao-12h45,1654,1917,-10.600941,,,
bao-12h45,1655,1913,-10.627547,,,
bao-12h45,1656,1915,-10.737231,,,
bao-12h45,1657,1915,-10.942090,,,
bao-12h45,1658,1917,-11.269056,,,
bao-12h45,1659,1918,-11.740447,,,
bao-12h45,1660,1916,-12.209490,,,
bao-12h45,1661,1918,-12.681921,,,
bao-12h45,1662,1920,-13.234540,,,
bao-12h45,1663,1920,-13.838346,,,
bao-12h45,1664,1919,-14.364016,,,
bao-12h45,1665,1920,-14.803522,,,
bao-12h45,1666,1919,-15.196101,,,
bao-12h45,1667,1918,-15.503574,,,
bao-12h45,1668,1918,-15.750780,,,
bao-12h45,1669,1916,-15.929146,,,
bao-12h45,1670,1914,-16.001879,,,
bao-12h45,1671,1914,-15.965520,,,
bao-12h45,1672,1910,-15.967492,,,
bao-12h45,1673,1909,-16.010272,,,
bao-12h45,1674,1910,-16.014244,,,
bao-12h45,1675,1911,-16.013852,,,
bao-12h45,1676,1907,-16.077719,,,
bao-12h45,1677,1908,-16.210314,,,
bao-12h45,1678,1906,-16.408123,,,
bao-12h45,1679,1910,-16.694182,,,
bao-12h45,1680,1910,-16.932038,,,
bao-12h45,1681,1910,-17.120003,,,
bao-12h45,1682,1912,-17.328620,,,
bao-12h45,1683,1914,-17.526939,,,
bao-12h45,1684,1912,-17.552686,,,
bao-12h45,1685,1914,-17.391234,,,
bao-12h45,1686,1913,-17.092731,,,
bao-12h45,1687,1913,-16.607017,,,
bao-12h45,1688,1915,-16.031677,,,
bao-12h45,1689,1916,-15.361551,,,
bao-12h45,1690,1916,-14.558812,,,
bao-12h45,1691,1912,-13.641711,,,
bao-12h45,1692,1914,-12.816678,,,
bao-12h45,1693,1914,-12.104513,,,
bao-12h45,1694,1915,-11.463283,,,
bao-12h45,1695,1915,-10.959327,,,
bao-12h45,1696,1913,-10.701697,,,
bao-12h45,1697,1915,-10.728637,,,
bao-12h45,1698,1914,-11.062811,,,
bao-12h45,1699,1913,-11.762030,,,
bao-12h45,1700,1910,-12.682074,,,
bao-12h45,1701,1910,-13.849191,,,
bao-12h45,1702,1908,-15.274126,,,
bao-12h45,1703,1908,-16.935128,,,
bao-12h45,1704,1906,-18.577663,,,
bao-12h45,1705,1905,-20.167351,,,
bao-12h45,1706,1904,-21.725012,,,
bao-12h45,1707,1903,-23.160724,,,
bao-12h45,1708,1903,-24.322932,,,
bao-12h45,1709,1903,-25.149015,,,
bao-12h45,1710,1902,-25.607444,,,
bao-12h45,1711,1902,-25.612577,,,
bao-12h45,1712,1902,-25.315336,,,
bao-12h45,1713,1903,-24.670678,,,
bao-12h45,1714,1904,-23.661975,,,
bao-12h45,1715,1904,-22.300254,,,
bao-12h45,1716,1905,-20.886228,,,
bao-12h45,1717,1905,-19.450398,,,
bao-12h45,1718,1906,-17.964916,,,
bao-12h45,1719,1906,-16.529238,,,
bao-12h45,1720,1906,-15.275226,,,
bao-12h45,1721,1907,-14.266763,,,
bao-12h45,1722,1906,-13.557400,,,
bao-12h45,1723,1907,-13.230676,,,
bao-12h45,1724,1908,-13.187107,,,
bao-12h45,1725,1908,-13.482070,,,
bao-12h45,1726,1907,-14.127088,,,
bao-12h45,1727,1906,-15.130845,,,
bao-12h45,1728,1906,-16.257702,,,
bao-12h45,1729,1904,-17.494140,,,
bao-12h45,1730,1904,-18.860711,,,
bao-12h45,1731,1905,-20.286067,,,
bao-12h45,1732,1905,-21.552803,,,
bao-12h45,1733,1905,-22.602997,,,
bao-12h45,1734,1904,-23.457278,,,
bao-12h45,1735,1904,-24.020418,,,
bao-12h45,1736,1904,-24.343292,,,
bao-12h45,1737,1902,-24.379953,,,
bao-12h45,1738,1902,-24.059781,,,
bao-12h45,1739,1899,-23.359205,,,
bao-12h45,1740,1896,-22.432635,,,
bao-12h45,1741,1897,-21.260583,,,
bao-12h45,1742,1899,-19.781429,,,
bao-12h45,1743,1899,-18.019981,,,
bao-12h45,1744,1900,-16.134399,,,
bao-12h45,1745,1904,-14.136913,,,
bao-12h45,1746,1904,-11.969592,,,
bao-12h45,1747,1906,-9.678989,,,
bao-12h45,1748,1908,-7.383456,,,
bao-12h45,1749,1913,-5.106026,,,
bao-12h45,1750,1916,-2.838613,,,
bao-12h45,1751,1920,-0.628887,,,
bao-12h45,1752,1924,1.504117,,,
bao-12h45,1753,1929,3.532463,,,
bao-12h45,1754,1932,5.407527,,,
bao-12h45,1755,1936,7.100835,,,
bao-12h45,1756,1936,8.550733,,,
bao-12h45,1757,1937,9.719700,,,
bao-12h45,1758,1936,10.592041,,,
bao-12h45,1759,1936,11.126123,,,
bao-12h45,1760,1934,11.390426,,,
bao-12h45,1761,1932,11.362124,,,
bao-12h45,1762,1927,11.013576,,,
bao-12h45,1763,1926,10.346226,,,
bao-12h45,1764,1920,9.619528,,,
bao-12h45,1765,1920,8.852203,,,
bao-12h45,1766,1917,8.025413,,,
bao-12h45,1767,1918,7.220802,,,
bao-12h45,1768,1919,6.639734,,,
bao-12h45,1769,1920,6.345072,,,
bao-12h45,1770,1922,6.336635,,,
bao-12h45,1771,1925,6.710543,,,
bao-12h45,1772,1926,7.478034,,,
bao-12h45,1773,1933,8.697925,,,
bao-12h45,1774,1935,10.301625,,,
bao-12h45,1775,1937,12.323194,,,
bao-12h45,1776,1941,14.462715,,,
bao-12h45,1777,1942,16.692191,,,
bao-12h45,1778,1944,18.894473,,,
bao-12h45,1779,1943,20.958903,,,
bao-12h45,1780,1944,22.483985,,,
bao-12h45,1781,1941,23.331107,,,
bao-12h45,1782,1938,23.498668,,,
bao-12h45,1783,1936,22.789644,,,
bao-12h45,1784,1936,21.140069,,,
bao-12h45,1785,1931,18.424165,,,
bao-12h45,1786,1926,14.713237,,,
bao-12h45,1787,1920,9.915868,,,
bao-12h45,1788,1915,4.383710,,,
bao-12h45,1789,1906,-1.884948,,,
bao-12h45,1790,1903,-8.653204,,,
bao-12h45,1791,1898,-15.803135,,,
bao-12h45,1792,1890,-22.842528,,,
bao-12h45,1793,1885,-29.587036,,,
bao-12h45,1794,1880,-35.883002,,,
bao-12h45,1795,1875,-41.465864,,,
bao-12h45,1796,1874,-46.110604,,,
bao-12h45,1797,1872,-49.591555,,,
bao-12h45,1798,1872,-51.923565,,,
bao-12h45,1799,1870,-52.904119,,,
bao-12h45,1800,1871,-52.838015,,,
bao-12h45,1801,1870,-51.634912,,,
bao-12h45,1802,1870,-49.502016,,,
bao-12h45,1803,1871,-46.485383,,,
bao-12h45,1804,1873,-43.125209,,,
bao-12h45,1805,1873,-39.557380,,,
bao-12h45,1806,1874,-35.942724,,,
bao-12h45,1807,1877,-32.529066,,,
bao-12h45,1808,1876,-29.533642,,,
bao-12h45,1809,1877,-27.171556,,,
bao-12h45,1810,1878,-25.501905,,,
bao-12h45,1811,1879,-24.725837,,,
bao-12h45,1812,1883,-24.593370,,,
bao-12h45,1813,1884,-25.219981,,,
bao-12h45,1814,1886,-26.444800,,,
bao-12h45,1815,1885,-28.256204,,,
bao-12h45,1816,1887,-30.219615,,,
bao-12h45,1817,1886,-32.243823,,,
bao-12h45,1818,1886,-34.220222,,,
bao-12h45,1819,1884,-35.963077,,,
bao-12h45,1820,1883,-37.280027,,,
bao-12h45,1821,1882,-38.010656,,,
bao-12h45,1822,1881,-38.183408,,,
bao-12h45,1823,1880,-37.647175,,,
bao-12h45,1824,1879,-36.690009,,,
bao-12h45,1825,1879,-35.255985,,,
bao-12h45,1826,1878,-33.494330,,,
bao-12h45,1827,1880,-31.462425,,,
bao-12h45,1828,1877,-29.596757,,,
bao-12h45,1829,1877,-28.014301,,,
bao-12h45,1830,1877,-26.733113,,,
bao-12h45,1831,1877,-25.946944,,,
bao-12h45,1832,1876,-25.710629,,,
bao-12h45,1833,1877,-26.150766,,,
bao-12h45,1834,1878,-27.173782,,,
bao-12h45,1835,1877,-28.866556,,,
bao-12h45,1836,1877,-30.869048,,,
bao-12h45,1837,1877,-33.173305,,,
bao-12h45,1838,1876,-35.579315,,,
bao-12h45,1839,1874,-37.964876,,,
bao-12h45,1840,1876,-39.942081,,,
bao-12h45,1841,1878,-41.344790,,,
bao-12h45,1842,1877,-42.185415,,,
bao-12h45,1843,1876,-42.255955,,,
bao-12h45,1844,1876,-41.541163,,,
bao-12h45,1845,1880,-39.916681,,,
bao-12h45,1846,1877,-37.600561,,,
bao-12h45,1847,1880,-34.530473,,,
bao-12h45,1848,1877,-31.165655,,,
bao-12h45,1849,1881,-27.573324,,,
bao-12h45,1850,1879,-23.979568,,,
bao-12h45,1851,1882,-20.572053,,,
bao-12h45,1852,1882,-17.706820,,,
bao-12h45,1853,1884,-15.594112,,,
bao-12h45,1854,1885,-14.322053,,,
bao-12h45,1855,1884,-14.128210,,,
bao-12h45,1856,1882,-14.736853,,,
bao-12h45,1857,1884,-16.289504,,,
bao-12h45,1858,1881,-18.613840,,,
bao-12h45,1859,1882,-21.706359,,,
bao-12h45,1860,1883,-25.029838,,,
bao-12h45,1861,1881,-28.485115,,,
bao-12h45,1862,1884,-31.825282,,,
bao-12h45,1863,1884,-34.817390,,,
bao-12h45,1864,1883,-37.186457,,,
bao-12h45,1865,1885,-38.697444,,,
bao-12h45,1866,1883,-39.325204,,,
bao-12h45,1867,1882,-38.845187,,,
bao-12h45,1868,1879,-37.587875,,,
bao-12h45,1869,1880,-35.441347,,,
bao-12h45,1870,1876,-32.675570,,,
bao-12h45,1871,1874,-29.336948,,,
bao-12h45,1872,1872,-25.962120,,,
bao-12h45,1873,1871,-22.703431,,,
bao-12h45,1874,1871,-19.688008,,,
bao-12h45,1875,1871,-17.168613,,,
bao-12h45,1876,1869,-15.207103,,,
bao-12h45,1877,1871,-13.996703,,,
bao-12h45,1878,1873,-13.197182,,,
bao-12h45,1879,1881,-12.912715,,,
bao-12h45,1880,1886,-12.379313,,,
bao-12h45,1881,1891,-11.491126,,,
bao-12h45,1882,1900,-9.536711,,,
bao-12h45,1883,1909,-6.172783,,,
bao-12h45,1884,1924,-0.443323,,,
bao-12h45,1885,1938,8.150459,,,
bao-12h45,1886,1954,19.938559,,,
bao-12h45,1887,1968,35.523599,,,
bao-12h45,1888,1984,54.945799,,,
bao-12h45,1889,2000,78.597001,,,
bao-12h45,1890,2020,106.038339,,,
bao-12h45,1891,2041,137.289308,,,
bao-12h45,1892,2071,171.307243,,,
bao-12h45,1893,2098,207.665340,,,
bao-12h45,1894,2126,245.105248,,,
bao-12h45,1895,2156,282.826712,,,
bao-12h45,1896,2186,319.062361,,,
bao-12h45,1897,2217,352.800970,,,
bao-12h45,1898,2244,382.656895,,,
bao-12h45,1899,2275,407.377798,,,
bao-12h45,1900,2306,425.910165,,,
bao-12h45,1901,2337,437.046247,,,
bao-12h45,1902,2360,440.430506,,,
bao-12h45,1903,2374,435.272361,,,
bao-12h45,1904,2371,421.944495,,,
bao-12h45,1905,2353,400.301431,,,
bao-12h45,1906,2321,371.135701,,,
bao-12h45,1907,2280,334.933647,,,
bao-12h45,1908,2226,293.324720,,,
bao-12h45,1909,2168,247.245928,,,
bao-12h45,1910,2106,198.417707,,,
bao-12h45,1911,2033,148.052190,,,
bao-12h45,1912,1967,98.096913,,,
bao-12h45,1913,1904,49.969749,,,
bao-12h45,1914,1851,4.830728,,,
bao-12h45,1915,1809,-35.818163,,,
bao-12h45,1916,1782,-71.269366,,,
bao-12h45,1917,1767,-100.463255,,,
bao-12h45,1918,1762,-123.337117,,,
bao-12h45,1919,1762,-139.386389,,,
bao-12h45,1920,1772,-149.244424,,,
bao-12h45,1921,1777,-152.972170,,,
bao-12h45,1922,1789,-151.475558,,,
bao-12h45,1923,1794,-145.238569,,,
bao-12h45,1924,1802,-135.777893,,,
bao-12h45,1925,1808,-123.782807,,,
bao-12h45,1926,1809,-110.385031,,,
bao-12h45,1927,1813,-96.542223,,,
bao-12h45,1928,1817,-83.107645,,,
bao-12h45,1929,1816,-71.064728,,,
bao-12h45,1930,1820,-60.754933,,,
bao-12h45,1931,1824,-52.955579,,,
bao-12h45,1932,1827,-47.438695,,,
bao-12h45,1933,1832,-44.617456,,,
bao-12h45,1934,1835,-44.094833,,,
bao-12h45,1935,1836,-45.947463,,,
bao-12h45,1936,1835,-49.279183,,,
bao-12h45,1937,1837,-53.949005,,,
bao-12h45,1938,1836,-59.326068,,,
bao-12h45,1939,1834,-65.016970,,,
bao-12h45,1940,1830,-70.407202,,,
bao-12h45,1941,1829,-75.025553,,,
bao-12h45,1942,1827,-78.690958,,,
bao-12h45,1943,1827,-80.925424,,,
bao-12h45,1944,1828,-82.038943,,,
bao-12h45,1945,1829,-81.718300,,,
bao-12h45,1946,1830,-80.234985,,,
bao-12h45,1947,1831,-77.503345,,,
bao-12h45,1948,1830,-74.166397,,,
bao-12h45,1949,1830,-70.303284,,,
bao-12h45,1950,1829,-66.239239,,,
bao-12h45,1951,1828,-62.229453,,,
bao-12h45,1952,1830,-58.595941,,,
bao-12h45,1953,1829,-55.612337,,,
bao-12h45,1954,1832,-53.337341,,,
bao-12h45,1955,1831,-52.035198,,,
bao-12h45,1956,1832,-51.416578,,,
bao-12h45,1957,1834,-51.631475,,,
bao-12h45,1958,1834,-52.463417,,,
bao-12h45,1959,1834,-53.906597,,,
bao-12h45,1960,1836,-55.466771,,,
bao-12h45,1961,1838,-57.035885,,,
bao-12h45,1962,1838,-58.468545,,,
bao-12h45,1963,1840,-59.549139,,,
bao-12h45,1964,1840,-60.078089,,,
bao-12h45,1965,1841,-59.866093,,,
bao-12h45,1966,1841,-58.955022,,,
bao-12h45,1967,1846,-57.175273,,,
bao-12h45,1968,1846,-54.835778,,,
bao-12h45,1969,1850,-51.874650,,,
bao-12h45,1970,1849,-48.458214,,,
bao-12h45,1971,1854,-44.647219,,,
bao-12h45,1972,1855,-40.888731,,,
bao-12h45,1973,1855,-37.307260,,,
bao-12h45,1974,1854,-33.931904,,,
bao-12h45,1975,1854,-30.964974,,,
bao-12h45,1976,1855,-28.485373,,,
bao-12h45,1977,1855,-26.630504,,,
bao-12h45,1978,1856,-25.354584,,,
bao-12h45,1979,1857,-24.762724,,,
bao-12h45,1980,1859,-24.567337,,,
bao-12h45,1981,1860,-24.792239,,,
bao-12h45,1982,1864,-25.320796,,,
bao-12h45,1983,1866,-26.078685,,,
bao-12h45,1984,1867,-26.746147,,,
bao-12h45,1985,1870,-27.216230,,,
bao-12h45,1986,1871,-27.529596,,,
bao-12h45,1987,1872,-27.536246,,,
bao-12h45,1988,1871,-27.176954,,,
bao-12h45,1989,1871,-26.366570,,,
bao-12h45,1990,1871,-25.211130,,,
bao-12h45,1991,1872,-23.649456,,,
bao-12h45,1992,1870,-21.971854,,,
bao-12h45,1993,1872,-20.199164,,,
bao-12h45,1994,1869,-18.380224,,,
bao-12h45,1995,1869,-16.610631,,,
bao-12h45,1996,1871,-15.119051,,,
bao-12h45,1997,1870,-13.998214,,,
bao-12h45,1998,1870,-13.260985,,,
bao-12h45,1999,1869,-13.030167,,,
bao-12h45,2000,1870,-13.119168,,,
bao-12h45,2001,1869,-13.586696,,,
bao-12h45,2002,1868,-14.414019,,,
bao-12h45,2003,1870,-15.585957,,,
bao-12h45,2004,1869,-16.797874,,,
bao-12h45,2005,1871,-18.007195,,,
bao-12h45,2006,1871,-19.186913,,,
bao-12h45,2007,1871,-20.223744,,,
bao-12h45,2008,1872,-20.980912,,,
bao-12h45,2009,1872,-21.370187,,,
bao-12h45,2010,1871,-21.370184,,,
bao-12h45,2011,1872,-20.884772,,,
bao-12h45,2012,1872,-20.103871,,,
bao-12h45,2013,1872,-18.982140,,,
bao-12h45,2014,1872,-17.547974,,,
bao-12h45,2015,1872,-15.827334,,,
bao-12h45,2016,1873,-14.104728,,,
bao-12h45,2017,1873,-12.430133,,,
bao-12h45,2018,1873,-10.782692,,,
bao-12h45,2019,1872,-9.269826,,,
bao-12h45,2020,1872,-8.013711,,,
bao-12h45,2021,1872,-7.084632,,,
bao-12h45,2022,1873,-6.467274,,,
bao-12h45,2023,1874,-6.239385,,,
bao-12h45,2024,1875,-6.206402,,,
bao-12h45,2025,1876,-6.391574,,,
bao-12h45,2026,1878,-6.791106,,,
bao-12h45,2027,1879,-7.366821,,,
bao-12h45,2028,1880,-7.832791,,,
bao-12h45,2029,1878,-8.137813,,,
bao-12h45,2030,1880,-8.367590,,,
bao-12h45,2031,1880,-8.419716,,,
bao-12h45,2032,1882,-8.254765,,,
bao-12h45,2033,1880,-7.831979,,,
bao-12h45,2034,1882,-7.160792,,,
bao-12h45,2035,1882,-6.203152,,,
bao-12h45,2036,1881,-5.157799,,,
bao-12h45,2037,1881,-4.024260,,,
bao-12h45,2038,1880,-2.790920,,,
bao-12h45,2039,1880,-1.510357,,,
bao-12h45,2040,1879,-0.350762,,,
bao-12h45,2041,1879,0.643850,,,
bao-12h45,2042,1881,1.493863,,,
bao-12h45,2043,1878,2.126636,,,
bao-12h45,2044,1881,2.590801,,,
bao-12h45,2045,1879,2.853631,,,
bao-12h45,2046,1883,2.922355,,,
bao-12h45,2047,1883,2.789362,,,
