person_name,time_ms,ecg_raw,ecg_centered_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_ac_bandpass_wavelet_db4_level3,ppg_red_raw
bao-12h45,2619,1810,-4.155820,,,
bao-12h45,2620,1810,-3.197108,,,
bao-12h45,2621,1810,-1.927262,,,
bao-12h45,2622,1810,-0.634003,,,
bao-12h45,2623,1810,0.652040,,,
bao-12h45,2624,1810,1.939752,,,
bao-12h45,2625,1810,3.131394,,,
bao-12h45,2626,1810,4.086049,,,
bao-12h45,2627,1811,4.734556,,,
bao-12h45,2628,1809,5.054657,,,
bao-12h45,2629,1810,4.960560,,,
bao-12h45,2630,1809,4.673107,,,
bao-12h45,2631,1810,4.156672,,,
bao-12h45,2632,1811,3.452390,,,
bao-12h45,2633,1813,2.602230,,,
bao-12h45,2634,1813,1.957346,,,
bao-12h45,2635,1815,1.587729,,,
bao-12h45,2636,1816,1.492483,,,
bao-12h45,2637,1818,1.811946,,,
bao-12h45,2638,1817,2.698184,,,
bao-12h45,2639,1819,4.249859,,,
bao-12h45,2640,1819,6.425638,,,
bao-12h45,2641,1820,9.326681,,,
bao-12h45,2642,1823,12.656866,,,
bao-12h45,2643,1825,16.436343,,,
bao-12h45,2644,1829,20.547253,,,
bao-12h45,2645,1834,24.910477,,,
bao-12h45,2646,1839,29.055687,24641,38.718263,24125
bao-12h45,2647,1841,32.857186,,,
bao-12h45,2648,1842,36.289020,,,
bao-12h45,2649,1846,39.141153,,,
bao-12h45,2650,1851,41.295317,,,
bao-12h45,2651,1852,42.606480,,,
bao-12h45,2652,1852,43.094622,,,
bao-12h45,2653,1852,42.636220,,,
bao-12h45,2654,1851,41.558673,,,
bao-12h45,2655,1847,39.824169,,,
bao-12h45,2656,1844,37.609173,,,
bao-12h45,2657,1841,34.996511,,,
bao-12h45,2658,1839,32.448114,,,
bao-12h45,2659,1839,30.106566,,,
bao-12h45,2660,1839,28.037394,,,
bao-12h45,2661,1838,26.462155,,,
bao-12h45,2662,1839,25.541252,,,
bao-12h45,2663,1840,25.442512,,,
bao-12h45,2664,1841,26.074288,,,
bao-12h45,2665,1843,27.578085,,,
bao-12h45,2666,1844,29.565882,,,
bao-12h45,2667,1845,32.060437,,,
bao-12h45,2668,1847,34.837649,,,
bao-12h45,2669,1845,37.785010,,,
bao-12h45,2670,1848,40.341890,,,
bao-12h45,2671,1847,42.324549,,,
bao-12h45,2672,1849,43.657944,,,
bao-12h45,2673,1849,44.066991,,,
bao-12h45,2674,1848,43.439487,,,
bao-12h45,2675,1846,41.577474,,,
bao-12h45,2676,1845,38.561849,,,
bao-12h45,2677,1842,34.243884,,,
bao-12h45,2678,1839,29.053335,,,
bao-12h45,2679,1832,22.963216,,,
bao-12h45,2680,1825,16.271792,,,
bao-12h45,2681,1819,9.108181,,,
bao-12h45,2682,1809,2.051497,,,
bao-12h45,2683,1807,-4.682518,,,
bao-12h45,2684,1802,-10.935499,,,
bao-12h45,2685,1796,-16.399582,,,
bao-12h45,2686,1794,-20.856833,24691,12.443557,24156
bao-12h45,2687,1790,-24.054854,,,
bao-12h45,2688,1787,-26.063980,,,
bao-12h45,2689,1787,-26.672154,,,
bao-12h45,2690,1786,-26.275130,,,
bao-12h45,2691,1787,-24.800833,,,
bao-12h45,2692,1788,-22.499197,,,
bao-12h45,2693,1791,-19.456189,,,
bao-12h45,2694,1791,-16.266692,,,
bao-12h45,2695,1793,-13.107816,,,
bao-12h45,2696,1794,-10.092710,,,
bao-12h45,2697,1796,-7.504989,,,
bao-12h45,2698,1795,-5.500662,,,
bao-12h45,2699,1798,-4.297453,,,
bao-12h45,2700,1797,-3.870498,,,
bao-12h45,2701,1799,-4.398257,,,
bao-12h45,2702,1800,-5.526279,,,
bao-12h45,2703,1802,-7.322896,,,
bao-12h45,2704,1803,-9.586865,,,
bao-12h45,2705,1801,-12.245147,,,
bao-12h45,2706,1799,-14.831213,,,
bao-12h45,2707,1800,-17.202032,,,
bao-12h45,2708,1799,-19.311193,,,
bao-12h45,2709,1797,-20.938013,,,
bao-12h45,2710,1794,-21.952052,,,
bao-12h45,2711,1794,-22.194413,,,
bao-12h45,2712,1792,-21.774322,,,
bao-12h45,2713,1791,-20.565628,,,
bao-12h45,2714,1790,-18.936616,,,
bao-12h45,2715,1790,-16.876599,,,
bao-12h45,2716,1791,-14.532067,,,
bao-12h45,2717,1791,-12.009592,,,
bao-12h45,2718,1791,-9.731817,,,
bao-12h45,2719,1793,-7.843662,,,
bao-12h45,2720,1793,-6.287657,,,
bao-12h45,2721,1793,-5.264093,,,
bao-12h45,2722,1795,-4.730786,,,
bao-12h45,2723,1798,-4.788157,,,
bao-12h45,2724,1801,-5.300862,,,
bao-12h45,2725,1804,-6.309614,,,
bao-12h45,2726,1807,-7.411046,24700,39.088943,24156
bao-12h45,2727,1808,-8.553484,,,
bao-12h45,2728,1806,-9.624535,,,
bao-12h45,2729,1807,-10.471793,,,
bao-12h45,2730,1808,-10.888137,,,
bao-12h45,2731,1807,-10.731397,,,
bao-12h45,2732,1808,-9.992292,,,
bao-12h45,2733,1808,-8.523625,,,
bao-12h45,2734,1809,-6.635252,,,
bao-12h45,2735,1809,-4.265971,,,
bao-12h45,2736,1808,-1.591841,,,
bao-12h45,2737,1808,1.323705,,,
bao-12h45,2738,1809,3.996191,,,
bao-12h45,2739,1809,6.292958,,,
bao-12h45,2740,1808,8.132084,,,
bao-12h45,2741,1806,9.290551,,,
bao-12h45,2742,1806,9.617144,,,
bao-12h45,2743,1804,8.940004,,,
bao-12h45,2744,1803,7.389743,,,
bao-12h45,2745,1806,4.829078,,,
bao-12h45,2746,1805,1.704480,,,
bao-12h45,2747,1805,-1.987629,,,
bao-12h45,2748,1803,-5.970362,,,
bao-12h45,2749,1806,-10.098235,,,
bao-12h45,2750,1807,-13.794463,,,
bao-12h45,2751,1806,-16.839137,,,
bao-12h45,2752,1806,-19.200110,,,
bao-12h45,2753,1805,-20.580035,,,
bao-12h45,2754,1805,-20.968253,,,
bao-12h45,2755,1804,-20.174939,,,
bao-12h45,2756,1802,-18.423155,,,
bao-12h45,2757,1798,-15.610927,,,
bao-12h45,2758,1799,-12.306683,,,
bao-12h45,2759,1796,-8.564664,,,
bao-12h45,2760,1794,-4.704135,,,
bao-12h45,2761,1792,-0.943783,,,
bao-12h45,2762,1791,2.351812,,,
bao-12h45,2763,1790,4.928274,,,
bao-12h45,2764,1792,6.764275,,,
bao-12h45,2765,1797,7.600131,,,
bao-12h45,2766,1802,7.952000,24695,75.767701,24152
bao-12h45,2767,1808,7.707216,,,
bao-12h45,2768,1810,7.484760,,,
bao-12h45,2769,1817,7.417045,,,
bao-12h45,2770,1826,8.610679,,,
bao-12h45,2771,1838,11.423672,,,
bao-12h45,2772,1846,16.606018,,,
bao-12h45,2773,1860,24.755856,,,
bao-12h45,2774,1874,36.543831,,,
bao-12h45,2775,1892,52.607131,,,
bao-12h45,2776,1905,73.004201,,,
bao-12h45,2777,1926,98.257382,,,
bao-12h45,2778,1946,127.716664,,,
bao-12h45,2779,1971,161.450184,,,
bao-12h45,2780,2000,198.547152,,,
bao-12h45,2781,2032,238.550049,,,
bao-12h45,2782,2067,279.744344,,,
bao-12h45,2783,2097,321.292730,,,
bao-12h45,2784,2131,361.527608,,,
bao-12h45,2785,2163,399.297410,,,
bao-12h45,2786,2198,432.759747,,,
bao-12h45,2787,2234,460.561530,,,
bao-12h45,2788,2271,481.740923,,,
bao-12h45,2789,2305,494.892902,,,
bao-12h45,2790,2327,499.550295,,,
bao-12h45,2791,2342,494.836856,,,
bao-12h45,2792,2340,481.045832,,,
bao-12h45,2793,2322,457.970673,,,
bao-12h45,2794,2289,426.751995,,,
bao-12h45,2795,2242,387.888512,,,
bao-12h45,2796,2187,342.887126,,,
bao-12h45,2797,2125,292.794116,,,
bao-12h45,2798,2056,239.900444,,,
bao-12h45,2799,1978,185.492329,,,
bao-12h45,2800,1903,131.440660,,,
bao-12h45,2801,1836,79.362868,,,
bao-12h45,2802,1778,30.695742,,,
bao-12h45,2803,1736,-12.933996,,,
bao-12h45,2804,1709,-50.818623,,,
bao-12h45,2805,1693,-81.767989,,,
bao-12h45,2806,1687,-105.891585,24748,104.617023,24177
bao-12h45,2807,1688,-122.660118,,,
bao-12h45,2808,1696,-132.605439,,,
bao-12h45,2809,1706,-135.834184,,,
bao-12h45,2810,1715,-133.695940,,,
bao-12h45,2811,1726,-126.717325,,,
bao-12h45,2812,1735,-116.280048,,,
bao-12h45,2813,1743,-103.210460,,,
bao-12h45,2814,1744,-89.115169,,,
bao-12h45,2815,1747,-75.042961,,,
bao-12h45,2816,1750,-61.660289,,,
bao-12h45,2817,1754,-50.122954,,,
bao-12h45,2818,1752,-40.709177,,,
bao-12h45,2819,1753,-34.212581,,,
bao-12h45,2820,1753,-30.443133,,,
bao-12h45,2821,1753,-29.794739,,,
bao-12h45,2822,1752,-31.491639,,,
bao-12h45,2823,1751,-35.571097,,,
bao-12h45,2824,1751,-41.228304,,,
bao-12h45,2825,1750,-48.202009,,,
bao-12h45,2826,1746,-55.448376,,,
bao-12h45,2827,1748,-62.486735,,,
bao-12h45,2828,1745,-68.912284,,,
bao-12h45,2829,1745,-74.104154,,,
bao-12h45,2830,1745,-77.844281,,,
bao-12h45,2831,1746,-79.620363,,,
bao-12h45,2832,1747,-79.697860,,,
bao-12h45,2833,1749,-77.722134,,,
bao-12h45,2834,1752,-74.380651,,,
bao-12h45,2835,1754,-69.592871,,,
bao-12h45,2836,1753,-63.887020,,,
bao-12h45,2837,1753,-57.448219,,,
bao-12h45,2838,1757,-51.049193,,,
bao-12h45,2839,1758,-45.019646,,,
bao-12h45,2840,1759,-39.508761,,,
bao-12h45,2841,1760,-34.945380,,,
bao-12h45,2842,1762,-31.389841,,,
bao-12h45,2843,1767,-29.149986,,,
bao-12h45,2844,1768,-28.024402,,,
bao-12h45,2845,1770,-28.204593,,,
bao-12h45,2846,1773,-29.148254,24827,134.417782,24216
bao-12h45,2847,1774,-30.866402,,,
bao-12h45,2848,1775,-33.021996,,,
bao-12h45,2849,1776,-35.443193,,,
bao-12h45,2850,1777,-37.617373,,,
bao-12h45,2851,1776,-39.299649,,,
bao-12h45,2852,1777,-40.488433,,,
bao-12h45,2853,1778,-40.892081,,,
bao-12h45,2854,1778,-40.485588,,,
bao-12h45,2855,1778,-39.088334,,,
bao-12h45,2856,1777,-36.936610,,,
bao-12h45,2857,1779,-33.931288,,,
bao-12h45,2858,1782,-30.553605,,,
bao-12h45,2859,1784,-26.854584,,,
bao-12h45,2860,1786,-23.015462,,,
bao-12h45,2861,1788,-19.214535,,,
bao-12h45,2862,1790,-15.783684,,,
bao-12h45,2863,1790,-12.911985,,,
bao-12h45,2864,1791,-10.659447,,,
bao-12h45,2865,1792,-9.241455,,,
bao-12h45,2866,1793,-8.369945,,,
bao-12h45,2867,1795,-8.163649,,,
bao-12h45,2868,1794,-8.542889,,,
bao-12h45,2869,1798,-9.496217,,,
bao-12h45,2870,1795,-10.585226,,,
bao-12h45,2871,1798,-11.741355,,,
bao-12h45,2872,1798,-12.877467,,,
bao-12h45,2873,1799,-13.821889,,,
bao-12h45,2874,1799,-14.398985,,,
bao-12h45,2875,1799,-14.465147,,,
bao-12h45,2876,1800,-14.020389,,,
bao-12h45,2877,1803,-12.925604,,,
bao-12h45,2878,1801,-11.455534,,,
bao-12h45,2879,1804,-9.552517,,,
bao-12h45,2880,1806,-7.309867,,,
bao-12h45,2881,1807,-4.775033,,,
bao-12h45,2882,1806,-2.322905,,,
bao-12h45,2883,1809,-0.042678,,,
bao-12h45,2884,1809,2.079899,,,
bao-12h45,2885,1809,3.887993,,,
bao-12h45,2886,1810,5.267071,24884,150.704405,24245
bao-12h45,2887,1810,6.115795,,,
bao-12h45,2888,1812,6.512181,,,
bao-12h45,2889,1811,6.367094,,,
bao-12h45,2890,1811,5.984181,,,
bao-12h45,2891,1811,5.361098,,,
bao-12h45,2892,1812,4.560720,,,
bao-12h45,2893,1811,3.669325,,,
bao-12h45,2894,1813,3.024302,,,
bao-12h45,2895,1815,2.727131,,,
bao-12h45,2896,1815,2.726876,,,
bao-12h45,2897,1814,3.174858,,,
bao-12h45,2898,1815,4.003998,,,
bao-12h45,2899,1816,5.284065,,,
bao-12h45,2900,1819,6.959646,,,
bao-12h45,2901,1821,9.052960,,,
bao-12h45,2902,1824,11.232736,,,
bao-12h45,2903,1826,13.465199,,,
bao-12h45,2904,1829,15.705137,,,
bao-12h45,2905,1828,17.836656,,,
bao-12h45,2906,1831,19.676300,,,
bao-12h45,2907,1831,21.124842,,,
bao-12h45,2908,1829,22.133766,,,
bao-12h45,2909,1828,22.584652,,,
bao-12h45,2910,1828,22.686409,,,
bao-12h45,2911,1829,22.374815,,,
bao-12h45,2912,1825,21.687818,,,
bao-12h45,2913,1823,20.645896,,,
bao-12h45,2914,1823,19.600914,,,
bao-12h45,2915,1824,18.608469,,,
bao-12h45,2916,1825,17.671655,,,
bao-12h45,2917,1827,16.922222,,,
bao-12h45,2918,1827,16.523973,,,
bao-12h45,2919,1829,16.572334,,,
bao-12h45,2920,1832,17.052753,,,
bao-12h45,2921,1834,18.070202,,,
bao-12h45,2922,1836,19.375996,,,
bao-12h45,2923,1835,21.004710,,,
bao-12h45,2924,1836,22.905710,,,
bao-12h45,2925,1838,25.028517,,,
bao-12h45,2926,1838,26.979608,,,
bao-12h45,2927,1835,28.677062,,,
bao-12h45,2928,1837,30.162595,,,
bao-12h45,2929,1839,31.280983,,,
bao-12h45,2930,1838,31.950137,,,
bao-12h45,2931,1839,32.081019,,,
bao-12h45,2932,1837,31.679977,,,
bao-12h45,2933,1836,30.666698,,,
bao-12h45,2934,1835,29.298850,,,
bao-12h45,2935,1835,27.554837,,,
bao-12h45,2936,1833,25.496250,24932,150.008431,24268
bao-12h45,2937,1831,23.185753,,,
bao-12h45,2938,1830,20.953484,,,
bao-12h45,2939,1829,18.885460,,,
bao-12h45,2940,1829,16.938105,,,
bao-12h45,2941,1829,15.251556,,,
bao-12h45,2942,1826,13.939861,,,
bao-12h45,2943,1825,13.086405,,,
bao-12h45,2944,1825,12.641905,,,
bao-12h45,2945,1826,12.687309,,,
bao-12h45,2946,1824,12.968010,,,
bao-12h45,2947,1825,13.493969,,,
bao-12h45,2948,1824,14.245590,,,
bao-12h45,2949,1823,15.158786,,,
bao-12h45,2950,1825,15.905065,,,
bao-12h45,2951,1825,16.409020,,,
bao-12h45,2952,1823,16.750228,,,
bao-12h45,2953,1825,16.798705,,,
bao-12h45,2954,1826,16.541071,,,
bao-12h45,2955,1825,15.920685,,,
bao-12h45,2956,1824,14.944031,,,
bao-12h45,2957,1823,13.569738,,,
bao-12h45,2958,1820,12.039959,,,
bao-12h45,2959,1819,10.355238,,,
bao-12h45,2960,1818,8.506352,,,
bao-12h45,2961,1815,6.558740,,,
bao-12h45,2962,1813,4.712122,,,
bao-12h45,2963,1812,3.021814,,,
bao-12h45,2964,1810,1.467882,,,
bao-12h45,2965,1811,0.138902,,,
bao-12h45,2966,1810,-1.011808,,,
bao-12h45,2967,1810,-1.941588,,,
bao-12h45,2968,1809,-2.645546,,,
bao-12h45,2969,1809,-3.107879,,,
bao-12h45,2970,1809,-3.565810,,,
bao-12h45,2971,1808,-4.031408,,,
bao-12h45,2972,1808,-4.429576,,,
bao-12h45,2973,1807,-4.825337,,,
bao-12h45,2974,1808,-5.345402,,,
bao-12h45,2975,1804,-6.019372,,,
bao-12h45,2976,1803,-6.846065,24866,41.827087,24241
bao-12h45,2977,1798,-7.880805,,,
bao-12h45,2978,1798,-8.933925,,,
bao-12h45,2979,1796,-10.018486,,,
bao-12h45,2980,1794,-11.178758,,,
bao-12h45,2981,1793,-12.376044,,,
bao-12h45,2982,1794,-13.331230,,,
bao-12h45,2983,1795,-14.006546,,,
bao-12h45,2984,1796,-14.496987,,,
bao-12h45,2985,1796,-14.710653,,,
bao-12h45,2986,1794,-14.640099,,,
bao-12h45,2987,1798,-14.257076,,,
bao-12h45,2988,1798,-13.547486,,,
bao-12h45,2989,1801,-12.487448,,,
bao-12h45,2990,1802,-11.297997,,,
bao-12h45,2991,1804,-9.983007,,,
bao-12h45,2992,1806,-8.515826,,,
bao-12h45,2993,1808,-6.956872,,,
bao-12h45,2994,1807,-5.499540,,,
bao-12h45,2995,1807,-4.190891,,,
bao-12h45,2996,1808,-3.006401,,,
bao-12h45,2997,1808,-2.027458,,,
bao-12h45,2998,1807,-1.216641,,,
bao-12h45,2999,1805,-0.611795,,,
bao-12h45,3000,1803,-0.217152,,,
bao-12h45,3001,1806,-0.047969,,,
bao-12h45,3002,1807,0.136442,,,
bao-12h45,3003,1808,0.349225,,,
bao-12h45,3004,1808,0.528479,,,
bao-12h45,3005,1809,0.742197,,,
bao-12h45,3006,1813,1.137095,,,
bao-12h45,3007,1813,1.750280,,,
bao-12h45,3008,1814,2.584462,,,
bao-12h45,3009,1817,3.705400,,,
bao-12h45,3010,1819,4.936951,,,
bao-12h45,3011,1820,6.300959,,,
bao-12h45,3012,1824,7.819355,,,
bao-12h45,3013,1824,9.460429,,,
bao-12h45,3014,1824,10.901176,,,
bao-12h45,3015,1825,12.097427,,,
bao-12h45,3016,1824,13.131860,24476,-188.790468,24059
bao-12h45,3017,1824,13.895656,,,
bao-12h45,3018,1824,14.310855,,,
bao-12h45,3019,1823,14.328550,,,
bao-12h45,3020,1822,13.925498,,,
bao-12h45,3021,1819,13.044520,,,
bao-12h45,3022,1817,11.893316,,,
bao-12h45,3023,1817,10.451879,,,
bao-12h45,3024,1818,8.729978,,,
bao-12h45,3025,1817,6.772885,,,
bao-12h45,3026,1813,4.874499,,,
bao-12h45,3027,1815,3.092713,,,
bao-12h45,3028,1814,1.373978,,,
bao-12h45,3029,1811,-0.169609,,,
bao-12h45,3030,1811,-1.406846,,,
bao-12h45,3031,1811,-2.272664,,,
bao-12h45,3032,1812,-2.779077,,,
bao-12h45,3033,1812,-2.848220,,,
bao-12h45,3034,1810,-2.690032,,,
bao-12h45,3035,1810,-2.282093,,,
bao-12h45,3036,1811,-1.611328,,,
bao-12h45,3037,1811,-0.718958,,,
bao-12h45,3038,1810,0.071065,,,
bao-12h45,3039,1812,0.706588,,,
bao-12h45,3040,1810,1.283776,,,
bao-12h45,3041,1812,1.689943,,,
bao-12h45,3042,1812,1.865837,,,
bao-12h45,3043,1811,1.765690,,,
bao-12h45,3044,1808,1.381962,,,
bao-12h45,3045,1809,0.665956,,,
bao-12h45,3046,1809,-0.169063,,,
bao-12h45,3047,1809,-1.133138,,,
bao-12h45,3048,1808,-2.232159,,,
bao-12h45,3049,1808,-3.414831,,,
bao-12h45,3050,1808,-4.431020,,,
bao-12h45,3051,1808,-5.227837,,,
bao-12h45,3052,1808,-5.866416,,,
bao-12h45,3053,1808,-6.250303,,,
bao-12h45,3054,1807,-6.318352,,,
bao-12h45,3055,1806,-6.023988,,,
bao-12h45,3056,1807,-5.388850,24061,-315.442130,23853
bao-12h45,3057,1808,-4.366999,,,
bao-12h45,3058,1808,-3.187969,,,
bao-12h45,3059,1809,-1.853120,,,
bao-12h45,3060,1811,-0.335163,,,
bao-12h45,3061,1812,1.305610,,,
bao-12h45,3062,1813,2.800116,,,
bao-12h45,3063,1815,4.093870,,,
bao-12h45,3064,1817,5.247478,,,
bao-12h45,3065,1815,6.157791,,,
bao-12h45,3066,1818,6.861001,,,
bao-12h45,3067,1819,7.316512,,,
bao-12h45,3068,1818,7.491074,,,
bao-12h45,3069,1819,7.363526,,,
bao-12h45,3070,1819,7.156696,,,
bao-12h45,3071,1818,6.870248,,,
bao-12h45,3072,1818,6.469492,,,
bao-12h45,3073,1819,6.012249,,,
bao-12h45,3074,1815,5.682792,,,
bao-12h45,3075,1818,5.523313,,,
bao-12h45,3076,1819,5.508670,,,
bao-12h45,3077,1817,5.714732,,,
bao-12h45,3078,1818,6.106479,,,
bao-12h45,3079,1821,6.718459,,,
bao-12h45,3080,1820,7.564628,,,
bao-12h45,3081,1822,8.659785,,,
bao-12h45,3082,1822,9.774376,,,
bao-12h45,3083,1824,10.898722,,,
bao-12h45,3084,1824,12.098688,,,
bao-12h45,3085,1826,13.311769,,,
bao-12h45,3086,1827,14.341855,,,
bao-12h45,3087,1826,15.151158,,,
bao-12h45,3088,1825,15.767515,,,
bao-12h45,3089,1825,16.114309,,,
bao-12h45,3090,1825,16.323985,,,
bao-12h45,3091,1827,16.372556,,,
bao-12h45,3092,1828,16.188312,,,
bao-12h45,3093,1829,15.783847,,,
bao-12h45,3094,1831,15.379103,,,
bao-12h45,3095,1830,14.982667,,,
bao-12h45,3096,1829,14.518832,24073,-348.917837,23854
bao-12h45,3097,1826,14.047026,,,
bao-12h45,3098,1826,13.680176,,,
bao-12h45,3099,1825,13.442941,,,
bao-12h45,3100,1824,13.341272,,,
bao-12h45,3101,1825,13.424283,,,
bao-12h45,3102,1826,13.564013,,,
bao-12h45,3103,1826,13.778108,,,
bao-12h45,3104,1827,14.124701,,,
bao-12h45,3105,1826,14.586178,,,
bao-12h45,3106,1826,14.954783,,,
bao-12h45,3107,1829,15.216215,,,
bao-12h45,3108,1830,15.458955,,,
bao-12h45,3109,1829,15.624820,,,
bao-12h45,3110,1830,15.628408,,,
bao-12h45,3111,1831,15.451928,,,
bao-12h45,3112,1829,15.086028,,,
bao-12h45,3113,1825,14.492948,,,
bao-12h45,3114,1824,13.848944,,,
bao-12h45,3115,1823,13.147178,,,
bao-12h45,3116,1822,12.309930,,,
bao-12h45,3117,1822,11.373045,,,
bao-12h45,3118,1824,10.569929,,,
bao-12h45,3119,1823,9.922917,,,
bao-12h45,3120,1823,9.351594,,,
bao-12h45,3121,1823,8.927593,,,
bao-12h45,3122,1822,8.626631,,,
bao-12h45,3123,1822,8.465516,,,
bao-12h45,3124,1823,8.502349,,,
bao-12h45,3125,1822,8.749176,,,
bao-12h45,3126,1823,9.020287,,,
bao-12h45,3127,1823,9.320523,,,
bao-12h45,3128,1823,9.722101,,,
bao-12h45,3129,1824,10.183634,,,
bao-12h45,3130,1823,10.549589,,,
bao-12h45,3131,1823,10.800848,,,
bao-12h45,3132,1825,10.973965,,,
bao-12h45,3133,1824,11.016231,,,
bao-12h45,3134,1823,10.964315,,,
bao-12h45,3135,1822,10.801313,,,
bao-12h45,3136,1824,10.495399,24228,-346.579922,23928
bao-12h45,3137,1824,10.041525,,,
bao-12h45,3138,1822,9.645798,,,
bao-12h45,3139,1821,9.316840,,,
bao-12h45,3140,1822,8.963015,,,
bao-12h45,3141,1823,8.637438,,,
bao-12h45,3142,1822,8.477819,,,
bao-12h45,3143,1824,8.503294,,,
bao-12h45,3144,1824,8.698804,,,
bao-12h45,3145,1823,9.114816,,,
bao-12h45,3146,1823,9.612764,,,
bao-12h45,3147,1823,10.203820,,,
bao-12h45,3148,1823,10.926046,,,
bao-12h45,3149,1825,11.753155,,,
bao-12h45,3150,1824,12.391639,,,
bao-12h45,3151,1825,12.807494,,,
bao-12h45,3152,1827,13.101236,,,
bao-12h45,3153,1827,13.180210,,,
bao-12h45,3154,1830,12.973247,,,
bao-12h45,3155,1827,12.446834,,,
bao-12h45,3156,1827,11.576968,,,
bao-12h45,3157,1826,10.317824,,,
bao-12h45,3158,1824,8.877404,,,
bao-12h45,3159,1821,7.242703,,,
bao-12h45,3160,1820,5.434662,,,
bao-12h45,3161,1816,3.504305,,,
bao-12h45,3162,1815,1.773660,,,
bao-12h45,3163,1812,0.310254,,,
bao-12h45,3164,1812,-0.896129,,,
bao-12h45,3165,1811,-1.715276,,,
bao-12h45,3166,1809,-1.968600,,,
bao-12h45,3167,1811,-1.563216,,,
bao-12h45,3168,1814,-0.478216,,,
bao-12h45,3169,1815,1.397654,,,
bao-12h45,3170,1821,3.851675,,,
bao-12h45,3171,1823,6.935545,,,
bao-12h45,3172,1826,10.610147,,,
bao-12h45,3173,1831,14.846339,,,
bao-12h45,3174,1836,19.218281,,,
bao-12h45,3175,1839,23.656915,,,
bao-12h45,3176,1842,28.110092,24400,-257.615278,24007
bao-12h45,3177,1845,32.412169,,,
bao-12h45,3178,1850,36.329232,,,
bao-12h45,3179,1853,39.724915,,,
bao-12h45,3180,1856,42.499470,,,
bao-12h45,3181,1859,44.491568,,,
bao-12h45,3182,1861,45.803440,,,
bao-12h45,3183,1861,46.319323,,,
bao-12h45,3184,1862,46.079881,,,
bao-12h45,3185,1864,45.044555,,,
bao-12h45,3186,1859,43.575433,,,
bao-12h45,3187,1856,41.692746,,,
bao-12h45,3188,1854,39.499202,,,
bao-12h45,3189,1849,37.116697,,,
bao-12h45,3190,1848,34.950406,,,
bao-12h45,3191,1844,33.141320,,,
bao-12h45,3192,1844,31.657238,,,
bao-12h45,3193,1844,30.694610,,,
bao-12h45,3194,1845,30.272016,,,
bao-12h45,3195,1845,30.500856,,,
bao-12h45,3196,1847,31.322093,,,
bao-12h45,3197,1849,32.807438,,,
bao-12h45,3198,1851,34.612102,,,
bao-12h45,3199,1854,36.730045,,,
bao-12h45,3200,1858,39.005836,,,
bao-12h45,3201,1859,41.326536,,,
bao-12h45,3202,1862,43.270310,,,
bao-12h45,3203,1864,44.685411,,,
bao-12h45,3204,1863,45.543712,,,
bao-12h45,3205,1863,45.632154,,,
bao-12h45,3206,1861,44.805355,,,
bao-12h45,3207,1855,42.911957,,,
bao-12h45,3208,1853,40.026356,,,
bao-12h45,3209,1845,36.019269,,,
bao-12h45,3210,1840,31.234064,,,
bao-12h45,3211,1836,25.646274,,,
bao-12h45,3212,1830,19.426785,,,
bao-12h45,3213,1826,12.669681,,,
bao-12h45,3214,1821,5.900287,,,
bao-12h45,3215,1815,-0.726820,,,
bao-12h45,3216,1812,-7.125816,24476,-213.497041,24045
bao-12h45,3217,1807,-13.047902,,,
bao-12h45,3218,1801,-18.308102,,,
bao-12h45,3219,1796,-22.714274,,,
bao-12h45,3220,1792,-26.213453,,,
bao-12h45,3221,1790,-28.627227,,,
bao-12h45,3222,1788,-30.205463,,,
bao-12h45,3223,1787,-30.848419,,,
bao-12h45,3224,1789,-30.670076,,,
bao-12h45,3225,1789,-29.687222,,,
bao-12h45,3226,1790,-28.327265,,,
bao-12h45,3227,1790,-26.671183,,,
bao-12h45,3228,1790,-24.790824,,,
bao-12h45,3229,1790,-22.860528,,,
bao-12h45,3230,1790,-21.118442,,,
bao-12h45,3231,1791,-19.712405,,,
bao-12h45,3232,1791,-18.662781,,,
bao-12h45,3233,1793,-18.130859,,,
bao-12h45,3234,1793,-17.854731,,,
bao-12h45,3235,1794,-17.911945,,,
bao-12h45,3236,1797,-18.276234,,,
bao-12h45,3237,1798,-18.923016,,,
bao-12h45,3238,1797,-19.487529,,,
bao-12h45,3239,1801,-19.914403,,,
bao-12h45,3240,1801,-20.212814,,,
bao-12h45,3241,1803,-20.248594,,,
bao-12h45,3242,1803,-19.922315,,,
bao-12h45,3243,1804,-19.147250,,,
bao-12h45,3244,1805,-17.960119,,,
bao-12h45,3245,1805,-16.281153,,,
bao-12h45,3246,1805,-14.398100,,,
bao-12h45,3247,1803,-12.301402,,,
bao-12h45,3248,1806,-10.077550,,,
bao-12h45,3249,1806,-7.807105,,,
bao-12h45,3250,1807,-5.839761,,,
bao-12h45,3251,1808,-4.281300,,,
bao-12h45,3252,1809,-3.081087,,,
bao-12h45,3253,1810,-2.396119,,,
bao-12h45,3254,1809,-2.296594,,,
bao-12h45,3255,1809,-2.869929,,,
bao-12h45,3256,1809,-3.984171,24571,-215.377524,24084
bao-12h45,3257,1808,-5.702525,,,
bao-12h45,3258,1806,-7.658745,,,
bao-12h45,3259,1806,-9.818157,,,
bao-12h45,3260,1806,-12.066480,,,
bao-12h45,3261,1804,-14.272263,,,
