person_name,time_ms,ecg_raw,ecg_centered_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_ac_bandpass_wavelet_db4_level3,ppg_red_raw
bao-12h45,1917,1826,49.407578,,,
bao-12h45,1918,1827,48.413624,,,
bao-12h45,1919,1826,47.691212,,,
bao-12h45,1920,1825,47.413270,,,
bao-12h45,1921,1828,47.562547,,,
bao-12h45,1922,1829,48.218937,,,
bao-12h45,1923,1830,49.343730,,,
bao-12h45,1924,1831,50.981622,,,
bao-12h45,1925,1829,52.778746,,,
bao-12h45,1926,1830,54.716977,,,
bao-12h45,1927,1827,56.732345,,,
bao-12h45,1928,1827,58.710642,,,
bao-12h45,1929,1827,60.323399,,,
bao-12h45,1930,1826,61.452875,,,
bao-12h45,1931,1828,62.110016,,,
bao-12h45,1932,1829,62.131332,,,
bao-12h45,1933,1827,61.530226,,,
bao-12h45,1934,1827,60.212492,,,
bao-12h45,1935,1828,58.240396,,,
bao-12h45,1936,1829,55.562861,,,
bao-12h45,1937,1828,52.555111,,,
bao-12h45,1938,1826,49.239785,,,
bao-12h45,1939,1826,45.681004,,,
bao-12h45,1940,1824,42.001269,,,
bao-12h45,1941,1819,38.624457,,,
bao-12h45,1942,1814,35.683106,,,
bao-12h45,1943,1813,33.131996,,,
bao-12h45,1944,1810,31.166697,,,
bao-12h45,1945,1812,29.786394,,,
bao-12h45,1946,1811,29.095944,24999,648.097660,24403
bao-12h45,1947,1809,29.091451,,,
bao-12h45,1948,1808,29.841084,,,
bao-12h45,1949,1805,31.016434,,,
bao-12h45,1950,1799,32.626306,,,
bao-12h45,1951,1796,34.601339,,,
bao-12h45,1952,1794,36.850353,,,
bao-12h45,1953,1793,38.974328,,,
bao-12h45,1954,1793,40.861121,,,
bao-12h45,1955,1801,42.549776,,,
bao-12h45,1956,1810,43.864138,,,
bao-12h45,1957,1822,44.631024,,,
bao-12h45,1958,1833,44.737944,,,
bao-12h45,1959,1837,44.194301,,,
bao-12h45,1960,1839,42.880183,,,
bao-12h45,1961,1835,41.054260,,,
bao-12h45,1962,1830,38.672234,,,
bao-12h45,1963,1822,35.734756,,,
bao-12h45,1964,1809,32.283729,,,
bao-12h45,1965,1801,28.747625,,,
bao-12h45,1966,1791,25.192591,,,
bao-12h45,1967,1781,21.563379,,,
bao-12h45,1968,1776,18.014241,,,
bao-12h45,1969,1774,14.704727,,,
bao-12h45,1970,1773,11.726767,,,
bao-12h45,1971,1775,9.186263,,,
bao-12h45,1972,1779,7.198432,,,
bao-12h45,1973,1786,5.614427,,,
bao-12h45,1974,1788,4.518599,,,
bao-12h45,1975,1790,3.990626,,,
bao-12h45,1976,1789,4.050329,,,
bao-12h45,1977,1786,4.420959,,,
bao-12h45,1978,1780,5.111582,,,
bao-12h45,1979,1780,6.206237,,,
bao-12h45,1980,1779,7.641962,,,
bao-12h45,1981,1779,9.135132,,,
bao-12h45,1982,1783,10.644653,,,
bao-12h45,1983,1783,12.244803,,,
bao-12h45,1984,1788,13.837270,,,
bao-12h45,1985,1790,15.435804,,,
bao-12h45,1986,1792,17.004711,24667,374.855774,24248
bao-12h45,1987,1793,18.428228,,,
bao-12h45,1988,1794,19.673418,,,
bao-12h45,1989,1797,20.881355,,,
bao-12h45,1990,1798,22.013634,,,
bao-12h45,1991,1799,22.943844,,,
bao-12h45,1992,1799,23.675159,,,
bao-12h45,1993,1804,24.325673,,,
bao-12h45,1994,1803,24.872098,,,
bao-12h45,1995,1801,25.237930,,,
bao-12h45,1996,1804,25.435311,,,
bao-12h45,1997,1802,25.506480,,,
bao-12h45,1998,1800,25.440159,,,
bao-12h45,1999,1797,25.215358,,,
bao-12h45,2000,1794,24.835902,,,
bao-12h45,2001,1794,24.238558,,,
bao-12h45,2002,1793,23.412587,,,
bao-12h45,2003,1792,22.386850,,,
bao-12h45,2004,1791,21.140618,,,
bao-12h45,2005,1792,19.801401,,,
bao-12h45,2006,1793,18.378110,,,
bao-12h45,2007,1795,16.789557,,,
bao-12h45,2008,1797,15.067309,,,
bao-12h45,2009,1796,13.365155,,,
bao-12h45,2010,1795,11.694545,,,
bao-12h45,2011,1795,10.009857,,,
bao-12h45,2012,1791,8.357552,,,
bao-12h45,2013,1788,6.947952,,,
bao-12h45,2014,1780,5.816924,,,
bao-12h45,2015,1778,4.914867,,,
bao-12h45,2016,1776,4.318315,,,
bao-12h45,2017,1775,3.965294,,,
bao-12h45,2018,1773,3.880799,,,
bao-12h45,2019,1775,4.180794,,,
bao-12h45,2020,1775,4.877590,,,
bao-12h45,2021,1776,5.790943,,,
bao-12h45,2022,1779,6.943026,,,
bao-12h45,2023,1782,8.422723,,,
bao-12h45,2024,1789,10.201792,,,
bao-12h45,2025,1793,12.028803,,,
bao-12h45,2026,1795,13.887741,24173,188.000799,24012
bao-12h45,2027,1793,15.880551,,,
bao-12h45,2028,1794,17.936710,,,
bao-12h45,2029,1796,19.807247,,,
bao-12h45,2030,1798,21.454196,,,
bao-12h45,2031,1797,22.924839,,,
bao-12h45,2032,1800,24.129250,,,
bao-12h45,2033,1803,25.116569,,,
bao-12h45,2034,1808,25.852094,,,
bao-12h45,2035,1807,26.209873,,,
bao-12h45,2036,1808,26.166810,,,
bao-12h45,2037,1807,25.901044,,,
bao-12h45,2038,1806,25.380784,,,
bao-12h45,2039,1799,24.514039,,,
bao-12h45,2040,1798,23.322156,,,
bao-12h45,2041,1795,22.062900,,,
bao-12h45,2042,1793,20.747690,,,
bao-12h45,2043,1791,19.280546,,,
bao-12h45,2044,1786,17.731449,,,
bao-12h45,2045,1786,16.385560,,,
bao-12h45,2046,1784,15.285725,,,
bao-12h45,2047,1786,14.367101,,,
bao-12h45,2048,1788,13.730724,,,
bao-12h45,2049,1793,13.371642,,,
bao-12h45,2050,1796,13.330736,,,
bao-12h45,2051,1796,13.724417,,,
bao-12h45,2052,1794,14.591242,,,
bao-12h45,2053,1797,15.749100,,,
bao-12h45,2054,1803,17.235798,,,
bao-12h45,2055,1807,19.128565,,,
bao-12h45,2056,1808,21.407560,,,
bao-12h45,2057,1808,23.791577,,,
bao-12h45,2058,1806,26.263775,,,
bao-12h45,2059,1804,28.892896,,,
bao-12h45,2060,1804,31.596555,,,
bao-12h45,2061,1805,34.060812,,,
bao-12h45,2062,1807,36.224888,,,
bao-12h45,2063,1808,38.148093,,,
bao-12h45,2064,1810,39.709943,,,
bao-12h45,2065,1810,40.898367,,,
bao-12h45,2066,1811,41.657259,24065,51.864261,23957
bao-12h45,2067,1810,41.875587,,,
bao-12h45,2068,1814,41.500992,,,
bao-12h45,2069,1820,40.721338,,,
bao-12h45,2070,1824,39.492349,,,
bao-12h45,2071,1822,37.739852,,,
bao-12h45,2072,1824,35.481294,,,
bao-12h45,2073,1824,32.998219,,,
bao-12h45,2074,1819,30.306698,,,
bao-12h45,2075,1809,27.321996,,,
bao-12h45,2076,1807,24.124397,,,
bao-12h45,2077,1801,20.986940,,,
bao-12h45,2078,1798,17.960471,,,
bao-12h45,2079,1793,15.000012,,,
bao-12h45,2080,1786,12.210278,,,
bao-12h45,2081,1779,9.540127,,,
bao-12h45,2082,1776,7.033731,,,
bao-12h45,2083,1775,4.820079,,,
bao-12h45,2084,1775,2.928100,,,
bao-12h45,2085,1776,1.174742,,,
bao-12h45,2086,1776,-0.404097,,,
bao-12h45,2087,1776,-1.684335,,,
bao-12h45,2088,1777,-2.682787,,,
bao-12h45,2089,1777,-3.584354,,,
bao-12h45,2090,1777,-4.381174,,,
bao-12h45,2091,1780,-4.981861,,,
bao-12h45,2092,1778,-5.425205,,,
bao-12h45,2093,1776,-5.798110,,,
bao-12h45,2094,1775,-6.105629,,,
bao-12h45,2095,1773,-6.337069,,,
bao-12h45,2096,1772,-6.520392,,,
bao-12h45,2097,1772,-6.569183,,,
bao-12h45,2098,1773,-6.487726,,,
bao-12h45,2099,1774,-6.347733,,,
bao-12h45,2100,1775,-6.136057,,,
bao-12h45,2101,1774,-5.859957,,,
bao-12h45,2102,1775,-5.533010,,,
bao-12h45,2103,1774,-5.147700,,,
bao-12h45,2104,1776,-4.712432,,,
bao-12h45,2105,1774,-4.250787,,,
bao-12h45,2106,1771,-3.768500,24049,-71.927361,23950
bao-12h45,2107,1771,-3.265612,,,
bao-12h45,2108,1774,-2.752404,,,
bao-12h45,2109,1774,-2.233967,,,
bao-12h45,2110,1775,-1.716967,,,
bao-12h45,2111,1776,-1.211822,,,
bao-12h45,2112,1778,-0.725307,,,
bao-12h45,2113,1781,-0.114928,,,
bao-12h45,2114,1784,0.626888,,,
bao-12h45,2115,1786,1.423104,,,
bao-12h45,2116,1784,2.309801,,,
bao-12h45,2117,1787,3.477973,,,
bao-12h45,2118,1788,4.946577,,,
bao-12h45,2119,1789,6.658079,,,
bao-12h45,2120,1788,8.672649,,,
bao-12h45,2121,1790,10.899009,,,
bao-12h45,2122,1793,13.346800,,,
bao-12h45,2123,1798,16.037980,,,
bao-12h45,2124,1802,18.957450,,,
bao-12h45,2125,1806,21.753115,,,
bao-12h45,2126,1808,24.386729,,,
bao-12h45,2127,1808,26.881341,,,
bao-12h45,2128,1809,29.117970,,,
bao-12h45,2129,1808,30.825062,,,
bao-12h45,2130,1808,31.911518,,,
bao-12h45,2131,1807,32.364700,,,
bao-12h45,2132,1803,32.049640,,,
bao-12h45,2133,1799,30.970206,,,
bao-12h45,2134,1801,29.042080,,,
bao-12h45,2135,1806,26.318611,,,
bao-12h45,2136,1811,22.752077,,,
bao-12h45,2137,1813,18.730070,,,
bao-12h45,2138,1808,14.276367,,,
bao-12h45,2139,1802,9.513460,,,
bao-12h45,2140,1792,4.574134,,,
bao-12h45,2141,1782,-0.000329,,,
bao-12h45,2142,1777,-4.043000,,,
bao-12h45,2143,1774,-7.542468,,,
bao-12h45,2144,1770,-10.244287,,,
bao-12h45,2145,1769,-11.999541,,,
bao-12h45,2146,1765,-12.636899,24049,-118.395844,23950
bao-12h45,2147,1766,-12.148240,,,
bao-12h45,2148,1768,-10.381502,,,
bao-12h45,2149,1772,-7.687922,,,
bao-12h45,2150,1776,-4.006766,,,
bao-12h45,2151,1777,0.484384,,,
bao-12h45,2152,1781,5.710278,,,
bao-12h45,2153,1788,11.110160,,,
bao-12h45,2154,1796,16.536334,,,
bao-12h45,2155,1806,21.854282,,,
bao-12h45,2156,1810,26.805035,,,
bao-12h45,2157,1817,31.080203,,,
bao-12h45,2158,1821,34.455787,,,
bao-12h45,2159,1825,36.887153,,,
bao-12h45,2160,1828,38.143463,,,
bao-12h45,2161,1829,38.531196,,,
bao-12h45,2162,1824,37.927412,,,
bao-12h45,2163,1824,36.472374,,,
bao-12h45,2164,1818,34.185823,,,
bao-12h45,2165,1813,31.686893,,,
bao-12h45,2166,1808,29.084292,,,
bao-12h45,2167,1807,26.501863,,,
bao-12h45,2168,1800,24.189074,,,
bao-12h45,2169,1798,22.406528,,,
bao-12h45,2170,1798,21.363095,,,
bao-12h45,2171,1798,21.147735,,,
bao-12h45,2172,1800,21.973369,,,
bao-12h45,2173,1804,23.527928,,,
bao-12h45,2174,1808,25.935309,,,
bao-12h45,2175,1813,29.000573,,,
bao-12h45,2176,1822,32.696503,,,
bao-12h45,2177,1827,36.406055,,,
bao-12h45,2178,1832,40.001164,,,
bao-12h45,2179,1834,43.279454,,,
bao-12h45,2180,1840,45.972577,,,
bao-12h45,2181,1839,47.685141,,,
bao-12h45,2182,1834,48.160694,,,
bao-12h45,2183,1826,47.331608,,,
bao-12h45,2184,1818,44.921316,,,
bao-12h45,2185,1818,41.302742,,,
bao-12h45,2186,1816,36.325755,24101,-150.370462,23970
bao-12h45,2187,1811,30.153215,,,
bao-12h45,2188,1808,22.808234,,,
bao-12h45,2189,1800,14.948140,,,
bao-12h45,2190,1790,6.692588,,,
bao-12h45,2191,1779,-1.669916,,,
bao-12h45,2192,1770,-9.855833,,,
bao-12h45,2193,1763,-17.439654,,,
bao-12h45,2194,1759,-24.129372,,,
bao-12h45,2195,1757,-29.737732,,,
bao-12h45,2196,1754,-33.946419,,,
bao-12h45,2197,1752,-36.965768,,,
bao-12h45,2198,1754,-38.569881,,,
bao-12h45,2199,1754,-38.870088,,,
bao-12h45,2200,1750,-37.793417,,,
bao-12h45,2201,1752,-35.909765,,,
bao-12h45,2202,1753,-33.257038,,,
bao-12h45,2203,1757,-30.053241,,,
bao-12h45,2204,1757,-26.499065,,,
bao-12h45,2205,1759,-23.104113,,,
bao-12h45,2206,1763,-20.098246,,,
bao-12h45,2207,1763,-17.509782,,,
bao-12h45,2208,1763,-15.625029,,,
bao-12h45,2209,1766,-14.357966,,,
bao-12h45,2210,1766,-13.881552,,,
bao-12h45,2211,1767,-14.127584,,,
bao-12h45,2212,1768,-15.176707,,,
bao-12h45,2213,1768,-16.589087,,,
bao-12h45,2214,1768,-18.354255,,,
bao-12h45,2215,1768,-20.353500,,,
bao-12h45,2216,1770,-22.448864,,,
bao-12h45,2217,1768,-24.309643,,,
bao-12h45,2218,1766,-25.789309,,,
bao-12h45,2219,1764,-26.866518,,,
bao-12h45,2220,1763,-27.356317,,,
bao-12h45,2221,1762,-27.351086,,,
bao-12h45,2222,1763,-26.742115,,,
bao-12h45,2223,1763,-25.594047,,,
bao-12h45,2224,1765,-23.868960,,,
bao-12h45,2225,1763,-21.957419,,,
bao-12h45,2226,1764,-19.891145,24274,-149.672663,24052
bao-12h45,2227,1765,-17.667352,,,
bao-12h45,2228,1768,-15.411747,,,
bao-12h45,2229,1767,-13.364917,,,
bao-12h45,2230,1766,-11.623998,,,
bao-12h45,2231,1768,-10.203433,,,
bao-12h45,2232,1767,-9.233432,,,
bao-12h45,2233,1769,-8.424663,,,
bao-12h45,2234,1773,-7.830130,,,
bao-12h45,2235,1779,-7.516260,,,
bao-12h45,2236,1784,-7.444883,,,
bao-12h45,2237,1792,-7.306830,,,
bao-12h45,2238,1797,-7.069595,,,
bao-12h45,2239,1800,-6.853177,,,
bao-12h45,2240,1798,-6.562837,,,
bao-12h45,2241,1794,-6.152381,,,
bao-12h45,2242,1791,-5.595213,,,
bao-12h45,2243,1786,-4.965537,,,
bao-12h45,2244,1777,-4.238495,,,
bao-12h45,2245,1775,-3.720328,,,
bao-12h45,2246,1771,-3.447988,,,
bao-12h45,2247,1767,-3.360775,,,
bao-12h45,2248,1766,-3.558347,,,
bao-12h45,2249,1771,-4.151980,,,
bao-12h45,2250,1774,-5.194626,,,
bao-12h45,2251,1776,-6.637898,,,
bao-12h45,2252,1777,-8.542839,,,
bao-12h45,2253,1779,-10.563195,,,
bao-12h45,2254,1784,-12.686993,,,
bao-12h45,2255,1789,-14.834489,,,
bao-12h45,2256,1787,-16.896246,,,
bao-12h45,2257,1781,-18.512615,,,
bao-12h45,2258,1779,-19.561224,,,
bao-12h45,2259,1773,-20.071969,,,
bao-12h45,2260,1768,-19.872135,,,
bao-12h45,2261,1767,-19.049575,,,
bao-12h45,2262,1770,-17.517592,,,
bao-12h45,2263,1773,-15.500393,,,
bao-12h45,2264,1775,-12.988328,,,
bao-12h45,2265,1777,-10.560136,,,
bao-12h45,2266,1780,-8.328836,24268,-126.126969,24047
bao-12h45,2267,1783,-6.499971,,,
bao-12h45,2268,1787,-5.321183,,,
bao-12h45,2269,1784,-5.111583,,,
bao-12h45,2270,1778,-6.108159,,,
bao-12h45,2271,1776,-8.216151,,,
bao-12h45,2272,1774,-11.661945,,,
bao-12h45,2273,1765,-15.782130,,,
bao-12h45,2274,1759,-20.621832,,,
bao-12h45,2275,1754,-25.458353,,,
bao-12h45,2276,1753,-30.067212,,,
bao-12h45,2277,1751,-33.092905,,,
bao-12h45,2278,1756,-34.067069,,,
bao-12h45,2279,1763,-32.125328,,,
bao-12h45,2280,1776,-26.520723,,,
bao-12h45,2281,1788,-16.447707,,,
bao-12h45,2282,1806,-1.133142,,,
bao-12h45,2283,1826,19.641590,,,
bao-12h45,2284,1853,46.583084,,,
bao-12h45,2285,1882,79.041999,,,
bao-12h45,2286,1917,117.254425,,,
bao-12h45,2287,1959,160.259428,,,
bao-12h45,2288,2001,207.675659,,,
bao-12h45,2289,2046,257.645500,,,
bao-12h45,2290,2095,309.304985,,,
bao-12h45,2291,2132,360.698484,,,
bao-12h45,2292,2171,410.592911,,,
bao-12h45,2293,2208,456.583725,,,
bao-12h45,2294,2251,497.131396,,,
bao-12h45,2295,2289,530.873462,,,
bao-12h45,2296,2326,556.059877,,,
bao-12h45,2297,2361,571.882873,,,
bao-12h45,2298,2384,577.041993,,,
bao-12h45,2299,2389,571.514087,,,
bao-12h45,2300,2385,554.710512,,,
bao-12h45,2301,2364,527.635182,,,
bao-12h45,2302,2328,490.519795,,,
bao-12h45,2303,2281,444.869843,,,
bao-12h45,2304,2220,391.644244,,,
bao-12h45,2305,2148,333.303386,,,
bao-12h45,2306,2069,271.223209,24278,-85.026203,24049
bao-12h45,2307,1977,207.677604,,,
bao-12h45,2308,1900,144.420198,,,
bao-12h45,2309,1827,83.587612,,,
bao-12h45,2310,1764,27.101578,,,
bao-12h45,2311,1716,-23.858729,,,
bao-12h45,2312,1684,-67.579073,,,
bao-12h45,2313,1666,-103.904336,,,
bao-12h45,2314,1650,-131.821038,,,
bao-12h45,2315,1648,-151.534895,,,
bao-12h45,2316,1651,-162.812169,,,
bao-12h45,2317,1660,-166.929507,,,
bao-12h45,2318,1668,-164.216448,,,
bao-12h45,2319,1679,-156.154679,,,
bao-12h45,2320,1686,-143.493364,,,
bao-12h45,2321,1697,-128.181138,,,
bao-12h45,2322,1704,-111.276972,,,
bao-12h45,2323,1709,-93.929856,,,
bao-12h45,2324,1712,-77.443536,,,
bao-12h45,2325,1717,-62.573838,,,
bao-12h45,2326,1724,-50.487635,,,
bao-12h45,2327,1730,-41.204848,,,
bao-12h45,2328,1731,-35.520443,,,
bao-12h45,2329,1734,-32.789542,,,
bao-12h45,2330,1735,-33.332592,,,
bao-12h45,2331,1735,-36.397495,,,
bao-12h45,2332,1739,-41.945126,,,
bao-12h45,2333,1742,-48.669297,,,
bao-12h45,2334,1744,-56.216845,,,
bao-12h45,2335,1741,-63.971548,,,
bao-12h45,2336,1736,-71.300063,,,
bao-12h45,2337,1732,-77.731949,,,
bao-12h45,2338,1727,-82.668325,,,
bao-12h45,2339,1723,-86.075702,,,
bao-12h45,2340,1723,-87.447867,,,
bao-12h45,2341,1719,-87.330492,,,
bao-12h45,2342,1717,-85.454084,,,
bao-12h45,2343,1718,-82.282859,,,
bao-12h45,2344,1720,-77.840802,,,
bao-12h45,2345,1722,-72.936756,,,
bao-12h45,2346,1725,-67.785581,24355,-56.086453,24087
bao-12h45,2347,1725,-62.640332,,,
bao-12h45,2348,1727,-57.877773,,,
bao-12h45,2349,1729,-53.769182,,,
bao-12h45,2350,1733,-50.638290,,,
bao-12h45,2351,1735,-48.376401,,,
bao-12h45,2352,1738,-47.250451,,,
bao-12h45,2353,1742,-46.768878,,,
bao-12h45,2354,1744,-47.017703,,,
bao-12h45,2355,1744,-47.733885,,,
bao-12h45,2356,1749,-48.813689,,,
bao-12h45,2357,1751,-49.643839,,,
bao-12h45,2358,1752,-50.032160,,,
bao-12h45,2359,1751,-50.005965,,,
bao-12h45,2360,1755,-49.281522,,,
bao-12h45,2361,1757,-47.846567,,,
bao-12h45,2362,1761,-45.536844,,,
bao-12h45,2363,1762,-42.529752,,,
bao-12h45,2364,1764,-38.733376,,,
bao-12h45,2365,1767,-34.661731,,,
bao-12h45,2366,1770,-30.357548,,,
bao-12h45,2367,1772,-26.014021,,,
bao-12h45,2368,1773,-21.815480,,,
bao-12h45,2369,1775,-18.097285,,,
bao-12h45,2370,1775,-15.055286,,,
bao-12h45,2371,1776,-12.778008,,,
bao-12h45,2372,1776,-11.488891,,,
bao-12h45,2373,1778,-10.924457,,,
bao-12h45,2374,1777,-11.218881,,,
bao-12h45,2375,1778,-12.233796,,,
bao-12h45,2376,1778,-13.967796,,,
bao-12h45,2377,1778,-15.882324,,,
bao-12h45,2378,1779,-17.888471,,,
bao-12h45,2379,1779,-19.873351,,,
bao-12h45,2380,1782,-21.623382,,,
bao-12h45,2381,1781,-22.864734,,,
bao-12h45,2382,1783,-23.411627,,,
bao-12h45,2383,1784,-23.257808,,,
bao-12h45,2384,1783,-22.209977,,,
bao-12h45,2385,1783,-20.596949,,,
bao-12h45,2386,1784,-18.332021,24401,-47.306989,24114
bao-12h45,2387,1786,-15.538372,,,
bao-12h45,2388,1790,-12.262649,,,
bao-12h45,2389,1790,-9.054960,,,
bao-12h45,2390,1791,-6.029126,,,
bao-12h45,2391,1792,-3.191319,,,
bao-12h45,2392,1794,-0.763672,,,
bao-12h45,2393,1794,1.130142,,,
bao-12h45,2394,1792,2.343737,,,
bao-12h45,2395,1792,2.898872,,,
bao-12h45,2396,1792,2.669360,,,
bao-12h45,2397,1795,2.011590,,,
bao-12h45,2398,1793,0.889651,,,
bao-12h45,2399,1796,-0.568083,,,
bao-12h45,2400,1797,-2.274633,,,
bao-12h45,2401,1799,-3.787838,,,
bao-12h45,2402,1801,-4.978193,,,
bao-12h45,2403,1800,-5.888416,,,
bao-12h45,2404,1801,-6.320913,,,
bao-12h45,2405,1801,-6.165004,,,
bao-12h45,2406,1802,-5.302639,,,
bao-12h45,2407,1803,-3.857564,,,
bao-12h45,2408,1803,-1.735027,,,
bao-12h45,2409,1803,0.669548,,,
bao-12h45,2410,1804,3.340189,,,
bao-12h45,2411,1803,6.182150,,,
bao-12h45,2412,1804,9.069919,,,
bao-12h45,2413,1806,11.588836,,,
bao-12h45,2414,1808,13.597301,,,
bao-12h45,2415,1808,15.129740,,,
bao-12h45,2416,1809,15.986754,,,
bao-12h45,2417,1811,16.271259,,,
bao-12h45,2418,1812,15.883277,,,
bao-12h45,2419,1814,14.886393,,,
bao-12h45,2420,1814,13.249850,,,
bao-12h45,2421,1814,11.392911,,,
bao-12h45,2422,1810,9.354441,,,
bao-12h45,2423,1809,7.218092,,,
bao-12h45,2424,1809,5.130928,,,
bao-12h45,2425,1808,3.365518,,,
bao-12h45,2426,1808,2.059066,24439,-48.815531,24129
bao-12h45,2427,1808,1.270852,,,
bao-12h45,2428,1808,1.168514,,,
bao-12h45,2429,1808,1.571227,,,
bao-12h45,2430,1808,2.578939,,,
bao-12h45,2431,1808,4.141671,,,
bao-12h45,2432,1808,6.268229,,,
bao-12h45,2433,1808,8.532246,,,
bao-12h45,2434,1808,10.885425,,,
bao-12h45,2435,1809,13.300527,,,
bao-12h45,2436,1811,15.627910,,,
bao-12h45,2437,1813,17.594957,,,
bao-12h45,2438,1815,19.078393,,,
bao-12h45,2439,1818,20.039032,,,
bao-12h45,2440,1821,20.319115,,,
bao-12h45,2441,1823,20.202567,,,
bao-12h45,2442,1825,19.611964,,,
bao-12h45,2443,1825,18.505915,,,
bao-12h45,2444,1823,16.908452,,,
bao-12h45,2445,1822,15.189942,,,
bao-12h45,2446,1817,13.387031,,,
bao-12h45,2447,1813,11.471500,,,
bao-12h45,2448,1809,9.566425,,,
bao-12h45,2449,1809,7.820736,,,
bao-12h45,2450,1809,6.313722,,,
bao-12h45,2451,1809,5.067862,,,
bao-12h45,2452,1810,4.178164,,,
bao-12h45,2453,1809,3.409976,,,
bao-12h45,2454,1809,2.803291,,,
bao-12h45,2455,1808,2.394978,,,
bao-12h45,2456,1808,2.150137,,,
bao-12h45,2457,1806,1.775555,,,
bao-12h45,2458,1805,1.233339,,,
bao-12h45,2459,1801,0.633392,,,
bao-12h45,2460,1800,-0.118506,,,
bao-12h45,2461,1798,-1.094800,,,
bao-12h45,2462,1796,-2.327574,,,
bao-12h45,2463,1796,-3.767070,,,
bao-12h45,2464,1794,-5.451138,,,
bao-12h45,2465,1794,-7.095428,,,
bao-12h45,2466,1794,-8.679765,24506,-72.743988,24169
bao-12h45,2467,1793,-10.265501,,,
bao-12h45,2468,1793,-11.769358,,,
bao-12h45,2469,1794,-12.984740,,,
bao-12h45,2470,1794,-13.859179,,,
bao-12h45,2471,1794,-14.399137,,,
bao-12h45,2472,1794,-14.513525,,,
bao-12h45,2473,1795,-14.428005,,,
bao-12h45,2474,1794,-14.113252,,,
bao-12h45,2475,1794,-13.542986,,,
bao-12h45,2476,1795,-12.756939,,,
bao-12h45,2477,1792,-12.130275,,,
bao-12h45,2478,1793,-11.715545,,,
bao-12h45,2479,1791,-11.434103,,,
bao-12h45,2480,1790,-11.414975,,,
bao-12h45,2481,1789,-11.761178,,,
bao-12h45,2482,1788,-12.537241,,,
bao-12h45,2483,1787,-13.746564,,,
bao-12h45,2484,1787,-15.461157,,,
bao-12h45,2485,1786,-17.405483,,,
bao-12h45,2486,1783,-19.596173,,,
bao-12h45,2487,1781,-22.003321,,,
bao-12h45,2488,1781,-24.559292,,,
bao-12h45,2489,1779,-26.891635,,,
bao-12h45,2490,1777,-28.915809,,,
bao-12h45,2491,1779,-30.694800,,,
bao-12h45,2492,1777,-32.079205,,,
bao-12h45,2493,1777,-32.924439,,,
bao-12h45,2494,1777,-33.144205,,,
bao-12h45,2495,1778,-32.782103,,,
bao-12h45,2496,1776,-31.745940,,,
bao-12h45,2497,1779,-30.327782,,,
bao-12h45,2498,1777,-28.513382,,,
bao-12h45,2499,1779,-26.322682,,,
bao-12h45,2500,1782,-23.827361,,,
bao-12h45,2501,1781,-21.446660,,,
bao-12h45,2502,1786,-19.269557,,,
bao-12h45,2503,1785,-17.188670,,,
bao-12h45,2504,1789,-15.364685,,,
bao-12h45,2505,1790,-13.862212,,,
bao-12h45,2506,1791,-12.753494,24270,-111.866728,24061
bao-12h45,2507,1791,-12.026365,,,
bao-12h45,2508,1795,-11.746305,,,
bao-12h45,2509,1796,-11.625767,,,
bao-12h45,2510,1796,-11.672407,,,
bao-12h45,2511,1795,-11.874172,,,
bao-12h45,2512,1796,-12.156477,,,
bao-12h45,2513,1797,-12.221613,,,
bao-12h45,2514,1795,-11.993365,,,
bao-12h45,2515,1797,-11.525582,,,
bao-12h45,2516,1799,-10.693331,,,
bao-12h45,2517,1800,-9.480458,,,
bao-12h45,2518,1805,-7.825658,,,
bao-12h45,2519,1808,-5.774460,,,
bao-12h45,2520,1808,-3.286305,,,
bao-12h45,2521,1808,-0.685740,,,
bao-12h45,2522,1808,2.007001,,,
bao-12h45,2523,1809,4.800441,,,
bao-12h45,2524,1812,7.594673,,,
bao-12h45,2525,1814,10.072397,,,
bao-12h45,2526,1817,12.145434,,,
bao-12h45,2527,1819,13.845596,,,
bao-12h45,2528,1819,15.032192,,,
bao-12h45,2529,1821,15.820080,,,
bao-12h45,2530,1823,16.145716,,,
bao-12h45,2531,1823,15.968666,,,
bao-12h45,2532,1824,15.274301,,,
bao-12h45,2533,1825,14.370150,,,
bao-12h45,2534,1824,13.265251,,,
bao-12h45,2535,1824,11.931306,,,
bao-12h45,2536,1823,10.456218,,,
bao-12h45,2537,1823,9.053881,,,
bao-12h45,2538,1821,7.788917,,,
bao-12h45,2539,1818,6.659289,,,
bao-12h45,2540,1815,5.765734,,,
bao-12h45,2541,1813,5.021189,,,
bao-12h45,2542,1815,4.476546,,,
bao-12h45,2543,1811,4.167811,,,
bao-12h45,2544,1811,4.107908,,,
bao-12h45,2545,1811,4.022147,,,
bao-12h45,2546,1811,3.902074,24062,-169.955701,23961
bao-12h45,2547,1812,3.855545,,,
bao-12h45,2548,1812,3.812321,,,
bao-12h45,2549,1811,3.624026,,,
bao-12h45,2550,1811,3.265218,,,
bao-12h45,2551,1812,2.738728,,,
bao-12h45,2552,1809,1.985451,,,
bao-12h45,2553,1811,1.215905,,,
bao-12h45,2554,1810,0.417673,,,
bao-12h45,2555,1812,-0.484647,,,
bao-12h45,2556,1811,-1.449517,,,
bao-12h45,2557,1811,-2.171671,,,
bao-12h45,2558,1808,-2.617736,,,
