person_name,time_ms,ecg_raw,ecg_centered_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,781,1776,-14.976635,,,
unknown,782,1777,-13.297374,,,
unknown,783,1781,-11.761100,,,
unknown,784,1784,-10.342239,,,
unknown,785,1790,-9.079626,,,
unknown,786,1793,-7.975136,,,
unknown,787,1796,-7.044939,,,
unknown,788,1795,-6.323308,,,
unknown,789,1799,-5.825306,,,
unknown,790,1803,-5.470910,,,
unknown,791,1807,-5.270841,,,
unknown,792,1808,-5.239640,,,
unknown,793,1808,-5.363144,,,
unknown,794,1808,-5.522325,,,
unknown,795,1808,-5.701427,,,
unknown,796,1806,-5.925031,,,
unknown,797,1798,-6.152613,,,
unknown,798,1794,-6.297798,,,
unknown,799,1784,-6.334760,,,
unknown,800,1781,-6.258177,,,
unknown,801,1783,-6.026659,,,
unknown,802,1784,-5.702237,,,
unknown,803,1788,-5.265009,,,
unknown,804,1792,-4.677841,,,
unknown,805,1796,-3.941070,,,
unknown,806,1801,-3.161891,,,
unknown,807,1804,-2.340192,,,
unknown,808,1801,-1.448121,,,
unknown,809,1807,-0.512856,,,
unknown,810,1808,0.388257,,,
unknown,811,1810,1.239581,,,
unknown,812,1812,2.050212,,,
unknown,813,1812,2.789206,,,
unknown,814,1814,3.456730,,,
unknown,815,1815,4.036988,,,
unknown,816,1814,4.508014,,,
unknown,817,1809,4.857162,,,
unknown,818,1807,5.164187,25418,25444.494910,24265
unknown,819,1801,5.423194,,,
unknown,820,1795,5.586506,,,
unknown,821,1797,5.667661,,,
unknown,822,1797,5.752760,,,
unknown,823,1799,5.844729,,,
unknown,824,1802,5.910967,,,
unknown,825,1806,5.974580,,,
unknown,826,1808,6.012064,,,
unknown,827,1808,6.025159,,,
unknown,828,1809,6.047169,,,
unknown,829,1809,6.076979,,,
unknown,830,1812,6.068934,,,
unknown,831,1816,6.027129,,,
unknown,832,1818,5.976633,,,
unknown,833,1819,5.909494,,,
unknown,834,1820,5.819708,,,
unknown,835,1818,5.709349,,,
unknown,836,1814,5.576439,,,
unknown,837,1809,5.419907,,,
unknown,838,1805,5.281716,,,
unknown,839,1797,5.165115,,,
unknown,840,1794,5.049377,,,
unknown,841,1792,4.945952,,,
unknown,842,1796,4.877285,,,
unknown,843,1799,4.846548,,,
unknown,844,1801,4.854002,,,
unknown,845,1805,4.908310,,,
unknown,846,1808,4.960959,,,
unknown,847,1808,5.012114,,,
unknown,848,1810,5.082124,,,
unknown,849,1808,5.159956,,,
unknown,850,1812,5.151302,,,
unknown,851,1816,5.045883,,,
unknown,852,1816,4.878090,,,
unknown,853,1817,4.618616,,,
unknown,854,1817,4.223434,,,
unknown,855,1816,3.680480,,,
unknown,856,1812,2.983512,,,
unknown,857,1806,2.111298,,,
unknown,858,1796,1.148169,25088,25079.255003,24132
unknown,859,1790,0.088391,,,
unknown,860,1788,-1.082283,,,
unknown,861,1787,-2.345890,,,
unknown,862,1788,-3.554292,,,
unknown,863,1789,-4.686257,,,
unknown,864,1791,-5.768187,,,
unknown,865,1794,-6.748277,,,
unknown,866,1795,-7.570630,,,
unknown,867,1795,-8.206384,,,
unknown,868,1800,-8.622338,,,
unknown,869,1794,-8.780538,,,
unknown,870,1795,-8.747147,,,
unknown,871,1797,-8.496681,,,
unknown,872,1802,-8.020112,,,
unknown,873,1804,-7.318804,,,
unknown,874,1808,-6.523109,,,
unknown,875,1808,-5.643514,,,
unknown,876,1808,-4.674108,,,
unknown,877,1802,-3.656921,,,
unknown,878,1795,-2.707088,,,
unknown,879,1788,-1.859255,,,
unknown,880,1786,-1.108658,,,
unknown,881,1787,-0.508821,,,
unknown,882,1788,-0.014675,,,
unknown,883,1791,0.347635,,,
unknown,884,1796,0.557618,,,
unknown,885,1800,0.608446,,,
unknown,886,1805,0.614279,,,
unknown,887,1806,0.576018,,,
unknown,888,1805,0.488182,,,
unknown,889,1807,0.382456,,,
unknown,890,1808,0.350076,,,
unknown,891,1809,0.417008,,,
unknown,892,1811,0.576130,,,
unknown,893,1812,0.868588,,,
unknown,894,1812,1.274469,,,
unknown,895,1812,1.814384,,,
unknown,896,1810,2.483614,,,
unknown,897,1808,3.289732,,,
unknown,898,1804,4.111621,24884,24883.613470,24044
unknown,899,1797,4.940759,,,
unknown,900,1795,5.785822,,,
unknown,901,1795,6.609189,,,
unknown,902,1796,7.302187,,,
unknown,903,1800,7.834217,,,
unknown,904,1804,8.212806,,,
unknown,905,1808,8.389036,,,
unknown,906,1809,8.420728,,,
unknown,907,1811,8.286639,,,
unknown,908,1812,7.974114,,,
unknown,909,1812,7.483716,,,
unknown,910,1814,6.940843,,,
unknown,911,1816,6.354192,,,
unknown,912,1818,5.724186,,,
unknown,913,1818,5.091058,,,
unknown,914,1818,4.541948,,,
unknown,915,1815,4.109289,,,
unknown,916,1811,3.799910,,,
unknown,917,1808,3.659326,,,
unknown,918,1800,3.646231,,,
unknown,919,1794,3.785740,,,
unknown,920,1792,4.075082,,,
unknown,921,1791,4.518794,,,
unknown,922,1795,4.986025,,,
unknown,923,1799,5.466270,,,
unknown,924,1802,5.965485,,,
unknown,925,1806,6.441765,,,
unknown,926,1808,6.792130,,,
unknown,927,1810,6.983268,,,
unknown,928,1814,7.014411,,,
unknown,929,1812,6.835642,,,
unknown,930,1813,6.523474,,,
unknown,931,1815,6.055565,,,
unknown,932,1816,5.418375,,,
unknown,933,1818,4.616951,,,
unknown,934,1816,3.783949,,,
unknown,935,1813,2.931075,,,
unknown,936,1809,2.057281,,,
unknown,937,1805,1.206608,,,
unknown,938,1793,0.453921,24901,24966.598107,24050
unknown,939,1790,-0.167713,,,
unknown,940,1789,-0.641031,,,
unknown,941,1786,-0.922354,,,
unknown,942,1789,-1.079913,,,
unknown,943,1791,-1.089452,,,
unknown,944,1796,-0.948399,,,
unknown,945,1798,-0.659802,,,
unknown,946,1805,-0.358446,,,
unknown,947,1807,-0.058103,,,
unknown,948,1809,0.252732,,,
unknown,949,1806,0.529410,,,
unknown,950,1807,0.692951,,,
unknown,951,1808,0.712356,,,
unknown,952,1808,0.577646,,,
unknown,953,1808,0.245889,,,
unknown,954,1808,-0.192247,,,
unknown,955,1808,-0.756141,,,
unknown,956,1806,-1.455296,,,
unknown,957,1803,-2.278265,,,
unknown,958,1792,-3.074670,,,
unknown,959,1789,-3.826061,,,
unknown,960,1786,-4.553059,,,
unknown,961,1783,-5.204522,,,
unknown,962,1785,-5.729798,,,
unknown,963,1788,-6.099445,,,
unknown,964,1790,-6.295073,,,
unknown,965,1793,-6.281425,,,
unknown,966,1797,-6.144736,,,
unknown,967,1799,-5.867257,,,
unknown,968,1797,-5.447736,,,
unknown,969,1799,-4.898510,,,
unknown,970,1803,-4.350662,,,
unknown,971,1804,-3.823552,,,
unknown,972,1808,-3.294307,,,
unknown,973,1808,-2.808980,,,
unknown,974,1808,-2.429752,,,
unknown,975,1808,-2.183758,,,
unknown,976,1807,-2.069919,,,
unknown,977,1801,-2.123175,,,
unknown,978,1794,-2.253951,25066,25032.512476,24125
unknown,979,1787,-2.473900,,,
unknown,980,1784,-2.794353,,,
unknown,981,1783,-3.199580,,,
unknown,982,1783,-3.549003,,,
unknown,983,1787,-3.822899,,,
unknown,984,1792,-4.069479,,,
unknown,985,1798,-4.242269,,,
unknown,986,1802,-4.317403,,,
unknown,987,1803,-4.278548,,,
unknown,988,1801,-4.123037,,,
unknown,989,1803,-3.832443,,,
unknown,990,1804,-3.502001,,,
unknown,991,1807,-3.129503,,,
unknown,992,1808,-2.701874,,,
unknown,993,1808,-2.242395,,,
unknown,994,1808,-1.836991,,,
unknown,995,1808,-1.504013,,,
unknown,996,1804,-1.227596,,,
unknown,997,1799,-1.041768,,,
unknown,998,1789,-0.924935,,,
unknown,999,1790,-0.890671,,,
unknown,1000,1786,-0.931964,,,
unknown,1001,1787,-1.051338,,,
unknown,1002,1790,-1.131215,,,
unknown,1003,1791,-1.159587,,,
unknown,1004,1795,-1.157088,,,
unknown,1005,1799,-1.086104,,,
unknown,1006,1804,-0.878649,,,
unknown,1007,1807,-0.511512,,,
unknown,1008,1810,0.018805,,,
unknown,1009,1808,0.746717,,,
unknown,1010,1809,1.580501,,,
unknown,1011,1810,2.532394,,,
unknown,1012,1813,3.601814,,,
unknown,1013,1815,4.771515,,,
unknown,1014,1817,5.879936,,,
unknown,1015,1816,6.901011,,,
unknown,1016,1812,7.857555,,,
unknown,1017,1808,8.690900,,,
unknown,1018,1801,9.355101,25223,25181.867364,24191
unknown,1019,1799,9.817174,,,
unknown,1020,1798,10.061202,,,
unknown,1021,1798,10.051136,,,
unknown,1022,1799,9.880401,,,
unknown,1023,1803,9.532068,,,
unknown,1024,1807,9.013695,,,
unknown,1025,1808,8.340975,,,
unknown,1026,1811,7.649996,,,
unknown,1027,1815,6.965057,,,
unknown,1028,1814,6.263614,,,
unknown,1029,1812,5.596131,,,
unknown,1030,1814,5.020750,,,
unknown,1031,1815,4.567025,,,
unknown,1032,1814,4.225567,,,
unknown,1033,1814,4.030910,,,
unknown,1034,1814,3.883184,,,
unknown,1035,1812,3.790527,,,
unknown,1036,1809,3.764584,,,
unknown,1037,1806,3.784748,,,
unknown,1038,1792,3.735208,,,
unknown,1039,1792,3.595935,,,
unknown,1040,1790,3.400717,,,
unknown,1041,1790,3.108150,,,
unknown,1042,1792,2.764582,,,
unknown,1043,1795,2.359734,,,
unknown,1044,1799,1.909348,,,
unknown,1045,1805,1.420288,,,
unknown,1046,1808,1.032579,,,
unknown,1047,1810,0.768494,,,
unknown,1048,1809,0.633857,,,
unknown,1049,1808,0.681594,,,
unknown,1050,1808,0.976947,,,
unknown,1051,1809,1.559476,,,
unknown,1052,1810,2.429128,,,
unknown,1053,1811,3.629212,,,
unknown,1054,1813,5.036972,,,
unknown,1055,1814,6.666276,,,
unknown,1056,1814,8.464162,,,
unknown,1057,1811,10.400619,,,
unknown,1058,1805,12.276798,25237,25244.815851,24198
unknown,1059,1806,14.040884,,,
unknown,1060,1803,15.654013,,,
unknown,1061,1807,17.025428,,,
unknown,1062,1808,18.056868,,,
unknown,1063,1810,18.673162,,,
unknown,1064,1817,18.880002,,,
unknown,1065,1822,18.603341,,,
unknown,1066,1824,17.985323,,,
unknown,1067,1825,16.996488,,,
unknown,1068,1826,15.721403,,,
unknown,1069,1822,14.188469,,,
unknown,1070,1819,12.660662,,,
unknown,1071,1817,11.203633,,,
unknown,1072,1814,9.894020,,,
unknown,1073,1813,8.852286,,,
unknown,1074,1812,8.201172,,,
unknown,1075,1811,8.046550,,,
unknown,1076,1811,8.442276,,,
unknown,1077,1811,9.494275,,,
unknown,1078,1814,11.102752,,,
unknown,1079,1808,13.337840,,,
unknown,1080,1809,16.140819,,,
unknown,1081,1813,19.522502,,,
unknown,1082,1819,23.266036,,,
unknown,1083,1824,27.342008,,,
unknown,1084,1829,31.673555,,,
unknown,1085,1837,36.175607,,,
unknown,1086,1842,40.668199,,,
unknown,1087,1847,45.061358,,,
unknown,1088,1853,49.325923,,,
unknown,1089,1854,53.353142,,,
unknown,1090,1859,57.162562,,,
unknown,1091,1865,60.681845,,,
unknown,1092,1871,63.876154,,,
unknown,1093,1873,66.701130,,,
unknown,1094,1876,69.242655,,,
unknown,1095,1880,71.471161,,,
unknown,1096,1883,73.322247,,,
unknown,1097,1883,74.794491,,,
unknown,1098,1873,75.880268,25214,25183.202774,24193
unknown,1099,1873,76.558542,,,
unknown,1100,1871,76.769399,,,
unknown,1101,1868,76.492467,,,
unknown,1102,1867,75.577324,,,
unknown,1103,1868,73.979081,,,
unknown,1104,1868,71.689167,,,
unknown,1105,1867,68.637931,,,
unknown,1106,1864,64.774762,,,
unknown,1107,1861,60.050255,,,
unknown,1108,1867,54.510949,,,
unknown,1109,1849,48.116045,,,
unknown,1110,1841,41.072792,,,
unknown,1111,1838,33.390047,,,
unknown,1112,1833,25.239279,,,
unknown,1113,1824,16.699495,,,
unknown,1114,1816,8.109424,,,
unknown,1115,1808,-0.402464,,,
unknown,1116,1799,-8.656436,,,
unknown,1117,1788,-16.461994,,,
unknown,1118,1772,-23.602320,,,
unknown,1119,1767,-29.890084,,,
unknown,1120,1760,-35.255521,,,
unknown,1121,1754,-39.514980,,,
unknown,1122,1751,-42.791145,,,
unknown,1123,1750,-44.963701,,,
unknown,1124,1748,-46.151946,,,
unknown,1125,1752,-46.325535,,,
unknown,1126,1756,-45.821935,,,
unknown,1127,1759,-44.686532,,,
unknown,1128,1760,-43.098799,,,
unknown,1129,1760,-41.196438,,,
unknown,1130,1764,-39.220486,,,
unknown,1131,1770,-37.326758,,,
unknown,1132,1771,-35.593275,,,
unknown,1133,1775,-34.190936,,,
unknown,1134,1776,-33.106480,,,
unknown,1135,1776,-32.465081,,,
unknown,1136,1776,-32.178422,,,
unknown,1137,1773,-32.312941,,,
unknown,1138,1764,-32.631500,25180,25153.515391,24178
unknown,1139,1760,-33.128547,,,
unknown,1140,1759,-33.701453,,,
unknown,1141,1755,-34.272973,,,
unknown,1142,1755,-34.673232,,,
unknown,1143,1757,-34.811623,,,
unknown,1144,1762,-34.664026,,,
unknown,1145,1766,-34.125037,,,
unknown,1146,1769,-33.335162,,,
unknown,1147,1775,-32.237810,,,
unknown,1148,1778,-30.907093,,,
unknown,1149,1776,-29.352961,,,
unknown,1150,1778,-27.813470,,,
unknown,1151,1782,-26.337001,,,
unknown,1152,1784,-24.994031,,,
unknown,1153,1784,-23.886696,,,
unknown,1154,1784,-23.097998,,,
unknown,1155,1783,-22.716743,,,
unknown,1156,1782,-22.708991,,,
unknown,1157,1777,-23.149897,,,
unknown,1158,1776,-23.845471,,,
unknown,1159,1766,-24.813165,,,
unknown,1160,1762,-25.919861,,,
unknown,1161,1761,-27.110807,,,
unknown,1162,1763,-28.130990,,,
unknown,1163,1764,-28.886364,,,
unknown,1164,1768,-29.331901,,,
unknown,1165,1774,-29.335219,,,
unknown,1166,1776,-28.851315,,,
unknown,1167,1780,-27.783089,,,
unknown,1168,1779,-26.237327,,,
unknown,1169,1781,-24.150919,,,
unknown,1170,1786,-21.784249,,,
unknown,1171,1790,-19.153637,,,
unknown,1172,1794,-16.438183,,,
unknown,1173,1796,-13.735825,,,
unknown,1174,1799,-11.342707,,,
unknown,1175,1803,-9.396198,,,
unknown,1176,1798,-7.922473,,,
unknown,1177,1796,-7.090216,,,
unknown,1178,1789,-6.894023,25100,25107.041475,24149
unknown,1179,1779,-7.443211,,,
unknown,1180,1776,-8.615176,,,
unknown,1181,1774,-10.465887,,,
unknown,1182,1774,-12.718521,,,
unknown,1183,1774,-15.347115,,,
unknown,1184,1776,-18.199351,,,
unknown,1185,1777,-21.169603,,,
unknown,1186,1778,-24.099844,,,
unknown,1187,1779,-26.869611,,,
unknown,1188,1778,-29.481388,,,
unknown,1189,1777,-31.817503,,,
unknown,1190,1777,-34.108462,,,
unknown,1191,1779,-36.306034,,,
unknown,1192,1781,-38.646068,,,
unknown,1193,1780,-41.184631,,,
unknown,1194,1777,-44.310651,,,
unknown,1195,1770,-48.160133,,,
unknown,1196,1758,-52.879129,,,
unknown,1197,1743,-58.672005,,,
unknown,1198,1724,-65.564736,,,
unknown,1199,1707,-73.717420,,,
unknown,1200,1687,-82.857801,,,
unknown,1201,1676,-92.977702,,,
unknown,1202,1667,-103.501086,,,
unknown,1203,1664,-114.170968,,,
unknown,1204,1663,-124.293308,,,
unknown,1205,1662,-133.391466,,,
unknown,1206,1666,-140.430326,,,
unknown,1207,1672,-144.821761,,,
unknown,1208,1679,-145.700193,,,
unknown,1209,1681,-142.328581,,,
unknown,1210,1693,-134.026539,,,
unknown,1211,1708,-120.049330,,,
unknown,1212,1727,-100.078504,,,
unknown,1213,1747,-73.608472,,,
unknown,1214,1776,-40.763019,,,
unknown,1215,1809,-1.435644,,,
unknown,1216,1844,43.930581,,,
unknown,1217,1888,95.002213,,,
unknown,1218,1940,150.794488,25052,25068.126559,24130
unknown,1219,1989,210.597926,,,
unknown,1220,2045,273.219899,,,
unknown,1221,2110,337.657912,,,
unknown,1222,2169,402.340922,,,
unknown,1223,2233,466.153892,,,
unknown,1224,2296,527.736599,,,
unknown,1225,2364,585.825928,,,
unknown,1226,2431,639.292537,,,
unknown,1227,2496,686.919652,,,
unknown,1228,2557,727.935500,,,
unknown,1229,2614,761.375684,,,
unknown,1230,2656,786.890614,,,
unknown,1231,2679,803.874877,,,
unknown,1232,2680,812.238419,,,
unknown,1233,2658,811.742009,,,
unknown,1234,2619,802.757441,,,
unknown,1235,2559,785.343098,,,
unknown,1236,2516,760.014347,,,
unknown,1237,2469,727.080958,,,
unknown,1238,2418,687.407795,,,
unknown,1239,2384,641.450813,,,
unknown,1240,2345,590.030433,,,
unknown,1241,2307,533.748197,,,
unknown,1242,2265,473.572093,,,
unknown,1243,2223,410.196131,,,
unknown,1244,2173,344.459762,,,
unknown,1245,2116,277.144628,,,
unknown,1246,2048,209.223957,,,
unknown,1247,1977,141.511309,,,
unknown,1248,1897,74.785472,,,
unknown,1249,1827,9.899783,,,
unknown,1250,1760,-52.316934,,,
unknown,1251,1702,-111.036625,,,
unknown,1252,1647,-165.547120,,,
unknown,1253,1597,-215.030914,,,
unknown,1254,1535,-259.057201,,,
unknown,1255,1504,-296.908823,,,
unknown,1256,1464,-328.296265,,,
unknown,1257,1434,-352.737666,,,
unknown,1258,1406,-370.344212,,,
unknown,1259,1395,-380.922022,,,
unknown,1260,1392,-384.767577,,,
unknown,1261,1397,-382.024475,,,
unknown,1262,1413,-373.455735,,,
unknown,1263,1435,-359.488383,,,
unknown,1264,1460,-340.991234,,,
unknown,1265,1489,-318.630331,,,
unknown,1266,1520,-293.578755,,,
unknown,1267,1556,-266.600670,,,
unknown,1268,1591,-238.702837,25020,25053.670754,24115
unknown,1269,1611,-210.784675,,,
unknown,1270,1633,-183.660675,,,
unknown,1271,1657,-158.221870,,,
unknown,1272,1679,-134.912762,,,
unknown,1273,1694,-114.416459,,,
unknown,1274,1710,-96.813754,,,
unknown,1275,1719,-82.467871,,,
unknown,1276,1729,-71.263119,,,
unknown,1277,1731,-63.257329,,,
unknown,1278,1731,-57.920074,,,
unknown,1279,1728,-55.095181,,,
unknown,1280,1726,-54.222319,,,
unknown,1281,1726,-55.007104,,,
unknown,1282,1727,-56.755490,,,
unknown,1283,1730,-59.063652,,,
unknown,1284,1736,-61.573910,,,
unknown,1285,1739,-63.810747,,,
unknown,1286,1744,-65.578131,,,
unknown,1287,1746,-66.496339,,,
unknown,1288,1745,-66.629174,,,
unknown,1289,1748,-65.744750,,,
unknown,1290,1750,-64.140910,,,
unknown,1291,1755,-61.742167,,,
unknown,1292,1758,-58.836133,,,
unknown,1293,1761,-55.482309,,,
unknown,1294,1762,-52.096218,,,
unknown,1295,1763,-48.831836,,,
unknown,1296,1763,-45.796680,,,
unknown,1297,1758,-43.209024,,,
unknown,1298,1752,-41.098232,,,
unknown,1299,1745,-39.629084,,,
unknown,1300,1744,-38.676853,,,
unknown,1301,1743,-38.340965,,,
unknown,1302,1744,-38.320740,,,
unknown,1303,1745,-38.614500,,,
unknown,1304,1752,-39.022702,,,
unknown,1305,1758,-39.444013,,,
unknown,1306,1765,-39.639929,,,
unknown,1307,1771,-39.472009,,,
unknown,1308,1772,-38.907866,24972,25011.597721,24093
unknown,1309,1775,-37.793592,,,
unknown,1310,1776,-36.210276,,,
unknown,1311,1779,-34.063026,,,
unknown,1312,1784,-31.506720,,,
unknown,1313,1788,-28.518864,,,
unknown,1314,1791,-25.399535,,,
unknown,1315,1793,-22.205905,,,
unknown,1316,1792,-19.075777,,,
unknown,1317,1790,-16.139149,,,
unknown,1318,1785,-13.563917,,,
unknown,1319,1779,-11.482821,,,
unknown,1320,1776,-9.895567,,,
unknown,1321,1776,-8.930945,,,
unknown,1322,1777,-8.392173,,,
unknown,1323,1777,-8.338471,,,
unknown,1324,1780,-8.645626,,,
unknown,1325,1787,-9.285307,,,
unknown,1326,1789,-9.975261,,,
unknown,1327,1793,-10.638130,,,
unknown,1328,1792,-11.178155,,,
unknown,1329,1796,-11.460820,,,
unknown,1330,1799,-11.395150,,,
unknown,1331,1802,-10.864622,,,
unknown,1332,1807,-9.905680,,,
unknown,1333,1808,-8.423889,,,
unknown,1334,1810,-6.617138,,,
unknown,1335,1813,-4.456806,,,
unknown,1336,1813,-2.074816,,,
unknown,1337,1809,0.480366,,,
unknown,1338,1806,2.960525,,,
unknown,1339,1801,5.276752,,,
unknown,1340,1796,7.390247,,,
unknown,1341,1797,9.174398,,,
unknown,1342,1796,10.579638,,,
unknown,1343,1798,11.513671,,,
unknown,1344,1803,12.059610,,,
unknown,1345,1806,12.153631,,,
unknown,1346,1808,12.011137,,,
unknown,1347,1812,11.636983,,,
unknown,1348,1815,11.146569,24938,24950.779744,24082
unknown,1349,1814,10.612077,,,
unknown,1350,1816,10.257548,,,
unknown,1351,1820,10.179831,,,
unknown,1352,1824,10.373618,,,
unknown,1353,1828,10.959815,,,
unknown,1354,1830,11.899178,,,
unknown,1355,1831,13.259588,,,
unknown,1356,1830,14.948702,,,
unknown,1357,1830,16.990274,,,
unknown,1358,1829,19.152485,,,
unknown,1359,1819,21.402218,,,
unknown,1360,1815,23.638032,,,
unknown,1361,1814,25.766612,,,
unknown,1362,1813,27.652405,,,
unknown,1363,1815,29.198237,,,
unknown,1364,1819,30.373850,,,
unknown,1365,1824,31.078361,,,
unknown,1366,1828,31.444698,,,
unknown,1367,1831,31.416043,,,
unknown,1368,1839,31.083557,,,
unknown,1369,1835,30.456897,,,
unknown,1370,1838,29.781258,,,
unknown,1371,1840,29.110363,,,
unknown,1372,1841,28.517945,,,
unknown,1373,1841,28.111514,,,
unknown,1374,1841,28.000586,,,
unknown,1375,1842,28.280919,,,
unknown,1376,1840,28.933914,,,
unknown,1377,1840,30.047961,,,
unknown,1378,1842,31.455163,,,
unknown,1379,1833,33.187835,,,
unknown,1380,1829,35.141613,,,
unknown,1381,1828,37.281117,,,
unknown,1382,1831,39.348339,,,
unknown,1383,1833,41.268731,,,
unknown,1384,1838,43.008580,,,
unknown,1385,1840,44.447837,,,
unknown,1386,1843,45.544123,,,
unknown,1387,1847,46.211712,,,
unknown,1388,1848,46.499859,24930,24892.338838,24072
unknown,1389,1849,46.347325,,,
unknown,1390,1849,45.956523,,,
unknown,1391,1851,45.323246,,,
unknown,1392,1854,44.575853,,,
unknown,1393,1856,43.779165,,,
unknown,1394,1858,43.164973,,,
unknown,1395,1858,42.829948,,,
unknown,1396,1858,42.790715,,,
unknown,1397,1857,43.172173,,,
unknown,1398,1854,43.998013,,,
unknown,1399,1844,45.351024,,,
unknown,1400,1841,47.118205,,,
unknown,1401,1841,49.347538,,,
unknown,1402,1841,51.789797,,,
unknown,1403,1845,54.418779,,,
unknown,1404,1851,57.078090,,,
unknown,1405,1855,59.668930,,,
unknown,1406,1862,61.917733,,,
unknown,1407,1865,63.694881,,,
unknown,1408,1871,64.984780,,,
unknown,1409,1871,65.630553,,,
unknown,1410,1872,65.630928,,,
unknown,1411,1872,64.885962,,,
unknown,1412,1873,63.494666,,,
unknown,1413,1872,61.402657,,,
unknown,1414,1872,58.857678,,,
unknown,1415,1872,55.877413,,,
unknown,1416,1867,52.623347,,,
unknown,1417,1858,49.189234,,,
unknown,1418,1851,45.827154,,,
unknown,1419,1840,42.662674,,,
unknown,1420,1833,39.725704,,,
unknown,1421,1827,37.166017,,,
unknown,1422,1825,35.022878,,,
unknown,1423,1826,33.399922,,,
unknown,1424,1827,32.209736,,,
unknown,1425,1830,31.520342,,,
unknown,1426,1835,31.121007,,,
unknown,1427,1837,31.009063,,,
unknown,1428,1840,31.078501,24911,24829.667013,24068
unknown,1429,1838,31.260856,,,
unknown,1430,1837,31.337869,,,
unknown,1431,1840,31.218143,,,
unknown,1432,1840,30.910251,,,
unknown,1433,1841,30.298527,,,
unknown,1434,1841,29.401669,,,
unknown,1435,1840,28.153835,,,
unknown,1436,1840,26.621595,,,
unknown,1437,1835,24.774176,,,
unknown,1438,1821,22.807500,,,
unknown,1439,1817,20.739843,,,
unknown,1440,1810,18.642967,,,
unknown,1441,1808,16.588268,,,
unknown,1442,1808,14.698619,,,
unknown,1443,1808,13.048374,,,
unknown,1444,1808,11.674995,,,
unknown,1445,1810,10.662522,,,
unknown,1446,1814,9.916136,,,
unknown,1447,1817,9.487945,,,
unknown,1448,1818,9.336447,,,
unknown,1449,1819,9.464334,,,
unknown,1450,1818,9.681053,,,
unknown,1451,1819,9.959271,,,
unknown,1452,1821,10.267317,,,
unknown,1453,1820,10.532971,,,
unknown,1454,1821,10.654413,,,
unknown,1455,1821,10.569822,,,
unknown,1456,1820,10.278089,,,
unknown,1457,1815,9.711933,,,
unknown,1458,1813,8.997360,,,
unknown,1459,1806,8.105812,,,
unknown,1460,1801,7.057918,,,
unknown,1461,1797,5.871794,,,
unknown,1462,1796,4.715596,,,
unknown,1463,1796,3.621442,,,
unknown,1464,1798,2.578722,,,
unknown,1465,1803,1.652702,,,
unknown,1466,1806,0.879332,,,
unknown,1467,1808,0.298036,,,
unknown,1468,1814,-0.113642,24745,24748.895167,23995
unknown,1469,1807,-0.322437,,,
unknown,1470,1808,-0.460417,,,
unknown,1471,1808,-0.526695,,,
unknown,1472,1809,-0.544284,,,
unknown,1473,1810,-0.550592,,,
unknown,1474,1809,-0.657205,,,
unknown,1475,1810,-0.903364,,,
unknown,1476,1809,-1.282629,,,
unknown,1477,1807,-1.849764,,,
unknown,1478,1803,-2.558409,,,
unknown,1479,1794,-3.435023,,,
unknown,1480,1790,-4.433683,,,
unknown,1481,1786,-5.554256,,,
unknown,1482,1783,-6.628236,,,
unknown,1483,1786,-7.626529,,,
unknown,1484,1788,-8.525256,,,
unknown,1485,1790,-9.258053,,,
unknown,1486,1792,-9.731366,,,
unknown,1487,1796,-9.889672,,,
unknown,1488,1803,-9.730394,,,
unknown,1489,1798,-9.192282,,,
unknown,1490,1798,-8.393943,,,
unknown,1491,1804,-7.309373,,,
unknown,1492,1807,-5.983569,,,
unknown,1493,1808,-4.436811,,,
unknown,1494,1811,-2.878921,,,
unknown,1495,1812,-1.354497,,,
unknown,1496,1811,0.121923,,,
unknown,1497,1809,1.463568,,,
unknown,1498,1811,2.609348,,,
unknown,1499,1801,3.497353,,,
unknown,1500,1795,4.123147,,,
unknown,1501,1793,4.429825,,,
unknown,1502,1795,4.545098,,,
unknown,1503,1797,4.445564,,,
unknown,1504,1802,4.184894,,,
unknown,1505,1805,3.788499,,,
unknown,1506,1808,3.435484,,,
unknown,1507,1808,3.172767,,,
unknown,1508,1812,3.002830,24587,24651.164802,23931
unknown,1509,1809,3.004138,,,
unknown,1510,1808,3.231055,,,
unknown,1511,1813,3.736781,,,
unknown,1512,1816,4.477905,,,
unknown,1513,1820,5.499172,,,
unknown,1514,1823,6.643341,,,
unknown,1515,1825,7.910008,,,
unknown,1516,1825,9.234578,,,
unknown,1517,1821,10.568087,,,
unknown,1518,1818,11.706102,,,
unknown,1519,1811,12.581501,,,
unknown,1520,1807,13.208853,,,
unknown,1521,1804,13.491733,,,
unknown,1522,1803,13.414194,,,
unknown,1523,1803,12.920603,,,
unknown,1524,1806,12.056315,,,
unknown,1525,1808,10.785358,,,
unknown,1526,1809,9.278475,,,
unknown,1527,1813,7.542896,,,
unknown,1528,1818,5.660606,,,
unknown,1529,1811,3.690445,,,
unknown,1530,1810,1.822760,,,
unknown,1531,1809,0.134049,,,
unknown,1532,1813,-1.375556,,,
unknown,1533,1813,-2.606268,,,
unknown,1534,1812,-3.512106,,,
unknown,1535,1814,-4.027871,,,
unknown,1536,1809,-4.202989,,,
unknown,1537,1808,-3.987864,,,
