person_name,time_ms,ecg_raw,ecg_centered_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_ac_bandpass_wavelet_db4_level3,ppg_red_raw
bao-12h45,2694,1878,22.678163,,,
bao-12h45,2695,1878,24.475968,,,
bao-12h45,2696,1877,26.105823,,,
bao-12h45,2697,1878,27.403945,,,
bao-12h45,2698,1879,28.301536,,,
bao-12h45,2699,1877,28.709718,,,
bao-12h45,2700,1879,28.649056,,,
bao-12h45,2701,1877,28.044129,,,
bao-12h45,2702,1880,27.169052,,,
bao-12h45,2703,1876,26.010710,,,
bao-12h45,2704,1878,24.623774,,,
bao-12h45,2705,1879,23.079877,,,
bao-12h45,2706,1877,21.693586,,,
bao-12h45,2707,1878,20.552881,,,
bao-12h45,2708,1878,19.597626,,,
bao-12h45,2709,1876,18.963414,,,
bao-12h45,2710,1877,18.716605,,,
bao-12h45,2711,1876,18.928525,,,
bao-12h45,2712,1877,19.523244,,,
bao-12h45,2713,1880,20.558492,,,
bao-12h45,2714,1879,21.735340,,,
bao-12h45,2715,1878,23.037908,,,
bao-12h45,2716,1877,24.435742,26262,293.587361,24810
bao-12h45,2717,1877,25.835385,,,
bao-12h45,2718,1878,26.924157,,,
bao-12h45,2719,1878,27.607291,,,
bao-12h45,2720,1877,27.917140,,,
bao-12h45,2721,1877,27.710906,,,
bao-12h45,2722,1878,27.070544,,,
bao-12h45,2723,1877,25.927769,,,
bao-12h45,2724,1875,24.288267,,,
bao-12h45,2725,1875,22.130118,,,
bao-12h45,2726,1873,19.756528,,,
bao-12h45,2727,1873,17.184660,,,
bao-12h45,2728,1871,14.443387,,,
bao-12h45,2729,1869,11.629582,,,
bao-12h45,2730,1866,8.979247,,,
bao-12h45,2731,1863,6.580817,,,
bao-12h45,2732,1859,4.441696,,,
bao-12h45,2733,1857,2.683794,,,
bao-12h45,2734,1856,1.250887,,,
bao-12h45,2735,1856,0.212863,,,
bao-12h45,2736,1856,-0.441833,,,
bao-12h45,2737,1854,-0.684705,,,
bao-12h45,2738,1851,-0.803312,,,
bao-12h45,2739,1852,-0.811031,,,
bao-12h45,2740,1850,-0.686115,,,
bao-12h45,2741,1851,-0.513372,,,
bao-12h45,2742,1851,-0.531305,,,
bao-12h45,2743,1851,-0.807343,,,
bao-12h45,2744,1851,-1.326147,,,
bao-12h45,2745,1851,-2.195453,,,
bao-12h45,2746,1850,-3.265226,,,
bao-12h45,2747,1846,-4.580263,,,
bao-12h45,2748,1846,-6.182639,,,
bao-12h45,2749,1843,-8.065070,,,
bao-12h45,2750,1842,-9.953989,,,
bao-12h45,2751,1841,-11.830954,,,
bao-12h45,2752,1841,-13.720955,,,
bao-12h45,2753,1840,-15.538913,,,
bao-12h45,2754,1840,-17.108341,,,
bao-12h45,2755,1835,-18.368717,,,
bao-12h45,2756,1837,-19.305591,26127,152.214206,24754
bao-12h45,2757,1836,-19.829496,,,
bao-12h45,2758,1832,-20.024262,,,
bao-12h45,2759,1835,-19.840651,,,
bao-12h45,2760,1836,-19.236261,,,
bao-12h45,2761,1836,-18.198063,,,
bao-12h45,2762,1837,-16.961537,,,
bao-12h45,2763,1838,-15.529323,,,
bao-12h45,2764,1838,-13.822258,,,
bao-12h45,2765,1838,-11.899206,,,
bao-12h45,2766,1840,-9.966675,,,
bao-12h45,2767,1841,-8.057390,,,
bao-12h45,2768,1843,-6.131322,,,
bao-12h45,2769,1845,-4.263698,,,
bao-12h45,2770,1849,-2.355567,,,
bao-12h45,2771,1852,-0.429914,,,
bao-12h45,2772,1854,1.402481,,,
bao-12h45,2773,1857,3.141424,,,
bao-12h45,2774,1858,4.935007,,,
bao-12h45,2775,1861,6.766204,,,
bao-12h45,2776,1864,8.545728,,,
bao-12h45,2777,1867,10.296244,,,
bao-12h45,2778,1868,12.036248,,,
bao-12h45,2779,1868,13.754721,,,
bao-12h45,2780,1870,15.453142,,,
bao-12h45,2781,1871,17.131614,,,
bao-12h45,2782,1872,18.657604,,,
bao-12h45,2783,1873,20.017436,,,
bao-12h45,2784,1873,21.271322,,,
bao-12h45,2785,1874,22.380461,,,
bao-12h45,2786,1873,23.267378,,,
bao-12h45,2787,1875,23.918243,,,
bao-12h45,2788,1875,24.330925,,,
bao-12h45,2789,1876,24.473781,,,
bao-12h45,2790,1876,24.448301,,,
bao-12h45,2791,1874,24.245651,,,
bao-12h45,2792,1874,23.802482,,,
bao-12h45,2793,1874,23.134270,,,
bao-12h45,2794,1874,22.432813,,,
bao-12h45,2795,1873,21.708492,,,
bao-12h45,2796,1874,20.878758,25664,-151.984985,24539
bao-12h45,2797,1869,19.995591,,,
bao-12h45,2798,1874,19.160505,,,
bao-12h45,2799,1873,18.390898,,,
bao-12h45,2800,1872,17.688934,,,
bao-12h45,2801,1872,17.095650,,,
bao-12h45,2802,1872,16.490368,,,
bao-12h45,2803,1872,15.885477,,,
bao-12h45,2804,1871,15.375198,,,
bao-12h45,2805,1870,14.944306,,,
bao-12h45,2806,1868,14.390200,,,
bao-12h45,2807,1865,13.710365,,,
bao-12h45,2808,1864,12.997679,,,
bao-12h45,2809,1860,12.202691,,,
bao-12h45,2810,1860,11.373407,,,
bao-12h45,2811,1857,10.512523,,,
bao-12h45,2812,1856,9.553788,,,
bao-12h45,2813,1857,8.503123,,,
bao-12h45,2814,1857,7.547732,,,
bao-12h45,2815,1857,6.691786,,,
bao-12h45,2816,1857,5.845991,,,
bao-12h45,2817,1858,5.056361,,,
bao-12h45,2818,1859,4.460776,,,
bao-12h45,2819,1859,4.074795,,,
bao-12h45,2820,1859,3.874680,,,
bao-12h45,2821,1859,3.907684,,,
bao-12h45,2822,1859,4.107963,,,
bao-12h45,2823,1858,4.489743,,,
bao-12h45,2824,1858,5.101286,,,
bao-12h45,2825,1861,5.939362,,,
bao-12h45,2826,1861,6.791048,,,
bao-12h45,2827,1858,7.646787,,,
bao-12h45,2828,1859,8.605065,,,
bao-12h45,2829,1860,9.610645,,,
bao-12h45,2830,1860,10.493080,,,
bao-12h45,2831,1860,11.230531,,,
bao-12h45,2832,1859,11.851731,,,
bao-12h45,2833,1862,12.296789,,,
bao-12h45,2834,1863,12.681142,,,
bao-12h45,2835,1862,12.989579,,,
bao-12h45,2836,1862,13.138192,25532,-267.109282,24471
bao-12h45,2837,1863,13.139322,,,
bao-12h45,2838,1863,13.212154,,,
bao-12h45,2839,1866,13.362031,,,
bao-12h45,2840,1867,13.485950,,,
bao-12h45,2841,1868,13.638459,,,
bao-12h45,2842,1868,13.880671,,,
bao-12h45,2843,1870,14.221317,,,
bao-12h45,2844,1868,14.680557,,,
bao-12h45,2845,1869,15.285113,,,
bao-12h45,2846,1869,15.883923,,,
bao-12h45,2847,1868,16.482738,,,
bao-12h45,2848,1868,17.147880,,,
bao-12h45,2849,1867,17.848276,,,
bao-12h45,2850,1867,18.394992,,,
bao-12h45,2851,1869,18.769741,,,
bao-12h45,2852,1866,19.035794,,,
bao-12h45,2853,1870,19.134761,,,
bao-12h45,2854,1870,19.039707,,,
bao-12h45,2855,1869,18.731478,,,
bao-12h45,2856,1869,18.194071,,,
bao-12h45,2857,1869,17.404668,,,
bao-12h45,2858,1868,16.573340,,,
bao-12h45,2859,1868,15.703322,,,
bao-12h45,2860,1864,14.729293,,,
bao-12h45,2861,1863,13.704299,,,
bao-12h45,2862,1863,12.878113,,,
bao-12h45,2863,1860,12.288508,,,
bao-12h45,2864,1862,11.870654,,,
bao-12h45,2865,1862,11.711982,,,
bao-12h45,2866,1865,11.768701,,,
bao-12h45,2867,1866,12.069705,,,
bao-12h45,2868,1867,12.668435,,,
bao-12h45,2869,1867,13.578598,,,
bao-12h45,2870,1868,14.583187,,,
bao-12h45,2871,1868,15.684014,,,
bao-12h45,2872,1868,16.920921,,,
bao-12h45,2873,1869,18.238753,,,
bao-12h45,2874,1870,19.422383,,,
bao-12h45,2875,1869,20.429479,,,
bao-12h45,2876,1869,21.303637,25559,-200.672394,24487
bao-12h45,2877,1870,21.962272,,,
bao-12h45,2878,1871,22.378627,,,
bao-12h45,2879,1871,22.513138,,,
bao-12h45,2880,1871,22.347370,,,
bao-12h45,2881,1870,21.845552,,,
bao-12h45,2882,1870,21.220676,,,
bao-12h45,2883,1871,20.467270,,,
bao-12h45,2884,1871,19.519562,,,
bao-12h45,2885,1870,18.425811,,,
bao-12h45,2886,1870,17.431398,,,
bao-12h45,2887,1869,16.570386,,,
bao-12h45,2888,1867,15.772848,,,
bao-12h45,2889,1868,15.122122,,,
bao-12h45,2890,1865,14.570527,,,
bao-12h45,2891,1867,14.142622,,,
bao-12h45,2892,1864,13.894810,,,
bao-12h45,2893,1863,13.837350,,,
bao-12h45,2894,1865,13.761046,,,
bao-12h45,2895,1866,13.667181,,,
bao-12h45,2896,1865,13.625660,,,
bao-12h45,2897,1863,13.586155,,,
bao-12h45,2898,1864,13.398530,,,
bao-12h45,2899,1862,13.038311,,,
bao-12h45,2900,1859,12.528342,,,
bao-12h45,2901,1858,11.812555,,,
bao-12h45,2902,1858,10.971010,,,
bao-12h45,2903,1858,9.985258,,,
bao-12h45,2904,1857,8.827784,,,
bao-12h45,2905,1856,7.505132,,,
bao-12h45,2906,1856,6.256139,,,
bao-12h45,2907,1857,5.100548,,,
bao-12h45,2908,1856,3.956899,,,
bao-12h45,2909,1856,2.895417,,,
bao-12h45,2910,1852,2.062108,,,
bao-12h45,2911,1854,1.490089,,,
bao-12h45,2912,1853,1.183440,,,
bao-12h45,2913,1855,1.205688,,,
bao-12h45,2914,1852,1.397103,,,
bao-12h45,2915,1854,1.780146,,,
bao-12h45,2916,1853,2.403057,25662,-156.193043,24533
bao-12h45,2917,1850,3.241693,,,
bao-12h45,2918,1853,3.987159,,,
bao-12h45,2919,1852,4.608466,,,
bao-12h45,2920,1853,5.207322,,,
bao-12h45,2921,1852,5.688693,,,
bao-12h45,2922,1855,5.968259,,,
bao-12h45,2923,1854,6.010267,,,
bao-12h45,2924,1854,5.766014,,,
bao-12h45,2925,1852,5.182051,,,
bao-12h45,2926,1854,4.432274,,,
bao-12h45,2927,1854,3.488781,,,
bao-12h45,2928,1852,2.310240,,,
bao-12h45,2929,1853,0.922845,,,
bao-12h45,2930,1852,-0.416319,,,
bao-12h45,2931,1850,-1.678739,,,
bao-12h45,2932,1848,-2.954416,,,
bao-12h45,2933,1844,-4.162973,,,
bao-12h45,2934,1845,-5.177304,,,
bao-12h45,2935,1843,-5.962440,,,
bao-12h45,2936,1843,-6.514990,,,
bao-12h45,2937,1842,-6.775278,,,
bao-12h45,2938,1843,-6.926042,,,
bao-12h45,2939,1843,-6.949497,,,
bao-12h45,2940,1844,-6.767437,,,
bao-12h45,2941,1843,-6.410223,,,
bao-12h45,2942,1841,-6.113068,,,
bao-12h45,2943,1841,-5.894724,,,
bao-12h45,2944,1842,-5.665568,,,
bao-12h45,2945,1842,-5.494498,,,
bao-12h45,2946,1845,-5.317521,,,
bao-12h45,2947,1844,-5.143047,,,
bao-12h45,2948,1843,-4.997101,,,
bao-12h45,2949,1843,-4.872361,,,
bao-12h45,2950,1844,-4.528182,,,
bao-12h45,2951,1845,-3.943310,,,
bao-12h45,2952,1848,-3.176322,,,
bao-12h45,2953,1850,-2.153229,,,
bao-12h45,2954,1851,-0.762642,,,
bao-12h45,2955,1852,1.033636,,,
bao-12h45,2956,1854,3.244378,25765,-60.933187,24582
bao-12h45,2957,1854,5.926946,,,
bao-12h45,2958,1856,8.857222,,,
bao-12h45,2959,1857,12.049070,,,
bao-12h45,2960,1861,15.477909,,,
bao-12h45,2961,1864,19.088838,,,
bao-12h45,2962,1870,22.534620,,,
bao-12h45,2963,1873,25.741939,,,
bao-12h45,2964,1879,28.717966,,,
bao-12h45,2965,1883,31.321616,,,
bao-12h45,2966,1886,33.380476,,,
bao-12h45,2967,1889,34.794976,,,
bao-12h45,2968,1889,35.573035,,,
bao-12h45,2969,1888,35.603788,,,
bao-12h45,2970,1887,35.146671,,,
bao-12h45,2971,1882,34.162799,,,
bao-12h45,2972,1878,32.725299,,,
bao-12h45,2973,1873,30.887255,,,
bao-12h45,2974,1872,29.102815,,,
bao-12h45,2975,1871,27.467739,,,
bao-12h45,2976,1871,25.998390,,,
bao-12h45,2977,1872,24.881005,,,
bao-12h45,2978,1872,24.255934,,,
bao-12h45,2979,1872,24.252838,,,
bao-12h45,2980,1873,24.888849,,,
bao-12h45,2981,1874,26.287649,,,
bao-12h45,2982,1878,28.151156,,,
bao-12h45,2983,1885,30.530003,,,
bao-12h45,2984,1888,33.268128,,,
bao-12h45,2985,1890,36.300353,,,
bao-12h45,2986,1891,39.140324,,,
bao-12h45,2987,1894,41.659324,,,
bao-12h45,2988,1895,43.741564,,,
bao-12h45,2989,1895,45.162180,,,
bao-12h45,2990,1893,45.668416,,,
bao-12h45,2991,1891,45.067581,,,
bao-12h45,2992,1888,43.348952,,,
bao-12h45,2993,1885,40.320226,,,
bao-12h45,2994,1879,36.287507,,,
bao-12h45,2995,1873,31.160754,,,
bao-12h45,2996,1869,25.115769,25779,-7.199189,24590
bao-12h45,2997,1862,18.196383,,,
bao-12h45,2998,1857,10.995054,,,
bao-12h45,2999,1851,3.642974,,,
bao-12h45,3000,1843,-3.691323,,,
bao-12h45,3001,1838,-10.747325,,,
bao-12h45,3002,1834,-17.242400,,,
bao-12h45,3003,1828,-22.945527,,,
bao-12h45,3004,1825,-27.724989,,,
bao-12h45,3005,1821,-31.344143,,,
bao-12h45,3006,1819,-34.017275,,,
bao-12h45,3007,1819,-35.583872,,,
bao-12h45,3008,1818,-36.158520,,,
bao-12h45,3009,1816,-35.710740,,,
bao-12h45,3010,1816,-34.718395,,,
bao-12h45,3011,1815,-33.238075,,,
bao-12h45,3012,1815,-31.399336,,,
bao-12h45,3013,1815,-29.380539,,,
bao-12h45,3014,1813,-27.494589,,,
bao-12h45,3015,1814,-25.914393,,,
bao-12h45,3016,1817,-24.704095,,,
bao-12h45,3017,1818,-24.064961,,,
bao-12h45,3018,1819,-23.730066,,,
bao-12h45,3019,1819,-23.812684,,,
bao-12h45,3020,1820,-24.281226,,,
bao-12h45,3021,1821,-25.131368,,,
bao-12h45,3022,1822,-25.960411,,,
bao-12h45,3023,1823,-26.720782,,,
bao-12h45,3024,1826,-27.366090,,,
bao-12h45,3025,1824,-27.751176,,,
bao-12h45,3026,1827,-27.723836,,,
bao-12h45,3027,1829,-27.170402,,,
bao-12h45,3028,1828,-26.111064,,,
bao-12h45,3029,1831,-24.433664,,,
bao-12h45,3030,1831,-22.440495,,,
bao-12h45,3031,1831,-20.099143,,,
bao-12h45,3032,1830,-17.523640,,,
bao-12h45,3033,1832,-14.786941,,,
bao-12h45,3034,1831,-12.295772,,,
bao-12h45,3035,1831,-10.164129,,,
bao-12h45,3036,1830,-8.385163,25762,-20.487925,24582
bao-12h45,3037,1836,-7.140724,,,
bao-12h45,3038,1833,-6.538397,,,
bao-12h45,3039,1833,-6.696295,,,
bao-12h45,3040,1832,-7.494434,,,
bao-12h45,3041,1834,-9.026394,,,
bao-12h45,3042,1833,-10.911592,,,
bao-12h45,3043,1832,-13.135974,,,
bao-12h45,3044,1832,-15.551787,,,
bao-12h45,3045,1832,-18.033267,,,
bao-12h45,3046,1833,-20.146133,,,
bao-12h45,3047,1832,-21.731831,,,
bao-12h45,3048,1833,-22.826587,,,
bao-12h45,3049,1833,-23.215999,,,
bao-12h45,3050,1835,-22.963498,,,
bao-12h45,3051,1834,-21.956210,,,
bao-12h45,3052,1836,-20.342334,,,
bao-12h45,3053,1835,-18.080695,,,
bao-12h45,3054,1834,-15.636675,,,
bao-12h45,3055,1833,-13.071105,,,
bao-12h45,3056,1832,-10.566703,,,
bao-12h45,3057,1831,-8.305726,,,
bao-12h45,3058,1829,-6.580989,,,
bao-12h45,3059,1829,-5.580672,,,
bao-12h45,3060,1828,-5.382206,,,
bao-12h45,3061,1829,-6.191475,,,
bao-12h45,3062,1828,-7.721173,,,
bao-12h45,3063,1829,-10.089545,,,
bao-12h45,3064,1829,-13.099065,,,
bao-12h45,3065,1828,-16.725654,,,
bao-12h45,3066,1828,-20.397132,,,
bao-12h45,3067,1829,-23.990857,,,
bao-12h45,3068,1832,-27.313091,,,
bao-12h45,3069,1830,-30.112207,,,
bao-12h45,3070,1831,-32.108721,,,
bao-12h45,3071,1828,-33.070325,,,
bao-12h45,3072,1829,-33.030802,,,
bao-12h45,3073,1828,-31.771100,,,
bao-12h45,3074,1828,-29.701195,,,
bao-12h45,3075,1825,-26.737152,,,
bao-12h45,3076,1823,-23.168890,25769,-4.702396,24584
bao-12h45,3077,1822,-19.083397,,,
bao-12h45,3078,1823,-15.122559,,,
bao-12h45,3079,1821,-11.479588,,,
bao-12h45,3080,1821,-8.224382,,,
bao-12h45,3081,1821,-5.658531,,,
bao-12h45,3082,1823,-3.760749,,,
bao-12h45,3083,1825,-2.729363,,,
bao-12h45,3084,1829,-2.179426,,,
bao-12h45,3085,1833,-2.192324,,,
bao-12h45,3086,1840,-1.877181,,,
bao-12h45,3087,1845,-1.089768,,,
bao-12h45,3088,1855,0.984700,,,
bao-12h45,3089,1867,4.758707,,,
bao-12h45,3090,1879,11.266971,,,
bao-12h45,3091,1897,21.086621,,,
bao-12h45,3092,1909,34.575429,,,
bao-12h45,3093,1927,52.408832,,,
bao-12h45,3094,1941,74.648211,,,
bao-12h45,3095,1965,101.743923,,,
bao-12h45,3096,1989,133.111976,,,
bao-12h45,3097,2016,168.791525,,,
bao-12h45,3098,2046,207.533733,,,
bao-12h45,3099,2085,248.858093,,,
bao-12h45,3100,2114,291.307924,,,
bao-12h45,3101,2146,333.987244,,,
bao-12h45,3102,2178,374.810178,,,
bao-12h45,3103,2213,412.619970,,,
bao-12h45,3104,2249,445.897155,,,
bao-12h45,3105,2287,473.198803,,,
bao-12h45,3106,2322,493.419086,,,
bao-12h45,3107,2355,505.193303,,,
bao-12h45,3108,2380,508.141943,,,
bao-12h45,3109,2388,501.390370,,,
bao-12h45,3110,2384,485.432300,,,
bao-12h45,3111,2358,460.117183,,,
bao-12h45,3112,2323,426.427116,,,
bao-12h45,3113,2276,384.931114,,,
bao-12h45,3114,2222,337.519517,,,
bao-12h45,3115,2155,285.262817,,,
bao-12h45,3116,2080,230.177023,25809,12.939382,24606
bao-12h45,3117,1995,173.637044,,,
bao-12h45,3118,1922,117.934895,,,
bao-12h45,3119,1853,64.705862,,,
bao-12h45,3120,1798,15.159963,,,
bao-12h45,3121,1758,-28.982625,,,
bao-12h45,3122,1731,-67.049634,,,
bao-12h45,3123,1716,-97.882226,,,
bao-12h45,3124,1712,-121.468576,,,
bao-12h45,3125,1716,-137.305733,,,
bao-12h45,3126,1724,-146.230304,,,
bao-12h45,3127,1734,-148.370324,,,
bao-12h45,3128,1745,-144.882996,,,
bao-12h45,3129,1755,-136.370442,,,
bao-12h45,3130,1764,-124.600605,,,
bao-12h45,3131,1771,-110.429629,,,
bao-12h45,3132,1775,-95.150063,,,
bao-12h45,3133,1776,-79.907261,,,
bao-12h45,3134,1780,-65.674135,,,
bao-12h45,3135,1784,-53.606310,,,
bao-12h45,3136,1786,-43.947946,,,
bao-12h45,3137,1784,-37.565828,,,
bao-12h45,3138,1787,-34.029360,,,
bao-12h45,3139,1783,-33.727808,,,
bao-12h45,3140,1783,-36.113683,,,
bao-12h45,3141,1781,-41.175523,,,
bao-12h45,3142,1778,-47.748597,,,
bao-12h45,3143,1777,-55.570688,,,
bao-12h45,3144,1776,-63.857273,,,
bao-12h45,3145,1775,-72.050540,,,
bao-12h45,3146,1774,-79.493613,,,
bao-12h45,3147,1772,-85.568434,,,
bao-12h45,3148,1774,-90.097087,,,
bao-12h45,3149,1774,-92.498694,,,
bao-12h45,3150,1775,-93.186498,,,
bao-12h45,3151,1775,-91.793363,,,
bao-12h45,3152,1776,-88.783428,,,
bao-12h45,3153,1775,-84.084369,,,
bao-12h45,3154,1775,-78.562506,,,
bao-12h45,3155,1775,-72.379174,,,
bao-12h45,3156,1776,-65.968900,25871,35.782732,24629
bao-12h45,3157,1773,-59.708305,,,
bao-12h45,3158,1778,-54.056324,,,
bao-12h45,3159,1780,-49.404401,,,
bao-12h45,3160,1782,-45.787342,,,
bao-12h45,3161,1788,-43.578145,,,
bao-12h45,3162,1789,-42.340211,,,
bao-12h45,3163,1792,-42.269112,,,
bao-12h45,3164,1794,-43.093342,,,
bao-12h45,3165,1796,-44.791087,,,
bao-12h45,3166,1798,-46.728350,,,
bao-12h45,3167,1799,-48.760207,,,
bao-12h45,3168,1801,-50.680401,,,
bao-12h45,3169,1802,-52.206057,,,
bao-12h45,3170,1803,-53.127006,,,
bao-12h45,3171,1805,-53.195711,,,
bao-12h45,3172,1805,-52.470570,,,
bao-12h45,3173,1807,-50.744400,,,
bao-12h45,3174,1806,-48.420057,,,
bao-12h45,3175,1808,-45.425850,,,
bao-12h45,3176,1808,-41.992726,,,
bao-12h45,3177,1808,-38.207134,,,
bao-12h45,3178,1808,-34.568231,,,
bao-12h45,3179,1808,-31.238237,,,
bao-12h45,3180,1809,-28.255767,,,
bao-12h45,3181,1809,-25.861421,,,
bao-12h45,3182,1810,-24.161714,,,
bao-12h45,3183,1810,-23.323132,,,
bao-12h45,3184,1811,-23.194384,,,
bao-12h45,3185,1813,-23.895819,,,
bao-12h45,3186,1813,-25.008647,,,
bao-12h45,3187,1815,-26.523587,,,
bao-12h45,3188,1814,-28.275714,,,
bao-12h45,3189,1818,-30.130726,,,
bao-12h45,3190,1820,-31.674126,,,
bao-12h45,3191,1819,-32.739925,,,
bao-12h45,3192,1820,-33.343845,,,
bao-12h45,3193,1822,-33.270295,,,
bao-12h45,3194,1823,-32.632954,,,
bao-12h45,3195,1823,-31.317342,,,
bao-12h45,3196,1821,-29.436020,25946,74.453637,24667
bao-12h45,3197,1822,-26.957280,,,
bao-12h45,3198,1823,-24.304816,,,
bao-12h45,3199,1823,-21.530490,,,
bao-12h45,3200,1824,-18.744670,,,
bao-12h45,3201,1825,-16.105781,,,
bao-12h45,3202,1827,-13.836029,,,
bao-12h45,3203,1826,-12.082013,,,
bao-12h45,3204,1826,-10.885310,,,
bao-12h45,3205,1827,-10.403478,,,
bao-12h45,3206,1826,-10.375300,,,
bao-12h45,3207,1826,-10.882165,,,
bao-12h45,3208,1827,-11.822345,,,
bao-12h45,3209,1827,-13.165705,,,
bao-12h45,3210,1827,-14.486387,,,
bao-12h45,3211,1830,-15.698555,,,
bao-12h45,3212,1830,-16.761700,,,
bao-12h45,3213,1833,-17.501759,,,
bao-12h45,3214,1835,-17.744474,,,
bao-12h45,3215,1836,-17.357315,,,
bao-12h45,3216,1838,-16.385502,,,
bao-12h45,3217,1840,-14.701177,,,
bao-12h45,3218,1840,-12.616337,,,
bao-12h45,3219,1840,-10.096774,,,
bao-12h45,3220,1840,-7.253305,,,
bao-12h45,3221,1840,-4.159533,,,
bao-12h45,3222,1840,-1.269263,,,
bao-12h45,3223,1840,1.299278,,,
bao-12h45,3224,1842,3.573758,,,
bao-12h45,3225,1842,5.358811,,,
bao-12h45,3226,1842,6.586197,,,
bao-12h45,3227,1843,7.139795,,,
bao-12h45,3228,1845,7.070440,,,
bao-12h45,3229,1845,6.288993,,,
bao-12h45,3230,1846,5.120189,,,
bao-12h45,3231,1847,3.555544,,,
bao-12h45,3232,1848,1.709050,,,
bao-12h45,3233,1847,-0.325334,,,
bao-12h45,3234,1846,-2.177445,,,
bao-12h45,3235,1846,-3.723980,,,
bao-12h45,3236,1846,-5.016383,25988,105.084063,24686
bao-12h45,3237,1846,-5.881385,,,
bao-12h45,3238,1844,-6.236568,,,
bao-12h45,3239,1843,-5.983397,,,
bao-12h45,3240,1843,-5.232533,,,
bao-12h45,3241,1844,-3.908062,,,
bao-12h45,3242,1842,-2.343987,,,
bao-12h45,3243,1842,-0.557927,,,
bao-12h45,3244,1844,1.388116,,,
bao-12h45,3245,1845,3.387437,,,
bao-12h45,3246,1844,5.119998,,,
bao-12h45,3247,1845,6.473781,,,
bao-12h45,3248,1847,7.464719,,,
bao-12h45,3249,1846,7.935811,,,
bao-12h45,3250,1846,8.011575,,,
bao-12h45,3251,1847,7.614605,,,
bao-12h45,3252,1849,6.767034,,,
bao-12h45,3253,1850,5.454730,,,
bao-12h45,3254,1849,4.010544,,,
bao-12h45,3255,1850,2.463329,,,
bao-12h45,3256,1848,0.832827,,,
bao-12h45,3257,1847,-0.769684,,,
bao-12h45,3258,1845,-2.178874,,,
bao-12h45,3259,1846,-3.307390,,,
bao-12h45,3260,1844,-4.120393,,,
bao-12h45,3261,1843,-4.512944,,,
bao-12h45,3262,1842,-4.701791,,,
bao-12h45,3263,1840,-4.635597,,,
bao-12h45,3264,1840,-4.334555,,,
bao-12h45,3265,1840,-3.827486,,,
bao-12h45,3266,1840,-3.446267,,,
bao-12h45,3267,1839,-3.244803,,,
bao-12h45,3268,1839,-3.184576,,,
bao-12h45,3269,1839,-3.386861,,,
bao-12h45,3270,1836,-3.983829,,,
bao-12h45,3271,1835,-5.049918,,,
bao-12h45,3272,1833,-6.545088,,,
bao-12h45,3273,1831,-8.550356,,,
bao-12h45,3274,1830,-10.802253,,,
bao-12h45,3275,1828,-13.312052,,,
bao-12h45,3276,1827,-16.044401,26003,130.964706,24695
bao-12h45,3277,1826,-18.931853,,,
bao-12h45,3278,1823,-21.599533,,,
bao-12h45,3279,1823,-23.960981,,,
bao-12h45,3280,1822,-26.102442,,,
bao-12h45,3281,1818,-27.875139,,,
bao-12h45,3282,1818,-29.231642,,,
bao-12h45,3283,1817,-30.102450,,,
bao-12h45,3284,1816,-30.519114,,,
bao-12h45,3285,1817,-30.425085,,,
bao-12h45,3286,1817,-30.096300,,,
bao-12h45,3287,1816,-29.534572,,,
bao-12h45,3288,1816,-28.780305,,,
bao-12h45,3289,1814,-27.913557,,,
bao-12h45,3290,1813,-27.212160,,,
bao-12h45,3291,1814,-26.761797,,,
bao-12h45,3292,1812,-26.529895,,,
bao-12h45,3293,1814,-26.643651,,,
bao-12h45,3294,1811,-27.113914,,,
bao-12h45,3295,1812,-28.009141,,,
bao-12h45,3296,1810,-29.280058,,,
bao-12h45,3297,1811,-30.969533,,,
bao-12h45,3298,1811,-32.782978,,,
bao-12h45,3299,1809,-34.703835,,,
bao-12h45,3300,1809,-36.725784,,,
bao-12h45,3301,1808,-38.758002,,,
bao-12h45,3302,1806,-40.523492,,,
bao-12h45,3303,1806,-41.939405,,,
bao-12h45,3304,1803,-43.027680,,,
bao-12h45,3305,1803,-43.661383,,,
bao-12h45,3306,1801,-43.949771,,,
bao-12h45,3307,1802,-43.834045,,,
bao-12h45,3308,1802,-43.283149,,,
bao-12h45,3309,1802,-42.285186,,,
bao-12h45,3310,1803,-41.109429,,,
bao-12h45,3311,1803,-39.765387,,,
bao-12h45,3312,1805,-38.220202,,,
bao-12h45,3313,1805,-36.550960,,,
bao-12h45,3314,1806,-34.909129,,,
bao-12h45,3315,1807,-33.345477,,,
bao-12h45,3316,1808,-31.874263,25737,37.344972,24573
bao-12h45,3317,1808,-30.571979,,,
bao-12h45,3318,1810,-29.304486,,,
bao-12h45,3319,1812,-28.107944,,,
bao-12h45,3320,1815,-27.021982,,,
bao-12h45,3321,1815,-26.037165,,,
bao-12h45,3322,1819,-24.913081,,,
bao-12h45,3323,1822,-23.632391,,,
bao-12h45,3324,1824,-22.305037,,,
bao-12h45,3325,1826,-20.864519,,,
bao-12h45,3326,1828,-19.214576,,,
bao-12h45,3327,1829,-17.337440,,,
bao-12h45,3328,1833,-15.267336,,,
bao-12h45,3329,1834,-12.967569,,,
bao-12h45,3330,1836,-10.660910,,,
bao-12h45,3331,1838,-8.358153,,,
bao-12h45,3332,1837,-6.010697,,,
bao-12h45,3333,1838,-3.680548,,,
