person_name,time_ms,ecg_raw,ecg_centered_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_ac_bandpass_wavelet_db4_level3,ppg_red_raw
bao-12h45,120,1782,-54.605418,,,
bao-12h45,121,1782,-52.457176,,,
bao-12h45,122,1785,-51.400854,,,
bao-12h45,123,1786,-51.689857,,,
bao-12h45,124,1787,-53.013864,,,
bao-12h45,125,1789,-55.384168,,,
bao-12h45,126,1792,-58.060599,,,
bao-12h45,127,1794,-60.897951,,,
bao-12h45,128,1796,-63.597128,,,
bao-12h45,129,1799,-65.837255,,,
bao-12h45,130,1801,-67.330442,,,
bao-12h45,131,1800,-67.773406,,,
bao-12h45,132,1802,-67.204493,,,
bao-12h45,133,1803,-65.359099,,,
bao-12h45,134,1804,-62.692135,,,
bao-12h45,135,1806,-59.096327,,,
bao-12h45,136,1807,-54.883845,25648,75.091994,24506
bao-12h45,137,1806,-50.141176,,,
bao-12h45,138,1808,-45.486091,,,
bao-12h45,139,1808,-41.114208,,,
bao-12h45,140,1809,-37.142374,,,
bao-12h45,141,1809,-33.871595,,,
bao-12h45,142,1810,-31.456132,,,
bao-12h45,143,1810,-30.125340,,,
bao-12h45,144,1811,-29.713125,,,
bao-12h45,145,1811,-30.390353,,,
bao-12h45,146,1811,-31.666044,,,
bao-12h45,147,1813,-33.551032,,,
bao-12h45,148,1814,-35.785166,,,
bao-12h45,149,1818,-38.217871,,,
bao-12h45,150,1818,-40.286525,,,
bao-12h45,151,1821,-41.774802,,,
bao-12h45,152,1822,-42.721374,,,
bao-12h45,153,1822,-42.841970,,,
bao-12h45,154,1824,-42.151173,,,
bao-12h45,155,1823,-40.489259,,,
bao-12h45,156,1825,-38.053388,,,
bao-12h45,157,1826,-34.763776,,,
bao-12h45,158,1827,-31.129933,,,
bao-12h45,159,1826,-27.206801,,,
bao-12h45,160,1829,-23.205040,,,
bao-12h45,161,1830,-19.317035,,,
bao-12h45,162,1830,-15.868112,,,
bao-12h45,163,1834,-13.063147,,,
bao-12h45,164,1833,-11.006653,,,
bao-12h45,165,1835,-9.926415,,,
bao-12h45,166,1834,-9.560380,,,
bao-12h45,167,1834,-10.050254,,,
bao-12h45,168,1834,-11.258021,,,
bao-12h45,169,1835,-13.187206,,,
bao-12h45,170,1835,-15.317014,,,
bao-12h45,171,1835,-17.563624,,,
bao-12h45,172,1835,-19.799903,,,
bao-12h45,173,1838,-21.818914,,,
bao-12h45,174,1837,-23.355061,,,
bao-12h45,175,1837,-24.223435,,,
bao-12h45,176,1838,-24.416219,25763,106.318735,24558
bao-12h45,177,1837,-23.743066,,,
bao-12h45,178,1838,-22.515254,,,
bao-12h45,179,1840,-20.645562,,,
bao-12h45,180,1839,-18.264880,,,
bao-12h45,181,1840,-15.415565,,,
bao-12h45,182,1840,-12.619771,,,
bao-12h45,183,1840,-9.988133,,,
bao-12h45,184,1840,-7.538371,,,
bao-12h45,185,1842,-5.483945,,,
bao-12h45,186,1841,-3.938723,,,
bao-12h45,187,1841,-3.046235,,,
bao-12h45,188,1842,-2.775377,,,
bao-12h45,189,1843,-3.246593,,,
bao-12h45,190,1842,-4.114615,,,
bao-12h45,191,1844,-5.410468,,,
bao-12h45,192,1842,-6.996677,,,
bao-12h45,193,1842,-8.785399,,,
bao-12h45,194,1843,-10.358994,,,
bao-12h45,195,1844,-11.587207,,,
bao-12h45,196,1844,-12.508704,,,
bao-12h45,197,1845,-12.931891,,,
bao-12h45,198,1846,-12.768750,,,
bao-12h45,199,1849,-11.905810,,,
bao-12h45,200,1852,-10.481506,,,
bao-12h45,201,1850,-8.411849,,,
bao-12h45,202,1853,-6.090216,,,
bao-12h45,203,1853,-3.542841,,,
bao-12h45,204,1854,-0.877899,,,
bao-12h45,205,1852,1.771942,,,
bao-12h45,206,1851,4.032532,,,
bao-12h45,207,1850,5.758121,,,
bao-12h45,208,1852,6.952235,,,
bao-12h45,209,1853,7.420972,,,
bao-12h45,210,1853,7.317904,,,
bao-12h45,211,1852,6.542534,,,
bao-12h45,212,1851,5.164802,,,
bao-12h45,213,1851,3.168784,,,
bao-12h45,214,1850,0.977566,,,
bao-12h45,215,1848,-1.359374,,,
bao-12h45,216,1848,-3.749795,25793,152.505125,24575
bao-12h45,217,1848,-6.037941,,,
bao-12h45,218,1847,-7.990518,,,
bao-12h45,219,1848,-9.466508,,,
bao-12h45,220,1850,-10.402012,,,
bao-12h45,221,1851,-10.637368,,,
bao-12h45,222,1849,-10.415960,,,
bao-12h45,223,1848,-9.647355,,,
bao-12h45,224,1848,-8.402679,,,
bao-12h45,225,1848,-6.698658,,,
bao-12h45,226,1849,-4.966394,,,
bao-12h45,227,1848,-3.275608,,,
bao-12h45,228,1849,-1.671765,,,
bao-12h45,229,1846,-0.321105,,,
bao-12h45,230,1846,0.558324,,,
bao-12h45,231,1844,0.833294,,,
bao-12h45,232,1844,0.496135,,,
bao-12h45,233,1843,-0.598786,,,
bao-12h45,234,1842,-2.184242,,,
bao-12h45,235,1842,-4.324068,,,
bao-12h45,236,1841,-6.957671,,,
bao-12h45,237,1841,-10.046901,,,
bao-12h45,238,1840,-13.139773,,,
bao-12h45,239,1839,-16.153931,,,
bao-12h45,240,1837,-19.115682,,,
bao-12h45,241,1837,-21.852120,,,
bao-12h45,242,1834,-24.250024,,,
bao-12h45,243,1834,-26.202722,,,
bao-12h45,244,1830,-27.695555,,,
bao-12h45,245,1827,-28.626436,,,
bao-12h45,246,1825,-29.260469,,,
bao-12h45,247,1823,-29.557699,,,
bao-12h45,248,1822,-29.564187,,,
bao-12h45,249,1821,-29.331615,,,
bao-12h45,250,1817,-29.201962,,,
bao-12h45,251,1819,-29.250995,,,
bao-12h45,252,1815,-29.402468,,,
bao-12h45,253,1816,-29.790127,,,
bao-12h45,254,1817,-30.513216,,,
bao-12h45,255,1815,-31.640311,,,
bao-12h45,256,1814,-33.089616,25717,73.557422,24537
bao-12h45,257,1812,-34.925836,,,
bao-12h45,258,1811,-36.840782,,,
bao-12h45,259,1810,-38.819828,,,
bao-12h45,260,1810,-40.840532,,,
bao-12h45,261,1810,-42.808701,,,
bao-12h45,262,1810,-44.407472,,,
bao-12h45,263,1810,-45.543534,,,
bao-12h45,264,1810,-46.251711,,,
bao-12h45,265,1811,-46.389081,,,
bao-12h45,266,1811,-46.068955,,,
bao-12h45,267,1811,-45.226968,,,
bao-12h45,268,1810,-43.871451,,,
bao-12h45,269,1811,-41.991788,,,
bao-12h45,270,1809,-39.920533,,,
bao-12h45,271,1812,-37.685238,,,
bao-12h45,272,1814,-35.300268,,,
bao-12h45,273,1814,-32.875688,,,
bao-12h45,274,1817,-30.607673,,,
bao-12h45,275,1819,-28.584490,,,
bao-12h45,276,1821,-26.847099,,,
bao-12h45,277,1821,-25.510194,,,
bao-12h45,278,1823,-24.403949,,,
bao-12h45,279,1823,-23.591856,,,
bao-12h45,280,1823,-23.076399,,,
bao-12h45,281,1825,-22.851646,,,
bao-12h45,282,1827,-22.592603,,,
bao-12h45,283,1829,-22.266051,,,
bao-12h45,284,1830,-21.918752,,,
bao-12h45,285,1833,-21.445063,,,
bao-12h45,286,1834,-20.687458,,,
bao-12h45,287,1835,-19.581069,,,
bao-12h45,288,1838,-18.134435,,,
bao-12h45,289,1839,-16.262356,,,
bao-12h45,290,1840,-14.204080,,,
bao-12h45,291,1841,-11.935053,,,
bao-12h45,292,1843,-9.455784,,,
bao-12h45,293,1844,-6.815568,,,
bao-12h45,294,1846,-4.394093,,,
bao-12h45,295,1846,-2.257567,,,
bao-12h45,296,1847,-0.316906,25398,-142.689412,24389
bao-12h45,297,1847,1.290439,,,
bao-12h45,298,1849,2.487249,,,
bao-12h45,299,1849,3.209146,,,
bao-12h45,300,1848,3.444072,,,
bao-12h45,301,1849,3.126067,,,
bao-12h45,302,1849,2.494136,,,
bao-12h45,303,1849,1.528915,,,
bao-12h45,304,1849,0.230588,,,
bao-12h45,305,1851,-1.347806,,,
bao-12h45,306,1851,-2.916778,,,
bao-12h45,307,1849,-4.417119,,,
bao-12h45,308,1846,-5.927259,,,
bao-12h45,309,1846,-7.337794,,,
bao-12h45,310,1846,-8.562079,,,
bao-12h45,311,1844,-9.548094,,,
bao-12h45,312,1844,-10.321885,,,
bao-12h45,313,1841,-10.827106,,,
bao-12h45,314,1841,-11.307018,,,
bao-12h45,315,1840,-11.759443,,,
bao-12h45,316,1837,-12.119203,,,
bao-12h45,317,1837,-12.444047,,,
bao-12h45,318,1835,-12.951500,,,
bao-12h45,319,1833,-13.678493,,,
bao-12h45,320,1831,-14.579636,,,
bao-12h45,321,1829,-15.735042,,,
bao-12h45,322,1830,-16.962075,,,
bao-12h45,323,1828,-18.276583,,,
bao-12h45,324,1827,-19.712218,,,
bao-12h45,325,1827,-21.233897,,,
bao-12h45,326,1826,-22.548149,,,
bao-12h45,327,1824,-23.614934,,,
bao-12h45,328,1825,-24.490285,,,
bao-12h45,329,1825,-25.073131,,,
bao-12h45,330,1827,-25.251865,,,
bao-12h45,331,1829,-24.971245,,,
bao-12h45,332,1829,-24.233811,,,
bao-12h45,333,1830,-22.972338,,,
bao-12h45,334,1834,-21.430073,,,
bao-12h45,335,1835,-19.591883,,,
bao-12h45,336,1837,-17.470189,25232,-224.776766,24306
bao-12h45,337,1837,-15.122837,,,
bao-12h45,338,1838,-12.887198,,,
bao-12h45,339,1837,-10.833780,,,
bao-12h45,340,1838,-8.910235,,,
bao-12h45,341,1837,-7.248760,,,
bao-12h45,342,1839,-5.994150,,,
bao-12h45,343,1839,-5.225254,,,
bao-12h45,344,1840,-4.919138,,,
bao-12h45,345,1840,-5.165143,,,
bao-12h45,346,1840,-5.711249,,,
bao-12h45,347,1840,-6.579658,,,
bao-12h45,348,1840,-7.759568,,,
bao-12h45,349,1840,-9.195888,,,
bao-12h45,350,1841,-10.500380,,,
bao-12h45,351,1841,-11.599652,,,
bao-12h45,352,1840,-12.575298,,,
bao-12h45,353,1840,-13.282331,,,
bao-12h45,354,1840,-13.637775,,,
bao-12h45,355,1840,-13.569929,,,
bao-12h45,356,1840,-13.063790,,,
bao-12h45,357,1841,-12.046957,,,
bao-12h45,358,1840,-10.760312,,,
bao-12h45,359,1840,-9.179848,,,
bao-12h45,360,1841,-7.319480,,,
bao-12h45,361,1842,-5.231241,,,
bao-12h45,362,1844,-3.236321,,,
bao-12h45,363,1845,-1.400260,,,
bao-12h45,364,1846,0.347818,,,
bao-12h45,365,1847,1.885264,,,
bao-12h45,366,1850,3.076887,,,
bao-12h45,367,1850,3.855702,,,
bao-12h45,368,1852,4.239277,,,
bao-12h45,369,1852,4.147622,,,
bao-12h45,370,1852,3.808467,,,
bao-12h45,371,1852,3.201484,,,
bao-12h45,372,1852,2.292717,,,
bao-12h45,373,1851,1.127329,,,
bao-12h45,374,1851,0.032728,,,
bao-12h45,375,1849,-0.942093,,,
bao-12h45,376,1850,-1.907242,25279,-190.965480,24330
bao-12h45,377,1850,-2.752118,,,
bao-12h45,378,1847,-3.438802,,,
bao-12h45,379,1847,-3.928970,,,
bao-12h45,380,1845,-4.193612,,,
bao-12h45,381,1846,-4.192152,,,
bao-12h45,382,1845,-4.139001,,,
bao-12h45,383,1847,-4.023180,,,
bao-12h45,384,1845,-3.784217,,,
bao-12h45,385,1846,-3.467951,,,
bao-12h45,386,1846,-3.264753,,,
bao-12h45,387,1844,-3.202880,,,
bao-12h45,388,1843,-3.235074,,,
bao-12h45,389,1841,-3.428140,,,
bao-12h45,390,1841,-3.746299,,,
bao-12h45,391,1841,-4.212003,,,
bao-12h45,392,1841,-4.844098,,,
bao-12h45,393,1841,-5.650358,,,
bao-12h45,394,1841,-6.391838,,,
bao-12h45,395,1842,-7.054701,,,
bao-12h45,396,1842,-7.735243,,,
bao-12h45,397,1841,-8.368759,,,
bao-12h45,398,1842,-8.806195,,,
bao-12h45,399,1843,-9.021701,,,
bao-12h45,400,1844,-9.022113,,,
bao-12h45,401,1845,-8.748569,,,
bao-12h45,402,1843,-8.367595,,,
bao-12h45,403,1845,-7.863492,,,
bao-12h45,404,1844,-7.179434,,,
bao-12h45,405,1842,-6.344663,,,
bao-12h45,406,1843,-5.668134,,,
bao-12h45,407,1842,-5.181652,,,
bao-12h45,408,1841,-4.763234,,,
bao-12h45,409,1841,-4.506541,,,
bao-12h45,410,1840,-4.468228,,,
bao-12h45,411,1840,-4.674762,,,
bao-12h45,412,1840,-5.161560,,,
bao-12h45,413,1840,-5.967575,,,
bao-12h45,414,1839,-6.889040,,,
bao-12h45,415,1839,-7.938357,,,
bao-12h45,416,1839,-9.159436,25340,-166.272598,24357
bao-12h45,417,1839,-10.508456,,,
bao-12h45,418,1839,-11.737183,,,
bao-12h45,419,1838,-12.807971,,,
bao-12h45,420,1836,-13.795368,,,
bao-12h45,421,1836,-14.613873,,,
bao-12h45,422,1835,-15.192655,,,
bao-12h45,423,1836,-15.494858,,,
bao-12h45,424,1835,-15.518553,,,
bao-12h45,425,1835,-15.218704,,,
bao-12h45,426,1835,-14.819510,,,
bao-12h45,427,1837,-14.316125,,,
bao-12h45,428,1836,-13.645440,,,
bao-12h45,429,1836,-12.859063,,,
bao-12h45,430,1834,-12.228736,,,
bao-12h45,431,1835,-11.793924,,,
bao-12h45,432,1834,-11.476691,,,
bao-12h45,433,1834,-11.370184,,,
bao-12h45,434,1835,-11.427032,,,
bao-12h45,435,1833,-11.675419,,,
bao-12h45,436,1833,-12.160655,,,
bao-12h45,437,1833,-12.894463,,,
bao-12h45,438,1831,-13.637095,,,
bao-12h45,439,1833,-14.384575,,,
bao-12h45,440,1832,-15.190839,,,
bao-12h45,441,1834,-15.992404,,,
bao-12h45,442,1835,-16.609544,,,
bao-12h45,443,1832,-17.002512,,,
bao-12h45,444,1834,-17.189763,,,
bao-12h45,445,1836,-17.097154,,,
bao-12h45,446,1835,-16.808395,,,
bao-12h45,447,1837,-16.293167,,,
bao-12h45,448,1836,-15.539095,,,
bao-12h45,449,1836,-14.547703,,,
bao-12h45,450,1835,-13.598040,,,
bao-12h45,451,1836,-12.714830,,,
bao-12h45,452,1835,-11.836955,,,
bao-12h45,453,1835,-11.050632,,,
bao-12h45,454,1834,-10.527580,,,
bao-12h45,455,1833,-10.318624,,,
bao-12h45,456,1833,-10.437846,25473,-98.332610,24421
bao-12h45,457,1832,-10.967855,,,
bao-12h45,458,1834,-11.710484,,,
bao-12h45,459,1830,-12.698741,,,
bao-12h45,460,1831,-13.944418,,,
bao-12h45,461,1832,-15.415722,,,
bao-12h45,462,1832,-16.721423,,,
bao-12h45,463,1833,-17.807946,,,
bao-12h45,464,1833,-18.717869,,,
bao-12h45,465,1835,-19.313724,,,
bao-12h45,466,1836,-19.451994,,,
bao-12h45,467,1838,-19.048994,,,
bao-12h45,468,1835,-18.030907,,,
bao-12h45,469,1833,-16.295792,,,
bao-12h45,470,1835,-14.047001,,,
bao-12h45,471,1835,-11.222751,,,
bao-12h45,472,1837,-7.850126,,,
bao-12h45,473,1839,-3.949075,,,
bao-12h45,474,1842,0.096097,,,
bao-12h45,475,1846,4.229692,,,
bao-12h45,476,1852,8.419730,,,
bao-12h45,477,1858,12.522347,,,
bao-12h45,478,1863,16.248728,,,
bao-12h45,479,1869,19.475557,,,
bao-12h45,480,1872,22.158902,,,
bao-12h45,481,1873,24.136211,,,
bao-12h45,482,1876,25.606066,,,
bao-12h45,483,1878,26.478190,,,
bao-12h45,484,1877,26.724960,,,
bao-12h45,485,1876,26.340316,,,
bao-12h45,486,1874,25.684007,,,
bao-12h45,487,1873,24.777697,,,
bao-12h45,488,1872,23.668293,,,
bao-12h45,489,1871,22.473694,,,
bao-12h45,490,1870,21.446977,,,
bao-12h45,491,1869,20.695600,,,
bao-12h45,492,1867,20.246329,,,
bao-12h45,493,1865,20.239678,,,
bao-12h45,494,1865,20.564323,,,
bao-12h45,495,1866,21.301401,,,
bao-12h45,496,1870,22.397715,25529,-61.302923,24448
bao-12h45,497,1873,23.869273,,,
bao-12h45,498,1875,25.328807,,,
bao-12h45,499,1876,26.734384,,,
bao-12h45,500,1880,28.023013,,,
bao-12h45,501,1879,29.056312,,,
bao-12h45,502,1878,29.503230,,,
bao-12h45,503,1878,29.231155,,,
bao-12h45,504,1875,28.220364,,,
bao-12h45,505,1872,26.293891,,,
bao-12h45,506,1871,23.625679,,,
bao-12h45,507,1868,20.121067,,,
bao-12h45,508,1861,15.814241,,,
bao-12h45,509,1857,10.695425,,,
bao-12h45,510,1851,5.180222,,,
bao-12h45,511,1843,-0.688922,,,
bao-12h45,512,1840,-6.771187,,,
bao-12h45,513,1836,-12.911646,,,
bao-12h45,514,1830,-18.720781,,,
bao-12h45,515,1825,-24.028652,,,
bao-12h45,516,1821,-28.812979,,,
bao-12h45,517,1816,-32.858067,,,
bao-12h45,518,1814,-36.111850,,,
bao-12h45,519,1811,-38.431880,,,
bao-12h45,520,1809,-39.882890,,,
bao-12h45,521,1810,-40.365762,,,
bao-12h45,522,1810,-40.231547,,,
bao-12h45,523,1812,-39.471470,,,
bao-12h45,524,1812,-38.177785,,,
bao-12h45,525,1811,-36.448977,,,
bao-12h45,526,1811,-34.727047,,,
bao-12h45,527,1812,-33.139157,,,
bao-12h45,528,1812,-31.618845,,,
bao-12h45,529,1813,-30.360408,,,
bao-12h45,530,1814,-29.425135,,,
bao-12h45,531,1815,-28.917340,,,
bao-12h45,532,1816,-28.802502,,,
bao-12h45,533,1817,-29.162706,,,
bao-12h45,534,1815,-29.696341,,,
bao-12h45,535,1817,-30.414286,,,
bao-12h45,536,1818,-31.268768,25528,-68.887606,24449
bao-12h45,537,1817,-32.180177,,,
bao-12h45,538,1818,-32.858223,,,
bao-12h45,539,1819,-33.214712,,,
bao-12h45,540,1820,-33.289885,,,
bao-12h45,541,1821,-32.952425,,,
bao-12h45,542,1822,-32.224880,,,
bao-12h45,543,1822,-31.041920,,,
bao-12h45,544,1821,-29.486427,,,
bao-12h45,545,1820,-27.529961,,,
bao-12h45,546,1822,-25.528715,,,
bao-12h45,547,1823,-23.523396,,,
bao-12h45,548,1824,-21.533600,,,
bao-12h45,549,1823,-19.683249,,,
bao-12h45,550,1823,-18.217340,,,
bao-12h45,551,1823,-17.239141,,,
bao-12h45,552,1825,-16.769582,,,
bao-12h45,553,1824,-16.944194,,,
bao-12h45,554,1824,-17.467996,,,
bao-12h45,555,1827,-18.398549,,,
bao-12h45,556,1826,-19.717003,,,
bao-12h45,557,1827,-21.377671,,,
bao-12h45,558,1827,-22.974204,,,
bao-12h45,559,1829,-24.436074,,,
bao-12h45,560,1828,-25.732744,,,
bao-12h45,561,1826,-26.704668,,,
bao-12h45,562,1829,-27.196882,,,
bao-12h45,563,1830,-27.090622,,,
bao-12h45,564,1829,-26.404525,,,
bao-12h45,565,1830,-25.021932,,,
bao-12h45,566,1829,-23.258858,,,
bao-12h45,567,1829,-21.081065,,,
bao-12h45,568,1828,-18.607906,,,
bao-12h45,569,1829,-15.915487,,,
bao-12h45,570,1828,-13.445569,,,
bao-12h45,571,1828,-11.318960,,,
bao-12h45,572,1831,-9.545187,,,
bao-12h45,573,1829,-8.321652,,,
bao-12h45,574,1830,-7.782804,,,
bao-12h45,575,1829,-8.063299,,,
bao-12h45,576,1829,-9.050074,25547,-33.182625,24454
bao-12h45,577,1831,-10.855115,,,
bao-12h45,578,1832,-13.077017,,,
bao-12h45,579,1833,-15.712787,,,
bao-12h45,580,1833,-18.588681,,,
bao-12h45,581,1833,-21.577570,,,
bao-12h45,582,1835,-24.173615,,,
bao-12h45,583,1835,-26.203330,,,
bao-12h45,584,1835,-27.727698,,,
bao-12h45,585,1833,-28.506195,,,
bao-12h45,586,1833,-28.554826,,,
bao-12h45,587,1829,-27.747199,,,
bao-12h45,588,1828,-26.280029,,,
bao-12h45,589,1826,-24.094909,,,
bao-12h45,590,1824,-21.706640,,,
bao-12h45,591,1822,-19.184311,,,
bao-12h45,592,1819,-16.733043,,,
bao-12h45,593,1818,-14.555192,,,
bao-12h45,594,1816,-12.917370,,,
bao-12h45,595,1818,-12.023195,,,
bao-12h45,596,1820,-11.809742,,,
bao-12h45,597,1821,-12.470818,,,
bao-12h45,598,1824,-13.423794,,,
bao-12h45,599,1826,-14.710934,,,
bao-12h45,600,1832,-15.715655,,,
bao-12h45,601,1837,-16.243948,,,
bao-12h45,602,1841,-15.195088,,,
bao-12h45,603,1849,-12.173974,,,
bao-12h45,604,1860,-6.494767,,,
bao-12h45,605,1872,2.456405,,,
bao-12h45,606,1888,15.310824,,,
bao-12h45,607,1905,32.694293,,,
bao-12h45,608,1922,54.607655,,,
bao-12h45,609,1941,81.583941,,,
bao-12h45,610,1967,112.882686,,,
bao-12h45,611,1998,148.591944,,,
bao-12h45,612,2030,187.742659,,,
bao-12h45,613,2067,229.898450,,,
bao-12h45,614,2100,273.247727,,,
bao-12h45,615,2133,316.976311,,,
bao-12h45,616,2170,359.372167,25575,28.634436,24473
bao-12h45,617,2205,399.266070,,,
bao-12h45,618,2242,434.746279,,,
bao-12h45,619,2278,464.431087,,,
bao-12h45,620,2317,487.322905,,,
bao-12h45,621,2350,501.940540,,,
bao-12h45,622,2376,507.783025,,,
bao-12h45,623,2389,503.874297,,,
bao-12h45,624,2390,490.497906,,,
bao-12h45,625,2374,467.348586,,,
bao-12h45,626,2339,435.589572,,,
bao-12h45,627,2290,395.647364,,,
bao-12h45,628,2233,349.055220,,,
bao-12h45,629,2166,296.826768,,,
bao-12h45,630,2094,241.358012,,,
bao-12h45,631,2010,183.943190,,,
bao-12h45,632,1932,126.567468,,,
bao-12h45,633,1859,70.892599,,,
bao-12h45,634,1803,18.515867,,,
bao-12h45,635,1756,-28.833722,,,
bao-12h45,636,1726,-70.326763,,,
bao-12h45,637,1711,-104.611915,,,
bao-12h45,638,1703,-131.739291,,,
bao-12h45,639,1703,-151.027724,,,
bao-12h45,640,1711,-162.960361,,,
bao-12h45,641,1718,-167.538330,,,
bao-12h45,642,1728,-166.141613,,,
bao-12h45,643,1737,-159.244845,,,
bao-12h45,644,1744,-148.302000,,,
bao-12h45,645,1749,-134.120901,,,
bao-12h45,646,1756,-118.486939,,,
bao-12h45,647,1761,-102.474632,,,
bao-12h45,648,1763,-86.904981,,,
bao-12h45,649,1767,-73.013711,,,
bao-12h45,650,1768,-61.211483,,,
bao-12h45,651,1770,-52.430138,,,
bao-12h45,652,1773,-46.543142,,,
bao-12h45,653,1774,-44.077711,,,
bao-12h45,654,1775,-44.263358,,,
bao-12h45,655,1776,-47.226860,,,
bao-12h45,656,1776,-52.138228,25634,59.225792,24498
bao-12h45,657,1776,-58.792285,,,
