person_name,time_ms,ecg_raw,ecg_centered_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_ac_bandpass_wavelet_db4_level3,ppg_red_raw
bao-12h45,2740,1808,12.731018,,,
bao-12h45,2741,1808,11.562489,,,
bao-12h45,2742,1808,10.569721,,,
bao-12h45,2743,1807,9.796922,,,
bao-12h45,2744,1807,9.182268,,,
bao-12h45,2745,1808,8.819296,,,
bao-12h45,2746,1807,8.629670,,,
bao-12h45,2747,1808,8.643350,,,
bao-12h45,2748,1807,8.904685,,,
bao-12h45,2749,1805,9.417638,,,
bao-12h45,2750,1806,9.939646,,,
bao-12h45,2751,1806,10.461831,,,
bao-12h45,2752,1806,11.048026,,,
bao-12h45,2753,1806,11.631826,,,
bao-12h45,2754,1805,12.076856,,,
bao-12h45,2755,1804,12.348719,,,
bao-12h45,2756,1806,12.442745,25434,-146.281733,24250
bao-12h45,2757,1806,12.297496,,,
bao-12h45,2758,1805,12.054606,,,
bao-12h45,2759,1805,11.690720,,,
bao-12h45,2760,1805,11.154250,,,
bao-12h45,2761,1804,10.463500,,,
bao-12h45,2762,1806,9.840641,,,
bao-12h45,2763,1806,9.303421,,,
bao-12h45,2764,1807,8.757265,,,
bao-12h45,2765,1808,8.265772,,,
bao-12h45,2766,1809,7.885586,,,
bao-12h45,2767,1808,7.633077,,,
bao-12h45,2768,1808,7.494129,,,
bao-12h45,2769,1808,7.495452,,,
bao-12h45,2770,1807,7.413519,,,
bao-12h45,2771,1806,7.237347,,,
bao-12h45,2772,1807,7.058775,,,
bao-12h45,2773,1802,6.819469,,,
bao-12h45,2774,1802,6.393631,,,
bao-12h45,2775,1801,5.760321,,,
bao-12h45,2776,1797,4.940693,,,
bao-12h45,2777,1796,3.886982,,,
bao-12h45,2778,1795,2.838898,,,
bao-12h45,2779,1796,1.798848,,,
bao-12h45,2780,1795,0.774853,,,
bao-12h45,2781,1794,-0.165791,,,
bao-12h45,2782,1796,-0.649754,,,
bao-12h45,2783,1799,-0.597865,,,
bao-12h45,2784,1798,-0.105650,,,
bao-12h45,2785,1800,0.970113,,,
bao-12h45,2786,1804,2.666231,,,
bao-12h45,2787,1805,5.045000,,,
bao-12h45,2788,1808,8.040681,,,
bao-12h45,2789,1809,11.698958,,,
bao-12h45,2790,1814,15.672550,,,
bao-12h45,2791,1821,19.936176,,,
bao-12h45,2792,1828,24.348753,,,
bao-12h45,2793,1829,28.785948,,,
bao-12h45,2794,1833,32.826330,,,
bao-12h45,2795,1835,36.314839,,,
bao-12h45,2796,1837,39.264791,25526,-39.108137,24297
bao-12h45,2797,1840,41.465094,,,
bao-12h45,2798,1840,42.811913,,,
bao-12h45,2799,1839,43.170774,,,
bao-12h45,2800,1838,42.676948,,,
bao-12h45,2801,1836,41.228803,,,
bao-12h45,2802,1832,39.237731,,,
bao-12h45,2803,1831,36.719900,,,
bao-12h45,2804,1828,33.865065,,,
bao-12h45,2805,1826,30.812798,,,
bao-12h45,2806,1825,28.080805,,,
bao-12h45,2807,1825,25.855992,,,
bao-12h45,2808,1825,24.115300,,,
bao-12h45,2809,1827,23.114713,,,
bao-12h45,2810,1825,22.878674,,,
bao-12h45,2811,1825,23.557819,,,
bao-12h45,2812,1827,25.000351,,,
bao-12h45,2813,1832,27.295196,,,
bao-12h45,2814,1834,29.966150,,,
bao-12h45,2815,1839,32.979228,,,
bao-12h45,2816,1840,36.062409,,,
bao-12h45,2817,1841,39.038714,,,
bao-12h45,2818,1840,41.392670,,,
bao-12h45,2819,1841,42.892350,,,
bao-12h45,2820,1839,43.520202,,,
bao-12h45,2821,1840,42.989289,,,
bao-12h45,2822,1838,41.235361,,,
bao-12h45,2823,1831,38.072558,,,
bao-12h45,2824,1826,33.734058,,,
bao-12h45,2825,1821,28.106622,,,
bao-12h45,2826,1814,21.731642,,,
bao-12h45,2827,1808,14.657172,,,
bao-12h45,2828,1805,7.203800,,,
bao-12h45,2829,1798,-0.421290,,,
bao-12h45,2830,1795,-7.595279,,,
bao-12h45,2831,1791,-14.043683,,,
bao-12h45,2832,1788,-19.724692,,,
bao-12h45,2833,1786,-24.293078,,,
bao-12h45,2834,1783,-27.699609,,,
bao-12h45,2835,1781,-29.717959,,,
bao-12h45,2836,1777,-30.502996,25542,31.458402,24300
bao-12h45,2837,1777,-29.911877,,,
bao-12h45,2838,1776,-28.434198,,,
bao-12h45,2839,1775,-26.071951,,,
bao-12h45,2840,1776,-23.106325,,,
bao-12h45,2841,1776,-19.698277,,,
bao-12h45,2842,1776,-16.363176,,,
bao-12h45,2843,1777,-13.324903,,,
bao-12h45,2844,1779,-10.600330,,,
bao-12h45,2845,1782,-8.470967,,,
bao-12h45,2846,1785,-7.020253,,,
bao-12h45,2847,1790,-6.432368,,,
bao-12h45,2848,1792,-6.526677,,,
bao-12h45,2849,1794,-7.426005,,,
bao-12h45,2850,1795,-8.680974,,,
bao-12h45,2851,1795,-10.273144,,,
bao-12h45,2852,1796,-12.049015,,,
bao-12h45,2853,1795,-13.861765,,,
bao-12h45,2854,1794,-15.355656,,,
bao-12h45,2855,1794,-16.366393,,,
bao-12h45,2856,1792,-16.867850,,,
bao-12h45,2857,1791,-16.657013,,,
bao-12h45,2858,1791,-16.003013,,,
bao-12h45,2859,1790,-14.802873,,,
bao-12h45,2860,1791,-13.164843,,,
bao-12h45,2861,1790,-11.107548,,,
bao-12h45,2862,1790,-9.102006,,,
bao-12h45,2863,1790,-7.232976,,,
bao-12h45,2864,1790,-5.590508,,,
bao-12h45,2865,1790,-4.365299,,,
bao-12h45,2866,1789,-3.719022,,,
bao-12h45,2867,1789,-3.806258,,,
bao-12h45,2868,1791,-4.564598,,,
bao-12h45,2869,1791,-6.129939,,,
bao-12h45,2870,1789,-8.110865,,,
bao-12h45,2871,1790,-10.534185,,,
bao-12h45,2872,1789,-13.190631,,,
bao-12h45,2873,1790,-15.970320,,,
bao-12h45,2874,1788,-18.379452,,,
bao-12h45,2875,1790,-20.247012,,,
bao-12h45,2876,1789,-21.555408,25577,46.525295,24313
bao-12h45,2877,1791,-22.061610,,,
bao-12h45,2878,1792,-21.692049,,,
bao-12h45,2879,1793,-20.287740,,,
bao-12h45,2880,1794,-18.073063,,,
bao-12h45,2881,1795,-14.948607,,,
bao-12h45,2882,1795,-11.450224,,,
bao-12h45,2883,1795,-7.632050,,,
bao-12h45,2884,1797,-3.775560,,,
bao-12h45,2885,1796,-0.086461,,,
bao-12h45,2886,1798,2.930802,,,
bao-12h45,2887,1797,5.025474,,,
bao-12h45,2888,1797,6.149161,,,
bao-12h45,2889,1798,6.002790,,,
bao-12h45,2890,1797,4.806858,,,
bao-12h45,2891,1797,2.388367,,,
bao-12h45,2892,1793,-0.996933,,,
bao-12h45,2893,1793,-5.373239,,,
bao-12h45,2894,1794,-10.071425,,,
bao-12h45,2895,1792,-14.972579,,,
bao-12h45,2896,1792,-19.736072,,,
bao-12h45,2897,1791,-24.072289,,,
bao-12h45,2898,1791,-27.596547,,,
bao-12h45,2899,1791,-30.002976,,,
bao-12h45,2900,1791,-31.228223,,,
bao-12h45,2901,1791,-30.970003,,,
bao-12h45,2902,1789,-29.636240,,,
bao-12h45,2903,1788,-27.064665,,,
bao-12h45,2904,1785,-23.622994,,,
bao-12h45,2905,1782,-19.357143,,,
bao-12h45,2906,1782,-15.007591,,,
bao-12h45,2907,1779,-10.772511,,,
bao-12h45,2908,1779,-6.905183,,,
bao-12h45,2909,1778,-3.754690,,,
bao-12h45,2910,1780,-1.499899,,,
bao-12h45,2911,1783,-0.438534,,,
bao-12h45,2912,1787,-0.226304,,,
bao-12h45,2913,1791,-1.063845,,,
bao-12h45,2914,1796,-2.031984,,,
bao-12h45,2915,1803,-3.067580,,,
bao-12h45,2916,1808,-3.257844,25621,88.176198,24333
bao-12h45,2917,1815,-2.223996,,,
bao-12h45,2918,1826,1.318474,,,
bao-12h45,2919,1839,7.976970,,,
bao-12h45,2920,1852,18.311436,,,
bao-12h45,2921,1870,33.103964,,,
bao-12h45,2922,1885,52.563760,,,
bao-12h45,2923,1904,77.295550,,,
bao-12h45,2924,1926,106.891273,,,
bao-12h45,2925,1952,141.522324,,,
bao-12h45,2926,1980,180.024681,,,
bao-12h45,2927,2012,222.004441,,,
bao-12h45,2928,2047,266.015766,,,
bao-12h45,2929,2084,311.169800,,,
bao-12h45,2930,2121,355.323449,,,
bao-12h45,2931,2157,397.325159,,,
bao-12h45,2932,2195,435.411632,,,
bao-12h45,2933,2239,468.102070,,,
bao-12h45,2934,2280,494.012743,,,
bao-12h45,2935,2318,511.608681,,,
bao-12h45,2936,2349,520.374780,,,
bao-12h45,2937,2364,519.228086,,,
bao-12h45,2938,2367,508.525164,,,
bao-12h45,2939,2352,487.952249,,,
bao-12h45,2940,2319,458.359508,,,
bao-12h45,2941,2270,420.201390,,,
bao-12h45,2942,2214,375.363534,,,
bao-12h45,2943,2150,324.858762,,,
bao-12h45,2944,2082,270.684640,,,
bao-12h45,2945,2004,214.209721,,,
bao-12h45,2946,1930,157.752826,,,
bao-12h45,2947,1858,102.940543,,,
bao-12h45,2948,1800,51.148636,,,
bao-12h45,2949,1751,4.160340,,,
bao-12h45,2950,1719,-37.190210,,,
bao-12h45,2951,1700,-71.611285,,,
bao-12h45,2952,1692,-99.034465,,,
bao-12h45,2953,1695,-118.809309,,,
bao-12h45,2954,1696,-131.688828,,,
bao-12h45,2955,1708,-137.682389,,,
bao-12h45,2956,1713,-137.842379,25687,131.724295,24367
bao-12h45,2957,1721,-132.668530,,,
bao-12h45,2958,1727,-123.927568,,,
bao-12h45,2959,1731,-112.382233,,,
bao-12h45,2960,1731,-99.281966,,,
bao-12h45,2961,1732,-85.709360,,,
bao-12h45,2962,1734,-72.597245,,,
bao-12h45,2963,1734,-61.044928,,,
bao-12h45,2964,1738,-51.378454,,,
bao-12h45,2965,1741,-44.476006,,,
bao-12h45,2966,1742,-39.979762,,,
bao-12h45,2967,1743,-38.360060,,,
bao-12h45,2968,1744,-39.088997,,,
bao-12h45,2969,1745,-42.263757,,,
bao-12h45,2970,1746,-46.807076,,,
bao-12h45,2971,1746,-52.536934,,,
bao-12h45,2972,1748,-58.785286,,,
bao-12h45,2973,1748,-65.081602,,,
bao-12h45,2974,1747,-70.784358,,,
bao-12h45,2975,1746,-75.363243,,,
bao-12h45,2976,1747,-78.697180,,,
bao-12h45,2977,1745,-80.269509,,,
bao-12h45,2978,1746,-80.531504,,,
bao-12h45,2979,1746,-79.176561,,,
bao-12h45,2980,1745,-76.553593,,,
bao-12h45,2981,1746,-72.626570,,,
bao-12h45,2982,1745,-68.161740,,,
bao-12h45,2983,1746,-63.301272,,,
bao-12h45,2984,1748,-58.378289,,,
bao-12h45,2985,1747,-53.721618,,,
bao-12h45,2986,1750,-49.650020,,,
bao-12h45,2987,1750,-46.483905,,,
bao-12h45,2988,1751,-44.225075,,,
bao-12h45,2989,1751,-43.161068,,,
bao-12h45,2990,1756,-42.889218,,,
bao-12h45,2991,1757,-43.547315,,,
bao-12h45,2992,1760,-44.866117,,,
bao-12h45,2993,1760,-46.796681,,,
bao-12h45,2994,1760,-48.759142,,,
bao-12h45,2995,1762,-50.596652,,,
bao-12h45,2996,1762,-52.192446,25761,166.003798,24403
bao-12h45,2997,1765,-53.280008,,,
bao-12h45,2998,1765,-53.678651,,,
bao-12h45,2999,1766,-53.177781,,,
bao-12h45,3000,1766,-51.883546,,,
bao-12h45,3001,1767,-49.623779,,,
bao-12h45,3002,1773,-46.808137,,,
bao-12h45,3003,1774,-43.400708,,,
bao-12h45,3004,1775,-39.593649,,,
bao-12h45,3005,1776,-35.493343,,,
bao-12h45,3006,1776,-31.611156,,,
bao-12h45,3007,1779,-28.112693,,,
bao-12h45,3008,1777,-24.964674,,,
bao-12h45,3009,1778,-22.406575,,,
bao-12h45,3010,1780,-20.469014,,,
bao-12h45,3011,1782,-19.290000,,,
bao-12h45,3012,1783,-18.757112,,,
bao-12h45,3013,1786,-18.957101,,,
bao-12h45,3014,1787,-19.493390,,,
bao-12h45,3015,1788,-20.349423,,,
bao-12h45,3016,1790,-21.394156,,,
bao-12h45,3017,1792,-22.497316,,,
bao-12h45,3018,1793,-23.350952,,,
bao-12h45,3019,1792,-23.811519,,,
bao-12h45,3020,1793,-23.852930,,,
bao-12h45,3021,1796,-23.298185,,,
bao-12h45,3022,1796,-22.263432,,,
bao-12h45,3023,1797,-20.645751,,,
bao-12h45,3024,1797,-18.545428,,,
bao-12h45,3025,1799,-15.938553,,,
bao-12h45,3026,1798,-13.233711,,,
bao-12h45,3027,1800,-10.482743,,,
bao-12h45,3028,1802,-7.741776,,,
bao-12h45,3029,1803,-5.159756,,,
bao-12h45,3030,1804,-2.991070,,,
bao-12h45,3031,1804,-1.364992,,,
bao-12h45,3032,1804,-0.302559,,,
bao-12h45,3033,1805,0.042066,,,
bao-12h45,3034,1808,-0.040520,,,
bao-12h45,3035,1808,-0.620182,,,
bao-12h45,3036,1808,-1.679159,25836,197.960420,24436
bao-12h45,3037,1805,-3.180979,,,
bao-12h45,3038,1807,-4.739223,,,
bao-12h45,3039,1807,-6.291542,,,
bao-12h45,3040,1808,-7.816608,,,
bao-12h45,3041,1808,-9.166506,,,
bao-12h45,3042,1807,-10.185328,,,
bao-12h45,3043,1807,-10.763809,,,
bao-12h45,3044,1806,-10.886378,,,
bao-12h45,3045,1806,-10.438543,,,
bao-12h45,3046,1806,-9.659121,,,
bao-12h45,3047,1807,-8.497997,,,
bao-12h45,3048,1806,-6.977325,,,
bao-12h45,3049,1808,-5.132582,,,
bao-12h45,3050,1808,-3.296842,,,
bao-12h45,3051,1808,-1.528539,,,
bao-12h45,3052,1809,0.226948,,,
bao-12h45,3053,1810,1.846780,,,
bao-12h45,3054,1810,3.199935,,,
bao-12h45,3055,1811,4.215515,,,
bao-12h45,3056,1814,4.924255,,,
bao-12h45,3057,1815,5.246450,,,
bao-12h45,3058,1816,5.425748,,,
bao-12h45,3059,1817,5.447135,,,
bao-12h45,3060,1819,5.290414,,,
bao-12h45,3061,1821,5.009680,,,
bao-12h45,3062,1822,4.905398,,,
bao-12h45,3063,1822,5.032988,,,
bao-12h45,3064,1823,5.308043,,,
bao-12h45,3065,1823,5.840321,,,
bao-12h45,3066,1823,6.587258,,,
bao-12h45,3067,1825,7.585925,,,
bao-12h45,3068,1825,8.838302,,,
bao-12h45,3069,1825,10.358836,,,
bao-12h45,3070,1826,11.878695,,,
bao-12h45,3071,1826,13.380711,,,
bao-12h45,3072,1825,14.886845,,,
bao-12h45,3073,1827,16.314758,,,
bao-12h45,3074,1829,17.484458,,,
bao-12h45,3075,1827,18.335834,,,
bao-12h45,3076,1830,18.859014,25897,207.697009,24468
bao-12h45,3077,1832,18.964379,,,
bao-12h45,3078,1830,18.768419,,,
bao-12h45,3079,1831,18.226478,,,
bao-12h45,3080,1829,17.327578,,,
bao-12h45,3081,1828,16.073699,,,
bao-12h45,3082,1828,14.754262,,,
bao-12h45,3083,1830,13.395051,,,
bao-12h45,3084,1829,11.941499,,,
bao-12h45,3085,1829,10.484039,,,
bao-12h45,3086,1827,9.218816,,,
bao-12h45,3087,1826,8.203462,,,
bao-12h45,3088,1825,7.446559,,,
bao-12h45,3089,1824,7.041085,,,
bao-12h45,3090,1821,6.776531,,,
bao-12h45,3091,1822,6.689319,,,
bao-12h45,3092,1822,6.862003,,,
bao-12h45,3093,1821,7.269032,,,
bao-12h45,3094,1822,7.644562,,,
bao-12h45,3095,1821,7.971508,,,
bao-12h45,3096,1820,8.320586,,,
bao-12h45,3097,1821,8.613523,,,
bao-12h45,3098,1820,8.732895,,,
bao-12h45,3099,1822,8.641040,,,
bao-12h45,3100,1820,8.310336,,,
bao-12h45,3101,1821,7.679896,,,
bao-12h45,3102,1821,6.913175,,,
bao-12h45,3103,1821,5.982784,,,
bao-12h45,3104,1820,4.816932,,,
bao-12h45,3105,1820,3.435696,,,
bao-12h45,3106,1820,2.071439,,,
bao-12h45,3107,1821,0.738113,,,
bao-12h45,3108,1819,-0.665195,,,
bao-12h45,3109,1818,-2.074757,,,
bao-12h45,3110,1813,-3.382398,,,
bao-12h45,3111,1811,-4.568326,,,
bao-12h45,3112,1811,-5.622005,,,
bao-12h45,3113,1808,-6.497764,,,
bao-12h45,3114,1808,-7.361586,,,
bao-12h45,3115,1806,-8.200638,,,
bao-12h45,3116,1806,-8.909244,25904,192.856663,24472
bao-12h45,3117,1802,-9.513703,,,
bao-12h45,3118,1802,-10.229757,,,
bao-12h45,3119,1803,-11.064353,,,
bao-12h45,3120,1801,-11.929406,,,
bao-12h45,3121,1802,-12.881588,,,
bao-12h45,3122,1803,-13.860717,,,
bao-12h45,3123,1801,-14.868513,,,
bao-12h45,3124,1802,-15.979543,,,
bao-12h45,3125,1802,-17.188175,,,
bao-12h45,3126,1801,-18.302733,,,
bao-12h45,3127,1799,-19.321290,,,
bao-12h45,3128,1798,-20.337803,,,
bao-12h45,3129,1795,-21.306773,,,
bao-12h45,3130,1793,-22.084950,,,
bao-12h45,3131,1794,-22.657928,,,
bao-12h45,3132,1794,-23.053620,,,
bao-12h45,3133,1793,-23.224375,,,
bao-12h45,3134,1793,-23.217385,,,
bao-12h45,3135,1793,-23.017503,,,
bao-12h45,3136,1793,-22.560558,,,
bao-12h45,3137,1795,-21.842361,,,
bao-12h45,3138,1795,-21.055056,,,
bao-12h45,3139,1797,-20.197319,,,
bao-12h45,3140,1797,-19.162729,,,
bao-12h45,3141,1799,-17.993325,,,
bao-12h45,3142,1799,-16.881934,,,
bao-12h45,3143,1801,-15.842441,,,
bao-12h45,3144,1802,-14.817462,,,
bao-12h45,3145,1803,-13.865079,,,
bao-12h45,3146,1804,-12.941659,,,
bao-12h45,3147,1806,-12.060365,,,
bao-12h45,3148,1806,-11.302349,,,
bao-12h45,3149,1808,-10.673894,,,
bao-12h45,3150,1808,-10.091435,,,
bao-12h45,3151,1808,-9.573341,,,
bao-12h45,3152,1809,-9.179689,,,
bao-12h45,3153,1808,-8.903967,,,
bao-12h45,3154,1809,-8.666224,,,
bao-12h45,3155,1809,-8.472227,,,
bao-12h45,3156,1810,-8.363791,25564,75.632120,24314
bao-12h45,3157,1810,-8.325764,,,
bao-12h45,3158,1809,-8.282602,,,
bao-12h45,3159,1809,-8.229890,,,
bao-12h45,3160,1809,-8.192613,,,
bao-12h45,3161,1810,-8.148920,,,
bao-12h45,3162,1809,-8.126869,,,
bao-12h45,3163,1809,-8.123696,,,
bao-12h45,3164,1810,-8.104057,,,
bao-12h45,3165,1809,-8.069611,,,
bao-12h45,3166,1810,-8.010055,,,
bao-12h45,3167,1809,-7.915225,,,
bao-12h45,3168,1811,-7.786347,,,
bao-12h45,3169,1810,-7.614934,,,
bao-12h45,3170,1812,-7.443963,,,
bao-12h45,3171,1812,-7.272892,,,
bao-12h45,3172,1811,-7.070232,,,
bao-12h45,3173,1813,-6.844109,,,
bao-12h45,3174,1812,-6.710316,,,
bao-12h45,3175,1813,-6.676541,,,
bao-12h45,3176,1812,-6.693404,,,
bao-12h45,3177,1813,-6.793088,,,
bao-12h45,3178,1812,-6.954932,,,
bao-12h45,3179,1811,-7.181655,,,
bao-12h45,3180,1810,-7.514111,,,
bao-12h45,3181,1809,-7.953735,,,
bao-12h45,3182,1809,-8.421068,,,
bao-12h45,3183,1808,-8.920344,,,
bao-12h45,3184,1808,-9.496584,,,
bao-12h45,3185,1808,-10.134595,,,
bao-12h45,3186,1808,-10.709138,,,
bao-12h45,3187,1808,-11.211488,,,
bao-12h45,3188,1808,-11.689977,,,
bao-12h45,3189,1809,-12.108744,,,
bao-12h45,3190,1809,-12.421984,,,
bao-12h45,3191,1808,-12.617698,,,
bao-12h45,3192,1808,-12.681566,,,
bao-12h45,3193,1808,-12.590764,,,
bao-12h45,3194,1808,-12.471778,,,
bao-12h45,3195,1807,-12.320038,,,
bao-12h45,3196,1806,-12.046146,25320,-158.595987,24191
bao-12h45,3197,1805,-11.672753,,,
bao-12h45,3198,1806,-11.406982,,,
bao-12h45,3199,1807,-11.257766,,,
bao-12h45,3200,1808,-11.140711,,,
bao-12h45,3201,1808,-11.111416,,,
bao-12h45,3202,1808,-11.134332,,,
bao-12h45,3203,1808,-11.214228,,,
bao-12h45,3204,1807,-11.420926,,,
bao-12h45,3205,1808,-11.756912,,,
bao-12h45,3206,1808,-12.050911,,,
bao-12h45,3207,1808,-12.306532,,,
bao-12h45,3208,1808,-12.609720,,,
bao-12h45,3209,1809,-12.923411,,,
bao-12h45,3210,1808,-13.086170,,,
bao-12h45,3211,1808,-13.084534,,,
bao-12h45,3212,1809,-12.964442,,,
bao-12h45,3213,1808,-12.675920,,,
bao-12h45,3214,1809,-12.238696,,,
bao-12h45,3215,1809,-11.638575,,,
bao-12h45,3216,1809,-10.835245,,,
bao-12h45,3217,1809,-9.819700,,,
bao-12h45,3218,1809,-8.803455,,,
bao-12h45,3219,1812,-7.791177,,,
bao-12h45,3220,1812,-6.688589,,,
bao-12h45,3221,1811,-5.547616,,,
bao-12h45,3222,1814,-4.584142,,,
bao-12h45,3223,1816,-3.823752,,,
bao-12h45,3224,1816,-3.212373,,,
bao-12h45,3225,1819,-2.822027,,,
bao-12h45,3226,1819,-2.560297,,,
bao-12h45,3227,1820,-2.444744,,,
bao-12h45,3228,1821,-2.556481,,,
bao-12h45,3229,1820,-2.891241,,,
bao-12h45,3230,1820,-3.236466,,,
bao-12h45,3231,1817,-3.591423,,,
bao-12h45,3232,1817,-4.034308,,,
bao-12h45,3233,1816,-4.512884,,,
bao-12h45,3234,1817,-4.863784,,,
bao-12h45,3235,1815,-5.062319,,,
bao-12h45,3236,1816,-5.136130,25284,-214.141041,24174
bao-12h45,3237,1815,-5.025714,,,
bao-12h45,3238,1815,-4.773152,,,
bao-12h45,3239,1814,-4.355461,,,
bao-12h45,3240,1815,-3.725452,,,
bao-12h45,3241,1817,-2.874237,,,
bao-12h45,3242,1819,-2.016473,,,
bao-12h45,3243,1821,-1.154883,,,
bao-12h45,3244,1821,-0.191083,,,
bao-12h45,3245,1823,0.823649,,,
bao-12h45,3246,1823,1.679513,,,
bao-12h45,3247,1823,2.353164,,,
bao-12h45,3248,1824,2.897502,,,
bao-12h45,3249,1825,3.243400,,,
bao-12h45,3250,1827,3.480676,,,
bao-12h45,3251,1828,3.592928,,,
bao-12h45,3252,1825,3.479218,,,
bao-12h45,3253,1827,3.141836,,,
bao-12h45,3254,1825,2.763209,,,
bao-12h45,3255,1825,2.334330,,,
bao-12h45,3256,1823,1.755307,,,
bao-12h45,3257,1821,1.062039,,,
bao-12h45,3258,1821,0.377726,,,
bao-12h45,3259,1819,-0.292933,,,
bao-12h45,3260,1819,-0.982300,,,
bao-12h45,3261,1819,-1.654787,,,
bao-12h45,3262,1818,-2.339100,,,
bao-12h45,3263,1819,-3.026766,,,
bao-12h45,3264,1819,-3.667461,,,
bao-12h45,3265,1818,-4.257592,,,
bao-12h45,3266,1817,-4.876705,,,
bao-12h45,3267,1816,-5.516422,,,
bao-12h45,3268,1820,-6.126820,,,
bao-12h45,3269,1819,-6.720148,,,
bao-12h45,3270,1815,-7.297782,,,
bao-12h45,3271,1814,-7.852449,,,
bao-12h45,3272,1813,-8.388897,,,
bao-12h45,3273,1812,-8.904417,,,
bao-12h45,3274,1813,-9.326974,,,
bao-12h45,3275,1812,-9.648607,,,
bao-12h45,3276,1811,-9.899203,25347,-90.857161,24207
bao-12h45,3277,1812,-10.056951,,,
bao-12h45,3278,1813,-10.112110,,,
bao-12h45,3279,1811,-10.059263,,,
bao-12h45,3280,1813,-9.880802,,,
bao-12h45,3281,1814,-9.568088,,,
bao-12h45,3282,1813,-9.269249,,,
bao-12h45,3283,1814,-8.989414,,,
bao-12h45,3284,1815,-8.646011,,,
bao-12h45,3285,1815,-8.274652,,,
bao-12h45,3286,1815,-8.060294,,,
bao-12h45,3287,1816,-8.019341,,,
bao-12h45,3288,1815,-8.095313,,,
bao-12h45,3289,1814,-8.345313,,,
bao-12h45,3290,1814,-8.677747,,,
bao-12h45,3291,1812,-9.100654,,,
bao-12h45,3292,1812,-9.699098,,,
bao-12h45,3293,1811,-10.463330,,,
bao-12h45,3294,1810,-11.188348,,,
bao-12h45,3295,1810,-11.871741,,,
bao-12h45,3296,1810,-12.605601,,,
bao-12h45,3297,1811,-13.340032,,,
bao-12h45,3298,1811,-13.935031,,,
bao-12h45,3299,1809,-14.373472,,,
bao-12h45,3300,1811,-14.676385,,,
bao-12h45,3301,1810,-14.794569,,,
bao-12h45,3302,1809,-14.806915,,,
bao-12h45,3303,1809,-14.698600,,,
bao-12h45,3304,1809,-14.415491,,,
bao-12h45,3305,1810,-13.963446,,,
bao-12h45,3306,1810,-13.557181,,,
bao-12h45,3307,1810,-13.206259,,,
bao-12h45,3308,1810,-12.806631,,,
bao-12h45,3309,1810,-12.413587,,,
bao-12h45,3310,1810,-12.159328,,,
bao-12h45,3311,1810,-12.060224,,,
bao-12h45,3312,1809,-12.104705,,,
bao-12h45,3313,1810,-12.340572,,,
bao-12h45,3314,1809,-12.630659,,,
bao-12h45,3315,1811,-12.985616,,,
bao-12h45,3316,1810,-13.487099,25439,-69.287637,24252
bao-12h45,3317,1813,-14.113278,,,
bao-12h45,3318,1811,-14.627386,,,
bao-12h45,3319,1808,-15.016015,,,
bao-12h45,3320,1809,-15.378397,,,
bao-12h45,3321,1809,-15.649625,,,
bao-12h45,3322,1810,-15.853274,,,
bao-12h45,3323,1809,-15.981992,,,
bao-12h45,3324,1808,-15.974516,,,
bao-12h45,3325,1808,-15.823980,,,
bao-12h45,3326,1808,-15.725951,,,
bao-12h45,3327,1808,-15.679108,,,
bao-12h45,3328,1808,-15.579018,,,
bao-12h45,3329,1808,-15.468766,,,
bao-12h45,3330,1808,-15.445622,,,
bao-12h45,3331,1807,-15.514792,,,
bao-12h45,3332,1808,-15.665022,,,
bao-12h45,3333,1808,-15.927413,,,
bao-12h45,3334,1808,-16.120547,,,
bao-12h45,3335,1808,-16.240568,,,
bao-12h45,3336,1808,-16.318038,,,
bao-12h45,3337,1808,-16.304404,,,
bao-12h45,3338,1808,-15.950389,,,
bao-12h45,3339,1809,-15.211044,,,
bao-12h45,3340,1810,-14.151096,,,
bao-12h45,3341,1812,-12.679358,,,
bao-12h45,3342,1814,-10.750220,,,
bao-12h45,3343,1815,-8.323085,,,
bao-12h45,3344,1818,-5.445510,,,
bao-12h45,3345,1822,-2.082236,,,
bao-12h45,3346,1827,1.468237,,,
bao-12h45,3347,1832,5.183808,,,
bao-12h45,3348,1836,9.015398,,,
bao-12h45,3349,1840,12.863173,,,
bao-12h45,3350,1840,16.331319,,,
bao-12h45,3351,1843,19.307361,,,
bao-12h45,3352,1846,21.851457,,,
bao-12h45,3353,1851,23.789941,,,
bao-12h45,3354,1851,25.090432,,,
bao-12h45,3355,1852,25.662261,,,
bao-12h45,3356,1850,25.547747,25478,-95.888787,24270
bao-12h45,3357,1847,24.682456,,,
bao-12h45,3358,1846,23.397125,,,
bao-12h45,3359,1842,21.696759,,,
bao-12h45,3360,1840,19.697293,,,
bao-12h45,3361,1840,17.503399,,,
bao-12h45,3362,1840,15.509697,,,
bao-12h45,3363,1838,13.849283,,,
bao-12h45,3364,1838,12.487048,,,
bao-12h45,3365,1837,11.610886,,,
bao-12h45,3366,1839,11.314750,,,
bao-12h45,3367,1840,11.711740,,,
bao-12h45,3368,1841,12.672638,,,
bao-12h45,3369,1842,14.283667,,,
bao-12h45,3370,1844,16.154447,,,
bao-12h45,3371,1848,18.262895,,,
bao-12h45,3372,1849,20.448896,,,
bao-12h45,3373,1850,22.577747,,,
bao-12h45,3374,1848,24.160023,,,
bao-12h45,3375,1848,25.022558,,,
