person_name,time_ms,ecg_raw,ecg_centered_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_ac_bandpass_wavelet_db4_level3,ppg_red_raw
bao-12h45,2891,1938,42.043968,,,
bao-12h45,2892,1942,43.986892,,,
bao-12h45,2893,1945,46.217338,,,
bao-12h45,2894,1950,48.708384,,,
bao-12h45,2895,1951,51.273423,,,
bao-12h45,2896,1954,53.774800,,,
bao-12h45,2897,1953,55.789152,,,
bao-12h45,2898,1953,57.140764,,,
bao-12h45,2899,1952,57.812669,,,
bao-12h45,2900,1952,57.577719,,,
bao-12h45,2901,1950,56.335664,,,
bao-12h45,2902,1948,53.933791,,,
bao-12h45,2903,1942,50.504558,,,
bao-12h45,2904,1939,45.935908,,,
bao-12h45,2905,1935,40.624860,,,
bao-12h45,2906,1930,34.578532,,,
bao-12h45,2907,1922,28.015910,,,
bao-12h45,2908,1915,21.069897,,,
bao-12h45,2909,1907,14.272231,,,
bao-12h45,2910,1903,7.815250,,,
bao-12h45,2911,1896,1.770861,,,
bao-12h45,2912,1893,-3.588446,,,
bao-12h45,2913,1889,-8.130414,,,
bao-12h45,2914,1887,-11.656985,,,
bao-12h45,2915,1883,-14.184693,,,
bao-12h45,2916,1882,-15.552617,,,
bao-12h45,2917,1880,-16.075151,,,
bao-12h45,2918,1881,-15.688409,,,
bao-12h45,2919,1883,-14.556392,,,
bao-12h45,2920,1882,-12.740405,,,
bao-12h45,2921,1884,-10.674963,,,
bao-12h45,2922,1885,-8.482855,,,
bao-12h45,2923,1885,-6.225690,,,
bao-12h45,2924,1889,-4.104643,,,
bao-12h45,2925,1889,-2.297626,,,
bao-12h45,2926,1890,-0.960634,,,
bao-12h45,2927,1891,-0.070464,,,
bao-12h45,2928,1891,0.227103,,,
bao-12h45,2929,1892,0.192523,,,
bao-12h45,2930,1892,-0.231199,,,
bao-12h45,2931,1890,-0.979664,,,
bao-12h45,2932,1891,-2.012339,,,
bao-12h45,2933,1891,-2.954870,,,
bao-12h45,2934,1892,-3.730148,,,
bao-12h45,2935,1893,-4.404864,,,
bao-12h45,2936,1893,-4.834946,,,
bao-12h45,2937,1893,-4.981899,,,
bao-12h45,2938,1895,-4.774765,,,
bao-12h45,2939,1896,-4.265065,,,
bao-12h45,2940,1894,-3.400199,,,
bao-12h45,2941,1892,-2.466972,,,
bao-12h45,2942,1892,-1.476107,,,
bao-12h45,2943,1890,-0.464789,,,
bao-12h45,2944,1891,0.478942,,,
bao-12h45,2945,1890,1.172779,,,
bao-12h45,2946,1890,1.536812,,,
bao-12h45,2947,1889,1.548650,,,
bao-12h45,2948,1888,1.105184,,,
bao-12h45,2949,1888,0.404166,,,
bao-12h45,2950,1886,-0.602816,,,
bao-12h45,2951,1887,-1.841473,,,
bao-12h45,2952,1889,-3.280996,,,
bao-12h45,2953,1888,-4.556822,,,
bao-12h45,2954,1889,-5.595224,,,
bao-12h45,2955,1889,-6.376594,,,
bao-12h45,2956,1891,-6.753102,,,
bao-12h45,2957,1893,-6.580704,,,
bao-12h45,2958,1894,-5.751366,,,
bao-12h45,2959,1893,-4.332850,,,
bao-12h45,2960,1895,-2.223275,,,
bao-12h45,2961,1898,0.246080,,,
bao-12h45,2962,1897,3.085170,,,
bao-12h45,2963,1901,6.131689,,,
bao-12h45,2964,1901,9.286293,,,
bao-12h45,2965,1902,12.066490,,,
bao-12h45,2966,1902,14.320849,,,
bao-12h45,2967,1902,16.029794,,,
bao-12h45,2968,1901,16.964923,,,
bao-12h45,2969,1900,17.061960,,,
bao-12h45,2970,1900,16.171563,,,
bao-12h45,2971,1896,14.400291,,,
bao-12h45,2972,1898,11.645387,,,
bao-12h45,2973,1893,8.327296,,,
bao-12h45,2974,1893,4.453735,,,
bao-12h45,2975,1893,0.290928,,,
bao-12h45,2976,1890,-4.016014,,,
bao-12h45,2977,1891,-7.963570,,,
bao-12h45,2978,1889,-11.342056,,,
bao-12h45,2979,1888,-14.081563,,,
bao-12h45,2980,1886,-15.907274,,,
bao-12h45,2981,1886,-16.706557,,,
bao-12h45,2982,1886,-16.281809,,,
bao-12h45,2983,1883,-14.795196,,,
bao-12h45,2984,1884,-12.106452,,,
bao-12h45,2985,1884,-8.662444,,,
bao-12h45,2986,1883,-4.465608,,,
bao-12h45,2987,1883,0.280917,,,
bao-12h45,2988,1882,5.435834,,,
bao-12h45,2989,1887,10.646160,,,
bao-12h45,2990,1890,15.737835,,,
bao-12h45,2991,1897,20.685768,,,
bao-12h45,2992,1903,25.282512,,,
bao-12h45,2993,1909,29.935424,,,
bao-12h45,2994,1917,34.553068,,,
bao-12h45,2995,1927,39.481650,,,
bao-12h45,2996,1936,44.809476,,,
bao-12h45,2997,1946,51.310548,,,
bao-12h45,2998,1961,59.207883,,,
bao-12h45,2999,1974,68.928617,,,
bao-12h45,3000,1991,80.865261,,,
bao-12h45,3001,2005,95.378908,,,
bao-12h45,3002,2022,112.860758,,,
bao-12h45,3003,2037,133.193991,,,
bao-12h45,3004,2062,156.709124,,,
bao-12h45,3005,2082,182.677536,,,
bao-12h45,3006,2103,211.103334,,,
bao-12h45,3007,2127,241.101771,,,
bao-12h45,3008,2150,272.292727,,,
bao-12h45,3009,2172,303.162448,,,
bao-12h45,3010,2192,333.084370,,,
bao-12h45,3011,2214,360.729118,,,
bao-12h45,3012,2235,385.160060,,,
bao-12h45,3013,2258,405.056126,,,
bao-12h45,3014,2285,419.345121,,,
bao-12h45,3015,2306,427.357885,,,
bao-12h45,3016,2325,428.046706,,,
bao-12h45,3017,2337,421.532499,,,
bao-12h45,3018,2333,407.238902,,,
bao-12h45,3019,2319,385.544871,,,
bao-12h45,3020,2288,356.489496,,,
bao-12h45,3021,2249,321.330277,,,
bao-12h45,3022,2200,280.608930,,,
bao-12h45,3023,2146,235.812239,,,
bao-12h45,3024,2090,187.905190,,,
bao-12h45,3025,2023,138.896292,,,
bao-12h45,3026,1956,89.984957,,,
bao-12h45,3027,1894,42.670816,,,
bao-12h45,3028,1839,-1.599459,,,
bao-12h45,3029,1795,-41.701605,,,
bao-12h45,3030,1765,-76.282534,,,
bao-12h45,3031,1747,-104.938866,,,
bao-12h45,3032,1741,-126.741984,,,
bao-12h45,3033,1744,-142.013111,,,
bao-12h45,3034,1748,-150.427180,,,
bao-12h45,3035,1760,-152.628183,,,
bao-12h45,3036,1775,-148.835395,,,
bao-12h45,3037,1784,-140.472894,,,
bao-12h45,3038,1795,-128.094232,,,
bao-12h45,3039,1807,-112.990824,,,
bao-12h45,3040,1813,-96.021183,,,
bao-12h45,3041,1823,-78.548675,,,
bao-12h45,3042,1831,-61.591280,,,
bao-12h45,3043,1838,-45.717413,,,
bao-12h45,3044,1842,-31.988406,,,
bao-12h45,3045,1847,-20.640471,,,
bao-12h45,3046,1855,-12.388454,,,
bao-12h45,3047,1858,-6.955853,,,
bao-12h45,3048,1861,-4.693573,,,
bao-12h45,3049,1865,-4.820440,,,
bao-12h45,3050,1865,-7.351925,,,
bao-12h45,3051,1862,-11.535795,,,
bao-12h45,3052,1863,-17.100283,,,
bao-12h45,3053,1863,-23.039369,,,
bao-12h45,3054,1862,-28.884035,,,
bao-12h45,3055,1861,-34.304008,,,
bao-12h45,3056,1858,-38.702871,,,
bao-12h45,3057,1858,-41.938826,,,
bao-12h45,3058,1857,-43.542827,,,
bao-12h45,3059,1858,-43.727517,,,
bao-12h45,3060,1858,-42.180025,,,
bao-12h45,3061,1857,-39.522075,,,
bao-12h45,3062,1860,-35.677342,,,
bao-12h45,3063,1860,-31.115900,,,
bao-12h45,3064,1862,-26.002751,,,
bao-12h45,3065,1861,-20.980572,,,
bao-12h45,3066,1862,-16.338077,,,
bao-12h45,3067,1863,-12.192175,,,
bao-12h45,3068,1865,-8.907574,,,
bao-12h45,3069,1867,-6.562133,,,
bao-12h45,3070,1868,-5.417972,,,
bao-12h45,3071,1868,-5.236424,,,
bao-12h45,3072,1872,-6.181053,,,
bao-12h45,3073,1872,-7.728244,,,
bao-12h45,3074,1872,-9.862443,,,
bao-12h45,3075,1873,-12.297368,,,
bao-12h45,3076,1872,-14.855208,,,
bao-12h45,3077,1873,-17.055147,,,
bao-12h45,3078,1873,-18.665198,,,
bao-12h45,3079,1872,-19.664262,,,
bao-12h45,3080,1874,-19.774698,,,
bao-12h45,3081,1875,-19.111975,,,
bao-12h45,3082,1878,-17.513035,,,
bao-12h45,3083,1879,-15.144279,,,
bao-12h45,3084,1881,-11.949481,,,
bao-12h45,3085,1882,-8.400372,,,
bao-12h45,3086,1882,-4.552655,,,
bao-12h45,3087,1884,-0.592229,,,
bao-12h45,3088,1884,3.300158,,,
bao-12h45,3089,1885,6.851068,,,
bao-12h45,3090,1885,9.874516,,,
bao-12h45,3091,1886,12.289508,,,
bao-12h45,3092,1885,13.896556,,,
bao-12h45,3093,1887,14.916483,,,
bao-12h45,3094,1889,15.226949,,,
bao-12h45,3095,1892,14.929739,,,
bao-12h45,3096,1893,14.018370,,,
bao-12h45,3097,1897,12.910820,,,
bao-12h45,3098,1900,11.669361,,,
bao-12h45,3099,1901,10.363219,,,
bao-12h45,3100,1902,9.152078,,,
bao-12h45,3101,1901,8.256010,,,
bao-12h45,3102,1902,7.811041,,,
bao-12h45,3103,1901,7.813137,,,
bao-12h45,3104,1901,8.408590,,,
bao-12h45,3105,1899,9.314913,,,
bao-12h45,3106,1899,10.591587,,,
bao-12h45,3107,1900,12.210536,,,
bao-12h45,3108,1897,14.130218,,,
bao-12h45,3109,1894,16.018999,,,
bao-12h45,3110,1893,17.813904,,,
bao-12h45,3111,1895,19.537491,,,
bao-12h45,3112,1895,21.061154,,,
bao-12h45,3113,1898,22.303522,,,
bao-12h45,3114,1898,23.186306,,,
bao-12h45,3115,1901,23.754887,,,
bao-12h45,3116,1902,23.940524,,,
bao-12h45,3117,1904,24.004942,,,
bao-12h45,3118,1904,23.945013,,,
bao-12h45,3119,1905,23.781082,,,
bao-12h45,3120,1908,23.583773,,,
bao-12h45,3121,1909,23.570478,,,
bao-12h45,3122,1912,23.809421,,,
bao-12h45,3123,1915,24.281785,,,
bao-12h45,3124,1916,25.088822,,,
bao-12h45,3125,1918,26.154657,,,
bao-12h45,3126,1917,27.527082,,,
bao-12h45,3127,1919,29.156465,,,
bao-12h45,3128,1919,31.048312,,,
bao-12h45,3129,1918,32.912513,,,
bao-12h45,3130,1915,34.710611,,,
bao-12h45,3131,1914,36.464532,,,
bao-12h45,3132,1913,38.073408,,,
bao-12h45,3133,1914,39.394682,,,
bao-12h45,3134,1912,40.360538,,,
bao-12h45,3135,1915,40.987422,,,
bao-12h45,3136,1915,41.193688,,,
bao-12h45,3137,1918,41.207515,,,
bao-12h45,3138,1919,41.007322,,,
bao-12h45,3139,1920,40.617845,,,
bao-12h45,3140,1921,40.089625,,,
bao-12h45,3141,1922,39.764408,,,
bao-12h45,3142,1924,39.712146,,,
bao-12h45,3143,1926,39.847421,,,
bao-12h45,3144,1929,40.299602,,,
bao-12h45,3145,1930,41.099778,,,
bao-12h45,3146,1931,42.304170,,,
bao-12h45,3147,1932,43.860436,,,
bao-12h45,3148,1931,45.809934,,,
bao-12h45,3149,1931,47.865455,,,
bao-12h45,3150,1932,50.008916,,,
bao-12h45,3151,1932,52.176136,,,
bao-12h45,3152,1935,54.271468,,,
bao-12h45,3153,1935,56.037158,,,
bao-12h45,3154,1934,57.373274,,,
bao-12h45,3155,1934,58.278851,,,
bao-12h45,3156,1931,58.620034,,,
bao-12h45,3157,1934,58.453962,,,
bao-12h45,3158,1933,57.705308,,,
bao-12h45,3159,1933,56.454063,,,
bao-12h45,3160,1931,54.675383,,,
bao-12h45,3161,1930,52.717951,,,
bao-12h45,3162,1929,50.622478,,,
bao-12h45,3163,1931,48.455298,,,
bao-12h45,3164,1930,46.343203,,,
bao-12h45,3165,1930,44.561520,,,
bao-12h45,3166,1928,43.231397,,,
bao-12h45,3167,1929,42.385628,,,
bao-12h45,3168,1928,42.179809,,,
bao-12h45,3169,1927,42.424493,,,
bao-12h45,3170,1927,43.203702,,,
bao-12h45,3171,1925,44.498600,,,
bao-12h45,3172,1927,46.309142,,,
bao-12h45,3173,1927,48.280879,,,
bao-12h45,3174,1928,50.375877,,,
bao-12h45,3175,1930,52.532767,,,
bao-12h45,3176,1932,54.624088,,,
bao-12h45,3177,1931,56.455154,,,
bao-12h45,3178,1935,57.914257,,,
bao-12h45,3179,1935,58.935699,,,
bao-12h45,3180,1935,59.388489,,,
bao-12h45,3181,1935,59.453877,,,
bao-12h45,3182,1936,59.052227,,,
bao-12h45,3183,1935,58.201731,,,
bao-12h45,3184,1934,56.903703,,,
bao-12h45,3185,1935,55.481693,,,
bao-12h45,3186,1934,53.971197,,,
bao-12h45,3187,1933,52.367741,,,
bao-12h45,3188,1933,50.782000,,,
bao-12h45,3189,1931,49.373724,,,
bao-12h45,3190,1931,48.222853,,,
bao-12h45,3191,1932,47.329383,,,
bao-12h45,3192,1932,46.788844,,,
bao-12h45,3193,1928,46.387870,,,
bao-12h45,3194,1926,46.162657,,,
bao-12h45,3195,1926,46.099556,,,
bao-12h45,3196,1923,46.162300,,,
bao-12h45,3197,1923,46.013430,,,
bao-12h45,3198,1921,45.595361,,,
bao-12h45,3199,1919,44.988683,,,
bao-12h45,3200,1919,44.072443,,,
bao-12h45,3201,1918,42.801757,,,
bao-12h45,3202,1916,41.122998,,,
bao-12h45,3203,1914,39.065996,,,
bao-12h45,3204,1911,36.585071,,,
bao-12h45,3205,1910,33.939505,,,
bao-12h45,3206,1907,31.135840,,,
bao-12h45,3207,1905,28.223913,,,
bao-12h45,3208,1904,25.283273,,,
bao-12h45,3209,1904,22.592742,,,
bao-12h45,3210,1902,20.240683,,,
bao-12h45,3211,1899,18.195690,,,
bao-12h45,3212,1899,16.586860,,,
bao-12h45,3213,1897,15.453756,,,
bao-12h45,3214,1896,14.869328,,,
bao-12h45,3215,1895,14.785778,,,
bao-12h45,3216,1894,15.256837,,,
bao-12h45,3217,1893,16.016591,,,
bao-12h45,3218,1893,17.058252,,,
bao-12h45,3219,1895,18.375822,,,
bao-12h45,3220,1895,19.892632,,,
bao-12h45,3221,1897,21.351351,,,
bao-12h45,3222,1898,22.679770,,,
bao-12h45,3223,1899,23.908642,,,
bao-12h45,3224,1899,24.924178,,,
bao-12h45,3225,1900,25.825844,,,
bao-12h45,3226,1901,26.564293,,,
bao-12h45,3227,1901,27.120438,,,
bao-12h45,3228,1904,27.486859,,,
bao-12h45,3229,1904,27.912556,,,
bao-12h45,3230,1905,28.411297,,,
bao-12h45,3231,1905,28.938682,,,
bao-12h45,3232,1907,29.567556,,,
bao-12h45,3233,1909,30.396468,,,
bao-12h45,3234,1911,31.465278,,,
bao-12h45,3235,1911,32.771193,,,
bao-12h45,3236,1914,34.367676,,,
bao-12h45,3237,1917,36.044194,,,
bao-12h45,3238,1919,37.810616,,,
bao-12h45,3239,1919,39.663586,,,
bao-12h45,3240,1920,41.551744,,,
bao-12h45,3241,1921,43.206480,,,
bao-12h45,3242,1920,44.570366,,,
bao-12h45,3243,1919,45.711762,,,
bao-12h45,3244,1920,46.527183,,,
bao-12h45,3245,1920,46.941237,,,
bao-12h45,3246,1918,46.903693,,,
bao-12h45,3247,1918,46.472051,,,
bao-12h45,3248,1919,45.597656,,,
bao-12h45,3249,1917,44.536955,,,
bao-12h45,3250,1918,43.302426,,,
bao-12h45,3251,1915,41.904220,,,
bao-12h45,3252,1914,40.420256,,,
bao-12h45,3253,1915,39.120375,,,
bao-12h45,3254,1915,38.080215,,,
bao-12h45,3255,1913,37.266246,,,
bao-12h45,3256,1915,36.797492,,,
bao-12h45,3257,1916,36.581172,,,
bao-12h45,3258,1917,36.669684,,,
bao-12h45,3259,1918,37.057149,,,
bao-12h45,3260,1918,37.752276,,,
bao-12h45,3261,1919,38.470700,,,
bao-12h45,3262,1919,39.188878,,,
bao-12h45,3263,1919,39.902605,,,
bao-12h45,3264,1916,40.518591,,,
bao-12h45,3265,1914,40.889693,,,
bao-12h45,3266,1913,40.945294,,,
bao-12h45,3267,1910,40.653044,,,
bao-12h45,3268,1908,39.923738,,,
bao-12h45,3269,1905,38.957565,,,
bao-12h45,3270,1904,37.711924,,,
bao-12h45,3271,1905,36.211843,,,
bao-12h45,3272,1905,34.487696,,,
bao-12h45,3273,1906,32.860501,,,
bao-12h45,3274,1905,31.385689,,,
bao-12h45,3275,1907,30.048559,,,
bao-12h45,3276,1910,28.970730,,,
bao-12h45,3277,1910,28.294205,,,
bao-12h45,3278,1910,28.101386,,,
bao-12h45,3279,1912,28.366375,,,
bao-12h45,3280,1910,29.178961,,,
bao-12h45,3281,1912,30.291740,,,
bao-12h45,3282,1910,31.726976,,,
bao-12h45,3283,1908,33.430953,,,
bao-12h45,3284,1906,35.345514,,,
bao-12h45,3285,1907,37.091956,,,
bao-12h45,3286,1908,38.584075,,,
bao-12h45,3287,1910,39.867441,,,
bao-12h45,3288,1910,40.788587,,,
bao-12h45,3289,1912,41.282078,,,
bao-12h45,3290,1911,41.262479,,,
bao-12h45,3291,1911,40.757425,,,
bao-12h45,3292,1911,39.695603,,,
bao-12h45,3293,1912,38.351622,,,
bao-12h45,3294,1908,36.716903,,,
bao-12h45,3295,1908,34.877626,,,
bao-12h45,3296,1908,32.911582,,,
bao-12h45,3297,1907,31.155072,,,
bao-12h45,3298,1905,29.710877,,,
bao-12h45,3299,1906,28.540923,,,
bao-12h45,3300,1906,27.797899,,,
bao-12h45,3301,1906,27.575135,,,
bao-12h45,3302,1907,27.963361,,,
bao-12h45,3303,1907,28.878947,,,
bao-12h45,3304,1907,30.398258,,,
bao-12h45,3305,1908,32.226350,,,
bao-12h45,3306,1909,34.357114,,,
bao-12h45,3307,1908,36.721121,,,
bao-12h45,3308,1909,39.228450,,,
bao-12h45,3309,1911,41.529259,,,
bao-12h45,3310,1912,43.516481,,,
bao-12h45,3311,1913,45.240223,,,
bao-12h45,3312,1915,46.542230,,,
bao-12h45,3313,1917,47.435090,,,
bao-12h45,3314,1919,47.838981,,,
bao-12h45,3315,1919,47.795543,,,
bao-12h45,3316,1919,47.259791,,,
bao-12h45,3317,1919,46.525805,,,
bao-12h45,3318,1920,45.606216,,,
bao-12h45,3319,1919,44.547848,,,
bao-12h45,3320,1918,43.443213,,,
bao-12h45,3321,1918,42.511850,,,
bao-12h45,3322,1919,41.842844,,,
bao-12h45,3323,1920,41.447996,,,
bao-12h45,3324,1919,41.445217,,,
bao-12h45,3325,1919,41.732816,,,
bao-12h45,3326,1920,42.374986,,,
bao-12h45,3327,1919,43.328490,,,
bao-12h45,3328,1916,44.602363,,,
bao-12h45,3329,1916,45.886939,,,
bao-12h45,3330,1916,47.146312,,,
bao-12h45,3331,1916,48.380255,,,
bao-12h45,3332,1917,49.481749,,,
bao-12h45,3333,1917,50.282192,,,
bao-12h45,3334,1917,50.701476,,,
bao-12h45,3335,1919,50.731544,,,
bao-12h45,3336,1921,50.273620,,,
bao-12h45,3337,1921,49.539295,,,
bao-12h45,3338,1921,48.488067,,,
bao-12h45,3339,1922,47.141726,,,
bao-12h45,3340,1921,45.534274,,,
bao-12h45,3341,1920,44.021598,,,
bao-12h45,3342,1918,42.663977,,,
bao-12h45,3343,1918,41.406358,,,
bao-12h45,3344,1915,40.378928,,,
bao-12h45,3345,1912,39.653629,,,
bao-12h45,3346,1912,39.299435,,,
bao-12h45,3347,1913,39.310694,,,
bao-12h45,3348,1911,39.752347,,,
bao-12h45,3349,1912,40.384010,,,
bao-12h45,3350,1913,41.219562,,,
bao-12h45,3351,1914,42.217388,,,
bao-12h45,3352,1913,43.316620,,,
bao-12h45,3353,1915,44.232769,,,
bao-12h45,3354,1916,44.890793,,,
bao-12h45,3355,1916,45.351020,,,
bao-12h45,3356,1917,45.494195,,,
bao-12h45,3357,1916,45.264854,,,
bao-12h45,3358,1914,44.602758,,,
bao-12h45,3359,1913,43.586818,,,
bao-12h45,3360,1910,42.169745,,,
bao-12h45,3361,1909,40.638722,,,
bao-12h45,3362,1907,39.015722,,,
bao-12h45,3363,1907,37.329126,,,
bao-12h45,3364,1908,35.672835,,,
bao-12h45,3365,1908,34.308601,,,
bao-12h45,3366,1907,33.325900,,,
bao-12h45,3367,1911,32.717537,,,
bao-12h45,3368,1910,32.611607,,,
bao-12h45,3369,1909,32.858051,,,
bao-12h45,3370,1910,33.516577,,,
bao-12h45,3371,1907,34.572753,,,
bao-12h45,3372,1907,36.022910,,,
bao-12h45,3373,1908,37.547967,,,
bao-12h45,3374,1908,39.111682,,,
bao-12h45,3375,1908,40.685323,,,
bao-12h45,3376,1910,42.155515,,,
bao-12h45,3377,1909,43.356914,,,
bao-12h45,3378,1913,44.198106,,,
bao-12h45,3379,1913,44.634513,,,
bao-12h45,3380,1914,44.557775,,,
bao-12h45,3381,1911,44.159384,,,
bao-12h45,3382,1913,43.380530,,,
bao-12h45,3383,1911,42.238671,,,
bao-12h45,3384,1911,40.750835,,,
bao-12h45,3385,1912,39.231282,,,
bao-12h45,3386,1911,37.724269,,,
bao-12h45,3387,1910,36.212168,,,
bao-12h45,3388,1911,34.807413,,,
bao-12h45,3389,1908,33.658942,,,
bao-12h45,3390,1906,32.843296,,,
bao-12h45,3391,1905,32.357689,,,
bao-12h45,3392,1905,32.292473,,,
bao-12h45,3393,1904,32.443649,,,
bao-12h45,3394,1904,32.844488,,,
bao-12h45,3395,1904,33.506589,,,
bao-12h45,3396,1904,34.397008,,,
bao-12h45,3397,1903,35.219321,,,
bao-12h45,3398,1904,35.929014,,,
bao-12h45,3399,1904,36.634921,,,
bao-12h45,3400,1904,37.238125,,,
bao-12h45,3401,1904,37.733329,,,
bao-12h45,3402,1905,38.092077,,,
bao-12h45,3403,1905,38.347270,,,
bao-12h45,3404,1909,38.480028,,,
bao-12h45,3405,1909,38.738563,,,
bao-12h45,3406,1911,39.145586,,,
bao-12h45,3407,1914,39.677526,,,
bao-12h45,3408,1914,40.413722,,,
bao-12h45,3409,1915,41.466165,,,
bao-12h45,3410,1915,42.886057,,,
bao-12h45,3411,1917,44.664685,,,
bao-12h45,3412,1917,46.865446,,,
bao-12h45,3413,1918,49.245989,,,
bao-12h45,3414,1921,51.817434,,,
bao-12h45,3415,1922,54.520194,,,
bao-12h45,3416,1927,57.289358,,,
bao-12h45,3417,1930,59.787898,,,
bao-12h45,3418,1934,61.927885,,,
bao-12h45,3419,1936,63.735995,,,
bao-12h45,3420,1936,65.067224,,,
bao-12h45,3421,1936,65.823165,,,
bao-12h45,3422,1936,65.914432,,,
bao-12h45,3423,1936,65.438138,,,
bao-12h45,3424,1934,64.319002,,,
bao-12h45,3425,1930,62.889378,,,
bao-12h45,3426,1927,61.163692,,,
bao-12h45,3427,1924,59.266811,,,
bao-12h45,3428,1924,57.309656,,,
bao-12h45,3429,1923,55.697082,,,
bao-12h45,3430,1921,54.569743,,,
bao-12h45,3431,1921,53.885100,,,
bao-12h45,3432,1925,53.837754,,,
bao-12h45,3433,1925,54.386625,,,
bao-12h45,3434,1928,55.633001,,,
bao-12h45,3435,1931,57.422189,,,
bao-12h45,3436,1936,59.793454,,,
bao-12h45,3437,1937,62.292571,,,
bao-12h45,3438,1939,64.856413,,,
bao-12h45,3439,1941,67.247092,,,
bao-12h45,3440,1941,69.278407,,,
bao-12h45,3441,1940,70.554078,,,
bao-12h45,3442,1938,70.857432,,,
bao-12h45,3443,1937,70.116199,,,
bao-12h45,3444,1936,68.079550,,,
bao-12h45,3445,1933,64.850247,,,
bao-12h45,3446,1926,60.265555,,,
bao-12h45,3447,1922,54.544618,,,
bao-12h45,3448,1912,47.634493,,,
bao-12h45,3449,1904,40.100727,,,
bao-12h45,3450,1897,32.025375,,,
bao-12h45,3451,1887,23.740248,,,
bao-12h45,3452,1879,15.482630,,,
bao-12h45,3453,1874,7.812586,,,
bao-12h45,3454,1870,1.020021,,,
bao-12h45,3455,1868,-4.824380,,,
bao-12h45,3456,1865,-9.379857,,,
bao-12h45,3457,1866,-12.685181,,,
bao-12h45,3458,1865,-14.516818,,,
bao-12h45,3459,1865,-15.051531,,,
bao-12h45,3460,1864,-14.175236,,,
bao-12h45,3461,1863,-12.402959,,,
bao-12h45,3462,1862,-9.761988,,,
bao-12h45,3463,1863,-6.568526,,,
bao-12h45,3464,1861,-3.010020,,,
bao-12h45,3465,1864,0.410027,,,
bao-12h45,3466,1865,3.442857,,,
bao-12h45,3467,1867,6.060547,,,
bao-12h45,3468,1869,7.968374,,,
bao-12h45,3469,1870,9.113940,,,
bao-12h45,3470,1871,9.304479,,,
bao-12h45,3471,1872,8.752434,,,
bao-12h45,3472,1872,7.341464,,,
bao-12h45,3473,1873,5.540837,,,
bao-12h45,3474,1873,3.383276,,,
bao-12h45,3475,1873,1.073019,,,
bao-12h45,3476,1872,-1.223859,,,
bao-12h45,3477,1874,-3.144790,,,
bao-12h45,3478,1873,-4.498894,,,
bao-12h45,3479,1872,-5.231498,,,
bao-12h45,3480,1872,-5.118686,,,
bao-12h45,3481,1872,-4.427962,,,
bao-12h45,3482,1873,-3.035022,,,
bao-12h45,3483,1872,-1.079808,,,
bao-12h45,3484,1872,1.429374,,,
bao-12h45,3485,1872,3.998505,,,
bao-12h45,3486,1872,6.538430,,,
bao-12h45,3487,1872,8.889236,,,
bao-12h45,3488,1871,10.844544,,,
bao-12h45,3489,1870,12.191370,,,
bao-12h45,3490,1872,12.741091,,,
bao-12h45,3491,1870,12.506013,,,
bao-12h45,3492,1872,11.310539,,,
bao-12h45,3493,1871,9.494770,,,
bao-12h45,3494,1872,6.988344,,,
bao-12h45,3495,1872,4.005433,,,
bao-12h45,3496,1872,0.615354,,,
bao-12h45,3497,1871,-2.684689,,,
bao-12h45,3498,1872,-5.747094,,,
bao-12h45,3499,1871,-8.481879,,,
bao-12h45,3500,1867,-10.652827,,,
bao-12h45,3501,1869,-12.120590,,,
bao-12h45,3502,1865,-12.704052,,,
bao-12h45,3503,1865,-12.539937,,,
bao-12h45,3504,1865,-11.489035,,,
bao-12h45,3505,1862,-9.982136,,,
bao-12h45,3506,1860,-8.014240,,,
bao-12h45,3507,1861,-5.833237,,,
bao-12h45,3508,1858,-3.576324,,,
bao-12h45,3509,1859,-1.758144,,,
bao-12h45,3510,1856,-0.579279,,,
bao-12h45,3511,1856,-0.019230,,,
bao-12h45,3512,1855,-0.341075,,,
bao-12h45,3513,1854,-1.507928,,,
bao-12h45,3514,1854,-3.669505,,,
bao-12h45,3515,1854,-6.583766,,,
bao-12h45,3516,1856,-10.312930,,,
bao-12h45,3517,1855,-14.306945,,,
bao-12h45,3518,1855,-18.483616,,,
bao-12h45,3519,1855,-22.542289,,,
bao-12h45,3520,1854,-26.253583,,,
bao-12h45,3521,1853,-29.250170,,,
bao-12h45,3522,1853,-31.275231,,,
bao-12h45,3523,1854,-32.221871,,,
bao-12h45,3524,1852,-31.818941,,,
bao-12h45,3525,1850,-30.361810,,,
bao-12h45,3526,1850,-27.684415,,,
bao-12h45,3527,1848,-24.042440,,,
bao-12h45,3528,1844,-19.437939,,,
bao-12h45,3529,1843,-14.470677,,,
bao-12h45,3530,1845,-9.267701,,,
bao-12h45,3531,1845,-4.024071,,,
bao-12h45,3532,1850,0.999206,,,
bao-12h45,3533,1855,5.630083,,,
bao-12h45,3534,1861,9.641385,,,
bao-12h45,3535,1869,13.274424,,,
bao-12h45,3536,1874,16.364166,,,
bao-12h45,3537,1883,19.609966,,,
bao-12h45,3538,1893,23.046979,,,
bao-12h45,3539,1903,27.323289,,,
bao-12h45,3540,1915,32.714398,,,
bao-12h45,3541,1927,40.171121,,,
bao-12h45,3542,1940,50.132011,,,
bao-12h45,3543,1958,62.901718,,,
bao-12h45,3544,1972,79.041321,,,
