person_name,time_ms,ecg_raw,ecg_centered_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_ac_bandpass_wavelet_db4_level3,ppg_red_raw
bao-12h45,2590,1819,-28.710053,,,
bao-12h45,2591,1817,-28.190180,,,
bao-12h45,2592,1814,-27.257604,,,
bao-12h45,2593,1813,-25.902380,,,
bao-12h45,2594,1814,-24.428139,,,
bao-12h45,2595,1813,-22.858697,,,
bao-12h45,2596,1814,-21.125668,25483,119.130566,24458
bao-12h45,2597,1813,-19.320381,,,
bao-12h45,2598,1818,-17.608280,,,
bao-12h45,2599,1820,-16.040379,,,
bao-12h45,2600,1822,-14.625775,,,
bao-12h45,2601,1824,-13.445147,,,
bao-12h45,2602,1826,-12.280962,,,
bao-12h45,2603,1827,-11.161744,,,
bao-12h45,2604,1829,-10.149483,,,
bao-12h45,2605,1831,-9.209471,,,
bao-12h45,2606,1834,-8.037299,,,
bao-12h45,2607,1835,-6.600552,,,
bao-12h45,2608,1838,-5.015972,,,
bao-12h45,2609,1840,-3.190034,,,
bao-12h45,2610,1840,-1.168756,,,
bao-12h45,2611,1841,1.065186,,,
bao-12h45,2612,1843,3.498942,,,
bao-12h45,2613,1847,6.132455,,,
bao-12h45,2614,1851,8.657510,,,
bao-12h45,2615,1850,11.039539,,,
bao-12h45,2616,1853,13.290857,,,
bao-12h45,2617,1854,15.306488,,,
bao-12h45,2618,1856,16.896697,,,
bao-12h45,2619,1856,17.983947,,,
bao-12h45,2620,1855,18.532504,,,
bao-12h45,2621,1853,18.436374,,,
bao-12h45,2622,1852,17.886567,,,
bao-12h45,2623,1851,16.828693,,,
bao-12h45,2624,1848,15.276654,,,
bao-12h45,2625,1849,13.249610,,,
bao-12h45,2626,1847,11.123304,,,
bao-12h45,2627,1846,8.948739,,,
bao-12h45,2628,1846,6.720791,,,
bao-12h45,2629,1844,4.574389,,,
bao-12h45,2630,1843,2.727279,,,
bao-12h45,2631,1842,1.279736,,,
bao-12h45,2632,1843,0.269304,,,
bao-12h45,2633,1841,-0.175627,,,
bao-12h45,2634,1842,-0.277450,,,
bao-12h45,2635,1842,0.029322,,,
bao-12h45,2636,1843,0.751813,25088,-129.754762,24271
bao-12h45,2637,1841,1.871577,,,
bao-12h45,2638,1841,2.969431,,,
bao-12h45,2639,1841,3.996718,,,
bao-12h45,2640,1841,5.011985,,,
bao-12h45,2641,1839,5.874979,,,
bao-12h45,2642,1840,6.461141,,,
bao-12h45,2643,1839,6.691857,,,
bao-12h45,2644,1838,6.517260,,,
bao-12h45,2645,1839,5.845963,,,
bao-12h45,2646,1838,4.910165,,,
bao-12h45,2647,1837,3.664032,,,
bao-12h45,2648,1838,2.113576,,,
bao-12h45,2649,1838,0.294259,,,
bao-12h45,2650,1837,-1.450375,,,
bao-12h45,2651,1837,-3.065158,,,
bao-12h45,2652,1836,-4.615220,,,
bao-12h45,2653,1835,-5.977724,,,
bao-12h45,2654,1835,-6.999162,,,
bao-12h45,2655,1833,-7.609420,,,
bao-12h45,2656,1831,-7.820789,,,
bao-12h45,2657,1832,-7.545802,,,
bao-12h45,2658,1831,-7.024376,,,
bao-12h45,2659,1830,-6.231546,,,
bao-12h45,2660,1830,-5.132260,,,
bao-12h45,2661,1832,-3.772001,,,
bao-12h45,2662,1833,-2.495934,,,
bao-12h45,2663,1832,-1.354539,,,
bao-12h45,2664,1833,-0.228756,,,
bao-12h45,2665,1832,0.765887,,,
bao-12h45,2666,1833,1.601574,,,
bao-12h45,2667,1835,2.240654,,,
bao-12h45,2668,1834,2.664491,,,
bao-12h45,2669,1836,2.836568,,,
bao-12h45,2670,1839,2.998994,,,
bao-12h45,2671,1839,3.148899,,,
bao-12h45,2672,1840,3.222263,,,
bao-12h45,2673,1842,3.277147,,,
bao-12h45,2674,1843,3.484927,,,
bao-12h45,2675,1844,3.878251,,,
bao-12h45,2676,1844,4.433694,24909,-231.387616,24185
bao-12h45,2677,1844,5.218246,,,
bao-12h45,2678,1845,6.116834,,,
bao-12h45,2679,1845,7.150744,,,
bao-12h45,2680,1845,8.341335,,,
bao-12h45,2681,1845,9.673723,,,
bao-12h45,2682,1844,10.870621,,,
bao-12h45,2683,1843,11.901972,,,
bao-12h45,2684,1846,12.872944,,,
bao-12h45,2685,1845,13.698691,,,
bao-12h45,2686,1846,14.248148,,,
bao-12h45,2687,1848,14.487576,,,
bao-12h45,2688,1848,14.434163,,,
bao-12h45,2689,1848,14.029738,,,
bao-12h45,2690,1847,13.508782,,,
bao-12h45,2691,1846,12.865528,,,
bao-12h45,2692,1846,12.044449,,,
bao-12h45,2693,1845,11.099692,,,
bao-12h45,2694,1844,10.333191,,,
bao-12h45,2695,1844,9.791052,,,
bao-12h45,2696,1845,9.385012,,,
bao-12h45,2697,1845,9.219535,,,
bao-12h45,2698,1847,9.249723,,,
bao-12h45,2699,1846,9.507876,,,
bao-12h45,2700,1848,10.023965,,,
bao-12h45,2701,1849,10.811696,,,
bao-12h45,2702,1849,11.602318,,,
bao-12h45,2703,1850,12.385887,,,
bao-12h45,2704,1849,13.212627,,,
bao-12h45,2705,1847,14.007218,,,
bao-12h45,2706,1846,14.594726,,,
bao-12h45,2707,1846,14.927830,,,
bao-12h45,2708,1845,15.007612,,,
bao-12h45,2709,1843,14.754620,,,
bao-12h45,2710,1846,14.307526,,,
bao-12h45,2711,1844,13.633417,,,
bao-12h45,2712,1842,12.715698,,,
bao-12h45,2713,1843,11.569165,,,
bao-12h45,2714,1842,10.496886,,,
bao-12h45,2715,1841,9.532323,,,
bao-12h45,2716,1842,8.595600,24959,-191.810243,24211
bao-12h45,2717,1842,7.783344,,,
bao-12h45,2718,1843,7.246845,,,
bao-12h45,2719,1846,7.035903,,,
bao-12h45,2720,1846,7.144569,,,
bao-12h45,2721,1845,7.647552,,,
bao-12h45,2722,1847,8.311648,,,
bao-12h45,2723,1847,9.156082,,,
bao-12h45,2724,1846,10.214179,,,
bao-12h45,2725,1845,11.438301,,,
bao-12h45,2726,1845,12.468847,,,
bao-12h45,2727,1843,13.251872,,,
bao-12h45,2728,1843,13.909414,,,
bao-12h45,2729,1841,14.320124,,,
bao-12h45,2730,1842,14.437515,,,
bao-12h45,2731,1843,14.219374,,,
bao-12h45,2732,1842,13.663545,,,
bao-12h45,2733,1842,12.727098,,,
bao-12h45,2734,1841,11.671289,,,
bao-12h45,2735,1842,10.495977,,,
bao-12h45,2736,1842,9.183682,,,
bao-12h45,2737,1842,7.803892,,,
bao-12h45,2738,1842,6.603984,,,
bao-12h45,2739,1842,5.644139,,,
bao-12h45,2740,1840,4.885480,,,
bao-12h45,2741,1840,4.430972,,,
bao-12h45,2742,1839,4.255165,,,
bao-12h45,2743,1840,4.406019,,,
bao-12h45,2744,1840,4.865359,,,
bao-12h45,2745,1839,5.656260,,,
bao-12h45,2746,1838,6.477046,,,
bao-12h45,2747,1839,7.306929,,,
bao-12h45,2748,1839,8.197724,,,
bao-12h45,2749,1840,9.059278,,,
bao-12h45,2750,1839,9.666360,,,
bao-12h45,2751,1839,9.957959,,,
bao-12h45,2752,1838,9.939953,,,
bao-12h45,2753,1837,9.510774,,,
bao-12h45,2754,1837,8.900540,,,
bao-12h45,2755,1837,8.073854,,,
bao-12h45,2756,1835,6.969424,24994,-170.502988,24230
bao-12h45,2757,1837,5.620683,,,
bao-12h45,2758,1835,4.336270,,,
bao-12h45,2759,1834,3.148186,,,
bao-12h45,2760,1834,1.986559,,,
bao-12h45,2761,1834,0.950631,,,
bao-12h45,2762,1835,0.153992,,,
bao-12h45,2763,1836,-0.353209,,,
bao-12h45,2764,1837,-0.567320,,,
bao-12h45,2765,1835,-0.422909,,,
bao-12h45,2766,1834,-0.156510,,,
bao-12h45,2767,1831,0.248183,,,
bao-12h45,2768,1830,0.841332,,,
bao-12h45,2769,1832,1.574006,,,
bao-12h45,2770,1830,2.215381,,,
bao-12h45,2771,1832,2.728621,,,
bao-12h45,2772,1830,3.175918,,,
bao-12h45,2773,1830,3.475611,,,
bao-12h45,2774,1830,3.667317,,,
bao-12h45,2775,1832,3.724305,,,
bao-12h45,2776,1834,3.680615,,,
bao-12h45,2777,1834,3.531869,,,
bao-12h45,2778,1832,3.582880,,,
bao-12h45,2779,1835,3.870851,,,
bao-12h45,2780,1835,4.332813,,,
bao-12h45,2781,1836,5.068873,,,
bao-12h45,2782,1838,6.231856,,,
bao-12h45,2783,1838,7.878619,,,
bao-12h45,2784,1840,9.977178,,,
bao-12h45,2785,1843,12.604177,,,
bao-12h45,2786,1846,15.468723,,,
bao-12h45,2787,1852,18.578222,,,
bao-12h45,2788,1856,21.882770,,,
bao-12h45,2789,1856,25.303314,,,
bao-12h45,2790,1859,28.389216,,,
bao-12h45,2791,1863,31.035334,,,
bao-12h45,2792,1865,33.308063,,,
bao-12h45,2793,1867,35.024125,,,
bao-12h45,2794,1867,36.113848,,,
bao-12h45,2795,1863,36.479333,,,
bao-12h45,2796,1862,36.169200,25097,-110.144229,24276
bao-12h45,2797,1858,35.104627,,,
bao-12h45,2798,1858,33.642481,,,
bao-12h45,2799,1856,31.783684,,,
bao-12h45,2800,1856,29.654865,,,
bao-12h45,2801,1854,27.366143,,,
bao-12h45,2802,1852,25.341101,,,
bao-12h45,2803,1853,23.721736,,,
bao-12h45,2804,1854,22.453567,,,
bao-12h45,2805,1853,21.735953,,,
bao-12h45,2806,1855,21.641674,,,
bao-12h45,2807,1855,22.283160,,,
bao-12h45,2808,1857,23.483831,,,
bao-12h45,2809,1858,25.319236,,,
bao-12h45,2810,1860,27.324666,,,
bao-12h45,2811,1862,29.450974,,,
bao-12h45,2812,1863,31.517297,,,
bao-12h45,2813,1863,33.350002,,,
bao-12h45,2814,1864,34.476980,,,
bao-12h45,2815,1861,34.697572,,,
bao-12h45,2816,1860,33.999902,,,
bao-12h45,2817,1857,32.127781,,,
bao-12h45,2818,1854,29.227383,,,
bao-12h45,2819,1846,25.155078,,,
bao-12h45,2820,1842,20.070577,,,
bao-12h45,2821,1840,13.937653,,,
bao-12h45,2822,1830,7.324999,,,
bao-12h45,2823,1826,0.308718,,,
bao-12h45,2824,1821,-6.832688,,,
bao-12h45,2825,1815,-13.869164,,,
bao-12h45,2826,1809,-20.329343,,,
bao-12h45,2827,1807,-25.951812,,,
bao-12h45,2828,1804,-30.641269,,,
bao-12h45,2829,1800,-34.095899,,,
bao-12h45,2830,1797,-36.401716,,,
bao-12h45,2831,1795,-37.356657,,,
bao-12h45,2832,1794,-37.138782,,,
bao-12h45,2833,1797,-35.661441,,,
bao-12h45,2834,1795,-33.487859,,,
bao-12h45,2835,1798,-30.667281,,,
bao-12h45,2836,1798,-27.431339,25152,-62.650437,24303
bao-12h45,2837,1802,-23.986092,,,
bao-12h45,2838,1801,-20.805038,,,
bao-12h45,2839,1805,-18.121729,,,
bao-12h45,2840,1806,-15.991512,,,
bao-12h45,2841,1807,-14.695695,,,
bao-12h45,2842,1808,-14.034817,,,
bao-12h45,2843,1808,-14.175070,,,
bao-12h45,2844,1808,-15.002828,,,
bao-12h45,2845,1808,-16.558125,,,
bao-12h45,2846,1808,-18.324656,,,
bao-12h45,2847,1809,-20.247855,,,
bao-12h45,2848,1808,-22.181557,,,
bao-12h45,2849,1808,-23.936491,,,
bao-12h45,2850,1808,-25.255759,,,
bao-12h45,2851,1809,-25.961427,,,
bao-12h45,2852,1809,-26.023282,,,
bao-12h45,2853,1809,-25.255908,,,
bao-12h45,2854,1809,-23.991707,,,
bao-12h45,2855,1808,-22.142478,,,
bao-12h45,2856,1809,-19.868500,,,
bao-12h45,2857,1808,-17.220755,,,
bao-12h45,2858,1808,-14.715565,,,
bao-12h45,2859,1809,-12.476089,,,
bao-12h45,2860,1809,-10.552866,,,
bao-12h45,2861,1811,-9.168635,,,
bao-12h45,2862,1810,-8.483033,,,
bao-12h45,2863,1811,-8.659380,,,
bao-12h45,2864,1810,-9.568752,,,
bao-12h45,2865,1810,-11.346086,,,
bao-12h45,2866,1809,-13.538883,,,
bao-12h45,2867,1809,-16.148844,,,
bao-12h45,2868,1808,-18.961006,,,
bao-12h45,2869,1808,-21.833386,,,
bao-12h45,2870,1808,-24.209626,,,
bao-12h45,2871,1808,-25.891211,,,
bao-12h45,2872,1808,-26.939859,,,
bao-12h45,2873,1808,-27.085982,,,
bao-12h45,2874,1808,-26.360645,,,
bao-12h45,2875,1808,-24.621486,,,
bao-12h45,2876,1808,-22.102459,25141,-45.722772,24298
bao-12h45,2877,1812,-18.742771,,,
bao-12h45,2878,1814,-15.121855,,,
bao-12h45,2879,1814,-11.323810,,,
bao-12h45,2880,1814,-7.616142,,,
bao-12h45,2881,1814,-4.234221,,,
bao-12h45,2882,1815,-1.548513,,,
bao-12h45,2883,1815,0.189642,,,
bao-12h45,2884,1815,0.888354,,,
bao-12h45,2885,1814,0.279987,,,
bao-12h45,2886,1815,-1.278755,,,
bao-12h45,2887,1814,-3.941156,,,
bao-12h45,2888,1816,-7.428180,,,
bao-12h45,2889,1814,-11.710699,,,
bao-12h45,2890,1811,-16.083495,,,
bao-12h45,2891,1811,-20.386083,,,
bao-12h45,2892,1810,-24.361412,,,
bao-12h45,2893,1810,-27.692174,,,
bao-12h45,2894,1809,-30.059523,,,
bao-12h45,2895,1808,-31.170124,,,
bao-12h45,2896,1808,-31.095487,,,
bao-12h45,2897,1808,-29.571567,,,
bao-12h45,2898,1808,-27.116693,,,
bao-12h45,2899,1807,-23.640207,,,
bao-12h45,2900,1804,-19.520267,,,
bao-12h45,2901,1803,-14.877461,,,
bao-12h45,2902,1802,-10.456124,,,
bao-12h45,2903,1803,-6.503639,,,
bao-12h45,2904,1803,-3.068023,,,
bao-12h45,2905,1806,-0.509818,,,
bao-12h45,2906,1807,1.273876,,,
bao-12h45,2907,1809,2.063164,,,
bao-12h45,2908,1814,2.398900,,,
bao-12h45,2909,1819,2.223645,,,
bao-12h45,2910,1827,2.638660,,,
bao-12h45,2911,1835,3.866262,,,
bao-12h45,2912,1843,6.853925,,,
bao-12h45,2913,1857,12.132489,,,
bao-12h45,2914,1872,20.784729,,,
bao-12h45,2915,1886,33.501066,,,
bao-12h45,2916,1903,50.545818,25187,6.738680,24318
bao-12h45,2917,1918,72.668354,,,
bao-12h45,2918,1939,99.664160,,,
bao-12h45,2919,1966,131.893084,,,
bao-12h45,2920,1996,168.511615,,,
bao-12h45,2921,2027,209.344895,,,
bao-12h45,2922,2064,252.769491,,,
bao-12h45,2923,2098,298.058896,,,
bao-12h45,2924,2134,343.404020,,,
bao-12h45,2925,2172,387.690097,,,
bao-12h45,2926,2210,428.579522,,,
bao-12h45,2927,2252,464.654599,,,
bao-12h45,2928,2288,494.516063,,,
bao-12h45,2929,2325,516.503797,,,
bao-12h45,2930,2358,529.775084,,,
bao-12h45,2931,2384,533.056935,,,
bao-12h45,2932,2390,526.306729,,,
bao-12h45,2933,2384,508.946537,,,
bao-12h45,2934,2358,481.954939,,,
bao-12h45,2935,2319,445.575041,,,
bao-12h45,2936,2265,401.295144,,,
bao-12h45,2937,2201,350.081645,,,
bao-12h45,2938,2133,294.360143,,,
bao-12h45,2939,2058,235.499438,,,
bao-12h45,2940,1972,175.718839,,,
bao-12h45,2941,1895,116.752859,,,
bao-12h45,2942,1827,60.608230,,,
bao-12h45,2943,1774,9.166761,,,
bao-12h45,2944,1734,-36.539833,,,
bao-12h45,2945,1710,-74.929311,,,
bao-12h45,2946,1695,-105.975238,,,
bao-12h45,2947,1688,-128.836784,,,
bao-12h45,2948,1694,-143.868442,,,
bao-12h45,2949,1700,-151.003636,,,
bao-12h45,2950,1711,-151.633585,,,
bao-12h45,2951,1719,-146.219158,,,
bao-12h45,2952,1730,-136.321845,,,
bao-12h45,2953,1739,-122.754696,,,
bao-12h45,2954,1744,-107.418435,,,
bao-12h45,2955,1750,-91.431982,,,
bao-12h45,2956,1755,-75.749912,25233,79.504131,24339
bao-12h45,2957,1757,-61.679638,,,
bao-12h45,2958,1758,-49.753825,,,
bao-12h45,2959,1761,-40.985468,,,
bao-12h45,2960,1762,-35.217273,,,
bao-12h45,2961,1760,-33.034657,,,
bao-12h45,2962,1761,-33.622127,,,
bao-12h45,2963,1761,-37.113061,,,
bao-12h45,2964,1760,-42.641746,,,
bao-12h45,2965,1761,-49.993134,,,
bao-12h45,2966,1759,-57.887696,,,
bao-12h45,2967,1758,-65.834179,,,
bao-12h45,2968,1758,-73.343207,,,
bao-12h45,2969,1757,-79.715126,,,
bao-12h45,2970,1755,-84.689472,,,
bao-12h45,2971,1755,-87.680416,,,
bao-12h45,2972,1753,-88.883630,,,
bao-12h45,2973,1753,-87.879830,,,
bao-12h45,2974,1753,-85.398258,,,
bao-12h45,2975,1753,-81.302827,,,
bao-12h45,2976,1753,-76.167143,,,
bao-12h45,2977,1755,-70.158071,,,
bao-12h45,2978,1756,-64.081835,,,
bao-12h45,2979,1757,-58.271362,,,
bao-12h45,2980,1759,-52.898564,,,
bao-12h45,2981,1760,-48.405027,,,
bao-12h45,2982,1761,-44.917702,,,
bao-12h45,2983,1763,-42.765083,,,
bao-12h45,2984,1767,-41.685329,,,
bao-12h45,2985,1769,-41.894792,,,
bao-12h45,2986,1771,-42.781862,,,
bao-12h45,2987,1774,-44.348579,,,
bao-12h45,2988,1774,-46.281334,,,
bao-12h45,2989,1775,-48.387260,,,
bao-12h45,2990,1776,-50.127095,,,
bao-12h45,2991,1779,-51.247387,,,
bao-12h45,2992,1782,-51.736645,,,
bao-12h45,2993,1785,-51.288873,,,
bao-12h45,2994,1785,-50.098391,,,
bao-12h45,2995,1787,-47.995795,,,
bao-12h45,2996,1788,-45.175877,25295,118.114158,24368
bao-12h45,2997,1790,-41.602546,,,
bao-12h45,2998,1787,-37.831859,,,
bao-12h45,2999,1788,-33.947362,,,
bao-12h45,3000,1790,-30.115540,,,
bao-12h45,3001,1787,-26.555623,,,
bao-12h45,3002,1788,-23.515700,,,
bao-12h45,3003,1789,-21.196923,,,
bao-12h45,3004,1789,-19.603918,,,
bao-12h45,3005,1792,-18.931616,,,
bao-12h45,3006,1792,-18.823889,,,
bao-12h45,3007,1792,-19.365807,,,
bao-12h45,3008,1795,-20.390500,,,
bao-12h45,3009,1796,-21.838300,,,
bao-12h45,3010,1798,-23.207679,,,
bao-12h45,3011,1803,-24.370053,,,
bao-12h45,3012,1804,-25.301413,,,
bao-12h45,3013,1806,-25.782410,,,
bao-12h45,3014,1807,-25.672157,,,
bao-12h45,3015,1808,-24.818396,,,
bao-12h45,3016,1808,-23.344549,,,
bao-12h45,3017,1808,-21.126842,,,
bao-12h45,3018,1808,-18.581641,,,
bao-12h45,3019,1808,-15.708855,,,
bao-12h45,3020,1808,-12.651885,,,
bao-12h45,3021,1810,-9.536634,,,
bao-12h45,3022,1811,-6.821113,,,
bao-12h45,3023,1812,-4.664527,,,
bao-12h45,3024,1810,-3.016466,,,
bao-12h45,3025,1811,-2.096910,,,
bao-12h45,3026,1811,-1.822682,,,
bao-12h45,3027,1811,-2.303853,,,
bao-12h45,3028,1809,-3.412884,,,
bao-12h45,3029,1810,-5.186193,,,
bao-12h45,3030,1809,-7.159243,,,
bao-12h45,3031,1809,-9.274246,,,
bao-12h45,3032,1810,-11.400665,,,
bao-12h45,3033,1811,-13.363371,,,
bao-12h45,3034,1812,-14.889184,,,
bao-12h45,3035,1813,-15.810798,,,
bao-12h45,3036,1815,-16.048082,25367,126.019455,24400
bao-12h45,3037,1809,-15.412620,,,
bao-12h45,3038,1816,-14.165256,,,
bao-12h45,3039,1817,-12.195190,,,
bao-12h45,3040,1818,-9.592783,,,
bao-12h45,3041,1820,-6.368705,,,
bao-12h45,3042,1819,-2.999303,,,
bao-12h45,3043,1818,0.440035,,,
bao-12h45,3044,1819,3.884360,,,
bao-12h45,3045,1822,7.149771,,,
bao-12h45,3046,1822,9.996477,,,
bao-12h45,3047,1824,12.273208,,,
bao-12h45,3048,1826,13.971207,,,
bao-12h45,3049,1826,14.927522,,,
bao-12h45,3050,1830,15.428283,,,
bao-12h45,3051,1831,15.400588,,,
bao-12h45,3052,1834,14.908111,,,
bao-12h45,3053,1836,13.988660,,,
bao-12h45,3054,1836,13.109619,,,
bao-12h45,3055,1835,12.355181,,,
bao-12h45,3056,1839,11.671960,,,
bao-12h45,3057,1840,11.235430,,,
bao-12h45,3058,1839,11.128405,,,
bao-12h45,3059,1837,11.448374,,,
bao-12h45,3060,1839,12.166949,,,
bao-12h45,3061,1839,13.368131,,,
bao-12h45,3062,1838,14.728381,,,
bao-12h45,3063,1838,16.258820,,,
bao-12h45,3064,1838,17.892276,,,
bao-12h45,3065,1838,19.541210,,,
bao-12h45,3066,1838,20.871916,,,
bao-12h45,3067,1837,21.781772,,,
bao-12h45,3068,1834,22.319597,,,
bao-12h45,3069,1835,22.334179,,,
bao-12h45,3070,1835,21.826643,,,
bao-12h45,3071,1833,20.719848,,,
bao-12h45,3072,1834,19.119568,,,
bao-12h45,3073,1832,16.986053,,,
bao-12h45,3074,1833,14.707683,,,
bao-12h45,3075,1834,12.327912,,,
bao-12h45,3076,1834,9.889098,25399,117.283302,24416
bao-12h45,3077,1833,7.527588,,,
bao-12h45,3078,1832,5.533364,,,
bao-12h45,3079,1831,4.027929,,,
bao-12h45,3080,1827,3.045263,,,
bao-12h45,3081,1829,2.745843,,,
bao-12h45,3082,1828,2.861687,,,
bao-12h45,3083,1826,3.471865,,,
bao-12h45,3084,1827,4.575822,,,
bao-12h45,3085,1827,6.150748,,,
bao-12h45,3086,1826,7.788958,,,
bao-12h45,3087,1825,9.438959,,,
bao-12h45,3088,1826,11.070552,,,
bao-12h45,3089,1826,12.535760,,,
bao-12h45,3090,1826,13.643821,,,
bao-12h45,3091,1830,14.279858,,,
bao-12h45,3092,1831,14.401612,,,
bao-12h45,3093,1828,13.878855,,,
bao-12h45,3094,1830,12.952248,,,
bao-12h45,3095,1830,11.555143,,,
bao-12h45,3096,1829,9.704201,,,
bao-12h45,3097,1827,7.424699,,,
bao-12h45,3098,1826,5.087113,,,
bao-12h45,3099,1824,2.745603,,,
bao-12h45,3100,1824,0.358947,,,
bao-12h45,3101,1824,-1.941040,,,
bao-12h45,3102,1822,-3.988242,,,
bao-12h45,3103,1820,-5.699463,,,
bao-12h45,3104,1815,-7.086023,,,
bao-12h45,3105,1813,-8.048939,,,
bao-12h45,3106,1812,-8.836197,,,
bao-12h45,3107,1808,-9.416222,,,
bao-12h45,3108,1807,-9.759258,,,
bao-12h45,3109,1807,-9.909300,,,
bao-12h45,3110,1807,-10.200618,,,
bao-12h45,3111,1805,-10.682904,,,
bao-12h45,3112,1803,-11.240001,,,
bao-12h45,3113,1804,-11.984158,,,
bao-12h45,3114,1803,-12.892957,,,
bao-12h45,3115,1803,-13.997788,,,
bao-12h45,3116,1802,-15.287465,25328,79.332036,24385
bao-12h45,3117,1800,-16.777609,,,
bao-12h45,3118,1800,-18.177420,,,
bao-12h45,3119,1801,-19.464178,,,
bao-12h45,3120,1798,-20.677608,,,
bao-12h45,3121,1800,-21.727923,,,
bao-12h45,3122,1800,-22.467018,,,
bao-12h45,3123,1798,-22.838548,,,
bao-12h45,3124,1798,-22.811833,,,
bao-12h45,3125,1798,-22.305872,,,
bao-12h45,3126,1803,-21.546693,,,
bao-12h45,3127,1801,-20.500160,,,
bao-12h45,3128,1803,-19.151584,,,
bao-12h45,3129,1804,-17.539711,,,
bao-12h45,3130,1804,-15.996784,,,
bao-12h45,3131,1804,-14.573405,,,
bao-12h45,3132,1805,-13.190528,,,
bao-12h45,3133,1805,-11.963932,,,
bao-12h45,3134,1803,-11.025834,,,
bao-12h45,3135,1804,-10.436013,,,
bao-12h45,3136,1803,-10.151936,,,
bao-12h45,3137,1804,-10.245763,,,
bao-12h45,3138,1802,-10.438402,,,
bao-12h45,3139,1805,-10.733091,,,
bao-12h45,3140,1806,-11.133566,,,
bao-12h45,3141,1808,-11.567027,,,
bao-12h45,3142,1808,-11.687342,,,
bao-12h45,3143,1809,-11.418560,,,
bao-12h45,3144,1812,-10.840592,,,
bao-12h45,3145,1814,-9.817824,,,
bao-12h45,3146,1815,-8.405609,,,
bao-12h45,3147,1817,-6.551241,,,
bao-12h45,3148,1819,-4.280575,,,
bao-12h45,3149,1821,-1.575514,,,
bao-12h45,3150,1823,1.223167,,,
bao-12h45,3151,1823,4.085880,,,
bao-12h45,3152,1824,6.978859,,,
bao-12h45,3153,1824,9.786919,,,
bao-12h45,3154,1827,12.257193,,,
bao-12h45,3155,1830,14.287120,,,
bao-12h45,3156,1831,15.853291,24903,-84.281766,24182
bao-12h45,3157,1830,16.818515,,,
bao-12h45,3158,1832,17.298054,,,
bao-12h45,3159,1836,17.214238,,,
bao-12h45,3160,1833,16.599045,,,
bao-12h45,3161,1833,15.437516,,,
bao-12h45,3162,1830,14.099411,,,
bao-12h45,3163,1830,12.619661,,,
bao-12h45,3164,1829,10.994148,,,
bao-12h45,3165,1830,9.345486,,,
bao-12h45,3166,1829,7.917797,,,
bao-12h45,3167,1830,6.806591,,,
bao-12h45,3168,1828,6.039403,,,
bao-12h45,3169,1827,5.747714,,,
bao-12h45,3170,1828,5.651925,,,
bao-12h45,3171,1826,5.810367,,,
bao-12h45,3172,1826,6.261401,,,
bao-12h45,3173,1827,6.969798,,,
bao-12h45,3174,1826,7.577005,,,
bao-12h45,3175,1826,8.039475,,,
bao-12h45,3176,1825,8.390407,,,
bao-12h45,3177,1825,8.506103,,,
bao-12h45,3178,1823,8.259954,,,
bao-12h45,3179,1822,7.575695,,,
bao-12h45,3180,1822,6.466475,,,
bao-12h45,3181,1819,4.848919,,,
bao-12h45,3182,1819,3.003698,,,
bao-12h45,3183,1817,0.912332,,,
bao-12h45,3184,1814,-1.387129,,,
bao-12h45,3185,1813,-3.826351,,,
bao-12h45,3186,1811,-6.032338,,,
bao-12h45,3187,1811,-7.917890,,,
bao-12h45,3188,1810,-9.539312,,,
bao-12h45,3189,1811,-10.744810,,,
bao-12h45,3190,1810,-11.399371,,,
bao-12h45,3191,1812,-11.414319,,,
bao-12h45,3192,1813,-10.843982,,,
bao-12h45,3193,1813,-9.598491,,,
bao-12h45,3194,1815,-7.976127,,,
bao-12h45,3195,1815,-5.967511,,,
bao-12h45,3196,1815,-3.605722,24540,-386.549961,24009
bao-12h45,3197,1813,-0.968417,,,
bao-12h45,3198,1817,1.528822,,,
bao-12h45,3199,1820,3.790074,,,
bao-12h45,3200,1818,5.915177,,,
bao-12h45,3201,1822,7.739462,,,
bao-12h45,3202,1823,9.198170,,,
bao-12h45,3203,1825,10.214335,,,
bao-12h45,3204,1826,10.796049,,,
bao-12h45,3205,1827,10.874494,,,
bao-12h45,3206,1827,10.721280,,,
bao-12h45,3207,1828,10.323845,,,
bao-12h45,3208,1826,9.676835,,,
bao-12h45,3209,1827,8.845620,,,
bao-12h45,3210,1828,8.092200,,,
bao-12h45,3211,1829,7.478743,,,
bao-12h45,3212,1828,6.954223,,,
bao-12h45,3213,1830,6.625404,,,
bao-12h45,3214,1830,6.487923,,,
bao-12h45,3215,1831,6.590755,,,
bao-12h45,3216,1830,6.921542,,,
bao-12h45,3217,1830,7.510629,,,
bao-12h45,3218,1826,8.083922,,,
bao-12h45,3219,1825,8.629298,,,
bao-12h45,3220,1823,9.230211,,,
bao-12h45,3221,1823,9.812785,,,
bao-12h45,3222,1822,10.222375,,,
bao-12h45,3223,1823,10.423799,,,
bao-12h45,3224,1822,10.415021,,,
bao-12h45,3225,1823,10.128956,,,
bao-12h45,3226,1824,9.788532,,,
bao-12h45,3227,1825,9.376244,,,
bao-12h45,3228,1827,8.839301,,,
bao-12h45,3229,1825,8.221783,,,
bao-12h45,3230,1827,7.846230,,,
bao-12h45,3231,1826,7.755356,,,
