person_name,time_ms,ecg_raw,ecg_centered_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_ac_bandpass_wavelet_db4_level3,ppg_red_raw
bao-12h45,2781,1776,-95.593333,,,
bao-12h45,2782,1777,-82.852192,,,
bao-12h45,2783,1779,-70.527949,,,
bao-12h45,2784,1779,-59.766881,,,
bao-12h45,2785,1781,-50.846067,,,
bao-12h45,2786,1782,-44.589361,25217,317.498227,23848
bao-12h45,2787,1784,-40.785128,,,
bao-12h45,2788,1783,-39.882602,,,
bao-12h45,2789,1783,-41.073689,,,
bao-12h45,2790,1783,-44.465291,,,
bao-12h45,2791,1782,-49.284311,,,
bao-12h45,2792,1784,-55.305948,,,
bao-12h45,2793,1782,-61.546004,,,
bao-12h45,2794,1782,-67.562843,,,
bao-12h45,2795,1782,-73.046869,,,
bao-12h45,2796,1783,-77.427695,,,
bao-12h45,2797,1784,-80.543887,,,
bao-12h45,2798,1788,-81.946288,,,
bao-12h45,2799,1788,-81.927281,,,
bao-12h45,2800,1789,-80.189233,,,
bao-12h45,2801,1788,-77.408475,,,
bao-12h45,2802,1785,-73.546295,,,
bao-12h45,2803,1785,-69.042951,,,
bao-12h45,2804,1786,-64.097857,,,
bao-12h45,2805,1786,-59.386216,,,
bao-12h45,2806,1786,-55.213076,,,
bao-12h45,2807,1786,-51.579607,,,
bao-12h45,2808,1785,-48.858635,,,
bao-12h45,2809,1788,-47.002721,,,
bao-12h45,2810,1788,-46.233976,,,
bao-12h45,2811,1791,-46.286200,,,
bao-12h45,2812,1793,-47.262501,,,
bao-12h45,2813,1794,-48.590448,,,
bao-12h45,2814,1795,-50.205409,,,
bao-12h45,2815,1797,-51.861767,,,
bao-12h45,2816,1800,-53.341421,,,
bao-12h45,2817,1805,-54.334072,,,
bao-12h45,2818,1806,-54.611465,,,
bao-12h45,2819,1807,-54.122657,,,
bao-12h45,2820,1808,-52.635079,,,
bao-12h45,2821,1810,-50.478621,,,
bao-12h45,2822,1811,-47.529797,,,
bao-12h45,2823,1815,-43.988668,,,
bao-12h45,2824,1815,-39.887314,,,
bao-12h45,2825,1816,-35.769214,,,
bao-12h45,2826,1816,-31.759090,25228,317.003199,23858
bao-12h45,2827,1819,-27.968389,,,
bao-12h45,2828,1819,-24.633765,,,
bao-12h45,2829,1821,-21.960906,,,
bao-12h45,2830,1820,-20.142979,,,
bao-12h45,2831,1823,-19.107901,,,
bao-12h45,2832,1822,-19.027052,,,
bao-12h45,2833,1825,-19.515163,,,
bao-12h45,2834,1824,-20.618969,,,
bao-12h45,2835,1824,-22.154615,,,
bao-12h45,2836,1825,-24.029556,,,
bao-12h45,2837,1825,-25.714804,,,
bao-12h45,2838,1826,-27.053663,,,
bao-12h45,2839,1826,-28.053945,,,
bao-12h45,2840,1826,-28.474321,,,
bao-12h45,2841,1829,-28.257712,,,
bao-12h45,2842,1831,-27.255590,,,
bao-12h45,2843,1835,-25.565689,,,
bao-12h45,2844,1837,-23.086234,,,
bao-12h45,2845,1839,-20.217477,,,
bao-12h45,2846,1839,-16.963175,,,
bao-12h45,2847,1840,-13.487609,,,
bao-12h45,2848,1840,-9.917514,,,
bao-12h45,2849,1840,-6.642779,,,
bao-12h45,2850,1841,-3.822108,,,
bao-12h45,2851,1841,-1.441531,,,
bao-12h45,2852,1842,0.294589,,,
bao-12h45,2853,1846,1.384974,,,
bao-12h45,2854,1845,1.709560,,,
bao-12h45,2855,1845,1.407662,,,
bao-12h45,2856,1846,0.415383,,,
bao-12h45,2857,1849,-0.854415,,,
bao-12h45,2858,1849,-2.362091,,,
bao-12h45,2859,1850,-4.017846,,,
bao-12h45,2860,1851,-5.676862,,,
bao-12h45,2861,1851,-7.037869,,,
bao-12h45,2862,1850,-7.960232,,,
bao-12h45,2863,1849,-8.399635,,,
bao-12h45,2864,1849,-8.180068,,,
bao-12h45,2865,1849,-7.563463,,,
bao-12h45,2866,1850,-6.457488,25244,318.419445,23861
bao-12h45,2867,1849,-4.882037,,,
bao-12h45,2868,1849,-2.851935,,,
bao-12h45,2869,1849,-0.764458,,,
bao-12h45,2870,1851,1.329709,,,
bao-12h45,2871,1853,3.397424,,,
bao-12h45,2872,1853,5.294157,,,
bao-12h45,2873,1855,6.856688,,,
bao-12h45,2874,1857,7.974150,,,
bao-12h45,2875,1855,8.638110,,,
bao-12h45,2876,1856,8.731998,,,
bao-12h45,2877,1856,8.518321,,,
bao-12h45,2878,1858,7.950150,,,
bao-12h45,2879,1857,7.078224,,,
bao-12h45,2880,1858,5.949334,,,
bao-12h45,2881,1858,4.926231,,,
bao-12h45,2882,1858,4.085025,,,
bao-12h45,2883,1859,3.382055,,,
bao-12h45,2884,1859,2.960224,,,
bao-12h45,2885,1858,2.942345,,,
bao-12h45,2886,1859,3.413804,,,
bao-12h45,2887,1861,4.311233,,,
bao-12h45,2888,1861,5.717858,,,
bao-12h45,2889,1862,7.338986,,,
bao-12h45,2890,1864,9.177887,,,
bao-12h45,2891,1866,11.203991,,,
bao-12h45,2892,1864,13.337113,,,
bao-12h45,2893,1867,15.233534,,,
bao-12h45,2894,1868,16.803709,,,
bao-12h45,2895,1868,18.113193,,,
bao-12h45,2896,1868,19.017482,,,
bao-12h45,2897,1869,19.567597,,,
bao-12h45,2898,1868,19.700656,,,
bao-12h45,2899,1868,19.441664,,,
bao-12h45,2900,1867,18.765006,,,
bao-12h45,2901,1868,17.983519,,,
bao-12h45,2902,1867,17.118921,,,
bao-12h45,2903,1867,16.174053,,,
bao-12h45,2904,1870,15.248239,,,
bao-12h45,2905,1869,14.509171,,,
bao-12h45,2906,1871,14.032552,25323,294.287665,23897
bao-12h45,2907,1872,13.857707,,,
bao-12h45,2908,1872,14.083506,,,
bao-12h45,2909,1872,14.495316,,,
bao-12h45,2910,1872,15.141957,,,
bao-12h45,2911,1873,16.013963,,,
bao-12h45,2912,1872,17.082498,,,
bao-12h45,2913,1872,18.009020,,,
bao-12h45,2914,1872,18.741826,,,
bao-12h45,2915,1872,19.324782,,,
bao-12h45,2916,1870,19.636550,,,
bao-12h45,2917,1870,19.535425,,,
bao-12h45,2918,1869,18.947554,,,
bao-12h45,2919,1867,17.906754,,,
bao-12h45,2920,1865,16.329020,,,
bao-12h45,2921,1863,14.479581,,,
bao-12h45,2922,1861,12.343922,,,
bao-12h45,2923,1861,9.946942,,,
bao-12h45,2924,1858,7.353519,,,
bao-12h45,2925,1857,4.945105,,,
bao-12h45,2926,1857,2.804290,,,
bao-12h45,2927,1857,0.829891,,,
bao-12h45,2928,1858,-0.831330,,,
bao-12h45,2929,1856,-2.137903,,,
bao-12h45,2930,1855,-3.026460,,,
bao-12h45,2931,1854,-3.537182,,,
bao-12h45,2932,1855,-3.619670,,,
bao-12h45,2933,1854,-3.569870,,,
bao-12h45,2934,1855,-3.397864,,,
bao-12h45,2935,1853,-3.139131,,,
bao-12h45,2936,1851,-2.883837,,,
bao-12h45,2937,1849,-2.888232,,,
bao-12h45,2938,1847,-3.240539,,,
bao-12h45,2939,1844,-3.930656,,,
bao-12h45,2940,1842,-5.083946,,,
bao-12h45,2941,1840,-6.627559,,,
bao-12h45,2942,1840,-8.626719,,,
bao-12h45,2943,1840,-11.017470,,,
bao-12h45,2944,1838,-13.815745,,,
bao-12h45,2945,1836,-16.661170,,,
bao-12h45,2946,1836,-19.510782,25270,249.455626,23878
bao-12h45,2947,1836,-22.335210,,,
bao-12h45,2948,1831,-25.006492,,,
bao-12h45,2949,1830,-27.257080,,,
bao-12h45,2950,1828,-28.976233,,,
bao-12h45,2951,1826,-30.130955,,,
bao-12h45,2952,1825,-30.573694,,,
bao-12h45,2953,1825,-30.532005,,,
bao-12h45,2954,1827,-29.930799,,,
bao-12h45,2955,1827,-28.752123,,,
bao-12h45,2956,1830,-27.008400,,,
bao-12h45,2957,1831,-25.057033,,,
bao-12h45,2958,1833,-22.933401,,,
bao-12h45,2959,1835,-20.653229,,,
bao-12h45,2960,1837,-18.339219,,,
bao-12h45,2961,1838,-16.168038,,,
bao-12h45,2962,1836,-14.233896,,,
bao-12h45,2963,1837,-12.588619,,,
bao-12h45,2964,1838,-11.346513,,,
bao-12h45,2965,1837,-10.307499,,,
bao-12h45,2966,1839,-9.535058,,,
bao-12h45,2967,1840,-9.043100,,,
bao-12h45,2968,1842,-8.818350,,,
bao-12h45,2969,1846,-8.547988,,,
bao-12h45,2970,1848,-8.199070,,,
bao-12h45,2971,1851,-7.838955,,,
bao-12h45,2972,1852,-7.367356,,,
bao-12h45,2973,1854,-6.656219,,,
bao-12h45,2974,1855,-5.652560,,,
bao-12h45,2975,1857,-4.391252,,,
bao-12h45,2976,1858,-2.805106,,,
bao-12h45,2977,1857,-1.148922,,,
bao-12h45,2978,1857,0.582041,,,
bao-12h45,2979,1858,2.392518,,,
bao-12h45,2980,1858,4.217259,,,
bao-12h45,2981,1857,5.729998,,,
bao-12h45,2982,1858,6.861486,,,
bao-12h45,2983,1858,7.691378,,,
bao-12h45,2984,1858,8.093780,,,
bao-12h45,2985,1856,8.100198,,,
bao-12h45,2986,1858,7.661251,24930,118.713767,23706
bao-12h45,2987,1858,6.792005,,,
bao-12h45,2988,1858,5.468900,,,
bao-12h45,2989,1857,3.988913,,,
bao-12h45,2990,1858,2.371133,,,
bao-12h45,2991,1857,0.626602,,,
bao-12h45,2992,1858,-1.150367,,,
bao-12h45,2993,1856,-2.743813,,,
bao-12h45,2994,1855,-4.073738,,,
bao-12h45,2995,1854,-5.128438,,,
bao-12h45,2996,1854,-5.796116,,,
bao-12h45,2997,1852,-6.191864,,,
bao-12h45,2998,1851,-6.256802,,,
bao-12h45,2999,1851,-6.010514,,,
bao-12h45,3000,1851,-5.448602,,,
bao-12h45,3001,1851,-4.894738,,,
bao-12h45,3002,1849,-4.382520,,,
bao-12h45,3003,1849,-3.886534,,,
bao-12h45,3004,1850,-3.513991,,,
bao-12h45,3005,1851,-3.442335,,,
bao-12h45,3006,1849,-3.745386,,,
bao-12h45,3007,1849,-4.431012,,,
bao-12h45,3008,1847,-5.596871,,,
bao-12h45,3009,1844,-7.010502,,,
bao-12h45,3010,1841,-8.709281,,,
bao-12h45,3011,1841,-10.679088,,,
bao-12h45,3012,1840,-12.879017,,,
bao-12h45,3013,1840,-14.909731,,,
bao-12h45,3014,1840,-16.704553,,,
bao-12h45,3015,1840,-18.321567,,,
bao-12h45,3016,1839,-19.614733,,,
bao-12h45,3017,1839,-20.487977,,,
bao-12h45,3018,1840,-20.861358,,,
bao-12h45,3019,1840,-20.722059,,,
bao-12h45,3020,1841,-19.989477,,,
bao-12h45,3021,1841,-18.921155,,,
bao-12h45,3022,1840,-17.490355,,,
bao-12h45,3023,1840,-15.745232,,,
bao-12h45,3024,1842,-13.744087,,,
bao-12h45,3025,1843,-11.839160,,,
bao-12h45,3026,1845,-10.112246,24694,-109.700781,23587
bao-12h45,3027,1846,-8.518414,,,
bao-12h45,3028,1843,-7.201256,,,
bao-12h45,3029,1843,-6.294587,,,
bao-12h45,3030,1844,-5.885224,,,
bao-12h45,3031,1844,-5.929109,,,
bao-12h45,3032,1843,-6.515395,,,
bao-12h45,3033,1843,-7.370861,,,
bao-12h45,3034,1846,-8.509858,,,
bao-12h45,3035,1846,-9.902518,,,
bao-12h45,3036,1846,-11.481351,,,
bao-12h45,3037,1848,-12.860715,,,
bao-12h45,3038,1850,-13.954700,,,
bao-12h45,3039,1848,-14.858053,,,
bao-12h45,3040,1847,-15.420161,,,
bao-12h45,3041,1846,-15.589511,,,
bao-12h45,3042,1846,-15.297550,,,
bao-12h45,3043,1844,-14.569103,,,
bao-12h45,3044,1844,-13.346237,,,
bao-12h45,3045,1844,-11.905707,,,
bao-12h45,3046,1844,-10.246774,,,
bao-12h45,3047,1843,-8.400405,,,
bao-12h45,3048,1844,-6.444394,,,
bao-12h45,3049,1845,-4.666652,,,
bao-12h45,3050,1849,-3.149842,,,
bao-12h45,3051,1851,-1.852302,,,
bao-12h45,3052,1850,-0.901296,,,
bao-12h45,3053,1853,-0.325348,,,
bao-12h45,3054,1854,-0.192083,,,
bao-12h45,3055,1854,-0.460273,,,
bao-12h45,3056,1856,-1.178106,,,
bao-12h45,3057,1855,-2.055747,,,
bao-12h45,3058,1854,-3.082381,,,
bao-12h45,3059,1854,-4.265558,,,
bao-12h45,3060,1854,-5.520736,,,
bao-12h45,3061,1853,-6.561990,,,
bao-12h45,3062,1854,-7.313296,,,
bao-12h45,3063,1854,-7.810945,,,
bao-12h45,3064,1853,-7.931155,,,
bao-12h45,3065,1853,-7.776702,,,
bao-12h45,3066,1852,-7.294259,24578,-256.406534,23545
bao-12h45,3067,1851,-6.455263,,,
bao-12h45,3068,1851,-5.249520,,,
bao-12h45,3069,1849,-3.956955,,,
bao-12h45,3070,1850,-2.590093,,,
bao-12h45,3071,1852,-1.126626,,,
bao-12h45,3072,1851,0.350484,,,
bao-12h45,3073,1851,1.650074,,,
bao-12h45,3074,1852,2.710838,,,
bao-12h45,3075,1853,3.528327,,,
bao-12h45,3076,1856,4.009634,,,
bao-12h45,3077,1859,4.239179,,,
bao-12h45,3078,1860,4.168594,,,
bao-12h45,3079,1862,3.767644,,,
bao-12h45,3080,1866,3.025055,,,
bao-12h45,3081,1867,2.196719,,,
bao-12h45,3082,1863,1.291833,,,
bao-12h45,3083,1862,0.227187,,,
bao-12h45,3084,1859,-0.929219,,,
bao-12h45,3085,1858,-1.983199,,,
bao-12h45,3086,1857,-2.898918,,,
bao-12h45,3087,1854,-3.699576,,,
bao-12h45,3088,1853,-4.309480,,,
bao-12h45,3089,1851,-4.890374,,,
bao-12h45,3090,1850,-5.420601,,,
bao-12h45,3091,1847,-5.789004,,,
bao-12h45,3092,1847,-6.013713,,,
bao-12h45,3093,1846,-6.282923,,,
bao-12h45,3094,1845,-6.594142,,,
bao-12h45,3095,1846,-6.860429,,,
bao-12h45,3096,1845,-7.125081,,,
bao-12h45,3097,1846,-7.423346,,,
bao-12h45,3098,1846,-7.759026,,,
bao-12h45,3099,1848,-8.152337,,,
bao-12h45,3100,1848,-8.619414,,,
bao-12h45,3101,1846,-9.014965,,,
bao-12h45,3102,1850,-9.339086,,,
bao-12h45,3103,1850,-9.681635,,,
bao-12h45,3104,1852,-10.011868,,,
bao-12h45,3105,1851,-10.256827,,,
bao-12h45,3106,1853,-10.416700,24519,-327.731879,23528
bao-12h45,3107,1852,-10.503171,,,
bao-12h45,3108,1850,-10.495653,,,
bao-12h45,3109,1847,-10.512989,,,
bao-12h45,3110,1846,-10.558959,,,
bao-12h45,3111,1844,-10.556219,,,
bao-12h45,3112,1845,-10.531382,,,
bao-12h45,3113,1843,-10.605386,,,
bao-12h45,3114,1843,-10.784317,,,
bao-12h45,3115,1842,-11.031837,,,
bao-12h45,3116,1841,-11.382852,,,
bao-12h45,3117,1841,-11.754212,,,
bao-12h45,3118,1841,-12.147346,,,
bao-12h45,3119,1842,-12.600428,,,
bao-12h45,3120,1843,-13.096466,,,
bao-12h45,3121,1843,-13.421638,,,
bao-12h45,3122,1842,-13.555025,,,
bao-12h45,3123,1843,-13.582820,,,
bao-12h45,3124,1844,-13.441157,,,
bao-12h45,3125,1843,-13.060701,,,
bao-12h45,3126,1846,-12.421128,,,
bao-12h45,3127,1850,-11.533431,,,
bao-12h45,3128,1850,-10.364748,,,
bao-12h45,3129,1853,-9.153881,,,
bao-12h45,3130,1854,-7.908821,,,
bao-12h45,3131,1855,-6.596170,,,
bao-12h45,3132,1856,-5.282574,,,
bao-12h45,3133,1854,-4.265531,,,
bao-12h45,3134,1853,-3.604665,,,
bao-12h45,3135,1850,-3.233717,,,
bao-12h45,3136,1849,-3.266457,,,
bao-12h45,3137,1849,-3.651511,,,
bao-12h45,3138,1848,-4.432620,,,
bao-12h45,3139,1846,-5.610602,,,
bao-12h45,3140,1846,-7.201300,,,
bao-12h45,3141,1845,-8.904831,,,
bao-12h45,3142,1843,-10.701603,,,
bao-12h45,3143,1840,-12.563447,,,
bao-12h45,3144,1841,-14.392832,,,
bao-12h45,3145,1841,-15.933682,,,
bao-12h45,3146,1841,-17.095205,24558,-394.357274,23550
bao-12h45,3147,1841,-17.878274,,,
bao-12h45,3148,1841,-18.154823,,,
bao-12h45,3149,1844,-17.988616,,,
bao-12h45,3150,1844,-17.309245,,,
bao-12h45,3151,1847,-16.172941,,,
bao-12h45,3152,1848,-14.557347,,,
bao-12h45,3153,1850,-12.823829,,,
bao-12h45,3154,1848,-11.009379,,,
bao-12h45,3155,1849,-9.146923,,,
bao-12h45,3156,1849,-7.361367,,,
bao-12h45,3157,1849,-5.915346,,,
bao-12h45,3158,1849,-4.918074,,,
bao-12h45,3159,1849,-4.400744,,,
bao-12h45,3160,1848,-4.508333,,,
bao-12h45,3161,1846,-4.962527,,,
bao-12h45,3162,1844,-5.831145,,,
bao-12h45,3163,1843,-7.077501,,,
bao-12h45,3164,1843,-8.665037,,,
bao-12h45,3165,1844,-10.159482,,,
bao-12h45,3166,1842,-11.488105,,,
bao-12h45,3167,1844,-12.569440,,,
bao-12h45,3168,1846,-13.230024,,,
bao-12h45,3169,1850,-13.264394,,,
bao-12h45,3170,1851,-12.526255,,,
bao-12h45,3171,1854,-10.997266,,,
bao-12h45,3172,1855,-8.526442,,,
bao-12h45,3173,1856,-5.422172,,,
bao-12h45,3174,1859,-1.618210,,,
bao-12h45,3175,1863,2.723942,,,
bao-12h45,3176,1866,7.545811,,,
bao-12h45,3177,1868,12.322042,,,
bao-12h45,3178,1872,16.922918,,,
bao-12h45,3179,1873,21.213878,,,
bao-12h45,3180,1879,24.956914,,,
bao-12h45,3181,1878,27.886836,,,
bao-12h45,3182,1884,29.796860,,,
bao-12h45,3183,1884,30.691435,,,
bao-12h45,3184,1884,30.367686,,,
bao-12h45,3185,1883,29.174474,,,
bao-12h45,3186,1883,27.023739,24620,-417.349602,23584
bao-12h45,3187,1878,24.127159,,,
bao-12h45,3188,1875,20.544905,,,
bao-12h45,3189,1873,16.908939,,,
bao-12h45,3190,1872,13.374004,,,
bao-12h45,3191,1869,10.090867,,,
bao-12h45,3192,1866,7.343485,,,
bao-12h45,3193,1867,5.356273,,,
bao-12h45,3194,1867,4.363726,,,
bao-12h45,3195,1864,4.387328,,,
bao-12h45,3196,1864,5.639093,,,
bao-12h45,3197,1868,7.740675,,,
bao-12h45,3198,1871,10.790865,,,
bao-12h45,3199,1873,14.515289,,,
bao-12h45,3200,1877,18.845586,,,
bao-12h45,3201,1880,23.151254,,,
bao-12h45,3202,1885,27.255923,,,
bao-12h45,3203,1886,30.944039,,,
bao-12h45,3204,1888,33.912677,,,
bao-12h45,3205,1888,35.853546,,,
bao-12h45,3206,1888,36.493517,,,
bao-12h45,3207,1888,35.836442,,,
bao-12h45,3208,1885,33.626460,,,
bao-12h45,3209,1883,30.245565,,,
bao-12h45,3210,1877,25.575669,,,
bao-12h45,3211,1872,19.880797,,,
bao-12h45,3212,1870,13.216246,,,
bao-12h45,3213,1862,6.271086,,,
bao-12h45,3214,1857,-0.783527,,,
bao-12h45,3215,1853,-7.743925,,,
bao-12h45,3216,1847,-14.295538,,,
bao-12h45,3217,1844,-20.166098,,,
bao-12h45,3218,1840,-25.083120,,,
bao-12h45,3219,1836,-28.976088,,,
bao-12h45,3220,1831,-31.591429,,,
bao-12h45,3221,1828,-33.248287,,,
bao-12h45,3222,1827,-33.802558,,,
bao-12h45,3223,1825,-33.453410,,,
bao-12h45,3224,1823,-32.217088,,,
bao-12h45,3225,1824,-30.635496,,,
bao-12h45,3226,1822,-28.822961,24655,-410.782797,23600
bao-12h45,3227,1822,-26.906536,,,
bao-12h45,3228,1823,-25.117382,,,
bao-12h45,3229,1824,-23.698026,,,
bao-12h45,3230,1826,-22.846198,,,
bao-12h45,3231,1827,-22.541013,,,
bao-12h45,3232,1828,-22.971812,,,
bao-12h45,3233,1830,-23.809239,,,
bao-12h45,3234,1830,-25.130613,,,
bao-12h45,3235,1829,-26.801717,,,
bao-12h45,3236,1829,-28.769080,,,
bao-12h45,3237,1833,-30.539225,,,
bao-12h45,3238,1832,-31.996740,,,
bao-12h45,3239,1834,-33.167885,,,
bao-12h45,3240,1834,-33.848542,,,
bao-12h45,3241,1835,-33.983553,,,
bao-12h45,3242,1832,-33.452888,,,
bao-12h45,3243,1830,-32.346872,,,
bao-12h45,3244,1829,-30.581471,,,
bao-12h45,3245,1828,-28.547978,,,
bao-12h45,3246,1828,-26.258579,,,
bao-12h45,3247,1827,-23.848107,,,
bao-12h45,3248,1826,-21.443376,,,
bao-12h45,3249,1829,-19.362660,,,
bao-12h45,3250,1828,-17.749458,,,
bao-12h45,3251,1827,-16.620801,,,
bao-12h45,3252,1830,-16.155467,,,
bao-12h45,3253,1831,-16.205851,,,
bao-12h45,3254,1833,-16.870106,,,
bao-12h45,3255,1834,-17.994996,,,
bao-12h45,3256,1838,-19.587513,,,
bao-12h45,3257,1839,-21.178952,,,
bao-12h45,3258,1840,-22.686551,,,
bao-12h45,3259,1840,-24.013602,,,
bao-12h45,3260,1841,-24.971690,,,
bao-12h45,3261,1842,-25.337193,,,
bao-12h45,3262,1844,-24.948677,,,
bao-12h45,3263,1844,-23.855366,,,
bao-12h45,3264,1846,-21.898810,,,
bao-12h45,3265,1845,-19.465864,,,
bao-12h45,3266,1842,-16.512372,24708,-374.034285,23621
bao-12h45,3267,1843,-13.263301,,,
bao-12h45,3268,1843,-9.817936,,,
bao-12h45,3269,1842,-6.777167,,,
bao-12h45,3270,1843,-4.320595,,,
bao-12h45,3271,1842,-2.511086,,,
bao-12h45,3272,1841,-1.630803,,,
bao-12h45,3273,1841,-1.762507,,,
bao-12h45,3274,1840,-3.101556,,,
bao-12h45,3275,1840,-5.497069,,,
bao-12h45,3276,1839,-9.081148,,,
bao-12h45,3277,1838,-13.313396,,,
bao-12h45,3278,1837,-18.180159,,,
bao-12h45,3279,1836,-23.305321,,,
bao-12h45,3280,1835,-28.496748,,,
bao-12h45,3281,1833,-33.127455,,,
bao-12h45,3282,1831,-36.917108,,,
bao-12h45,3283,1830,-39.780865,,,
bao-12h45,3284,1832,-41.365252,,,
bao-12h45,3285,1832,-41.605220,,,
bao-12h45,3286,1832,-40.255760,,,
bao-12h45,3287,1828,-37.634365,,,
bao-12h45,3288,1830,-33.599458,,,
bao-12h45,3289,1830,-28.842252,,,
bao-12h45,3290,1829,-23.431008,,,
bao-12h45,3291,1829,-17.788447,,,
bao-12h45,3292,1828,-12.184549,,,
bao-12h45,3293,1830,-7.168796,,,
bao-12h45,3294,1831,-3.073539,,,
bao-12h45,3295,1834,0.004687,,,
bao-12h45,3296,1838,1.699715,,,
bao-12h45,3297,1840,2.547792,,,
bao-12h45,3298,1844,2.352889,,,
bao-12h45,3299,1852,1.706941,,,
bao-12h45,3300,1856,0.692776,,,
bao-12h45,3301,1862,0.512639,,,
bao-12h45,3302,1871,1.494675,,,
bao-12h45,3303,1878,4.517291,,,
bao-12h45,3304,1893,10.199379,,,
bao-12h45,3305,1904,19.348068,,,
bao-12h45,3306,1919,32.661108,24746,-313.524541,23643
bao-12h45,3307,1936,50.339487,,,
bao-12h45,3308,1952,73.032872,,,
bao-12h45,3309,1970,100.156148,,,
bao-12h45,3310,1994,131.914343,,,
bao-12h45,3311,2019,167.442075,,,
bao-12h45,3312,2047,206.382628,,,
bao-12h45,3313,2080,247.052722,,,
bao-12h45,3314,2112,288.675346,,,
bao-12h45,3315,2143,329.518308,,,
bao-12h45,3316,2175,368.471192,,,
bao-12h45,3317,2211,403.480897,,,
bao-12h45,3318,2249,433.180758,,,
bao-12h45,3319,2286,456.541697,,,
bao-12h45,3320,2319,472.050880,,,
bao-12h45,3321,2351,479.205295,,,
bao-12h45,3322,2368,477.003632,,,
bao-12h45,3323,2373,465.631249,,,
bao-12h45,3324,2361,444.766328,,,
bao-12h45,3325,2333,415.514193,,,
bao-12h45,3326,2287,378.269700,,,
bao-12h45,3327,2229,334.544309,,,
bao-12h45,3328,2167,285.324278,,,
bao-12h45,3329,2099,232.912315,,,
bao-12h45,3330,2023,178.575156,,,
bao-12h45,3331,1947,124.278668,,,
bao-12h45,3332,1875,71.639481,,,
bao-12h45,3333,1813,22.283449,,,
bao-12h45,3334,1770,-22.089900,,,
bao-12h45,3335,1738,-60.744434,,,
bao-12h45,3336,1719,-92.356074,,,
bao-12h45,3337,1714,-117.066898,,,
bao-12h45,3338,1717,-134.247954,,,
bao-12h45,3339,1727,-144.359795,,,
bao-12h45,3340,1741,-147.450151,,,
bao-12h45,3341,1751,-144.898209,,,
bao-12h45,3342,1765,-137.187957,,,
bao-12h45,3343,1776,-125.772198,,,
bao-12h45,3344,1783,-111.465888,,,
bao-12h45,3345,1790,-95.953146,,,
bao-12h45,3346,1796,-80.302236,24812,-231.719485,23676
bao-12h45,3347,1799,-65.308129,,,
bao-12h45,3348,1801,-52.172198,,,
bao-12h45,3349,1800,-41.318026,,,
bao-12h45,3350,1799,-33.643395,,,
bao-12h45,3351,1799,-28.954975,,,
bao-12h45,3352,1798,-27.753958,,,
bao-12h45,3353,1796,-29.245792,,,
bao-12h45,3354,1795,-33.520748,,,
bao-12h45,3355,1793,-39.747570,,,
bao-12h45,3356,1793,-47.692176,,,
bao-12h45,3357,1792,-56.140464,,,
bao-12h45,3358,1788,-64.604750,,,
bao-12h45,3359,1789,-72.591737,,,
bao-12h45,3360,1785,-79.420898,,,
bao-12h45,3361,1784,-84.803506,,,
bao-12h45,3362,1785,-88.160797,,,
bao-12h45,3363,1785,-89.634685,,,
bao-12h45,3364,1784,-88.797328,,,
bao-12h45,3365,1785,-86.312897,,,
bao-12h45,3366,1786,-82.018960,,,
bao-12h45,3367,1789,-76.478452,,,
bao-12h45,3368,1790,-69.823452,,,
bao-12h45,3369,1794,-62.880373,,,
bao-12h45,3370,1795,-55.960173,,,
bao-12h45,3371,1799,-49.336424,,,
bao-12h45,3372,1803,-43.452715,,,
bao-12h45,3373,1803,-38.549094,,,
bao-12h45,3374,1804,-34.994370,,,
bao-12h45,3375,1807,-32.646496,,,
bao-12h45,3376,1808,-31.788991,,,
bao-12h45,3377,1810,-31.907468,,,
bao-12h45,3378,1811,-33.087768,,,
bao-12h45,3379,1814,-35.005609,,,
bao-12h45,3380,1815,-37.545205,,,
bao-12h45,3381,1816,-40.063444,,,
bao-12h45,3382,1820,-42.341006,,,
bao-12h45,3383,1818,-44.318172,,,
bao-12h45,3384,1818,-45.677839,,,
bao-12h45,3385,1820,-46.344347,,,
bao-12h45,3386,1821,-46.102202,24917,-119.609274,23727
bao-12h45,3387,1821,-45.066476,,,
bao-12h45,3388,1821,-43.090282,,,
bao-12h45,3389,1823,-40.607581,,,
bao-12h45,3390,1823,-37.601659,,,
bao-12h45,3391,1821,-34.275961,,,
bao-12h45,3392,1822,-30.756966,,,
bao-12h45,3393,1823,-27.475329,,,
bao-12h45,3394,1821,-24.603860,,,
bao-12h45,3395,1822,-22.110914,,,
bao-12h45,3396,1823,-20.218512,,,
bao-12h45,3397,1822,-18.960298,,,
bao-12h45,3398,1823,-18.465426,,,
bao-12h45,3399,1825,-18.569590,,,
bao-12h45,3400,1828,-19.349196,,,
bao-12h45,3401,1830,-20.386562,,,
bao-12h45,3402,1832,-21.642086,,,
bao-12h45,3403,1834,-23.017015,,,
bao-12h45,3404,1835,-24.364853,,,
bao-12h45,3405,1835,-25.378021,,,
bao-12h45,3406,1837,-25.911762,,,
bao-12h45,3407,1837,-25.921552,,,
bao-12h45,3408,1838,-25.227160,,,
bao-12h45,3409,1838,-24.090355,,,
bao-12h45,3410,1839,-22.416132,,,
bao-12h45,3411,1839,-20.231721,,,
bao-12h45,3412,1839,-17.550937,,,
bao-12h45,3413,1840,-14.782877,,,
