person_name,time_ms,ecg_raw,ecg_centered_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_ac_bandpass_wavelet_db4_level3,ppg_red_raw
bao-12h45,1728,1872,-8.903193,,,
bao-12h45,1729,1874,-7.724875,,,
bao-12h45,1730,1874,-7.019864,,,
bao-12h45,1731,1878,-6.882285,,,
bao-12h45,1732,1875,-7.307711,,,
bao-12h45,1733,1878,-8.274766,,,
bao-12h45,1734,1875,-9.380012,,,
bao-12h45,1735,1875,-10.572816,,,
bao-12h45,1736,1874,-11.834746,,,
bao-12h45,1737,1874,-13.020783,,,
bao-12h45,1738,1872,-13.959770,,,
bao-12h45,1739,1872,-14.543877,,,
bao-12h45,1740,1872,-14.743798,,,
bao-12h45,1741,1872,-14.440297,,,
bao-12h45,1742,1872,-13.869465,,,
bao-12h45,1743,1872,-12.974410,,,
bao-12h45,1744,1872,-11.753808,,,
bao-12h45,1745,1872,-10.235870,,,
bao-12h45,1746,1872,-8.750785,24406,-333.968722,24042
bao-12h45,1747,1872,-7.345640,,,
bao-12h45,1748,1872,-5.937237,,,
bao-12h45,1749,1874,-4.637859,,,
bao-12h45,1750,1874,-3.571562,,,
bao-12h45,1751,1876,-2.793961,,,
bao-12h45,1752,1877,-2.264385,,,
bao-12h45,1753,1882,-2.050359,,,
bao-12h45,1754,1883,-1.890963,,,
bao-12h45,1755,1884,-1.788991,,,
bao-12h45,1756,1883,-1.795119,,,
bao-12h45,1757,1886,-1.846014,,,
bao-12h45,1758,1886,-1.698441,,,
bao-12h45,1759,1887,-1.305597,,,
bao-12h45,1760,1886,-0.716599,,,
bao-12h45,1761,1886,0.161388,,,
bao-12h45,1762,1888,1.139965,,,
bao-12h45,1763,1887,2.241049,,,
bao-12h45,1764,1887,3.482724,,,
bao-12h45,1765,1888,4.830732,,,
bao-12h45,1766,1889,5.966990,,,
bao-12h45,1767,1888,6.845306,,,
bao-12h45,1768,1888,7.517226,,,
bao-12h45,1769,1887,7.870840,,,
bao-12h45,1770,1885,7.795654,,,
bao-12h45,1771,1882,7.228814,,,
bao-12h45,1772,1883,6.191601,,,
bao-12h45,1773,1884,4.614190,,,
bao-12h45,1774,1882,2.776263,,,
bao-12h45,1775,1881,0.669867,,,
bao-12h45,1776,1881,-1.667107,,,
bao-12h45,1777,1881,-4.159991,,,
bao-12h45,1778,1882,-6.444679,,,
bao-12h45,1779,1881,-8.430838,,,
bao-12h45,1780,1879,-10.179652,,,
bao-12h45,1781,1880,-11.540247,,,
bao-12h45,1782,1878,-12.389511,,,
bao-12h45,1783,1877,-12.641745,,,
bao-12h45,1784,1877,-12.364451,,,
bao-12h45,1785,1876,-11.474196,,,
bao-12h45,1786,1877,-10.281897,24478,-328.156648,24074
bao-12h45,1787,1823,-8.786980,,,
bao-12h45,1788,1878,-7.034750,,,
bao-12h45,1789,1878,-5.112991,,,
bao-12h45,1790,1880,-3.426761,,,
bao-12h45,1791,1880,-2.080512,,,
bao-12h45,1792,1881,-0.991258,,,
bao-12h45,1793,1880,-0.327781,,,
bao-12h45,1794,1883,-0.107390,,,
bao-12h45,1795,1881,-0.409637,,,
bao-12h45,1796,1882,-1.199146,,,
bao-12h45,1797,1881,-2.530271,,,
bao-12h45,1798,1880,-4.081566,,,
bao-12h45,1799,1879,-5.844671,,,
bao-12h45,1800,1875,-7.772346,,,
bao-12h45,1801,1872,-9.767221,,,
bao-12h45,1802,1872,-11.533031,,,
bao-12h45,1803,1871,-12.970102,,,
bao-12h45,1804,1870,-14.097696,,,
bao-12h45,1805,1869,-14.773298,,,
bao-12h45,1806,1870,-15.017382,,,
bao-12h45,1807,1868,-14.751598,,,
bao-12h45,1808,1867,-14.023654,,,
bao-12h45,1809,1870,-12.792970,,,
bao-12h45,1810,1871,-11.394200,,,
bao-12h45,1811,1871,-9.848434,,,
bao-12h45,1812,1870,-8.154463,,,
bao-12h45,1813,1871,-6.416273,,,
bao-12h45,1814,1872,-4.914805,,,
bao-12h45,1815,1874,-3.738916,,,
bao-12h45,1816,1876,-2.879622,,,
bao-12h45,1817,1880,-2.470330,,,
bao-12h45,1818,1879,-2.341830,,,
bao-12h45,1819,1878,-2.554358,,,
bao-12h45,1820,1880,-3.152298,,,
bao-12h45,1821,1880,-4.133206,,,
bao-12h45,1822,1879,-5.192381,,,
bao-12h45,1823,1876,-6.312295,,,
bao-12h45,1824,1875,-7.544865,,,
bao-12h45,1825,1872,-8.799786,,,
bao-12h45,1826,1872,-9.942403,24612,-213.704501,24138
bao-12h45,1827,1886,-10.921121,,,
bao-12h45,1828,1868,-11.705008,,,
bao-12h45,1829,1866,-12.219496,,,
bao-12h45,1830,1866,-12.667313,,,
bao-12h45,1831,1867,-13.015743,,,
bao-12h45,1832,1867,-13.185148,,,
bao-12h45,1833,1866,-13.202156,,,
bao-12h45,1834,1867,-13.265262,,,
bao-12h45,1835,1864,-13.386222,,,
bao-12h45,1836,1865,-13.485320,,,
bao-12h45,1837,1867,-13.618007,,,
bao-12h45,1838,1866,-13.733167,,,
bao-12h45,1839,1867,-13.835327,,,
bao-12h45,1840,1867,-13.896238,,,
bao-12h45,1841,1869,-13.903773,,,
bao-12h45,1842,1868,-13.576824,,,
bao-12h45,1843,1870,-12.871817,,,
bao-12h45,1844,1868,-11.882010,,,
bao-12h45,1845,1869,-10.512677,,,
bao-12h45,1846,1870,-8.651913,,,
bao-12h45,1847,1872,-6.258350,,,
bao-12h45,1848,1877,-3.401702,,,
bao-12h45,1849,1880,-0.029777,,,
bao-12h45,1850,1886,3.540622,,,
bao-12h45,1851,1891,7.288984,,,
bao-12h45,1852,1897,11.152300,,,
bao-12h45,1853,1898,15.025848,,,
bao-12h45,1854,1903,18.476635,,,
bao-12h45,1855,1904,21.381733,,,
bao-12h45,1856,1905,23.811449,,,
bao-12h45,1857,1905,25.576537,,,
bao-12h45,1858,1905,26.654238,,,
bao-12h45,1859,1904,26.948360,,,
bao-12h45,1860,1904,26.532669,,,
bao-12h45,1861,1903,25.344801,,,
bao-12h45,1862,1899,23.770934,,,
bao-12h45,1863,1898,21.831532,,,
bao-12h45,1864,1894,19.663230,,,
bao-12h45,1865,1894,17.397308,,,
bao-12h45,1866,1894,15.423317,24748,-162.495941,24206
bao-12h45,1867,1893,13.895528,,,
bao-12h45,1868,1893,12.804550,,,
bao-12h45,1869,1895,12.352801,,,
bao-12h45,1870,1896,12.525194,,,
bao-12h45,1871,1898,13.440082,,,
bao-12h45,1872,1900,14.930880,,,
bao-12h45,1873,1904,17.053015,,,
bao-12h45,1874,1905,19.315213,,,
bao-12h45,1875,1905,21.657195,,,
bao-12h45,1876,1907,23.895044,,,
bao-12h45,1877,1907,25.840081,,,
bao-12h45,1878,1905,27.054520,,,
bao-12h45,1879,1904,27.331286,,,
bao-12h45,1880,1903,26.622794,,,
bao-12h45,1881,1900,24.674463,,,
bao-12h45,1882,1894,21.702892,,,
bao-12h45,1883,1889,17.562294,,,
bao-12h45,1884,1885,12.399893,,,
bao-12h45,1885,1879,6.196792,,,
bao-12h45,1886,1873,-0.464698,,,
bao-12h45,1887,1871,-7.500790,,,
bao-12h45,1888,1865,-14.640886,,,
bao-12h45,1889,1859,-21.646740,,,
bao-12h45,1890,1855,-28.087897,,,
bao-12h45,1891,1850,-33.704349,,,
bao-12h45,1892,1846,-38.372010,,,
bao-12h45,1893,1843,-41.798015,,,
bao-12h45,1894,1841,-44.136543,,,
bao-12h45,1895,1841,-45.189638,,,
bao-12h45,1896,1840,-45.118071,,,
bao-12h45,1897,1840,-43.855300,,,
bao-12h45,1898,1840,-41.969825,,,
bao-12h45,1899,1840,-39.518239,,,
bao-12h45,1900,1841,-36.709973,,,
bao-12h45,1901,1840,-33.755396,,,
bao-12h45,1902,1840,-31.059753,,,
bao-12h45,1903,1841,-28.846136,,,
bao-12h45,1904,1840,-27.204965,,,
bao-12h45,1905,1841,-26.396226,,,
bao-12h45,1906,1841,-26.107601,24813,-178.065795,24238
bao-12h45,1907,1865,-26.490867,,,
bao-12h45,1908,1845,-27.444362,,,
bao-12h45,1909,1844,-28.968466,,,
bao-12h45,1910,1847,-30.527232,,,
bao-12h45,1911,1848,-32.044155,,,
bao-12h45,1912,1849,-33.380602,,,
bao-12h45,1913,1849,-34.328230,,,
bao-12h45,1914,1853,-34.661817,,,
bao-12h45,1915,1852,-34.196918,,,
bao-12h45,1916,1854,-32.951607,,,
bao-12h45,1917,1854,-30.749737,,,
bao-12h45,1918,1856,-27.979997,,,
bao-12h45,1919,1856,-24.578522,,,
bao-12h45,1920,1858,-20.769482,,,
bao-12h45,1921,1861,-16.640543,,,
bao-12h45,1922,1861,-12.759214,,,
bao-12h45,1923,1863,-9.293901,,,
bao-12h45,1924,1863,-6.336700,,,
bao-12h45,1925,1865,-4.156491,,,
bao-12h45,1926,1868,-2.926160,,,
bao-12h45,1927,1868,-2.850456,,,
bao-12h45,1928,1867,-3.787493,,,
bao-12h45,1929,1866,-5.900348,,,
bao-12h45,1930,1865,-8.698668,,,
bao-12h45,1931,1863,-12.194574,,,
bao-12h45,1932,1859,-16.107355,,,
bao-12h45,1933,1859,-20.284873,,,
bao-12h45,1934,1857,-24.098764,,,
bao-12h45,1935,1855,-27.319331,,,
bao-12h45,1936,1854,-29.929247,,,
bao-12h45,1937,1856,-31.612321,,,
bao-12h45,1938,1856,-32.341646,,,
bao-12h45,1939,1856,-31.918690,,,
bao-12h45,1940,1856,-30.544813,,,
bao-12h45,1941,1856,-28.105415,,,
bao-12h45,1942,1855,-25.171649,,,
bao-12h45,1943,1856,-21.784342,,,
bao-12h45,1944,1856,-18.255777,,,
bao-12h45,1945,1854,-14.796454,,,
bao-12h45,1946,1855,-11.880813,24848,-116.642624,24249
bao-12h45,1947,1854,-9.767293,,,
bao-12h45,1948,1856,-8.525610,,,
bao-12h45,1949,1856,-8.453212,,,
bao-12h45,1950,1855,-9.362313,,,
bao-12h45,1951,1854,-11.434688,,,
bao-12h45,1952,1855,-14.373322,,,
bao-12h45,1953,1855,-18.212278,,,
bao-12h45,1954,1854,-22.267244,,,
bao-12h45,1955,1854,-26.412188,,,
bao-12h45,1956,1852,-30.351360,,,
bao-12h45,1957,1853,-33.791893,,,
bao-12h45,1958,1855,-36.358064,,,
bao-12h45,1959,1856,-37.755345,,,
bao-12h45,1960,1857,-37.996091,,,
bao-12h45,1961,1855,-36.794646,,,
bao-12h45,1962,1855,-34.633725,,,
bao-12h45,1963,1854,-31.390016,,,
bao-12h45,1964,1854,-27.460812,,,
bao-12h45,1965,1851,-22.939054,,,
bao-12h45,1966,1849,-18.641680,,,
bao-12h45,1967,1844,-14.811648,,,
bao-12h45,1968,1843,-11.629446,,,
bao-12h45,1969,1844,-9.485837,,,
bao-12h45,1970,1844,-8.429367,,,
bao-12h45,1971,1845,-8.749744,,,
bao-12h45,1972,1846,-10.038607,,,
bao-12h45,1973,1849,-12.450758,,,
bao-12h45,1974,1854,-14.954503,,,
bao-12h45,1975,1857,-17.430623,,,
bao-12h45,1976,1864,-18.878186,,,
bao-12h45,1977,1872,-18.843660,,,
bao-12h45,1978,1883,-16.047507,,,
bao-12h45,1979,1895,-9.812877,,,
bao-12h45,1980,1907,0.396402,,,
bao-12h45,1981,1924,15.401623,,,
bao-12h45,1982,1936,35.392087,,,
bao-12h45,1983,1956,60.962817,,,
bao-12h45,1984,1976,91.560935,,,
bao-12h45,1985,2000,127.316772,,,
bao-12h45,1986,2031,166.918424,24949,-10.431041,24297
bao-12h45,1987,2069,209.897348,,,
bao-12h45,1988,2102,254.690644,,,
bao-12h45,1989,2136,300.345907,,,
bao-12h45,1990,2173,344.568144,,,
bao-12h45,1991,2213,386.117625,,,
bao-12h45,1992,2256,423.295171,,,
bao-12h45,1993,2299,454.530728,,,
bao-12h45,1994,2340,478.582945,,,
bao-12h45,1995,2378,493.936689,,,
bao-12h45,1996,2404,500.157745,,,
bao-12h45,1997,2417,496.253641,,,
bao-12h45,1998,2414,482.742368,,,
bao-12h45,1999,2389,459.413361,,,
bao-12h45,2000,2350,427.300049,,,
bao-12h45,2001,2298,386.961467,,,
bao-12h45,2002,2240,340.411853,,,
bao-12h45,2003,2175,288.734153,,,
bao-12h45,2004,2104,234.030059,,,
bao-12h45,2005,2027,177.724725,,,
bao-12h45,2006,1952,122.182749,,,
bao-12h45,2007,1887,69.100171,,,
bao-12h45,2008,1837,19.654047,,,
bao-12h45,2009,1797,-24.380142,,,
bao-12h45,2010,1772,-62.384812,,,
bao-12h45,2011,1754,-93.178306,,,
bao-12h45,2012,1748,-116.825272,,,
bao-12h45,2013,1750,-132.810780,,,
bao-12h45,2014,1760,-142.072539,,,
bao-12h45,2015,1766,-144.718661,,,
bao-12h45,2016,1775,-141.965887,,,
bao-12h45,2017,1780,-134.371690,,,
bao-12h45,2018,1789,-123.718077,,,
bao-12h45,2019,1791,-110.852976,,,
bao-12h45,2020,1793,-96.945640,,,
bao-12h45,2021,1798,-83.125940,,,
bao-12h45,2022,1798,-70.234549,,,
bao-12h45,2023,1800,-59.369658,,,
bao-12h45,2024,1803,-50.656282,,,
bao-12h45,2025,1805,-44.920970,,,
bao-12h45,2026,1805,-41.640165,25022,66.554320,24329
bao-12h45,2027,1806,-41.207794,,,
bao-12h45,2028,1807,-42.988757,,,
bao-12h45,2029,1807,-47.033390,,,
bao-12h45,2030,1807,-52.147874,,,
bao-12h45,2031,1808,-58.077863,,,
bao-12h45,2032,1808,-64.252146,,,
bao-12h45,2033,1808,-70.134035,,,
bao-12h45,2034,1808,-75.267522,,,
bao-12h45,2035,1807,-79.127522,,,
bao-12h45,2036,1807,-81.662950,,,
bao-12h45,2037,1807,-82.416368,,,
bao-12h45,2038,1806,-81.886446,,,
bao-12h45,2039,1807,-79.825127,,,
bao-12h45,2040,1808,-76.656239,,,
bao-12h45,2041,1808,-72.400886,,,
bao-12h45,2042,1808,-67.814381,,,
bao-12h45,2043,1808,-63.094077,,,
bao-12h45,2044,1809,-58.467123,,,
bao-12h45,2045,1809,-54.282469,,,
bao-12h45,2046,1809,-50.783860,,,
bao-12h45,2047,1811,-48.268249,,,
bao-12h45,2048,1811,-46.616263,,,
bao-12h45,2049,1812,-46.069457,,,
bao-12h45,2050,1812,-46.144382,,,
bao-12h45,2051,1815,-46.909190,,,
bao-12h45,2052,1819,-48.102082,,,
bao-12h45,2053,1821,-49.610370,,,
bao-12h45,2054,1822,-50.845972,,,
bao-12h45,2055,1826,-51.613727,,,
bao-12h45,2056,1828,-51.944785,,,
bao-12h45,2057,1829,-51.560768,,,
bao-12h45,2058,1832,-50.462994,,,
bao-12h45,2059,1831,-48.492598,,,
bao-12h45,2060,1833,-45.836377,,,
bao-12h45,2061,1835,-42.410518,,,
bao-12h45,2062,1837,-38.722533,,,
bao-12h45,2063,1839,-34.821994,,,
bao-12h45,2064,1839,-30.902387,,,
bao-12h45,2065,1841,-27.150523,,,
bao-12h45,2066,1841,-23.879488,25123,128.526805,24378
bao-12h45,2067,1856,-21.284652,,,
bao-12h45,2068,1844,-19.453717,,,
bao-12h45,2069,1844,-18.603623,,,
bao-12h45,2070,1842,-18.448861,,,
bao-12h45,2071,1842,-19.117379,,,
bao-12h45,2072,1842,-20.463284,,,
bao-12h45,2073,1841,-22.474356,,,
bao-12h45,2074,1841,-24.616319,,,
bao-12h45,2075,1842,-26.792138,,,
bao-12h45,2076,1842,-28.884449,,,
bao-12h45,2077,1842,-30.675277,,,
bao-12h45,2078,1842,-31.905902,,,
bao-12h45,2079,1845,-32.387962,,,
bao-12h45,2080,1846,-32.129566,,,
bao-12h45,2081,1845,-30.941460,,,
bao-12h45,2082,1849,-29.159662,,,
bao-12h45,2083,1848,-26.704431,,,
bao-12h45,2084,1851,-23.719316,,,
bao-12h45,2085,1853,-20.259241,,,
bao-12h45,2086,1852,-16.871980,,,
bao-12h45,2087,1856,-13.681871,,,
bao-12h45,2088,1856,-10.711177,,,
bao-12h45,2089,1857,-8.189409,,,
bao-12h45,2090,1858,-6.240511,,,
bao-12h45,2091,1858,-5.020107,,,
bao-12h45,2092,1858,-4.502867,,,
bao-12h45,2093,1856,-4.820297,,,
bao-12h45,2094,1857,-5.619142,,,
bao-12h45,2095,1855,-6.938091,,,
bao-12h45,2096,1857,-8.634738,,,
bao-12h45,2097,1857,-10.623369,,,
bao-12h45,2098,1859,-12.459363,,,
bao-12h45,2099,1859,-14.009872,,,
bao-12h45,2100,1859,-15.291924,,,
bao-12h45,2101,1859,-16.102740,,,
bao-12h45,2102,1860,-16.316005,,,
bao-12h45,2103,1861,-15.801734,,,
bao-12h45,2104,1863,-14.659271,,,
bao-12h45,2105,1863,-12.779916,,,
bao-12h45,2106,1866,-10.523431,25215,192.888590,24422
bao-12h45,2107,1830,-7.886761,,,
bao-12h45,2108,1867,-4.958045,,,
bao-12h45,2109,1869,-1.840610,,,
bao-12h45,2110,1869,1.041891,,,
bao-12h45,2111,1871,3.562319,,,
bao-12h45,2112,1871,5.789075,,,
bao-12h45,2113,1872,7.533000,,,
bao-12h45,2114,1872,8.806302,,,
bao-12h45,2115,1872,9.515707,,,
bao-12h45,2116,1873,9.710451,,,
bao-12h45,2117,1875,9.337131,,,
bao-12h45,2118,1875,8.737967,,,
bao-12h45,2119,1874,7.927257,,,
bao-12h45,2120,1875,6.939289,,,
bao-12h45,2121,1877,5.879362,,,
bao-12h45,2122,1875,4.979722,,,
bao-12h45,2123,1876,4.334615,,,
bao-12h45,2124,1876,3.963032,,,
bao-12h45,2125,1876,3.990722,,,
bao-12h45,2126,1875,4.272149,,,
bao-12h45,2127,1874,4.873719,,,
bao-12h45,2128,1875,5.774262,,,
bao-12h45,2129,1876,6.974402,,,
bao-12h45,2130,1874,8.134325,,,
bao-12h45,2131,1875,9.216520,,,
bao-12h45,2132,1876,10.266826,,,
bao-12h45,2133,1876,11.173200,,,
bao-12h45,2134,1874,11.774652,,,
bao-12h45,2135,1874,12.001851,,,
bao-12h45,2136,1874,11.870396,,,
bao-12h45,2137,1873,11.292001,,,
bao-12h45,2138,1873,10.521404,,,
bao-12h45,2139,1873,9.535663,,,
bao-12h45,2140,1873,8.334303,,,
bao-12h45,2141,1875,6.971643,,,
bao-12h45,2142,1877,5.830686,,,
bao-12h45,2143,1877,4.980646,,,
bao-12h45,2144,1877,4.304578,,,
bao-12h45,2145,1878,3.939943,,,
bao-12h45,2146,1878,3.934997,25283,247.277299,24450
bao-12h45,2147,1837,4.343459,,,
bao-12h45,2148,1879,5.141311,,,
bao-12h45,2149,1879,6.376587,,,
bao-12h45,2150,1880,7.764266,,,
bao-12h45,2151,1879,9.298136,,,
bao-12h45,2152,1879,10.964735,,,
bao-12h45,2153,1879,12.681329,,,
bao-12h45,2154,1878,14.179261,,,
bao-12h45,2155,1877,15.379624,,,
bao-12h45,2156,1879,16.310611,,,
bao-12h45,2157,1879,16.850894,,,
bao-12h45,2158,1878,17.019283,,,
bao-12h45,2159,1878,16.752800,,,
bao-12h45,2160,1877,16.077051,,,
bao-12h45,2161,1879,14.958452,,,
bao-12h45,2162,1880,13.702489,,,
bao-12h45,2163,1877,12.325743,,,
bao-12h45,2164,1874,10.789929,,,
bao-12h45,2165,1876,9.184777,,,
bao-12h45,2166,1875,7.748206,,,
bao-12h45,2167,1877,6.545898,,,
bao-12h45,2168,1872,5.566678,,,
bao-12h45,2169,1873,4.917776,,,
bao-12h45,2170,1872,4.392991,,,
bao-12h45,2171,1870,4.032138,,,
bao-12h45,2172,1869,3.891440,,,
bao-12h45,2173,1868,3.946436,,,
bao-12h45,2174,1867,3.898649,,,
bao-12h45,2175,1865,3.721020,,,
bao-12h45,2176,1867,3.484985,,,
bao-12h45,2177,1866,3.097547,,,
bao-12h45,2178,1864,2.453100,,,
bao-12h45,2179,1864,1.506544,,,
bao-12h45,2180,1862,0.263717,,,
bao-12h45,2181,1863,-1.334427,,,
bao-12h45,2182,1861,-3.043449,,,
bao-12h45,2183,1861,-4.872302,,,
bao-12h45,2184,1861,-6.838038,,,
bao-12h45,2185,1858,-8.881612,,,
bao-12h45,2186,1858,-10.708616,25175,162.274169,24404
bao-12h45,2187,1805,-12.260272,,,
bao-12h45,2188,1857,-13.610932,,,
bao-12h45,2189,1856,-14.649357,,,
bao-12h45,2190,1856,-15.299425,,,
bao-12h45,2191,1856,-15.508028,,,
bao-12h45,2192,1855,-15.308054,,,
bao-12h45,2193,1854,-14.646113,,,
bao-12h45,2194,1853,-13.794006,,,
bao-12h45,2195,1854,-12.756047,,,
bao-12h45,2196,1852,-11.501645,,,
bao-12h45,2197,1852,-10.103961,,,
bao-12h45,2198,1850,-8.859196,,,
bao-12h45,2199,1851,-7.831175,,,
bao-12h45,2200,1851,-6.961377,,,
bao-12h45,2201,1852,-6.366700,,,
bao-12h45,2202,1852,-5.961438,,,
bao-12h45,2203,1851,-5.789946,,,
bao-12h45,2204,1856,-5.883883,,,
bao-12h45,2205,1855,-6.253122,,,
bao-12h45,2206,1856,-6.614989,,,
bao-12h45,2207,1856,-6.956949,,,
bao-12h45,2208,1857,-7.322809,,,
bao-12h45,2209,1856,-7.631026,,,
bao-12h45,2210,1856,-7.716698,,,
bao-12h45,2211,1857,-7.528067,,,
bao-12h45,2212,1859,-7.053045,,,
bao-12h45,2213,1859,-6.210824,,,
bao-12h45,2214,1859,-5.161273,,,
bao-12h45,2215,1859,-3.868984,,,
bao-12h45,2216,1861,-2.312795,,,
bao-12h45,2217,1863,-0.511498,,,
bao-12h45,2218,1863,1.230461,,,
bao-12h45,2219,1862,2.878594,,,
bao-12h45,2220,1864,4.507337,,,
bao-12h45,2221,1864,6.018350,,,
bao-12h45,2222,1865,7.255555,,,
bao-12h45,2223,1867,8.166112,,,
bao-12h45,2224,1869,8.743251,,,
bao-12h45,2225,1868,8.907801,,,
bao-12h45,2226,1869,8.870968,24774,-76.953515,24217
bao-12h45,2227,1870,8.605006,,,
bao-12h45,2228,1870,8.054835,,,
bao-12h45,2229,1868,7.254612,,,
bao-12h45,2230,1868,6.534337,,,
bao-12h45,2231,1868,5.930719,,,
bao-12h45,2232,1866,5.315541,,,
bao-12h45,2233,1866,4.790757,,,
bao-12h45,2234,1866,4.394524,,,
bao-12h45,2235,1865,4.154611,,,
bao-12h45,2236,1865,4.088371,,,
bao-12h45,2237,1866,4.228829,,,
bao-12h45,2238,1867,4.339978,,,
bao-12h45,2239,1868,4.422508,,,
bao-12h45,2240,1865,4.527952,,,
bao-12h45,2241,1868,4.597273,,,
bao-12h45,2242,1866,4.434295,,,
bao-12h45,2243,1864,3.999653,,,
bao-12h45,2244,1864,3.325094,,,
bao-12h45,2245,1859,2.333644,,,
bao-12h45,2246,1858,1.100839,,,
bao-12h45,2247,1854,-0.402344,,,
bao-12h45,2248,1854,-2.175381,,,
bao-12h45,2249,1852,-4.217104,,,
bao-12h45,2250,1850,-6.233572,,,
bao-12h45,2251,1850,-8.195051,,,
bao-12h45,2252,1848,-10.160673,,,
bao-12h45,2253,1849,-12.036994,,,
bao-12h45,2254,1847,-13.624159,,,
bao-12h45,2255,1845,-14.863534,,,
bao-12h45,2256,1848,-15.744739,,,
bao-12h45,2257,1846,-16.172858,,,
bao-12h45,2258,1848,-16.336116,,,
bao-12h45,2259,1847,-16.194143,,,
bao-12h45,2260,1847,-15.685052,,,
bao-12h45,2261,1846,-14.827924,,,
bao-12h45,2262,1845,-13.945328,,,
bao-12h45,2263,1848,-13.062118,,,
bao-12h45,2264,1847,-12.080181,,,
bao-12h45,2265,1846,-11.095029,,,
bao-12h45,2266,1845,-10.207471,24540,-171.670586,24106
bao-12h45,2267,1844,-9.455957,,,
bao-12h45,2268,1845,-8.877630,,,
bao-12h45,2269,1846,-8.530938,,,
bao-12h45,2270,1846,-8.214211,,,
bao-12h45,2271,1846,-7.952222,,,
bao-12h45,2272,1848,-7.805400,,,
bao-12h45,2273,1848,-7.740167,,,
bao-12h45,2274,1850,-7.515891,,,
bao-12h45,2275,1854,-7.106757,,,
bao-12h45,2276,1855,-6.600065,,,
bao-12h45,2277,1856,-5.920981,,,
bao-12h45,2278,1859,-5.027261,,,
bao-12h45,2279,1858,-3.895196,,,
bao-12h45,2280,1860,-2.540540,,,
bao-12h45,2281,1861,-0.936090,,,
bao-12h45,2282,1861,0.662272,,,
bao-12h45,2283,1862,2.240389,,,
bao-12h45,2284,1861,3.868392,,,
bao-12h45,2285,1861,5.474842,,,
bao-12h45,2286,1862,6.830577,,,
bao-12h45,2287,1862,7.890303,,,
bao-12h45,2288,1861,8.686880,,,
bao-12h45,2289,1861,9.130239,,,
bao-12h45,2290,1864,9.394828,,,
bao-12h45,2291,1864,9.454376,,,
bao-12h45,2292,1863,9.252087,,,
bao-12h45,2293,1864,8.811962,,,
bao-12h45,2294,1863,8.423630,,,
bao-12h45,2295,1864,8.113438,,,
bao-12h45,2296,1863,7.816610,,,
bao-12h45,2297,1866,7.623917,,,
bao-12h45,2298,1867,7.658899,,,
bao-12h45,2299,1870,7.969067,,,
bao-12h45,2300,1871,8.574046,,,
bao-12h45,2301,1871,9.541809,,,
bao-12h45,2302,1872,10.654283,,,
bao-12h45,2303,1873,11.935482,,,
bao-12h45,2304,1872,13.415601,,,
bao-12h45,2305,1873,15.053349,,,
bao-12h45,2306,1872,16.541908,24584,-136.488478,24128
bao-12h45,2307,1873,17.835727,,,
bao-12h45,2308,1872,19.026921,,,
bao-12h45,2309,1872,20.010960,,,
bao-12h45,2310,1872,20.659939,,,
bao-12h45,2311,1871,20.924841,,,
bao-12h45,2312,1871,20.834342,,,
bao-12h45,2313,1872,20.322722,,,
bao-12h45,2314,1872,19.639188,,,
bao-12h45,2315,1871,18.777707,,,
bao-12h45,2316,1872,17.708655,,,
bao-12h45,2317,1873,16.492479,,,
bao-12h45,2318,1873,15.456550,,,
bao-12h45,2319,1874,14.660447,,,
bao-12h45,2320,1873,14.014786,,,
bao-12h45,2321,1875,13.639033,,,
bao-12h45,2322,1874,13.513833,,,
bao-12h45,2323,1875,13.682978,,,
bao-12h45,2324,1873,14.159676,,,
bao-12h45,2325,1873,14.970324,,,
bao-12h45,2326,1872,15.839885,,,
bao-12h45,2327,1872,16.760828,,,
bao-12h45,2328,1872,17.757768,,,
bao-12h45,2329,1872,18.752946,,,
bao-12h45,2330,1870,19.537189,,,
bao-12h45,2331,1870,20.051184,,,
bao-12h45,2332,1869,20.306088,,,
bao-12h45,2333,1868,20.206921,,,
bao-12h45,2334,1868,19.848839,,,
bao-12h45,2335,1870,19.187871,,,
bao-12h45,2336,1870,18.226813,,,
bao-12h45,2337,1870,16.963219,,,
bao-12h45,2338,1870,15.703739,,,
bao-12h45,2339,1870,14.477304,,,
bao-12h45,2340,1872,13.226929,,,
bao-12h45,2341,1871,12.049221,,,
bao-12h45,2342,1872,11.116025,,,
bao-12h45,2343,1872,10.485460,,,
bao-12h45,2344,1872,10.171252,,,
bao-12h45,2345,1871,10.260650,,,
bao-12h45,2346,1872,10.536780,24775,-123.598566,24217
bao-12h45,2347,1840,11.033607,,,
bao-12h45,2348,1869,11.786073,,,
bao-12h45,2349,1868,12.760276,,,
bao-12h45,2350,1868,13.594741,,,
bao-12h45,2351,1864,14.244298,,,
bao-12h45,2352,1865,14.830533,,,
bao-12h45,2353,1866,15.237159,,,
bao-12h45,2354,1866,15.404995,,,
bao-12h45,2355,1864,15.293684,,,
bao-12h45,2356,1866,14.907154,,,
bao-12h45,2357,1866,14.200828,,,
bao-12h45,2358,1865,13.438921,,,
bao-12h45,2359,1865,12.622450,,,
bao-12h45,2360,1865,11.740973,,,
bao-12h45,2361,1864,10.866120,,,
bao-12h45,2362,1865,10.236043,,,
bao-12h45,2363,1867,9.913225,,,
bao-12h45,2364,1865,9.866744,,,
bao-12h45,2365,1866,10.199205,,,
