person_name,time_ms,ecg_raw,ecg_centered_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_ac_bandpass_wavelet_db4_level3,ppg_red_raw
bao-12h45,2422,1828,-19.487621,,,
bao-12h45,2423,1827,-21.693389,,,
bao-12h45,2424,1825,-24.107209,,,
bao-12h45,2425,1823,-26.685279,,,
bao-12h45,2426,1818,-29.083817,,,
bao-12h45,2427,1818,-31.234429,,,
bao-12h45,2428,1818,-33.163474,,,
bao-12h45,2429,1817,-34.736132,,,
bao-12h45,2430,1818,-35.809630,,,
bao-12h45,2431,1816,-36.296634,,,
bao-12h45,2432,1819,-36.228135,,,
bao-12h45,2433,1817,-35.511233,,,
bao-12h45,2434,1819,-34.403433,,,
bao-12h45,2435,1821,-32.882939,,,
bao-12h45,2436,1821,-30.985386,25951,76.234729,24493
bao-12h45,2437,1823,-28.770029,,,
bao-12h45,2438,1825,-26.617642,,,
bao-12h45,2439,1824,-24.610217,,,
bao-12h45,2440,1826,-22.675414,,,
bao-12h45,2441,1826,-20.962170,,,
bao-12h45,2442,1827,-19.536392,,,
bao-12h45,2443,1826,-18.473272,,,
bao-12h45,2444,1828,-17.763179,,,
bao-12h45,2445,1828,-17.473360,,,
bao-12h45,2446,1828,-17.351493,,,
bao-12h45,2447,1830,-17.410717,,,
bao-12h45,2448,1831,-17.628333,,,
bao-12h45,2449,1834,-17.941757,,,
bao-12h45,2450,1834,-18.080343,,,
bao-12h45,2451,1835,-17.974773,,,
bao-12h45,2452,1835,-17.679457,,,
bao-12h45,2453,1837,-17.081601,,,
bao-12h45,2454,1838,-16.153913,,,
bao-12h45,2455,1839,-14.841341,,,
bao-12h45,2456,1839,-13.196519,,,
bao-12h45,2457,1841,-11.180615,,,
bao-12h45,2458,1841,-9.076815,,,
bao-12h45,2459,1842,-6.904364,,,
bao-12h45,2460,1844,-4.657332,,,
bao-12h45,2461,1845,-2.423800,,,
bao-12h45,2462,1845,-0.460493,,,
bao-12h45,2463,1845,1.156708,,,
bao-12h45,2464,1847,2.444611,,,
bao-12h45,2465,1848,3.285544,,,
bao-12h45,2466,1849,3.815192,,,
bao-12h45,2467,1852,3.981637,,,
bao-12h45,2468,1851,3.751880,,,
bao-12h45,2469,1852,3.125593,,,
bao-12h45,2470,1852,2.379752,,,
bao-12h45,2471,1850,1.531029,,,
bao-12h45,2472,1851,0.545430,,,
bao-12h45,2473,1852,-0.493295,,,
bao-12h45,2474,1849,-1.448340,,,
bao-12h45,2475,1851,-2.266634,,,
bao-12h45,2476,1853,-2.918291,25536,-206.804632,24296
bao-12h45,2477,1846,-3.327706,,,
bao-12h45,2478,1847,-3.663672,,,
bao-12h45,2479,1847,-3.889612,,,
bao-12h45,2480,1845,-3.964003,,,
bao-12h45,2481,1844,-3.905618,,,
bao-12h45,2482,1842,-3.967895,,,
bao-12h45,2483,1841,-4.174287,,,
bao-12h45,2484,1840,-4.421375,,,
bao-12h45,2485,1840,-4.783904,,,
bao-12h45,2486,1840,-5.359148,,,
bao-12h45,2487,1839,-6.171793,,,
bao-12h45,2488,1838,-7.183668,,,
bao-12h45,2489,1837,-8.435669,,,
bao-12h45,2490,1838,-9.697563,,,
bao-12h45,2491,1837,-10.959395,,,
bao-12h45,2492,1837,-12.260714,,,
bao-12h45,2493,1836,-13.537162,,,
bao-12h45,2494,1834,-14.541579,,,
bao-12h45,2495,1836,-15.222464,,,
bao-12h45,2496,1835,-15.625652,,,
bao-12h45,2497,1834,-15.654142,,,
bao-12h45,2498,1834,-15.413063,,,
bao-12h45,2499,1835,-14.868410,,,
bao-12h45,2500,1836,-13.993089,,,
bao-12h45,2501,1837,-12.789969,,,
bao-12h45,2502,1836,-11.527530,,,
bao-12h45,2503,1838,-10.225872,,,
bao-12h45,2504,1838,-8.857644,,,
bao-12h45,2505,1839,-7.506999,,,
bao-12h45,2506,1838,-6.331600,,,
bao-12h45,2507,1838,-5.388917,,,
bao-12h45,2508,1839,-4.701118,,,
bao-12h45,2509,1840,-4.351396,,,
bao-12h45,2510,1840,-4.196762,,,
bao-12h45,2511,1839,-4.278813,,,
bao-12h45,2512,1841,-4.616853,,,
bao-12h45,2513,1842,-5.200277,,,
bao-12h45,2514,1840,-5.749687,,,
bao-12h45,2515,1841,-6.237608,,,
bao-12h45,2516,1844,-6.722870,25394,-301.124901,24229
bao-12h45,2517,1842,-7.116934,,,
bao-12h45,2518,1845,-7.273184,,,
bao-12h45,2519,1844,-7.141282,,,
bao-12h45,2520,1845,-6.712773,,,
bao-12h45,2521,1843,-5.912843,,,
bao-12h45,2522,1843,-4.934958,,,
bao-12h45,2523,1843,-3.751672,,,
bao-12h45,2524,1843,-2.327924,,,
bao-12h45,2525,1843,-0.695325,,,
bao-12h45,2526,1843,0.823046,,,
bao-12h45,2527,1845,2.187010,,,
bao-12h45,2528,1848,3.497901,,,
bao-12h45,2529,1850,4.651080,,,
bao-12h45,2530,1850,5.573623,,,
bao-12h45,2531,1853,6.224946,,,
bao-12h45,2532,1852,6.574411,,,
bao-12h45,2533,1851,6.570432,,,
bao-12h45,2534,1851,6.403978,,,
bao-12h45,2535,1851,6.054814,,,
bao-12h45,2536,1850,5.482549,,,
bao-12h45,2537,1851,4.722722,,,
bao-12h45,2538,1852,4.001512,,,
bao-12h45,2539,1852,3.350200,,,
bao-12h45,2540,1852,2.694139,,,
bao-12h45,2541,1851,2.108618,,,
bao-12h45,2542,1850,1.648936,,,
bao-12h45,2543,1852,1.344207,,,
bao-12h45,2544,1847,1.195627,,,
bao-12h45,2545,1847,1.238912,,,
bao-12h45,2546,1843,1.269556,,,
bao-12h45,2547,1843,1.288555,,,
bao-12h45,2548,1845,1.385030,,,
bao-12h45,2549,1845,1.512952,,,
bao-12h45,2550,1846,1.487941,,,
bao-12h45,2551,1847,1.289831,,,
bao-12h45,2552,1846,0.965022,,,
bao-12h45,2553,1846,0.452911,,,
bao-12h45,2554,1845,-0.095224,,,
bao-12h45,2555,1844,-0.686280,,,
bao-12h45,2556,1843,-1.391015,25406,-223.981516,24234
bao-12h45,2557,1843,-2.180966,,,
bao-12h45,2558,1841,-2.842484,,,
bao-12h45,2559,1840,-3.357525,,,
bao-12h45,2560,1840,-3.804718,,,
bao-12h45,2561,1840,-4.120577,,,
bao-12h45,2562,1841,-4.254119,,,
bao-12h45,2563,1840,-4.185130,,,
bao-12h45,2564,1841,-3.907280,,,
bao-12h45,2565,1844,-3.391157,,,
bao-12h45,2566,1847,-2.844199,,,
bao-12h45,2567,1845,-2.268278,,,
bao-12h45,2568,1846,-1.606922,,,
bao-12h45,2569,1847,-0.912269,,,
bao-12h45,2570,1844,-0.374357,,,
bao-12h45,2571,1845,-0.026715,,,
bao-12h45,2572,1842,0.167617,,,
bao-12h45,2573,1842,0.137572,,,
bao-12h45,2574,1841,-0.088907,,,
bao-12h45,2575,1841,-0.540642,,,
bao-12h45,2576,1839,-1.223701,,,
bao-12h45,2577,1840,-2.150570,,,
bao-12h45,2578,1839,-3.078738,,,
bao-12h45,2579,1839,-3.993394,,,
bao-12h45,2580,1837,-4.961095,,,
bao-12h45,2581,1837,-5.912737,,,
bao-12h45,2582,1837,-6.667140,,,
bao-12h45,2583,1837,-7.184248,,,
bao-12h45,2584,1838,-7.476532,,,
bao-12h45,2585,1839,-7.468388,,,
bao-12h45,2586,1839,-7.334319,,,
bao-12h45,2587,1841,-7.050825,,,
bao-12h45,2588,1841,-6.565079,,,
bao-12h45,2589,1841,-5.903752,,,
bao-12h45,2590,1841,-5.342217,,,
bao-12h45,2591,1840,-4.908121,,,
bao-12h45,2592,1840,-4.523707,,,
bao-12h45,2593,1838,-4.275274,,,
bao-12h45,2594,1839,-4.255301,,,
bao-12h45,2595,1837,-4.501966,,,
bao-12h45,2596,1834,-5.030857,25490,-174.818173,24279
bao-12h45,2597,1833,-5.895286,,,
bao-12h45,2598,1830,-6.897064,,,
bao-12h45,2599,1829,-8.052327,,,
bao-12h45,2600,1830,-9.393464,,,
bao-12h45,2601,1830,-10.879825,,,
bao-12h45,2602,1829,-12.260442,,,
bao-12h45,2603,1830,-13.496131,,,
bao-12h45,2604,1829,-14.665415,,,
bao-12h45,2605,1832,-15.681702,,,
bao-12h45,2606,1827,-16.464020,,,
bao-12h45,2607,1832,-16.974889,,,
bao-12h45,2608,1831,-17.228502,,,
bao-12h45,2609,1833,-17.178228,,,
bao-12h45,2610,1830,-17.040146,,,
bao-12h45,2611,1827,-16.812161,,,
bao-12h45,2612,1827,-16.421907,,,
bao-12h45,2613,1825,-15.919255,,,
bao-12h45,2614,1825,-15.496104,,,
bao-12h45,2615,1824,-15.180238,,,
bao-12h45,2616,1825,-14.928273,,,
bao-12h45,2617,1825,-14.807758,,,
bao-12h45,2618,1824,-14.641187,,,
bao-12h45,2619,1823,-14.437913,,,
bao-12h45,2620,1824,-14.236762,,,
bao-12h45,2621,1826,-14.000338,,,
bao-12h45,2622,1826,-13.468366,,,
bao-12h45,2623,1827,-12.604057,,,
bao-12h45,2624,1829,-11.487437,,,
bao-12h45,2625,1832,-10.030971,,,
bao-12h45,2626,1836,-8.172092,,,
bao-12h45,2627,1838,-5.875210,,,
bao-12h45,2628,1840,-3.196876,,,
bao-12h45,2629,1845,-0.101022,,,
bao-12h45,2630,1849,3.125182,,,
bao-12h45,2631,1854,6.458510,,,
bao-12h45,2632,1856,9.842213,,,
bao-12h45,2633,1859,13.178244,,,
bao-12h45,2634,1861,16.145738,,,
bao-12h45,2635,1862,18.638749,,,
bao-12h45,2636,1862,20.683153,25583,-84.992576,24323
bao-12h45,2637,1863,22.126601,,,
bao-12h45,2638,1861,22.926105,,,
bao-12h45,2639,1858,22.992742,,,
bao-12h45,2640,1857,22.413986,,,
bao-12h45,2641,1855,21.129047,,,
bao-12h45,2642,1853,19.484809,,,
bao-12h45,2643,1852,17.502776,,,
bao-12h45,2644,1852,15.274265,,,
bao-12h45,2645,1852,12.915524,,,
bao-12h45,2646,1854,10.799754,,,
bao-12h45,2647,1852,9.058295,,,
bao-12h45,2648,1852,7.666091,,,
bao-12h45,2649,1853,6.805590,,,
bao-12h45,2650,1853,6.392600,,,
bao-12h45,2651,1853,6.521521,,,
bao-12h45,2652,1853,7.103998,,,
bao-12h45,2653,1855,8.169533,,,
bao-12h45,2654,1855,9.306278,,,
bao-12h45,2655,1853,10.468203,,,
bao-12h45,2656,1853,11.513736,,,
bao-12h45,2657,1850,12.287790,,,
bao-12h45,2658,1849,12.492651,,,
bao-12h45,2659,1850,11.967364,,,
bao-12h45,2660,1846,10.645780,,,
bao-12h45,2661,1843,8.338578,,,
bao-12h45,2662,1840,5.222745,,,
bao-12h45,2663,1838,1.182546,,,
bao-12h45,2664,1831,-3.637357,,,
bao-12h45,2665,1826,-9.247106,,,
bao-12h45,2666,1820,-15.136594,,,
bao-12h45,2667,1817,-21.223811,,,
bao-12h45,2668,1810,-27.317481,,,
bao-12h45,2669,1807,-33.208403,,,
bao-12h45,2670,1805,-38.516556,,,
bao-12h45,2671,1802,-43.026037,,,
bao-12h45,2672,1800,-46.633775,,,
bao-12h45,2673,1800,-49.089714,,,
bao-12h45,2674,1798,-50.644187,,,
bao-12h45,2675,1795,-51.141480,,,
bao-12h45,2676,1793,-50.663097,25588,-26.848014,24328
bao-12h45,2677,1793,-49.187394,,,
bao-12h45,2678,1794,-47.212420,,,
bao-12h45,2679,1792,-44.792814,,,
bao-12h45,2680,1794,-42.109888,,,
bao-12h45,2681,1794,-39.352292,,,
bao-12h45,2682,1795,-36.817137,,,
bao-12h45,2683,1797,-34.696012,,,
bao-12h45,2684,1798,-33.093437,,,
bao-12h45,2685,1799,-32.221527,,,
bao-12h45,2686,1801,-31.855857,,,
bao-12h45,2687,1802,-32.132460,,,
bao-12h45,2688,1803,-32.951489,,,
bao-12h45,2689,1804,-34.327004,,,
bao-12h45,2690,1806,-35.804746,,,
bao-12h45,2691,1806,-37.324204,,,
bao-12h45,2692,1807,-38.797256,,,
bao-12h45,2693,1805,-40.053440,,,
bao-12h45,2694,1805,-40.872434,,,
bao-12h45,2695,1804,-41.106818,,,
bao-12h45,2696,1801,-40.774235,,,
bao-12h45,2697,1806,-39.722727,,,
bao-12h45,2698,1805,-38.264857,,,
bao-12h45,2699,1806,-36.344302,,,
bao-12h45,2700,1805,-34.099122,,,
bao-12h45,2701,1806,-31.592162,,,
bao-12h45,2702,1806,-29.313969,,,
bao-12h45,2703,1805,-27.387044,,,
bao-12h45,2704,1805,-25.810059,,,
bao-12h45,2705,1805,-24.793351,,,
bao-12h45,2706,1801,-24.398814,,,
bao-12h45,2707,1804,-24.758044,,,
bao-12h45,2708,1804,-25.770465,,,
bao-12h45,2709,1805,-27.527829,,,
bao-12h45,2710,1805,-29.618445,,,
bao-12h45,2711,1806,-32.030084,,,
bao-12h45,2712,1807,-34.554898,,,
bao-12h45,2713,1806,-37.053163,,,
bao-12h45,2714,1805,-39.099993,,,
bao-12h45,2715,1807,-40.513051,,,
bao-12h45,2716,1806,-41.300156,25569,-25.466589,24319
bao-12h45,2717,1806,-41.232415,,,
bao-12h45,2718,1805,-40.332119,,,
bao-12h45,2719,1807,-38.464823,,,
bao-12h45,2720,1808,-35.870597,,,
bao-12h45,2721,1807,-32.493204,,,
bao-12h45,2722,1808,-28.871381,,,
bao-12h45,2723,1809,-25.089719,,,
bao-12h45,2724,1809,-21.389006,,,
bao-12h45,2725,1811,-17.990927,,,
bao-12h45,2726,1811,-15.289230,,,
bao-12h45,2727,1811,-13.522365,,,
bao-12h45,2728,1815,-12.763573,,,
bao-12h45,2729,1815,-13.277125,,,
bao-12h45,2730,1813,-14.707344,,,
bao-12h45,2731,1814,-17.199873,,,
bao-12h45,2732,1812,-20.540729,,,
bao-12h45,2733,1809,-24.703258,,,
bao-12h45,2734,1809,-29.050842,,,
bao-12h45,2735,1808,-33.449379,,,
bao-12h45,2736,1809,-37.629001,,,
bao-12h45,2737,1807,-41.305500,,,
bao-12h45,2738,1808,-44.183121,,,
bao-12h45,2739,1807,-45.987400,,,
bao-12h45,2740,1806,-46.721600,,,
bao-12h45,2741,1802,-46.133418,,,
bao-12h45,2742,1801,-44.641046,,,
bao-12h45,2743,1799,-42.131923,,,
bao-12h45,2744,1796,-38.926486,,,
bao-12h45,2745,1794,-35.099316,,,
bao-12h45,2746,1793,-31.265057,,,
bao-12h45,2747,1793,-27.614292,,,
bao-12h45,2748,1791,-24.242778,,,
bao-12h45,2749,1795,-21.445051,,,
bao-12h45,2750,1798,-19.227224,,,
bao-12h45,2751,1802,-17.793559,,,
bao-12h45,2752,1808,-16.672696,,,
bao-12h45,2753,1809,-15.947879,,,
bao-12h45,2754,1817,-14.665526,,,
bao-12h45,2755,1825,-12.652029,,,
bao-12h45,2756,1837,-9.065248,25589,0.000000,24325
bao-12h45,2757,1848,-3.455611,,,
bao-12h45,2758,1864,5.259652,,,
bao-12h45,2759,1881,17.692803,,,
bao-12h45,2760,1899,34.115619,,,
bao-12h45,2761,1917,55.229921,,,
bao-12h45,2762,1937,80.946561,,,
bao-12h45,2763,1962,111.642444,,,
bao-12h45,2764,1987,146.667390,,,
bao-12h45,2765,2018,185.928465,,,
bao-12h45,2766,2052,228.057226,,,
bao-12h45,2767,2088,272.442801,,,
bao-12h45,2768,2122,317.483720,,,
bao-12h45,2769,2160,362.165059,,,
bao-12h45,2770,2194,404.364891,,,
bao-12h45,2771,2235,442.808266,,,
bao-12h45,2772,2272,475.977350,,,
bao-12h45,2773,2312,502.346375,,,
bao-12h45,2774,2350,520.834636,,,
bao-12h45,2775,2381,530.108293,,,
bao-12h45,2776,2404,529.916253,,,
bao-12h45,2777,2402,519.490586,,,
bao-12h45,2778,2387,499.474211,,,
bao-12h45,2779,2354,469.877376,,,
bao-12h45,2780,2311,431.826792,,,
bao-12h45,2781,2257,386.054545,,,
bao-12h45,2782,2194,334.646686,,,
bao-12h45,2783,2124,278.804489,,,
bao-12h45,2784,2043,220.598102,,,
bao-12h45,2785,1963,161.545039,,,
bao-12h45,2786,1882,103.802079,,,
bao-12h45,2787,1823,49.093133,,,
bao-12h45,2788,1775,-1.431285,,,
bao-12h45,2789,1737,-46.114492,,,
bao-12h45,2790,1714,-84.323440,,,
bao-12h45,2791,1702,-115.004896,,,
bao-12h45,2792,1698,-138.310478,,,
bao-12h45,2793,1701,-153.844292,,,
bao-12h45,2794,1705,-162.559400,,,
bao-12h45,2795,1711,-164.684188,,,
bao-12h45,2796,1717,-161.436005,25603,26.416667,24333
bao-12h45,2797,1719,-153.463017,,,
bao-12h45,2798,1725,-142.556684,,,
bao-12h45,2799,1728,-129.623333,,,
bao-12h45,2800,1731,-115.794055,,,
bao-12h45,2801,1732,-102.234924,,,
bao-12h45,2802,1737,-89.682367,,,
bao-12h45,2803,1739,-79.219170,,,
bao-12h45,2804,1741,-70.993976,,,
bao-12h45,2805,1743,-65.750626,,,
bao-12h45,2806,1746,-63.007249,,,
bao-12h45,2807,1745,-63.079190,,,
bao-12h45,2808,1745,-65.324072,,,
bao-12h45,2809,1745,-69.718858,,,
bao-12h45,2810,1747,-75.152458,,,
bao-12h45,2811,1746,-81.331537,,,
bao-12h45,2812,1746,-87.639662,,,
bao-12h45,2813,1745,-93.533101,,,
bao-12h45,2814,1747,-98.493233,,,
bao-12h45,2815,1748,-101.970017,,,
bao-12h45,2816,1742,-103.983814,,,
bao-12h45,2817,1750,-104.052405,,,
bao-12h45,2818,1749,-102.745513,,,
bao-12h45,2819,1748,-99.827169,,,
bao-12h45,2820,1749,-95.731847,,,
bao-12h45,2821,1750,-90.507447,,,
bao-12h45,2822,1749,-84.930252,,,
bao-12h45,2823,1752,-79.218602,,,
bao-12h45,2824,1751,-73.667543,,,
bao-12h45,2825,1754,-68.652105,,,
bao-12h45,2826,1755,-64.401825,,,
bao-12h45,2827,1755,-61.247097,,,
bao-12h45,2828,1759,-59.087133,,,
bao-12h45,2829,1761,-58.181684,,,
bao-12h45,2830,1764,-58.047146,,,
bao-12h45,2831,1764,-58.768787,,,
bao-12h45,2832,1767,-60.025720,,,
bao-12h45,2833,1770,-61.709732,,,
bao-12h45,2834,1771,-63.252754,,,
bao-12h45,2835,1774,-64.448432,,,
bao-12h45,2836,1772,-65.227003,25675,59.260086,24368
bao-12h45,2837,1776,-65.299140,,,
bao-12h45,2838,1778,-64.571633,,,
bao-12h45,2839,1778,-62.840799,,,
bao-12h45,2840,1782,-60.307101,,,
bao-12h45,2841,1784,-56.835529,,,
bao-12h45,2842,1788,-52.912889,,,
bao-12h45,2843,1788,-48.559196,,,
bao-12h45,2844,1789,-44.003486,,,
bao-12h45,2845,1791,-39.411204,,,
bao-12h45,2846,1787,-35.233388,,,
bao-12h45,2847,1795,-31.676041,,,
bao-12h45,2848,1795,-28.752873,,,
bao-12h45,2849,1796,-26.717019,,,
bao-12h45,2850,1797,-25.420315,,,
bao-12h45,2851,1797,-25.005208,,,
bao-12h45,2852,1797,-25.326375,,,
bao-12h45,2853,1798,-26.420149,,,
bao-12h45,2854,1799,-27.808834,,,
bao-12h45,2855,1799,-29.429738,,,
bao-12h45,2856,1803,-31.123760,,,
bao-12h45,2857,1800,-32.706331,,,
bao-12h45,2858,1802,-33.921303,,,
bao-12h45,2859,1804,-34.589497,,,
bao-12h45,2860,1804,-34.654752,,,
bao-12h45,2861,1805,-33.928696,,,
bao-12h45,2862,1806,-32.676111,,,
bao-12h45,2863,1807,-30.792808,,,
bao-12h45,2864,1808,-28.397970,,,
bao-12h45,2865,1807,-25.510113,,,
bao-12h45,2866,1810,-22.577032,,,
bao-12h45,2867,1810,-19.684045,,,
bao-12h45,2868,1810,-16.893025,,,
bao-12h45,2869,1811,-14.385562,,,
bao-12h45,2870,1814,-12.350606,,,
bao-12h45,2871,1813,-10.932467,,,
bao-12h45,2872,1813,-10.094201,,,
bao-12h45,2873,1813,-9.975707,,,
bao-12h45,2874,1813,-10.269224,,,
bao-12h45,2875,1815,-11.019128,,,
bao-12h45,2876,1812,-12.117026,25735,107.442480,24396
bao-12h45,2877,1813,-13.497107,,,
bao-12h45,2878,1814,-14.711147,,,
bao-12h45,2879,1815,-15.647087,,,
bao-12h45,2880,1818,-16.339680,,,
bao-12h45,2881,1819,-16.599734,,,
bao-12h45,2882,1821,-16.367232,,,
bao-12h45,2883,1821,-15.532697,,,
bao-12h45,2884,1824,-14.154070,,,
bao-12h45,2885,1824,-12.149326,,,
bao-12h45,2886,1825,-9.846783,,,
bao-12h45,2887,1827,-7.244686,,,
bao-12h45,2888,1828,-4.446110,,,
bao-12h45,2889,1829,-1.549061,,,
bao-12h45,2890,1829,1.115210,,,
bao-12h45,2891,1829,3.427854,,,
bao-12h45,2892,1829,5.417815,,,
bao-12h45,2893,1828,6.922788,,,
bao-12h45,2894,1829,7.931591,,,
bao-12h45,2895,1829,8.353163,,,
bao-12h45,2896,1829,8.289314,,,
bao-12h45,2897,1831,7.687983,,,
bao-12h45,2898,1831,6.900320,,,
bao-12h45,2899,1833,5.957169,,,
bao-12h45,2900,1837,4.903320,,,
bao-12h45,2901,1838,3.857160,,,
bao-12h45,2902,1837,3.074010,,,
bao-12h45,2903,1837,2.661665,,,
bao-12h45,2904,1839,2.647816,,,
bao-12h45,2905,1840,3.173916,,,
bao-12h45,2906,1835,3.989474,,,
bao-12h45,2907,1839,5.162116,,,
bao-12h45,2908,1840,6.683999,,,
bao-12h45,2909,1840,8.529069,,,
bao-12h45,2910,1840,10.335401,,,
bao-12h45,2911,1841,12.051789,,,
bao-12h45,2912,1840,13.662481,,,
bao-12h45,2913,1840,15.033846,,,
bao-12h45,2914,1840,16.023622,,,
bao-12h45,2915,1839,16.534174,,,
bao-12h45,2916,1838,16.567159,25771,132.440193,24411
bao-12h45,2917,1838,16.020978,,,
bao-12h45,2918,1838,15.153299,,,
bao-12h45,2919,1837,13.928674,,,
bao-12h45,2920,1838,12.404302,,,
bao-12h45,2921,1836,10.633516,,,
bao-12h45,2922,1836,8.971629,,,
bao-12h45,2923,1838,7.500059,,,
bao-12h45,2924,1837,6.187998,,,
bao-12h45,2925,1839,5.180913,,,
bao-12h45,2926,1838,4.601803,,,
bao-12h45,2927,1839,4.541390,,,
bao-12h45,2928,1840,4.939289,,,
bao-12h45,2929,1839,5.882250,,,
bao-12h45,2930,1841,7.082831,,,
bao-12h45,2931,1840,8.548143,,,
bao-12h45,2932,1840,10.222722,,,
bao-12h45,2933,1840,12.028207,,,
bao-12h45,2934,1838,13.582278,,,
bao-12h45,2935,1837,14.785647,,,
bao-12h45,2936,1835,15.721214,,,
bao-12h45,2937,1837,16.229949,,,
bao-12h45,2938,1835,16.279591,,,
bao-12h45,2939,1837,15.794826,,,
bao-12h45,2940,1838,14.819835,,,
bao-12h45,2941,1838,13.299838,,,
bao-12h45,2942,1839,11.526813,,,
bao-12h45,2943,1840,9.508508,,,
bao-12h45,2944,1834,7.284246,,,
bao-12h45,2945,1834,4.941945,,,
bao-12h45,2946,1833,2.726968,,,
bao-12h45,2947,1831,0.726110,,,
bao-12h45,2948,1829,-1.068109,,,
bao-12h45,2949,1829,-2.534030,,,
bao-12h45,2950,1829,-3.737348,,,
bao-12h45,2951,1827,-4.613547,,,
bao-12h45,2952,1827,-5.203550,,,
bao-12h45,2953,1825,-5.487619,,,
bao-12h45,2954,1822,-5.773824,,,
bao-12h45,2955,1821,-6.091140,,,
bao-12h45,2956,1819,-6.420838,25721,135.844143,24389
bao-12h45,2957,1816,-6.863093,,,
bao-12h45,2958,1813,-7.586192,,,
bao-12h45,2959,1811,-8.660663,,,
bao-12h45,2960,1809,-10.086641,,,
bao-12h45,2961,1808,-11.956216,,,
bao-12h45,2962,1808,-14.035632,,,
bao-12h45,2963,1807,-16.356632,,,
bao-12h45,2964,1805,-18.891120,,,
bao-12h45,2965,1806,-21.592922,,,
bao-12h45,2966,1806,-24.070871,,,
bao-12h45,2967,1805,-26.251940,,,
bao-12h45,2968,1801,-28.186294,,,
bao-12h45,2969,1800,-29.725508,,,
bao-12h45,2970,1800,-30.781602,,,
bao-12h45,2971,1799,-31.271592,,,
bao-12h45,2972,1800,-31.193607,,,
bao-12h45,2973,1800,-30.468600,,,
bao-12h45,2974,1798,-29.354797,,,
bao-12h45,2975,1797,-27.829352,,,
bao-12h45,2976,1798,-25.949860,,,
bao-12h45,2977,1801,-23.778075,,,
bao-12h45,2978,1802,-21.654354,,,
bao-12h45,2979,1805,-19.664071,,,
bao-12h45,2980,1806,-17.762129,,,
bao-12h45,2981,1808,-16.090970,,,
bao-12h45,2982,1808,-14.768748,,,
bao-12h45,2983,1808,-13.880131,,,
bao-12h45,2984,1808,-13.369976,,,
bao-12h45,2985,1809,-13.320619,,,
bao-12h45,2986,1809,-13.458824,,,
bao-12h45,2987,1810,-13.791837,,,
bao-12h45,2988,1810,-14.291519,,,
bao-12h45,2989,1811,-14.886186,,,
bao-12h45,2990,1814,-15.237880,,,
bao-12h45,2991,1814,-15.263365,,,
bao-12h45,2992,1817,-15.036278,,,
bao-12h45,2993,1814,-14.418553,,,
bao-12h45,2994,1816,-13.435320,,,
bao-12h45,2995,1818,-12.027265,,,
bao-12h45,2996,1816,-10.231219,25333,12.403777,24208
bao-12h45,2997,1817,-8.017850,,,
bao-12h45,2998,1821,-5.692180,,,
bao-12h45,2999,1823,-3.276486,,,
bao-12h45,3000,1823,-0.810688,,,
bao-12h45,3001,1824,1.604118,,,
bao-12h45,3002,1826,3.732922,,,
bao-12h45,3003,1826,5.481646,,,
bao-12h45,3004,1827,6.835101,,,
bao-12h45,3005,1828,7.667442,,,
bao-12h45,3006,1829,8.069099,,,
bao-12h45,3007,1830,7.969016,,,
bao-12h45,3008,1831,7.403579,,,
bao-12h45,3009,1831,6.355604,,,
bao-12h45,3010,1831,5.154240,,,
bao-12h45,3011,1831,3.830510,,,
bao-12h45,3012,1831,2.388643,,,
bao-12h45,3013,1828,0.938381,,,
bao-12h45,3014,1828,-0.293702,,,
bao-12h45,3015,1826,-1.219081,,,
bao-12h45,3016,1825,-1.812144,,,
bao-12h45,3017,1824,-1.951110,,,
bao-12h45,3018,1823,-1.869703,,,
bao-12h45,3019,1823,-1.511261,,,
bao-12h45,3020,1825,-0.844763,,,
bao-12h45,3021,1824,0.105288,,,
bao-12h45,3022,1825,1.018338,,,
bao-12h45,3023,1826,1.858731,,,
bao-12h45,3024,1827,2.642516,,,
bao-12h45,3025,1827,3.259890,,,
bao-12h45,3026,1824,3.579356,,,
bao-12h45,3027,1825,3.527619,,,
bao-12h45,3028,1823,3.092534,,,
bao-12h45,3029,1823,2.189079,,,
bao-12h45,3030,1823,1.041717,,,
bao-12h45,3031,1823,-0.381720,,,
bao-12h45,3032,1820,-2.064400,,,
bao-12h45,3033,1819,-3.963831,,,
bao-12h45,3034,1819,-5.756883,,,
bao-12h45,3035,1820,-7.382816,,,
bao-12h45,3036,1816,-8.883093,25057,-258.212141,24075
bao-12h45,3037,1816,-10.134674,,,
bao-12h45,3038,1816,-10.996896,,,
bao-12h45,3039,1816,-11.393952,,,
bao-12h45,3040,1817,-11.342210,,,
bao-12h45,3041,1817,-10.754968,,,
bao-12h45,3042,1817,-9.859963,,,
bao-12h45,3043,1814,-8.632295,,,
bao-12h45,3044,1814,-7.069544,,,
bao-12h45,3045,1817,-5.217206,,,
bao-12h45,3046,1815,-3.420123,,,
bao-12h45,3047,1820,-1.737915,,,
bao-12h45,3048,1821,-0.075356,,,
bao-12h45,3049,1823,1.444449,,,
bao-12h45,3050,1825,2.756490,,,
bao-12h45,3051,1826,3.807856,,,
bao-12h45,3052,1827,4.585800,,,
bao-12h45,3053,1827,5.034921,,,
bao-12h45,3054,1829,5.368471,,,
bao-12h45,3055,1827,5.570793,,,
bao-12h45,3056,1829,5.608033,,,
