person_name,time_ms,ecg_raw,ecg_centered_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_ac_bandpass_wavelet_db4_level3,ppg_red_raw
bao-12h45,2911,1885,26.829752,,,
bao-12h45,2912,1886,26.579217,,,
bao-12h45,2913,1883,26.143491,,,
bao-12h45,2914,1883,25.508457,,,
bao-12h45,2915,1882,24.608200,,,
bao-12h45,2916,1877,23.445134,,,
bao-12h45,2917,1874,22.237392,,,
bao-12h45,2918,1873,20.989649,,,
bao-12h45,2919,1871,19.600848,,,
bao-12h45,2920,1871,18.124603,,,
bao-12h45,2921,1869,16.696353,,,
bao-12h45,2922,1869,15.332460,,,
bao-12h45,2923,1867,14.017433,,,
bao-12h45,2924,1868,12.799497,,,
bao-12h45,2925,1869,11.703437,,,
bao-12h45,2926,1870,10.755712,,,
bao-12h45,2927,1868,10.000605,,,
bao-12h45,2928,1870,9.466943,,,
bao-12h45,2929,1868,9.008049,,,
bao-12h45,2930,1867,8.638918,,,
bao-12h45,2931,1867,8.458513,,,
bao-12h45,2932,1863,8.445722,,,
bao-12h45,2933,1862,8.411394,,,
bao-12h45,2934,1861,8.352493,,,
bao-12h45,2935,1860,8.350050,,,
bao-12h45,2936,1859,8.356601,,,
bao-12h45,2937,1862,8.384457,,,
bao-12h45,2938,1860,8.430425,,,
bao-12h45,2939,1862,8.445443,,,
bao-12h45,2940,1861,8.423913,,,
bao-12h45,2941,1861,8.466221,,,
bao-12h45,2942,1862,8.565586,,,
bao-12h45,2943,1861,8.661221,,,
bao-12h45,2944,1862,8.770924,,,
bao-12h45,2945,1862,8.956248,,,
bao-12h45,2946,1863,9.216303,,,
bao-12h45,2947,1865,9.532813,,,
bao-12h45,2948,1865,9.921487,,,
bao-12h45,2949,1866,10.297487,,,
bao-12h45,2950,1865,10.655866,,,
bao-12h45,2951,1867,11.041623,,,
bao-12h45,2952,1866,11.433472,,,
bao-12h45,2953,1869,11.663006,,,
bao-12h45,2954,1868,11.713155,,,
bao-12h45,2955,1869,11.643763,,,
bao-12h45,2956,1868,11.402996,,,
bao-12h45,2957,1866,10.938512,,,
bao-12h45,2958,1861,10.231378,,,
bao-12h45,2959,1860,9.260147,,,
bao-12h45,2960,1858,7.994733,,,
bao-12h45,2961,1855,6.606362,,,
bao-12h45,2962,1853,5.088607,,,
bao-12h45,2963,1849,3.393404,,,
bao-12h45,2964,1849,1.558825,,,
bao-12h45,2965,1850,-0.141932,,,
bao-12h45,2966,1849,-1.672821,,,
bao-12h45,2967,1849,-3.126078,,,
bao-12h45,2968,1850,-4.412189,,,
bao-12h45,2969,1853,-5.458720,,,
bao-12h45,2970,1851,-6.231400,,,
bao-12h45,2971,1852,-6.685684,,,
bao-12h45,2972,1850,-6.772990,,,
bao-12h45,2973,1849,-6.646141,,,
bao-12h45,2974,1850,-6.279078,,,
bao-12h45,2975,1848,-5.635433,,,
bao-12h45,2976,1845,-4.737270,,,
bao-12h45,2977,1848,-3.816924,,,
bao-12h45,2978,1849,-2.899487,,,
bao-12h45,2979,1850,-1.914351,,,
bao-12h45,2980,1849,-0.934799,,,
bao-12h45,2981,1849,-0.085519,,,
bao-12h45,2982,1850,0.597526,,,
bao-12h45,2983,1850,1.097749,,,
bao-12h45,2984,1850,1.354555,,,
bao-12h45,2985,1850,1.516919,,,
bao-12h45,2986,1848,1.559306,,,
bao-12h45,2987,1850,1.413909,,,
bao-12h45,2988,1848,1.098219,,,
bao-12h45,2989,1852,0.851417,,,
bao-12h45,2990,1852,0.687886,,,
bao-12h45,2991,1857,0.501485,,,
bao-12h45,2992,1857,0.357445,,,
bao-12h45,2993,1857,0.276102,,,
bao-12h45,2994,1856,0.267618,,,
bao-12h45,2995,1857,0.358067,,,
bao-12h45,2996,1856,0.564641,,,
bao-12h45,2997,1853,0.709447,,,
bao-12h45,2998,1853,0.791766,,,
bao-12h45,2999,1852,0.874857,,,
bao-12h45,3000,1848,0.915673,,,
bao-12h45,3001,1849,0.797998,,,
bao-12h45,3002,1848,0.503043,,,
bao-12h45,3003,1848,0.044795,,,
bao-12h45,3004,1845,-0.620629,,,
bao-12h45,3005,1846,-1.361974,,,
bao-12h45,3006,1843,-2.187695,,,
bao-12h45,3007,1844,-3.088087,,,
bao-12h45,3008,1844,-4.032142,,,
bao-12h45,3009,1845,-4.750601,,,
bao-12h45,3010,1847,-5.195729,,,
bao-12h45,3011,1848,-5.398521,,,
bao-12h45,3012,1849,-5.257924,,,
bao-12h45,3013,1849,-4.634610,,,
bao-12h45,3014,1850,-3.463111,,,
bao-12h45,3015,1850,-1.751919,,,
bao-12h45,3016,1852,0.579194,,,
bao-12h45,3017,1855,3.308073,,,
bao-12h45,3018,1856,6.458235,,,
bao-12h45,3019,1857,9.976509,,,
bao-12h45,3020,1863,13.812158,,,
bao-12h45,3021,1867,17.571241,,,
bao-12h45,3022,1871,21.170427,,,
bao-12h45,3023,1873,24.594476,,,
bao-12h45,3024,1876,27.681366,,,
bao-12h45,3025,1880,30.291960,,,
bao-12h45,3026,1883,32.311421,,,
bao-12h45,3027,1885,33.694231,,,
bao-12h45,3028,1886,34.323695,,,
bao-12h45,3029,1884,34.419790,,,
bao-12h45,3030,1880,33.920544,,,
bao-12h45,3031,1878,32.910782,,,
bao-12h45,3032,1876,31.420277,,,
bao-12h45,3033,1874,29.824397,,,
bao-12h45,3034,1873,28.199723,,,
bao-12h45,3035,1872,26.598966,,,
bao-12h45,3036,1872,25.177976,,,
bao-12h45,3037,1874,24.124955,,,
bao-12h45,3038,1875,23.566480,,,
bao-12h45,3039,1876,23.497042,,,
bao-12h45,3040,1878,24.048267,,,
bao-12h45,3041,1882,24.959663,,,
bao-12h45,3042,1882,26.283765,,,
bao-12h45,3043,1882,27.903748,,,
bao-12h45,3044,1881,29.770476,,,
bao-12h45,3045,1881,31.423916,,,
bao-12h45,3046,1880,32.758313,,,
bao-12h45,3047,1879,33.712988,,,
bao-12h45,3048,1876,34.089973,,,
bao-12h45,3049,1877,33.742134,,,
bao-12h45,3050,1876,32.519520,,,
bao-12h45,3051,1873,30.412024,,,
bao-12h45,3052,1873,27.282673,,,
bao-12h45,3053,1870,23.424143,,,
bao-12h45,3054,1866,18.778705,,,
bao-12h45,3055,1861,13.525212,,,
bao-12h45,3056,1854,7.725011,,,
bao-12h45,3057,1846,1.848026,,,
bao-12h45,3058,1842,-3.974830,,,
bao-12h45,3059,1840,-9.615205,,,
bao-12h45,3060,1836,-14.850478,,,
bao-12h45,3061,1831,-19.448323,,,
bao-12h45,3062,1825,-23.215806,,,
bao-12h45,3063,1826,-26.148467,,,
bao-12h45,3064,1825,-28.060348,,,
bao-12h45,3065,1823,-29.228958,,,
bao-12h45,3066,1824,-29.566677,,,
bao-12h45,3067,1825,-29.220624,,,
bao-12h45,3068,1822,-28.225322,,,
bao-12h45,3069,1822,-27.069445,,,
bao-12h45,3070,1819,-25.860254,,,
bao-12h45,3071,1820,-24.674793,,,
bao-12h45,3072,1818,-23.720943,,,
bao-12h45,3073,1818,-23.147565,,,
bao-12h45,3074,1815,-23.115104,,,
bao-12h45,3075,1815,-23.627596,,,
bao-12h45,3076,1812,-24.828319,,,
bao-12h45,3077,1813,-26.424360,,,
bao-12h45,3078,1813,-28.475801,,,
bao-12h45,3079,1813,-30.824702,,,
bao-12h45,3080,1814,-33.413434,,,
bao-12h45,3081,1814,-35.824936,,,
bao-12h45,3082,1813,-37.941836,,,
bao-12h45,3083,1815,-39.721698,,,
bao-12h45,3084,1816,-40.973479,,,
bao-12h45,3085,1816,-41.572897,,,
bao-12h45,3086,1816,-41.380889,,,
bao-12h45,3087,1815,-40.501777,,,
bao-12h45,3088,1816,-38.823307,,,
bao-12h45,3089,1814,-36.705955,,,
bao-12h45,3090,1813,-34.145691,,,
bao-12h45,3091,1812,-31.322766,,,
bao-12h45,3092,1811,-28.349470,,,
bao-12h45,3093,1810,-25.683905,,,
bao-12h45,3094,1809,-23.487685,,,
bao-12h45,3095,1814,-21.746219,,,
bao-12h45,3096,1815,-20.683951,,,
bao-12h45,3097,1815,-20.317682,,,
bao-12h45,3098,1818,-20.780486,,,
bao-12h45,3099,1821,-21.932031,,,
bao-12h45,3100,1820,-23.848809,,,
bao-12h45,3101,1823,-26.113880,,,
bao-12h45,3102,1822,-28.694679,,,
bao-12h45,3103,1820,-31.382642,,,
bao-12h45,3104,1819,-34.024194,,,
bao-12h45,3105,1819,-36.268210,,,
bao-12h45,3106,1815,-37.930910,,,
bao-12h45,3107,1815,-38.965951,,,
bao-12h45,3108,1813,-39.158108,,,
bao-12h45,3109,1813,-38.630818,,,
bao-12h45,3110,1814,-37.252574,,,
bao-12h45,3111,1815,-35.226643,,,
bao-12h45,3112,1815,-32.523697,,,
bao-12h45,3113,1816,-29.653391,,,
bao-12h45,3114,1815,-26.702471,,,
bao-12h45,3115,1814,-23.885411,,,
bao-12h45,3116,1815,-21.415489,,,
bao-12h45,3117,1813,-19.624357,,,
bao-12h45,3118,1814,-18.731993,,,
bao-12h45,3119,1813,-18.770286,,,
bao-12h45,3120,1814,-19.970896,,,
bao-12h45,3121,1814,-21.978421,,,
bao-12h45,3122,1815,-24.907476,,,
bao-12h45,3123,1813,-28.533345,,,
bao-12h45,3124,1812,-32.809149,,,
bao-12h45,3125,1812,-37.147998,,,
bao-12h45,3126,1811,-41.404931,,,
bao-12h45,3127,1810,-45.338024,,,
bao-12h45,3128,1812,-48.672783,,,
bao-12h45,3129,1811,-51.163267,,,
bao-12h45,3130,1809,-52.553022,,,
bao-12h45,3131,1808,-52.876715,,,
bao-12h45,3132,1806,-51.909980,,,
bao-12h45,3133,1805,-50.063994,,,
bao-12h45,3134,1799,-47.251052,,,
bao-12h45,3135,1797,-43.795168,,,
bao-12h45,3136,1795,-39.784783,,,
bao-12h45,3137,1794,-35.799268,,,
bao-12h45,3138,1793,-32.035628,,,
bao-12h45,3139,1794,-28.602634,,,
bao-12h45,3140,1795,-25.790561,,,
bao-12h45,3141,1800,-23.620087,,,
bao-12h45,3142,1804,-22.298492,,,
bao-12h45,3143,1808,-21.417143,,,
bao-12h45,3144,1815,-21.071356,,,
bao-12h45,3145,1824,-20.423947,,,
bao-12h45,3146,1831,-19.337924,,,
bao-12h45,3147,1840,-17.079776,,,
bao-12h45,3148,1848,-13.265229,,,
bao-12h45,3149,1863,-6.953065,,,
bao-12h45,3150,1874,2.384985,,,
bao-12h45,3151,1890,14.964781,,,
bao-12h45,3152,1905,31.391741,,,
bao-12h45,3153,1920,51.562420,,,
bao-12h45,3154,1937,75.792501,,,
bao-12h45,3155,1953,103.486558,,,
bao-12h45,3156,1973,134.550157,,,
bao-12h45,3157,1998,167.762473,,,
bao-12h45,3158,2019,202.585124,,,
bao-12h45,3159,2045,237.607322,,,
bao-12h45,3160,2075,271.955844,,,
bao-12h45,3161,2102,303.802144,,,
bao-12h45,3162,2129,332.039154,,,
bao-12h45,3163,2160,355.440382,,,
bao-12h45,3164,2190,372.694679,,,
bao-12h45,3165,2216,382.980693,,,
bao-12h45,3166,2240,385.222366,,,
bao-12h45,3167,2256,379.331728,,,
bao-12h45,3168,2258,364.767831,,,
bao-12h45,3169,2248,342.245743,,,
bao-12h45,3170,2219,311.920643,,,
bao-12h45,3171,2173,274.936348,,,
bao-12h45,3172,2118,232.074071,,,
bao-12h45,3173,2052,185.324542,,,
bao-12h45,3174,1983,135.852186,,,
bao-12h45,3175,1918,85.533961,,,
bao-12h45,3176,1850,35.821979,,,
bao-12h45,3177,1787,-11.528760,,,
bao-12h45,3178,1732,-54.928932,,,
bao-12h45,3179,1685,-93.309298,,,
bao-12h45,3180,1657,-125.285248,,,
bao-12h45,3181,1646,-150.627796,,,
bao-12h45,3182,1645,-168.548202,,,
bao-12h45,3183,1651,-179.280800,,,
bao-12h45,3184,1669,-182.724992,,,
bao-12h45,3185,1689,-179.994974,,,
bao-12h45,3186,1711,-171.527380,,,
bao-12h45,3187,1733,-158.649407,,,
bao-12h45,3188,1750,-142.171750,,,
bao-12h45,3189,1769,-123.882068,,,
bao-12h45,3190,1776,-104.819409,,,
bao-12h45,3191,1782,-86.053222,,,
bao-12h45,3192,1788,-68.825341,,,
bao-12h45,3193,1790,-53.783198,,,
bao-12h45,3194,1788,-41.931071,,,
bao-12h45,3195,1786,-33.364021,,,
bao-12h45,3196,1780,-28.664757,,,
bao-12h45,3197,1781,-27.280576,,,
bao-12h45,3198,1777,-29.336093,,,
bao-12h45,3199,1777,-34.080567,,,
bao-12h45,3200,1776,-41.290753,,,
bao-12h45,3201,1775,-49.760662,,,
bao-12h45,3202,1774,-59.033806,,,
bao-12h45,3203,1770,-68.360647,,,
bao-12h45,3204,1769,-77.054850,,,
bao-12h45,3205,1768,-84.579631,,,
bao-12h45,3206,1770,-90.256877,,,
bao-12h45,3207,1770,-94.097983,,,
bao-12h45,3208,1771,-95.578082,,,
bao-12h45,3209,1771,-95.222919,,,
bao-12h45,3210,1772,-92.808039,,,
bao-12h45,3211,1772,-88.895088,,,
bao-12h45,3212,1771,-83.537314,,,
bao-12h45,3213,1769,-77.676182,,,
bao-12h45,3214,1770,-71.586315,,,
bao-12h45,3215,1769,-65.674998,,,
bao-12h45,3216,1768,-60.407533,,,
bao-12h45,3217,1769,-56.065931,,,
bao-12h45,3218,1772,-53.071570,,,
bao-12h45,3219,1771,-51.357319,,,
bao-12h45,3220,1774,-51.257170,,,
bao-12h45,3221,1775,-52.252758,,,
bao-12h45,3222,1776,-54.481749,,,
bao-12h45,3223,1776,-57.491467,,,
bao-12h45,3224,1775,-61.183671,,,
bao-12h45,3225,1776,-64.868343,,,
bao-12h45,3226,1777,-68.297678,,,
bao-12h45,3227,1778,-71.248745,,,
bao-12h45,3228,1780,-73.359035,,,
bao-12h45,3229,1782,-74.449849,,,
bao-12h45,3230,1782,-74.222059,,,
bao-12h45,3231,1784,-72.844758,,,
bao-12h45,3232,1782,-70.097905,,,
bao-12h45,3233,1785,-66.487488,,,
bao-12h45,3234,1786,-61.973802,,,
bao-12h45,3235,1788,-56.910121,,,
bao-12h45,3236,1788,-51.442091,,,
bao-12h45,3237,1791,-46.178810,,,
bao-12h45,3238,1792,-41.363389,,,
bao-12h45,3239,1794,-37.077434,,,
bao-12h45,3240,1796,-33.645695,,,
bao-12h45,3241,1798,-31.115819,,,
bao-12h45,3242,1799,-29.712018,,,
bao-12h45,3243,1803,-29.274192,,,
bao-12h45,3244,1801,-29.942052,,,
bao-12h45,3245,1802,-31.254594,,,
bao-12h45,3246,1806,-33.209415,,,
bao-12h45,3247,1807,-35.533156,,,
bao-12h45,3248,1808,-38.073318,,,
bao-12h45,3249,1807,-40.384529,,,
bao-12h45,3250,1807,-42.257120,,,
bao-12h45,3251,1807,-43.686555,,,
bao-12h45,3252,1805,-44.420741,,,
bao-12h45,3253,1805,-44.444588,,,
bao-12h45,3254,1804,-43.601848,,,
bao-12h45,3255,1804,-42.099431,,,
bao-12h45,3256,1806,-39.853686,,,
bao-12h45,3257,1807,-37.310114,,,
bao-12h45,3258,1807,-34.517760,,,
bao-12h45,3259,1808,-31.650133,,,
bao-12h45,3260,1808,-28.874282,,,
bao-12h45,3261,1808,-26.505834,,,
bao-12h45,3262,1808,-24.723516,,,
bao-12h45,3263,1808,-23.586927,,,
bao-12h45,3264,1808,-23.300427,,,
bao-12h45,3265,1808,-23.588610,,,
bao-12h45,3266,1808,-24.564633,,,
bao-12h45,3267,1808,-26.126632,,,
bao-12h45,3268,1809,-28.260745,,,
bao-12h45,3269,1809,-30.516446,,,
bao-12h45,3270,1809,-32.816063,,,
bao-12h45,3271,1810,-35.024526,,,
bao-12h45,3272,1810,-36.956518,,,
bao-12h45,3273,1811,-38.400589,,,
bao-12h45,3274,1810,-39.187788,,,
bao-12h45,3275,1811,-39.289792,,,
bao-12h45,3276,1812,-38.539441,,,
bao-12h45,3277,1810,-37.195181,,,
bao-12h45,3278,1809,-35.172554,,,
bao-12h45,3279,1810,-32.600033,,,
bao-12h45,3280,1808,-29.507536,,,
bao-12h45,3281,1810,-26.315382,,,
bao-12h45,3282,1809,-23.116081,,,
bao-12h45,3283,1812,-19.987156,,,
bao-12h45,3284,1816,-17.108721,,,
bao-12h45,3285,1818,-14.671704,,,
bao-12h45,3286,1821,-12.824500,,,
bao-12h45,3287,1823,-11.555569,,,
bao-12h45,3288,1827,-11.010246,,,
bao-12h45,3289,1827,-10.930533,,,
bao-12h45,3290,1829,-11.376350,,,
bao-12h45,3291,1831,-12.256292,,,
bao-12h45,3292,1831,-13.529381,,,
bao-12h45,3293,1829,-14.786920,,,
bao-12h45,3294,1827,-15.940566,,,
bao-12h45,3295,1828,-16.994840,,,
bao-12h45,3296,1826,-17.783201,,,
bao-12h45,3297,1824,-18.213082,,,
bao-12h45,3298,1825,-18.177177,,,
bao-12h45,3299,1825,-17.680652,,,
bao-12h45,3300,1826,-16.629192,,,
bao-12h45,3301,1826,-15.269807,,,
bao-12h45,3302,1826,-13.570645,,,
bao-12h45,3303,1828,-11.599342,,,
bao-12h45,3304,1829,-9.409698,,,
bao-12h45,3305,1830,-7.312098,,,
bao-12h45,3306,1832,-5.386697,,,
bao-12h45,3307,1830,-3.591101,,,
bao-12h45,3308,1835,-2.056271,,,
bao-12h45,3309,1836,-0.879931,,,
bao-12h45,3310,1838,-0.138618,,,
bao-12h45,3311,1837,0.222912,,,
bao-12h45,3312,1838,0.133238,,,
bao-12h45,3313,1838,-0.164629,,,
bao-12h45,3314,1839,-0.674419,,,
bao-12h45,3315,1839,-1.385648,,,
bao-12h45,3316,1838,-2.234426,,,
bao-12h45,3317,1838,-2.952993,,,
bao-12h45,3318,1840,-3.474580,,,
bao-12h45,3319,1839,-3.850721,,,
bao-12h45,3320,1840,-3.970532,,,
bao-12h45,3321,1840,-3.891775,,,
bao-12h45,3322,1840,-3.568551,,,
bao-12h45,3323,1839,-2.999112,,,
bao-12h45,3324,1839,-2.168218,,,
bao-12h45,3325,1839,-1.317075,,,
bao-12h45,3326,1839,-0.459217,,,
bao-12h45,3327,1840,0.424162,,,
bao-12h45,3328,1840,1.260263,,,
bao-12h45,3329,1840,1.905169,,,
bao-12h45,3330,1839,2.307202,,,
bao-12h45,3331,1838,2.450745,,,
bao-12h45,3332,1836,2.260964,,,
bao-12h45,3333,1836,1.853536,,,
bao-12h45,3334,1835,1.190926,,,
bao-12h45,3335,1835,0.241657,,,
bao-12h45,3336,1836,-0.989884,,,
bao-12h45,3337,1838,-2.285123,,,
bao-12h45,3338,1838,-3.629624,,,
bao-12h45,3339,1838,-5.110027,,,
bao-12h45,3340,1838,-6.665455,,,
bao-12h45,3341,1838,-8.198018,,,
bao-12h45,3342,1836,-9.686578,,,
bao-12h45,3343,1834,-11.138436,,,
bao-12h45,3344,1831,-12.512008,,,
bao-12h45,3345,1828,-13.976846,,,
bao-12h45,3346,1824,-15.527765,,,
bao-12h45,3347,1823,-17.082349,,,
bao-12h45,3348,1821,-18.674843,,,
bao-12h45,3349,1815,-20.433460,,,
bao-12h45,3350,1812,-22.367552,,,
bao-12h45,3351,1810,-24.443697,,,
bao-12h45,3352,1809,-26.701357,,,
bao-12h45,3353,1808,-28.999521,,,
bao-12h45,3354,1805,-31.337228,,,
bao-12h45,3355,1804,-33.719783,,,
bao-12h45,3356,1803,-36.109413,,,
bao-12h45,3357,1799,-38.216006,,,
bao-12h45,3358,1800,-39.989602,,,
bao-12h45,3359,1799,-41.515769,,,
bao-12h45,3360,1798,-42.691638,,,
bao-12h45,3361,1798,-43.461001,,,
bao-12h45,3362,1796,-43.781126,,,
bao-12h45,3363,1798,-43.652012,,,
bao-12h45,3364,1798,-43.028778,,,
bao-12h45,3365,1800,-42.127451,,,
bao-12h45,3366,1801,-40.942703,,,
bao-12h45,3367,1803,-39.505763,,,
bao-12h45,3368,1804,-37.875390,,,
bao-12h45,3369,1805,-36.337192,,,
bao-12h45,3370,1806,-34.962602,,,
bao-12h45,3371,1807,-33.703576,,,
bao-12h45,3372,1805,-32.678791,,,
bao-12h45,3373,1807,-31.995660,,,
bao-12h45,3374,1805,-31.722724,,,
bao-12h45,3375,1805,-31.821897,,,
bao-12h45,3376,1802,-32.363965,,,
bao-12h45,3377,1802,-33.120730,,,
bao-12h45,3378,1802,-34.101537,,,
bao-12h45,3379,1800,-35.285347,,,
bao-12h45,3380,1801,-36.614517,,,
bao-12h45,3381,1801,-37.767244,,,
bao-12h45,3382,1801,-38.672053,,,
bao-12h45,3383,1801,-39.411935,,,
bao-12h45,3384,1801,-39.861673,,,
bao-12h45,3385,1802,-39.979496,,,
bao-12h45,3386,1803,-39.709702,,,
bao-12h45,3387,1804,-39.074516,,,
bao-12h45,3388,1806,-38.026968,,,
bao-12h45,3389,1808,-36.802302,,,
bao-12h45,3390,1808,-35.401621,,,
bao-12h45,3391,1808,-33.851655,,,
bao-12h45,3392,1808,-32.219666,,,
bao-12h45,3393,1809,-30.746847,,,
bao-12h45,3394,1809,-29.503942,,,
bao-12h45,3395,1808,-28.458862,,,
bao-12h45,3396,1808,-27.719457,,,
bao-12h45,3397,1808,-27.301950,,,
bao-12h45,3398,1808,-27.263768,,,
bao-12h45,3399,1808,-27.567943,,,
bao-12h45,3400,1808,-28.252936,,,
bao-12h45,3401,1807,-29.067267,,,
bao-12h45,3402,1806,-29.999249,,,
bao-12h45,3403,1807,-31.055831,,,
bao-12h45,3404,1808,-32.162230,,,
bao-12h45,3405,1809,-33.092097,,,
bao-12h45,3406,1808,-33.780895,,,
bao-12h45,3407,1808,-34.247953,,,
bao-12h45,3408,1809,-34.391469,,,
bao-12h45,3409,1809,-34.338825,,,
bao-12h45,3410,1810,-34.047528,,,
bao-12h45,3411,1811,-33.498604,,,
bao-12h45,3412,1810,-32.696943,,,
bao-12h45,3413,1810,-31.900477,,,
bao-12h45,3414,1809,-31.131264,,,
bao-12h45,3415,1809,-30.366984,,,
bao-12h45,3416,1808,-29.690555,,,
bao-12h45,3417,1808,-29.221318,,,
bao-12h45,3418,1808,-29.013597,,,
bao-12h45,3419,1807,-29.089919,,,
bao-12h45,3420,1806,-29.520904,,,
bao-12h45,3421,1805,-30.124531,,,
bao-12h45,3422,1804,-30.931164,,,
bao-12h45,3423,1805,-31.945161,,,
bao-12h45,3424,1804,-33.136437,,,
bao-12h45,3425,1802,-34.235355,,,
bao-12h45,3426,1805,-35.199622,,,
bao-12h45,3427,1806,-36.080431,,,
bao-12h45,3428,1807,-36.781851,,,
bao-12h45,3429,1806,-37.189386,,,
bao-12h45,3430,1808,-37.248965,,,
bao-12h45,3431,1807,-36.983039,,,
bao-12h45,3432,1808,-36.326524,,,
bao-12h45,3433,1807,-35.488029,,,
bao-12h45,3434,1808,-34.455721,,,
bao-12h45,3435,1808,-33.229477,,,
bao-12h45,3436,1808,-31.858106,,,
bao-12h45,3437,1809,-30.642185,,,
bao-12h45,3438,1808,-29.639911,,,
bao-12h45,3439,1808,-28.764214,,,
bao-12h45,3440,1808,-28.125952,,,
bao-12h45,3441,1808,-27.754015,,,
bao-12h45,3442,1808,-27.692836,,,
bao-12h45,3443,1809,-27.926645,,,
bao-12h45,3444,1808,-28.492370,,,
bao-12h45,3445,1808,-29.159562,,,
bao-12h45,3446,1808,-29.923178,,,
bao-12h45,3447,1809,-30.770795,,,
bao-12h45,3448,1811,-31.635262,,,
bao-12h45,3449,1810,-32.302743,,,
bao-12h45,3450,1811,-32.709208,,,
bao-12h45,3451,1810,-32.875357,,,
bao-12h45,3452,1811,-32.703684,,,
bao-12h45,3453,1811,-32.220875,,,
bao-12h45,3454,1812,-31.376932,,,
bao-12h45,3455,1810,-30.205311,,,
bao-12h45,3456,1812,-28.683947,,,
bao-12h45,3457,1814,-27.078888,,,
bao-12h45,3458,1815,-25.412027,,,
bao-12h45,3459,1815,-23.678127,,,
bao-12h45,3460,1815,-21.962810,,,
bao-12h45,3461,1817,-20.479237,,,
bao-12h45,3462,1820,-19.297718,,,
bao-12h45,3463,1820,-18.419598,,,
bao-12h45,3464,1822,-17.948895,,,
bao-12h45,3465,1820,-17.720700,,,
bao-12h45,3466,1822,-17.780976,,,
bao-12h45,3467,1822,-18.152788,,,
bao-12h45,3468,1820,-18.823213,,,
bao-12h45,3469,1819,-19.519314,,,
bao-12h45,3470,1819,-20.214216,,,
bao-12h45,3471,1820,-20.922472,,,
bao-12h45,3472,1820,-21.553036,,,
bao-12h45,3473,1822,-21.982917,,,
bao-12h45,3474,1820,-22.150377,,,
bao-12h45,3475,1817,-22.034206,,,
bao-12h45,3476,1817,-21.558295,,,
bao-12h45,3477,1820,-20.910230,,,
bao-12h45,3478,1822,-20.057117,,,
bao-12h45,3479,1824,-19.002203,,,
bao-12h45,3480,1825,-17.776224,,,
bao-12h45,3481,1826,-16.655238,,,
bao-12h45,3482,1827,-15.684587,,,
bao-12h45,3483,1827,-14.814870,,,
bao-12h45,3484,1829,-14.145775,,,
bao-12h45,3485,1827,-13.786328,,,
bao-12h45,3486,1824,-13.792825,,,
bao-12h45,3487,1824,-14.129321,,,
bao-12h45,3488,1822,-14.859418,,,
bao-12h45,3489,1820,-15.754666,,,
bao-12h45,3490,1821,-16.820322,,,
bao-12h45,3491,1820,-18.034187,,,
bao-12h45,3492,1817,-19.335765,,,
bao-12h45,3493,1818,-20.405123,,,
bao-12h45,3494,1818,-21.168836,,,
bao-12h45,3495,1818,-21.705336,,,
bao-12h45,3496,1822,-21.888219,,,
bao-12h45,3497,1824,-21.692600,,,
bao-12h45,3498,1826,-21.062466,,,
bao-12h45,3499,1826,-20.033974,,,
bao-12h45,3500,1826,-18.566097,,,
bao-12h45,3501,1828,-16.920429,,,
bao-12h45,3502,1829,-15.108072,,,
bao-12h45,3503,1829,-13.183607,,,
bao-12h45,3504,1830,-11.230535,,,
bao-12h45,3505,1830,-9.513819,,,
bao-12h45,3506,1829,-8.124189,,,
bao-12h45,3507,1833,-7.042743,,,
bao-12h45,3508,1833,-6.397505,,,
bao-12h45,3509,1830,-6.199098,,,
bao-12h45,3510,1831,-6.520501,,,
bao-12h45,3511,1829,-7.301638,,,
bao-12h45,3512,1830,-8.586817,,,
bao-12h45,3513,1828,-10.086862,,,
bao-12h45,3514,1828,-11.783769,,,
bao-12h45,3515,1827,-13.634979,,,
bao-12h45,3516,1825,-15.546701,,,
bao-12h45,3517,1829,-17.235554,,,
bao-12h45,3518,1826,-18.606101,,,
bao-12h45,3519,1825,-19.674518,,,
bao-12h45,3520,1824,-20.304171,,,
bao-12h45,3521,1825,-20.588116,,,
bao-12h45,3522,1824,-20.458155,,,
bao-12h45,3523,1825,-19.932237,,,
bao-12h45,3524,1824,-18.993152,,,
bao-12h45,3525,1824,-17.937031,,,
bao-12h45,3526,1826,-16.786441,,,
bao-12h45,3527,1826,-15.581925,,,
bao-12h45,3528,1825,-14.422870,,,
bao-12h45,3529,1825,-13.504041,,,
bao-12h45,3530,1825,-12.914589,,,
bao-12h45,3531,1825,-12.686703,,,
bao-12h45,3532,1825,-12.933794,,,
bao-12h45,3533,1825,-13.528461,,,
bao-12h45,3534,1824,-14.535410,,,
bao-12h45,3535,1824,-15.918549,,,
bao-12h45,3536,1824,-17.680519,,,
bao-12h45,3537,1824,-19.503576,,,
bao-12h45,3538,1821,-21.349364,,,
bao-12h45,3539,1821,-23.198469,,,
bao-12h45,3540,1821,-24.937936,,,
bao-12h45,3541,1818,-26.358761,,,
bao-12h45,3542,1817,-27.367794,,,
bao-12h45,3543,1816,-27.933503,,,
bao-12h45,3544,1817,-27.935645,,,
bao-12h45,3545,1817,-27.592935,,,
bao-12h45,3546,1816,-26.846169,,,
bao-12h45,3547,1816,-25.675367,,,
bao-12h45,3548,1819,-24.100574,,,
bao-12h45,3549,1820,-22.423872,,,
