person_name,time_ms,ecg_raw,ecg_centered_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_ac_bandpass_wavelet_db4_level3,ppg_red_raw
bao-12h45,2757,1837,-8.695825,,,
bao-12h45,2758,1836,-10.431543,,,
bao-12h45,2759,1831,-12.184655,,,
bao-12h45,2760,1832,-13.938035,,,
bao-12h45,2761,1831,-15.590215,,,
bao-12h45,2762,1830,-16.937665,,,
bao-12h45,2763,1833,-17.895491,,,
bao-12h45,2764,1830,-18.435590,,,
bao-12h45,2765,1830,-18.444845,,,
bao-12h45,2766,1831,-18.053482,24544,-117.810530,24083
bao-12h45,2767,1831,-17.198598,,,
bao-12h45,2768,1834,-15.903138,,,
bao-12h45,2769,1836,-14.164945,,,
bao-12h45,2770,1835,-12.319331,,,
bao-12h45,2771,1836,-10.403130,,,
bao-12h45,2772,1838,-8.417093,,,
bao-12h45,2773,1839,-6.476340,,,
bao-12h45,2774,1839,-4.804560,,,
bao-12h45,2775,1840,-3.492338,,,
bao-12h45,2776,1840,-2.572957,,,
bao-12h45,2777,1841,-2.169603,,,
bao-12h45,2778,1841,-2.042294,,,
bao-12h45,2779,1842,-2.250097,,,
bao-12h45,2780,1841,-2.831008,,,
bao-12h45,2781,1841,-3.760921,,,
bao-12h45,2782,1842,-4.716223,,,
bao-12h45,2783,1842,-5.663241,,,
bao-12h45,2784,1842,-6.614013,,,
bao-12h45,2785,1840,-7.458615,,,
bao-12h45,2786,1841,-8.054050,,,
bao-12h45,2787,1841,-8.324737,,,
bao-12h45,2788,1842,-8.241522,,,
bao-12h45,2789,1841,-7.713098,,,
bao-12h45,2790,1843,-6.943679,,,
bao-12h45,2791,1842,-5.890548,,,
bao-12h45,2792,1843,-4.546179,,,
bao-12h45,2793,1843,-2.938566,,,
bao-12h45,2794,1844,-1.369674,,,
bao-12h45,2795,1844,0.117526,,,
bao-12h45,2796,1845,1.584002,,,
bao-12h45,2797,1847,2.925462,,,
bao-12h45,2798,1847,4.011130,,,
bao-12h45,2799,1850,4.783203,,,
bao-12h45,2800,1847,5.260434,,,
bao-12h45,2801,1848,5.370277,,,
bao-12h45,2802,1849,5.336614,,,
bao-12h45,2803,1849,5.143718,,,
bao-12h45,2804,1851,4.767501,,,
bao-12h45,2805,1851,4.256026,,,
bao-12h45,2806,1851,3.910231,24496,-259.732302,24056
bao-12h45,2807,1853,3.781019,,,
bao-12h45,2808,1854,3.776211,,,
bao-12h45,2809,1853,4.002048,,,
bao-12h45,2810,1854,4.443588,,,
bao-12h45,2811,1854,5.136351,,,
bao-12h45,2812,1855,6.076276,,,
bao-12h45,2813,1854,7.283897,,,
bao-12h45,2814,1856,8.499782,,,
bao-12h45,2815,1857,9.709432,,,
bao-12h45,2816,1856,10.925042,,,
bao-12h45,2817,1857,12.067709,,,
bao-12h45,2818,1856,12.947624,,,
bao-12h45,2819,1857,13.503004,,,
bao-12h45,2820,1856,13.731613,,,
bao-12h45,2821,1856,13.541068,,,
bao-12h45,2822,1855,13.034326,,,
bao-12h45,2823,1854,12.165826,,,
bao-12h45,2824,1854,10.945778,,,
bao-12h45,2825,1854,9.373905,,,
bao-12h45,2826,1853,7.750203,,,
bao-12h45,2827,1852,6.106163,,,
bao-12h45,2828,1852,4.409655,,,
bao-12h45,2829,1852,2.759539,,,
bao-12h45,2830,1851,1.351196,,,
bao-12h45,2831,1851,0.253548,,,
bao-12h45,2832,1851,-0.510681,,,
bao-12h45,2833,1849,-0.840446,,,
bao-12h45,2834,1847,-0.963686,,,
bao-12h45,2835,1847,-0.836684,,,
bao-12h45,2836,1844,-0.400799,,,
bao-12h45,2837,1843,0.315594,,,
bao-12h45,2838,1845,1.019289,,,
bao-12h45,2839,1845,1.682395,,,
bao-12h45,2840,1846,2.360472,,,
bao-12h45,2841,1847,2.959712,,,
bao-12h45,2842,1846,3.373094,,,
bao-12h45,2843,1847,3.550415,,,
bao-12h45,2844,1846,3.478992,,,
bao-12h45,2845,1846,3.094527,,,
bao-12h45,2846,1846,2.601555,24573,-304.509029,24093
bao-12h45,2847,1849,1.978587,,,
bao-12h45,2848,1847,1.197778,,,
bao-12h45,2849,1846,0.298468,,,
bao-12h45,2850,1845,-0.460514,,,
bao-12h45,2851,1846,-1.038895,,,
bao-12h45,2852,1846,-1.520724,,,
bao-12h45,2853,1846,-1.817209,,,
bao-12h45,2854,1847,-1.852326,,,
bao-12h45,2855,1847,-1.589353,,,
bao-12h45,2856,1847,-1.061540,,,
bao-12h45,2857,1848,-0.225938,,,
bao-12h45,2858,1850,0.678189,,,
bao-12h45,2859,1847,1.643065,,,
bao-12h45,2860,1848,2.707981,,,
bao-12h45,2861,1847,3.807351,,,
bao-12h45,2862,1849,4.695929,,,
bao-12h45,2863,1848,5.321739,,,
bao-12h45,2864,1847,5.728697,,,
bao-12h45,2865,1847,5.819811,,,
bao-12h45,2866,1847,5.704588,,,
bao-12h45,2867,1846,5.348919,,,
bao-12h45,2868,1848,4.715614,,,
bao-12h45,2869,1850,3.807672,,,
bao-12h45,2870,1848,2.882259,,,
bao-12h45,2871,1847,1.955546,,,
bao-12h45,2872,1849,0.973707,,,
bao-12h45,2873,1848,0.012759,,,
bao-12h45,2874,1845,-0.808688,,,
bao-12h45,2875,1847,-1.449437,,,
bao-12h45,2876,1848,-1.884110,,,
bao-12h45,2877,1848,-2.049804,,,
bao-12h45,2878,1845,-2.136134,,,
bao-12h45,2879,1845,-2.117720,,,
bao-12h45,2880,1846,-1.944389,,,
bao-12h45,2881,1845,-1.646840,,,
bao-12h45,2882,1841,-1.449688,,,
bao-12h45,2883,1841,-1.378308,,,
bao-12h45,2884,1841,-1.350931,,,
bao-12h45,2885,1840,-1.438080,,,
bao-12h45,2886,1841,-1.651471,24722,-208.920284,24162
bao-12h45,2887,1840,-2.010742,,,
bao-12h45,2888,1840,-2.461806,,,
bao-12h45,2889,1840,-3.016830,,,
bao-12h45,2890,1840,-3.390851,,,
bao-12h45,2891,1840,-3.547196,,,
bao-12h45,2892,1841,-3.504739,,,
bao-12h45,2893,1843,-3.165068,,,
bao-12h45,2894,1843,-2.347840,,,
bao-12h45,2895,1849,-0.981973,,,
bao-12h45,2896,1850,0.941187,,,
bao-12h45,2897,1852,3.518228,,,
bao-12h45,2898,1855,6.502821,,,
bao-12h45,2899,1856,9.930398,,,
bao-12h45,2900,1857,13.730107,,,
bao-12h45,2901,1862,17.850152,,,
bao-12h45,2902,1867,21.821346,,,
bao-12h45,2903,1871,25.547592,,,
bao-12h45,2904,1873,28.986547,,,
bao-12h45,2905,1876,31.944945,,,
bao-12h45,2906,1880,34.250332,,,
bao-12h45,2907,1882,35.758423,,,
bao-12h45,2908,1883,36.424276,,,
bao-12h45,2909,1880,36.103670,,,
bao-12h45,2910,1879,35.079567,,,
bao-12h45,2911,1874,33.279586,,,
bao-12h45,2912,1872,30.858163,,,
bao-12h45,2913,1870,27.862715,,,
bao-12h45,2914,1867,24.791013,,,
bao-12h45,2915,1864,21.761364,,,
bao-12h45,2916,1862,18.903540,,,
bao-12h45,2917,1861,16.440298,,,
bao-12h45,2918,1862,14.634406,,,
bao-12h45,2919,1860,13.681833,,,
bao-12h45,2920,1862,13.590572,,,
bao-12h45,2921,1861,14.557229,,,
bao-12h45,2922,1865,16.257963,,,
bao-12h45,2923,1867,18.782830,,,
bao-12h45,2924,1871,21.930174,,,
bao-12h45,2925,1872,25.648730,,,
bao-12h45,2926,1874,29.320447,24794,-150.587299,24199
bao-12h45,2927,1877,32.799999,,,
bao-12h45,2928,1881,35.911775,,,
bao-12h45,2929,1884,38.378945,,,
bao-12h45,2930,1884,39.941330,,,
bao-12h45,2931,1884,40.358279,,,
bao-12h45,2932,1882,39.559625,,,
bao-12h45,2933,1879,37.315119,,,
bao-12h45,2934,1873,33.940353,,,
bao-12h45,2935,1870,29.305725,,,
bao-12h45,2936,1863,23.654695,,,
bao-12h45,2937,1857,17.016410,,,
bao-12h45,2938,1853,10.008696,,,
bao-12h45,2939,1845,2.774156,,,
bao-12h45,2940,1841,-4.433493,,,
bao-12h45,2941,1836,-11.332018,,,
bao-12h45,2942,1833,-17.521021,,,
bao-12h45,2943,1827,-22.720534,,,
bao-12h45,2944,1823,-26.835454,,,
bao-12h45,2945,1820,-29.570928,,,
bao-12h45,2946,1816,-31.227964,,,
bao-12h45,2947,1816,-31.629806,,,
bao-12h45,2948,1817,-30.900853,,,
bao-12h45,2949,1818,-29.024040,,,
bao-12h45,2950,1819,-26.541513,,,
bao-12h45,2951,1821,-23.526134,,,
bao-12h45,2952,1821,-20.183790,,,
bao-12h45,2953,1823,-16.728644,,,
bao-12h45,2954,1826,-13.467897,,,
bao-12h45,2955,1829,-10.616466,,,
bao-12h45,2956,1832,-8.278494,,,
bao-12h45,2957,1834,-6.683369,,,
bao-12h45,2958,1834,-5.603777,,,
bao-12h45,2959,1833,-5.186271,,,
bao-12h45,2960,1836,-5.336435,,,
bao-12h45,2961,1836,-6.074873,,,
bao-12h45,2962,1837,-6.959669,,,
bao-12h45,2963,1839,-7.937321,,,
bao-12h45,2964,1840,-8.940984,,,
bao-12h45,2965,1841,-9.810151,,,
bao-12h45,2966,1841,-10.342740,24792,-101.801369,24197
bao-12h45,2967,1843,-10.405179,,,
bao-12h45,2968,1841,-10.024000,,,
bao-12h45,2969,1840,-9.061640,,,
bao-12h45,2970,1841,-7.824178,,,
bao-12h45,2971,1841,-6.265967,,,
bao-12h45,2972,1841,-4.498758,,,
bao-12h45,2973,1841,-2.587620,,,
bao-12h45,2974,1840,-0.986707,,,
bao-12h45,2975,1840,0.190851,,,
bao-12h45,2976,1838,0.988407,,,
bao-12h45,2977,1836,1.215411,,,
bao-12h45,2978,1836,0.840126,,,
bao-12h45,2979,1835,-0.242425,,,
bao-12h45,2980,1838,-1.917950,,,
bao-12h45,2981,1836,-4.252231,,,
bao-12h45,2982,1834,-6.834887,,,
bao-12h45,2983,1834,-9.633936,,,
bao-12h45,2984,1833,-12.472026,,,
bao-12h45,2985,1832,-15.200479,,,
bao-12h45,2986,1832,-17.457892,,,
bao-12h45,2987,1833,-19.071009,,,
bao-12h45,2988,1833,-20.008362,,,
bao-12h45,2989,1833,-20.059599,,,
bao-12h45,2990,1833,-19.334118,,,
bao-12h45,2991,1835,-17.706407,,,
bao-12h45,2992,1835,-15.368419,,,
bao-12h45,2993,1835,-12.289364,,,
bao-12h45,2994,1837,-8.992140,,,
bao-12h45,2995,1837,-5.561122,,,
bao-12h45,2996,1838,-2.194876,,,
bao-12h45,2997,1838,0.892658,,,
bao-12h45,2998,1839,3.346579,,,
bao-12h45,2999,1840,4.948715,,,
bao-12h45,3000,1838,5.652200,,,
bao-12h45,3001,1838,5.218306,,,
bao-12h45,3002,1839,4.008930,,,
bao-12h45,3003,1839,1.901976,,,
bao-12h45,3004,1837,-0.908188,,,
bao-12h45,3005,1838,-4.380576,,,
bao-12h45,3006,1836,-7.913357,24834,-24.933165,24214
bao-12h45,3007,1836,-11.372257,,,
bao-12h45,3008,1837,-14.532566,,,
bao-12h45,3009,1837,-17.123732,,,
bao-12h45,3010,1839,-18.891249,,,
bao-12h45,3011,1839,-19.585355,,,
bao-12h45,3012,1840,-19.242306,,,
bao-12h45,3013,1839,-17.639492,,,
bao-12h45,3014,1840,-15.220967,,,
bao-12h45,3015,1840,-11.904166,,,
bao-12h45,3016,1839,-8.031298,,,
bao-12h45,3017,1837,-3.704918,,,
bao-12h45,3018,1836,0.429213,,,
bao-12h45,3019,1836,4.153864,,,
bao-12h45,3020,1837,7.331200,,,
bao-12h45,3021,1836,9.637134,,,
bao-12h45,3022,1836,11.009431,,,
bao-12h45,3023,1836,11.208160,,,
bao-12h45,3024,1838,10.649678,,,
bao-12h45,3025,1840,9.207622,,,
bao-12h45,3026,1843,7.805158,,,
bao-12h45,3027,1847,6.571087,,,
bao-12h45,3028,1854,6.366605,,,
bao-12h45,3029,1862,7.607167,,,
bao-12h45,3030,1872,11.471029,,,
bao-12h45,3031,1886,18.564111,,,
bao-12h45,3032,1903,29.343650,,,
bao-12h45,3033,1916,44.552175,,,
bao-12h45,3034,1936,64.321372,,,
bao-12h45,3035,1955,89.195786,,,
bao-12h45,3036,1978,118.736391,,,
bao-12h45,3037,2003,153.077164,,,
bao-12h45,3038,2031,191.070220,,,
bao-12h45,3039,2066,232.327192,,,
bao-12h45,3040,2098,275.451107,,,
bao-12h45,3041,2130,319.597649,,,
bao-12h45,3042,2164,362.723107,,,
bao-12h45,3043,2199,403.725533,,,
bao-12h45,3044,2239,440.938305,,,
bao-12h45,3045,2279,472.948819,,,
bao-12h45,3046,2318,498.417734,24879,51.817314,24236
bao-12h45,3047,2358,515.882964,,,
bao-12h45,3048,2386,524.815487,,,
bao-12h45,3049,2406,524.144924,,,
bao-12h45,3050,2409,514.172542,,,
bao-12h45,3051,2396,494.537641,,,
bao-12h45,3052,2365,465.998009,,,
bao-12h45,3053,2319,428.923135,,,
bao-12h45,3054,2263,385.071999,,,
bao-12h45,3055,2200,335.363709,,,
bao-12h45,3056,2131,281.680936,,,
bao-12h45,3057,2061,225.320113,,,
bao-12h45,3058,1978,168.545762,,,
bao-12h45,3059,1906,112.901182,,,
bao-12h45,3060,1843,59.846686,,,
bao-12h45,3061,1794,11.108151,,,
bao-12h45,3062,1760,-32.351692,,,
bao-12h45,3063,1738,-69.179884,,,
bao-12h45,3064,1725,-99.171977,,,
bao-12h45,3065,1720,-121.556990,,,
bao-12h45,3066,1724,-136.928531,,,
bao-12h45,3067,1731,-145.169454,,,
bao-12h45,3068,1738,-147.187606,,,
bao-12h45,3069,1744,-143.387510,,,
bao-12h45,3070,1751,-135.464544,,,
bao-12h45,3071,1756,-124.079125,,,
bao-12h45,3072,1762,-110.561187,,,
bao-12h45,3073,1765,-95.918841,,,
bao-12h45,3074,1769,-81.258739,,,
bao-12h45,3075,1771,-67.673488,,,
bao-12h45,3076,1775,-55.679504,,,
bao-12h45,3077,1776,-46.256261,,,
bao-12h45,3078,1776,-39.207497,,,
bao-12h45,3079,1778,-35.130436,,,
bao-12h45,3080,1781,-33.644104,,,
bao-12h45,3081,1785,-34.939599,,,
bao-12h45,3082,1786,-38.018255,,,
bao-12h45,3083,1786,-42.806789,,,
bao-12h45,3084,1789,-48.550051,,,
bao-12h45,3085,1791,-54.856946,,,
bao-12h45,3086,1790,-60.874191,24937,125.591603,24263
bao-12h45,3087,1788,-66.075534,,,
bao-12h45,3088,1789,-70.299499,,,
bao-12h45,3089,1790,-72.971791,,,
bao-12h45,3090,1789,-74.234667,,,
bao-12h45,3091,1790,-73.705691,,,
bao-12h45,3092,1789,-71.738516,,,
bao-12h45,3093,1787,-68.164946,,,
bao-12h45,3094,1788,-63.736755,,,
bao-12h45,3095,1790,-58.517089,,,
bao-12h45,3096,1788,-52.948943,,,
bao-12h45,3097,1790,-47.317240,,,
bao-12h45,3098,1791,-42.097485,,,
bao-12h45,3099,1792,-37.628393,,,
bao-12h45,3100,1793,-34.072708,,,
bao-12h45,3101,1795,-31.786961,,,
bao-12h45,3102,1799,-30.491868,,,
bao-12h45,3103,1801,-30.423290,,,
bao-12h45,3104,1805,-31.337290,,,
bao-12h45,3105,1806,-33.281275,,,
bao-12h45,3106,1807,-35.614849,,,
bao-12h45,3107,1808,-38.241499,,,
bao-12h45,3108,1807,-40.901814,,,
bao-12h45,3109,1808,-43.336446,,,
bao-12h45,3110,1808,-45.172397,,,
bao-12h45,3111,1808,-46.146093,,,
bao-12h45,3112,1808,-46.216743,,,
bao-12h45,3113,1808,-45.113179,,,
bao-12h45,3114,1808,-43.198849,,,
bao-12h45,3115,1809,-40.332931,,,
bao-12h45,3116,1810,-36.685659,,,
bao-12h45,3117,1813,-32.283798,,,
bao-12h45,3118,1815,-27.678919,,,
bao-12h45,3119,1818,-22.984373,,,
bao-12h45,3120,1819,-18.371785,,,
bao-12h45,3121,1823,-14.079544,,,
bao-12h45,3122,1824,-10.344409,,,
bao-12h45,3123,1826,-7.380106,,,
bao-12h45,3124,1829,-5.202966,,,
bao-12h45,3125,1831,-4.013997,,,
bao-12h45,3126,1835,-3.503327,25111,191.850577,24344
bao-12h45,3127,1837,-3.768117,,,
bao-12h45,3128,1837,-4.654663,,,
bao-12h45,3129,1838,-6.124813,,,
bao-12h45,3130,1839,-7.707996,,,
bao-12h45,3131,1839,-9.295333,,,
bao-12h45,3132,1839,-10.817188,,,
bao-12h45,3133,1838,-12.070433,,,
bao-12h45,3134,1837,-12.862685,,,
bao-12h45,3135,1835,-13.033735,,,
bao-12h45,3136,1834,-12.617311,,,
bao-12h45,3137,1836,-11.462160,,,
bao-12h45,3138,1837,-9.869979,,,
bao-12h45,3139,1838,-7.787658,,,
bao-12h45,3140,1838,-5.312760,,,
bao-12h45,3141,1840,-2.502777,,,
bao-12h45,3142,1841,0.199200,,,
bao-12h45,3143,1842,2.689827,,,
bao-12h45,3144,1844,5.002230,,,
bao-12h45,3145,1845,6.953844,,,
bao-12h45,3146,1847,8.466917,,,
bao-12h45,3147,1850,9.433868,,,
bao-12h45,3148,1849,9.878751,,,
bao-12h45,3149,1847,9.712459,,,
bao-12h45,3150,1850,9.219178,,,
bao-12h45,3151,1848,8.379144,,,
bao-12h45,3152,1849,7.257487,,,
bao-12h45,3153,1850,5.925320,,,
bao-12h45,3154,1850,4.709729,,,
bao-12h45,3155,1850,3.702315,,,
bao-12h45,3156,1852,2.836728,,,
bao-12h45,3157,1851,2.253479,,,
bao-12h45,3158,1853,2.039036,,,
bao-12h45,3159,1852,2.268023,,,
bao-12h45,3160,1849,2.875210,,,
bao-12h45,3161,1851,3.927181,,,
bao-12h45,3162,1851,5.153029,,,
bao-12h45,3163,1851,6.547963,,,
bao-12h45,3164,1850,8.127422,,,
bao-12h45,3165,1852,9.817274,,,
bao-12h45,3166,1850,11.371345,25215,249.171575,24394
bao-12h45,3167,1850,12.726127,,,
bao-12h45,3168,1852,13.913435,,,
bao-12h45,3169,1852,14.827804,,,
bao-12h45,3170,1853,15.614228,,,
bao-12h45,3171,1853,16.233494,,,
bao-12h45,3172,1856,16.652146,,,
bao-12h45,3173,1857,16.880230,,,
bao-12h45,3174,1857,17.181561,,,
bao-12h45,3175,1862,17.577827,,,
bao-12h45,3176,1863,18.002841,,,
bao-12h45,3177,1868,18.536684,,,
bao-12h45,3178,1869,19.270627,,,
bao-12h45,3179,1872,20.242153,,,
bao-12h45,3180,1872,21.438955,,,
bao-12h45,3181,1872,22.910452,,,
bao-12h45,3182,1872,24.427078,,,
bao-12h45,3183,1872,25.991658,,,
bao-12h45,3184,1872,27.619672,,,
bao-12h45,3185,1872,29.252150,,,
bao-12h45,3186,1871,30.643121,,,
bao-12h45,3187,1870,31.738111,,,
bao-12h45,3188,1872,32.587554,,,
bao-12h45,3189,1871,33.093809,,,
bao-12h45,3190,1871,33.243551,,,
bao-12h45,3191,1871,32.991375,,,
bao-12h45,3192,1871,32.375708,,,
bao-12h45,3193,1870,31.366377,,,
bao-12h45,3194,1871,30.242739,,,
bao-12h45,3195,1870,29.025039,,,
bao-12h45,3196,1872,27.698066,,,
bao-12h45,3197,1872,26.348837,,,
bao-12h45,3198,1872,25.223500,,,
bao-12h45,3199,1872,24.393680,,,
bao-12h45,3200,1871,23.845189,,,
bao-12h45,3201,1872,23.690521,,,
bao-12h45,3202,1871,23.768265,,,
bao-12h45,3203,1870,24.125278,,,
bao-12h45,3204,1871,24.782529,,,
bao-12h45,3205,1871,25.728763,,,
bao-12h45,3206,1871,26.658620,25288,292.719672,24425
bao-12h45,3207,1871,27.542290,,,
bao-12h45,3208,1870,28.390467,,,
bao-12h45,3209,1869,29.101008,,,
bao-12h45,3210,1870,29.522527,,,
bao-12h45,3211,1871,29.582817,,,
bao-12h45,3212,1868,29.242249,,,
bao-12h45,3213,1868,28.408365,,,
bao-12h45,3214,1867,27.279317,,,
bao-12h45,3215,1865,25.808323,,,
bao-12h45,3216,1864,23.991392,,,
bao-12h45,3217,1864,21.852806,,,
bao-12h45,3218,1861,19.709387,,,
bao-12h45,3219,1862,17.604322,,,
bao-12h45,3220,1863,15.499838,,,
bao-12h45,3221,1860,13.506738,,,
bao-12h45,3222,1859,11.780181,,,
bao-12h45,3223,1856,10.390715,,,
bao-12h45,3224,1855,9.338542,,,
bao-12h45,3225,1854,8.712574,,,
bao-12h45,3226,1853,8.297087,,,
bao-12h45,3227,1852,8.123889,,,
bao-12h45,3228,1852,8.202510,,,
bao-12h45,3229,1852,8.495599,,,
bao-12h45,3230,1853,8.656202,,,
bao-12h45,3231,1852,8.631444,,,
bao-12h45,3232,1850,8.515787,,,
bao-12h45,3233,1850,8.189678,,,
bao-12h45,3234,1850,7.591973,,,
bao-12h45,3235,1850,6.672280,,,
bao-12h45,3236,1846,5.432519,,,
bao-12h45,3237,1844,3.821485,,,
bao-12h45,3238,1841,2.079418,,,
bao-12h45,3239,1839,0.200065,,,
bao-12h45,3240,1840,-1.801285,,,
bao-12h45,3241,1838,-3.861534,,,
bao-12h45,3242,1836,-5.697301,,,
bao-12h45,3243,1835,-7.239427,,,
bao-12h45,3244,1834,-8.547449,,,
bao-12h45,3245,1835,-9.505593,,,
bao-12h45,3246,1837,-10.040767,25113,183.623114,24348
bao-12h45,3247,1838,-10.092948,,,
bao-12h45,3248,1839,-9.695369,,,
bao-12h45,3249,1840,-8.791372,,,
bao-12h45,3250,1840,-7.631167,,,
bao-12h45,3251,1841,-6.214765,,,
bao-12h45,3252,1840,-4.521492,,,
bao-12h45,3253,1841,-2.616865,,,
bao-12h45,3254,1842,-0.779594,,,
bao-12h45,3255,1842,0.930071,,,
bao-12h45,3256,1841,2.570604,,,
bao-12h45,3257,1842,4.032404,,,
bao-12h45,3258,1843,5.372312,,,
bao-12h45,3259,1845,6.547313,,,
bao-12h45,3260,1848,7.523659,,,
bao-12h45,3261,1850,8.284259,,,
bao-12h45,3262,1850,9.067090,,,
bao-12h45,3263,1850,9.875446,,,
bao-12h45,3264,1855,10.643268,,,
bao-12h45,3265,1854,11.431658,,,
bao-12h45,3266,1856,12.345884,,,
bao-12h45,3267,1860,13.413235,,,
bao-12h45,3268,1862,14.644331,,,
bao-12h45,3269,1862,16.088192,,,
bao-12h45,3270,1865,17.539472,,,
bao-12h45,3271,1867,19.009227,,,
bao-12h45,3272,1870,20.518862,,,
bao-12h45,3273,1869,22.021496,,,
bao-12h45,3274,1869,23.241341,,,
bao-12h45,3275,1869,24.129790,,,
bao-12h45,3276,1869,24.767363,,,
bao-12h45,3277,1867,25.055046,,,
bao-12h45,3278,1865,24.900487,,,
bao-12h45,3279,1863,24.258078,,,
bao-12h45,3280,1859,23.172865,,,
bao-12h45,3281,1858,21.592993,,,
bao-12h45,3282,1856,19.775094,,,
bao-12h45,3283,1855,17.726559,,,
bao-12h45,3284,1854,15.452085,,,
bao-12h45,3285,1856,13.026032,,,
bao-12h45,3286,1854,10.771487,24592,-95.778084,24102
bao-12h45,3287,1854,8.765776,,,
bao-12h45,3288,1854,6.944705,,,
bao-12h45,3289,1853,5.439890,,,
bao-12h45,3290,1855,4.237499,,,
bao-12h45,3291,1854,3.396709,,,
bao-12h45,3292,1854,2.918978,,,
bao-12h45,3293,1850,2.840377,,,
bao-12h45,3294,1848,2.892453,,,
bao-12h45,3295,1849,3.071277,,,
bao-12h45,3296,1846,3.373921,,,
bao-12h45,3297,1846,3.724138,,,
bao-12h45,3298,1845,3.908011,,,
bao-12h45,3299,1845,3.859033,,,
bao-12h45,3300,1842,3.589110,,,
bao-12h45,3301,1841,2.997977,,,
bao-12h45,3302,1841,2.169452,,,
bao-12h45,3303,1840,1.055259,,,
bao-12h45,3304,1839,-0.310189,,,
bao-12h45,3305,1839,-1.931963,,,
bao-12h45,3306,1838,-3.495902,,,
bao-12h45,3307,1837,-4.965122,,,
bao-12h45,3308,1836,-6.349395,,,
bao-12h45,3309,1838,-7.540729,,,
bao-12h45,3310,1838,-8.351551,,,
bao-12h45,3311,1839,-8.702009,,,
bao-12h45,3312,1840,-8.568930,,,
bao-12h45,3313,1840,-7.846760,,,
bao-12h45,3314,1840,-6.750537,,,
bao-12h45,3315,1841,-5.232017,,,
bao-12h45,3316,1844,-3.310032,,,
bao-12h45,3317,1845,-1.014520,,,
bao-12h45,3318,1848,1.252488,,,
bao-12h45,3319,1848,3.429466,,,
bao-12h45,3320,1847,5.540740,,,
bao-12h45,3321,1849,7.439483,,,
bao-12h45,3322,1849,8.997376,,,
bao-12h45,3323,1848,10.121470,,,
bao-12h45,3324,1850,10.766883,,,
bao-12h45,3325,1849,10.833205,,,
bao-12h45,3326,1848,10.546513,24369,-188.305060,23994
bao-12h45,3327,1849,9.855934,,,
bao-12h45,3328,1848,8.804558,,,
bao-12h45,3329,1850,7.426654,,,
bao-12h45,3330,1852,6.074601,,,
bao-12h45,3331,1851,4.813972,,,
bao-12h45,3332,1849,3.630446,,,
bao-12h45,3333,1850,2.660447,,,
bao-12h45,3334,1850,2.065883,,,
bao-12h45,3335,1850,1.940223,,,
bao-12h45,3336,1852,2.270131,,,
bao-12h45,3337,1852,3.159271,,,
bao-12h45,3338,1851,4.361426,,,
bao-12h45,3339,1852,5.910932,,,
bao-12h45,3340,1852,7.776642,,,
bao-12h45,3341,1853,9.910582,,,
bao-12h45,3342,1853,11.923814,,,
bao-12h45,3343,1855,13.741777,,,
bao-12h45,3344,1856,15.424566,,,
bao-12h45,3345,1856,16.824445,,,
bao-12h45,3346,1856,17.860357,,,
bao-12h45,3347,1857,18.453141,,,
bao-12h45,3348,1859,18.600716,,,
bao-12h45,3349,1860,18.228167,,,
bao-12h45,3350,1858,17.584549,,,
bao-12h45,3351,1858,16.648544,,,
bao-12h45,3352,1857,15.456864,,,
bao-12h45,3353,1860,14.067603,,,
bao-12h45,3354,1859,12.797045,,,
bao-12h45,3355,1860,11.720206,,,
bao-12h45,3356,1860,10.766848,,,
bao-12h45,3357,1858,10.063992,,,
bao-12h45,3358,1858,9.715443,,,
bao-12h45,3359,1856,9.788064,,,
bao-12h45,3360,1858,10.223780,,,
bao-12h45,3361,1858,11.089733,,,
bao-12h45,3362,1858,12.119524,,,
bao-12h45,3363,1859,13.310798,,,
bao-12h45,3364,1858,14.657203,,,
bao-12h45,3365,1857,16.085043,,,
bao-12h45,3366,1858,17.288091,24418,-106.473565,24013
bao-12h45,3367,1856,18.190905,,,
bao-12h45,3368,1857,18.851259,,,
bao-12h45,3369,1857,19.142713,,,
bao-12h45,3370,1857,19.119495,,,
bao-12h45,3371,1857,18.727822,,,
bao-12h45,3372,1858,17.967486,,,
bao-12h45,3373,1859,16.817199,,,
bao-12h45,3374,1861,15.555452,,,
bao-12h45,3375,1862,14.196237,,,
bao-12h45,3376,1861,12.736667,,,
bao-12h45,3377,1861,11.261626,,,
bao-12h45,3378,1859,9.965788,,,
bao-12h45,3379,1857,8.917437,,,
bao-12h45,3380,1857,8.124572,,,
bao-12h45,3381,1856,7.685519,,,
bao-12h45,3382,1854,7.498465,,,
bao-12h45,3383,1853,7.614395,,,
bao-12h45,3384,1853,8.036260,,,
bao-12h45,3385,1850,8.769383,,,
bao-12h45,3386,1851,9.532787,,,
bao-12h45,3387,1851,10.303760,,,
bao-12h45,3388,1851,11.134682,,,
bao-12h45,3389,1852,11.939356,,,
bao-12h45,3390,1853,12.559862,,,
bao-12h45,3391,1853,12.944445,,,
bao-12h45,3392,1854,13.078956,,,
bao-12h45,3393,1855,12.884122,,,
bao-12h45,3394,1854,12.554631,,,
bao-12h45,3395,1856,12.058955,,,
bao-12h45,3396,1856,11.349758,,,
bao-12h45,3397,1855,10.455196,,,
bao-12h45,3398,1856,9.682848,,,
bao-12h45,3399,1856,9.065692,,,
bao-12h45,3400,1856,8.490914,,,
