person_name,time_ms,ecg_raw,ecg_centered_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_ac_bandpass_wavelet_db4_level3,ppg_red_raw
bao-12h45,1852,1930,33.953306,,,
bao-12h45,1853,1931,36.143625,,,
bao-12h45,1854,1929,38.288483,,,
bao-12h45,1855,1931,40.246495,,,
bao-12h45,1856,1931,41.864888,,,
bao-12h45,1857,1931,43.033015,,,
bao-12h45,1858,1931,43.747528,,,
bao-12h45,1859,1931,43.895583,,,
bao-12h45,1860,1932,43.728273,,,
bao-12h45,1861,1931,43.201055,,,
bao-12h45,1862,1931,42.379713,,,
bao-12h45,1863,1930,41.310913,,,
bao-12h45,1864,1931,40.344571,,,
bao-12h45,1865,1934,39.559738,,,
bao-12h45,1866,1933,38.933197,,,
bao-12h45,1867,1936,38.608023,,,
bao-12h45,1868,1936,38.699359,,,
bao-12h45,1869,1937,39.297776,,,
bao-12h45,1870,1938,40.334954,,,
bao-12h45,1871,1940,41.894425,,,
bao-12h45,1872,1941,43.685040,,,
bao-12h45,1873,1945,45.709457,,,
bao-12h45,1874,1946,47.895653,,,
bao-12h45,1875,1947,50.159835,,,
bao-12h45,1876,1946,52.122093,,,
bao-12h45,1877,1947,53.675438,,,
bao-12h45,1878,1946,54.892290,,,
bao-12h45,1879,1947,55.608575,,,
bao-12h45,1880,1945,55.801369,,,
bao-12h45,1881,1943,55.390146,,,
bao-12h45,1882,1941,54.439075,,,
bao-12h45,1883,1938,52.894852,,,
bao-12h45,1884,1940,51.068306,,,
bao-12h45,1885,1937,48.975340,,,
bao-12h45,1886,1937,46.701575,,,
bao-12h45,1887,1940,44.349703,,,
bao-12h45,1888,1940,42.218335,,,
bao-12h45,1889,1939,40.421543,,,
bao-12h45,1890,1940,38.951833,,,
bao-12h45,1891,1939,37.962048,,,
bao-12h45,1892,1939,37.452488,,,
bao-12h45,1893,1940,37.513501,,,
bao-12h45,1894,1940,38.076532,,,
bao-12h45,1895,1940,39.193168,,,
bao-12h45,1896,1938,40.544870,,,
bao-12h45,1897,1939,42.113181,,,
bao-12h45,1898,1937,43.847659,,,
bao-12h45,1899,1937,45.645532,,,
bao-12h45,1900,1936,47.199047,,,
bao-12h45,1901,1938,48.402903,,,
bao-12h45,1902,1937,49.273242,,,
bao-12h45,1903,1939,49.660542,,,
bao-12h45,1904,1941,49.651687,,,
bao-12h45,1905,1942,49.170030,,,
bao-12h45,1906,1943,48.217714,,,
bao-12h45,1907,1940,46.768757,,,
bao-12h45,1908,1940,45.113103,,,
bao-12h45,1909,1939,43.262854,,,
bao-12h45,1910,1937,41.236136,,,
bao-12h45,1911,1937,39.121920,,,
bao-12h45,1912,1936,37.121162,,,
bao-12h45,1913,1936,35.310935,,,
bao-12h45,1914,1936,33.703557,,,
bao-12h45,1915,1935,32.404760,,,
bao-12h45,1916,1935,31.326244,,,
bao-12h45,1917,1931,30.526224,,,
bao-12h45,1918,1930,30.005282,,,
bao-12h45,1919,1929,29.776756,,,
bao-12h45,1920,1926,29.575053,,,
bao-12h45,1921,1924,29.383285,,,
bao-12h45,1922,1922,29.253404,,,
bao-12h45,1923,1919,29.107179,,,
bao-12h45,1924,1919,28.793902,,,
bao-12h45,1925,1920,28.267250,,,
bao-12h45,1926,1919,27.522173,,,
bao-12h45,1927,1919,26.485824,,,
bao-12h45,1928,1918,25.362095,,,
bao-12h45,1929,1918,24.126878,,,
bao-12h45,1930,1919,22.734921,,,
bao-12h45,1931,1918,21.221705,,,
bao-12h45,1932,1921,19.872115,,,
bao-12h45,1933,1920,18.721898,,,
bao-12h45,1934,1919,17.680806,,,
bao-12h45,1935,1920,16.841546,,,
bao-12h45,1936,1919,16.274127,,,
bao-12h45,1937,1919,16.014937,,,
bao-12h45,1938,1919,16.074281,,,
bao-12h45,1939,1920,16.497893,,,
bao-12h45,1940,1916,17.091726,,,
bao-12h45,1941,1915,17.866456,,,
bao-12h45,1942,1916,18.864213,,,
bao-12h45,1943,1915,20.043050,,,
bao-12h45,1944,1916,21.206681,,,
bao-12h45,1945,1917,22.323298,,,
bao-12h45,1946,1916,23.444729,,,
bao-12h45,1947,1919,24.501133,,,
bao-12h45,1948,1919,25.490590,,,
bao-12h45,1949,1920,26.386156,,,
bao-12h45,1950,1921,27.182639,,,
bao-12h45,1951,1924,27.860386,,,
bao-12h45,1952,1927,28.630180,,,
bao-12h45,1953,1931,29.499811,,,
bao-12h45,1954,1931,30.381284,,,
bao-12h45,1955,1934,31.328256,,,
bao-12h45,1956,1936,32.456587,,,
bao-12h45,1957,1937,33.784462,,,
bao-12h45,1958,1936,35.303477,,,
bao-12h45,1959,1939,37.058135,,,
bao-12h45,1960,1941,38.852621,,,
bao-12h45,1961,1941,40.690639,,,
bao-12h45,1962,1945,42.600388,,,
bao-12h45,1963,1944,44.533956,,,
bao-12h45,1964,1945,46.187940,,,
bao-12h45,1965,1946,47.511872,,,
bao-12h45,1966,1948,48.597590,,,
bao-12h45,1967,1948,49.338383,,,
bao-12h45,1968,1947,49.696164,,,
bao-12h45,1969,1943,49.629613,,,
bao-12h45,1970,1943,49.134749,,,
bao-12h45,1971,1944,48.171994,,,
bao-12h45,1972,1943,46.968674,,,
bao-12h45,1973,1945,45.522596,,,
bao-12h45,1974,1943,43.849037,,,
bao-12h45,1975,1942,42.010318,,,
bao-12h45,1976,1940,40.282366,,,
bao-12h45,1977,1941,38.733315,,,
bao-12h45,1978,1939,37.306983,,,
bao-12h45,1979,1939,36.116776,,,
bao-12h45,1980,1940,35.247799,,,
bao-12h45,1981,1938,34.760854,,,
bao-12h45,1982,1938,34.624635,,,
bao-12h45,1983,1938,34.899707,,,
bao-12h45,1984,1938,35.349992,,,
bao-12h45,1985,1938,35.979738,,,
bao-12h45,1986,1939,36.796420,,,
bao-12h45,1987,1938,37.739740,,,
bao-12h45,1988,1939,38.519324,,,
bao-12h45,1989,1939,39.073188,,,
bao-12h45,1990,1939,39.470151,,,
bao-12h45,1991,1937,39.597653,,,
bao-12h45,1992,1937,39.480259,,,
bao-12h45,1993,1936,39.072771,,,
bao-12h45,1994,1935,38.372693,,,
bao-12h45,1995,1936,37.355709,,,
bao-12h45,1996,1935,36.271123,,,
bao-12h45,1997,1934,35.127946,,,
bao-12h45,1998,1934,33.921013,,,
bao-12h45,1999,1934,32.723801,,,
bao-12h45,2000,1935,31.730407,,,
bao-12h45,2001,1935,31.001681,,,
bao-12h45,2002,1936,30.531635,,,
bao-12h45,2003,1935,30.412227,,,
bao-12h45,2004,1936,30.571534,,,
bao-12h45,2005,1937,31.055715,,,
bao-12h45,2006,1937,31.852866,,,
bao-12h45,2007,1938,32.972129,,,
bao-12h45,2008,1938,34.138196,,,
bao-12h45,2009,1939,35.326723,,,
bao-12h45,2010,1940,36.572215,,,
bao-12h45,2011,1940,37.787471,,,
bao-12h45,2012,1938,38.791624,,,
bao-12h45,2013,1939,39.524891,,,
bao-12h45,2014,1938,39.972683,,,
bao-12h45,2015,1937,40.044617,,,
bao-12h45,2016,1937,39.961434,,,
bao-12h45,2017,1937,39.687461,,,
bao-12h45,2018,1937,39.177868,,,
bao-12h45,2019,1937,38.465507,,,
bao-12h45,2020,1938,37.837252,,,
bao-12h45,2021,1939,37.327143,,,
bao-12h45,2022,1942,36.887394,,,
bao-12h45,2023,1943,36.614548,,,
bao-12h45,2024,1944,36.606765,,,
bao-12h45,2025,1945,36.917362,,,
bao-12h45,2026,1947,37.545753,,,
bao-12h45,2027,1948,38.554284,,,
bao-12h45,2028,1947,39.726517,,,
bao-12h45,2029,1950,41.078019,,,
bao-12h45,2030,1950,42.600898,,,
bao-12h45,2031,1947,44.245327,,,
bao-12h45,2032,1948,45.723012,,,
bao-12h45,2033,1948,46.974359,,,
bao-12h45,2034,1947,48.065655,,,
bao-12h45,2035,1946,48.886509,,,
bao-12h45,2036,1947,49.331700,,,
bao-12h45,2037,1948,49.343306,,,
bao-12h45,2038,1947,48.965324,,,
bao-12h45,2039,1947,48.134632,,,
bao-12h45,2040,1945,47.093468,,,
bao-12h45,2041,1946,45.840451,,,
bao-12h45,2042,1948,44.381057,,,
bao-12h45,2043,1948,42.780165,,,
bao-12h45,2044,1949,41.341353,,,
bao-12h45,2045,1950,40.134345,,,
bao-12h45,2046,1951,39.091728,,,
bao-12h45,2047,1949,38.334539,,,
bao-12h45,2048,1949,37.839784,,,
bao-12h45,2049,1947,37.658408,,,
bao-12h45,2050,1944,37.778749,,,
bao-12h45,2051,1945,38.227776,,,
bao-12h45,2052,1942,38.737714,,,
bao-12h45,2053,1943,39.295451,,,
bao-12h45,2054,1941,39.894141,,,
bao-12h45,2055,1941,40.451667,,,
bao-12h45,2056,1942,40.783096,,,
bao-12h45,2057,1941,40.820032,,,
bao-12h45,2058,1941,40.551880,,,
bao-12h45,2059,1942,39.882845,,,
bao-12h45,2060,1940,38.948693,,,
bao-12h45,2061,1940,37.702643,,,
bao-12h45,2062,1939,36.183715,,,
bao-12h45,2063,1939,34.402950,,,
bao-12h45,2064,1937,32.688981,,,
bao-12h45,2065,1937,31.090733,,,
bao-12h45,2066,1937,29.619048,,,
bao-12h45,2067,1936,28.395712,,,
bao-12h45,2068,1936,27.607851,,,
bao-12h45,2069,1937,27.349477,,,
bao-12h45,2070,1936,27.638473,,,
bao-12h45,2071,1938,28.588433,,,
bao-12h45,2072,1938,29.977743,,,
bao-12h45,2073,1940,31.857724,,,
bao-12h45,2074,1941,34.180720,,,
bao-12h45,2075,1942,36.914104,,,
bao-12h45,2076,1946,39.641349,,,
bao-12h45,2077,1948,42.289955,,,
bao-12h45,2078,1949,44.846680,,,
bao-12h45,2079,1950,47.150378,,,
bao-12h45,2080,1952,49.050006,,,
bao-12h45,2081,1952,50.431057,,,
bao-12h45,2082,1953,51.232917,,,
bao-12h45,2083,1954,51.334225,,,
bao-12h45,2084,1954,50.944543,,,
bao-12h45,2085,1953,49.993940,,,
bao-12h45,2086,1953,48.532315,,,
bao-12h45,2087,1951,46.578168,,,
bao-12h45,2088,1951,44.484293,,,
bao-12h45,2089,1950,42.308345,,,
bao-12h45,2090,1948,40.062375,,,
bao-12h45,2091,1948,37.880397,,,
bao-12h45,2092,1948,35.942959,,,
bao-12h45,2093,1945,34.351113,,,
bao-12h45,2094,1947,33.118716,,,
bao-12h45,2095,1946,32.361679,,,
bao-12h45,2096,1942,31.871997,,,
bao-12h45,2097,1940,31.702906,,,
bao-12h45,2098,1938,31.849458,,,
bao-12h45,2099,1937,32.288445,,,
bao-12h45,2100,1936,32.678569,,,
bao-12h45,2101,1936,32.972525,,,
bao-12h45,2102,1935,33.256594,,,
bao-12h45,2103,1935,33.415795,,,
bao-12h45,2104,1936,33.403359,,,
bao-12h45,2105,1936,33.170940,,,
bao-12h45,2106,1936,32.747399,,,
bao-12h45,2107,1937,32.089714,,,
bao-12h45,2108,1937,31.463274,,,
bao-12h45,2109,1938,30.876739,,,
bao-12h45,2110,1938,30.362538,,,
bao-12h45,2111,1939,30.001475,,,
bao-12h45,2112,1943,30.022975,,,
bao-12h45,2113,1944,30.506238,,,
bao-12h45,2114,1945,31.442329,,,
bao-12h45,2115,1947,32.943623,,,
bao-12h45,2116,1947,34.919833,,,
bao-12h45,2117,1947,37.426891,,,
bao-12h45,2118,1950,40.379370,,,
bao-12h45,2119,1950,43.780198,,,
bao-12h45,2120,1951,47.260384,,,
bao-12h45,2121,1956,50.762210,,,
bao-12h45,2122,1960,54.220185,,,
bao-12h45,2123,1966,57.491196,,,
bao-12h45,2124,1967,60.313963,,,
bao-12h45,2125,1968,62.558929,,,
bao-12h45,2126,1969,64.178651,,,
bao-12h45,2127,1971,65.014420,,,
bao-12h45,2128,1972,65.322258,,,
bao-12h45,2129,1971,65.018723,,,
bao-12h45,2130,1969,64.140594,,,
bao-12h45,2131,1969,62.708640,,,
bao-12h45,2132,1968,61.129681,,,
bao-12h45,2133,1968,59.463923,,,
bao-12h45,2134,1966,57.801956,,,
bao-12h45,2135,1967,56.302607,,,
bao-12h45,2136,1967,55.173013,,,
bao-12h45,2137,1967,54.553281,,,
bao-12h45,2138,1968,54.486091,,,
bao-12h45,2139,1968,55.121202,,,
bao-12h45,2140,1969,56.210200,,,
bao-12h45,2141,1971,57.831354,,,
bao-12h45,2142,1971,59.871086,,,
bao-12h45,2143,1975,62.299495,,,
bao-12h45,2144,1975,64.668847,,,
bao-12h45,2145,1978,66.887718,,,
bao-12h45,2146,1975,68.848350,,,
bao-12h45,2147,1974,70.360438,,,
bao-12h45,2148,1973,71.174762,,,
bao-12h45,2149,1972,71.122674,,,
bao-12h45,2150,1973,70.170158,,,
bao-12h45,2151,1970,68.138809,,,
bao-12h45,2152,1969,65.279385,,,
bao-12h45,2153,1967,61.498638,,,
bao-12h45,2154,1967,56.907526,,,
bao-12h45,2155,1965,51.526478,,,
bao-12h45,2156,1959,45.851472,,,
bao-12h45,2157,1954,39.972071,,,
bao-12h45,2158,1949,33.980380,,,
bao-12h45,2159,1943,28.077139,,,
bao-12h45,2160,1937,22.477398,,,
bao-12h45,2161,1935,17.347756,,,
bao-12h45,2162,1926,12.791493,,,
bao-12h45,2163,1923,8.983861,,,
bao-12h45,2164,1917,5.742495,,,
bao-12h45,2165,1913,3.185233,,,
bao-12h45,2166,1909,1.275580,,,
bao-12h45,2167,1907,0.033852,,,
bao-12h45,2168,1905,-0.879775,,,
bao-12h45,2169,1905,-1.493515,,,
bao-12h45,2170,1904,-1.797095,,,
bao-12h45,2171,1905,-1.900015,,,
bao-12h45,2172,1905,-1.969187,,,
bao-12h45,2173,1904,-2.082656,,,
bao-12h45,2174,1905,-2.219705,,,
bao-12h45,2175,1904,-2.474609,,,
bao-12h45,2176,1904,-2.585736,,,
bao-12h45,2177,1905,-2.577699,,,
bao-12h45,2178,1907,-2.476410,,,
bao-12h45,2179,1909,-2.229460,,,
bao-12h45,2180,1911,-1.605337,,,
bao-12h45,2181,1918,-0.558727,,,
bao-12h45,2182,1918,0.853677,,,
bao-12h45,2183,1920,2.719286,,,
bao-12h45,2184,1924,4.917041,,,
bao-12h45,2185,1924,7.470504,,,
bao-12h45,2186,1926,10.284436,,,
bao-12h45,2187,1927,13.332508,,,
bao-12h45,2188,1930,16.248999,,,
bao-12h45,2189,1930,18.955594,,,
bao-12h45,2190,1929,21.398178,,,
bao-12h45,2191,1931,23.422634,,,
bao-12h45,2192,1930,24.860106,,,
bao-12h45,2193,1928,25.586519,,,
bao-12h45,2194,1930,25.602322,,,
bao-12h45,2195,1930,24.782302,,,
bao-12h45,2196,1928,23.418538,,,
bao-12h45,2197,1925,21.464101,,,
bao-12h45,2198,1924,19.065864,,,
bao-12h45,2199,1923,16.288417,,,
bao-12h45,2200,1922,13.589655,,,
bao-12h45,2201,1925,11.092621,,,
bao-12h45,2202,1925,8.879854,,,
bao-12h45,2203,1925,7.161544,,,
bao-12h45,2204,1926,6.120371,,,
bao-12h45,2205,1929,5.923850,,,
bao-12h45,2206,1930,6.503258,,,
bao-12h45,2207,1930,8.008014,,,
bao-12h45,2208,1932,10.067439,,,
bao-12h45,2209,1931,12.717009,,,
bao-12h45,2210,1931,15.739602,,,
bao-12h45,2211,1933,19.035911,,,
bao-12h45,2212,1931,22.053315,,,
bao-12h45,2213,1929,24.618972,,,
bao-12h45,2214,1928,26.666953,,,
bao-12h45,2215,1928,27.932183,,,
bao-12h45,2216,1927,28.324465,,,
bao-12h45,2217,1927,27.656874,,,
bao-12h45,2218,1926,26.041492,,,
bao-12h45,2219,1926,23.345733,,,
bao-12h45,2220,1924,20.026721,,,
bao-12h45,2221,1923,16.078758,,,
bao-12h45,2222,1923,11.808889,,,
bao-12h45,2223,1924,7.367699,,,
bao-12h45,2224,1924,3.297388,,,
bao-12h45,2225,1924,-0.174414,,,
bao-12h45,2226,1923,-2.979297,,,
bao-12h45,2227,1922,-4.821252,,,
bao-12h45,2228,1922,-5.626997,,,
bao-12h45,2229,1922,-5.190489,,,
bao-12h45,2230,1922,-3.762316,,,
bao-12h45,2231,1921,-1.216570,,,
bao-12h45,2232,1920,1.873492,,,
bao-12h45,2233,1920,5.459803,,,
bao-12h45,2234,1919,9.216173,,,
bao-12h45,2235,1918,12.926474,,,
bao-12h45,2236,1914,16.140092,,,
bao-12h45,2237,1912,18.593596,,,
bao-12h45,2238,1912,20.225533,,,
bao-12h45,2239,1909,20.742891,,,
bao-12h45,2240,1911,20.630573,,,
bao-12h45,2241,1913,19.742006,,,
bao-12h45,2242,1919,18.587798,,,
bao-12h45,2243,1923,17.259563,,,
bao-12h45,2244,1932,16.804909,,,
bao-12h45,2245,1939,17.520522,,,
bao-12h45,2246,1949,20.158326,,,
bao-12h45,2247,1963,25.263243,,,
bao-12h45,2248,1975,33.535536,,,
bao-12h45,2249,1992,45.582810,,,
bao-12h45,2250,2008,61.571751,,,
bao-12h45,2251,2023,82.078326,,,
bao-12h45,2252,2039,106.569198,,,
bao-12h45,2253,2063,135.233992,,,
bao-12h45,2254,2084,167.300170,,,
bao-12h45,2255,2107,202.461804,,,
bao-12h45,2256,2130,239.215974,,,
bao-12h45,2257,2158,276.882445,,,
bao-12h45,2258,2186,313.915315,,,
bao-12h45,2259,2214,349.331509,,,
bao-12h45,2260,2248,381.279994,,,
bao-12h45,2261,2278,408.544279,,,
bao-12h45,2262,2311,430.170013,,,
bao-12h45,2263,2342,444.800285,,,
bao-12h45,2264,2368,451.942417,,,
bao-12h45,2265,2389,450.666803,,,
bao-12h45,2266,2401,441.103408,,,
bao-12h45,2267,2397,422.918764,,,
bao-12h45,2268,2376,397.069145,,,
bao-12h45,2269,2337,363.868128,,,
bao-12h45,2270,2284,324.644845,,,
bao-12h45,2271,2225,280.259205,,,
bao-12h45,2272,2161,232.770306,,,
bao-12h45,2273,2097,183.313627,,,
bao-12h45,2274,2024,133.684502,,,
bao-12h45,2275,1956,85.332947,,,
bao-12h45,2276,1898,39.801760,,,
bao-12h45,2277,1849,-1.367018,,,
bao-12h45,2278,1815,-37.428173,,,
bao-12h45,2279,1798,-67.132046,,,
bao-12h45,2280,1791,-90.541071,,,
bao-12h45,2281,1794,-107.020895,,,
bao-12h45,2282,1804,-116.928092,,,
bao-12h45,2283,1815,-120.252146,,,
bao-12h45,2284,1832,-118.195915,,,
bao-12h45,2285,1847,-111.167949,,,
bao-12h45,2286,1861,-100.485029,,,
bao-12h45,2287,1872,-86.852904,,,
bao-12h45,2288,1878,-71.858545,,,
bao-12h45,2289,1886,-56.456274,,,
bao-12h45,2290,1888,-41.457010,,,
bao-12h45,2291,1890,-27.966487,,,
bao-12h45,2292,1889,-16.455295,,,
bao-12h45,2293,1888,-7.793656,,,
bao-12h45,2294,1888,-1.872821,,,
bao-12h45,2295,1885,0.792434,,,
bao-12h45,2296,1887,0.865957,,,
bao-12h45,2297,1886,-1.776889,,,
bao-12h45,2298,1883,-6.401374,,,
bao-12h45,2299,1886,-12.840270,,,
bao-12h45,2300,1884,-19.961518,,,
bao-12h45,2301,1882,-27.352688,,,
bao-12h45,2302,1882,-34.510060,,,
bao-12h45,2303,1881,-40.821060,,,
bao-12h45,2304,1882,-45.961661,,,
bao-12h45,2305,1882,-49.388754,,,
bao-12h45,2306,1881,-51.179970,,,
bao-12h45,2307,1881,-50.914401,,,
bao-12h45,2308,1885,-49.166087,,,
bao-12h45,2309,1887,-45.750866,,,
bao-12h45,2310,1887,-41.177946,,,
bao-12h45,2311,1888,-35.536499,,,
bao-12h45,2312,1888,-29.595772,,,
bao-12h45,2313,1890,-23.620286,,,
bao-12h45,2314,1891,-17.888406,,,
bao-12h45,2315,1892,-12.799706,,,
bao-12h45,2316,1894,-8.598082,,,
bao-12h45,2317,1896,-5.626844,,,
bao-12h45,2318,1898,-3.768501,,,
bao-12h45,2319,1898,-3.293612,,,
bao-12h45,2320,1900,-3.727075,,,
bao-12h45,2321,1898,-5.157105,,,
bao-12h45,2322,1899,-7.262977,,,
bao-12h45,2323,1903,-9.941058,,,
bao-12h45,2324,1904,-12.573452,,,
bao-12h45,2325,1905,-14.951474,,,
bao-12h45,2326,1906,-16.989866,,,
bao-12h45,2327,1908,-18.382599,,,
bao-12h45,2328,1907,-19.046371,,,
bao-12h45,2329,1908,-18.764535,,,
bao-12h45,2330,1908,-17.649005,,,
bao-12h45,2331,1909,-15.550274,,,
bao-12h45,2332,1912,-12.890162,,,
bao-12h45,2333,1913,-9.648271,,,
bao-12h45,2334,1912,-6.054237,,,
bao-12h45,2335,1912,-2.231605,,,
bao-12h45,2336,1914,1.376407,,,
bao-12h45,2337,1914,4.590189,,,
bao-12h45,2338,1915,7.420480,,,
bao-12h45,2339,1916,9.635840,,,
bao-12h45,2340,1916,11.177330,,,
bao-12h45,2341,1918,11.901640,,,
bao-12h45,2342,1920,11.979937,,,
bao-12h45,2343,1921,11.320914,,,
bao-12h45,2344,1922,10.331847,,,
bao-12h45,2345,1922,9.044044,,,
bao-12h45,2346,1923,7.590579,,,
bao-12h45,2347,1922,6.113141,,,
bao-12h45,2348,1924,4.937032,,,
bao-12h45,2349,1925,4.215344,,,
bao-12h45,2350,1926,3.982111,,,
bao-12h45,2351,1929,4.425990,,,
bao-12h45,2352,1931,5.327074,,,
bao-12h45,2353,1933,6.786921,,,
bao-12h45,2354,1933,8.735344,,,
bao-12h45,2355,1932,11.169982,,,
bao-12h45,2356,1933,13.678444,,,
bao-12h45,2357,1933,16.201903,,,
bao-12h45,2358,1932,18.649081,,,
bao-12h45,2359,1931,20.861149,,,
bao-12h45,2360,1933,22.642405,,,
bao-12h45,2361,1933,23.853787,,,
bao-12h45,2362,1930,24.468312,,,
bao-12h45,2363,1932,24.341644,,,
bao-12h45,2364,1933,23.729714,,,
bao-12h45,2365,1935,22.562575,,,
bao-12h45,2366,1934,20.941628,,,
bao-12h45,2367,1933,18.902625,,,
bao-12h45,2368,1934,16.856267,,,
bao-12h45,2369,1933,14.890468,,,
bao-12h45,2370,1931,13.055491,,,
bao-12h45,2371,1930,11.523593,,,
bao-12h45,2372,1933,10.479709,,,
bao-12h45,2373,1933,10.059275,,,
bao-12h45,2374,1934,10.244136,,,
bao-12h45,2375,1933,11.169507,,,
bao-12h45,2376,1933,12.563155,,,
bao-12h45,2377,1935,14.475308,,,
bao-12h45,2378,1936,16.816195,,,
bao-12h45,2379,1936,19.535017,,,
bao-12h45,2380,1936,22.200233,,,
bao-12h45,2381,1939,24.715561,,,
bao-12h45,2382,1940,27.087713,,,
bao-12h45,2383,1944,29.138980,,,
bao-12h45,2384,1942,30.768051,,,
bao-12h45,2385,1942,31.860600,,,
bao-12h45,2386,1943,32.419458,,,
bao-12h45,2387,1944,32.343095,,,
bao-12h45,2388,1944,31.896985,,,
bao-12h45,2389,1945,31.046083,,,
bao-12h45,2390,1944,29.869440,,,
bao-12h45,2391,1944,28.425062,,,
bao-12h45,2392,1943,27.057102,,,
bao-12h45,2393,1946,25.854646,,,
bao-12h45,2394,1946,24.784091,,,
bao-12h45,2395,1947,23.992073,,,
bao-12h45,2396,1947,23.588586,,,
bao-12h45,2397,1947,23.663249,,,
bao-12h45,2398,1946,24.151205,,,
bao-12h45,2399,1944,25.134515,,,
bao-12h45,2400,1945,26.335563,,,
bao-12h45,2401,1945,27.758492,,,
bao-12h45,2402,1945,29.359790,,,
bao-12h45,2403,1947,31.063179,,,
bao-12h45,2404,1946,32.534479,,,
bao-12h45,2405,1948,33.683764,,,
bao-12h45,2406,1947,34.574928,,,
bao-12h45,2407,1946,35.065934,,,
bao-12h45,2408,1947,35.180283,,,
bao-12h45,2409,1948,34.853186,,,
bao-12h45,2410,1948,34.121930,,,
bao-12h45,2411,1946,32.953467,,,
bao-12h45,2412,1946,31.642475,,,
bao-12h45,2413,1947,30.207926,,,
bao-12h45,2414,1947,28.683794,,,
bao-12h45,2415,1943,27.165601,,,
bao-12h45,2416,1946,25.858720,,,
bao-12h45,2417,1948,24.849178,,,
bao-12h45,2418,1946,24.158211,,,
bao-12h45,2419,1946,23.899117,,,
bao-12h45,2420,1944,23.939893,,,
bao-12h45,2421,1945,24.341487,,,
bao-12h45,2422,1944,25.061655,,,
bao-12h45,2423,1944,26.098962,,,
bao-12h45,2424,1946,27.119205,,,
bao-12h45,2425,1944,28.078111,,,
bao-12h45,2426,1943,28.959217,,,
bao-12h45,2427,1944,29.641690,,,
bao-12h45,2428,1942,29.929284,,,
bao-12h45,2429,1943,29.726226,,,
bao-12h45,2430,1942,29.008085,,,
bao-12h45,2431,1942,27.657073,,,
bao-12h45,2432,1940,25.890755,,,
bao-12h45,2433,1938,23.653083,,,
bao-12h45,2434,1936,20.973622,,,
bao-12h45,2435,1934,17.879108,,,
bao-12h45,2436,1931,14.762649,,,
bao-12h45,2437,1931,11.685679,,,
bao-12h45,2438,1926,8.649769,,,
bao-12h45,2439,1925,5.801709,,,
bao-12h45,2440,1923,3.283193,,,
bao-12h45,2441,1921,1.195793,,,
bao-12h45,2442,1922,-0.409068,,,
bao-12h45,2443,1919,-1.421638,,,
bao-12h45,2444,1919,-2.050130,,,
bao-12h45,2445,1918,-2.234271,,,
bao-12h45,2446,1916,-2.013575,,,
bao-12h45,2447,1916,-1.411138,,,
bao-12h45,2448,1915,-0.765646,,,
bao-12h45,2449,1917,-0.133453,,,
bao-12h45,2450,1915,0.489326,,,
bao-12h45,2451,1913,0.974806,,,
bao-12h45,2452,1915,1.158360,,,
bao-12h45,2453,1915,0.948602,,,
bao-12h45,2454,1914,0.347532,,,
bao-12h45,2455,1911,-0.748862,,,
bao-12h45,2456,1911,-2.113969,,,
bao-12h45,2457,1911,-3.787426,,,
bao-12h45,2458,1910,-5.738586,,,
bao-12h45,2459,1908,-7.928066,,,
bao-12h45,2460,1910,-9.977696,,,
bao-12h45,2461,1908,-11.819310,,,
bao-12h45,2462,1909,-13.490793,,,
bao-12h45,2463,1907,-14.849191,,,
bao-12h45,2464,1906,-15.793544,,,
bao-12h45,2465,1907,-16.239431,,,
bao-12h45,2466,1905,-16.160845,,,
bao-12h45,2467,1904,-15.472041,,,
bao-12h45,2468,1903,-14.391594,,,
bao-12h45,2469,1904,-12.881915,,,
bao-12h45,2470,1905,-10.974080,,,
bao-12h45,2471,1905,-8.707266,,,
bao-12h45,2472,1907,-6.394172,,,
bao-12h45,2473,1910,-4.096323,,,
bao-12h45,2474,1912,-1.777671,,,
bao-12h45,2475,1915,0.440818,,,
bao-12h45,2476,1916,2.419156,,,
bao-12h45,2477,1919,4.081230,,,
bao-12h45,2478,1919,5.433703,,,
bao-12h45,2479,1920,6.388988,,,
bao-12h45,2480,1922,7.150491,,,
bao-12h45,2481,1924,7.687562,,,
bao-12h45,2482,1927,7.979652,,,
bao-12h45,2483,1929,8.060241,,,
bao-12h45,2484,1931,8.236415,,,
bao-12h45,2485,1932,8.551700,,,
bao-12h45,2486,1933,8.892790,,,
bao-12h45,2487,1930,9.360594,,,
bao-12h45,2488,1930,9.995853,,,
bao-12h45,2489,1929,10.830505,,,
bao-12h45,2490,1928,11.857121,,,
bao-12h45,2491,1930,13.109232,,,
bao-12h45,2492,1928,14.366249,,,
bao-12h45,2493,1930,15.623972,,,
bao-12h45,2494,1931,16.903305,,,
bao-12h45,2495,1933,18.143620,,,
bao-12h45,2496,1934,19.156267,,,
bao-12h45,2497,1934,19.892924,,,
bao-12h45,2498,1934,20.374793,,,
bao-12h45,2499,1935,20.520748,,,
bao-12h45,2500,1936,20.384803,,,
bao-12h45,2501,1936,19.929977,,,
bao-12h45,2502,1936,19.164688,,,
bao-12h45,2503,1936,18.080142,,,
bao-12h45,2504,1937,16.936332,,,
bao-12h45,2505,1936,15.755666,,,
bao-12h45,2506,1934,14.493983,,,
bao-12h45,2507,1935,13.232100,,,
bao-12h45,2508,1934,12.155183,,,
