person_name,time_us,time_ms,ecg_raw,ecg_bandpass_0.5_45Hz,ppg_ir_raw,ppg_ir_bandpass_0.5_8Hz,ppg_red_raw
unknown,2357500,2357.500,,,28646,163.425067,24234
unknown,2360000,2360.000,,,28645,164.946877,24241
unknown,2362500,2362.500,,,28640,166.034783,24243
unknown,2365000,2365.000,,,28641,166.654177,24244
unknown,2367500,2367.500,,,28656,166.772491,24228
unknown,2370000,2370.000,,,28652,166.359599,24246
unknown,2372500,2372.500,,,28645,165.388209,24245
unknown,2375000,2375.000,,,28654,163.834239,24247
unknown,2377500,2377.500,,,28666,161.677170,24239
unknown,2380000,2380.000,,,28653,158.900369,24246
unknown,2382500,2382.500,,,28655,155.491388,24245
unknown,2385000,2385.000,,,28647,151.442214,24242
unknown,2387500,2387.500,,,28667,146.749496,24242
unknown,2390000,2390.000,,,28660,141.414711,24247
unknown,2392500,2392.500,,,28656,135.444303,24247
unknown,2395000,2395.000,,,28651,128.849755,24244
unknown,2397500,2397.500,,,28657,121.647623,24244
unknown,2400000,2400.000,,,28646,113.859514,24241
unknown,2402500,2402.500,,,28640,105.512011,24239
unknown,2405000,2405.000,,,28632,96.636547,24246
unknown,2407500,2407.500,,,28624,87.269224,24222
unknown,2410000,2410.000,,,28602,77.450583,24227
unknown,2412500,2412.500,,,28581,67.225327,24221
unknown,2415000,2415.000,,,28571,56.641989,24214
unknown,2417500,2417.500,,,28549,45.752565,24209
unknown,2420000,2420.000,,,28529,34.612103,24206
unknown,2422500,2422.500,,,28500,23.278251,24191
unknown,2425000,2425.000,,,28484,11.810784,24192
unknown,2427500,2427.500,,,28471,0.271089,24181
unknown,2430000,2430.000,,,28458,-11.278354,24179
unknown,2432500,2432.500,,,28443,-22.774523,24178
unknown,2435000,2435.000,,,28422,-34.154407,24162
unknown,2437500,2437.500,,,28417,-45.355559,24165
unknown,2440000,2440.000,,,28401,-56.316661,24163
unknown,2442500,2442.500,,,28392,-66.978063,24160
unknown,2445000,2445.000,,,28381,-77.282321,24150
unknown,2447500,2447.500,,,28375,-87.174710,24157
unknown,2450000,2450.000,,,28369,-96.603706,24152
unknown,2452500,2452.500,,,28361,-105.521446,24150
unknown,2455000,2455.000,,,28357,-113.884141,24141
unknown,2457500,2457.500,,,28345,-121.652458,24133
unknown,2460000,2460.000,,,28347,-128.791844,24143
unknown,2462500,2462.500,,,28343,-135.272810,24147
unknown,2465000,2465.000,,,28339,-141.071157,24140
unknown,2467500,2467.500,,,28342,-146.168153,24128
unknown,2470000,2470.000,,,28338,-150.550644,24139
unknown,2472500,2472.500,,,28336,-154.211111,24140
unknown,2475000,2475.000,,,28335,-157.147672,24141
unknown,2477500,2477.500,,,28336,-159.364021,24130
unknown,2480000,2480.000,,,28338,-160.869308,24141
unknown,2482500,2482.500,,,28336,-161.677969,24142
unknown,2485000,2485.000,,,28334,-161.809495,24139
unknown,2487500,2487.500,,,28343,-161.288157,24140
unknown,2490000,2490.000,,,28344,-160.142678,24140
unknown,2492500,2492.500,,,28342,-158.405870,24145
unknown,2495000,2495.000,,,28342,-156.114219,24142
unknown,2497500,2497.500,,,28351,-153.307450,24150
unknown,2500000,2500.000,,,28349,-150.028059,24143
unknown,2502500,2502.500,,,28353,-146.320818,24144
unknown,2505000,2505.000,,,28346,-142.232271,24142
unknown,2507500,2507.500,,,28358,-137.810216,24149
unknown,2510000,2510.000,,,28356,-133.103181,24145
unknown,2512500,2512.500,,,28360,-128.159909,24149
unknown,2515000,2515.000,,,28347,-123.028842,24146
unknown,2517500,2517.500,,,28370,-117.757628,24155
unknown,2520000,2520.000,,,28371,-112.392643,24151
unknown,2522500,2522.500,,,28376,-106.978537,24155
unknown,2525000,2525.000,,,28364,-101.557819,24156
unknown,2527500,2527.500,,,28384,-96.170467,24151
unknown,2530000,2530.000,,,28390,-90.853583,24152
unknown,2532500,2532.500,,,28395,-85.641090,24164
unknown,2535000,2535.000,,,28385,-80.563476,24160
unknown,2537500,2537.500,,,28400,-75.647585,24149
unknown,2540000,2540.000,,,28410,-70.916456,24165
unknown,2542500,2542.500,,,28411,-66.389219,24167
unknown,2545000,2545.000,,,28413,-62.081039,24167
unknown,2547500,2547.500,,,28419,-58.003111,24172
unknown,2550000,2550.000,,,28419,-54.162705,24167
unknown,2552500,2552.500,,,28431,-50.563266,24173
unknown,2555000,2555.000,,,28420,-47.204552,24170
unknown,2557500,2557.500,,,28433,-44.082823,24180
unknown,2560000,2560.000,,,28432,-41.191065,24178
unknown,2562500,2562.500,,,28433,-38.519261,24174
unknown,2565000,2565.000,,,28429,-36.054678,24173
unknown,2567500,2567.500,,,28450,-33.782201,24195
unknown,2570000,2570.000,,,28450,-31.684676,24178
unknown,2572500,2572.500,,,28451,-29.743278,24181
unknown,2575000,2575.000,,,28439,-27.937893,24177
unknown,2577500,2577.500,,,28452,-26.247498,24192
unknown,2580000,2580.000,,,28448,-24.650556,24174
unknown,2582500,2582.500,,,28455,-23.125398,24182
unknown,2585000,2585.000,,,28447,-21.650599,24178
unknown,2587500,2587.500,,,28462,-20.205343,24195
unknown,2590000,2590.000,,,28455,-18.769764,24178
unknown,2592500,2592.500,,,28460,-17.325269,24180
unknown,2595000,2595.000,,,28347,-15.854834,24146
unknown,2597500,2597.500,,,28465,-14.343259,24195
unknown,2600000,2600.000,,,28468,-12.777407,24183
unknown,2602500,2602.500,,,28467,-11.146392,24185
unknown,2605000,2605.000,,,28463,-9.441730,24180
unknown,2607500,2607.500,,,28480,-7.657456,24202
unknown,2610000,2610.000,,,28473,-5.790197,24187
unknown,2612500,2612.500,,,28480,-3.839199,24184
unknown,2615000,2615.000,,,28475,-1.806317,24190
unknown,2617500,2617.500,,,28487,0.304036,24203
unknown,2620000,2620.000,,,28481,2.484979,24190
unknown,2622500,2622.500,,,28492,4.727295,24195
unknown,2625000,2625.000,,,28482,7.019590,24191
unknown,2627500,2627.500,,,28487,9.348495,24211
unknown,2630000,2630.000,,,28496,11.698884,24193
unknown,2632500,2632.500,,,28490,14.054128,24188
unknown,2635000,2635.000,,,28483,16.396366,24191
unknown,2637500,2637.500,,,28500,18.706794,24205
unknown,2640000,2640.000,,,28506,20.965966,24194
unknown,2642500,2642.500,,,28498,23.154102,24200
unknown,2645000,2645.000,,,28490,25.251407,24194
unknown,2647500,2647.500,,,28502,27.238379,24199
unknown,2650000,2650.000,,,28498,29.096117,24202
unknown,2652500,2652.500,,,28497,30.806622,24188
unknown,2655000,2655.000,,,28487,32.353079,24192
unknown,2657500,2657.500,,,28513,33.720121,24200
unknown,2660000,2660.000,,,28501,34.894079,24194
unknown,2662500,2662.500,,,28501,35.863197,24192
unknown,2665000,2665.000,,,28489,36.617829,24199
unknown,2667500,2667.500,,,28507,37.150596,24202
unknown,2670000,2670.000,,,28506,37.456521,24195
unknown,2672500,2672.500,,,28505,37.533123,24187
unknown,2675000,2675.000,,,28497,37.380479,24191
unknown,2677500,2677.500,,,28497,37.001249,24195
unknown,2680000,2680.000,,,28497,36.400669,24196
unknown,2682500,2682.500,,,28499,35.586503,24192
unknown,2685000,2685.000,,,28499,34.568967,24194
unknown,2687500,2687.500,,,28499,33.360618,24196
unknown,2690000,2690.000,,,28498,31.976207,24194
unknown,2692500,2692.500,,,28490,30.432512,24189
unknown,2695000,2695.000,,,28480,28.748139,24188
unknown,2697500,2697.500,,,28492,26.943296,24184
unknown,2700000,2700.000,,,28483,25.039560,24186
unknown,2702500,2702.500,,,28491,23.059608,24190
unknown,2705000,2705.000,,,28474,21.026955,24182
unknown,2707500,2707.500,,,28486,18.965665,24194
unknown,2710000,2710.000,,,28483,16.900067,24187
unknown,2712500,2712.500,,,28474,14.854465,24184
unknown,2715000,2715.000,,,28470,12.852850,24178
unknown,2717500,2717.500,,,28467,10.918621,24191
unknown,2720000,2720.000,,,28468,9.074306,24181
unknown,2722500,2722.500,,,28465,7.341309,24177
unknown,2725000,2725.000,,,28490,5.739659,24194
unknown,2727500,2727.500,,,28470,4.287788,24179
unknown,2730000,2730.000,,,28466,3.002327,24174
unknown,2732500,2732.500,,,28449,1.897919,24179
unknown,2735000,2735.000,,,28463,0.987072,24167
unknown,2737500,2737.500,,,28463,0.280024,24171
unknown,2740000,2740.000,,,28451,-0.215353,24175
unknown,2742500,2742.500,,,28455,-0.493626,24177
unknown,2745000,2745.000,,,28458,-0.551841,24165
unknown,2747500,2747.500,,,28457,-0.389533,24177
unknown,2750000,2750.000,,,28462,-0.008709,24171
unknown,2752500,2752.500,,,28458,0.586197,24175
unknown,2755000,2755.000,,,28458,1.388401,24164
unknown,2757500,2757.500,,,28464,2.388869,24174
unknown,2760000,2760.000,,,28466,3.576442,24180
unknown,2762500,2762.500,,,28465,4.937982,24173
unknown,2765000,2765.000,,,28449,6.458543,24167
unknown,2767500,2767.500,,,28473,8.121556,24183
unknown,2770000,2770.000,,,28479,9.909030,24179
unknown,2772500,2772.500,,,28467,11.801766,24176
unknown,2775000,2775.000,,,28472,13.779584,24170
unknown,2777500,2777.500,,,28481,15.821552,24181
unknown,2780000,2780.000,,,28480,17.906224,24177
unknown,2782500,2782.500,,,28481,20.011874,24183
unknown,2785000,2785.000,,,28473,22.116741,24179
unknown,2787500,2787.500,,,28488,24.199251,24198
unknown,2790000,2790.000,,,28500,26.238253,24185
unknown,2792500,2792.500,,,28491,28.213235,24187
unknown,2795000,2795.000,,,28490,30.104527,24175
unknown,2797500,2797.500,,,28497,31.893504,24188
unknown,2800000,2800.000,,,28501,33.562762,24191
unknown,2802500,2802.500,,,28493,35.096285,24189
unknown,2805000,2805.000,,,28494,36.479595,24179
unknown,2807500,2807.500,,,28503,37.699878,24193
unknown,2810000,2810.000,,,28502,38.746101,24187
unknown,2812500,2812.500,,,28493,39.609101,24189
unknown,2815000,2815.000,,,28481,40.281662,24179
unknown,2817500,2817.500,,,28495,40.758563,24189
unknown,2820000,2820.000,,,28490,41.036618,24186
unknown,2822500,2822.500,,,28488,41.114690,24183
unknown,2825000,2825.000,,,28477,40.993685,24179
unknown,2827500,2827.500,,,28488,40.676535,24187
unknown,2830000,2830.000,,,28486,40.168160,24183
unknown,2832500,2832.500,,,28480,39.475413,24182
unknown,2835000,2835.000,,,28464,38.607015,24170
unknown,2837500,2837.500,,,28480,37.573469,24182
unknown,2840000,2840.000,,,28472,36.386971,24181
unknown,2842500,2842.500,,,28477,35.061299,24175
unknown,2845000,2845.000,,,28473,33.611702,24172
unknown,2847500,2847.500,,,28472,32.054773,24184
unknown,2850000,2850.000,,,28473,30.408319,24169
unknown,2852500,2852.500,,,28469,28.691220,24175
unknown,2855000,2855.000,,,28468,26.923286,24171
unknown,2857500,2857.500,,,28466,25.125108,24172
unknown,2860000,2860.000,,,28472,23.317905,24174
unknown,2862500,2862.500,,,28460,21.523372,24171
unknown,2865000,2865.000,,,28481,19.763518,24160
unknown,2867500,2867.500,,,28467,18.060512,24169
unknown,2870000,2870.000,,,28465,16.436524,24170
unknown,2872500,2872.500,,,28465,14.913563,24166
unknown,2875000,2875.000,,,28481,13.513322,24156
unknown,2877500,2877.500,,,28465,12.257018,24170
unknown,2880000,2880.000,,,28467,11.165238,24169
unknown,2882500,2882.500,,,28463,10.257783,24169
unknown,2885000,2885.000,,,28478,9.553519,24159
unknown,2887500,2887.500,,,28462,9.070221,24167
unknown,2890000,2890.000,,,28456,8.824433,24170
unknown,2892500,2892.500,,,28464,8.831322,24165
unknown,2895000,2895.000,,,28474,9.104536,24163
unknown,2897500,2897.500,,,28466,9.656072,24172
unknown,2900000,2900.000,,,28462,10.496145,24164
unknown,2902500,2902.500,,,28460,11.633065,24165
unknown,2905000,2905.000,,,28481,13.073113,24161
unknown,2907500,2907.500,,,28466,14.820439,24174
unknown,2910000,2910.000,,,28462,16.876951,24174
unknown,2912500,2912.500,,,28474,19.242225,24163
unknown,2915000,2915.000,,,28487,21.913424,24169
unknown,2917500,2917.500,,,28475,24.885220,24175
unknown,2920000,2920.000,,,28476,28.149738,24167
unknown,2922500,2922.500,,,28480,31.696509,24174
unknown,2925000,2925.000,,,28494,35.512439,24170
unknown,2927500,2927.500,,,28482,39.581794,24175
unknown,2930000,2930.000,,,28488,43.886201,24177
unknown,2932500,2932.500,,,28492,48.404669,24170
unknown,2935000,2935.000,,,28508,53.113634,24169
unknown,2937500,2937.500,,,28495,57.987011,24177
unknown,2940000,2940.000,,,28497,62.996285,24179
unknown,2942500,2942.500,,,28502,68.110613,24173
unknown,2945000,2945.000,,,28513,73.296950,24172
unknown,2947500,2947.500,,,28506,78.520203,24181
unknown,2950000,2950.000,,,28512,83.743404,24189
unknown,2952500,2952.500,,,28515,88.927907,24180
unknown,2955000,2955.000,,,28525,94.033612,24187
unknown,2957500,2957.500,,,28522,99.019205,24185
unknown,2960000,2960.000,,,28520,103.842424,24192
unknown,2962500,2962.500,,,28534,108.460344,24182
unknown,2965000,2965.000,,,28534,112.829681,24186
unknown,2967500,2967.500,,,28538,116.907111,24191
unknown,2970000,2970.000,,,28540,120.649607,24194
unknown,2972500,2972.500,,,28547,124.014788,24192
unknown,2975000,2975.000,,,28545,126.961272,24196
unknown,2977500,2977.500,,,28554,129.449043,24199
unknown,2980000,2980.000,,,28562,131.439818,24200
unknown,2982500,2982.500,,,28560,132.897416,24190
unknown,2985000,2985.000,,,28571,133.788117,24196
unknown,2987500,2987.500,,,28559,134.081025,24203
unknown,2990000,2990.000,,,28570,133.748408,24205
unknown,2992500,2992.500,,,28576,132.766032,24201
unknown,2995000,2995.000,,,28586,131.113470,24195
unknown,2997500,2997.500,,,28574,128.774392,24209
unknown,3000000,3000.000,,,28579,125.736828,24207
unknown,3002500,3002.500,,,28581,121.993398,24208
unknown,3005000,3005.000,,,28582,117.541509,24203
unknown,3007500,3007.500,,,28580,112.383520,24208
unknown,3010000,3010.000,,,28577,106.526862,24211
unknown,3012500,3012.500,,,28573,99.984116,24205
unknown,3015000,3015.000,,,28573,92.773047,24205
unknown,3017500,3017.500,,,28566,84.916595,24202
unknown,3020000,3020.000,,,28555,76.442812,24199
unknown,3022500,3022.500,,,28543,67.384759,24196
unknown,3025000,3025.000,,,28530,57.780342,24193
unknown,3027500,3027.500,,,28514,47.672114,24188
unknown,3030000,3030.000,,,28489,37.107019,24184
unknown,3032500,3032.500,,,28462,26.136089,24168
unknown,3035000,3035.000,,,28458,14.814107,24175
unknown,3037500,3037.500,,,28432,3.199215,24159
unknown,3040000,3040.000,,,28416,-8.647507,24151
unknown,3042500,3042.500,,,28391,-20.662505,24147
unknown,3045000,3045.000,,,28389,-32.780242,24146
unknown,3047500,3047.500,,,28371,-44.933717,24141
unknown,3050000,3050.000,,,28351,-57.055005,24139
unknown,3052500,3052.500,,,28322,-69.075821,24129
unknown,3055000,3055.000,,,28326,-80.928088,24113
unknown,3057500,3057.500,,,28314,-92.544511,24114
unknown,3060000,3060.000,,,28300,-103.859156,24110
unknown,3062500,3062.500,,,28283,-114.808023,24109
unknown,3065000,3065.000,,,28286,-125.329599,24098
unknown,3067500,3067.500,,,28279,-135.365403,24105
unknown,3070000,3070.000,,,28269,-144.860502,24100
unknown,3072500,3072.500,,,28254,-153.763993,24097
unknown,3075000,3075.000,,,28252,-162.029463,24091
unknown,3077500,3077.500,,,28256,-169.615392,24094
unknown,3080000,3080.000,,,28253,-176.485525,24092
unknown,3082500,3082.500,,,28238,-182.609186,24093
unknown,3085000,3085.000,,,28252,-187.961543,24101
unknown,3087500,3087.500,,,28240,-192.523813,24089
unknown,3090000,3090.000,,,28242,-196.283416,24089
unknown,3092500,3092.500,,,28229,-199.234052,24087
unknown,3095000,3095.000,,,28242,-201.375737,24105
unknown,3097500,3097.500,,,28244,-202.714758,24086
unknown,3100000,3100.000,,,28244,-203.263574,24089
unknown,3102500,3102.500,,,28238,-203.040652,24087
unknown,3105000,3105.000,,,28248,-202.070248,24113
unknown,3107500,3107.500,,,28251,-200.382121,24094
unknown,3110000,3110.000,,,28252,-198.011200,24090
unknown,3112500,3112.500,,,28250,-194.997193,24092
unknown,3115000,3115.000,,,28262,-191.384155,24107
unknown,3117500,3117.500,,,28259,-187.220011,24100
unknown,3120000,3120.000,,,28262,-182.556039,24100
unknown,3122500,3122.500,,,28265,-177.446322,24101
unknown,3125000,3125.000,,,28278,-171.947182,24114
unknown,3127500,3127.500,,,28281,-166.116588,24106
unknown,3130000,3130.000,,,28288,-160.013550,24103
unknown,3132500,3132.500,,,28287,-153.697518,24112
unknown,3135000,3135.000,,,28289,-147.227769,24118
unknown,3137500,3137.500,,,28301,-140.662816,24110
unknown,3140000,3140.000,,,28307,-134.059821,24120
unknown,3142500,3142.500,,,28304,-127.474037,24111
unknown,3145000,3145.000,,,28315,-120.958276,24136
unknown,3147500,3147.500,,,28320,-114.562409,24120
unknown,3150000,3150.000,,,28327,-108.332910,24114
unknown,3152500,3152.500,,,28323,-102.312438,24122
unknown,3155000,3155.000,,,28335,-96.539479,24136
unknown,3157500,3157.500,,,28333,-91.048030,24126
unknown,3160000,3160.000,,,28339,-85.867343,24120
unknown,3162500,3162.500,,,28330,-81.021732,24129
unknown,3165000,3165.000,,,28343,-76.530437,24143
unknown,3167500,3167.500,,,28350,-72.407547,24127
unknown,3170000,3170.000,,,28348,-68.661990,24128
unknown,3172500,3172.500,,,28341,-65.297584,24136
unknown,3175000,3175.000,,,28361,-62.313144,24142
unknown,3177500,3177.500,,,28362,-59.702652,24129
unknown,3180000,3180.000,,,28371,-57.455476,24128
unknown,3182500,3182.500,,,28356,-55.556654,24140
unknown,3185000,3185.000,,,28369,-53.987209,24140
unknown,3187500,3187.500,,,28374,-52.724522,24138
unknown,3190000,3190.000,,,28367,-51.742735,24137
unknown,3192500,3192.500,,,28250,-51.013191,24092
unknown,3195000,3195.000,,,28380,-50.504898,24137
unknown,3197500,3197.500,,,28375,-50.185019,24134
unknown,3200000,3200.000,,,28375,-50.019368,24138
unknown,3202500,3202.500,,,28373,-49.972924,24146
unknown,3205000,3205.000,,,28385,-50.010335,24142
unknown,3207500,3207.500,,,28385,-50.096426,24138
unknown,3210000,3210.000,,,28383,-50.196691,24142
unknown,3212500,3212.500,,,28381,-50.277767,24140
unknown,3215000,3215.000,,,28392,-50.307882,24147
unknown,3217500,3217.500,,,28385,-50.257279,24140
unknown,3220000,3220.000,,,28391,-50.098600,24138
unknown,3222500,3222.500,,,28384,-49.807233,24144
unknown,3225000,3225.000,,,28385,-49.361612,24141
unknown,3227500,3227.500,,,28399,-48.743476,24141
unknown,3230000,3230.000,,,28395,-47.938074,24146
unknown,3232500,3232.500,,,28384,-46.934319,24139
unknown,3235000,3235.000,,,28396,-45.724886,24141
unknown,3237500,3237.500,,,28391,-44.306261,24142
unknown,3240000,3240.000,,,28396,-42.678732,24144
unknown,3242500,3242.500,,,28383,-40.846328,24139
unknown,3245000,3245.000,,,28407,-38.816705,24149
unknown,3247500,3247.500,,,28408,-36.600982,24148
unknown,3250000,3250.000,,,28403,-34.213536,24147
unknown,3252500,3252.500,,,28341,-31.671739,24136
unknown,3255000,3255.000,,,28410,-28.995672,24144
unknown,3257500,3257.500,,,28408,-26.207794,24150
unknown,3260000,3260.000,,,28411,-23.332580,24145
unknown,3262500,3262.500,,,28406,-20.396139,24144
unknown,3265000,3265.000,,,28417,-17.425807,24153
unknown,3267500,3267.500,,,28426,-14.449732,24152
unknown,3270000,3270.000,,,28417,-11.496445,24148
unknown,3272500,3272.500,,,28415,-8.594432,24136
unknown,3275000,3275.000,,,28421,-5.771711,24147
unknown,3277500,3277.500,,,28422,-3.055413,24155
unknown,3280000,3280.000,,,28423,-0.471388,24156
unknown,3282500,3282.500,,,28418,1.956180,24143
unknown,3285000,3285.000,,,28423,4.205120,24164
unknown,3287500,3287.500,,,28428,6.255601,24154
unknown,3290000,3290.000,,,28423,8.090421,24150
unknown,3292500,3292.500,,,28418,9.695250,24144
unknown,3295000,3295.000,,,28429,11.058848,24158
unknown,3297500,3297.500,,,28438,12.173217,24153
unknown,3300000,3300.000,,,28432,13.033731,24154
unknown,3302500,3302.500,,,28422,13.639197,24150
unknown,3305000,3305.000,,,28439,13.991882,24161
unknown,3307500,3307.500,,,28429,14.097486,24154
unknown,3310000,3310.000,,,28431,13.965068,24163
unknown,3312500,3312.500,,,28422,13.606928,24148
unknown,3315000,3315.000,,,28429,13.038443,24154
unknown,3317500,3317.500,,,28435,12.277863,24153
unknown,3320000,3320.000,,,28430,11.346062,24157
unknown,3322500,3322.500,,,28432,10.266267,24143
unknown,3325000,3325.000,,,28427,9.063740,24149
unknown,3327500,3327.500,,,28428,7.765445,24153
unknown,3330000,3330.000,,,28424,6.399689,24153
unknown,3332500,3332.500,,,28421,4.995746,24141
unknown,3335000,3335.000,,,28425,3.583465,24151
unknown,3337500,3337.500,,,28420,2.192881,24149
unknown,3340000,3340.000,,,28416,0.853816,24145
unknown,3342500,3342.500,,,28420,-0.404513,24147
unknown,3345000,3345.000,,,28421,-1.553875,24155
unknown,3347500,3347.500,,,28411,-2.567396,24146
unknown,3350000,3350.000,,,28420,-3.419902,24149
unknown,3352500,3352.500,,,28409,-4.088254,24150
unknown,3355000,3355.000,,,28426,-4.551634,24151
unknown,3357500,3357.500,,,28420,-4.791819,24152
unknown,3360000,3360.000,,,28427,-4.793410,24152
unknown,3362500,3362.500,,,28421,-4.544021,24148
unknown,3365000,3365.000,,,28432,-4.034436,24152
unknown,3367500,3367.500,,,28434,-3.258717,24154
unknown,3370000,3370.000,,,28429,-2.214270,24154
unknown,3372500,3372.500,,,28434,-0.901872,24152
unknown,3375000,3375.000,,,28436,0.674352,24153
unknown,3377500,3377.500,,,28434,2.506993,24153
unknown,3380000,3380.000,,,28436,4.585460,24154
unknown,3382500,3382.500,,,28448,6.896135,24156
unknown,3385000,3385.000,,,28443,9.422550,24163
unknown,3387500,3387.500,,,28449,12.145612,24166
unknown,3390000,3390.000,,,28450,15.043855,24157
unknown,3392500,3392.500,,,28461,18.093725,24140
unknown,3395000,3395.000,,,28443,21.269888,24161
unknown,3397500,3397.500,,,28447,24.545557,24161
unknown,3400000,3400.000,,,28451,27.892844,24161
unknown,3402500,3402.500,,,28469,31.283115,24151
unknown,3405000,3405.000,,,28455,34.687357,24164
unknown,3407500,3407.500,,,28450,38.076554,24168
unknown,3410000,3410.000,,,28452,41.422048,24156
unknown,3412500,3412.500,,,28467,44.695906,24153
unknown,3415000,3415.000,,,28459,47.871270,24161
unknown,3417500,3417.500,,,28462,50.922696,24168
unknown,3420000,3420.000,,,28463,53.826468,24166
unknown,3422500,3422.500,,,28468,56.560896,24157
unknown,3425000,3425.000,,,28461,59.106580,24166
unknown,3427500,3427.500,,,28462,61.446653,24172
unknown,3430000,3430.000,,,28468,63.566986,24161
unknown,3432500,3432.500,,,28487,65.456357,24161
unknown,3435000,3435.000,,,28478,67.106590,24170
unknown,3437500,3437.500,,,28472,68.512649,24171
unknown,3440000,3440.000,,,28483,69.672701,24169
unknown,3442500,3442.500,,,28492,70.588132,24168
unknown,3445000,3445.000,,,28473,71.263529,24170
unknown,3447500,3447.500,,,28481,71.706622,24172
unknown,3450000,3450.000,,,28478,71.928191,24165
unknown,3452500,3452.500,,,28494,71.941931,24167
unknown,3455000,3455.000,,,28482,71.764286,24171
unknown,3457500,3457.500,,,28482,71.414256,24168
unknown,3460000,3460.000,,,28485,70.913164,24167
unknown,3462500,3462.500,,,28493,70.284404,24163
unknown,3465000,3465.000,,,28486,69.553164,24175
unknown,3467500,3467.500,,,28483,68.746129,24178
unknown,3470000,3470.000,,,28484,67.891161,24170
unknown,3472500,3472.500,,,28497,67.016979,24164
unknown,3475000,3475.000,,,28491,66.152815,24174
unknown,3477500,3477.500,,,28490,65.328076,24175
unknown,3480000,3480.000,,,28489,64.571997,24173
unknown,3482500,3482.500,,,28497,63.913301,24169
unknown,3485000,3485.000,,,28490,63.379860,24173
unknown,3487500,3487.500,,,28492,62.998373,24176
unknown,3490000,3490.000,,,28496,62.794043,24174
unknown,3492500,3492.500,,,28497,62.790285,24171
unknown,3495000,3495.000,,,28501,63.008444,24178
unknown,3497500,3497.500,,,28496,63.467536,24180
unknown,3500000,3500.000,,,28503,64.184013,24171
unknown,3502500,3502.500,,,28501,65.171552,24172
unknown,3505000,3505.000,,,28497,66.440881,24181
unknown,3507500,3507.500,,,28499,67.999618,24181
unknown,3510000,3510.000,,,28504,69.852156,24180
unknown,3512500,3512.500,,,28508,71.999571,24169
unknown,3515000,3515.000,,,28505,74.439565,24177
unknown,3517500,3517.500,,,28511,77.166438,24184
unknown,3520000,3520.000,,,28510,80.171092,24178
unknown,3522500,3522.500,,,28510,83.441076,24174
unknown,3525000,3525.000,,,28510,86.960643,24185
unknown,3527500,3527.500,,,28512,90.710859,24185
unknown,3530000,3530.000,,,28514,94.669722,24186
unknown,3532500,3532.500,,,28516,98.812319,24171
unknown,3535000,3535.000,,,28515,103.111004,24181
unknown,3537500,3537.500,,,28522,107.535603,24185
unknown,3540000,3540.000,,,28512,112.053639,24185
unknown,3542500,3542.500,,,28532,116.630575,24182
unknown,3545000,3545.000,,,28524,121.230079,24193
unknown,3547500,3547.500,,,28534,125.814299,24183
unknown,3550000,3550.000,,,28527,130.344155,24184
unknown,3552500,3552.500,,,28539,134.779641,24193
unknown,3555000,3555.000,,,28542,139.080132,24191
unknown,3557500,3557.500,,,28550,143.204699,24197
unknown,3560000,3560.000,,,28543,147.112428,24190
unknown,3562500,3562.500,,,28564,150.762738,24209
unknown,3565000,3565.000,,,28554,154.115700,24187
unknown,3567500,3567.500,,,28559,157.132348,24192
unknown,3570000,3570.000,,,28555,159.774989,24199
unknown,3572500,3572.500,,,28572,162.007501,24194
unknown,3575000,3575.000,,,28570,163.795625,24195
unknown,3577500,3577.500,,,28571,165.107241,24199
unknown,3580000,3580.000,,,28560,165.912634,24203
unknown,3582500,3582.500,,,28576,166.184739,24200
unknown,3585000,3585.000,,,28577,165.899377,24212
unknown,3587500,3587.500,,,28580,165.035466,24195
unknown,3590000,3590.000,,,28565,163.575212,24203
unknown,3592500,3592.500,,,28582,161.504285,24195
unknown,3595000,3595.000,,,28583,158.811967,24206
unknown,3597500,3597.500,,,28583,155.491274,24199
unknown,3600000,3600.000,,,28577,151.539067,24200
unknown,3602500,3602.500,,,28581,146.956119,24203
unknown,3605000,3605.000,,,28584,141.747172,24201
unknown,3607500,3607.500,,,28582,135.920961,24199
unknown,3610000,3610.000,,,28576,129.490211,24201
unknown,3612500,3612.500,,,28586,122.471612,24207
unknown,3615000,3615.000,,,28576,114.885756,24203
unknown,3617500,3617.500,,,28567,106.757065,24202
unknown,3620000,3620.000,,,28549,98.113671,24198
unknown,3622500,3622.500,,,28552,88.987290,24216
unknown,3625000,3625.000,,,28535,79.413051,24187
unknown,3627500,3627.500,,,28516,69.429317,24182
unknown,3630000,3630.000,,,28489,59.077468,24184
unknown,3632500,3632.500,,,28481,48.401668,24183
unknown,3635000,3635.000,,,28462,37.448606,24164
unknown,3637500,3637.500,,,28443,26.267218,24156
unknown,3640000,3640.000,,,28421,14.908387,24154
unknown,3642500,3642.500,,,28408,3.424630,24156
unknown,3645000,3645.000,,,28396,-8.130239,24149
unknown,3647500,3647.500,,,28374,-19.701453,24129
unknown,3650000,3650.000,,,28357,-31.233652,24130
unknown,3652500,3652.500,,,28344,-42.671249,24133
unknown,3655000,3655.000,,,28337,-53.958809,24120
unknown,3657500,3657.500,,,28325,-65.041426,24120
unknown,3660000,3660.000,,,28311,-75.865105,24111
unknown,3662500,3662.500,,,28306,-86.377141,24125
unknown,3665000,3665.000,,,28298,-96.526501,24110
unknown,3667500,3667.500,,,28284,-106.264184,24105
unknown,3670000,3670.000,,,28277,-115.543588,24104
unknown,3672500,3672.500,,,28282,-124.320853,24119
