person_name,time_ms,ecg_raw,ecg_centered_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,255,1827,5.765334,,,
unknown,256,1823,5.669490,,,
unknown,257,1822,5.477077,,,
unknown,258,1819,5.146769,,,
unknown,259,1812,4.681398,,,
unknown,260,1809,4.075085,,,
unknown,261,1808,3.488372,,,
unknown,262,1803,2.933324,,,
unknown,263,1802,2.430652,,,
unknown,264,1801,2.034168,,,
unknown,265,1803,1.825709,,,
unknown,266,1808,1.850759,,,
unknown,267,1812,2.121308,,,
unknown,268,1823,2.689980,,,
unknown,269,1825,3.439053,,,
unknown,270,1830,4.391880,,,
unknown,271,1834,5.499829,,,
unknown,272,1835,6.740587,,,
unknown,273,1835,7.914804,,,
unknown,274,1833,8.976655,,,
unknown,275,1832,9.892248,,,
unknown,276,1829,10.574967,,,
unknown,277,1825,10.931104,,,
unknown,278,1824,10.889991,,,
unknown,279,1818,10.464184,,,
unknown,280,1812,9.584380,,,
unknown,281,1808,8.398625,,,
unknown,282,1807,6.882906,,,
unknown,283,1804,5.116035,,,
unknown,284,1802,3.130805,,,
unknown,285,1804,1.175538,,,
unknown,286,1807,-0.684483,,,
unknown,287,1809,-2.408636,,,
unknown,288,1817,-3.884285,29665,29701.708400,24145
unknown,289,1820,-5.035376,,,
unknown,290,1822,-5.775435,,,
unknown,291,1825,-6.101378,,,
unknown,292,1824,-5.937035,,,
unknown,293,1824,-5.428570,,,
unknown,294,1823,-4.542744,,,
unknown,295,1823,-3.356638,,,
unknown,296,1821,-1.896760,,,
unknown,297,1817,-0.369497,,,
unknown,298,1817,1.168681,,,
unknown,299,1813,2.697146,,,
unknown,300,1809,4.122406,,,
unknown,301,1808,5.376580,,,
unknown,302,1803,6.390973,,,
unknown,303,1802,7.197576,,,
unknown,304,1800,7.737147,,,
unknown,305,1804,8.152802,,,
unknown,306,1808,8.431305,,,
unknown,307,1817,8.583762,,,
unknown,308,1823,8.641220,,,
unknown,309,1834,8.675444,,,
unknown,310,1841,8.714038,,,
unknown,311,1844,8.707802,,,
unknown,312,1847,8.688988,,,
unknown,313,1846,8.451783,,,
unknown,314,1845,7.980857,,,
unknown,315,1842,7.129539,,,
unknown,316,1840,5.817693,,,
unknown,317,1835,3.750909,,,
unknown,318,1826,0.811296,,,
unknown,319,1809,-3.018757,,,
unknown,320,1796,-7.894637,,,
unknown,321,1779,-13.741099,,,
unknown,322,1764,-20.649387,,,
unknown,323,1749,-28.324480,,,
unknown,324,1743,-36.730325,,,
unknown,325,1738,-45.289098,,,
unknown,326,1740,-53.777158,,,
unknown,327,1743,-61.538383,,,
unknown,328,1742,-68.176877,29859,29852.240274,24248
unknown,329,1756,-72.786532,,,
unknown,330,1766,-74.853804,,,
unknown,331,1777,-73.663172,,,
unknown,332,1788,-68.575507,,,
unknown,333,1799,-59.016910,,,
unknown,334,1808,-44.339297,,,
unknown,335,1822,-24.327528,,,
unknown,336,1839,1.473256,,,
unknown,337,1857,32.896774,,,
unknown,338,1887,70.053770,,,
unknown,339,1915,112.537766,,,
unknown,340,1954,160.086647,,,
unknown,341,2001,211.788796,,,
unknown,342,2054,267.066218,,,
unknown,343,2108,324.879184,,,
unknown,344,2162,384.392382,,,
unknown,345,2222,444.241371,,,
unknown,346,2285,503.490824,,,
unknown,347,2350,560.935164,,,
unknown,348,2418,615.495381,,,
unknown,349,2481,666.143991,,,
unknown,350,2543,711.783135,,,
unknown,351,2606,751.761869,,,
unknown,352,2658,785.162695,,,
unknown,353,2702,811.695402,,,
unknown,354,2728,830.745391,,,
unknown,355,2735,842.164993,,,
unknown,356,2714,845.642234,,,
unknown,357,2679,841.449363,,,
unknown,358,2632,829.507840,,,
unknown,359,2580,810.193033,,,
unknown,360,2532,783.642064,,,
unknown,361,2488,750.532042,,,
unknown,362,2448,711.130753,,,
unknown,363,2413,666.087375,,,
unknown,364,2382,615.817850,,,
unknown,365,2351,561.172443,,,
unknown,366,2317,502.670463,,,
unknown,367,2277,441.041046,,,
unknown,368,2234,376.913255,30093,30076.518582,24383
unknown,369,2184,311.200474,,,
unknown,370,2124,244.584076,,,
unknown,371,2053,177.913401,,,
unknown,372,1973,111.949837,,,
unknown,373,1899,47.701013,,,
unknown,374,1827,-14.025326,,,
unknown,375,1760,-72.476011,,,
unknown,376,1694,-126.794934,,,
unknown,377,1635,-176.319049,,,
unknown,378,1571,-220.243244,,,
unknown,379,1532,-258.161918,,,
unknown,380,1491,-289.439502,,,
unknown,381,1466,-314.029419,,,
unknown,382,1446,-331.593356,,,
unknown,383,1437,-342.304983,,,
unknown,384,1441,-346.178023,,,
unknown,385,1455,-343.856868,,,
unknown,386,1476,-335.674678,,,
unknown,387,1501,-322.445449,,,
unknown,388,1529,-304.781153,,,
unknown,389,1567,-283.878091,,,
unknown,390,1595,-260.483191,,,
unknown,391,1621,-235.643447,,,
unknown,392,1645,-210.256619,,,
unknown,393,1664,-185.209317,,,
unknown,394,1680,-161.433110,,,
unknown,395,1693,-139.471548,,,
unknown,396,1705,-120.077748,,,
unknown,397,1712,-103.402785,,,
unknown,398,1717,-89.883458,,,
unknown,399,1722,-79.449398,,,
unknown,400,1725,-72.208291,,,
unknown,401,1722,-67.670533,,,
unknown,402,1720,-65.699449,,,
unknown,403,1720,-65.722280,,,
unknown,404,1724,-67.438449,,,
unknown,405,1728,-70.074427,,,
unknown,406,1735,-73.212085,,,
unknown,407,1742,-76.444796,,,
unknown,408,1751,-79.261249,30210,30184.534013,24450
unknown,409,1755,-81.438148,,,
unknown,410,1759,-82.560605,,,
unknown,411,1764,-82.648693,,,
unknown,412,1763,-81.454514,,,
unknown,413,1766,-79.274657,,,
unknown,414,1765,-76.037566,,,
unknown,415,1764,-72.079770,,,
unknown,416,1762,-67.466958,,,
unknown,417,1762,-62.683342,,,
unknown,418,1756,-57.907413,,,
unknown,419,1760,-53.344201,,,
unknown,420,1757,-49.255567,,,
unknown,421,1754,-45.762259,,,
unknown,422,1750,-43.091824,,,
unknown,423,1750,-41.132967,,,
unknown,424,1755,-40.049953,,,
unknown,425,1759,-39.524855,,,
unknown,426,1764,-39.597857,,,
unknown,427,1771,-40.018084,,,
unknown,428,1779,-40.700936,,,
unknown,429,1784,-41.284808,,,
unknown,430,1792,-41.615647,,,
unknown,431,1799,-41.632896,,,
unknown,432,1803,-41.137054,,,
unknown,433,1802,-40.125813,,,
unknown,434,1804,-38.461067,,,
unknown,435,1802,-36.280290,,,
unknown,436,1800,-33.509041,,,
unknown,437,1796,-30.455441,,,
unknown,438,1797,-27.140990,,,
unknown,439,1792,-23.765094,,,
unknown,440,1790,-20.443617,,,
unknown,441,1787,-17.413758,,,
unknown,442,1783,-14.822983,,,
unknown,443,1783,-12.724540,,,
unknown,444,1785,-11.279934,,,
unknown,445,1789,-10.397342,,,
unknown,446,1794,-10.181158,,,
unknown,447,1801,-10.486518,,,
unknown,448,1808,-11.339703,30171,30152.266196,24430
unknown,449,1810,-12.426914,,,
unknown,450,1817,-13.694974,,,
unknown,451,1819,-14.987322,,,
unknown,452,1819,-16.170626,,,
unknown,453,1820,-17.045306,,,
unknown,454,1820,-17.468377,,,
unknown,455,1819,-17.406209,,,
unknown,456,1817,-16.711627,,,
unknown,457,1813,-15.554698,,,
unknown,458,1814,-13.852970,,,
unknown,459,1809,-11.713343,,,
unknown,460,1808,-9.140769,,,
unknown,461,1805,-6.423789,,,
unknown,462,1802,-3.621145,,,
unknown,463,1797,-0.851785,,,
unknown,464,1800,1.757315,,,
unknown,465,1806,4.073357,,,
unknown,466,1808,5.974157,,,
unknown,467,1817,7.448501,,,
unknown,468,1823,8.382428,,,
unknown,469,1832,8.934488,,,
unknown,470,1838,9.047235,,,
unknown,471,1841,8.828703,,,
unknown,472,1841,8.296517,,,
unknown,473,1841,7.705437,,,
unknown,474,1842,7.119424,,,
unknown,475,1840,6.608034,,,
unknown,476,1840,6.287237,,,
unknown,477,1838,6.262129,,,
unknown,478,1835,6.632138,,,
unknown,479,1829,7.378285,,,
unknown,480,1825,8.590164,,,
unknown,481,1822,10.108546,,,
unknown,482,1817,11.967384,,,
unknown,483,1816,14.085018,,,
unknown,484,1817,16.431829,,,
unknown,485,1823,18.772170,,,
unknown,486,1829,21.043530,,,
unknown,487,1837,23.231484,,,
unknown,488,1840,25.231376,30088,30109.652106,24374
unknown,489,1851,26.996901,,,
unknown,490,1857,28.456678,,,
unknown,491,1861,29.627321,,,
unknown,492,1862,30.452016,,,
unknown,493,1864,31.075025,,,
unknown,494,1864,31.480175,,,
unknown,495,1862,31.718667,,,
unknown,496,1861,31.824435,,,
unknown,497,1856,31.959956,,,
unknown,498,1857,32.174937,,,
unknown,499,1853,32.441544,,,
unknown,500,1849,32.832436,,,
unknown,501,1846,33.380447,,,
unknown,502,1843,34.124871,,,
unknown,503,1841,35.017069,,,
unknown,504,1842,36.087006,,,
unknown,505,1847,37.193799,,,
unknown,506,1850,38.328188,,,
unknown,507,1854,39.487773,,,
unknown,508,1861,40.628853,,,
unknown,509,1864,41.659379,,,
unknown,510,1870,42.543852,,,
unknown,511,1872,43.283695,,,
unknown,512,1872,43.830958,,,
unknown,513,1875,44.311847,,,
unknown,514,1876,44.710771,,,
unknown,515,1876,45.025316,,,
unknown,516,1873,45.279565,,,
unknown,517,1872,45.616079,,,
unknown,518,1863,46.061873,,,
unknown,519,1866,46.589965,,,
unknown,520,1864,47.254116,,,
unknown,521,1858,48.076683,,,
unknown,522,1856,49.084299,,,
unknown,523,1857,50.234674,,,
unknown,524,1859,51.547392,,,
unknown,525,1866,52.872865,,,
unknown,526,1871,54.196218,,,
unknown,527,1874,55.486354,,,
unknown,528,1876,56.690495,30060,30042.198186,24350
unknown,529,1884,57.693925,,,
unknown,530,1888,58.445320,,,
unknown,531,1887,58.930979,,,
unknown,532,1887,59.085587,,,
unknown,533,1889,58.971842,,,
unknown,534,1885,58.552739,,,
unknown,535,1886,57.870805,,,
unknown,536,1884,56.923907,,,
unknown,537,1881,55.897544,,,
unknown,538,1873,54.819833,,,
unknown,539,1872,53.726866,,,
unknown,540,1869,52.690372,,,
unknown,541,1864,51.831161,,,
unknown,542,1859,51.214001,,,
unknown,543,1856,50.853474,,,
unknown,544,1856,50.825238,,,
unknown,545,1859,50.999565,,,
unknown,546,1865,51.413326,,,
unknown,547,1871,52.042493,,,
unknown,548,1878,52.872683,,,
unknown,549,1880,53.713706,,,
unknown,550,1885,54.532735,,,
unknown,551,1888,55.295935,,,
unknown,552,1888,55.927044,,,
unknown,553,1887,56.342877,,,
unknown,554,1886,56.480368,,,
unknown,555,1884,56.332066,,,
unknown,556,1880,55.834375,,,
unknown,557,1876,55.106877,,,
unknown,558,1878,54.120618,,,
unknown,559,1869,52.916147,,,
unknown,560,1864,51.511770,,,
unknown,561,1857,50.086413,,,
unknown,562,1854,48.678985,,,
unknown,563,1851,47.294815,,,
unknown,564,1851,46.007717,,,
unknown,565,1853,44.884641,,,
unknown,566,1856,43.977862,,,
unknown,567,1862,43.262293,,,
unknown,568,1866,42.787355,30012,29992.725709,24350
unknown,569,1872,42.416935,,,
unknown,570,1874,42.160570,,,
unknown,571,1877,41.979573,,,
unknown,572,1877,41.839462,,,
unknown,573,1874,41.555178,,,
unknown,574,1871,41.077586,,,
unknown,575,1871,40.438767,,,
unknown,576,1865,39.560461,,,
unknown,577,1861,38.429897,,,
unknown,578,1855,37.007872,,,
unknown,579,1851,35.330629,,,
unknown,580,1842,33.372356,,,
unknown,581,1838,31.286964,,,
unknown,582,1833,29.083946,,,
unknown,583,1827,26.804187,,,
unknown,584,1826,24.499329,,,
unknown,585,1829,22.290850,,,
unknown,586,1833,20.232620,,,
unknown,587,1838,18.334257,,,
unknown,588,1844,16.663953,,,
unknown,589,1844,15.166578,,,
unknown,590,1846,13.880529,,,
unknown,591,1846,12.763559,,,
unknown,592,1846,11.820879,,,
unknown,593,1843,10.874717,,,
unknown,594,1842,9.899651,,,
unknown,595,1840,8.866860,,,
unknown,596,1835,7.709209,,,
unknown,597,1829,6.325749,,,
unknown,598,1825,4.658537,,,
unknown,599,1816,2.700772,,,
unknown,600,1809,0.387279,,,
unknown,601,1804,-2.162446,,,
unknown,602,1798,-4.977848,,,
unknown,603,1794,-8.012374,,,
unknown,604,1791,-11.247477,,,
unknown,605,1791,-14.463700,,,
unknown,606,1792,-17.616161,,,
unknown,607,1794,-20.682506,,,
unknown,608,1796,-23.572372,29949,29992.749153,24351
unknown,609,1804,-26.212482,,,
unknown,610,1804,-28.535418,,,
unknown,611,1805,-30.524568,,,
unknown,612,1803,-32.115044,,,
unknown,613,1800,-33.426823,,,
unknown,614,1797,-34.427481,,,
unknown,615,1795,-35.164439,,,
unknown,616,1790,-35.654782,,,
unknown,617,1786,-36.081237,,,
unknown,618,1793,-36.484179,,,
unknown,619,1777,-36.873243,,,
unknown,620,1775,-37.324533,,,
unknown,621,1767,-37.910275,,,
unknown,622,1760,-38.685868,,,
unknown,623,1759,-39.631230,,,
unknown,624,1759,-40.799668,,,
unknown,625,1762,-42.059258,,,
unknown,626,1765,-43.423735,,,
unknown,627,1771,-44.856854,,,
unknown,628,1774,-46.328133,,,
unknown,629,1780,-47.652355,,,
unknown,630,1783,-48.783527,,,
unknown,631,1784,-49.750527,,,
unknown,632,1782,-50.476695,,,
unknown,633,1782,-50.943619,,,
unknown,634,1781,-51.111676,,,
unknown,635,1779,-51.009475,,,
unknown,636,1776,-50.608667,,,
unknown,637,1775,-50.054162,,,
unknown,638,1771,-49.350914,,,
unknown,639,1770,-48.536474,,,
unknown,640,1765,-47.656911,,,
unknown,641,1759,-46.842270,,,
unknown,642,1756,-46.142983,,,
unknown,643,1754,-45.556988,,,
unknown,644,1755,-45.151462,,,
unknown,645,1758,-44.904952,,,
unknown,646,1763,-44.855303,,,
unknown,647,1770,-44.966340,,,
unknown,648,1778,-45.252991,30000,29993.984624,24382
unknown,649,1778,-45.557873,,,
unknown,650,1784,-45.864884,,,
unknown,651,1783,-46.161879,,,
unknown,652,1783,-46.394928,,,
unknown,653,1783,-46.462939,,,
unknown,654,1782,-46.320600,,,
unknown,655,1783,-45.964232,,,
unknown,656,1782,-45.336753,,,
unknown,657,1780,-44.566932,,,
unknown,658,1782,-43.632350,,,
unknown,659,1776,-42.543562,,,
unknown,660,1775,-41.322393,,,
unknown,661,1769,-40.135142,,,
unknown,662,1764,-39.013308,,,
unknown,663,1761,-37.960958,,,
unknown,664,1763,-37.044166,,,
unknown,665,1765,-36.316501,,,
unknown,666,1773,-35.823753,,,
unknown,667,1776,-35.550058,,,
unknown,668,1778,-35.537977,,,
unknown,669,1788,-35.655784,,,
unknown,670,1793,-35.911847,,,
unknown,671,1794,-36.267122,,,
unknown,672,1794,-36.687340,,,
unknown,673,1794,-37.008352,,,
unknown,674,1793,-37.183141,,,
unknown,675,1792,-37.231013,,,
unknown,676,1790,-37.079480,,,
unknown,677,1786,-36.690288,,,
unknown,678,1783,-36.021414,,,
unknown,679,1779,-35.126373,,,
unknown,680,1777,-33.972633,,,
unknown,681,1774,-32.720840,,,
unknown,682,1774,-31.382066,,,
unknown,683,1773,-30.003506,,,
unknown,684,1776,-28.639935,,,
unknown,685,1777,-27.457141,,,
unknown,686,1781,-26.517185,,,
unknown,687,1787,-25.813726,,,
unknown,688,1794,-25.430570,29996,29970.378722,24378
unknown,689,1797,-25.316953,,,
unknown,690,1801,-25.516520,,,
unknown,691,1801,-25.988436,,,
unknown,692,1801,-26.742993,,,
unknown,693,1801,-27.591888,,,
unknown,694,1799,-28.512151,,,
unknown,695,1797,-29.443163,,,
unknown,696,1794,-30.313193,,,
unknown,697,1792,-30.998788,,,
unknown,698,1784,-31.428257,,,
unknown,699,1783,-31.564716,,,
unknown,700,1779,-31.325524,,,
unknown,701,1776,-30.797966,,,
unknown,702,1775,-29.930243,,,
unknown,703,1774,-28.767070,,,
unknown,704,1776,-27.304211,,,
unknown,705,1779,-25.745732,,,
unknown,706,1786,-24.120395,,,
unknown,707,1792,-22.478506,,,
unknown,708,1799,-20.898743,,,
unknown,709,1806,-19.512103,,,
unknown,710,1808,-18.392388,,,
unknown,711,1809,-17.558862,,,
unknown,712,1809,-17.095992,,,
unknown,713,1809,-16.873582,,,
unknown,714,1808,-16.935208,,,
unknown,715,1808,-17.253052,,,
unknown,716,1806,-17.816439,,,
unknown,717,1800,-18.430795,,,
unknown,718,1795,-19.064197,,,
unknown,719,1793,-19.680729,,,
unknown,720,1788,-20.203371,,,
unknown,721,1784,-20.551491,,,
unknown,722,1783,-20.661312,,,
unknown,723,1781,-20.533678,,,
unknown,724,1783,-20.106123,,,
unknown,725,1787,-19.511692,,,
unknown,726,1791,-18.725756,,,
unknown,727,1798,-17.805097,,,
unknown,728,1806,-16.775989,29919,29930.991855,24325
unknown,729,1808,-15.832424,,,
unknown,730,1812,-15.024162,,,
unknown,731,1814,-14.365671,,,
unknown,732,1813,-13.942489,,,
unknown,733,1812,-13.820281,,,
unknown,734,1811,-14.060942,,,
unknown,735,1808,-14.624692,,,
unknown,736,1805,-15.565107,,,
unknown,737,1799,-16.717672,,,
unknown,738,1798,-18.087690,,,
unknown,739,1790,-19.597422,,,
unknown,740,1784,-21.198169,,,
unknown,741,1777,-22.661485,,,
unknown,742,1776,-23.914501,,,
unknown,743,1776,-24.950527,,,
unknown,744,1776,-25.660942,,,
unknown,745,1778,-26.009117,,,
unknown,746,1785,-25.924102,,,
unknown,747,1791,-25.438524,,,
unknown,748,1798,-24.499996,,,
unknown,749,1805,-23.279735,,,
unknown,750,1808,-21.771382,,,
unknown,751,1808,-20.065626,,,
unknown,752,1809,-18.213834,,,
unknown,753,1810,-16.426975,,,
unknown,754,1809,-14.781229,,,
unknown,755,1808,-13.296508,,,
unknown,756,1808,-12.079901,,,
unknown,757,1806,-11.197065,,,
unknown,758,1803,-10.724927,,,
unknown,759,1795,-10.624084,,,
unknown,760,1792,-10.957711,,,
unknown,761,1787,-11.567257,,,
unknown,762,1782,-12.464911,,,
unknown,763,1782,-13.585742,,,
unknown,764,1785,-14.888411,,,
unknown,765,1788,-16.160911,,,
unknown,766,1793,-17.340174,,,
unknown,767,1800,-18.432869,,,
unknown,768,1804,-19.342291,29847,29871.369624,24280
unknown,769,1807,-20.034248,,,
unknown,770,1808,-20.449037,,,
unknown,771,1809,-20.604810,,,
unknown,772,1807,-20.455337,,,
unknown,773,1807,-20.138890,,,
unknown,774,1806,-19.645687,,,
unknown,775,1804,-19.019166,,,
unknown,776,1800,-18.294910,,,
unknown,777,1797,-17.631581,,,
unknown,778,1796,-17.077548,,,
unknown,779,1790,-16.607788,,,
unknown,780,1785,-16.293490,,,
unknown,781,1780,-16.175070,,,
unknown,782,1777,-16.292489,,,
unknown,783,1777,-16.606483,,,
unknown,784,1779,-17.150420,,,
