person_name,time_ms,ecg_raw,ecg_centered_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_ac_bandpass_wavelet_db4_level3,ppg_red_raw
bao-12h45,249,1801,-53.339381,,,
bao-12h45,250,1800,-56.867451,,,
bao-12h45,251,1798,-58.851726,,,
bao-12h45,252,1799,-58.852020,,,
bao-12h45,253,1797,-57.449354,,,
bao-12h45,254,1798,-54.438909,,,
bao-12h45,255,1801,-50.308471,,,
bao-12h45,256,1800,-45.134296,25532,146.663234,24359
bao-12h45,257,1802,-39.710919,,,
bao-12h45,258,1802,-34.291132,,,
bao-12h45,259,1801,-29.121877,,,
bao-12h45,260,1805,-24.599309,,,
bao-12h45,261,1805,-20.967341,,,
bao-12h45,262,1806,-18.557972,,,
bao-12h45,263,1808,-17.236411,,,
bao-12h45,264,1809,-17.264830,,,
bao-12h45,265,1810,-18.129540,,,
bao-12h45,266,1811,-19.904623,,,
bao-12h45,267,1814,-22.280695,,,
bao-12h45,268,1814,-25.136011,,,
bao-12h45,269,1816,-27.822629,,,
bao-12h45,270,1817,-30.120974,,,
bao-12h45,271,1818,-31.992127,,,
bao-12h45,272,1818,-33.119351,,,
bao-12h45,273,1817,-33.440738,,,
bao-12h45,274,1819,-32.748244,,,
bao-12h45,275,1820,-31.176799,,,
bao-12h45,276,1819,-28.589688,,,
bao-12h45,277,1819,-25.456174,,,
bao-12h45,278,1822,-21.774896,,,
bao-12h45,279,1821,-17.768608,,,
bao-12h45,280,1823,-13.584909,,,
bao-12h45,281,1823,-9.678912,,,
bao-12h45,282,1826,-6.244116,,,
bao-12h45,283,1827,-3.267109,,,
bao-12h45,284,1829,-0.991424,,,
bao-12h45,285,1831,0.560788,,,
bao-12h45,286,1832,1.243215,,,
bao-12h45,287,1833,1.221889,,,
bao-12h45,288,1837,0.413034,,,
bao-12h45,289,1838,-0.737429,,,
bao-12h45,290,1840,-2.191502,,,
bao-12h45,291,1840,-3.835499,,,
bao-12h45,292,1841,-5.514713,,,
bao-12h45,293,1840,-6.884203,,,
bao-12h45,294,1840,-7.786564,,,
bao-12h45,295,1840,-8.183576,,,
bao-12h45,296,1840,-7.877578,25612,175.377775,24396
bao-12h45,297,1838,-7.107641,,,
bao-12h45,298,1839,-5.767668,,,
bao-12h45,299,1837,-3.885243,,,
bao-12h45,300,1840,-1.460717,,,
bao-12h45,301,1840,1.090287,,,
bao-12h45,302,1840,3.721925,,,
bao-12h45,303,1842,6.388275,,,
bao-12h45,304,1844,8.941769,,,
bao-12h45,305,1846,11.189231,,,
bao-12h45,306,1849,13.011613,,,
bao-12h45,307,1850,14.371094,,,
bao-12h45,308,1853,15.134866,,,
bao-12h45,309,1852,15.548678,,,
bao-12h45,310,1853,15.545987,,,
bao-12h45,311,1855,15.155408,,,
bao-12h45,312,1853,14.404815,,,
bao-12h45,313,1854,13.665523,,,
bao-12h45,314,1855,12.996624,,,
bao-12h45,315,1856,12.359617,,,
bao-12h45,316,1857,11.889765,,,
bao-12h45,317,1857,11.741369,,,
bao-12h45,318,1858,11.999367,,,
bao-12h45,319,1858,12.635670,,,
bao-12h45,320,1859,13.745370,,,
bao-12h45,321,1860,15.062729,,,
bao-12h45,322,1859,16.610650,,,
bao-12h45,323,1859,18.384158,,,
bao-12h45,324,1858,20.325575,,,
bao-12h45,325,1860,22.058417,,,
bao-12h45,326,1858,23.510693,,,
bao-12h45,327,1862,24.796194,,,
bao-12h45,328,1862,25.777227,,,
bao-12h45,329,1862,26.418440,,,
bao-12h45,330,1866,26.666299,,,
bao-12h45,331,1866,26.540176,,,
bao-12h45,332,1865,25.995276,,,
bao-12h45,333,1865,25.310667,,,
bao-12h45,334,1864,24.492503,,,
bao-12h45,335,1865,23.539615,,,
bao-12h45,336,1865,22.531676,25682,202.564549,24427
bao-12h45,337,1865,21.711427,,,
bao-12h45,338,1864,21.149249,,,
bao-12h45,339,1864,20.823508,,,
bao-12h45,340,1865,20.843928,,,
bao-12h45,341,1864,21.163771,,,
bao-12h45,342,1867,21.837970,,,
bao-12h45,343,1866,22.852782,,,
bao-12h45,344,1867,24.230049,,,
bao-12h45,345,1866,25.668751,,,
bao-12h45,346,1867,27.149029,,,
bao-12h45,347,1871,28.716480,,,
bao-12h45,348,1870,30.280971,,,
bao-12h45,349,1872,31.609369,,,
bao-12h45,350,1871,32.638159,,,
bao-12h45,351,1872,33.376232,,,
bao-12h45,352,1872,33.718683,,,
bao-12h45,353,1872,33.860075,,,
bao-12h45,354,1871,33.760178,,,
bao-12h45,355,1872,33.350315,,,
bao-12h45,356,1872,32.650270,,,
bao-12h45,357,1872,31.946373,,,
bao-12h45,358,1873,31.258250,,,
bao-12h45,359,1873,30.513384,,,
bao-12h45,360,1874,29.796796,,,
bao-12h45,361,1873,29.225074,,,
bao-12h45,362,1873,28.839254,,,
bao-12h45,363,1873,28.658666,,,
bao-12h45,364,1873,28.745345,,,
bao-12h45,365,1873,28.890815,,,
bao-12h45,366,1873,29.116311,,,
bao-12h45,367,1872,29.471936,,,
bao-12h45,368,1872,29.919284,,,
bao-12h45,369,1872,30.184214,,,
bao-12h45,370,1872,30.231649,,,
bao-12h45,371,1869,30.156937,,,
bao-12h45,372,1869,29.871159,,,
bao-12h45,373,1866,29.274054,,,
bao-12h45,374,1866,28.329743,,,
bao-12h45,375,1866,27.051474,,,
bao-12h45,376,1864,25.387910,25728,226.644764,24452
bao-12h45,377,1864,23.570752,,,
bao-12h45,378,1863,21.596639,,,
bao-12h45,379,1861,19.407784,,,
bao-12h45,380,1860,17.059006,,,
bao-12h45,381,1858,14.845735,,,
bao-12h45,382,1857,12.813269,,,
bao-12h45,383,1855,10.877283,,,
bao-12h45,384,1852,9.140392,,,
bao-12h45,385,1853,7.579965,,,
bao-12h45,386,1849,6.230606,,,
bao-12h45,387,1849,5.147110,,,
bao-12h45,388,1846,4.353219,,,
bao-12h45,389,1845,3.622467,,,
bao-12h45,390,1844,2.962058,,,
bao-12h45,391,1845,2.443599,,,
bao-12h45,392,1844,2.016085,,,
bao-12h45,393,1843,1.497167,,,
bao-12h45,394,1842,0.859421,,,
bao-12h45,395,1841,0.141322,,,
bao-12h45,396,1840,-0.722348,,,
bao-12h45,397,1840,-1.677297,,,
bao-12h45,398,1840,-2.745593,,,
bao-12h45,399,1838,-3.955035,,,
bao-12h45,400,1836,-5.308830,,,
bao-12h45,401,1835,-6.556699,,,
bao-12h45,402,1831,-7.683530,,,
bao-12h45,403,1831,-8.784428,,,
bao-12h45,404,1831,-9.790447,,,
bao-12h45,405,1832,-10.513244,,,
bao-12h45,406,1832,-10.920115,,,
bao-12h45,407,1831,-11.031014,,,
bao-12h45,408,1834,-10.773298,,,
bao-12h45,409,1833,-10.299479,,,
bao-12h45,410,1836,-9.587922,,,
bao-12h45,411,1838,-8.556704,,,
bao-12h45,412,1838,-7.224529,,,
bao-12h45,413,1839,-5.865532,,,
bao-12h45,414,1840,-4.494602,,,
bao-12h45,415,1840,-2.997414,,,
bao-12h45,416,1840,-1.448512,25522,114.684255,24358
bao-12h45,417,1841,0.038341,,,
bao-12h45,418,1841,1.440328,,,
bao-12h45,419,1841,2.738903,,,
bao-12h45,420,1844,3.883778,,,
bao-12h45,421,1847,5.008073,,,
bao-12h45,422,1847,6.090551,,,
bao-12h45,423,1848,7.045719,,,
bao-12h45,424,1850,7.887723,,,
bao-12h45,425,1851,8.808015,,,
bao-12h45,426,1853,9.809392,,,
bao-12h45,427,1854,10.802526,,,
bao-12h45,428,1855,11.834216,,,
bao-12h45,429,1857,12.933748,,,
bao-12h45,430,1857,14.105881,,,
bao-12h45,431,1859,15.368613,,,
bao-12h45,432,1860,16.736884,,,
bao-12h45,433,1862,17.990912,,,
bao-12h45,434,1864,19.121867,,,
bao-12h45,435,1868,20.231093,,,
bao-12h45,436,1867,21.262972,,,
bao-12h45,437,1867,21.996445,,,
bao-12h45,438,1867,22.405083,,,
bao-12h45,439,1866,22.541375,,,
bao-12h45,440,1865,22.331032,,,
bao-12h45,441,1863,21.898460,,,
bao-12h45,442,1862,21.227612,,,
bao-12h45,443,1860,20.239713,,,
bao-12h45,444,1859,18.949012,,,
bao-12h45,445,1858,17.601161,,,
bao-12h45,446,1856,16.206721,,,
bao-12h45,447,1856,14.694570,,,
bao-12h45,448,1853,13.133031,,,
bao-12h45,449,1853,11.698412,,,
bao-12h45,450,1854,10.428344,,,
bao-12h45,451,1855,9.310305,,,
bao-12h45,452,1855,8.417108,,,
bao-12h45,453,1855,7.685833,,,
bao-12h45,454,1854,7.149748,,,
bao-12h45,455,1852,6.860419,,,
bao-12h45,456,1854,6.827814,25190,-147.868432,24199
bao-12h45,457,1853,6.811211,,,
bao-12h45,458,1854,6.807526,,,
bao-12h45,459,1853,6.919989,,,
bao-12h45,460,1852,7.090345,,,
bao-12h45,461,1851,7.111475,,,
bao-12h45,462,1848,6.957673,,,
bao-12h45,463,1849,6.673248,,,
bao-12h45,464,1845,6.187272,,,
bao-12h45,465,1844,5.647800,,,
bao-12h45,466,1845,5.040876,,,
bao-12h45,467,1845,4.278115,,,
bao-12h45,468,1846,3.380760,,,
bao-12h45,469,1844,2.591242,,,
bao-12h45,470,1844,1.921176,,,
bao-12h45,471,1845,1.280447,,,
bao-12h45,472,1844,0.735440,,,
bao-12h45,473,1845,0.424688,,,
bao-12h45,474,1845,0.375546,,,
bao-12h45,475,1847,0.588472,,,
bao-12h45,476,1850,1.121058,,,
bao-12h45,477,1852,1.853187,,,
bao-12h45,478,1851,2.806731,,,
bao-12h45,479,1854,4.039763,,,
bao-12h45,480,1854,5.539664,,,
bao-12h45,481,1853,7.051006,,,
bao-12h45,482,1854,8.557609,,,
bao-12h45,483,1854,10.159386,,,
bao-12h45,484,1852,11.785106,,,
bao-12h45,485,1852,13.228425,,,
bao-12h45,486,1852,14.454784,,,
bao-12h45,487,1854,15.490418,,,
bao-12h45,488,1855,16.257113,,,
bao-12h45,489,1857,16.902910,,,
bao-12h45,490,1861,17.404214,,,
bao-12h45,491,1861,17.649118,,,
bao-12h45,492,1863,17.650610,,,
bao-12h45,493,1864,17.631995,,,
bao-12h45,494,1865,17.591165,,,
bao-12h45,495,1866,17.424612,,,
bao-12h45,496,1864,17.183766,25123,-234.375374,24171
bao-12h45,497,1867,17.017251,,,
bao-12h45,498,1863,16.940543,,,
bao-12h45,499,1863,16.927884,,,
bao-12h45,500,1864,17.029541,,,
bao-12h45,501,1863,17.179889,,,
bao-12h45,502,1864,17.394324,,,
bao-12h45,503,1862,17.751982,,,
bao-12h45,504,1862,18.253680,,,
bao-12h45,505,1864,18.715183,,,
bao-12h45,506,1863,19.140917,,,
bao-12h45,507,1863,19.631911,,,
bao-12h45,508,1863,20.149404,,,
bao-12h45,509,1863,20.572524,,,
bao-12h45,510,1863,20.895288,,,
bao-12h45,511,1862,21.145011,,,
bao-12h45,512,1864,21.285379,,,
bao-12h45,513,1865,21.417435,,,
bao-12h45,514,1865,21.538260,,,
bao-12h45,515,1864,21.561937,,,
bao-12h45,516,1867,21.504655,,,
bao-12h45,517,1868,21.498087,,,
bao-12h45,518,1869,21.540763,,,
bao-12h45,519,1871,21.576989,,,
bao-12h45,520,1871,21.637904,,,
bao-12h45,521,1870,21.677625,,,
bao-12h45,522,1870,21.693485,,,
bao-12h45,523,1870,21.734340,,,
bao-12h45,524,1869,21.792249,,,
bao-12h45,525,1868,21.749474,,,
bao-12h45,526,1868,21.602962,,,
bao-12h45,527,1866,21.405049,,,
bao-12h45,528,1866,21.125964,,,
bao-12h45,529,1865,20.719323,,,
bao-12h45,530,1864,20.177925,,,
bao-12h45,531,1862,19.496281,,,
bao-12h45,532,1860,18.655328,,,
bao-12h45,533,1857,17.771428,,,
bao-12h45,534,1858,16.843816,,,
bao-12h45,535,1857,15.798959,,,
bao-12h45,536,1858,14.660643,25205,-156.906374,24210
bao-12h45,537,1859,13.625824,,,
bao-12h45,538,1860,12.707662,,,
bao-12h45,539,1861,11.830750,,,
bao-12h45,540,1863,11.051217,,,
bao-12h45,541,1863,10.440361,,,
bao-12h45,542,1860,10.016971,,,
bao-12h45,543,1859,9.803590,,,
bao-12h45,544,1857,9.835851,,,
bao-12h45,545,1857,9.945042,,,
bao-12h45,546,1856,10.141315,,,
bao-12h45,547,1856,10.513565,,,
bao-12h45,548,1855,11.031008,,,
bao-12h45,549,1857,11.420591,,,
bao-12h45,550,1856,11.662073,,,
bao-12h45,551,1857,11.862358,,,
bao-12h45,552,1856,11.942836,,,
bao-12h45,553,1856,11.890702,,,
bao-12h45,554,1857,11.688883,,,
bao-12h45,555,1856,11.265058,,,
bao-12h45,556,1854,10.594837,,,
bao-12h45,557,1853,9.870746,,,
bao-12h45,558,1853,9.077600,,,
bao-12h45,559,1854,8.137825,,,
bao-12h45,560,1853,7.087700,,,
bao-12h45,561,1853,6.151071,,,
bao-12h45,562,1855,5.349192,,,
bao-12h45,563,1853,4.605078,,,
bao-12h45,564,1853,3.987436,,,
bao-12h45,565,1854,3.552773,,,
bao-12h45,566,1852,3.325456,,,
bao-12h45,567,1853,3.327688,,,
bao-12h45,568,1853,3.594676,,,
bao-12h45,569,1852,3.910010,,,
bao-12h45,570,1851,4.278850,,,
bao-12h45,571,1852,4.783781,,,
bao-12h45,572,1852,5.377111,,,
bao-12h45,573,1849,5.786755,,,
bao-12h45,574,1849,5.980929,,,
bao-12h45,575,1850,6.044989,,,
bao-12h45,576,1851,5.891017,25317,-143.472808,24260
bao-12h45,577,1850,5.559015,,,
bao-12h45,578,1848,5.025458,,,
bao-12h45,579,1850,4.235713,,,
bao-12h45,580,1848,3.177925,,,
bao-12h45,581,1847,2.089538,,,
bao-12h45,582,1846,0.971811,,,
bao-12h45,583,1847,-0.227361,,,
bao-12h45,584,1848,-1.446510,,,
bao-12h45,585,1851,-2.471909,,,
bao-12h45,586,1849,-3.261069,,,
bao-12h45,587,1848,-3.850886,,,
bao-12h45,588,1848,-4.158097,,,
bao-12h45,589,1844,-4.206533,,,
bao-12h45,590,1844,-3.959563,,,
bao-12h45,591,1843,-3.409486,,,
bao-12h45,592,1844,-2.537477,,,
bao-12h45,593,1843,-1.617356,,,
bao-12h45,594,1842,-0.662726,,,
bao-12h45,595,1845,0.382178,,,
bao-12h45,596,1847,1.439334,,,
bao-12h45,597,1849,2.261621,,,
bao-12h45,598,1850,2.794135,,,
bao-12h45,599,1853,3.068709,,,
bao-12h45,600,1849,2.984342,,,
bao-12h45,601,1849,2.705937,,,
bao-12h45,602,1848,2.199275,,,
bao-12h45,603,1846,1.433391,,,
bao-12h45,604,1846,0.427231,,,
bao-12h45,605,1846,-0.494218,,,
bao-12h45,606,1849,-1.296967,,,
bao-12h45,607,1849,-1.986833,,,
bao-12h45,608,1847,-2.452924,,,
bao-12h45,609,1850,-2.502921,,,
bao-12h45,610,1850,-2.053850,,,
bao-12h45,611,1849,-1.063634,,,
bao-12h45,612,1850,0.578471,,,
bao-12h45,613,1851,2.689368,,,
bao-12h45,614,1852,5.329001,,,
bao-12h45,615,1852,8.473005,,,
bao-12h45,616,1856,12.106752,25403,-133.398558,24301
bao-12h45,617,1862,15.836971,,,
bao-12h45,618,1866,19.610758,,,
bao-12h45,619,1871,23.394842,,,
bao-12h45,620,1874,27.044546,,,
bao-12h45,621,1878,30.266702,,,
bao-12h45,622,1882,32.936847,,,
bao-12h45,623,1886,35.012500,,,
bao-12h45,624,1886,36.329345,,,
bao-12h45,625,1886,37.113848,,,
bao-12h45,626,1887,37.277953,,,
bao-12h45,627,1886,36.811089,,,
bao-12h45,628,1882,35.717964,,,
bao-12h45,629,1882,34.396654,,,
bao-12h45,630,1879,32.883801,,,
bao-12h45,631,1878,31.239473,,,
bao-12h45,632,1877,29.602722,,,
bao-12h45,633,1876,28.216112,,,
bao-12h45,634,1874,27.202465,,,
bao-12h45,635,1875,26.622225,,,
bao-12h45,636,1876,26.626156,,,
bao-12h45,637,1876,27.023432,,,
bao-12h45,638,1879,27.903016,,,
bao-12h45,639,1880,29.202803,,,
bao-12h45,640,1884,30.920503,,,
bao-12h45,641,1884,32.612700,,,
bao-12h45,642,1886,34.219104,,,
bao-12h45,643,1888,35.663142,,,
bao-12h45,644,1886,36.777960,,,
bao-12h45,645,1886,37.255634,,,
bao-12h45,646,1883,36.945034,,,
bao-12h45,647,1880,35.782422,,,
bao-12h45,648,1877,33.580925,,,
bao-12h45,649,1873,30.628906,,,
bao-12h45,650,1872,26.824621,,,
bao-12h45,651,1868,22.205126,,,
bao-12h45,652,1863,16.788564,,,
bao-12h45,653,1858,11.052998,,,
bao-12h45,654,1855,5.063706,,,
bao-12h45,655,1848,-1.033783,,,
bao-12h45,656,1845,-7.052218,25418,-120.987601,24312
bao-12h45,657,1840,-12.654859,,,
bao-12h45,658,1839,-17.656391,,,
bao-12h45,659,1834,-21.968081,,,
bao-12h45,660,1829,-25.371955,,,
bao-12h45,661,1825,-27.972884,,,
bao-12h45,662,1822,-29.623908,,,
bao-12h45,663,1821,-30.372968,,,
bao-12h45,664,1820,-30.160595,,,
bao-12h45,665,1819,-29.394509,,,
bao-12h45,666,1820,-28.089459,,,
bao-12h45,667,1819,-26.322143,,,
bao-12h45,668,1821,-24.220593,,,
bao-12h45,669,1822,-22.154806,,,
bao-12h45,670,1823,-20.258098,,,
bao-12h45,671,1824,-18.517031,,,
bao-12h45,672,1826,-17.116017,,,
bao-12h45,673,1830,-15.957987,,,
bao-12h45,674,1830,-15.140486,,,
