person_name,time_ms,ecg_raw,ecg_centered_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_ac_bandpass_wavelet_db4_level3,ppg_red_raw
bao-12h45,55,1810,-17.021859,,,
bao-12h45,56,1811,-17.580959,,,
bao-12h45,57,1811,-18.339967,,,
bao-12h45,58,1811,-19.051544,,,
bao-12h45,59,1812,-19.695338,,,
bao-12h45,60,1810,-20.363645,,,
bao-12h45,61,1809,-20.984346,,,
bao-12h45,62,1809,-21.404638,,,
bao-12h45,63,1809,-21.592636,,,
bao-12h45,64,1809,-21.546690,,,
bao-12h45,65,1810,-21.202231,,,
bao-12h45,66,1811,-20.721537,,,
bao-12h45,67,1812,-20.082558,,,
bao-12h45,68,1811,-19.229083,,,
bao-12h45,69,1812,-18.185338,,,
bao-12h45,70,1812,-17.268953,,,
bao-12h45,71,1813,-16.509642,,,
bao-12h45,72,1812,-15.789141,,,
bao-12h45,73,1812,-15.202510,,,
bao-12h45,74,1811,-14.828519,,,
bao-12h45,75,1814,-14.697657,,,
bao-12h45,76,1813,-14.852037,,,
bao-12h45,77,1813,-15.339869,,,
bao-12h45,78,1814,-15.969643,,,
bao-12h45,79,1811,-16.762368,,,
bao-12h45,80,1812,-17.759971,,,
bao-12h45,81,1812,-18.927205,,,
bao-12h45,82,1811,-19.998178,,,
bao-12h45,83,1809,-20.938154,,,
bao-12h45,84,1809,-21.841037,,,
bao-12h45,85,1808,-22.620414,,,
bao-12h45,86,1808,-23.163230,25503,-3.583810,23938
bao-12h45,87,1808,-23.433327,,,
bao-12h45,88,1808,-23.436784,,,
bao-12h45,89,1807,-23.117894,,,
bao-12h45,90,1806,-22.687376,,,
bao-12h45,91,1808,-22.135191,,,
bao-12h45,92,1809,-21.400182,,,
bao-12h45,93,1808,-20.526922,,,
bao-12h45,94,1809,-19.799532,,,
bao-12h45,95,1809,-19.255048,,,
bao-12h45,96,1809,-18.801028,,,
bao-12h45,97,1811,-18.530894,,,
bao-12h45,98,1811,-18.431356,,,
bao-12h45,99,1810,-18.530079,,,
bao-12h45,100,1809,-18.869510,,,
bao-12h45,101,1809,-19.470364,,,
bao-12h45,102,1808,-20.110862,,,
bao-12h45,103,1808,-20.793180,,,
bao-12h45,104,1808,-21.575728,,,
bao-12h45,105,1808,-22.404451,,,
bao-12h45,106,1809,-23.091579,,,
bao-12h45,107,1809,-23.603453,,,
bao-12h45,108,1808,-23.974815,,,
bao-12h45,109,1808,-24.134843,,,
bao-12h45,110,1808,-24.121460,,,
bao-12h45,111,1808,-23.906383,,,
bao-12h45,112,1807,-23.464797,,,
bao-12h45,113,1807,-22.785407,,,
bao-12h45,114,1806,-22.107244,,,
bao-12h45,115,1807,-21.440202,,,
bao-12h45,116,1808,-20.692581,,,
bao-12h45,117,1807,-19.927170,,,
bao-12h45,118,1808,-19.337597,,,
bao-12h45,119,1808,-18.954314,,,
bao-12h45,120,1809,-18.747383,,,
bao-12h45,121,1809,-18.788335,,,
bao-12h45,122,1810,-18.913516,,,
bao-12h45,123,1811,-19.139876,,,
bao-12h45,124,1813,-19.563736,,,
bao-12h45,125,1811,-20.162025,,,
bao-12h45,126,1811,-20.717151,25604,21.366678,23991
bao-12h45,127,1810,-21.221380,,,
bao-12h45,128,1810,-21.766800,,,
bao-12h45,129,1809,-22.296330,,,
bao-12h45,130,1808,-22.741991,,,
bao-12h45,131,1808,-23.089729,,,
bao-12h45,132,1808,-23.317721,,,
bao-12h45,133,1807,-23.393997,,,
bao-12h45,134,1808,-23.497760,,,
bao-12h45,135,1807,-23.622448,,,
bao-12h45,136,1806,-23.663614,,,
bao-12h45,137,1805,-23.655604,,,
bao-12h45,138,1803,-23.742331,,,
bao-12h45,139,1803,-23.928573,,,
bao-12h45,140,1801,-24.170331,,,
bao-12h45,141,1803,-24.507784,,,
bao-12h45,142,1804,-24.863024,,,
bao-12h45,143,1805,-25.238816,,,
bao-12h45,144,1805,-25.677757,,,
bao-12h45,145,1806,-26.165787,,,
bao-12h45,146,1804,-26.505149,,,
bao-12h45,147,1804,-26.679555,,,
bao-12h45,148,1805,-26.771900,,,
bao-12h45,149,1805,-26.725264,,,
bao-12h45,150,1805,-26.497814,,,
bao-12h45,151,1807,-26.075304,,,
bao-12h45,152,1806,-25.461358,,,
bao-12h45,153,1807,-24.633864,,,
bao-12h45,154,1807,-23.830359,,,
bao-12h45,155,1807,-23.063044,,,
bao-12h45,156,1808,-22.266331,,,
bao-12h45,157,1808,-21.506094,,,
bao-12h45,158,1808,-20.993008,,,
bao-12h45,159,1808,-20.768476,,,
bao-12h45,160,1807,-20.802207,,,
bao-12h45,161,1807,-21.176872,,,
bao-12h45,162,1807,-21.729804,,,
bao-12h45,163,1803,-22.484812,,,
bao-12h45,164,1804,-23.442079,,,
bao-12h45,165,1805,-24.573341,,,
bao-12h45,166,1806,-25.520019,25712,63.556048,24042
bao-12h45,167,1804,-26.230233,,,
bao-12h45,168,1807,-26.718884,,,
bao-12h45,169,1808,-26.855951,,,
bao-12h45,170,1808,-26.487053,,,
bao-12h45,171,1807,-25.523939,,,
bao-12h45,172,1808,-23.925117,,,
bao-12h45,173,1809,-21.586661,,,
bao-12h45,174,1810,-18.755176,,,
bao-12h45,175,1813,-15.381063,,,
bao-12h45,176,1818,-11.535936,,,
bao-12h45,177,1822,-7.263331,,,
bao-12h45,178,1825,-2.993873,,,
bao-12h45,179,1832,1.185460,,,
bao-12h45,180,1837,5.212242,,,
bao-12h45,181,1840,8.907546,,,
bao-12h45,182,1843,12.025556,,,
bao-12h45,183,1846,14.417394,,,
bao-12h45,184,1847,16.048037,,,
bao-12h45,185,1847,16.751730,,,
bao-12h45,186,1846,16.785701,,,
bao-12h45,187,1844,16.065210,,,
bao-12h45,188,1841,14.675426,,,
bao-12h45,189,1840,12.641374,,,
bao-12h45,190,1839,10.471264,,,
bao-12h45,191,1839,8.251693,,,
bao-12h45,192,1838,6.037595,,,
bao-12h45,193,1837,4.027835,,,
bao-12h45,194,1836,2.410921,,,
bao-12h45,195,1835,1.339081,,,
bao-12h45,196,1833,0.867156,,,
bao-12h45,197,1835,1.149680,,,
bao-12h45,198,1834,1.903067,,,
bao-12h45,199,1835,3.208664,,,
bao-12h45,200,1838,4.930601,,,
bao-12h45,201,1839,7.028785,,,
bao-12h45,202,1840,9.017028,,,
bao-12h45,203,1840,10.788018,,,
bao-12h45,204,1840,12.248079,,,
bao-12h45,205,1840,13.188032,,,
bao-12h45,206,1841,13.365222,25726,110.987772,24048
bao-12h45,207,1839,12.604138,,,
bao-12h45,208,1840,10.907327,,,
bao-12h45,209,1838,8.097209,,,
bao-12h45,210,1835,4.491346,,,
bao-12h45,211,1830,0.013789,,,
bao-12h45,212,1824,-5.183929,,,
bao-12h45,213,1820,-11.048545,,,
bao-12h45,214,1814,-17.015009,,,
bao-12h45,215,1809,-22.955736,,,
bao-12h45,216,1806,-28.777144,,,
bao-12h45,217,1801,-34.235754,,,
bao-12h45,218,1797,-39.121554,,,
bao-12h45,219,1792,-43.241922,,,
bao-12h45,220,1788,-46.527988,,,
bao-12h45,221,1782,-48.792644,,,
bao-12h45,222,1782,-50.299339,,,
bao-12h45,223,1779,-50.940280,,,
bao-12h45,224,1779,-50.814247,,,
bao-12h45,225,1780,-49.935285,,,
bao-12h45,226,1779,-48.733631,,,
bao-12h45,227,1781,-47.284354,,,
bao-12h45,228,1782,-45.616807,,,
bao-12h45,229,1783,-43.898257,,,
bao-12h45,230,1787,-42.320518,,,
bao-12h45,231,1788,-41.010425,,,
bao-12h45,232,1789,-39.954635,,,
bao-12h45,233,1791,-39.285656,,,
bao-12h45,234,1792,-38.738386,,,
bao-12h45,235,1793,-38.363200,,,
bao-12h45,236,1793,-38.138678,,,
bao-12h45,237,1795,-38.023019,,,
bao-12h45,238,1795,-37.655020,,,
bao-12h45,239,1797,-36.969964,,,
bao-12h45,240,1799,-36.095423,,,
bao-12h45,241,1802,-34.904295,,,
bao-12h45,242,1802,-33.428088,,,
bao-12h45,243,1805,-31.630393,,,
bao-12h45,244,1806,-29.608485,,,
bao-12h45,245,1807,-27.354608,,,
bao-12h45,246,1808,-25.225841,25717,154.089656,24046
bao-12h45,247,1806,-23.280151,,,
bao-12h45,248,1808,-21.554288,,,
bao-12h45,249,1808,-20.184983,,,
bao-12h45,250,1807,-19.339108,,,
bao-12h45,251,1805,-19.124804,,,
bao-12h45,252,1804,-19.533438,,,
bao-12h45,253,1802,-20.678934,,,
bao-12h45,254,1802,-22.246376,,,
bao-12h45,255,1802,-24.270876,,,
bao-12h45,256,1804,-26.619404,,,
bao-12h45,257,1802,-29.215123,,,
bao-12h45,258,1802,-31.596599,,,
bao-12h45,259,1804,-33.636784,,,
bao-12h45,260,1804,-35.303911,,,
bao-12h45,261,1802,-36.389177,,,
bao-12h45,262,1805,-36.747831,,,
bao-12h45,263,1806,-36.231126,,,
bao-12h45,264,1804,-34.957996,,,
bao-12h45,265,1806,-32.805604,,,
bao-12h45,266,1806,-30.198620,,,
bao-12h45,267,1807,-27.137246,,,
bao-12h45,268,1808,-23.835362,,,
bao-12h45,269,1807,-20.428669,,,
bao-12h45,270,1808,-17.466546,,,
bao-12h45,271,1808,-15.142991,,,
bao-12h45,272,1808,-13.439410,,,
bao-12h45,273,1808,-12.625004,,,
bao-12h45,274,1808,-12.708383,,,
bao-12h45,275,1806,-13.847671,,,
bao-12h45,276,1807,-15.847139,,,
bao-12h45,277,1808,-18.791625,,,
bao-12h45,278,1808,-22.138307,,,
bao-12h45,279,1808,-25.832023,,,
bao-12h45,280,1808,-29.585703,,,
bao-12h45,281,1807,-33.189851,,,
bao-12h45,282,1807,-36.220892,,,
bao-12h45,283,1808,-38.432615,,,
bao-12h45,284,1808,-39.733532,,,
bao-12h45,285,1808,-39.845257,,,
bao-12h45,286,1808,-39.011523,25776,196.083151,24069
bao-12h45,287,1808,-37.061635,,,
bao-12h45,288,1805,-34.280910,,,
bao-12h45,289,1802,-30.656981,,,
bao-12h45,290,1801,-26.864083,,,
bao-12h45,291,1798,-23.036810,,,
bao-12h45,292,1799,-19.437143,,,
bao-12h45,293,1798,-16.357524,,,
bao-12h45,294,1797,-14.068258,,,
bao-12h45,295,1798,-12.843695,,,
bao-12h45,296,1801,-12.483639,,,
bao-12h45,297,1804,-13.213291,,,
bao-12h45,298,1808,-14.264315,,,
bao-12h45,299,1809,-15.642481,,,
bao-12h45,300,1815,-16.549041,,,
bao-12h45,301,1823,-16.699728,,,
bao-12h45,302,1834,-14.830179,,,
bao-12h45,303,1843,-10.424154,,,
bao-12h45,304,1857,-2.835310,,,
bao-12h45,305,1872,8.665338,,,
bao-12h45,306,1889,24.456422,,,
bao-12h45,307,1905,45.197879,,,
bao-12h45,308,1925,70.657114,,,
bao-12h45,309,1944,101.169371,,,
bao-12h45,310,1969,135.742725,,,
bao-12h45,311,1997,174.173474,,,
bao-12h45,312,2025,215.176205,,,
bao-12h45,313,2063,258.019002,,,
bao-12h45,314,2096,300.645695,,,
bao-12h45,315,2128,342.019526,,,
bao-12h45,316,2166,380.331082,,,
bao-12h45,317,2207,414.191913,,,
bao-12h45,318,2244,441.979470,,,
bao-12h45,319,2277,462.179206,,,
bao-12h45,320,2308,474.047408,,,
bao-12h45,321,2336,476.342191,,,
bao-12h45,322,2348,469.285616,,,
bao-12h45,323,2343,452.362605,,,
bao-12h45,324,2322,426.215842,,,
bao-12h45,325,2285,391.143797,,,
bao-12h45,326,2230,348.871722,25855,232.073922,24107
bao-12h45,327,2162,300.315327,,,
bao-12h45,328,2096,247.475046,,,
bao-12h45,329,2020,191.715759,,,
bao-12h45,330,1945,135.512718,,,
bao-12h45,331,1872,80.502855,,,
bao-12h45,332,1804,28.311548,,,
bao-12h45,333,1748,-19.202628,,,
bao-12h45,334,1710,-60.961622,,,
bao-12h45,335,1683,-95.510360,,,
bao-12h45,336,1678,-122.612195,,,
bao-12h45,337,1679,-141.472465,,,
bao-12h45,338,1686,-152.765761,,,
bao-12h45,339,1702,-156.446022,,,
bao-12h45,340,1719,-153.577911,,,
bao-12h45,341,1736,-144.716866,,,
bao-12h45,342,1753,-131.794696,,,
bao-12h45,343,1767,-115.658077,,,
bao-12h45,344,1777,-97.853991,,,
bao-12h45,345,1785,-79.592435,,,
bao-12h45,346,1787,-62.106681,,,
bao-12h45,347,1788,-46.687015,,,
bao-12h45,348,1787,-33.871686,,,
bao-12h45,349,1785,-24.710439,,,
bao-12h45,350,1783,-18.950983,,,
bao-12h45,351,1781,-17.138384,,,
bao-12h45,352,1781,-18.751988,,,
bao-12h45,353,1778,-23.843297,,,
bao-12h45,354,1776,-31.155975,,,
bao-12h45,355,1776,-40.463508,,,
bao-12h45,356,1772,-50.764791,,,
bao-12h45,357,1771,-61.477261,,,
bao-12h45,358,1767,-71.634792,,,
bao-12h45,359,1764,-80.514221,,,
bao-12h45,360,1764,-87.782367,,,
bao-12h45,361,1763,-92.694470,,,
bao-12h45,362,1762,-95.633796,,,
bao-12h45,363,1761,-96.114871,,,
bao-12h45,364,1761,-94.567083,,,
bao-12h45,365,1761,-90.831083,,,
bao-12h45,366,1761,-85.905285,25925,260.156393,24141
bao-12h45,367,1757,-79.899788,,,
bao-12h45,368,1761,-73.429763,,,
bao-12h45,369,1761,-66.894284,,,
bao-12h45,370,1762,-60.871192,,,
bao-12h45,371,1764,-55.825335,,,
bao-12h45,372,1765,-51.917088,,,
bao-12h45,373,1766,-49.608655,,,
bao-12h45,374,1769,-48.519083,,,
bao-12h45,375,1771,-48.939177,,,
bao-12h45,376,1774,-50.485038,,,
bao-12h45,377,1773,-53.197323,,,
bao-12h45,378,1775,-56.279276,,,
bao-12h45,379,1774,-59.577677,,,
bao-12h45,380,1776,-62.744320,,,
bao-12h45,381,1776,-65.434169,,,
bao-12h45,382,1777,-67.251016,,,
bao-12h45,383,1778,-67.852492,,,
bao-12h45,384,1780,-67.265794,,,
bao-12h45,385,1781,-65.171355,,,
bao-12h45,386,1786,-62.073655,,,
bao-12h45,387,1786,-57.834245,,,
bao-12h45,388,1790,-52.766839,,,
bao-12h45,389,1790,-46.951690,,,
bao-12h45,390,1792,-41.075893,,,
bao-12h45,391,1796,-35.337646,,,
bao-12h45,392,1799,-29.962122,,,
bao-12h45,393,1802,-25.282119,,,
bao-12h45,394,1804,-21.516902,,,
bao-12h45,395,1805,-18.951177,,,
bao-12h45,396,1808,-17.506729,,,
bao-12h45,397,1808,-17.414749,,,
bao-12h45,398,1808,-18.217166,,,
bao-12h45,399,1807,-19.989825,,,
bao-12h45,400,1807,-22.442999,,,
bao-12h45,401,1807,-25.472162,,,
bao-12h45,402,1808,-28.494624,,,
bao-12h45,403,1808,-31.312946,,,
bao-12h45,404,1808,-33.832548,,,
bao-12h45,405,1808,-35.762699,,,
bao-12h45,406,1808,-36.948151,25991,272.619856,24177
bao-12h45,407,1806,-37.171478,,,
bao-12h45,408,1808,-36.566754,,,
bao-12h45,409,1808,-34.966819,,,
bao-12h45,410,1808,-32.805756,,,
bao-12h45,411,1808,-30.060545,,,
bao-12h45,412,1808,-26.928961,,,
bao-12h45,413,1810,-23.532407,,,
bao-12h45,414,1811,-20.380247,,,
bao-12h45,415,1814,-17.648614,,,
bao-12h45,416,1813,-15.277985,,,
bao-12h45,417,1815,-13.511269,,,
bao-12h45,418,1816,-12.349031,,,
bao-12h45,419,1816,-11.921258,,,
bao-12h45,420,1816,-12.081612,,,
bao-12h45,421,1816,-12.900496,,,
bao-12h45,422,1817,-13.944210,,,
bao-12h45,423,1817,-15.173162,,,
bao-12h45,424,1820,-16.454895,,,
bao-12h45,425,1819,-17.634678,,,
bao-12h45,426,1820,-18.452367,,,
bao-12h45,427,1821,-18.753931,,,
bao-12h45,428,1822,-18.470284,,,
bao-12h45,429,1824,-17.426318,,,
bao-12h45,430,1827,-15.882737,,,
bao-12h45,431,1830,-13.740023,,,
bao-12h45,432,1831,-11.105325,,,
bao-12h45,433,1834,-7.998049,,,
bao-12h45,434,1836,-4.885658,,,
bao-12h45,435,1836,-1.852839,,,
bao-12h45,436,1836,1.028227,,,
bao-12h45,437,1837,3.569684,,,
bao-12h45,438,1836,5.552732,,,
bao-12h45,439,1836,6.823551,,,
bao-12h45,440,1835,7.400735,,,
bao-12h45,441,1835,7.128404,,,
bao-12h45,442,1836,6.321153,,,
bao-12h45,443,1832,4.920604,,,
bao-12h45,444,1833,3.046203,,,
bao-12h45,445,1830,0.758097,,,
bao-12h45,446,1828,-1.443428,26057,266.357998,24207
bao-12h45,447,1834,-3.441727,,,
bao-12h45,448,1833,-5.234740,,,
bao-12h45,449,1835,-6.612513,,,
bao-12h45,450,1838,-7.468299,,,
bao-12h45,451,1838,-7.665423,,,
bao-12h45,452,1840,-7.229624,,,
bao-12h45,453,1839,-6.045974,,,
bao-12h45,454,1840,-4.443911,,,
bao-12h45,455,1840,-2.392737,,,
bao-12h45,456,1840,-0.014985,,,
bao-12h45,457,1840,2.607042,,,
bao-12h45,458,1839,5.065047,,,
bao-12h45,459,1839,7.237076,,,
bao-12h45,460,1838,9.153544,,,
bao-12h45,461,1839,10.629620,,,
bao-12h45,462,1838,11.554563,,,
bao-12h45,463,1840,11.814488,,,
bao-12h45,464,1840,11.509629,,,
bao-12h45,465,1840,10.545759,,,
bao-12h45,466,1841,9.268435,,,
bao-12h45,467,1840,7.682386,,,
bao-12h45,468,1842,5.860728,,,
bao-12h45,469,1843,3.906360,,,
bao-12h45,470,1844,2.185933,,,
bao-12h45,471,1845,0.816618,,,
bao-12h45,472,1846,-0.244491,,,
bao-12h45,473,1843,-0.827320,,,
bao-12h45,474,1843,-1.023795,,,
bao-12h45,475,1842,-0.753037,,,
bao-12h45,476,1841,-0.070990,,,
bao-12h45,477,1841,1.044733,,,
bao-12h45,478,1841,2.222360,,,
bao-12h45,479,1840,3.424408,,,
bao-12h45,480,1840,4.596507,,,
bao-12h45,481,1839,5.608344,,,
bao-12h45,482,1838,6.252666,,,
bao-12h45,483,1836,6.416830,,,
bao-12h45,484,1836,6.043319,,,
bao-12h45,485,1837,4.997790,,,
bao-12h45,486,1837,3.509155,26071,152.852856,24219
bao-12h45,487,1833,1.503028,,,
bao-12h45,488,1831,-0.976392,,,
bao-12h45,489,1831,-3.908896,,,
bao-12h45,490,1828,-6.899121,,,
bao-12h45,491,1829,-9.885860,,,
bao-12h45,492,1827,-12.853746,,,
bao-12h45,493,1825,-15.654365,,,
bao-12h45,494,1824,-18.091240,,,
bao-12h45,495,1823,-20.052370,,,
bao-12h45,496,1822,-21.535896,,,
bao-12h45,497,1822,-22.415761,,,
bao-12h45,498,1819,-22.948026,,,
bao-12h45,499,1820,-23.081477,,,
bao-12h45,500,1818,-22.854653,,,
bao-12h45,501,1817,-22.308397,,,
bao-12h45,502,1816,-21.861236,,,
bao-12h45,503,1812,-21.588009,,,
bao-12h45,504,1811,-21.428848,,,
bao-12h45,505,1810,-21.539648,,,
bao-12h45,506,1809,-21.998848,,,
bao-12h45,507,1808,-22.890067,,,
bao-12h45,508,1807,-24.196133,,,
bao-12h45,509,1807,-25.992161,,,
bao-12h45,510,1806,-27.986636,,,
bao-12h45,511,1806,-30.191418,,,
bao-12h45,512,1804,-32.535975,,,
bao-12h45,513,1803,-34.941430,,,
bao-12h45,514,1803,-37.047697,,,
bao-12h45,515,1803,-38.753471,,,
bao-12h45,516,1802,-40.119042,,,
bao-12h45,517,1802,-40.988121,,,
bao-12h45,518,1802,-41.254775,,,
bao-12h45,519,1802,-40.831228,,,
bao-12h45,520,1803,-39.798456,,,
bao-12h45,521,1806,-38.077802,,,
bao-12h45,522,1805,-35.980528,,,
bao-12h45,523,1807,-33.512508,,,
bao-12h45,524,1808,-30.718317,,,
bao-12h45,525,1808,-27.689656,,,
bao-12h45,526,1810,-24.792113,25774,-81.030811,24079
bao-12h45,527,1811,-22.128401,,,
bao-12h45,528,1813,-19.639554,,,
bao-12h45,529,1815,-17.484937,,,
bao-12h45,530,1814,-15.641019,,,
bao-12h45,531,1820,-14.184439,,,
bao-12h45,532,1821,-13.102710,,,
bao-12h45,533,1821,-12.438981,,,
bao-12h45,534,1825,-11.895535,,,
bao-12h45,535,1828,-11.466357,,,
bao-12h45,536,1830,-11.151109,,,
bao-12h45,537,1830,-10.864731,,,
bao-12h45,538,1832,-10.414389,,,
bao-12h45,539,1835,-9.731351,,,
bao-12h45,540,1837,-8.807596,,,
bao-12h45,541,1839,-7.545048,,,
bao-12h45,542,1838,-6.100584,,,
bao-12h45,543,1837,-4.429003,,,
bao-12h45,544,1837,-2.554763,,,
bao-12h45,545,1839,-0.494131,,,
bao-12h45,546,1840,1.418518,,,
bao-12h45,547,1840,3.134702,,,
bao-12h45,548,1840,4.687060,,,
bao-12h45,549,1840,5.956681,,,
bao-12h45,550,1840,6.779968,,,
bao-12h45,551,1840,7.079196,,,
bao-12h45,552,1840,6.865470,,,
bao-12h45,553,1840,6.044206,,,
bao-12h45,554,1840,4.866641,,,
bao-12h45,555,1841,3.304230,,,
bao-12h45,556,1840,1.380447,,,
bao-12h45,557,1839,-0.852392,,,
bao-12h45,558,1838,-2.990971,,,
bao-12h45,559,1838,-4.958664,,,
bao-12h45,560,1837,-6.821446,,,
bao-12h45,561,1835,-8.426773,,,
bao-12h45,562,1832,-9.687692,,,
bao-12h45,563,1833,-10.523248,,,
bao-12h45,564,1831,-10.927206,,,
bao-12h45,565,1832,-10.821325,,,
bao-12h45,566,1831,-10.463588,,,
bao-12h45,567,1832,-9.830452,,,
bao-12h45,568,1830,-8.956807,,,
bao-12h45,569,1830,-7.901643,,,
bao-12h45,570,1831,-6.995836,,,
bao-12h45,571,1830,-6.315798,,,
bao-12h45,572,1829,-5.784989,,,
bao-12h45,573,1830,-5.534713,,,
bao-12h45,574,1829,-5.670372,,,
bao-12h45,575,1829,-6.259730,,,
bao-12h45,576,1829,-7.234405,25463,-211.443924,23924
bao-12h45,577,1829,-8.661636,,,
bao-12h45,578,1828,-10.249895,,,
bao-12h45,579,1827,-11.991443,,,
bao-12h45,580,1826,-13.865884,,,
bao-12h45,581,1826,-15.787955,,,
bao-12h45,582,1826,-17.419966,,,
bao-12h45,583,1824,-18.672447,,,
bao-12h45,584,1823,-19.601716,,,
bao-12h45,585,1825,-20.063818,,,
bao-12h45,586,1824,-20.112139,,,
bao-12h45,587,1823,-19.681766,,,
bao-12h45,588,1823,-18.785551,,,
bao-12h45,589,1824,-17.396159,,,
bao-12h45,590,1824,-15.825452,,,
bao-12h45,591,1826,-14.090562,,,
bao-12h45,592,1827,-12.217289,,,
bao-12h45,593,1827,-10.304354,,,
bao-12h45,594,1828,-8.592989,,,
bao-12h45,595,1831,-7.172359,,,
bao-12h45,596,1830,-6.049090,,,
bao-12h45,597,1832,-5.346981,,,
bao-12h45,598,1832,-4.985734,,,
bao-12h45,599,1832,-5.033654,,,
bao-12h45,600,1831,-5.465485,,,
bao-12h45,601,1833,-6.300736,,,
bao-12h45,602,1833,-7.213464,,,
bao-12h45,603,1832,-8.177297,,,
bao-12h45,604,1835,-9.206955,,,
bao-12h45,605,1833,-10.198307,,,
bao-12h45,606,1832,-10.917742,,,
bao-12h45,607,1832,-11.284743,,,
bao-12h45,608,1832,-11.286916,,,
bao-12h45,609,1833,-10.806691,,,
bao-12h45,610,1835,-10.071216,,,
bao-12h45,611,1832,-9.029634,,,
bao-12h45,612,1834,-7.641277,,,
bao-12h45,613,1836,-5.931312,,,
bao-12h45,614,1837,-4.222389,,,
bao-12h45,615,1837,-2.548315,,,
bao-12h45,616,1840,-0.881331,25402,-247.829848,23900
bao-12h45,617,1837,0.670403,,,
bao-12h45,618,1840,1.967685,,,
bao-12h45,619,1840,2.940736,,,
bao-12h45,620,1840,3.564487,,,
bao-12h45,621,1841,3.752507,,,
bao-12h45,622,1842,3.719186,,,
bao-12h45,623,1842,3.427049,,,
bao-12h45,624,1842,2.861389,,,
bao-12h45,625,1842,2.055530,,,
bao-12h45,626,1843,1.317136,,,
bao-12h45,627,1843,0.691027,,,
bao-12h45,628,1843,0.100166,,,
bao-12h45,629,1843,-0.349910,,,
bao-12h45,630,1846,-0.534340,,,
bao-12h45,631,1843,-0.399644,,,
bao-12h45,632,1845,0.021563,,,
bao-12h45,633,1848,0.796333,,,
bao-12h45,634,1846,1.675860,,,
bao-12h45,635,1846,2.666078,,,
bao-12h45,636,1848,3.781449,,,
bao-12h45,637,1846,4.960081,,,
bao-12h45,638,1845,5.877897,,,
bao-12h45,639,1846,6.470574,,,
bao-12h45,640,1844,6.822161,,,
bao-12h45,641,1843,6.810797,,,
bao-12h45,642,1843,6.459605,,,
bao-12h45,643,1841,5.722103,,,
bao-12h45,644,1840,4.605932,,,
bao-12h45,645,1841,3.086254,,,
bao-12h45,646,1840,1.451431,,,
bao-12h45,647,1840,-0.283014,,,
bao-12h45,648,1840,-2.102643,,,
bao-12h45,649,1840,-3.917305,,,
bao-12h45,650,1840,-5.479651,,,
bao-12h45,651,1839,-6.708037,,,
bao-12h45,652,1840,-7.610365,,,
bao-12h45,653,1840,-8.067296,,,
bao-12h45,654,1840,-8.127663,,,
bao-12h45,655,1839,-7.726892,,,
bao-12h45,656,1839,-6.892796,25432,-224.256285,23921
bao-12h45,657,1839,-5.599630,,,
