person_name,time_ms,ecg_raw,ecg_centered_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_ac_bandpass_wavelet_db4_level3,ppg_red_raw
bao-12h45,2620,1902,16.977065,,,
bao-12h45,2621,1902,15.629767,,,
bao-12h45,2622,1902,14.402589,,,
bao-12h45,2623,1903,13.338817,,,
bao-12h45,2624,1903,12.327773,,,
bao-12h45,2625,1903,11.490402,,,
bao-12h45,2626,1903,10.909241,24453,33.179071,23822
bao-12h45,2627,1902,10.632684,,,
bao-12h45,2628,1903,10.683941,,,
bao-12h45,2629,1902,11.121737,,,
bao-12h45,2630,1902,11.704344,,,
bao-12h45,2631,1902,12.449116,,,
bao-12h45,2632,1900,13.375381,,,
bao-12h45,2633,1902,14.429866,,,
bao-12h45,2634,1901,15.329319,,,
bao-12h45,2635,1900,16.020427,,,
bao-12h45,2636,1900,16.580798,,,
bao-12h45,2637,1900,16.906045,,,
bao-12h45,2638,1899,16.944332,,,
bao-12h45,2639,1899,16.650125,,,
bao-12h45,2640,1899,16.057954,,,
bao-12h45,2641,1899,15.126048,,,
bao-12h45,2642,1900,14.142484,,,
bao-12h45,2643,1901,13.120690,,,
bao-12h45,2644,1900,12.013129,,,
bao-12h45,2645,1901,10.901516,,,
bao-12h45,2646,1901,10.034791,,,
bao-12h45,2647,1901,9.472454,,,
bao-12h45,2648,1902,9.187156,,,
bao-12h45,2649,1903,9.283662,,,
bao-12h45,2650,1903,9.556948,,,
bao-12h45,2651,1903,10.040719,,,
bao-12h45,2652,1900,10.768552,,,
bao-12h45,2653,1901,11.710388,,,
bao-12h45,2654,1900,12.538120,,,
bao-12h45,2655,1899,13.211808,,,
bao-12h45,2656,1898,13.785525,,,
bao-12h45,2657,1898,14.148564,,,
bao-12h45,2658,1898,14.189189,,,
bao-12h45,2659,1896,13.846104,,,
bao-12h45,2660,1895,13.149205,,,
bao-12h45,2661,1896,12.030149,,,
bao-12h45,2662,1894,10.793906,,,
bao-12h45,2663,1893,9.438461,,,
bao-12h45,2664,1893,8.026699,,,
bao-12h45,2665,1895,6.646415,,,
bao-12h45,2666,1897,5.697071,24655,123.001379,23918
bao-12h45,2667,1898,5.287417,,,
bao-12h45,2668,1900,5.366341,,,
bao-12h45,2669,1900,6.106787,,,
bao-12h45,2670,1901,7.621473,,,
bao-12h45,2671,1903,10.011291,,,
bao-12h45,2672,1903,13.156688,,,
bao-12h45,2673,1904,17.142500,,,
bao-12h45,2674,1907,21.561820,,,
bao-12h45,2675,1910,26.392228,,,
bao-12h45,2676,1918,31.470222,,,
bao-12h45,2677,1923,36.655855,,,
bao-12h45,2678,1929,41.401078,,,
bao-12h45,2679,1933,45.522729,,,
bao-12h45,2680,1936,49.034749,,,
bao-12h45,2681,1938,51.673818,,,
bao-12h45,2682,1939,53.362039,,,
bao-12h45,2683,1941,53.936704,,,
bao-12h45,2684,1939,53.485244,,,
bao-12h45,2685,1939,51.889879,,,
bao-12h45,2686,1937,49.587968,,,
bao-12h45,2687,1935,46.574414,,,
bao-12h45,2688,1930,43.078072,,,
bao-12h45,2689,1926,39.236957,,,
bao-12h45,2690,1921,35.590340,,,
bao-12h45,2691,1919,32.336455,,,
bao-12h45,2692,1918,29.519090,,,
bao-12h45,2693,1915,27.413554,,,
bao-12h45,2694,1916,26.169649,,,
bao-12h45,2695,1917,25.981224,,,
bao-12h45,2696,1919,26.707238,,,
bao-12h45,2697,1921,28.498451,,,
bao-12h45,2698,1923,30.883462,,,
bao-12h45,2699,1926,33.869055,,,
bao-12h45,2700,1927,37.207547,,,
bao-12h45,2701,1931,40.751908,,,
bao-12h45,2702,1933,43.874694,,,
bao-12h45,2703,1933,46.358245,,,
bao-12h45,2704,1931,48.160956,,,
bao-12h45,2705,1933,48.971496,,,
bao-12h45,2706,1929,48.689756,24774,113.953458,23979
bao-12h45,2707,1930,47.106176,,,
bao-12h45,2708,1926,44.318413,,,
bao-12h45,2709,1922,40.174573,,,
bao-12h45,2710,1919,35.145909,,,
bao-12h45,2711,1914,29.212071,,,
bao-12h45,2712,1910,22.647464,,,
bao-12h45,2713,1905,15.594037,,,
bao-12h45,2714,1902,8.638051,,,
bao-12h45,2715,1896,1.996909,,,
bao-12h45,2716,1890,-4.241919,,,
bao-12h45,2717,1884,-9.774325,,,
bao-12h45,2718,1879,-14.408414,,,
bao-12h45,2719,1873,-17.916434,,,
bao-12h45,2720,1872,-20.392671,,,
bao-12h45,2721,1870,-21.649072,,,
bao-12h45,2722,1868,-22.099005,,,
bao-12h45,2723,1867,-21.693759,,,
bao-12h45,2724,1867,-20.609559,,,
bao-12h45,2725,1865,-18.944159,,,
bao-12h45,2726,1865,-17.245931,,,
bao-12h45,2727,1868,-15.674301,,,
bao-12h45,2728,1866,-14.199589,,,
bao-12h45,2729,1868,-13.068109,,,
bao-12h45,2730,1869,-12.340018,,,
bao-12h45,2731,1871,-12.160990,,,
bao-12h45,2732,1872,-12.440765,,,
bao-12h45,2733,1872,-13.281353,,,
bao-12h45,2734,1873,-14.273677,,,
bao-12h45,2735,1873,-15.415172,,,
bao-12h45,2736,1873,-16.582862,,,
bao-12h45,2737,1874,-17.652477,,,
bao-12h45,2738,1874,-18.299459,,,
bao-12h45,2739,1877,-18.384883,,,
bao-12h45,2740,1878,-17.901016,,,
bao-12h45,2741,1879,-16.670999,,,
bao-12h45,2742,1880,-14.860193,,,
bao-12h45,2743,1881,-12.376187,,,
bao-12h45,2744,1883,-9.379458,,,
bao-12h45,2745,1883,-5.872107,,,
bao-12h45,2746,1885,-2.362927,24833,156.619010,24004
bao-12h45,2747,1887,1.053713,,,
bao-12h45,2748,1887,4.262440,,,
bao-12h45,2749,1887,7.054625,,,
bao-12h45,2750,1888,9.154831,,,
bao-12h45,2751,1889,10.378986,,,
bao-12h45,2752,1890,10.727943,,,
bao-12h45,2753,1890,10.009888,,,
bao-12h45,2754,1890,8.582430,,,
bao-12h45,2755,1887,6.364753,,,
bao-12h45,2756,1888,3.544041,,,
bao-12h45,2757,1888,0.185040,,,
bao-12h45,2758,1887,-3.085614,,,
bao-12h45,2759,1888,-6.117662,,,
bao-12h45,2760,1886,-8.824321,,,
bao-12h45,2761,1887,-10.932064,,,
bao-12h45,2762,1887,-12.276292,,,
bao-12h45,2763,1888,-12.652787,,,
bao-12h45,2764,1886,-12.103815,,,
bao-12h45,2765,1886,-10.458462,,,
bao-12h45,2766,1886,-8.160458,,,
bao-12h45,2767,1886,-5.160469,,,
bao-12h45,2768,1885,-1.734934,,,
bao-12h45,2769,1886,1.999122,,,
bao-12h45,2770,1885,5.439999,,,
bao-12h45,2771,1886,8.383684,,,
bao-12h45,2772,1885,10.741415,,,
bao-12h45,2773,1884,12.213396,,,
bao-12h45,2774,1886,12.647846,,,
bao-12h45,2775,1887,11.823856,,,
bao-12h45,2776,1887,9.931320,,,
bao-12h45,2777,1887,6.807389,,,
bao-12h45,2778,1888,3.008108,,,
bao-12h45,2779,1889,-1.459018,,,
bao-12h45,2780,1887,-6.260759,,,
bao-12h45,2781,1887,-11.209927,,,
bao-12h45,2782,1885,-15.636539,,,
bao-12h45,2783,1882,-19.270978,,,
bao-12h45,2784,1881,-22.107067,,,
bao-12h45,2785,1878,-23.793698,,,
bao-12h45,2786,1876,-24.351940,24889,177.207876,24032
bao-12h45,2787,1875,-23.569576,,,
bao-12h45,2788,1874,-21.736443,,,
bao-12h45,2789,1873,-18.751106,,,
bao-12h45,2790,1872,-15.298707,,,
bao-12h45,2791,1871,-11.463522,,,
bao-12h45,2792,1870,-7.617372,,,
bao-12h45,2793,1869,-4.034271,,,
bao-12h45,2794,1867,-1.132356,,,
bao-12h45,2795,1866,0.780794,,,
bao-12h45,2796,1868,1.692622,,,
bao-12h45,2797,1869,1.296422,,,
bao-12h45,2798,1871,0.206743,,,
bao-12h45,2799,1873,-1.705758,,,
bao-12h45,2800,1877,-3.721777,,,
bao-12h45,2801,1883,-5.682625,,,
bao-12h45,2802,1891,-6.298626,,,
bao-12h45,2803,1900,-5.150543,,,
bao-12h45,2804,1907,-1.371119,,,
bao-12h45,2805,1921,5.737379,,,
bao-12h45,2806,1935,16.975520,,,
bao-12h45,2807,1952,33.086402,,,
bao-12h45,2808,1969,54.167288,,,
bao-12h45,2809,1987,80.866410,,,
bao-12h45,2810,2009,112.457955,,,
bao-12h45,2811,2033,149.092073,,,
bao-12h45,2812,2069,189.770011,,,
bao-12h45,2813,2106,234.051390,,,
bao-12h45,2814,2140,280.008706,,,
bao-12h45,2815,2177,326.771800,,,
bao-12h45,2816,2217,372.487533,,,
bao-12h45,2817,2255,415.907501,,,
bao-12h45,2818,2297,454.940202,,,
bao-12h45,2819,2340,488.098082,,,
bao-12h45,2820,2381,514.275447,,,
bao-12h45,2821,2417,531.865499,,,
bao-12h45,2822,2449,540.302049,,,
bao-12h45,2823,2468,538.512959,,,
bao-12h45,2824,2469,526.775023,,,
bao-12h45,2825,2454,504.730486,,,
bao-12h45,2826,2419,473.593921,24980,219.869053,24073
bao-12h45,2827,2370,433.783988,,,
bao-12h45,2828,2310,386.901166,,,
bao-12h45,2829,2242,333.981920,,,
bao-12h45,2830,2168,277.541168,,,
bao-12h45,2831,2091,218.905083,,,
bao-12h45,2832,2007,160.133523,,,
bao-12h45,2833,1931,102.948578,,,
bao-12h45,2834,1869,48.995685,,,
bao-12h45,2835,1821,0.065657,,,
bao-12h45,2836,1790,-43.000797,,,
bao-12h45,2837,1771,-78.796944,,,
bao-12h45,2838,1762,-107.403676,,,
bao-12h45,2839,1761,-128.100094,,,
bao-12h45,2840,1766,-141.395724,,,
bao-12h45,2841,1776,-147.264046,,,
bao-12h45,2842,1783,-147.142802,,,
bao-12h45,2843,1793,-141.477996,,,
bao-12h45,2844,1803,-131.737556,,,
bao-12h45,2845,1808,-118.729356,,,
bao-12h45,2846,1812,-104.243195,,,
bao-12h45,2847,1811,-89.356672,,,
bao-12h45,2848,1815,-74.852201,,,
bao-12h45,2849,1816,-61.964529,,,
bao-12h45,2850,1819,-51.068911,,,
bao-12h45,2851,1820,-43.105131,,,
bao-12h45,2852,1821,-37.900006,,,
bao-12h45,2853,1820,-36.000654,,,
bao-12h45,2854,1824,-36.577822,,,
bao-12h45,2855,1821,-39.787567,,,
bao-12h45,2856,1821,-44.793037,,,
bao-12h45,2857,1822,-51.389466,,,
bao-12h45,2858,1821,-58.435504,,,
bao-12h45,2859,1819,-65.469129,,,
bao-12h45,2860,1820,-72.040362,,,
bao-12h45,2861,1819,-77.509544,,,
bao-12h45,2862,1821,-81.578119,,,
bao-12h45,2863,1823,-83.702962,,,
bao-12h45,2864,1822,-84.111235,,,
bao-12h45,2865,1824,-82.403318,,,
bao-12h45,2866,1825,-79.289162,25047,292.737069,24107
bao-12h45,2867,1825,-74.652715,,,
bao-12h45,2868,1825,-69.024349,,,
bao-12h45,2869,1828,-62.573394,,,
bao-12h45,2870,1829,-56.156068,,,
bao-12h45,2871,1831,-50.100636,,,
bao-12h45,2872,1832,-44.563311,,,
bao-12h45,2873,1832,-39.995552,,,
bao-12h45,2874,1835,-36.487654,,,
bao-12h45,2875,1838,-34.365346,,,
bao-12h45,2876,1839,-33.431609,,,
bao-12h45,2877,1839,-33.898053,,,
bao-12h45,2878,1840,-35.166254,,,
bao-12h45,2879,1840,-37.254978,,,
bao-12h45,2880,1841,-39.798943,,,
bao-12h45,2881,1840,-42.612988,,,
bao-12h45,2882,1844,-45.100776,,,
bao-12h45,2883,1846,-46.993637,,,
bao-12h45,2884,1848,-48.284739,,,
bao-12h45,2885,1849,-48.644216,,,
bao-12h45,2886,1850,-48.025354,,,
bao-12h45,2887,1853,-46.220934,,,
bao-12h45,2888,1853,-43.496783,,,
bao-12h45,2889,1853,-39.733793,,,
bao-12h45,2890,1855,-35.500359,,,
bao-12h45,2891,1856,-30.852148,,,
bao-12h45,2892,1858,-26.022381,,,
bao-12h45,2893,1861,-21.220905,,,
bao-12h45,2894,1863,-16.889243,,,
bao-12h45,2895,1867,-13.260557,,,
bao-12h45,2896,1867,-10.410877,,,
bao-12h45,2897,1869,-8.614614,,,
bao-12h45,2898,1869,-7.591594,,,
bao-12h45,2899,1869,-7.501551,,,
bao-12h45,2900,1869,-8.239858,,,
bao-12h45,2901,1869,-9.820817,,,
bao-12h45,2902,1869,-11.709291,,,
bao-12h45,2903,1869,-13.836328,,,
bao-12h45,2904,1869,-16.056771,,,
bao-12h45,2905,1870,-18.166781,,,
bao-12h45,2906,1870,-19.903150,25154,342.157501,24158
bao-12h45,2907,1871,-21.078605,,,
bao-12h45,2908,1871,-21.642781,,,
bao-12h45,2909,1872,-21.400416,,,
bao-12h45,2910,1872,-20.647662,,,
bao-12h45,2911,1872,-19.280885,,,
bao-12h45,2912,1873,-17.408020,,,
bao-12h45,2913,1874,-15.055228,,,
bao-12h45,2914,1875,-12.695352,,,
bao-12h45,2915,1875,-10.417515,,,
bao-12h45,2916,1876,-8.249144,,,
bao-12h45,2917,1874,-6.377839,,,
bao-12h45,2918,1873,-4.986404,,,
bao-12h45,2919,1872,-4.212448,,,
bao-12h45,2920,1873,-3.995923,,,
bao-12h45,2921,1873,-4.469079,,,
bao-12h45,2922,1872,-5.279945,,,
bao-12h45,2923,1872,-6.457191,,,
bao-12h45,2924,1872,-7.895214,,,
bao-12h45,2925,1872,-9.506766,,,
bao-12h45,2926,1872,-10.807090,,,
bao-12h45,2927,1873,-11.668200,,,
bao-12h45,2928,1874,-12.165221,,,
bao-12h45,2929,1877,-12.092789,,,
bao-12h45,2930,1881,-11.415080,,,
bao-12h45,2931,1882,-10.026481,,,
bao-12h45,2932,1885,-8.022979,,,
bao-12h45,2933,1888,-5.334715,,,
bao-12h45,2934,1888,-2.365100,,,
bao-12h45,2935,1889,0.862096,,,
bao-12h45,2936,1890,4.216789,,,
bao-12h45,2937,1890,7.561994,,,
bao-12h45,2938,1894,10.532828,,,
bao-12h45,2939,1892,12.975994,,,
bao-12h45,2940,1895,14.883151,,,
bao-12h45,2941,1895,16.057273,,,
bao-12h45,2942,1894,16.555819,,,
bao-12h45,2943,1895,16.262938,,,
bao-12h45,2944,1892,15.302248,,,
bao-12h45,2945,1889,13.627467,,,
bao-12h45,2946,1889,11.695309,25259,376.246844,24207
bao-12h45,2947,1889,9.555763,,,
bao-12h45,2948,1890,7.315893,,,
bao-12h45,2949,1890,5.141316,,,
bao-12h45,2950,1890,3.388777,,,
bao-12h45,2951,1892,2.221808,,,
bao-12h45,2952,1892,1.686867,,,
bao-12h45,2953,1894,1.989773,,,
bao-12h45,2954,1894,2.879793,,,
bao-12h45,2955,1894,4.469069,,,
bao-12h45,2956,1896,6.712829,,,
bao-12h45,2957,1896,9.609502,,,
bao-12h45,2958,1899,12.689922,,,
bao-12h45,2959,1898,15.897489,,,
bao-12h45,2960,1901,19.130663,,,
bao-12h45,2961,1902,22.214927,,,
bao-12h45,2962,1903,24.893780,,,
bao-12h45,2963,1904,27.010177,,,
bao-12h45,2964,1905,28.484520,,,
bao-12h45,2965,1906,29.139010,,,
bao-12h45,2966,1906,29.220034,,,
bao-12h45,2967,1908,28.621980,,,
bao-12h45,2968,1907,27.405943,,,
bao-12h45,2969,1906,25.578969,,,
bao-12h45,2970,1905,23.592586,,,
bao-12h45,2971,1905,21.509582,,,
bao-12h45,2972,1905,19.375012,,,
bao-12h45,2973,1907,17.356409,,,
bao-12h45,2974,1905,15.692354,,,
bao-12h45,2975,1904,14.518491,,,
bao-12h45,2976,1903,13.853582,,,
bao-12h45,2977,1902,13.851605,,,
bao-12h45,2978,1900,14.237738,,,
bao-12h45,2979,1899,15.083019,,,
bao-12h45,2980,1899,16.331092,,,
bao-12h45,2981,1897,17.946601,,,
bao-12h45,2982,1900,19.446841,,,
bao-12h45,2983,1900,20.749407,,,
bao-12h45,2984,1900,21.879366,,,
bao-12h45,2985,1900,22.655159,,,
bao-12h45,2986,1902,22.950868,25314,303.113532,24234
bao-12h45,2987,1903,22.653229,,,
bao-12h45,2988,1902,21.747747,,,
bao-12h45,2989,1900,20.124630,,,
bao-12h45,2990,1898,18.082024,,,
bao-12h45,2991,1897,15.578719,,,
bao-12h45,2992,1894,12.693753,,,
bao-12h45,2993,1893,9.490408,,,
bao-12h45,2994,1890,6.380007,,,
bao-12h45,2995,1888,3.461273,,,
bao-12h45,2996,1885,0.703406,,,
bao-12h45,2997,1884,-1.722077,,,
bao-12h45,2998,1880,-3.663952,,,
bao-12h45,2999,1879,-5.012938,,,
bao-12h45,3000,1876,-5.825696,,,
bao-12h45,3001,1876,-5.995389,,,
bao-12h45,3002,1877,-5.838543,,,
bao-12h45,3003,1877,-5.337686,,,
bao-12h45,3004,1877,-4.545977,,,
bao-12h45,3005,1879,-3.542870,,,
bao-12h45,3006,1880,-2.764659,,,
bao-12h45,3007,1879,-2.315688,,,
bao-12h45,3008,1878,-2.095560,,,
bao-12h45,3009,1879,-2.279589,,,
bao-12h45,3010,1874,-2.912216,,,
bao-12h45,3011,1874,-4.074617,,,
bao-12h45,3012,1872,-5.713679,,,
bao-12h45,3013,1871,-7.890775,,,
bao-12h45,3014,1869,-10.268306,,,
bao-12h45,3015,1866,-12.835351,,,
bao-12h45,3016,1864,-15.523844,,,
bao-12h45,3017,1863,-18.228596,,,
bao-12h45,3018,1862,-20.613466,,,
bao-12h45,3019,1861,-22.564251,,,
bao-12h45,3020,1860,-24.106537,,,
bao-12h45,3021,1859,-25.078618,,,
bao-12h45,3022,1858,-25.469720,,,
bao-12h45,3023,1858,-25.188436,,,
bao-12h45,3024,1857,-24.302164,,,
bao-12h45,3025,1859,-22.755244,,,
bao-12h45,3026,1862,-20.905817,25055,103.239625,24121
bao-12h45,3027,1866,-18.773717,,,
bao-12h45,3028,1865,-16.392900,,,
bao-12h45,3029,1864,-13.876157,,,
bao-12h45,3030,1867,-11.570242,,,
bao-12h45,3031,1870,-9.585622,,,
bao-12h45,3032,1871,-7.897292,,,
bao-12h45,3033,1872,-6.668215,,,
bao-12h45,3034,1872,-5.784027,,,
bao-12h45,3035,1872,-5.323962,,,
bao-12h45,3036,1872,-5.295020,,,
bao-12h45,3037,1872,-5.718502,,,
bao-12h45,3038,1872,-6.252382,,,
bao-12h45,3039,1871,-6.879213,,,
bao-12h45,3040,1872,-7.596170,,,
bao-12h45,3041,1872,-8.297974,,,
bao-12h45,3042,1872,-8.779225,,,
bao-12h45,3043,1873,-8.957141,,,
bao-12h45,3044,1874,-8.804035,,,
bao-12h45,3045,1875,-8.207338,,,
bao-12h45,3046,1875,-7.343028,,,
bao-12h45,3047,1877,-6.153437,,,
bao-12h45,3048,1879,-4.647921,,,
bao-12h45,3049,1880,-2.838776,,,
bao-12h45,3050,1883,-1.084452,,,
bao-12h45,3051,1883,0.571169,,,
bao-12h45,3052,1883,2.160147,,,
bao-12h45,3053,1882,3.559560,,,
bao-12h45,3054,1881,4.576599,,,
bao-12h45,3055,1880,5.128294,,,
bao-12h45,3056,1879,5.198476,,,
bao-12h45,3057,1880,4.678378,,,
bao-12h45,3058,1878,3.803873,,,
bao-12h45,3059,1876,2.528851,,,
bao-12h45,3060,1875,0.843458,,,
bao-12h45,3061,1874,-1.218404,,,
bao-12h45,3062,1874,-3.244950,,,
bao-12h45,3063,1873,-5.179347,,,
bao-12h45,3064,1875,-7.098124,,,
bao-12h45,3065,1875,-8.859582,,,
bao-12h45,3066,1875,-10.351129,24386,-280.031401,23806
bao-12h45,3067,1874,-11.499232,,,
bao-12h45,3068,1873,-12.256912,,,
bao-12h45,3069,1872,-12.539267,,,
bao-12h45,3070,1871,-12.571860,,,
bao-12h45,3071,1872,-12.312913,,,
bao-12h45,3072,1870,-11.746418,,,
bao-12h45,3073,1868,-10.906320,,,
bao-12h45,3074,1866,-10.110986,,,
bao-12h45,3075,1865,-9.406130,,,
bao-12h45,3076,1865,-8.695325,,,
bao-12h45,3077,1863,-8.085658,,,
bao-12h45,3078,1864,-7.709192,,,
bao-12h45,3079,1865,-7.615628,,,
bao-12h45,3080,1864,-7.778130,,,
bao-12h45,3081,1865,-8.264282,,,
bao-12h45,3082,1867,-8.824567,,,
bao-12h45,3083,1868,-9.466599,,,
bao-12h45,3084,1869,-10.238141,,,
bao-12h45,3085,1870,-11.081514,,,
bao-12h45,3086,1870,-11.689199,,,
bao-12h45,3087,1871,-12.010405,,,
bao-12h45,3088,1872,-12.131231,,,
bao-12h45,3089,1871,-11.942588,,,
bao-12h45,3090,1872,-11.500576,,,
bao-12h45,3091,1872,-10.770587,,,
bao-12h45,3092,1872,-9.726805,,,
bao-12h45,3093,1872,-8.357566,,,
bao-12h45,3094,1871,-6.943859,,,
bao-12h45,3095,1872,-5.499115,,,
bao-12h45,3096,1872,-3.982147,,,
bao-12h45,3097,1872,-2.474723,,,
bao-12h45,3098,1872,-1.167887,,,
bao-12h45,3099,1872,-0.116993,,,
bao-12h45,3100,1872,0.677300,,,
bao-12h45,3101,1873,1.125960,,,
bao-12h45,3102,1874,1.352345,,,
bao-12h45,3103,1874,1.315645,,,
bao-12h45,3104,1874,1.000211,,,
bao-12h45,3105,1876,0.411690,,,
bao-12h45,3106,1877,-0.140109,24064,-684.830393,23648
bao-12h45,3107,1879,-0.626345,,,
bao-12h45,3108,1879,-1.114839,,,
bao-12h45,3109,1880,-1.508889,,,
bao-12h45,3110,1881,-1.634623,,,
bao-12h45,3111,1882,-1.436706,,,
bao-12h45,3112,1884,-0.897607,,,
bao-12h45,3113,1881,0.069299,,,
bao-12h45,3114,1883,1.247216,,,
bao-12h45,3115,1883,2.670703,,,
bao-12h45,3116,1882,4.379254,,,
bao-12h45,3117,1882,6.339765,,,
bao-12h45,3118,1881,8.171535,,,
bao-12h45,3119,1881,9.829173,,,
bao-12h45,3120,1882,11.413539,,,
bao-12h45,3121,1884,12.800729,,,
bao-12h45,3122,1884,13.890819,,,
bao-12h45,3123,1885,14.629083,,,
bao-12h45,3124,1886,14.969079,,,
bao-12h45,3125,1888,14.841063,,,
bao-12h45,3126,1888,14.462670,,,
bao-12h45,3127,1889,13.800970,,,
bao-12h45,3128,1891,12.829814,,,
bao-12h45,3129,1891,11.585620,,,
bao-12h45,3130,1891,10.381035,,,
bao-12h45,3131,1890,9.260154,,,
bao-12h45,3132,1890,8.129699,,,
bao-12h45,3133,1889,7.094664,,,
bao-12h45,3134,1888,6.299766,,,
bao-12h45,3135,1885,5.795624,,,
bao-12h45,3136,1885,5.576433,,,
bao-12h45,3137,1883,5.715922,,,
bao-12h45,3138,1880,5.990038,,,
bao-12h45,3139,1879,6.418466,,,
bao-12h45,3140,1878,7.064281,,,
bao-12h45,3141,1879,7.885693,,,
bao-12h45,3142,1878,8.564857,,,
bao-12h45,3143,1879,9.063836,,,
bao-12h45,3144,1880,9.496081,,,
bao-12h45,3145,1883,9.760480,,,
bao-12h45,3146,1884,9.851874,24072,-822.915446,23661
bao-12h45,3147,1885,9.742167,,,
bao-12h45,3148,1884,9.392792,,,
bao-12h45,3149,1884,8.777656,,,
bao-12h45,3150,1884,8.133008,,,
bao-12h45,3151,1883,7.456164,,,
bao-12h45,3152,1883,6.679016,,,
bao-12h45,3153,1884,5.858145,,,
bao-12h45,3154,1883,5.186455,,,
bao-12h45,3155,1882,4.696827,,,
bao-12h45,3156,1883,4.353546,,,
bao-12h45,3157,1881,4.228448,,,
bao-12h45,3158,1881,4.261003,,,
bao-12h45,3159,1882,4.477439,,,
bao-12h45,3160,1879,4.907167,,,
bao-12h45,3161,1880,5.554486,,,
bao-12h45,3162,1880,6.160121,,,
bao-12h45,3163,1879,6.709299,,,
bao-12h45,3164,1880,7.307064,,,
bao-12h45,3165,1878,7.883215,,,
bao-12h45,3166,1880,8.279219,,,
bao-12h45,3167,1877,8.467529,,,
bao-12h45,3168,1880,8.454192,,,
bao-12h45,3169,1880,8.176383,,,
bao-12h45,3170,1879,7.812560,,,
bao-12h45,3171,1880,7.345692,,,
bao-12h45,3172,1880,6.700796,,,
bao-12h45,3173,1879,5.907650,,,
bao-12h45,3174,1882,5.262642,,,
bao-12h45,3175,1880,4.791431,,,
bao-12h45,3176,1882,4.375723,,,
bao-12h45,3177,1882,4.102552,,,
bao-12h45,3178,1879,3.968479,,,
bao-12h45,3179,1882,3.990759,,,
bao-12h45,3180,1880,4.206831,,,
bao-12h45,3181,1880,4.633428,,,
bao-12h45,3182,1879,5.027696,,,
bao-12h45,3183,1880,5.385486,,,
bao-12h45,3184,1881,5.772130,,,
bao-12h45,3185,1878,6.124578,,,
bao-12h45,3186,1876,6.259651,24272,-631.760914,23756
bao-12h45,3187,1876,6.140685,,,
bao-12h45,3188,1875,5.789809,,,
bao-12h45,3189,1874,5.134067,,,
bao-12h45,3190,1873,4.278295,,,
bao-12h45,3191,1873,3.196201,,,
bao-12h45,3192,1872,1.878759,,,
bao-12h45,3193,1872,0.336122,,,
bao-12h45,3194,1871,-1.128174,,,
bao-12h45,3195,1872,-2.480840,,,
bao-12h45,3196,1869,-3.794011,,,
bao-12h45,3197,1869,-4.970448,,,
bao-12h45,3198,1868,-5.844342,,,
bao-12h45,3199,1869,-6.361888,,,
bao-12h45,3200,1868,-6.519826,,,
bao-12h45,3201,1869,-6.236115,,,
bao-12h45,3202,1870,-5.747960,,,
bao-12h45,3203,1872,-5.029596,,,
bao-12h45,3204,1871,-4.063475,,,
bao-12h45,3205,1870,-2.895915,,,
bao-12h45,3206,1871,-1.921821,,,
bao-12h45,3207,1871,-1.202146,,,
bao-12h45,3208,1871,-0.630726,,,
bao-12h45,3209,1869,-0.344391,,,
bao-12h45,3210,1867,-0.408135,,,
bao-12h45,3211,1867,-0.879686,,,
bao-12h45,3212,1864,-1.737283,,,
bao-12h45,3213,1862,-3.036151,,,
bao-12h45,3214,1863,-4.463760,,,
bao-12h45,3215,1863,-6.015985,,,
bao-12h45,3216,1862,-7.615236,,,
bao-12h45,3217,1863,-9.165975,,,
bao-12h45,3218,1863,-10.269307,,,
bao-12h45,3219,1866,-10.807712,,,
bao-12h45,3220,1866,-10.834633,,,
bao-12h45,3221,1866,-10.172168,,,
bao-12h45,3222,1867,-8.705419,,,
bao-12h45,3223,1869,-6.330693,,,
bao-12h45,3224,1870,-3.159763,,,
bao-12h45,3225,1871,0.895446,,,
bao-12h45,3226,1873,5.442016,24551,-515.236887,23886
bao-12h45,3227,1880,10.463124,,,
bao-12h45,3228,1884,15.811967,,,
bao-12h45,3229,1890,21.357587,,,
bao-12h45,3230,1898,26.564981,,,
bao-12h45,3231,1903,31.262405,,,
bao-12h45,3232,1905,35.465834,,,
bao-12h45,3233,1908,38.922742,,,
bao-12h45,3234,1912,41.540356,,,
bao-12h45,3235,1914,43.161686,,,
bao-12h45,3236,1915,43.840250,,,
bao-12h45,3237,1915,43.454359,,,
bao-12h45,3238,1910,42.391489,,,
bao-12h45,3239,1907,40.629922,,,
bao-12h45,3240,1904,38.340887,,,
bao-12h45,3241,1903,35.632803,,,
bao-12h45,3242,1902,32.991369,,,
bao-12h45,3243,1900,30.575485,,,
bao-12h45,3244,1897,28.392018,,,
bao-12h45,3245,1896,26.673640,,,
bao-12h45,3246,1898,25.560011,,,
bao-12h45,3247,1900,25.207444,,,
bao-12h45,3248,1901,25.496358,,,
bao-12h45,3249,1902,26.553508,,,
bao-12h45,3250,1903,27.958487,,,
bao-12h45,3251,1904,29.713935,,,
bao-12h45,3252,1904,31.643877,,,
bao-12h45,3253,1905,33.619513,,,
bao-12h45,3254,1904,35.092156,,,
bao-12h45,3255,1904,35.882590,,,
bao-12h45,3256,1901,36.019718,,,
bao-12h45,3257,1899,35.244339,,,
bao-12h45,3258,1895,33.505316,,,
bao-12h45,3259,1892,30.649424,,,
bao-12h45,3260,1889,26.793621,,,
bao-12h45,3261,1886,21.836277,,,
