person_name,time_ms,ecg_raw,ecg_centered_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,2879,,,27526,27499.795916,23558
unknown,2919,,,27552,27533.812416,23568
unknown,2959,,,27559,27565.319693,23565
unknown,2999,,,27578,27592.972064,23570
unknown,3039,,,27633,27615.136413,23589
unknown,3079,,,27696,27585.051035,23614
unknown,3119,,,27517,27461.541917,23554
unknown,3159,,,27385,27408.554752,23501
unknown,3199,,,27369,27406.279027,23498
unknown,3239,,,27400,27425.293363,23508
unknown,3279,,,27442,27495.402142,23520
unknown,3319,,,27525,27548.512014,23546
unknown,3359,,,27595,27585.441541,23574
unknown,3399,,,27628,27612.340122,23589
unknown,3439,,,27636,27612.562364,23587
unknown,3479,,,27624,27625.020486,23586
unknown,3519,,,27622,27645.990374,23584
unknown,3559,,,27663,27678.614301,23599
unknown,3599,,,27721,27731.250069,23623
unknown,3639,,,27788,27755.167157,23653
unknown,3679,,,27830,27750.827228,23664
unknown,3719,,,27599,27620.949656,23582
unknown,3759,,,27408,27467.596839,23509
unknown,3799,,,27379,27393.071451,23506
unknown,3839,,,27423,27438.824327,23523
unknown,3879,,,27496,27476.539958,23547
unknown,3919,,,27568,27550.066281,23574
unknown,3959,,,27624,27600.748357,23590
unknown,3999,,,27624,27613.440701,23588
unknown,4039,,,27640,27648.641189,23589
unknown,4079,,,27678,27689.489476,23605
unknown,4119,,,27717,27726.425266,23619
unknown,4159,,,27742,27765.135697,23628
unknown,4199,,,27771,27791.559850,23636
unknown,4239,,,27823,27804.034485,23654
unknown,4279,,,27861,27791.820976,23669
unknown,4319,,,27791,27749.179591,23645
unknown,4359,,,27502,27565.373463,23538
unknown,4399,,,27387,27453.937450,23493
unknown,4439,,,27399,27398.577828,23499
unknown,4479,,,27474,27476.486157,23527
unknown,4519,,,27559,27528.297820,23558
unknown,4559,,,27627,27586.882471,23581
unknown,4599,,,27646,27643.705399,23589
unknown,4639,,,27670,27675.446285,23596
unknown,4679,,,27701,27708.715267,23607
unknown,4719,,,27728,27732.067030,23619
unknown,4759,,,27744,27765.608661,23621
unknown,4799,,,27784,27811.279842,23632
unknown,4839,,,27839,27840.059825,23653
unknown,4879,,,27884,27855.186013,23665
unknown,4919,,,27931,27852.707242,23681
unknown,4959,,,27849,27826.005282,23655
unknown,4999,,,27565,27647.419671,23552
unknown,5039,,,27507,27570.832064,23530
unknown,5079,,,27551,27539.171507,23552
unknown,5119,,,27606,27595.650070,23576
unknown,5159,,,27642,27627.975571,23583
unknown,5199,,,27684,27644.891619,23598
unknown,5239,,,27691,27679.753778,23595
unknown,5279,,,27703,27711.445518,23600
unknown,5319,,,27739,27739.898876,23612
unknown,5359,,,27757,27762.829701,23619
unknown,5399,,,27780,27801.124549,23621
unknown,5439,,,27842,27854.640134,23643
unknown,5479,,,27888,27901.331507,23658
unknown,5519,,,27945,27944.606352,23677
unknown,5559,,,27990,27953.969780,23690
unknown,5599,,,27995,27922.031030,23700
unknown,5639,,,27698,27731.835934,23593
unknown,5679,,,27548,27619.627119,23541
unknown,5719,,,27543,27550.469597,23543
unknown,5759,,,27567,27561.550260,23550
unknown,5799,,,27613,27603.502019,23567
unknown,5839,,,27718,27693.512051,23608
unknown,5879,,,27777,27753.205513,23630
unknown,5919,,,27782,27772.169087,23631
unknown,5959,,,27807,27821.033478,23637
unknown,5999,,,27857,27879.917768,23654
unknown,6039,,,27915,27921.498515,23673
unknown,6079,,,27940,27950.974063,23677
unknown,6119,,,27934,27966.419309,23677
unknown,6159,,,27955,27962.015703,23685
unknown,6199,,,28027,28003.052961,23709
unknown,6239,,,28112,28092.631620,23742
unknown,6279,,,28089,28004.667533,23740
unknown,6319,,,27742,27735.719346,23616
unknown,6359,,,27628,27647.772557,23574
unknown,6399,,,27658,27712.796947,23585
unknown,6439,,,27728,27742.460368,23612
unknown,6479,,,27796,27802.854809,23637
unknown,6519,,,27857,27841.914229,23659
unknown,6559,,,27863,27837.812931,23663
unknown,6599,,,27849,27858.560598,23653
unknown,6639,,,27867,27887.133109,23659
unknown,6679,,,27892,27914.799880,23669
unknown,6719,,,27919,27949.041587,23675
unknown,6759,,,27971,27980.936366,23694
unknown,6799,,,28013,28010.598257,23706
unknown,6839,,,28047,28040.153773,23719
unknown,6879,,,28101,28067.726266,23735
unknown,6919,,,28149,28055.164635,23751
unknown,6959,,,28073,27998.073848,23728
unknown,6999,,,27730,27762.168802,23604
unknown,7039,,,27652,27704.101665,23578
unknown,7079,,,27695,27703.332498,23597
unknown,7119,,,27765,27812.193803,23623
unknown,7159,,,27834,27873.938144,23645
unknown,7199,,,27891,27884.844426,23663
unknown,7239,,,27925,27913.577367,23675
unknown,7279,,,27935,27923.485202,23680
unknown,7319,,,27940,27952.676196,23684
unknown,7359,,,27966,28003.274628,23691
unknown,7399,,,28014,28034.094209,23706
unknown,7439,,,28060,28051.119475,23719
unknown,7479,,,28097,28074.069037,23727
unknown,7519,,,28135,28096.921006,23739
unknown,7559,,,28176,28117.386910,23751
unknown,7599,,,28224,28137.607712,23769
unknown,7639,,,27991,28015.984285,23691
unknown,7679,,,27740,27791.332727,23606
unknown,7719,,,27735,27744.120003,23606
unknown,7759,,,27817,27866.447963,23636
unknown,7799,,,27885,27920.036846,23666
unknown,7839,,,27956,27956.378148,23691
unknown,7879,,,28005,27990.179936,23706
unknown,7919,,,27992,27985.066541,23700
unknown,7959,,,27994,28009.095861,23700
unknown,7999,,,28015,28055.024642,23708
unknown,8039,,,28065,28077.229147,23721
unknown,8079,,,28106,28084.315170,23734
unknown,8119,,,28131,28103.657057,23741
unknown,8159,,,28154,28129.839270,23752
unknown,8199,,,28203,28152.119624,23770
unknown,8239,,,28248,28174.384568,23790
unknown,8279,,,28066,28067.360042,23725
unknown,8319,,,27768,27816.691416,23620
unknown,8359,,,27721,27740.583631,23605
unknown,8399,,,27771,27827.490041,23627
unknown,8439,,,27806,27833.315358,23640
unknown,8479,,,27823,27815.020147,23645
unknown,8519,,,27811,27802.544361,23637
unknown,8559,,,27767,27762.398906,23619
unknown,8599,,,27744,27746.127757,23607
unknown,8639,,,27722,27750.961875,23601
unknown,8679,,,27715,27748.397156,23598
unknown,8729,,,27743,27746.850075,23609
unknown,8769,,,27787,27756.595811,23625
unknown,8809,,,27815,27775.362709,23631
unknown,8849,,,27867,27795.980373,23654
unknown,8889,,,27893,27819.686910,23660
unknown,8929,,,27711,27738.645370,23597
unknown,8969,,,27510,27540.344590,23521
unknown,9009,,,27428,27454.622946,23492
unknown,9049,,,27421,27467.785814,23490
unknown,9089,,,27435,27457.780348,23496
unknown,9129,,,27464,27468.181234,23510
unknown,9170,,,27500,27490.004962,23515
unknown,9209,,,27505,27512.284411,23518
unknown,9249,,,27514,27534.851769,23519
unknown,9289,,,27533,27550.917303,23524
unknown,9329,,,27551,27554.936543,23530
unknown,9369,,,27553,27541.914781,23527
unknown,9409,,,27545,27534.057943,23520
unknown,9449,,,27562,27528.934215,23520
unknown,9489,,,27570,27508.422660,23523
unknown,9529,,,27547,27475.275354,23517
unknown,9569,,,27348,27363.923401,23442
unknown,9609,,,27140,27163.988244,23374
unknown,9649,,,27034,27068.176838,23340
unknown,9689,,,27019,27072.124644,23333
unknown,9729,,,27041,27053.654068,23343
unknown,9769,,,27049,27051.322205,23346
unknown,9809,,,27066,27066.390175,23351
unknown,9849,,,27077,27086.477819,23355
unknown,9889,,,27078,27103.898950,23350
unknown,9929,,,27085,27112.929276,23355
unknown,9969,,,27132,27110.428144,23370
