person_name,time_ms,ecg_raw,ecg_centered_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_ac_bandpass_wavelet_db4_level3,ppg_red_raw
bao-12h45,1484,1894,-10.564874,,,
bao-12h45,1485,1894,-11.409117,,,
bao-12h45,1486,1896,-12.140853,,,
bao-12h45,1487,1898,-12.805081,,,
bao-12h45,1488,1895,-13.330592,,,
bao-12h45,1489,1897,-13.631884,,,
bao-12h45,1490,1895,-13.671048,,,
bao-12h45,1491,1893,-13.434923,,,
bao-12h45,1492,1891,-12.873256,,,
bao-12h45,1493,1891,-12.135820,,,
bao-12h45,1494,1891,-11.203932,,,
bao-12h45,1495,1891,-10.030072,,,
bao-12h45,1496,1892,-8.638427,,,
bao-12h45,1497,1894,-7.194819,,,
bao-12h45,1498,1895,-5.715909,,,
bao-12h45,1499,1898,-4.141609,,,
bao-12h45,1500,1902,-2.522901,,,
bao-12h45,1501,1903,-0.883530,,,
bao-12h45,1502,1904,0.761084,,,
bao-12h45,1503,1904,2.397126,,,
bao-12h45,1504,1904,4.005369,,,
bao-12h45,1505,1907,5.719019,,,
bao-12h45,1506,1910,7.536234,,,
bao-12h45,1507,1913,9.368009,,,
bao-12h45,1508,1917,11.240644,,,
bao-12h45,1509,1921,13.183749,,,
bao-12h45,1510,1923,15.190300,,,
bao-12h45,1511,1927,17.230406,,,
bao-12h45,1512,1929,19.306506,,,
bao-12h45,1513,1931,21.223916,,,
bao-12h45,1514,1934,22.955273,,,
bao-12h45,1515,1935,24.542024,,,
bao-12h45,1516,1934,25.918285,,,
bao-12h45,1517,1933,26.959704,,,
bao-12h45,1518,1932,27.626281,,,
bao-12h45,1519,1931,27.913957,,,
bao-12h45,1520,1928,27.761560,,,
bao-12h45,1521,1930,27.347435,,,
bao-12h45,1522,1924,26.652072,,,
bao-12h45,1523,1923,25.696515,,,
bao-12h45,1524,1923,24.519056,,,
bao-12h45,1525,1923,23.438484,,,
bao-12h45,1526,1923,22.514462,,,
bao-12h45,1527,1924,21.719166,,,
bao-12h45,1528,1925,21.175014,,,
bao-12h45,1529,1928,20.955285,,,
bao-12h45,1530,1929,21.132272,,,
bao-12h45,1531,1932,21.687919,,,
bao-12h45,1532,1935,22.687801,,,
bao-12h45,1533,1936,23.875469,,,
bao-12h45,1534,1937,25.260182,,,
bao-12h45,1535,1939,26.715830,,,
bao-12h45,1536,1940,28.165736,,,
bao-12h45,1537,1942,29.246972,,,
bao-12h45,1538,1941,29.843474,,,
bao-12h45,1539,1938,29.914549,,,
bao-12h45,1540,1936,29.284400,,,
bao-12h45,1541,1933,27.830849,,,
bao-12h45,1542,1927,25.424294,,,
bao-12h45,1543,1918,22.151608,,,
bao-12h45,1544,1914,17.905430,,,
bao-12h45,1545,1907,13.023364,,,
bao-12h45,1546,1904,7.497354,,,
bao-12h45,1547,1900,1.539511,,,
bao-12h45,1548,1895,-4.743090,,,
bao-12h45,1549,1889,-10.851202,,,
bao-12h45,1550,1886,-16.613193,,,
bao-12h45,1551,1884,-21.923893,,,
bao-12h45,1552,1885,-26.529509,,,
bao-12h45,1553,1884,-30.293196,,,
bao-12h45,1554,1885,-33.018701,,,
bao-12h45,1555,1885,-34.732431,,,
bao-12h45,1556,1886,-35.275081,,,
bao-12h45,1557,1886,-34.967665,,,
bao-12h45,1558,1885,-33.750756,,,
bao-12h45,1559,1881,-31.843885,,,
bao-12h45,1560,1880,-29.318547,,,
bao-12h45,1561,1877,-26.630511,,,
bao-12h45,1562,1876,-23.926360,,,
bao-12h45,1563,1875,-21.317055,,,
bao-12h45,1564,1874,-19.028858,,,
bao-12h45,1565,1875,-17.223621,,,
bao-12h45,1566,1877,-16.084943,,,
bao-12h45,1567,1880,-15.542441,,,
bao-12h45,1568,1883,-15.749430,,,
bao-12h45,1569,1883,-16.380507,,,
bao-12h45,1570,1886,-17.478304,,,
bao-12h45,1571,1889,-18.860959,,,
bao-12h45,1572,1891,-20.449767,,,
bao-12h45,1573,1894,-21.810330,,,
bao-12h45,1574,1895,-22.803955,,,
bao-12h45,1575,1894,-23.427044,,,
bao-12h45,1576,1893,-23.474552,,,
bao-12h45,1577,1896,-22.932063,,,
bao-12h45,1578,1896,-21.673760,,,
bao-12h45,1579,1896,-19.845731,,,
bao-12h45,1580,1895,-17.377775,,,
bao-12h45,1581,1895,-14.678365,,,
bao-12h45,1582,1895,-11.784732,,,
bao-12h45,1583,1897,-8.917123,,,
bao-12h45,1584,1894,-6.230884,,,
bao-12h45,1585,1897,-4.050561,,,
bao-12h45,1586,1895,-2.561701,,,
bao-12h45,1587,1894,-1.827611,,,
bao-12h45,1588,1896,-2.058890,,,
bao-12h45,1589,1894,-3.084836,,,
bao-12h45,1590,1890,-5.034299,,,
bao-12h45,1591,1893,-7.679867,,,
bao-12h45,1592,1891,-11.033385,,,
bao-12h45,1593,1892,-14.561794,,,
bao-12h45,1594,1891,-18.159067,,,
bao-12h45,1595,1892,-21.565445,,,
bao-12h45,1596,1893,-24.544616,,,
bao-12h45,1597,1894,-26.756846,,,
bao-12h45,1598,1895,-27.954588,,,
bao-12h45,1599,1894,-28.105521,,,
bao-12h45,1600,1892,-26.958886,,,
bao-12h45,1601,1891,-24.873456,,,
bao-12h45,1602,1893,-21.722683,,,
bao-12h45,1603,1896,-17.787738,,,
bao-12h45,1604,1896,-13.114571,,,
bao-12h45,1605,1898,-8.330136,,,
bao-12h45,1606,1899,-3.598284,,,
bao-12h45,1607,1899,0.763925,,,
bao-12h45,1608,1900,4.452285,,,
bao-12h45,1609,1901,7.174074,,,
bao-12h45,1610,1903,8.629116,,,
bao-12h45,1611,1904,8.825897,,,
bao-12h45,1612,1904,7.497921,,,
bao-12h45,1613,1903,5.055308,,,
bao-12h45,1614,1904,1.376856,,,
bao-12h45,1615,1903,-3.135262,,,
bao-12h45,1616,1903,-8.405897,,,
bao-12h45,1617,1902,-13.740565,,,
bao-12h45,1618,1900,-18.917594,,,
bao-12h45,1619,1899,-23.612624,,,
bao-12h45,1620,1896,-27.467416,,,
bao-12h45,1621,1895,-30.205832,,,
bao-12h45,1622,1893,-31.493875,,,
bao-12h45,1623,1892,-31.431380,,,
bao-12h45,1624,1892,-29.744132,,,
bao-12h45,1625,1891,-26.932100,,,
bao-12h45,1626,1890,-22.903016,,,
bao-12h45,1627,1889,-18.108296,,,
bao-12h45,1628,1888,-12.669527,,,
bao-12h45,1629,1887,-7.293828,,,
bao-12h45,1630,1887,-2.245813,,,
bao-12h45,1631,1888,2.304293,,,
bao-12h45,1632,1891,5.983944,,,
bao-12h45,1633,1897,8.821532,,,
bao-12h45,1634,1903,10.547543,,,
bao-12h45,1635,1906,11.570151,,,
bao-12h45,1636,1913,11.814976,,,
bao-12h45,1637,1921,12.141884,,,
bao-12h45,1638,1927,12.722182,,,
bao-12h45,1639,1936,14.393464,,,
bao-12h45,1640,1945,17.577619,,,
bao-12h45,1641,1956,23.241775,,,
bao-12h45,1642,1969,31.969122,,,
bao-12h45,1643,1984,44.051769,,,
bao-12h45,1644,2000,60.143311,,,
bao-12h45,1645,2013,80.206561,,,
bao-12h45,1646,2030,104.551787,,,
bao-12h45,1647,2049,132.587174,,,
bao-12h45,1648,2071,164.171072,,,
bao-12h45,1649,2096,198.103701,,,
bao-12h45,1650,2121,233.765367,,,
bao-12h45,1651,2147,269.747281,,,
bao-12h45,1652,2174,305.090786,,,
bao-12h45,1653,2203,337.931264,,,
bao-12h45,1654,2230,367.106031,,,
bao-12h45,1655,2261,391.378394,,,
bao-12h45,1656,2293,409.390379,,,
bao-12h45,1657,2321,420.358623,,,
bao-12h45,1658,2344,423.231430,,,
bao-12h45,1659,2357,417.858625,,,
bao-12h45,1660,2359,403.762932,,,
bao-12h45,1661,2351,381.609828,,,
bao-12h45,1662,2320,351.606010,,,
bao-12h45,1663,2277,314.887570,,,
bao-12h45,1664,2222,272.277458,,,
bao-12h45,1665,2161,225.661963,,,
bao-12h45,1666,2097,176.234210,,,
bao-12h45,1667,2028,125.846359,,,
bao-12h45,1668,1960,75.936937,,,
bao-12h45,1669,1895,28.256308,,,
bao-12h45,1670,1838,-15.620071,,,
bao-12h45,1671,1794,-54.693910,,,
bao-12h45,1672,1767,-87.623988,,,
bao-12h45,1673,1751,-114.196636,,,
bao-12h45,1674,1749,-133.677973,,,
bao-12h45,1675,1756,-146.226493,,,
bao-12h45,1676,1770,-151.765116,,,
bao-12h45,1677,1786,-151.298717,,,
bao-12h45,1678,1806,-145.236703,,,
bao-12h45,1679,1821,-134.804032,,,
bao-12h45,1680,1836,-120.753897,,,
bao-12h45,1681,1844,-104.674416,,,
bao-12h45,1682,1854,-87.521348,,,
bao-12h45,1683,1858,-70.291492,,,
bao-12h45,1684,1864,-54.113041,,,
bao-12h45,1685,1867,-39.627607,,,
bao-12h45,1686,1869,-27.762194,,,
bao-12h45,1687,1872,-18.600267,,,
bao-12h45,1688,1873,-12.705519,,,
bao-12h45,1689,1874,-9.618935,,,
bao-12h45,1690,1876,-9.495670,,,
bao-12h45,1691,1877,-11.728707,,,
bao-12h45,1692,1877,-16.178122,,,
bao-12h45,1693,1877,-21.799151,,,
bao-12h45,1694,1876,-28.241177,,,
bao-12h45,1695,1873,-34.927904,,,
bao-12h45,1696,1872,-41.300304,,,
bao-12h45,1697,1872,-46.960931,,,
bao-12h45,1698,1871,-51.372127,,,
bao-12h45,1699,1871,-54.521609,,,
bao-12h45,1700,1872,-55.964386,,,
bao-12h45,1701,1870,-56.152040,,,
bao-12h45,1702,1870,-54.849080,,,
bao-12h45,1703,1871,-52.489101,,,
bao-12h45,1704,1871,-49.088731,,,
bao-12h45,1705,1871,-45.313642,,,
bao-12h45,1706,1872,-41.352729,,,
bao-12h45,1707,1872,-37.459501,,,
bao-12h45,1708,1872,-33.955428,,,
bao-12h45,1709,1872,-31.051910,,,
bao-12h45,1710,1871,-29.033912,,,
bao-12h45,1711,1871,-27.798304,,,
bao-12h45,1712,1870,-27.571130,,,
bao-12h45,1713,1871,-27.946309,,,
bao-12h45,1714,1872,-28.995118,,,
bao-12h45,1715,1872,-30.447204,,,
bao-12h45,1716,1873,-32.211789,,,
bao-12h45,1717,1874,-33.787969,,,
bao-12h45,1718,1877,-34.999793,,,
bao-12h45,1719,1879,-35.810214,,,
bao-12h45,1720,1883,-35.970269,,,
bao-12h45,1721,1886,-35.458355,,,
bao-12h45,1722,1889,-34.111761,,,
bao-12h45,1723,1892,-32.077195,,,
bao-12h45,1724,1893,-29.259440,,,
bao-12h45,1725,1895,-26.058865,,,
bao-12h45,1726,1894,-22.496075,,,
bao-12h45,1727,1896,-18.778503,,,
bao-12h45,1728,1897,-15.047271,,,
bao-12h45,1729,1895,-11.629825,,,
bao-12h45,1730,1898,-8.699537,,,
bao-12h45,1731,1897,-6.297232,,,
bao-12h45,1732,1897,-4.624408,,,
bao-12h45,1733,1897,-3.603288,,,
bao-12h45,1734,1900,-3.360225,,,
bao-12h45,1735,1902,-3.756490,,,
bao-12h45,1736,1903,-4.837301,,,
bao-12h45,1737,1903,-6.220145,,,
bao-12h45,1738,1904,-7.858305,,,
bao-12h45,1739,1903,-9.635771,,,
bao-12h45,1740,1903,-11.408651,,,
bao-12h45,1741,1901,-12.929858,,,
bao-12h45,1742,1900,-14.057176,,,
bao-12h45,1743,1900,-14.752707,,,
bao-12h45,1744,1901,-14.855454,,,
bao-12h45,1745,1903,-14.595791,,,
bao-12h45,1746,1904,-13.888428,,,
bao-12h45,1747,1903,-12.774816,,,
bao-12h45,1748,1905,-11.267845,,,
bao-12h45,1749,1904,-9.694022,,,
bao-12h45,1750,1904,-8.102020,,,
bao-12h45,1751,1905,-6.527144,,,
bao-12h45,1752,1905,-5.093042,,,
bao-12h45,1753,1904,-3.915815,,,
bao-12h45,1754,1905,-3.090084,,,
bao-12h45,1755,1905,-2.602034,,,
bao-12h45,1756,1905,-2.542493,,,
bao-12h45,1757,1905,-2.689014,,,
bao-12h45,1758,1906,-3.070976,,,
bao-12h45,1759,1905,-3.631598,,,
bao-12h45,1760,1905,-4.323523,,,
bao-12h45,1761,1906,-4.867965,,,
bao-12h45,1762,1907,-5.194631,,,
bao-12h45,1763,1906,-5.346955,,,
bao-12h45,1764,1910,-5.208874,,,
bao-12h45,1765,1908,-4.709431,,,
bao-12h45,1766,1911,-3.784088,,,
bao-12h45,1767,1912,-2.508600,,,
bao-12h45,1768,1915,-0.828697,,,
bao-12h45,1769,1918,1.005472,,,
bao-12h45,1770,1920,2.980812,,,
bao-12h45,1771,1921,5.068155,,,
bao-12h45,1772,1923,7.189299,,,
bao-12h45,1773,1923,9.120843,,,
bao-12h45,1774,1921,10.786399,,,
bao-12h45,1775,1922,12.194686,,,
bao-12h45,1776,1921,13.236720,,,
bao-12h45,1777,1922,14.052408,,,
bao-12h45,1778,1922,14.592927,,,
bao-12h45,1779,1923,14.873990,,,
bao-12h45,1780,1924,14.903633,,,
bao-12h45,1781,1925,14.952420,,,
bao-12h45,1782,1925,15.054949,,,
bao-12h45,1783,1926,15.219140,,,
bao-12h45,1784,1929,15.541867,,,
bao-12h45,1785,1930,16.134660,,,
bao-12h45,1786,1933,17.068062,,,
bao-12h45,1787,1935,18.339279,,,
bao-12h45,1788,1934,20.024021,,,
bao-12h45,1789,1936,21.912427,,,
bao-12h45,1790,1937,24.028535,,,
bao-12h45,1791,1938,26.315574,,,
bao-12h45,1792,1940,28.725978,,,
bao-12h45,1793,1944,30.960285,,,
bao-12h45,1794,1948,32.945711,,,
bao-12h45,1795,1949,34.686951,,,
bao-12h45,1796,1952,36.056721,,,
bao-12h45,1797,1951,36.940891,,,
bao-12h45,1798,1950,37.253088,,,
bao-12h45,1799,1950,37.034723,,,
bao-12h45,1800,1947,36.202902,,,
bao-12h45,1801,1944,34.994497,,,
bao-12h45,1802,1942,33.394264,,,
bao-12h45,1803,1939,31.472701,,,
bao-12h45,1804,1939,29.291056,,,
bao-12h45,1805,1936,27.195660,,,
bao-12h45,1806,1936,25.276183,,,
bao-12h45,1807,1937,23.511514,,,
bao-12h45,1808,1936,22.050664,,,
bao-12h45,1809,1935,20.966355,,,
bao-12h45,1810,1936,20.349257,,,
bao-12h45,1811,1936,20.192615,,,
bao-12h45,1812,1936,20.574716,,,
bao-12h45,1813,1936,21.277280,,,
bao-12h45,1814,1936,22.324762,,,
bao-12h45,1815,1937,23.658302,,,
bao-12h45,1816,1937,25.228112,,,
bao-12h45,1817,1940,26.753041,,,
bao-12h45,1818,1941,28.160355,,,
bao-12h45,1819,1941,29.476820,,,
bao-12h45,1820,1943,30.582489,,,
bao-12h45,1821,1946,31.374063,,,
bao-12h45,1822,1946,31.776667,,,
bao-12h45,1823,1945,31.821343,,,
bao-12h45,1824,1943,31.434064,,,
bao-12h45,1825,1943,30.814761,,,
bao-12h45,1826,1939,29.947065,,,
bao-12h45,1827,1941,28.837748,,,
bao-12h45,1828,1938,27.530895,,,
bao-12h45,1829,1937,26.290054,,,
bao-12h45,1830,1936,25.168645,,,
bao-12h45,1831,1936,24.091637,,,
bao-12h45,1832,1936,23.157788,,,
bao-12h45,1833,1936,22.378069,,,
bao-12h45,1834,1936,21.791328,,,
bao-12h45,1835,1935,21.390224,,,
bao-12h45,1836,1934,21.203780,,,
bao-12h45,1837,1935,21.034221,,,
bao-12h45,1838,1935,20.877469,,,
bao-12h45,1839,1936,20.750787,,,
bao-12h45,1840,1936,20.599438,,,
bao-12h45,1841,1936,20.284563,,,
bao-12h45,1842,1936,19.765308,,,
bao-12h45,1843,1935,19.045832,,,
bao-12h45,1844,1932,18.061763,,,
bao-12h45,1845,1930,16.905797,,,
bao-12h45,1846,1928,15.550051,,,
bao-12h45,1847,1926,14.000630,,,
bao-12h45,1848,1923,12.265322,,,
bao-12h45,1849,1919,10.574931,,,
bao-12h45,1850,1917,8.958088,,,
bao-12h45,1851,1915,7.383087,,,
bao-12h45,1852,1914,5.928146,,,
bao-12h45,1853,1914,4.723845,,,
bao-12h45,1854,1917,3.820652,,,
bao-12h45,1855,1917,3.235445,,,
bao-12h45,1856,1917,3.039004,,,
bao-12h45,1857,1920,3.081011,,,
bao-12h45,1858,1920,3.393420,,,
bao-12h45,1859,1921,3.998842,,,
bao-12h45,1860,1922,4.878885,,,
bao-12h45,1861,1923,5.763108,,,
bao-12h45,1862,1924,6.621004,,,
bao-12h45,1863,1924,7.513160,,,
bao-12h45,1864,1924,8.351643,,,
bao-12h45,1865,1922,9.057527,,,
bao-12h45,1866,1923,9.588142,,,
bao-12h45,1867,1921,9.901555,,,
bao-12h45,1868,1920,9.942911,,,
bao-12h45,1869,1918,9.853986,,,
bao-12h45,1870,1919,9.604354,,,
bao-12h45,1871,1918,9.170387,,,
bao-12h45,1872,1919,8.569578,,,
bao-12h45,1873,1916,8.017339,,,
bao-12h45,1874,1918,7.537787,,,
bao-12h45,1875,1918,7.072126,,,
bao-12h45,1876,1920,6.689339,,,
bao-12h45,1877,1922,6.500698,,,
bao-12h45,1878,1923,6.541603,,,
bao-12h45,1879,1924,6.823958,,,
bao-12h45,1880,1923,7.403588,,,
bao-12h45,1881,1926,8.142465,,,
bao-12h45,1882,1926,9.063192,,,
bao-12h45,1883,1927,10.215863,,,
bao-12h45,1884,1928,11.582344,,,
bao-12h45,1885,1931,12.927899,,,
bao-12h45,1886,1928,14.233128,,,
bao-12h45,1887,1929,15.581753,,,
bao-12h45,1888,1927,16.904592,,,
bao-12h45,1889,1927,18.113681,,,
bao-12h45,1890,1928,19.183120,,,
bao-12h45,1891,1930,20.083280,,,
bao-12h45,1892,1932,20.768462,,,
bao-12h45,1893,1930,21.301039,,,
bao-12h45,1894,1930,21.651858,,,
bao-12h45,1895,1935,21.751531,,,
bao-12h45,1896,1935,21.591694,,,
bao-12h45,1897,1935,21.303009,,,
bao-12h45,1898,1935,20.873332,,,
bao-12h45,1899,1935,20.216873,,,
bao-12h45,1900,1935,19.354171,,,
bao-12h45,1901,1934,18.395449,,,
bao-12h45,1902,1934,17.339122,,,
bao-12h45,1903,1933,16.142780,,,
bao-12h45,1904,1930,14.833040,,,
bao-12h45,1905,1928,13.406102,,,
bao-12h45,1906,1926,11.864776,,,
bao-12h45,1907,1923,10.234938,,,
bao-12h45,1908,1923,8.521012,,,
bao-12h45,1909,1921,6.814841,,,
bao-12h45,1910,1919,5.135796,,,
bao-12h45,1911,1918,3.450150,,,
bao-12h45,1912,1913,1.791468,,,
bao-12h45,1913,1911,0.235169,,,
bao-12h45,1914,1909,-1.200418,,,
bao-12h45,1915,1907,-2.513394,,,
bao-12h45,1916,1907,-3.670392,,,
bao-12h45,1917,1906,-4.628676,,,
bao-12h45,1918,1906,-5.363439,,,
bao-12h45,1919,1906,-5.852926,,,
bao-12h45,1920,1908,-6.067215,,,
bao-12h45,1921,1907,-6.113359,,,
bao-12h45,1922,1910,-5.978064,,,
bao-12h45,1923,1910,-5.594434,,,
bao-12h45,1924,1911,-4.976679,,,
bao-12h45,1925,1913,-4.322987,,,
bao-12h45,1926,1912,-3.642473,,,
bao-12h45,1927,1914,-2.846825,,,
bao-12h45,1928,1913,-1.988444,,,
bao-12h45,1929,1914,-1.125139,,,
bao-12h45,1930,1914,-0.268374,,,
bao-12h45,1931,1914,0.559826,,,
bao-12h45,1932,1914,1.332014,,,
bao-12h45,1933,1913,2.118816,,,
bao-12h45,1934,1914,2.905137,,,
bao-12h45,1935,1913,3.626987,,,
bao-12h45,1936,1915,4.287733,,,
bao-12h45,1937,1916,5.003741,,,
bao-12h45,1938,1918,5.770248,,,
bao-12h45,1939,1918,6.524904,,,
bao-12h45,1940,1919,7.291397,,,
bao-12h45,1941,1922,8.080341,,,
bao-12h45,1942,1924,8.888615,,,
bao-12h45,1943,1923,9.728625,,,
bao-12h45,1944,1926,10.603936,,,
bao-12h45,1945,1927,11.385306,,,
bao-12h45,1946,1928,12.064806,,,
bao-12h45,1947,1929,12.708068,,,
bao-12h45,1948,1928,13.281207,,,
bao-12h45,1949,1929,13.687963,,,
bao-12h45,1950,1928,13.917165,,,
bao-12h45,1951,1927,13.982901,,,
bao-12h45,1952,1926,13.851667,,,
bao-12h45,1953,1925,13.618664,,,
bao-12h45,1954,1925,13.278023,,,
bao-12h45,1955,1924,12.794662,,,
bao-12h45,1956,1926,12.186807,,,
bao-12h45,1957,1927,11.685940,,,
bao-12h45,1958,1925,11.316163,,,
bao-12h45,1959,1926,10.995776,,,
bao-12h45,1960,1923,10.795939,,,
bao-12h45,1961,1923,10.790326,,,
bao-12h45,1962,1923,11.005278,,,
bao-12h45,1963,1924,11.480524,,,
bao-12h45,1964,1926,12.259135,,,
bao-12h45,1965,1923,13.213487,,,
bao-12h45,1966,1925,14.367371,,,
bao-12h45,1967,1928,15.741534,,,
bao-12h45,1968,1931,17.317833,,,
bao-12h45,1969,1935,18.871275,,,
bao-12h45,1970,1936,20.375274,,,
bao-12h45,1971,1937,21.865847,,,
bao-12h45,1972,1939,23.267539,,,
bao-12h45,1973,1939,24.417084,,,
bao-12h45,1974,1939,25.263530,,,
bao-12h45,1975,1940,25.797249,,,
bao-12h45,1976,1942,25.938885,,,
bao-12h45,1977,1940,25.822500,,,
bao-12h45,1978,1939,25.411587,,,
bao-12h45,1979,1937,24.661512,,,
bao-12h45,1980,1936,23.580847,,,
bao-12h45,1981,1935,22.399283,,,
bao-12h45,1982,1933,21.131144,,,
bao-12h45,1983,1932,19.764047,,,
bao-12h45,1984,1930,18.369765,,,
bao-12h45,1985,1927,17.118479,,,
bao-12h45,1986,1926,16.065823,,,
bao-12h45,1987,1926,15.215021,,,
bao-12h45,1988,1926,14.649211,,,
bao-12h45,1989,1928,14.352367,,,
bao-12h45,1990,1927,14.373721,,,
bao-12h45,1991,1930,14.726266,,,
bao-12h45,1992,1929,15.438742,,,
bao-12h45,1993,1934,16.315898,,,
bao-12h45,1994,1936,17.359939,,,
bao-12h45,1995,1936,18.590848,,,
bao-12h45,1996,1936,19.958448,,,
bao-12h45,1997,1936,21.218845,,,
bao-12h45,1998,1938,22.324026,,,
bao-12h45,1999,1937,23.333999,,,
bao-12h45,2000,1936,24.156780,,,
bao-12h45,2001,1936,24.766835,,,
bao-12h45,2002,1935,25.123712,,,
bao-12h45,2003,1935,25.187951,,,
bao-12h45,2004,1935,24.921021,,,
bao-12h45,2005,1935,24.474538,,,
bao-12h45,2006,1933,23.829193,,,
bao-12h45,2007,1935,22.956094,,,
bao-12h45,2008,1933,21.882044,,,
bao-12h45,2009,1933,20.811652,,,
bao-12h45,2010,1933,19.772268,,,
bao-12h45,2011,1934,18.694497,,,
bao-12h45,2012,1935,17.645467,,,
bao-12h45,2013,1932,16.730747,,,
bao-12h45,2014,1932,15.981266,,,
bao-12h45,2015,1931,15.410015,,,
bao-12h45,2016,1930,15.068697,,,
bao-12h45,2017,1931,14.826710,,,
bao-12h45,2018,1930,14.705169,,,
bao-12h45,2019,1928,14.764814,,,
bao-12h45,2020,1927,14.989655,,,
bao-12h45,2021,1927,15.154845,,,
bao-12h45,2022,1927,15.246143,,,
bao-12h45,2023,1926,15.360766,,,
bao-12h45,2024,1925,15.436741,,,
bao-12h45,2025,1927,15.408438,,,
bao-12h45,2026,1927,15.260393,,,
bao-12h45,2027,1928,14.963611,,,
bao-12h45,2028,1926,14.485014,,,
bao-12h45,2029,1925,13.930108,,,
bao-12h45,2030,1926,13.282036,,,
bao-12h45,2031,1926,12.493212,,,
bao-12h45,2032,1925,11.577221,,,
bao-12h45,2033,1925,10.711637,,,
bao-12h45,2034,1924,9.908351,,,
bao-12h45,2035,1923,9.090023,,,
bao-12h45,2036,1924,8.305951,,,
bao-12h45,2037,1922,7.670507,,,
bao-12h45,2038,1922,7.202415,,,
bao-12h45,2039,1921,6.895786,,,
bao-12h45,2040,1920,6.795069,,,
bao-12h45,2041,1919,6.811194,,,
bao-12h45,2042,1919,6.959551,,,
bao-12h45,2043,1920,7.300194,,,
bao-12h45,2044,1920,7.825123,,,
bao-12h45,2045,1921,8.330731,,,
bao-12h45,2046,1921,8.809064,,,
bao-12h45,2047,1922,9.357473,,,
bao-12h45,2048,1924,9.923916,,,
bao-12h45,2049,1921,10.435922,,,
bao-12h45,2050,1923,10.883314,,,
bao-12h45,2051,1922,11.252809,,,
bao-12h45,2052,1922,11.514498,,,
bao-12h45,2053,1921,11.735406,,,
bao-12h45,2054,1924,11.901179,,,
bao-12h45,2055,1925,11.955735,,,
bao-12h45,2056,1926,11.902555,,,
bao-12h45,2057,1930,11.873525,,,
bao-12h45,2058,1928,11.867802,,,
bao-12h45,2059,1926,11.817153,,,
bao-12h45,2060,1928,11.751259,,,
bao-12h45,2061,1927,11.719412,,,
bao-12h45,2062,1924,11.724419,,,
bao-12h45,2063,1924,11.767344,,,
bao-12h45,2064,1922,11.865101,,,
bao-12h45,2065,1923,11.916934,,,
bao-12h45,2066,1922,11.922546,,,
bao-12h45,2067,1921,11.948990,,,
bao-12h45,2068,1923,11.975490,,,
bao-12h45,2069,1922,11.908367,,,
bao-12h45,2070,1924,11.744943,,,
bao-12h45,2071,1924,11.514673,,,
bao-12h45,2072,1924,11.191806,,,
bao-12h45,2073,1926,10.866508,,,
bao-12h45,2074,1924,10.541519,,,
bao-12h45,2075,1926,10.192380,,,
bao-12h45,2076,1923,9.842267,,,
bao-12h45,2077,1926,9.725258,,,
bao-12h45,2078,1924,9.871925,,,
bao-12h45,2079,1925,10.197441,,,
bao-12h45,2080,1925,10.777289,,,
bao-12h45,2081,1924,11.669294,,,
bao-12h45,2082,1924,12.900049,,,
bao-12h45,2083,1924,14.487507,,,
bao-12h45,2084,1923,16.468388,,,
bao-12h45,2085,1927,18.666432,,,
bao-12h45,2086,1930,21.090701,,,
bao-12h45,2087,1932,23.716104,,,
bao-12h45,2088,1936,26.497436,,,
bao-12h45,2089,1940,29.160725,,,
bao-12h45,2090,1946,31.645362,,,
bao-12h45,2091,1951,33.955229,,,
bao-12h45,2092,1955,35.977164,,,
bao-12h45,2093,1956,37.568064,,,
bao-12h45,2094,1957,38.646963,,,
bao-12h45,2095,1955,39.212005,,,
bao-12h45,2096,1957,39.171442,,,
bao-12h45,2097,1953,38.724687,,,
bao-12h45,2098,1951,37.835693,,,
bao-12h45,2099,1944,36.563016,,,
bao-12h45,2100,1941,34.943886,,,
bao-12h45,2101,1939,33.348140,,,
bao-12h45,2102,1938,31.849860,,,
bao-12h45,2103,1938,30.481218,,,
bao-12h45,2104,1937,29.393315,,,
bao-12h45,2105,1937,28.720611,,,
bao-12h45,2106,1937,28.575562,,,
bao-12h45,2107,1939,28.990878,,,
bao-12h45,2108,1943,30.078762,,,
bao-12h45,2109,1948,31.608848,,,
bao-12h45,2110,1951,33.635775,,,
bao-12h45,2111,1954,36.021161,,,
bao-12h45,2112,1957,38.722414,,,
bao-12h45,2113,1959,41.317632,,,
bao-12h45,2114,1964,43.702759,,,
bao-12h45,2115,1964,45.733078,,,
bao-12h45,2116,1965,47.213943,,,
bao-12h45,2117,1959,47.888530,,,
bao-12h45,2118,1958,47.573977,,,
bao-12h45,2119,1954,46.218372,,,
bao-12h45,2120,1947,43.631027,,,
bao-12h45,2121,1943,40.040908,,,
bao-12h45,2122,1937,35.339843,,,
bao-12h45,2123,1936,29.692575,,,
bao-12h45,2124,1932,23.109875,,,
bao-12h45,2125,1924,16.124194,,,
bao-12h45,2126,1920,8.837754,,,
bao-12h45,2127,1912,1.481530,,,
bao-12h45,2128,1906,-5.712428,,,
bao-12h45,2129,1904,-12.400167,,,
bao-12h45,2130,1899,-18.344392,,,
bao-12h45,2131,1894,-23.389771,,,
bao-12h45,2132,1890,-27.277743,,,
bao-12h45,2133,1889,-30.098088,,,
bao-12h45,2134,1885,-31.658059,,,
bao-12h45,2135,1885,-32.079265,,,
