person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
bao-12h45,330,1827,,
bao-12h45,331,1827,,
bao-12h45,332,1827,,
bao-12h45,333,1826,,
bao-12h45,334,1827,,
bao-12h45,335,1826,,
bao-12h45,336,1827,24100,25889
bao-12h45,337,1828,,
bao-12h45,338,1829,,
bao-12h45,339,1831,,
bao-12h45,340,1832,,
bao-12h45,341,1832,,
bao-12h45,342,1831,,
bao-12h45,343,1830,,
bao-12h45,344,1829,,
bao-12h45,345,1827,,
bao-12h45,346,1826,,
bao-12h45,347,1823,,
bao-12h45,348,1823,,
bao-12h45,349,1822,,
bao-12h45,350,1819,,
bao-12h45,351,1817,,
bao-12h45,352,1815,,
bao-12h45,353,1816,,
bao-12h45,354,1818,,
bao-12h45,355,1819,,
bao-12h45,356,1823,,
bao-12h45,357,1830,,
bao-12h45,358,1836,,
bao-12h45,359,1840,,
bao-12h45,360,1845,,
bao-12h45,361,1857,,
bao-12h45,362,1866,,
bao-12h45,363,1877,,
bao-12h45,364,1894,,
bao-12h45,365,1909,,
bao-12h45,366,1929,,
bao-12h45,367,1950,,
bao-12h45,368,1975,,
bao-12h45,369,2001,,
bao-12h45,370,2032,,
bao-12h45,371,2069,,
bao-12h45,372,2103,,
bao-12h45,373,2136,,
bao-12h45,374,2173,,
bao-12h45,375,2211,,
bao-12h45,376,2249,24109,25890
bao-12h45,377,2289,,
bao-12h45,378,2331,,
bao-12h45,379,2370,,
bao-12h45,380,2402,,
bao-12h45,381,2422,,
bao-12h45,382,2427,,
bao-12h45,383,2414,,
bao-12h45,384,2383,,
bao-12h45,385,2339,,
bao-12h45,386,2283,,
bao-12h45,387,2219,,
bao-12h45,388,2148,,
bao-12h45,389,2073,,
bao-12h45,390,1988,,
bao-12h45,391,1912,,
bao-12h45,392,1848,,
bao-12h45,393,1798,,
bao-12h45,394,1760,,
bao-12h45,395,1736,,
bao-12h45,396,1724,,
bao-12h45,397,1717,,
bao-12h45,398,1719,,
bao-12h45,399,1727,,
bao-12h45,400,1733,,
bao-12h45,401,1740,,
bao-12h45,402,1744,,
bao-12h45,403,1747,,
bao-12h45,404,1749,,
bao-12h45,405,1754,,
bao-12h45,406,1757,,
bao-12h45,407,1760,,
bao-12h45,408,1762,,
bao-12h45,409,1764,,
bao-12h45,410,1767,,
bao-12h45,411,1771,,
bao-12h45,412,1769,,
bao-12h45,413,1771,,
bao-12h45,414,1774,,
bao-12h45,415,1775,,
bao-12h45,416,1774,24135,25940
bao-12h45,417,1775,,
bao-12h45,418,1775,,
bao-12h45,419,1776,,
bao-12h45,420,1776,,
bao-12h45,421,1776,,
bao-12h45,422,1776,,
bao-12h45,423,1776,,
bao-12h45,424,1776,,
bao-12h45,425,1775,,
bao-12h45,426,1776,,
bao-12h45,427,1776,,
bao-12h45,428,1777,,
bao-12h45,429,1777,,
bao-12h45,430,1779,,
bao-12h45,431,1781,,
bao-12h45,432,1783,,
bao-12h45,433,1783,,
bao-12h45,434,1784,,
bao-12h45,435,1786,,
bao-12h45,436,1785,,
bao-12h45,437,1788,,
bao-12h45,438,1791,,
bao-12h45,439,1790,,
bao-12h45,440,1792,,
bao-12h45,441,1792,,
bao-12h45,442,1794,,
bao-12h45,443,1794,,
bao-12h45,444,1793,,
bao-12h45,445,1797,,
bao-12h45,446,1798,,
bao-12h45,447,1801,,
bao-12h45,448,1803,,
bao-12h45,449,1807,,
bao-12h45,450,1807,,
bao-12h45,451,1809,,
bao-12h45,452,1810,,
bao-12h45,453,1813,,
bao-12h45,454,1816,,
bao-12h45,455,1817,,
bao-12h45,456,1820,24173,26028
bao-12h45,457,1821,,
bao-12h45,458,1823,,
bao-12h45,459,1822,,
bao-12h45,460,1822,,
bao-12h45,461,1822,,
bao-12h45,462,1825,,
bao-12h45,463,1824,,
bao-12h45,464,1824,,
bao-12h45,465,1824,,
bao-12h45,466,1826,,
bao-12h45,467,1827,,
bao-12h45,468,1828,,
bao-12h45,469,1828,,
bao-12h45,470,1828,,
bao-12h45,471,1830,,
bao-12h45,472,1830,,
bao-12h45,473,1830,,
bao-12h45,474,1830,,
bao-12h45,475,1827,,
bao-12h45,476,1830,,
bao-12h45,477,1827,,
bao-12h45,478,1828,,
bao-12h45,479,1828,,
bao-12h45,480,1830,,
bao-12h45,481,1831,,
bao-12h45,482,1833,,
bao-12h45,483,1836,,
bao-12h45,484,1839,,
bao-12h45,485,1839,,
bao-12h45,486,1840,,
bao-12h45,487,1841,,
bao-12h45,488,1841,,
bao-12h45,489,1843,,
bao-12h45,490,1842,,
bao-12h45,491,1844,,
bao-12h45,492,1845,,
bao-12h45,493,1847,,
bao-12h45,494,1848,,
bao-12h45,495,1846,,
bao-12h45,496,1847,24217,26131
bao-12h45,497,1848,,
bao-12h45,498,1847,,
bao-12h45,499,1847,,
bao-12h45,500,1849,,
bao-12h45,501,1851,,
bao-12h45,502,1853,,
bao-12h45,503,1853,,
bao-12h45,504,1855,,
bao-12h45,505,1854,,
bao-12h45,506,1856,,
bao-12h45,507,1855,,
bao-12h45,508,1855,,
bao-12h45,509,1853,,
bao-12h45,510,1852,,
bao-12h45,511,1851,,
bao-12h45,512,1850,,
bao-12h45,513,1853,,
bao-12h45,514,1852,,
bao-12h45,515,1854,,
bao-12h45,516,1854,,
bao-12h45,517,1856,,
bao-12h45,518,1856,,
bao-12h45,519,1858,,
bao-12h45,520,1859,,
bao-12h45,521,1862,,
bao-12h45,522,1862,,
bao-12h45,523,1863,,
bao-12h45,524,1863,,
bao-12h45,525,1862,,
bao-12h45,526,1863,,
bao-12h45,527,1861,,
bao-12h45,528,1860,,
bao-12h45,529,1860,,
bao-12h45,530,1860,,
bao-12h45,531,1859,,
bao-12h45,532,1858,,
bao-12h45,533,1858,,
bao-12h45,534,1857,,
bao-12h45,535,1856,,
bao-12h45,536,1856,24244,26186
bao-12h45,537,1854,,
bao-12h45,538,1856,,
bao-12h45,539,1856,,
bao-12h45,540,1856,,
bao-12h45,541,1855,,
bao-12h45,542,1855,,
bao-12h45,543,1854,,
bao-12h45,544,1853,,
bao-12h45,545,1851,,
bao-12h45,546,1850,,
bao-12h45,547,1847,,
bao-12h45,548,1844,,
bao-12h45,549,1844,,
bao-12h45,550,1841,,
bao-12h45,551,1840,,
bao-12h45,552,1839,,
bao-12h45,553,1839,,
bao-12h45,554,1834,,
bao-12h45,555,1834,,
bao-12h45,556,1831,,
bao-12h45,557,1830,,
bao-12h45,558,1829,,
bao-12h45,559,1828,,
bao-12h45,560,1826,,
bao-12h45,561,1827,,
bao-12h45,562,1826,,
bao-12h45,563,1828,,
bao-12h45,564,1826,,
bao-12h45,565,1828,,
bao-12h45,566,1826,,
bao-12h45,567,1828,,
bao-12h45,568,1828,,
bao-12h45,569,1829,,
bao-12h45,570,1830,,
bao-12h45,571,1831,,
bao-12h45,572,1830,,
bao-12h45,573,1828,,
bao-12h45,574,1828,,
bao-12h45,575,1827,,
bao-12h45,576,1827,24182,26046
bao-12h45,577,1826,,
bao-12h45,578,1826,,
bao-12h45,579,1824,,
bao-12h45,580,1823,,
bao-12h45,581,1823,,
bao-12h45,582,1824,,
bao-12h45,583,1825,,
bao-12h45,584,1827,,
bao-12h45,585,1827,,
bao-12h45,586,1829,,
bao-12h45,587,1830,,
bao-12h45,588,1832,,
bao-12h45,589,1833,,
bao-12h45,590,1835,,
bao-12h45,591,1838,,
bao-12h45,592,1839,,
bao-12h45,593,1840,,
bao-12h45,594,1840,,
bao-12h45,595,1841,,
bao-12h45,596,1843,,
bao-12h45,597,1844,,
bao-12h45,598,1846,,
bao-12h45,599,1848,,
bao-12h45,600,1852,,
bao-12h45,601,1852,,
bao-12h45,602,1854,,
bao-12h45,603,1854,,
bao-12h45,604,1855,,
bao-12h45,605,1854,,
bao-12h45,606,1854,,
bao-12h45,607,1856,,
bao-12h45,608,1856,,
bao-12h45,609,1857,,
bao-12h45,610,1857,,
bao-12h45,611,1857,,
bao-12h45,612,1857,,
bao-12h45,613,1858,,
bao-12h45,614,1856,,
bao-12h45,615,1853,,
bao-12h45,616,1852,23964,25596
bao-12h45,617,1851,,
bao-12h45,618,1850,,
bao-12h45,619,1847,,
bao-12h45,620,1847,,
bao-12h45,621,1846,,
bao-12h45,622,1844,,
bao-12h45,623,1843,,
bao-12h45,624,1844,,
bao-12h45,625,1841,,
bao-12h45,626,1840,,
bao-12h45,627,1840,,
bao-12h45,628,1839,,
bao-12h45,629,1840,,
bao-12h45,630,1840,,
bao-12h45,631,1840,,
bao-12h45,632,1840,,
bao-12h45,633,1841,,
bao-12h45,634,1844,,
bao-12h45,635,1844,,
bao-12h45,636,1842,,
bao-12h45,637,1844,,
bao-12h45,638,1841,,
bao-12h45,639,1841,,
bao-12h45,640,1840,,
bao-12h45,641,1840,,
bao-12h45,642,1840,,
bao-12h45,643,1840,,
bao-12h45,644,1839,,
bao-12h45,645,1840,,
bao-12h45,646,1839,,
bao-12h45,647,1838,,
bao-12h45,648,1840,,
bao-12h45,649,1840,,
bao-12h45,650,1840,,
bao-12h45,651,1840,,
bao-12h45,652,1840,,
bao-12h45,653,1840,,
bao-12h45,654,1840,,
bao-12h45,655,1841,,
bao-12h45,656,1842,23898,25475
bao-12h45,657,1842,,
bao-12h45,658,1843,,
bao-12h45,659,1843,,
bao-12h45,660,1844,,
bao-12h45,661,1844,,
bao-12h45,662,1847,,
bao-12h45,663,1848,,
bao-12h45,664,1848,,
bao-12h45,665,1850,,
bao-12h45,666,1849,,
bao-12h45,667,1851,,
bao-12h45,668,1852,,
bao-12h45,669,1852,,
bao-12h45,670,1853,,
bao-12h45,671,1851,,
bao-12h45,672,1852,,
bao-12h45,673,1852,,
bao-12h45,674,1850,,
bao-12h45,675,1850,,
bao-12h45,676,1851,,
bao-12h45,677,1850,,
bao-12h45,678,1846,,
bao-12h45,679,1849,,
bao-12h45,680,1848,,
bao-12h45,681,1851,,
bao-12h45,682,1852,,
bao-12h45,683,1852,,
bao-12h45,684,1853,,
bao-12h45,685,1853,,
bao-12h45,686,1855,,
bao-12h45,687,1857,,
bao-12h45,688,1858,,
bao-12h45,689,1860,,
bao-12h45,690,1859,,
bao-12h45,691,1860,,
bao-12h45,692,1858,,
bao-12h45,693,1858,,
bao-12h45,694,1856,,
bao-12h45,695,1857,,
bao-12h45,696,1856,23917,25504
bao-12h45,697,1858,,
bao-12h45,698,1857,,
bao-12h45,699,1857,,
bao-12h45,700,1858,,
bao-12h45,701,1859,,
bao-12h45,702,1858,,
bao-12h45,703,1859,,
bao-12h45,704,1855,,
bao-12h45,705,1855,,
bao-12h45,706,1854,,
bao-12h45,707,1851,,
bao-12h45,708,1849,,
bao-12h45,709,1849,,
bao-12h45,710,1848,,
bao-12h45,711,1849,,
bao-12h45,712,1850,,
bao-12h45,713,1850,,
bao-12h45,714,1851,,
bao-12h45,715,1851,,
bao-12h45,716,1852,,
bao-12h45,717,1851,,
bao-12h45,718,1852,,
bao-12h45,719,1855,,
bao-12h45,720,1855,,
bao-12h45,721,1855,,
bao-12h45,722,1854,,
bao-12h45,723,1854,,
bao-12h45,724,1853,,
bao-12h45,725,1853,,
bao-12h45,726,1854,,
bao-12h45,727,1853,,
bao-12h45,728,1854,,
bao-12h45,729,1854,,
bao-12h45,730,1855,,
bao-12h45,731,1855,,
bao-12h45,732,1854,,
bao-12h45,733,1854,,
bao-12h45,734,1855,,
bao-12h45,735,1853,,
bao-12h45,736,1852,23974,25611
bao-12h45,737,1852,,
bao-12h45,738,1854,,
bao-12h45,739,1852,,
bao-12h45,740,1853,,
bao-12h45,741,1851,,
bao-12h45,742,1849,,
bao-12h45,743,1849,,
bao-12h45,744,1846,,
bao-12h45,745,1846,,
bao-12h45,746,1844,,
bao-12h45,747,1843,,
bao-12h45,748,1843,,
bao-12h45,749,1842,,
bao-12h45,750,1841,,
bao-12h45,751,1841,,
bao-12h45,752,1840,,
bao-12h45,753,1840,,
bao-12h45,754,1840,,
bao-12h45,755,1840,,
bao-12h45,756,1840,,
bao-12h45,757,1840,,
bao-12h45,758,1840,,
bao-12h45,759,1839,,
bao-12h45,760,1840,,
bao-12h45,761,1840,,
bao-12h45,762,1840,,
bao-12h45,763,1840,,
bao-12h45,764,1840,,
bao-12h45,765,1841,,
bao-12h45,766,1840,,
bao-12h45,767,1840,,
bao-12h45,768,1841,,
bao-12h45,769,1841,,
bao-12h45,770,1843,,
bao-12h45,771,1843,,
bao-12h45,772,1847,,
bao-12h45,773,1850,,
bao-12h45,774,1852,,
bao-12h45,775,1854,,
bao-12h45,776,1855,24038,25735
bao-12h45,777,1856,,
bao-12h45,778,1857,,
bao-12h45,779,1858,,
bao-12h45,780,1859,,
bao-12h45,781,1860,,
bao-12h45,782,1864,,
bao-12h45,783,1868,,
bao-12h45,784,1871,,
bao-12h45,785,1872,,
bao-12h45,786,1876,,
bao-12h45,787,1878,,
bao-12h45,788,1880,,
bao-12h45,789,1884,,
bao-12h45,790,1884,,
bao-12h45,791,1884,,
bao-12h45,792,1885,,
bao-12h45,793,1881,,
bao-12h45,794,1879,,
bao-12h45,795,1875,,
bao-12h45,796,1876,,
bao-12h45,797,1873,,
bao-12h45,798,1873,,
bao-12h45,799,1873,,
bao-12h45,800,1873,,
bao-12h45,801,1873,,
bao-12h45,802,1873,,
bao-12h45,803,1876,,
bao-12h45,804,1875,,
bao-12h45,805,1881,,
bao-12h45,806,1883,,
bao-12h45,807,1886,,
bao-12h45,808,1888,,
bao-12h45,809,1888,,
bao-12h45,810,1887,,
bao-12h45,811,1886,,
bao-12h45,812,1884,,
bao-12h45,813,1880,,
bao-12h45,814,1875,,
bao-12h45,815,1872,,
bao-12h45,816,1869,24060,25784
bao-12h45,817,1863,,
bao-12h45,818,1857,,
bao-12h45,819,1850,,
bao-12h45,820,1844,,
bao-12h45,821,1840,,
bao-12h45,822,1838,,
bao-12h45,823,1832,,
bao-12h45,824,1830,,
bao-12h45,825,1825,,
bao-12h45,826,1823,,
bao-12h45,827,1821,,
bao-12h45,828,1822,,
bao-12h45,829,1821,,
bao-12h45,830,1822,,
bao-12h45,831,1824,,
bao-12h45,832,1825,,
bao-12h45,833,1825,,
bao-12h45,834,1825,,
bao-12h45,835,1825,,
bao-12h45,836,1828,,
bao-12h45,837,1828,,
bao-12h45,838,1829,,
bao-12h45,839,1827,,
bao-12h45,840,1830,,
bao-12h45,841,1830,,
bao-12h45,842,1831,,
bao-12h45,843,1831,,
bao-12h45,844,1832,,
bao-12h45,845,1836,,
bao-12h45,846,1835,,
bao-12h45,847,1838,,
bao-12h45,848,1840,,
bao-12h45,849,1840,,
bao-12h45,850,1840,,
bao-12h45,851,1840,,
bao-12h45,852,1840,,
bao-12h45,853,1840,,
bao-12h45,854,1839,,
bao-12h45,855,1837,,
bao-12h45,856,1837,24054,25780
