person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
bao-12h45,649,1881,,
bao-12h45,650,1882,,
bao-12h45,651,1883,,
bao-12h45,652,1882,,
bao-12h45,653,1884,,
bao-12h45,654,1884,,
bao-12h45,655,1885,,
bao-12h45,656,1885,,
bao-12h45,657,1885,,
bao-12h45,658,1886,,
bao-12h45,659,1882,,
bao-12h45,660,1881,,
bao-12h45,661,1881,,
bao-12h45,662,1878,,
bao-12h45,663,1879,,
bao-12h45,664,1878,,
bao-12h45,665,1877,,
bao-12h45,666,1876,,
bao-12h45,667,1878,,
bao-12h45,668,1878,,
bao-12h45,669,1879,,
bao-12h45,670,1880,,
bao-12h45,671,1879,,
bao-12h45,672,1878,,
bao-12h45,673,1878,,
bao-12h45,674,1877,,
bao-12h45,675,1876,,
bao-12h45,676,1876,,
bao-12h45,677,1875,,
bao-12h45,678,1874,,
bao-12h45,679,1874,,
bao-12h45,680,1874,,
bao-12h45,681,1875,,
bao-12h45,682,1874,,
bao-12h45,683,1877,,
bao-12h45,684,1878,,
bao-12h45,685,1879,,
bao-12h45,686,1879,24100,24780
bao-12h45,687,1877,,
bao-12h45,688,1880,,
bao-12h45,689,1879,,
bao-12h45,690,1878,,
bao-12h45,691,1877,,
bao-12h45,692,1877,,
bao-12h45,693,1876,,
bao-12h45,694,1877,,
bao-12h45,695,1876,,
bao-12h45,696,1875,,
bao-12h45,697,1874,,
bao-12h45,698,1875,,
bao-12h45,699,1874,,
bao-12h45,700,1877,,
bao-12h45,701,1877,,
bao-12h45,702,1875,,
bao-12h45,703,1875,,
bao-12h45,704,1874,,
bao-12h45,705,1873,,
bao-12h45,706,1874,,
bao-12h45,707,1872,,
bao-12h45,708,1871,,
bao-12h45,709,1871,,
bao-12h45,710,1871,,
bao-12h45,711,1869,,
bao-12h45,712,1869,,
bao-12h45,713,1869,,
bao-12h45,714,1868,,
bao-12h45,715,1867,,
bao-12h45,716,1868,,
bao-12h45,717,1869,,
bao-12h45,718,1869,,
bao-12h45,719,1870,,
bao-12h45,720,1871,,
bao-12h45,721,1871,,
bao-12h45,722,1870,,
bao-12h45,723,1869,,
bao-12h45,724,1869,,
bao-12h45,725,1867,,
bao-12h45,726,1866,24167,24922
bao-12h45,727,1865,,
bao-12h45,728,1865,,
bao-12h45,729,1867,,
bao-12h45,730,1867,,
bao-12h45,731,1867,,
bao-12h45,732,1870,,
bao-12h45,733,1870,,
bao-12h45,734,1870,,
bao-12h45,735,1870,,
bao-12h45,736,1870,,
bao-12h45,737,1870,,
bao-12h45,738,1869,,
bao-12h45,739,1870,,
bao-12h45,740,1869,,
bao-12h45,741,1867,,
bao-12h45,742,1868,,
bao-12h45,743,1868,,
bao-12h45,744,1867,,
bao-12h45,745,1865,,
bao-12h45,746,1866,,
bao-12h45,747,1865,,
bao-12h45,748,1869,,
bao-12h45,749,1869,,
bao-12h45,750,1869,,
bao-12h45,751,1871,,
bao-12h45,752,1870,,
bao-12h45,753,1873,,
bao-12h45,754,1873,,
bao-12h45,755,1875,,
bao-12h45,756,1878,,
bao-12h45,757,1880,,
bao-12h45,758,1885,,
bao-12h45,759,1888,,
bao-12h45,760,1892,,
bao-12h45,761,1900,,
bao-12h45,762,1902,,
bao-12h45,763,1904,,
bao-12h45,764,1908,,
bao-12h45,765,1909,,
bao-12h45,766,1913,24243,25091
bao-12h45,767,1914,,
bao-12h45,768,1912,,
bao-12h45,769,1910,,
bao-12h45,770,1906,,
bao-12h45,771,1904,,
bao-12h45,772,1903,,
bao-12h45,773,1900,,
bao-12h45,774,1900,,
bao-12h45,775,1898,,
bao-12h45,776,1894,,
bao-12h45,777,1895,,
bao-12h45,778,1894,,
bao-12h45,779,1896,,
bao-12h45,780,1896,,
bao-12h45,781,1899,,
bao-12h45,782,1901,,
bao-12h45,783,1902,,
bao-12h45,784,1903,,
bao-12h45,785,1903,,
bao-12h45,786,1903,,
bao-12h45,787,1904,,
bao-12h45,788,1903,,
bao-12h45,789,1902,,
bao-12h45,790,1902,,
bao-12h45,791,1900,,
bao-12h45,792,1895,,
bao-12h45,793,1890,,
bao-12h45,794,1883,,
bao-12h45,795,1876,,
bao-12h45,796,1872,,
bao-12h45,797,1868,,
bao-12h45,798,1863,,
bao-12h45,799,1857,,
bao-12h45,800,1854,,
bao-12h45,801,1848,,
bao-12h45,802,1846,,
bao-12h45,803,1844,,
bao-12h45,804,1844,,
bao-12h45,805,1841,,
bao-12h45,806,1841,24277,25154
bao-12h45,807,1841,,
bao-12h45,808,1840,,
bao-12h45,809,1840,,
bao-12h45,810,1842,,
bao-12h45,811,1841,,
bao-12h45,812,1843,,
bao-12h45,813,1842,,
bao-12h45,814,1843,,
bao-12h45,815,1843,,
bao-12h45,816,1844,,
bao-12h45,817,1845,,
bao-12h45,818,1846,,
bao-12h45,819,1848,,
bao-12h45,820,1846,,
bao-12h45,821,1847,,
bao-12h45,822,1849,,
bao-12h45,823,1847,,
bao-12h45,824,1846,,
bao-12h45,825,1844,,
bao-12h45,826,1846,,
bao-12h45,827,1844,,
bao-12h45,828,1844,,
bao-12h45,829,1843,,
bao-12h45,830,1844,,
bao-12h45,831,1842,,
bao-12h45,832,1842,,
bao-12h45,833,1841,,
bao-12h45,834,1841,,
bao-12h45,835,1843,,
bao-12h45,836,1843,,
bao-12h45,837,1843,,
bao-12h45,838,1845,,
bao-12h45,839,1846,,
bao-12h45,840,1849,,
bao-12h45,841,1851,,
bao-12h45,842,1850,,
bao-12h45,843,1853,,
bao-12h45,844,1852,,
bao-12h45,845,1852,,
bao-12h45,846,1853,24289,25174
bao-12h45,847,1853,,
bao-12h45,848,1850,,
bao-12h45,849,1850,,
bao-12h45,850,1850,,
bao-12h45,851,1849,,
bao-12h45,852,1846,,
bao-12h45,853,1843,,
bao-12h45,854,1847,,
bao-12h45,855,1847,,
bao-12h45,856,1844,,
bao-12h45,857,1847,,
bao-12h45,858,1847,,
bao-12h45,859,1847,,
bao-12h45,860,1851,,
bao-12h45,861,1850,,
bao-12h45,862,1850,,
bao-12h45,863,1851,,
bao-12h45,864,1851,,
bao-12h45,865,1851,,
bao-12h45,866,1851,,
bao-12h45,867,1849,,
bao-12h45,868,1848,,
bao-12h45,869,1845,,
bao-12h45,870,1842,,
bao-12h45,871,1840,,
bao-12h45,872,1839,,
bao-12h45,873,1838,,
bao-12h45,874,1835,,
bao-12h45,875,1833,,
bao-12h45,876,1834,,
bao-12h45,877,1835,,
bao-12h45,878,1839,,
bao-12h45,879,1840,,
bao-12h45,880,1844,,
bao-12h45,881,1851,,
bao-12h45,882,1857,,
bao-12h45,883,1866,,
bao-12h45,884,1874,,
bao-12h45,885,1886,,
bao-12h45,886,1901,24311,25212
bao-12h45,887,1913,,
bao-12h45,888,1928,,
bao-12h45,889,1941,,
bao-12h45,890,1962,,
bao-12h45,891,1981,,
bao-12h45,892,2002,,
bao-12h45,893,2031,,
bao-12h45,894,2067,,
bao-12h45,895,2097,,
bao-12h45,896,2129,,
bao-12h45,897,2165,,
bao-12h45,898,2199,,
bao-12h45,899,2235,,
bao-12h45,900,2272,,
bao-12h45,901,2310,,
bao-12h45,902,2347,,
bao-12h45,903,2371,,
bao-12h45,904,2390,,
bao-12h45,905,2394,,
bao-12h45,906,2383,,
bao-12h45,907,2353,,
bao-12h45,908,2310,,
bao-12h45,909,2254,,
bao-12h45,910,2190,,
bao-12h45,911,2119,,
bao-12h45,912,2040,,
bao-12h45,913,1962,,
bao-12h45,914,1891,,
bao-12h45,915,1828,,
bao-12h45,916,1780,,
bao-12h45,917,1747,,
bao-12h45,918,1729,,
bao-12h45,919,1724,,
bao-12h45,920,1725,,
bao-12h45,921,1733,,
bao-12h45,922,1745,,
bao-12h45,923,1759,,
bao-12h45,924,1771,,
bao-12h45,925,1778,,
bao-12h45,926,1789,24309,25213
bao-12h45,927,1797,,
bao-12h45,928,1801,,
bao-12h45,929,1805,,
bao-12h45,930,1806,,
bao-12h45,931,1806,,
bao-12h45,932,1806,,
bao-12h45,933,1807,,
bao-12h45,934,1806,,
bao-12h45,935,1806,,
bao-12h45,936,1805,,
bao-12h45,937,1804,,
bao-12h45,938,1804,,
bao-12h45,939,1801,,
bao-12h45,940,1800,,
bao-12h45,941,1798,,
bao-12h45,942,1800,,
bao-12h45,943,1798,,
bao-12h45,944,1795,,
bao-12h45,945,1794,,
bao-12h45,946,1791,,
bao-12h45,947,1790,,
bao-12h45,948,1791,,
bao-12h45,949,1789,,
bao-12h45,950,1789,,
bao-12h45,951,1790,,
bao-12h45,952,1793,,
bao-12h45,953,1793,,
bao-12h45,954,1796,,
bao-12h45,955,1797,,
bao-12h45,956,1800,,
bao-12h45,957,1805,,
bao-12h45,958,1807,,
bao-12h45,959,1808,,
bao-12h45,960,1809,,
bao-12h45,961,1811,,
bao-12h45,962,1814,,
bao-12h45,963,1816,,
bao-12h45,964,1820,,
bao-12h45,965,1821,,
bao-12h45,966,1820,24333,25255
bao-12h45,967,1821,,
bao-12h45,968,1819,,
bao-12h45,969,1820,,
bao-12h45,970,1819,,
bao-12h45,971,1818,,
bao-12h45,972,1818,,
bao-12h45,973,1817,,
bao-12h45,974,1818,,
bao-12h45,975,1818,,
bao-12h45,976,1820,,
bao-12h45,977,1822,,
bao-12h45,978,1822,,
bao-12h45,979,1823,,
bao-12h45,980,1824,,
bao-12h45,981,1824,,
bao-12h45,982,1827,,
bao-12h45,983,1828,,
bao-12h45,984,1831,,
bao-12h45,985,1832,,
bao-12h45,986,1833,,
