person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,3679,,23304,26501
unknown,3719,,23328,26560
unknown,3759,,23350,26627
unknown,3799,,23385,26726
unknown,3839,,23410,26807
unknown,3879,,23408,26799
unknown,3919,,23404,26777
unknown,3959,,23401,26769
unknown,3999,,23358,26656
unknown,4039,,23322,26553
unknown,4079,,23322,26551
unknown,4129,,23327,26556
unknown,4169,,23315,26517
unknown,4209,,23314,26496
unknown,4249,,23329,26552
unknown,4289,,23348,26629
unknown,4329,,23372,26699
unknown,4369,,23399,26761
unknown,4409,,23412,26797
unknown,4449,,23405,26783
unknown,4489,,23412,26807
unknown,4529,,23450,26911
unknown,4569,,23489,27033
unknown,4609,,23500,27061
unknown,4649,,23437,26871
unknown,4689,,23371,26690
unknown,4729,,23339,26608
unknown,4769,,23325,26583
unknown,4809,,23336,26622
unknown,4849,,23358,26685
unknown,4889,,23350,26673
unknown,4929,,23346,26632
unknown,4969,,23335,26601
unknown,5009,,23335,26588
unknown,5049,,23357,26647
unknown,5089,,23389,26755
unknown,5129,,23423,26847
unknown,5169,,23446,26906
unknown,5209,,23454,26925
unknown,5249,,23443,26881
unknown,5289,,23368,26694
unknown,5329,,23343,26634
unknown,5369,,23362,26676
unknown,5409,,23374,26712
unknown,5449,,23376,26725
unknown,5489,,23380,26733
unknown,5529,,23378,26748
unknown,5569,,23388,26787
unknown,5609,,23413,26863
unknown,5649,,23432,26916
unknown,5689,,23445,26938
unknown,5729,,23446,26946
unknown,5769,,23449,26952
unknown,5809,,23460,26987
unknown,5849,,23493,27079
unknown,5889,,23524,27161
unknown,5929,,23466,27004
unknown,5969,,23400,26823
unknown,6009,,23377,26746
unknown,6049,,23375,26748
unknown,6089,,23401,26823
unknown,6129,,23442,26944
unknown,6169,,23487,27062
unknown,6209,,23501,27105
unknown,6249,,23493,27098
unknown,6289,,23487,27088
unknown,6329,,23483,27082
unknown,6369,,23498,27122
unknown,6409,,23522,27197
unknown,6449,,23545,27251
unknown,6489,,23538,27235
unknown,6529,,23531,27225
unknown,6569,,23525,27208
unknown,6609,,23453,27004
unknown,6649,,23426,26929
unknown,6689,,23447,26988
unknown,6729,,23462,27041
unknown,6769,,23458,27032
unknown,6809,,23453,27019
unknown,6849,,23458,27031
unknown,6889,,23473,27075
unknown,6929,,23497,27143
unknown,6969,,23507,27175
unknown,7009,,23500,27156
unknown,7049,,23487,27135
unknown,7089,,23491,27151
unknown,7129,,23513,27212
unknown,7169,,23537,27285
unknown,7209,,23563,27355
unknown,7249,,23536,27274
unknown,7289,,23433,27001
unknown,7329,,23398,26891
unknown,7369,,23414,26925
unknown,7409,,23438,26997
unknown,7449,,23465,27080
unknown,7489,,23487,27144
unknown,7529,,23481,27133
unknown,7569,,23470,27111
unknown,7609,,23471,27124
unknown,7649,,23489,27167
unknown,7689,,23513,27233
unknown,7729,,23539,27302
unknown,7769,,23549,27336
unknown,7809,,23548,27340
unknown,7849,,23549,27342
unknown,7889,,23549,27341
unknown,7929,,23487,27169
unknown,7969,,23444,27045
unknown,8009,,23442,27039
unknown,8049,,23453,27069
unknown,8089,,23463,27094
unknown,8129,,23477,27135
unknown,8169,,23490,27174
unknown,8209,,23499,27203
unknown,8249,,23509,27236
unknown,8289,,23526,27279
unknown,8329,,23533,27308
unknown,8369,,23539,27335
unknown,8409,,23555,27371
unknown,8449,,23567,27413
unknown,8489,,23576,27445
unknown,8529,,23583,27452
unknown,8569,,23508,27250
unknown,8609,,23451,27083
unknown,8649,,23435,27038
unknown,8689,,23452,27072
unknown,8729,,23472,27125
unknown,8769,,23481,27170
unknown,8809,,23481,27172
unknown,8849,,23483,27180
unknown,8889,,23490,27196
unknown,8929,,23494,27204
unknown,8969,,23498,27231
unknown,9009,,23513,27267
unknown,9049,,23518,27285
unknown,9089,,23516,27294
unknown,9129,,23525,27318
unknown,9169,,23519,27304
unknown,9209,,23446,27093
unknown,9249,,23390,26930
unknown,9289,,23375,26892
unknown,9329,,23381,26901
unknown,9369,,23380,26905
unknown,9409,,23392,26930
unknown,9449,,23398,26950
unknown,9489,,23399,26956
unknown,9529,,23402,26961
unknown,9569,,23406,26981
unknown,9609,,23416,27006
unknown,9649,,23420,27035
unknown,9689,,23431,27060
unknown,9729,,23435,27079
unknown,9769,,23447,27094
unknown,9809,,23440,27083
unknown,9849,,23381,26907
unknown,9889,,23327,26753
unknown,9929,,23317,26720
unknown,9969,,23323,26732
