person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
bao-12h45,132,1848,,
bao-12h45,133,1850,,
bao-12h45,134,1851,,
bao-12h45,135,1854,,
bao-12h45,136,1855,,
bao-12h45,137,1858,,
bao-12h45,138,1857,,
bao-12h45,139,1859,,
bao-12h45,140,1863,,
bao-12h45,141,1864,,
bao-12h45,142,1864,,
bao-12h45,143,1864,,
bao-12h45,144,1863,,
bao-12h45,145,1867,,
bao-12h45,146,1869,24244,25434
bao-12h45,147,1867,,
bao-12h45,148,1867,,
bao-12h45,149,1867,,
bao-12h45,150,1866,,
bao-12h45,151,1866,,
bao-12h45,152,1867,,
bao-12h45,153,1868,,
bao-12h45,154,1868,,
bao-12h45,155,1872,,
bao-12h45,156,1872,,
bao-12h45,157,1874,,
bao-12h45,158,1874,,
bao-12h45,159,1875,,
bao-12h45,160,1877,,
bao-12h45,161,1879,,
bao-12h45,162,1881,,
bao-12h45,163,1884,,
bao-12h45,164,1884,,
bao-12h45,165,1886,,
bao-12h45,166,1886,,
bao-12h45,167,1886,,
bao-12h45,168,1883,,
bao-12h45,169,1884,,
bao-12h45,170,1883,,
bao-12h45,171,1882,,
bao-12h45,172,1882,,
bao-12h45,173,1881,,
bao-12h45,174,1880,,
bao-12h45,175,1878,,
bao-12h45,176,1881,,
bao-12h45,177,1880,,
bao-12h45,178,1881,,
bao-12h45,179,1880,,
bao-12h45,180,1884,,
bao-12h45,181,1884,,
bao-12h45,182,1887,,
bao-12h45,183,1889,,
bao-12h45,184,1888,,
bao-12h45,185,1888,,
bao-12h45,186,1890,24281,25514
bao-12h45,187,1890,,
bao-12h45,188,1889,,
bao-12h45,189,1890,,
bao-12h45,190,1891,,
bao-12h45,191,1892,,
bao-12h45,192,1893,,
bao-12h45,193,1894,,
bao-12h45,194,1892,,
bao-12h45,195,1892,,
bao-12h45,196,1893,,
bao-12h45,197,1893,,
bao-12h45,198,1893,,
bao-12h45,199,1894,,
bao-12h45,200,1894,,
bao-12h45,201,1895,,
bao-12h45,202,1893,,
bao-12h45,203,1896,,
bao-12h45,204,1898,,
bao-12h45,205,1898,,
bao-12h45,206,1897,,
bao-12h45,207,1898,,
bao-12h45,208,1899,,
bao-12h45,209,1898,,
bao-12h45,210,1898,,
bao-12h45,211,1898,,
bao-12h45,212,1899,,
bao-12h45,213,1901,,
bao-12h45,214,1902,,
bao-12h45,215,1902,,
bao-12h45,216,1904,,
bao-12h45,217,1903,,
bao-12h45,218,1904,,
bao-12h45,219,1903,,
bao-12h45,220,1903,,
bao-12h45,221,1903,,
bao-12h45,222,1904,,
bao-12h45,223,1902,,
bao-12h45,224,1903,,
bao-12h45,225,1904,,
bao-12h45,226,1902,24311,25589
bao-12h45,227,1902,,
bao-12h45,228,1901,,
bao-12h45,229,1898,,
bao-12h45,230,1900,,
bao-12h45,231,1897,,
bao-12h45,232,1894,,
bao-12h45,233,1894,,
bao-12h45,234,1893,,
bao-12h45,235,1890,,
bao-12h45,236,1890,,
bao-12h45,237,1888,,
bao-12h45,238,1885,,
bao-12h45,239,1886,,
bao-12h45,240,1883,,
bao-12h45,241,1883,,
bao-12h45,242,1882,,
bao-12h45,243,1879,,
bao-12h45,244,1879,,
bao-12h45,245,1879,,
bao-12h45,246,1877,,
bao-12h45,247,1878,,
bao-12h45,248,1877,,
bao-12h45,249,1877,,
bao-12h45,250,1877,,
bao-12h45,251,1879,,
bao-12h45,252,1878,,
bao-12h45,253,1876,,
bao-12h45,254,1877,,
bao-12h45,255,1875,,
bao-12h45,256,1873,,
bao-12h45,257,1872,,
bao-12h45,258,1873,,
bao-12h45,259,1872,,
bao-12h45,260,1870,,
bao-12h45,261,1869,,
bao-12h45,262,1866,,
bao-12h45,263,1867,,
bao-12h45,264,1865,,
bao-12h45,265,1865,,
bao-12h45,266,1861,24302,25557
bao-12h45,267,1861,,
bao-12h45,268,1859,,
bao-12h45,269,1858,,
bao-12h45,270,1859,,
bao-12h45,271,1858,,
bao-12h45,272,1857,,
bao-12h45,273,1859,,
bao-12h45,274,1859,,
bao-12h45,275,1861,,
bao-12h45,276,1861,,
bao-12h45,277,1863,,
bao-12h45,278,1866,,
bao-12h45,279,1866,,
bao-12h45,280,1868,,
bao-12h45,281,1868,,
bao-12h45,282,1870,,
bao-12h45,283,1870,,
bao-12h45,284,1870,,
bao-12h45,285,1870,,
bao-12h45,286,1870,,
bao-12h45,287,1870,,
bao-12h45,288,1871,,
bao-12h45,289,1867,,
bao-12h45,290,1868,,
bao-12h45,291,1869,,
bao-12h45,292,1871,,
bao-12h45,293,1871,,
bao-12h45,294,1872,,
bao-12h45,295,1872,,
bao-12h45,296,1872,,
bao-12h45,297,1872,,
bao-12h45,298,1872,,
bao-12h45,299,1872,,
bao-12h45,300,1873,,
bao-12h45,301,1874,,
bao-12h45,302,1876,,
bao-12h45,303,1877,,
bao-12h45,304,1878,,
bao-12h45,305,1880,,
bao-12h45,306,1877,24148,25238
bao-12h45,307,1878,,
bao-12h45,308,1878,,
bao-12h45,309,1874,,
bao-12h45,310,1874,,
bao-12h45,311,1873,,
bao-12h45,312,1872,,
bao-12h45,313,1872,,
bao-12h45,314,1872,,
bao-12h45,315,1872,,
bao-12h45,316,1871,,
bao-12h45,317,1871,,
bao-12h45,318,1870,,
bao-12h45,319,1870,,
bao-12h45,320,1867,,
bao-12h45,321,1868,,
bao-12h45,322,1866,,
bao-12h45,323,1867,,
bao-12h45,324,1863,,
bao-12h45,325,1865,,
bao-12h45,326,1863,,
bao-12h45,327,1863,,
bao-12h45,328,1864,,
bao-12h45,329,1864,,
bao-12h45,330,1863,,
bao-12h45,331,1864,,
bao-12h45,332,1863,,
bao-12h45,333,1863,,
bao-12h45,334,1865,,
bao-12h45,335,1863,,
bao-12h45,336,1862,,
bao-12h45,337,1863,,
bao-12h45,338,1859,,
bao-12h45,339,1859,,
bao-12h45,340,1859,,
bao-12h45,341,1861,,
bao-12h45,342,1860,,
bao-12h45,343,1863,,
bao-12h45,344,1863,,
bao-12h45,345,1862,,
bao-12h45,346,1866,24020,24965
bao-12h45,347,1866,,
bao-12h45,348,1864,,
bao-12h45,349,1866,,
bao-12h45,350,1867,,
bao-12h45,351,1868,,
bao-12h45,352,1870,,
bao-12h45,353,1869,,
bao-12h45,354,1870,,
bao-12h45,355,1871,,
bao-12h45,356,1870,,
bao-12h45,357,1871,,
bao-12h45,358,1871,,
bao-12h45,359,1868,,
bao-12h45,360,1871,,
bao-12h45,361,1869,,
bao-12h45,362,1870,,
bao-12h45,363,1870,,
bao-12h45,364,1871,,
bao-12h45,365,1872,,
bao-12h45,366,1872,,
bao-12h45,367,1872,,
bao-12h45,368,1872,,
bao-12h45,369,1872,,
bao-12h45,370,1872,,
bao-12h45,371,1873,,
bao-12h45,372,1872,,
bao-12h45,373,1873,,
bao-12h45,374,1874,,
bao-12h45,375,1874,,
bao-12h45,376,1875,,
bao-12h45,377,1876,,
bao-12h45,378,1876,,
bao-12h45,379,1877,,
bao-12h45,380,1877,,
bao-12h45,381,1878,,
bao-12h45,382,1879,,
bao-12h45,383,1878,,
bao-12h45,384,1879,,
bao-12h45,385,1881,,
bao-12h45,386,1882,23949,24827
bao-12h45,387,1880,,
bao-12h45,388,1876,,
bao-12h45,389,1877,,
bao-12h45,390,1875,,
bao-12h45,391,1873,,
bao-12h45,392,1873,,
bao-12h45,393,1872,,
bao-12h45,394,1872,,
bao-12h45,395,1871,,
bao-12h45,396,1871,,
bao-12h45,397,1871,,
bao-12h45,398,1869,,
bao-12h45,399,1871,,
bao-12h45,400,1871,,
bao-12h45,401,1871,,
bao-12h45,402,1870,,
bao-12h45,403,1869,,
bao-12h45,404,1869,,
bao-12h45,405,1869,,
bao-12h45,406,1869,,
bao-12h45,407,1870,,
bao-12h45,408,1870,,
bao-12h45,409,1871,,
bao-12h45,410,1871,,
bao-12h45,411,1870,,
bao-12h45,412,1872,,
bao-12h45,413,1871,,
bao-12h45,414,1868,,
bao-12h45,415,1867,,
bao-12h45,416,1862,,
bao-12h45,417,1860,,
bao-12h45,418,1858,,
bao-12h45,419,1857,,
bao-12h45,420,1857,,
bao-12h45,421,1857,,
bao-12h45,422,1861,,
bao-12h45,423,1864,,
bao-12h45,424,1868,,
bao-12h45,425,1870,,
bao-12h45,426,1870,23963,24869
bao-12h45,427,1872,,
bao-12h45,428,1871,,
bao-12h45,429,1871,,
bao-12h45,430,1870,,
bao-12h45,431,1868,,
bao-12h45,432,1867,,
bao-12h45,433,1865,,
bao-12h45,434,1866,,
bao-12h45,435,1862,,
bao-12h45,436,1864,,
bao-12h45,437,1864,,
bao-12h45,438,1862,,
bao-12h45,439,1859,,
bao-12h45,440,1859,,
bao-12h45,441,1857,,
bao-12h45,442,1858,,
bao-12h45,443,1860,,
bao-12h45,444,1859,,
bao-12h45,445,1863,,
bao-12h45,446,1862,,
bao-12h45,447,1863,,
bao-12h45,448,1866,,
bao-12h45,449,1867,,
bao-12h45,450,1866,,
bao-12h45,451,1867,,
bao-12h45,452,1868,,
bao-12h45,453,1867,,
bao-12h45,454,1868,,
bao-12h45,455,1865,,
bao-12h45,456,1866,,
bao-12h45,457,1863,,
bao-12h45,458,1862,,
bao-12h45,459,1863,,
bao-12h45,460,1862,,
bao-12h45,461,1863,,
bao-12h45,462,1861,,
bao-12h45,463,1861,,
bao-12h45,464,1859,,
bao-12h45,465,1859,,
bao-12h45,466,1858,24024,24997
bao-12h45,467,1860,,
bao-12h45,468,1860,,
bao-12h45,469,1863,,
bao-12h45,470,1859,,
bao-12h45,471,1861,,
bao-12h45,472,1862,,
bao-12h45,473,1864,,
bao-12h45,474,1865,,
bao-12h45,475,1866,,
bao-12h45,476,1871,,
bao-12h45,477,1872,,
bao-12h45,478,1873,,
bao-12h45,479,1879,,
bao-12h45,480,1885,,
bao-12h45,481,1891,,
bao-12h45,482,1895,,
bao-12h45,483,1896,,
bao-12h45,484,1898,,
bao-12h45,485,1900,,
bao-12h45,486,1898,,
bao-12h45,487,1894,,
bao-12h45,488,1889,,
bao-12h45,489,1888,,
bao-12h45,490,1882,,
bao-12h45,491,1879,,
bao-12h45,492,1873,,
bao-12h45,493,1872,,
bao-12h45,494,1871,,
bao-12h45,495,1872,,
bao-12h45,496,1872,,
bao-12h45,497,1873,,
bao-12h45,498,1877,,
bao-12h45,499,1878,,
bao-12h45,500,1881,,
bao-12h45,501,1885,,
bao-12h45,502,1888,,
bao-12h45,503,1889,,
bao-12h45,504,1891,,
bao-12h45,505,1893,,
bao-12h45,506,1894,24081,25135
bao-12h45,507,1894,,
bao-12h45,508,1892,,
bao-12h45,509,1890,,
bao-12h45,510,1889,,
bao-12h45,511,1888,,
bao-12h45,512,1882,,
bao-12h45,513,1878,,
bao-12h45,514,1873,,
bao-12h45,515,1872,,
bao-12h45,516,1864,,
bao-12h45,517,1857,,
bao-12h45,518,1849,,
bao-12h45,519,1842,,
bao-12h45,520,1838,,
bao-12h45,521,1830,,
bao-12h45,522,1825,,
bao-12h45,523,1821,,
bao-12h45,524,1820,,
bao-12h45,525,1817,,
bao-12h45,526,1818,,
bao-12h45,527,1821,,
bao-12h45,528,1821,,
bao-12h45,529,1821,,
bao-12h45,530,1824,,
bao-12h45,531,1824,,
bao-12h45,532,1828,,
bao-12h45,533,1831,,
bao-12h45,534,1833,,
bao-12h45,535,1834,,
bao-12h45,536,1834,,
bao-12h45,537,1837,,
bao-12h45,538,1838,,
bao-12h45,539,1836,,
bao-12h45,540,1839,,
bao-12h45,541,1838,,
bao-12h45,542,1838,,
bao-12h45,543,1838,,
bao-12h45,544,1837,,
bao-12h45,545,1835,,
bao-12h45,546,1835,24113,25201
bao-12h45,547,1834,,
bao-12h45,548,1830,,
bao-12h45,549,1828,,
bao-12h45,550,1829,,
bao-12h45,551,1828,,
bao-12h45,552,1831,,
bao-12h45,553,1831,,
bao-12h45,554,1833,,
bao-12h45,555,1835,,
bao-12h45,556,1836,,
bao-12h45,557,1837,,
bao-12h45,558,1839,,
bao-12h45,559,1840,,
bao-12h45,560,1839,,
bao-12h45,561,1840,,
bao-12h45,562,1840,,
bao-12h45,563,1840,,
bao-12h45,564,1840,,
bao-12h45,565,1841,,
bao-12h45,566,1841,,
bao-12h45,567,1841,,
bao-12h45,568,1840,,
bao-12h45,569,1840,,
bao-12h45,570,1840,,
bao-12h45,571,1840,,
bao-12h45,572,1840,,
bao-12h45,573,1840,,
bao-12h45,574,1840,,
bao-12h45,575,1840,,
bao-12h45,576,1840,,
bao-12h45,577,1840,,
bao-12h45,578,1838,,
bao-12h45,579,1839,,
bao-12h45,580,1838,,
bao-12h45,581,1839,,
bao-12h45,582,1840,,
bao-12h45,583,1840,,
bao-12h45,584,1840,,
bao-12h45,585,1840,,
bao-12h45,586,1840,24143,25254
bao-12h45,587,1840,,
bao-12h45,588,1840,,
bao-12h45,589,1838,,
bao-12h45,590,1837,,
bao-12h45,591,1835,,
bao-12h45,592,1829,,
bao-12h45,593,1827,,
bao-12h45,594,1827,,
bao-12h45,595,1823,,
bao-12h45,596,1823,,
bao-12h45,597,1823,,
bao-12h45,598,1823,,
bao-12h45,599,1824,,
bao-12h45,600,1826,,
bao-12h45,601,1828,,
bao-12h45,602,1832,,
bao-12h45,603,1840,,
bao-12h45,604,1842,,
bao-12h45,605,1853,,
bao-12h45,606,1864,,
bao-12h45,607,1874,,
bao-12h45,608,1890,,
bao-12h45,609,1905,,
bao-12h45,610,1924,,
bao-12h45,611,1944,,
bao-12h45,612,1967,,
bao-12h45,613,1994,,
bao-12h45,614,2022,,
bao-12h45,615,2060,,
bao-12h45,616,2095,,
bao-12h45,617,2128,,
bao-12h45,618,2161,,
bao-12h45,619,2196,,
bao-12h45,620,2235,,
bao-12h45,621,2274,,
bao-12h45,622,2314,,
bao-12h45,623,2351,,
bao-12h45,624,2381,,
bao-12h45,625,2401,,
bao-12h45,626,2411,24169,25312
bao-12h45,627,2396,,
bao-12h45,628,2367,,
bao-12h45,629,2322,,
bao-12h45,630,2262,,
bao-12h45,631,2196,,
bao-12h45,632,2125,,
bao-12h45,633,2043,,
bao-12h45,634,1963,,
bao-12h45,635,1885,,
bao-12h45,636,1816,,
bao-12h45,637,1766,,
bao-12h45,638,1728,,
bao-12h45,639,1706,,
bao-12h45,640,1695,,
bao-12h45,641,1694,,
bao-12h45,642,1700,,
bao-12h45,643,1712,,
bao-12h45,644,1728,,
bao-12h45,645,1742,,
bao-12h45,646,1750,,
bao-12h45,647,1762,,
bao-12h45,648,1771,,
bao-12h45,649,1776,,
bao-12h45,650,1779,,
bao-12h45,651,1784,,
bao-12h45,652,1785,,
bao-12h45,653,1789,,
bao-12h45,654,1791,,
bao-12h45,655,1792,,
bao-12h45,656,1793,,
bao-12h45,657,1792,,
bao-12h45,658,1791,,
bao-12h45,659,1790,,
bao-12h45,660,1789,,
bao-12h45,661,1786,,
bao-12h45,662,1783,,
bao-12h45,663,1784,,
bao-12h45,664,1781,,
bao-12h45,665,1783,,
bao-12h45,666,1781,24213,25417
bao-12h45,667,1781,,
bao-12h45,668,1780,,
bao-12h45,669,1780,,
bao-12h45,670,1779,,
bao-12h45,671,1780,,
bao-12h45,672,1783,,
bao-12h45,673,1786,,
bao-12h45,674,1789,,
bao-12h45,675,1789,,
bao-12h45,676,1791,,
bao-12h45,677,1794,,
bao-12h45,678,1793,,
bao-12h45,679,1794,,
bao-12h45,680,1795,,
bao-12h45,681,1796,,
bao-12h45,682,1799,,
bao-12h45,683,1801,,
bao-12h45,684,1804,,
bao-12h45,685,1807,,
bao-12h45,686,1806,,
bao-12h45,687,1808,,
bao-12h45,688,1808,,
bao-12h45,689,1808,,
bao-12h45,690,1808,,
bao-12h45,691,1808,,
bao-12h45,692,1808,,
bao-12h45,693,1808,,
bao-12h45,694,1809,,
bao-12h45,695,1810,,
bao-12h45,696,1811,,
bao-12h45,697,1811,,
bao-12h45,698,1812,,
bao-12h45,699,1811,,
bao-12h45,700,1813,,
bao-12h45,701,1813,,
bao-12h45,702,1814,,
bao-12h45,703,1814,,
bao-12h45,704,1814,,
bao-12h45,705,1816,,
bao-12h45,706,1816,24291,25558
bao-12h45,707,1818,,
bao-12h45,708,1819,,
bao-12h45,709,1819,,
bao-12h45,710,1823,,
bao-12h45,711,1824,,
bao-12h45,712,1824,,
bao-12h45,713,1827,,
bao-12h45,714,1827,,
bao-12h45,715,1830,,
bao-12h45,716,1833,,
bao-12h45,717,1835,,
bao-12h45,718,1836,,
bao-12h45,719,1837,,
bao-12h45,720,1836,,
bao-12h45,721,1836,,
bao-12h45,722,1834,,
bao-12h45,723,1831,,
bao-12h45,724,1830,,
bao-12h45,725,1829,,
bao-12h45,726,1828,,
bao-12h45,727,1828,,
bao-12h45,728,1828,,
bao-12h45,729,1828,,
bao-12h45,730,1830,,
bao-12h45,731,1831,,
bao-12h45,732,1836,,
bao-12h45,733,1837,,
bao-12h45,734,1840,,
bao-12h45,735,1840,,
bao-12h45,736,1841,,
bao-12h45,737,1842,,
bao-12h45,738,1845,,
bao-12h45,739,1847,,
bao-12h45,740,1846,,
bao-12h45,741,1848,,
bao-12h45,742,1845,,
bao-12h45,743,1848,,
bao-12h45,744,1848,,
bao-12h45,745,1850,,
bao-12h45,746,1851,24336,25661
bao-12h45,747,1851,,
bao-12h45,748,1853,,
bao-12h45,749,1851,,
bao-12h45,750,1854,,
bao-12h45,751,1854,,
bao-12h45,752,1854,,
bao-12h45,753,1853,,
bao-12h45,754,1852,,
bao-12h45,755,1853,,
bao-12h45,756,1851,,
bao-12h45,757,1852,,
bao-12h45,758,1852,,
bao-12h45,759,1849,,
bao-12h45,760,1848,,
bao-12h45,761,1850,,
bao-12h45,762,1851,,
bao-12h45,763,1849,,
bao-12h45,764,1851,,
bao-12h45,765,1851,,
bao-12h45,766,1852,,
bao-12h45,767,1852,,
bao-12h45,768,1852,,
bao-12h45,769,1853,,
bao-12h45,770,1853,,
bao-12h45,771,1853,,
bao-12h45,772,1855,,
bao-12h45,773,1856,,
bao-12h45,774,1855,,
bao-12h45,775,1857,,
bao-12h45,776,1855,,
bao-12h45,777,1855,,
bao-12h45,778,1853,,
bao-12h45,779,1850,,
bao-12h45,780,1846,,
bao-12h45,781,1843,,
bao-12h45,782,1843,,
bao-12h45,783,1840,,
bao-12h45,784,1841,,
bao-12h45,785,1840,,
bao-12h45,786,1841,24363,25720
bao-12h45,787,1842,,
bao-12h45,788,1842,,
bao-12h45,789,1846,,
bao-12h45,790,1848,,
bao-12h45,791,1850,,
bao-12h45,792,1851,,
bao-12h45,793,1850,,
bao-12h45,794,1851,,
bao-12h45,795,1848,,
bao-12h45,796,1847,,
bao-12h45,797,1845,,
bao-12h45,798,1841,,
bao-12h45,799,1841,,
bao-12h45,800,1840,,
bao-12h45,801,1839,,
bao-12h45,802,1838,,
bao-12h45,803,1835,,
bao-12h45,804,1834,,
bao-12h45,805,1832,,
bao-12h45,806,1828,,
bao-12h45,807,1825,,
bao-12h45,808,1823,,
bao-12h45,809,1822,,
bao-12h45,810,1820,,
bao-12h45,811,1816,,
bao-12h45,812,1814,,
bao-12h45,813,1814,,
bao-12h45,814,1814,,
bao-12h45,815,1813,,
bao-12h45,816,1816,,
bao-12h45,817,1814,,
bao-12h45,818,1815,,
bao-12h45,819,1816,,
bao-12h45,820,1811,,
bao-12h45,821,1812,,
bao-12h45,822,1812,,
bao-12h45,823,1812,,
bao-12h45,824,1812,,
bao-12h45,825,1813,,
bao-12h45,826,1814,24315,25610
bao-12h45,827,1815,,
bao-12h45,828,1820,,
bao-12h45,829,1822,,
bao-12h45,830,1823,,
bao-12h45,831,1828,,
bao-12h45,832,1830,,
bao-12h45,833,1832,,
bao-12h45,834,1834,,
bao-12h45,835,1836,,
bao-12h45,836,1839,,
bao-12h45,837,1840,,
bao-12h45,838,1840,,
bao-12h45,839,1840,,
bao-12h45,840,1840,,
bao-12h45,841,1841,,
bao-12h45,842,1840,,
bao-12h45,843,1839,,
bao-12h45,844,1838,,
bao-12h45,845,1837,,
bao-12h45,846,1835,,
bao-12h45,847,1834,,
bao-12h45,848,1833,,
bao-12h45,849,1831,,
bao-12h45,850,1831,,
bao-12h45,851,1831,,
bao-12h45,852,1831,,
bao-12h45,853,1833,,
bao-12h45,854,1836,,
bao-12h45,855,1836,,
bao-12h45,856,1838,,
bao-12h45,857,1839,,
bao-12h45,858,1839,,
bao-12h45,859,1837,,
bao-12h45,860,1837,,
bao-12h45,861,1838,,
bao-12h45,862,1838,,
bao-12h45,863,1839,,
bao-12h45,864,1840,,
bao-12h45,865,1840,,
bao-12h45,866,1840,24155,25269
bao-12h45,867,1841,,
bao-12h45,868,1839,,
bao-12h45,869,1839,,
bao-12h45,870,1838,,
bao-12h45,871,1837,,
bao-12h45,872,1837,,
bao-12h45,873,1836,,
bao-12h45,874,1835,,
bao-12h45,875,1832,,
bao-12h45,876,1832,,
bao-12h45,877,1827,,
bao-12h45,878,1826,,
bao-12h45,879,1823,,
bao-12h45,880,1822,,
bao-12h45,881,1821,,
bao-12h45,882,1819,,
bao-12h45,883,1819,,
bao-12h45,884,1819,,
bao-12h45,885,1822,,
bao-12h45,886,1822,,
bao-12h45,887,1822,,
bao-12h45,888,1823,,
bao-12h45,889,1824,,
bao-12h45,890,1822,,
bao-12h45,891,1821,,
bao-12h45,892,1822,,
bao-12h45,893,1820,,
bao-12h45,894,1820,,
bao-12h45,895,1818,,
bao-12h45,896,1818,,
bao-12h45,897,1818,,
bao-12h45,898,1817,,
bao-12h45,899,1817,,
bao-12h45,900,1818,,
bao-12h45,901,1818,,
bao-12h45,902,1820,,
bao-12h45,903,1820,,
bao-12h45,904,1821,,
bao-12h45,905,1823,,
bao-12h45,906,1825,24087,25137
bao-12h45,907,1826,,
bao-12h45,908,1826,,
bao-12h45,909,1827,,
bao-12h45,910,1830,,
bao-12h45,911,1832,,
bao-12h45,912,1834,,
bao-12h45,913,1837,,
bao-12h45,914,1839,,
bao-12h45,915,1839,,
bao-12h45,916,1838,,
bao-12h45,917,1838,,
bao-12h45,918,1838,,
bao-12h45,919,1837,,
bao-12h45,920,1837,,
bao-12h45,921,1833,,
bao-12h45,922,1834,,
bao-12h45,923,1832,,
bao-12h45,924,1834,,
bao-12h45,925,1835,,
bao-12h45,926,1833,,
bao-12h45,927,1835,,
bao-12h45,928,1835,,
bao-12h45,929,1836,,
bao-12h45,930,1838,,
bao-12h45,931,1838,,
bao-12h45,932,1840,,
bao-12h45,933,1839,,
bao-12h45,934,1839,,
bao-12h45,935,1840,,
bao-12h45,936,1839,,
bao-12h45,937,1839,,
bao-12h45,938,1837,,
bao-12h45,939,1834,,
bao-12h45,940,1833,,
bao-12h45,941,1836,,
bao-12h45,942,1835,,
bao-12h45,943,1837,,
bao-12h45,944,1837,,
bao-12h45,945,1838,,
bao-12h45,946,1839,24116,25208
bao-12h45,947,1838,,
bao-12h45,948,1837,,
bao-12h45,949,1835,,
bao-12h45,950,1833,,
bao-12h45,951,1832,,
bao-12h45,952,1831,,
bao-12h45,953,1830,,
bao-12h45,954,1828,,
bao-12h45,955,1826,,
bao-12h45,956,1825,,
bao-12h45,957,1826,,
bao-12h45,958,1825,,
bao-12h45,959,1827,,
bao-12h45,960,1826,,
bao-12h45,961,1829,,
bao-12h45,962,1829,,
bao-12h45,963,1829,,
bao-12h45,964,1831,,
bao-12h45,965,1829,,
bao-12h45,966,1830,,
bao-12h45,967,1829,,
bao-12h45,968,1826,,
bao-12h45,969,1823,,
bao-12h45,970,1821,,
bao-12h45,971,1819,,
bao-12h45,972,1815,,
bao-12h45,973,1816,,
bao-12h45,974,1816,,
bao-12h45,975,1821,,
bao-12h45,976,1820,,
bao-12h45,977,1820,,
bao-12h45,978,1820,,
bao-12h45,979,1822,,
bao-12h45,980,1822,,
bao-12h45,981,1822,,
bao-12h45,982,1822,,
bao-12h45,983,1824,,
bao-12h45,984,1823,,
bao-12h45,985,1824,,
bao-12h45,986,1822,24183,25341
