person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
bao-12h45,5760,,23873,24377
bao-12h45,5800,,23935,24498
bao-12h45,5840,,23925,24484
bao-12h45,5880,,23953,24532
bao-12h45,5920,,23761,24123
bao-12h45,5960,,23493,23596
bao-12h45,6000,,23453,23523
bao-12h45,6040,,23475,23555
bao-12h45,6080,,23502,23611
bao-12h45,6120,,23537,23680
bao-12h45,6160,,23602,23823
bao-12h45,6200,,23663,23942
bao-12h45,6240,,23684,23987
bao-12h45,6280,,23701,24020
bao-12h45,6320,,23732,24081
bao-12h45,6360,,23723,24061
bao-12h45,6400,,23695,24001
bao-12h45,6440,,23720,24056
bao-12h45,6480,,23726,24059
bao-12h45,6520,,23518,23641
bao-12h45,6560,,23390,23395
bao-12h45,6600,,23415,23437
bao-12h45,6640,,23423,23453
bao-12h45,6680,,23456,23525
bao-12h45,6720,,23489,23599
bao-12h45,6760,,23480,23578
bao-12h45,6800,,23483,23583
bao-12h45,6840,,23529,23677
bao-12h45,6880,,23557,23732
bao-12h45,6920,,23592,23804
bao-12h45,6960,,23640,23900
bao-12h45,7000,,23689,24003
bao-12h45,7040,,23691,23998
bao-12h45,7080,,23517,23645
bao-12h45,7120,,23334,23295
bao-12h45,7160,,23347,23325
bao-12h45,7200,,23392,23417
bao-12h45,7240,,23460,23549
bao-12h45,7280,,23529,23687
bao-12h45,7320,,23503,23632
bao-12h45,7360,,23536,23700
bao-12h45,7400,,23540,23705
bao-12h45,7440,,23554,23732
bao-12h45,7480,,23593,23803
bao-12h45,7520,,23643,23913
bao-12h45,7560,,23741,24106
bao-12h45,7600,,23771,24162
bao-12h45,7640,,23735,24080
bao-12h45,7680,,23532,23671
bao-12h45,7720,,23409,23430
bao-12h45,7760,,23443,23496
bao-12h45,7800,,23454,23513
bao-12h45,7840,,23484,23572
bao-12h45,7880,,23524,23655
bao-12h45,7920,,23557,23721
bao-12h45,7960,,23631,23878
bao-12h45,8000,,23664,23935
bao-12h45,8040,,23670,23943
bao-12h45,8080,,23711,24023
bao-12h45,8120,,23715,24026
bao-12h45,8160,,23735,24069
bao-12h45,8200,,23805,24212
bao-12h45,8240,,23710,24006
bao-12h45,8280,,23490,23560
bao-12h45,8330,,23440,23461
bao-12h45,8370,,23495,23562
bao-12h45,8410,,23560,23692
bao-12h45,8450,,23638,23859
bao-12h45,8490,,23644,23864
bao-12h45,8530,,23684,23965
bao-12h45,8570,,23732,24053
bao-12h45,8610,,23727,24045
bao-12h45,8650,,23789,24168
bao-12h45,8690,,23847,24292
bao-12h45,8730,,23853,24298
bao-12h45,8770,,23865,24323
bao-12h45,8810,,23798,24187
bao-12h45,8850,,23565,23716
bao-12h45,8890,,23429,23447
bao-12h45,8930,,23395,23382
bao-12h45,8970,,23436,23478
bao-12h45,9010,,23492,23576
bao-12h45,9050,,23511,23605
bao-12h45,9090,,23519,23627
bao-12h45,9130,,23585,23753
bao-12h45,9170,,23680,23947
bao-12h45,9210,,23682,23932
bao-12h45,9250,,23693,23957
bao-12h45,9290,,23732,24031
bao-12h45,9330,,23742,24056
bao-12h45,9370,,23702,23975
bao-12h45,9410,,23503,23563
bao-12h45,9450,,23374,23310
bao-12h45,9490,,23398,23371
bao-12h45,9530,,23405,23375
bao-12h45,9570,,23450,23471
bao-12h45,9610,,23511,23591
bao-12h45,9650,,23484,23542
bao-12h45,9690,,23513,23606
bao-12h45,9730,,23559,23706
bao-12h45,9770,,23608,23803
bao-12h45,9810,,23655,23894
bao-12h45,9850,,23702,23987
bao-12h45,9890,,23716,24013
bao-12h45,9930,,23677,23927
bao-12h45,9970,,23484,23536
