person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
bao-12h45,151,1821,,
bao-12h45,152,1822,,
bao-12h45,153,1822,,
bao-12h45,154,1824,,
bao-12h45,155,1823,,
bao-12h45,156,1825,,
bao-12h45,157,1826,,
bao-12h45,158,1827,,
bao-12h45,159,1826,,
bao-12h45,160,1829,,
bao-12h45,161,1830,,
bao-12h45,162,1830,,
bao-12h45,163,1834,,
bao-12h45,164,1833,,
bao-12h45,165,1835,,
bao-12h45,166,1834,,
bao-12h45,167,1834,,
bao-12h45,168,1834,,
bao-12h45,169,1835,,
bao-12h45,170,1835,,
bao-12h45,171,1835,,
bao-12h45,172,1835,,
bao-12h45,173,1838,,
bao-12h45,174,1837,,
bao-12h45,175,1837,,
bao-12h45,176,1838,24558,25763
bao-12h45,177,1837,,
bao-12h45,178,1838,,
bao-12h45,179,1840,,
bao-12h45,180,1839,,
bao-12h45,181,1840,,
bao-12h45,182,1840,,
bao-12h45,183,1840,,
bao-12h45,184,1840,,
bao-12h45,185,1842,,
bao-12h45,186,1841,,
bao-12h45,187,1841,,
bao-12h45,188,1842,,
bao-12h45,189,1843,,
bao-12h45,190,1842,,
bao-12h45,191,1844,,
bao-12h45,192,1842,,
bao-12h45,193,1842,,
bao-12h45,194,1843,,
bao-12h45,195,1844,,
bao-12h45,196,1844,,
bao-12h45,197,1845,,
bao-12h45,198,1846,,
bao-12h45,199,1849,,
bao-12h45,200,1852,,
bao-12h45,201,1850,,
bao-12h45,202,1853,,
bao-12h45,203,1853,,
bao-12h45,204,1854,,
bao-12h45,205,1852,,
bao-12h45,206,1851,,
bao-12h45,207,1850,,
bao-12h45,208,1852,,
bao-12h45,209,1853,,
bao-12h45,210,1853,,
bao-12h45,211,1852,,
bao-12h45,212,1851,,
bao-12h45,213,1851,,
bao-12h45,214,1850,,
bao-12h45,215,1848,,
bao-12h45,216,1848,24575,25793
bao-12h45,217,1848,,
bao-12h45,218,1847,,
bao-12h45,219,1848,,
bao-12h45,220,1850,,
bao-12h45,221,1851,,
bao-12h45,222,1849,,
bao-12h45,223,1848,,
bao-12h45,224,1848,,
bao-12h45,225,1848,,
bao-12h45,226,1849,,
bao-12h45,227,1848,,
bao-12h45,228,1849,,
bao-12h45,229,1846,,
bao-12h45,230,1846,,
bao-12h45,231,1844,,
bao-12h45,232,1844,,
bao-12h45,233,1843,,
bao-12h45,234,1842,,
bao-12h45,235,1842,,
bao-12h45,236,1841,,
bao-12h45,237,1841,,
bao-12h45,238,1840,,
bao-12h45,239,1839,,
bao-12h45,240,1837,,
bao-12h45,241,1837,,
bao-12h45,242,1834,,
bao-12h45,243,1834,,
bao-12h45,244,1830,,
bao-12h45,245,1827,,
bao-12h45,246,1825,,
bao-12h45,247,1823,,
bao-12h45,248,1822,,
bao-12h45,249,1821,,
bao-12h45,250,1817,,
bao-12h45,251,1819,,
bao-12h45,252,1815,,
bao-12h45,253,1816,,
bao-12h45,254,1817,,
bao-12h45,255,1815,,
bao-12h45,256,1814,24537,25717
bao-12h45,257,1812,,
bao-12h45,258,1811,,
bao-12h45,259,1810,,
bao-12h45,260,1810,,
bao-12h45,261,1810,,
bao-12h45,262,1810,,
bao-12h45,263,1810,,
bao-12h45,264,1810,,
bao-12h45,265,1811,,
bao-12h45,266,1811,,
bao-12h45,267,1811,,
bao-12h45,268,1810,,
bao-12h45,269,1811,,
bao-12h45,270,1809,,
bao-12h45,271,1812,,
bao-12h45,272,1814,,
bao-12h45,273,1814,,
bao-12h45,274,1817,,
bao-12h45,275,1819,,
bao-12h45,276,1821,,
bao-12h45,277,1821,,
bao-12h45,278,1823,,
bao-12h45,279,1823,,
bao-12h45,280,1823,,
bao-12h45,281,1825,,
bao-12h45,282,1827,,
bao-12h45,283,1829,,
bao-12h45,284,1830,,
bao-12h45,285,1833,,
bao-12h45,286,1834,,
bao-12h45,287,1835,,
bao-12h45,288,1838,,
bao-12h45,289,1839,,
bao-12h45,290,1840,,
bao-12h45,291,1841,,
bao-12h45,292,1843,,
bao-12h45,293,1844,,
bao-12h45,294,1846,,
bao-12h45,295,1846,,
bao-12h45,296,1847,24389,25398
bao-12h45,297,1847,,
bao-12h45,298,1849,,
bao-12h45,299,1849,,
bao-12h45,300,1848,,
bao-12h45,301,1849,,
bao-12h45,302,1849,,
bao-12h45,303,1849,,
bao-12h45,304,1849,,
bao-12h45,305,1851,,
bao-12h45,306,1851,,
bao-12h45,307,1849,,
bao-12h45,308,1846,,
bao-12h45,309,1846,,
bao-12h45,310,1846,,
bao-12h45,311,1844,,
bao-12h45,312,1844,,
bao-12h45,313,1841,,
bao-12h45,314,1841,,
bao-12h45,315,1840,,
bao-12h45,316,1837,,
bao-12h45,317,1837,,
bao-12h45,318,1835,,
bao-12h45,319,1833,,
bao-12h45,320,1831,,
bao-12h45,321,1829,,
bao-12h45,322,1830,,
bao-12h45,323,1828,,
bao-12h45,324,1827,,
bao-12h45,325,1827,,
bao-12h45,326,1826,,
bao-12h45,327,1824,,
bao-12h45,328,1825,,
bao-12h45,329,1825,,
bao-12h45,330,1827,,
bao-12h45,331,1829,,
bao-12h45,332,1829,,
bao-12h45,333,1830,,
bao-12h45,334,1834,,
bao-12h45,335,1835,,
bao-12h45,336,1837,24306,25232
bao-12h45,337,1837,,
bao-12h45,338,1838,,
bao-12h45,339,1837,,
bao-12h45,340,1838,,
bao-12h45,341,1837,,
bao-12h45,342,1839,,
bao-12h45,343,1839,,
bao-12h45,344,1840,,
bao-12h45,345,1840,,
bao-12h45,346,1840,,
bao-12h45,347,1840,,
bao-12h45,348,1840,,
bao-12h45,349,1840,,
bao-12h45,350,1841,,
bao-12h45,351,1841,,
bao-12h45,352,1840,,
bao-12h45,353,1840,,
bao-12h45,354,1840,,
bao-12h45,355,1840,,
bao-12h45,356,1840,,
bao-12h45,357,1841,,
bao-12h45,358,1840,,
bao-12h45,359,1840,,
bao-12h45,360,1841,,
bao-12h45,361,1842,,
bao-12h45,362,1844,,
bao-12h45,363,1845,,
bao-12h45,364,1846,,
bao-12h45,365,1847,,
bao-12h45,366,1850,,
bao-12h45,367,1850,,
bao-12h45,368,1852,,
bao-12h45,369,1852,,
bao-12h45,370,1852,,
bao-12h45,371,1852,,
bao-12h45,372,1852,,
bao-12h45,373,1851,,
bao-12h45,374,1851,,
bao-12h45,375,1849,,
bao-12h45,376,1850,24330,25279
bao-12h45,377,1850,,
bao-12h45,378,1847,,
bao-12h45,379,1847,,
bao-12h45,380,1845,,
bao-12h45,381,1846,,
bao-12h45,382,1845,,
bao-12h45,383,1847,,
bao-12h45,384,1845,,
bao-12h45,385,1846,,
bao-12h45,386,1846,,
bao-12h45,387,1844,,
bao-12h45,388,1843,,
bao-12h45,389,1841,,
bao-12h45,390,1841,,
bao-12h45,391,1841,,
bao-12h45,392,1841,,
bao-12h45,393,1841,,
bao-12h45,394,1841,,
bao-12h45,395,1842,,
bao-12h45,396,1842,,
bao-12h45,397,1841,,
bao-12h45,398,1842,,
bao-12h45,399,1843,,
bao-12h45,400,1844,,
bao-12h45,401,1845,,
bao-12h45,402,1843,,
bao-12h45,403,1845,,
bao-12h45,404,1844,,
bao-12h45,405,1842,,
bao-12h45,406,1843,,
bao-12h45,407,1842,,
bao-12h45,408,1841,,
bao-12h45,409,1841,,
bao-12h45,410,1840,,
bao-12h45,411,1840,,
bao-12h45,412,1840,,
bao-12h45,413,1840,,
bao-12h45,414,1839,,
bao-12h45,415,1839,,
bao-12h45,416,1839,24357,25340
bao-12h45,417,1839,,
bao-12h45,418,1839,,
bao-12h45,419,1838,,
bao-12h45,420,1836,,
bao-12h45,421,1836,,
bao-12h45,422,1835,,
bao-12h45,423,1836,,
bao-12h45,424,1835,,
bao-12h45,425,1835,,
bao-12h45,426,1835,,
bao-12h45,427,1837,,
bao-12h45,428,1836,,
bao-12h45,429,1836,,
bao-12h45,430,1834,,
bao-12h45,431,1835,,
bao-12h45,432,1834,,
bao-12h45,433,1834,,
bao-12h45,434,1835,,
bao-12h45,435,1833,,
bao-12h45,436,1833,,
bao-12h45,437,1833,,
bao-12h45,438,1831,,
bao-12h45,439,1833,,
bao-12h45,440,1832,,
bao-12h45,441,1834,,
bao-12h45,442,1835,,
bao-12h45,443,1832,,
bao-12h45,444,1834,,
bao-12h45,445,1836,,
bao-12h45,446,1835,,
bao-12h45,447,1837,,
bao-12h45,448,1836,,
bao-12h45,449,1836,,
bao-12h45,450,1835,,
bao-12h45,451,1836,,
bao-12h45,452,1835,,
bao-12h45,453,1835,,
bao-12h45,454,1834,,
bao-12h45,455,1833,,
bao-12h45,456,1833,24421,25473
bao-12h45,457,1832,,
bao-12h45,458,1834,,
bao-12h45,459,1830,,
bao-12h45,460,1831,,
bao-12h45,461,1832,,
bao-12h45,462,1832,,
bao-12h45,463,1833,,
bao-12h45,464,1833,,
bao-12h45,465,1835,,
bao-12h45,466,1836,,
bao-12h45,467,1838,,
bao-12h45,468,1835,,
bao-12h45,469,1833,,
bao-12h45,470,1835,,
bao-12h45,471,1835,,
bao-12h45,472,1837,,
bao-12h45,473,1839,,
bao-12h45,474,1842,,
bao-12h45,475,1846,,
bao-12h45,476,1852,,
bao-12h45,477,1858,,
bao-12h45,478,1863,,
bao-12h45,479,1869,,
bao-12h45,480,1872,,
bao-12h45,481,1873,,
bao-12h45,482,1876,,
bao-12h45,483,1878,,
bao-12h45,484,1877,,
bao-12h45,485,1876,,
bao-12h45,486,1874,,
bao-12h45,487,1873,,
bao-12h45,488,1872,,
bao-12h45,489,1871,,
bao-12h45,490,1870,,
bao-12h45,491,1869,,
bao-12h45,492,1867,,
bao-12h45,493,1865,,
bao-12h45,494,1865,,
bao-12h45,495,1866,,
bao-12h45,496,1870,24448,25529
bao-12h45,497,1873,,
bao-12h45,498,1875,,
bao-12h45,499,1876,,
bao-12h45,500,1880,,
bao-12h45,501,1879,,
bao-12h45,502,1878,,
bao-12h45,503,1878,,
bao-12h45,504,1875,,
bao-12h45,505,1872,,
bao-12h45,506,1871,,
bao-12h45,507,1868,,
bao-12h45,508,1861,,
bao-12h45,509,1857,,
bao-12h45,510,1851,,
bao-12h45,511,1843,,
bao-12h45,512,1840,,
bao-12h45,513,1836,,
bao-12h45,514,1830,,
bao-12h45,515,1825,,
bao-12h45,516,1821,,
bao-12h45,517,1816,,
bao-12h45,518,1814,,
bao-12h45,519,1811,,
bao-12h45,520,1809,,
bao-12h45,521,1810,,
bao-12h45,522,1810,,
bao-12h45,523,1812,,
bao-12h45,524,1812,,
bao-12h45,525,1811,,
bao-12h45,526,1811,,
bao-12h45,527,1812,,
bao-12h45,528,1812,,
bao-12h45,529,1813,,
bao-12h45,530,1814,,
bao-12h45,531,1815,,
bao-12h45,532,1816,,
bao-12h45,533,1817,,
bao-12h45,534,1815,,
bao-12h45,535,1817,,
bao-12h45,536,1818,24449,25528
bao-12h45,537,1817,,
bao-12h45,538,1818,,
bao-12h45,539,1819,,
bao-12h45,540,1820,,
bao-12h45,541,1821,,
bao-12h45,542,1822,,
bao-12h45,543,1822,,
bao-12h45,544,1821,,
bao-12h45,545,1820,,
bao-12h45,546,1822,,
bao-12h45,547,1823,,
bao-12h45,548,1824,,
bao-12h45,549,1823,,
bao-12h45,550,1823,,
bao-12h45,551,1823,,
bao-12h45,552,1825,,
bao-12h45,553,1824,,
bao-12h45,554,1824,,
bao-12h45,555,1827,,
bao-12h45,556,1826,,
bao-12h45,557,1827,,
bao-12h45,558,1827,,
bao-12h45,559,1829,,
bao-12h45,560,1828,,
bao-12h45,561,1826,,
bao-12h45,562,1829,,
bao-12h45,563,1830,,
bao-12h45,564,1829,,
bao-12h45,565,1830,,
bao-12h45,566,1829,,
bao-12h45,567,1829,,
bao-12h45,568,1828,,
bao-12h45,569,1829,,
bao-12h45,570,1828,,
bao-12h45,571,1828,,
bao-12h45,572,1831,,
bao-12h45,573,1829,,
bao-12h45,574,1830,,
bao-12h45,575,1829,,
bao-12h45,576,1829,24454,25547
bao-12h45,577,1831,,
bao-12h45,578,1832,,
bao-12h45,579,1833,,
bao-12h45,580,1833,,
bao-12h45,581,1833,,
bao-12h45,582,1835,,
bao-12h45,583,1835,,
bao-12h45,584,1835,,
bao-12h45,585,1833,,
bao-12h45,586,1833,,
bao-12h45,587,1829,,
bao-12h45,588,1828,,
bao-12h45,589,1826,,
bao-12h45,590,1824,,
bao-12h45,591,1822,,
bao-12h45,592,1819,,
bao-12h45,593,1818,,
bao-12h45,594,1816,,
bao-12h45,595,1818,,
bao-12h45,596,1820,,
bao-12h45,597,1821,,
bao-12h45,598,1824,,
bao-12h45,599,1826,,
bao-12h45,600,1832,,
bao-12h45,601,1837,,
bao-12h45,602,1841,,
bao-12h45,603,1849,,
bao-12h45,604,1860,,
bao-12h45,605,1872,,
bao-12h45,606,1888,,
bao-12h45,607,1905,,
bao-12h45,608,1922,,
bao-12h45,609,1941,,
bao-12h45,610,1967,,
bao-12h45,611,1998,,
bao-12h45,612,2030,,
bao-12h45,613,2067,,
bao-12h45,614,2100,,
bao-12h45,615,2133,,
bao-12h45,616,2170,24473,25575
bao-12h45,617,2205,,
bao-12h45,618,2242,,
bao-12h45,619,2278,,
bao-12h45,620,2317,,
bao-12h45,621,2350,,
bao-12h45,622,2376,,
bao-12h45,623,2389,,
bao-12h45,624,2390,,
bao-12h45,625,2374,,
bao-12h45,626,2339,,
bao-12h45,627,2290,,
bao-12h45,628,2233,,
bao-12h45,629,2166,,
bao-12h45,630,2094,,
bao-12h45,631,2010,,
bao-12h45,632,1932,,
bao-12h45,633,1859,,
bao-12h45,634,1803,,
bao-12h45,635,1756,,
bao-12h45,636,1726,,
bao-12h45,637,1711,,
bao-12h45,638,1703,,
bao-12h45,639,1703,,
bao-12h45,640,1711,,
bao-12h45,641,1718,,
bao-12h45,642,1728,,
bao-12h45,643,1737,,
bao-12h45,644,1744,,
bao-12h45,645,1749,,
bao-12h45,646,1756,,
bao-12h45,647,1761,,
bao-12h45,648,1763,,
bao-12h45,649,1767,,
bao-12h45,650,1768,,
bao-12h45,651,1770,,
bao-12h45,652,1773,,
bao-12h45,653,1774,,
bao-12h45,654,1775,,
bao-12h45,655,1776,,
bao-12h45,656,1776,24498,25634
bao-12h45,657,1776,,
bao-12h45,658,1776,,
bao-12h45,659,1776,,
bao-12h45,660,1776,,
bao-12h45,661,1776,,
bao-12h45,662,1776,,
bao-12h45,663,1775,,
bao-12h45,664,1776,,
bao-12h45,665,1776,,
bao-12h45,666,1776,,
bao-12h45,667,1775,,
bao-12h45,668,1776,,
bao-12h45,669,1776,,
bao-12h45,670,1776,,
bao-12h45,671,1779,,
bao-12h45,672,1778,,
bao-12h45,673,1779,,
bao-12h45,674,1780,,
bao-12h45,675,1784,,
bao-12h45,676,1785,,
bao-12h45,677,1790,,
bao-12h45,678,1790,,
bao-12h45,679,1791,,
bao-12h45,680,1793,,
bao-12h45,681,1795,,
bao-12h45,682,1797,,
bao-12h45,683,1798,,
bao-12h45,684,1800,,
bao-12h45,685,1803,,
bao-12h45,686,1802,,
bao-12h45,687,1803,,
bao-12h45,688,1804,,
bao-12h45,689,1807,,
bao-12h45,690,1807,,
bao-12h45,691,1808,,
bao-12h45,692,1808,,
bao-12h45,693,1808,,
bao-12h45,694,1808,,
bao-12h45,695,1809,,
bao-12h45,696,1810,24536,25715
bao-12h45,697,1813,,
bao-12h45,698,1813,,
bao-12h45,699,1812,,
bao-12h45,700,1814,,
bao-12h45,701,1817,,
bao-12h45,702,1818,,
bao-12h45,703,1819,,
bao-12h45,704,1820,,
bao-12h45,705,1821,,
bao-12h45,706,1820,,
bao-12h45,707,1822,,
bao-12h45,708,1823,,
bao-12h45,709,1823,,
bao-12h45,710,1824,,
bao-12h45,711,1824,,
bao-12h45,712,1825,,
bao-12h45,713,1827,,
bao-12h45,714,1827,,
bao-12h45,715,1828,,
bao-12h45,716,1831,,
bao-12h45,717,1828,,
bao-12h45,718,1830,,
bao-12h45,719,1828,,
bao-12h45,720,1828,,
bao-12h45,721,1829,,
bao-12h45,722,1827,,
bao-12h45,723,1830,,
bao-12h45,724,1831,,
bao-12h45,725,1829,,
bao-12h45,726,1831,,
bao-12h45,727,1832,,
bao-12h45,728,1832,,
bao-12h45,729,1832,,
bao-12h45,730,1835,,
bao-12h45,731,1837,,
bao-12h45,732,1838,,
bao-12h45,733,1840,,
bao-12h45,734,1840,,
bao-12h45,735,1841,,
bao-12h45,736,1842,24563,25775
bao-12h45,737,1844,,
bao-12h45,738,1844,,
bao-12h45,739,1846,,
bao-12h45,740,1847,,
bao-12h45,741,1850,,
bao-12h45,742,1851,,
bao-12h45,743,1852,,
bao-12h45,744,1853,,
bao-12h45,745,1853,,
bao-12h45,746,1854,,
bao-12h45,747,1855,,
bao-12h45,748,1853,,
bao-12h45,749,1853,,
bao-12h45,750,1854,,
bao-12h45,751,1852,,
bao-12h45,752,1852,,
bao-12h45,753,1852,,
bao-12h45,754,1852,,
bao-12h45,755,1852,,
bao-12h45,756,1853,,
bao-12h45,757,1852,,
bao-12h45,758,1852,,
bao-12h45,759,1854,,
bao-12h45,760,1855,,
bao-12h45,761,1856,,
bao-12h45,762,1856,,
bao-12h45,763,1856,,
bao-12h45,764,1855,,
bao-12h45,765,1856,,
bao-12h45,766,1855,,
bao-12h45,767,1855,,
bao-12h45,768,1853,,
bao-12h45,769,1853,,
bao-12h45,770,1851,,
bao-12h45,771,1852,,
bao-12h45,772,1852,,
bao-12h45,773,1849,,
bao-12h45,774,1849,,
bao-12h45,775,1850,,
bao-12h45,776,1848,24597,25842
bao-12h45,777,1847,,
bao-12h45,778,1847,,
bao-12h45,779,1846,,
bao-12h45,780,1844,,
bao-12h45,781,1843,,
bao-12h45,782,1842,,
bao-12h45,783,1842,,
bao-12h45,784,1842,,
bao-12h45,785,1842,,
bao-12h45,786,1841,,
bao-12h45,787,1840,,
bao-12h45,788,1840,,
bao-12h45,789,1840,,
bao-12h45,790,1840,,
bao-12h45,791,1840,,
bao-12h45,792,1840,,
bao-12h45,793,1840,,
bao-12h45,794,1840,,
bao-12h45,795,1838,,
bao-12h45,796,1838,,
bao-12h45,797,1835,,
bao-12h45,798,1834,,
bao-12h45,799,1834,,
bao-12h45,800,1832,,
bao-12h45,801,1830,,
bao-12h45,802,1830,,
bao-12h45,803,1829,,
bao-12h45,804,1828,,
bao-12h45,805,1827,,
bao-12h45,806,1824,,
bao-12h45,807,1825,,
bao-12h45,808,1822,,
bao-12h45,809,1819,,
bao-12h45,810,1815,,
bao-12h45,811,1813,,
bao-12h45,812,1812,,
bao-12h45,813,1810,,
bao-12h45,814,1809,,
bao-12h45,815,1810,,
bao-12h45,816,1809,24552,25753
bao-12h45,817,1809,,
bao-12h45,818,1812,,
bao-12h45,819,1813,,
bao-12h45,820,1817,,
bao-12h45,821,1821,,
bao-12h45,822,1824,,
bao-12h45,823,1828,,
bao-12h45,824,1828,,
bao-12h45,825,1831,,
bao-12h45,826,1832,,
bao-12h45,827,1833,,
bao-12h45,828,1835,,
bao-12h45,829,1835,,
bao-12h45,830,1837,,
bao-12h45,831,1840,,
bao-12h45,832,1840,,
bao-12h45,833,1840,,
bao-12h45,834,1841,,
bao-12h45,835,1841,,
bao-12h45,836,1841,,
bao-12h45,837,1841,,
bao-12h45,838,1842,,
bao-12h45,839,1842,,
bao-12h45,840,1846,,
bao-12h45,841,1847,,
bao-12h45,842,1849,,
bao-12h45,843,1851,,
bao-12h45,844,1854,,
bao-12h45,845,1854,,
bao-12h45,846,1855,,
bao-12h45,847,1855,,
bao-12h45,848,1855,,
bao-12h45,849,1856,,
bao-12h45,850,1858,,
bao-12h45,851,1858,,
bao-12h45,852,1859,,
bao-12h45,853,1860,,
bao-12h45,854,1861,,
bao-12h45,855,1862,,
bao-12h45,856,1863,24403,25436
bao-12h45,857,1861,,
bao-12h45,858,1861,,
bao-12h45,859,1857,,
bao-12h45,860,1859,,
bao-12h45,861,1858,,
bao-12h45,862,1857,,
bao-12h45,863,1857,,
bao-12h45,864,1856,,
bao-12h45,865,1856,,
bao-12h45,866,1855,,
bao-12h45,867,1852,,
bao-12h45,868,1853,,
bao-12h45,869,1854,,
bao-12h45,870,1854,,
bao-12h45,871,1853,,
bao-12h45,872,1853,,
bao-12h45,873,1855,,
bao-12h45,874,1852,,
bao-12h45,875,1849,,
bao-12h45,876,1851,,
bao-12h45,877,1849,,
bao-12h45,878,1850,,
bao-12h45,879,1849,,
bao-12h45,880,1848,,
bao-12h45,881,1847,,
bao-12h45,882,1847,,
bao-12h45,883,1847,,
bao-12h45,884,1844,,
bao-12h45,885,1845,,
bao-12h45,886,1845,,
bao-12h45,887,1844,,
bao-12h45,888,1846,,
bao-12h45,889,1847,,
bao-12h45,890,1851,,
bao-12h45,891,1853,,
bao-12h45,892,1855,,
bao-12h45,893,1857,,
bao-12h45,894,1859,,
bao-12h45,895,1859,,
bao-12h45,896,1859,24363,25359
bao-12h45,897,1860,,
bao-12h45,898,1861,,
bao-12h45,899,1861,,
bao-12h45,900,1858,,
bao-12h45,901,1858,,
bao-12h45,902,1857,,
bao-12h45,903,1855,,
bao-12h45,904,1856,,
bao-12h45,905,1855,,
bao-12h45,906,1855,,
bao-12h45,907,1855,,
bao-12h45,908,1856,,
bao-12h45,909,1858,,
bao-12h45,910,1858,,
bao-12h45,911,1861,,
bao-12h45,912,1860,,
bao-12h45,913,1862,,
bao-12h45,914,1865,,
bao-12h45,915,1862,,
bao-12h45,916,1866,,
bao-12h45,917,1868,,
bao-12h45,918,1867,,
bao-12h45,919,1871,,
bao-12h45,920,1872,,
bao-12h45,921,1872,,
bao-12h45,922,1873,,
bao-12h45,923,1875,,
bao-12h45,924,1873,,
bao-12h45,925,1874,,
bao-12h45,926,1875,,
bao-12h45,927,1873,,
bao-12h45,928,1872,,
bao-12h45,929,1873,,
bao-12h45,930,1872,,
bao-12h45,931,1872,,
bao-12h45,932,1870,,
bao-12h45,933,1870,,
bao-12h45,934,1869,,
bao-12h45,935,1869,,
bao-12h45,936,1867,24393,25421
bao-12h45,937,1866,,
bao-12h45,938,1866,,
bao-12h45,939,1867,,
bao-12h45,940,1866,,
bao-12h45,941,1864,,
bao-12h45,942,1867,,
bao-12h45,943,1866,,
bao-12h45,944,1868,,
bao-12h45,945,1864,,
bao-12h45,946,1868,,
bao-12h45,947,1868,,
bao-12h45,948,1869,,
bao-12h45,949,1869,,
bao-12h45,950,1869,,
bao-12h45,951,1869,,
bao-12h45,952,1869,,
bao-12h45,953,1869,,
bao-12h45,954,1871,,
bao-12h45,955,1870,,
bao-12h45,956,1870,,
bao-12h45,957,1870,,
bao-12h45,958,1869,,
bao-12h45,959,1868,,
bao-12h45,960,1869,,
bao-12h45,961,1870,,
bao-12h45,962,1869,,
bao-12h45,963,1869,,
bao-12h45,964,1871,,
bao-12h45,965,1871,,
bao-12h45,966,1871,,
bao-12h45,967,1871,,
bao-12h45,968,1872,,
bao-12h45,969,1872,,
bao-12h45,970,1872,,
bao-12h45,971,1870,,
bao-12h45,972,1870,,
bao-12h45,973,1871,,
bao-12h45,974,1867,,
bao-12h45,975,1868,,
bao-12h45,976,1867,24444,25529
bao-12h45,977,1867,,
bao-12h45,978,1866,,
bao-12h45,979,1867,,
bao-12h45,980,1867,,
bao-12h45,981,1865,,
bao-12h45,982,1866,,
bao-12h45,983,1867,,
bao-12h45,984,1869,,
bao-12h45,985,1868,,
bao-12h45,986,1869,,
