person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,4940,,25379,27977
unknown,4980,,25380,27985
unknown,5020,,25388,28005
unknown,5060,,25393,28024
unknown,5100,,25401,28045
unknown,5140,,25413,28075
unknown,5180,,25418,28098
unknown,5220,,25422,28121
unknown,5260,,25426,28123
unknown,5300,,25388,28003
unknown,5340,,25336,27857
unknown,5380,,25308,27782
unknown,5420,,25306,27768
unknown,5460,,25308,27776
unknown,5500,,25313,27794
unknown,5540,,25316,27802
unknown,5580,,25316,27795
unknown,5620,,25314,27796
unknown,5660,,25317,27801
unknown,5700,,25325,27820
unknown,5740,,25329,27844
unknown,5780,,25334,27867
unknown,5820,,25347,27891
unknown,5860,,25357,27917
unknown,5900,,25359,27931
unknown,5940,,25319,27813
unknown,5980,,25253,27618
unknown,6020,,25213,27503
unknown,6060,,25203,27466
unknown,6100,,25201,27454
unknown,6140,,25202,27460
unknown,6180,,25203,27464
unknown,6220,,25204,27461
unknown,6260,,25203,27471
unknown,6300,,25212,27503
unknown,6340,,25231,27540
unknown,6380,,25245,27580
unknown,6420,,25260,27622
unknown,6460,,25272,27660
unknown,6500,,25293,27704
unknown,6540,,25310,27743
unknown,6580,,25305,27721
unknown,6620,,25232,27532
unknown,6660,,25160,27345
unknown,6700,,25141,27282
unknown,6740,,25144,27283
unknown,6780,,25153,27307
unknown,6820,,25161,27339
unknown,6860,,25168,27354
unknown,6900,,25168,27360
unknown,6940,,25168,27366
unknown,6980,,25178,27390
unknown,7020,,25188,27420
unknown,7060,,25202,27449
unknown,7100,,25216,27476
unknown,7140,,25227,27498
unknown,7180,,25238,27521
unknown,7220,,25254,27555
unknown,7260,,25267,27585
unknown,7300,,25220,27449
unknown,7340,,25136,27220
unknown,7380,,25100,27121
unknown,7420,,25097,27108
unknown,7460,,25102,27121
unknown,7500,,25109,27147
unknown,7540,,25123,27188
unknown,7580,,25132,27203
unknown,7620,,25138,27222
unknown,7660,,25149,27245
unknown,7700,,25167,27280
unknown,7740,,25181,27326
unknown,7780,,25197,27371
unknown,7820,,25214,27411
unknown,7860,,25229,27444
unknown,7900,,25245,27473
unknown,7940,,25255,27507
unknown,7980,,25273,27544
unknown,8020,,25258,27487
unknown,8060,,25176,27257
unknown,8100,,25114,27093
unknown,8140,,25103,27052
unknown,8180,,25104,27047
unknown,8220,,25111,27064
unknown,8260,,25120,27086
unknown,8310,,25126,27095
unknown,8350,,25131,27098
unknown,8390,,25147,27123
unknown,8430,,25168,27162
unknown,8470,,25183,27214
unknown,8510,,25201,27258
unknown,8550,,25216,27301
unknown,8590,,25231,27347
unknown,8630,,25248,27386
unknown,8670,,25265,27433
unknown,8710,,25285,27480
unknown,8750,,25304,27531
unknown,8790,,25326,27590
unknown,8830,,25326,27563
unknown,8870,,25256,27373
unknown,8910,,25204,27237
unknown,8950,,25202,27231
unknown,8990,,25219,27277
unknown,9030,,25242,27349
unknown,9070,,25259,27407
unknown,9110,,25271,27436
unknown,9150,,25281,27461
unknown,9190,,25297,27496
unknown,9230,,25320,27540
unknown,9270,,25335,27579
unknown,9310,,25355,27621
unknown,9350,,25373,27667
unknown,9390,,25386,27709
unknown,9430,,25407,27749
unknown,9470,,25421,27790
unknown,9510,,25437,27821
unknown,9550,,25454,27860
unknown,9590,,25464,27900
unknown,9630,,25478,27936
unknown,9670,,25455,27846
unknown,9710,,25391,27669
unknown,9750,,25358,27589
unknown,9790,,25356,27590
unknown,9830,,25371,27624
unknown,9870,,25387,27678
unknown,9910,,25396,27704
unknown,9950,,25396,27715
unknown,9990,,25403,27724
