person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,3580,,25132,28365
unknown,3620,,25143,28417
unknown,3660,,25151,28437
unknown,3700,,25159,28459
unknown,3740,,25172,28472
unknown,3780,,25166,28467
unknown,3820,,25169,28482
unknown,3860,,25165,28497
unknown,3900,,25172,28516
unknown,3940,,25183,28533
unknown,3980,,25192,28553
unknown,4020,,25196,28579
unknown,4060,,25194,28579
unknown,4100,,25145,28423
unknown,4140,,25131,28363
unknown,4180,,25150,28408
unknown,4220,,25164,28448
unknown,4260,,25174,28476
unknown,4300,,25186,28500
unknown,4340,,25199,28515
unknown,4380,,25199,28519
unknown,4420,,25199,28533
unknown,4460,,25215,28554
unknown,4500,,25222,28577
unknown,4540,,25222,28590
unknown,4580,,25220,28600
unknown,4620,,25224,28611
unknown,4660,,25210,28603
unknown,4700,,25164,28440
unknown,4740,,25144,28370
unknown,4780,,25163,28434
unknown,4820,,25176,28475
unknown,4860,,25185,28494
unknown,4900,,25191,28510
unknown,4940,,25193,28517
unknown,4980,,25191,28518
unknown,5020,,25198,28537
unknown,5060,,25207,28565
unknown,5100,,25205,28582
unknown,5140,,25206,28595
unknown,5180,,25207,28608
unknown,5220,,25210,28622
unknown,5260,,25210,28637
unknown,5300,,25167,28524
unknown,5340,,25132,28402
unknown,5380,,25142,28438
unknown,5420,,25157,28485
unknown,5460,,25160,28504
unknown,5500,,25165,28528
unknown,5540,,25164,28539
unknown,5580,,25155,28531
unknown,5620,,25148,28519
unknown,5660,,25153,28531
unknown,5700,,25169,28559
unknown,5740,,25173,28581
unknown,5780,,25177,28600
unknown,5820,,25181,28615
unknown,5860,,25186,28622
unknown,5900,,25150,28514
unknown,5940,,25108,28380
unknown,5980,,25114,28407
unknown,6020,,25130,28456
unknown,6060,,25132,28476
unknown,6100,,25140,28490
unknown,6140,,25147,28506
unknown,6180,,25148,28516
unknown,6220,,25141,28518
unknown,6260,,25141,28529
unknown,6300,,25143,28553
unknown,6340,,25154,28575
unknown,6380,,25160,28593
unknown,6420,,25158,28614
unknown,6460,,25161,28614
unknown,6500,,25115,28464
unknown,6540,,25092,28369
unknown,6580,,25104,28412
unknown,6620,,25117,28451
unknown,6660,,25119,28461
unknown,6700,,25132,28479
unknown,6740,,25138,28498
unknown,6780,,25140,28507
unknown,6820,,25138,28521
unknown,6860,,25141,28533
unknown,6900,,25149,28555
unknown,6940,,25156,28581
unknown,6980,,25159,28590
unknown,7020,,25174,28608
unknown,7060,,25184,28620
unknown,7100,,25135,28464
unknown,7140,,25115,28368
unknown,7180,,25135,28416
unknown,7220,,25144,28462
unknown,7260,,25146,28468
unknown,7300,,25148,28481
unknown,7340,,25158,28493
unknown,7380,,25156,28497
unknown,7420,,25157,28509
unknown,7460,,25169,28536
unknown,7500,,25172,28555
unknown,7540,,25177,28565
unknown,7580,,25190,28593
unknown,7620,,25192,28612
unknown,7660,,25192,28633
unknown,7700,,25165,28545
unknown,7740,,25121,28394
unknown,7780,,25134,28417
unknown,7820,,25149,28480
unknown,7860,,25159,28509
unknown,7900,,25166,28528
unknown,7940,,25174,28531
unknown,7980,,25177,28535
unknown,8020,,25175,28537
unknown,8060,,25183,28552
unknown,8100,,25189,28577
unknown,8140,,25188,28596
unknown,8180,,25192,28614
unknown,8220,,25203,28635
unknown,8260,,25196,28632
unknown,8300,,25194,28642
unknown,8340,,25149,28508
unknown,8380,,25119,28418
unknown,8420,,25132,28453
unknown,8460,,25150,28508
unknown,8500,,25155,28537
unknown,8540,,25161,28560
unknown,8580,,25147,28552
unknown,8620,,25138,28551
unknown,8660,,25131,28566
unknown,8700,,25130,28580
unknown,8740,,25139,28611
unknown,8780,,25141,28621
unknown,8830,,25141,28626
unknown,8870,,25143,28637
unknown,8910,,25141,28643
unknown,8950,,25118,28587
unknown,8990,,25075,28433
unknown,9030,,25073,28417
unknown,9070,,25086,28467
unknown,9110,,25096,28500
unknown,9150,,25103,28521
unknown,9190,,25115,28550
unknown,9230,,25118,28552
unknown,9270,,25112,28537
unknown,9310,,25121,28556
unknown,9350,,25128,28590
unknown,9390,,25136,28601
unknown,9430,,25137,28611
unknown,9470,,25140,28631
unknown,9510,,25136,28651
unknown,9550,,25112,28575
unknown,9590,,25071,28406
unknown,9630,,25074,28410
unknown,9670,,25089,28463
unknown,9710,,25104,28492
unknown,9750,,25112,28508
unknown,9790,,25115,28526
unknown,9830,,25121,28530
unknown,9870,,25121,28533
unknown,9910,,25120,28548
unknown,9950,,25129,28576
unknown,9990,,25139,28600
