person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,3110,,24657,27414
unknown,3150,,24668,27456
unknown,3190,,24686,27518
unknown,3230,,24701,27567
unknown,3270,,24714,27598
unknown,3310,,24725,27620
unknown,3350,,24729,27638
unknown,3390,,24740,27665
unknown,3430,,24759,27707
unknown,3470,,24777,27768
unknown,3510,,24802,27830
unknown,3550,,24818,27881
unknown,3590,,24832,27916
unknown,3630,,24737,27650
unknown,3670,,24654,27436
unknown,3710,,24644,27407
unknown,3750,,24663,27469
unknown,3790,,24685,27532
unknown,3830,,24700,27589
unknown,3870,,24709,27607
unknown,3910,,24715,27623
unknown,3950,,24726,27653
unknown,3990,,24747,27707
unknown,4030,,24771,27770
unknown,4070,,24793,27830
unknown,4110,,24814,27889
unknown,4150,,24834,27956
unknown,4190,,24858,28028
unknown,4230,,24785,27822
unknown,4270,,24684,27539
unknown,4310,,24670,27501
unknown,4360,,24705,27584
unknown,4400,,24737,27668
unknown,4440,,24758,27728
unknown,4480,,24758,27741
unknown,4520,,24757,27734
unknown,4560,,24767,27769
unknown,4600,,24789,27830
unknown,4640,,24812,27894
unknown,4680,,24831,27949
unknown,4720,,24849,27994
unknown,4760,,24860,28038
unknown,4800,,24871,28072
unknown,4840,,24876,28083
unknown,4880,,24763,27771
unknown,4920,,24689,27574
unknown,4960,,24689,27576
unknown,5000,,24711,27652
unknown,5040,,24739,27734
unknown,5080,,24759,27780
unknown,5120,,24753,27761
unknown,5160,,24745,27746
unknown,5200,,24754,27757
unknown,5240,,24775,27798
unknown,5280,,24797,27852
unknown,5320,,24812,27891
unknown,5360,,24820,27920
unknown,5400,,24841,27958
unknown,5440,,24830,27928
unknown,5480,,24708,27605
unknown,5520,,24647,27439
unknown,5560,,24657,27441
unknown,5600,,24676,27508
unknown,5640,,24697,27551
unknown,5680,,24705,27586
unknown,5720,,24711,27596
unknown,5760,,24710,27614
unknown,5800,,24720,27641
unknown,5840,,24734,27686
unknown,5880,,24751,27737
unknown,5920,,24767,27783
unknown,5960,,24788,27844
unknown,6000,,24812,27914
unknown,6040,,24752,27752
unknown,6080,,24664,27530
unknown,6120,,24661,27534
unknown,6160,,24698,27635
unknown,6200,,24725,27713
unknown,6240,,24740,27753
unknown,6280,,24741,27746
unknown,6320,,24733,27731
unknown,6360,,24742,27745
unknown,6400,,24748,27761
unknown,6440,,24764,27792
unknown,6480,,24775,27824
unknown,6520,,24789,27863
unknown,6560,,24806,27905
unknown,6600,,24806,27906
unknown,6640,,24698,27603
unknown,6680,,24617,27379
unknown,6720,,24609,27359
unknown,6760,,24634,27426
unknown,6800,,24651,27473
unknown,6840,,24669,27514
unknown,6880,,24674,27523
unknown,6920,,24675,27533
unknown,6960,,24688,27557
unknown,7000,,24704,27602
unknown,7040,,24723,27646
unknown,7080,,24733,27676
unknown,7120,,24742,27701
unknown,7160,,24763,27745
unknown,7200,,24782,27799
unknown,7240,,24734,27666
unknown,7280,,24628,27378
unknown,7320,,24594,27292
unknown,7360,,24604,27330
unknown,7400,,24628,27401
unknown,7440,,24647,27464
unknown,7480,,24656,27485
unknown,7520,,24662,27499
unknown,7560,,24668,27513
unknown,7600,,24680,27555
unknown,7640,,24704,27617
unknown,7680,,24725,27681
unknown,7720,,24742,27735
unknown,7760,,24757,27777
unknown,7800,,24772,27817
unknown,7840,,24779,27828
unknown,7880,,24696,27588
unknown,7920,,24598,27328
unknown,7960,,24577,27267
unknown,8000,,24590,27311
unknown,8040,,24609,27362
unknown,8080,,24621,27403
unknown,8120,,24626,27399
unknown,8160,,24621,27385
unknown,8200,,24627,27394
unknown,8240,,24641,27430
unknown,8280,,24659,27480
unknown,8320,,24680,27530
unknown,8360,,24699,27579
unknown,8400,,24718,27630
unknown,8440,,24737,27687
unknown,8480,,24669,27496
unknown,8520,,24568,27218
unknown,8560,,24539,27140
unknown,8600,,24554,27183
unknown,8640,,24571,27230
unknown,8680,,24588,27283
unknown,8720,,24604,27317
unknown,8760,,24613,27331
unknown,8800,,24617,27355
unknown,8840,,24634,27394
unknown,8880,,24650,27443
unknown,8920,,24671,27498
unknown,8960,,24684,27552
unknown,9000,,24704,27602
unknown,9040,,24710,27622
unknown,9080,,24616,27345
unknown,9120,,24528,27109
unknown,9160,,24514,27070
unknown,9200,,24532,27113
unknown,9240,,24543,27152
unknown,9280,,24568,27208
unknown,9320,,24580,27244
unknown,9360,,24589,27265
unknown,9400,,24601,27301
unknown,9440,,24616,27351
unknown,9480,,24643,27420
unknown,9520,,24664,27482
unknown,9560,,24684,27537
unknown,9600,,24707,27590
unknown,9640,,24724,27646
unknown,9680,,24678,27509
unknown,9720,,24565,27201
unknown,9760,,24530,27094
unknown,9800,,24538,27125
unknown,9840,,24556,27182
unknown,9880,,24575,27228
unknown,9920,,24592,27273
unknown,9960,,24600,27290
