person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,380,1818,,
unknown,381,1818,,
unknown,382,1815,,
unknown,383,1808,,
unknown,384,1809,,
unknown,385,1810,,
unknown,386,1815,,
unknown,387,1823,,
unknown,388,1828,,
unknown,389,1840,,
unknown,390,1840,,
unknown,391,1846,,
unknown,392,1846,,
unknown,393,1840,,
unknown,394,1835,,
unknown,395,1831,,
unknown,396,1827,,
unknown,397,1831,,
unknown,398,1830,,
unknown,399,1831,,
unknown,400,1833,,
unknown,401,1840,,
unknown,402,1838,,
unknown,403,1837,,
unknown,404,1837,,
unknown,405,1839,,
unknown,406,1842,,
unknown,407,1847,,
unknown,408,1857,,
unknown,409,1869,,
unknown,410,1870,,
unknown,411,1872,,
unknown,412,1871,,
unknown,413,1862,,
unknown,414,1855,,
unknown,415,1850,,
unknown,416,1845,,
unknown,417,1840,,
unknown,418,1842,,
unknown,419,1847,,
unknown,420,1846,,
unknown,421,1851,,
unknown,422,1847,,
unknown,423,1844,,
unknown,424,1843,,
unknown,425,1846,,
unknown,426,1850,,
unknown,427,1857,,
unknown,428,1866,,
unknown,429,1874,,
unknown,430,1876,,
unknown,431,1883,,
unknown,432,1881,,
unknown,433,1873,,
unknown,434,1872,,
unknown,435,1867,,
unknown,436,1863,,
unknown,437,1862,,
unknown,438,1861,,
unknown,439,1862,,
unknown,440,1863,,
unknown,441,1866,,
unknown,442,1862,,
unknown,443,1857,,
unknown,444,1858,,
unknown,445,1857,,
unknown,446,1863,,
unknown,447,1872,,
unknown,448,1877,,
unknown,449,1886,,
unknown,450,1893,,
unknown,451,1897,,
unknown,452,1893,,
unknown,453,1887,,
unknown,454,1878,,
unknown,455,1875,,
unknown,456,1872,,
unknown,457,1872,,
unknown,458,1871,,
unknown,459,1871,,
unknown,460,1872,,
unknown,461,1872,,
unknown,462,1871,,
unknown,463,1866,,
unknown,464,1862,,
unknown,465,1862,,
unknown,466,1870,,
unknown,467,1872,,
unknown,468,1878,,
unknown,469,1883,,
unknown,470,1885,,
unknown,471,1887,,
unknown,472,1882,,
unknown,473,1873,,
unknown,474,1867,,
unknown,475,1859,,
unknown,476,1857,,
unknown,477,1851,,
unknown,478,1855,,
unknown,479,1855,,
unknown,480,1850,,
unknown,481,1854,,
unknown,482,1848,,
unknown,483,1840,,
unknown,484,1840,,
unknown,485,1840,,
unknown,486,1841,,
unknown,487,1847,,
unknown,488,1850,,
unknown,489,1855,,
unknown,490,1858,,
unknown,491,1861,,
unknown,492,1855,,
unknown,493,1843,,
unknown,494,1840,,
unknown,495,1830,,
unknown,496,1831,,
unknown,497,1826,,
unknown,498,1823,,
unknown,499,1824,,
unknown,500,1823,,
unknown,501,1815,,
unknown,502,1809,,
unknown,503,1807,,
unknown,504,1803,,
unknown,505,1801,,
unknown,506,1803,,
unknown,507,1805,,
unknown,508,1808,,
unknown,509,1810,,
unknown,510,1813,,
unknown,511,1815,,
unknown,512,1808,,
unknown,513,1802,,
unknown,514,1791,,
unknown,515,1786,,
unknown,516,1780,,
unknown,517,1777,,
unknown,518,1778,,
unknown,519,1773,,
unknown,520,1771,,
unknown,521,1770,,
unknown,522,1761,,
unknown,523,1757,,
unknown,524,1753,,
unknown,525,1749,,
unknown,526,1757,,
unknown,527,1757,,
unknown,528,1760,,
unknown,529,1763,,
unknown,530,1771,,
unknown,531,1767,,
unknown,532,1761,,
unknown,533,1754,,
unknown,534,1744,,
unknown,535,1739,,
unknown,536,1735,,
unknown,537,1731,,
unknown,538,1733,,
unknown,539,1730,,
unknown,540,1731,,
unknown,541,1731,,
unknown,542,1727,,
unknown,543,1722,,
unknown,544,1721,,
unknown,545,1723,,
unknown,546,1726,,
unknown,547,1734,,
unknown,548,1737,,
unknown,549,1743,,
unknown,550,1747,,
unknown,551,1745,,
unknown,552,1742,,
unknown,553,1731,,
unknown,554,1727,,
unknown,555,1722,,
unknown,556,1715,,
unknown,557,1716,,
unknown,558,1717,,
unknown,559,1719,,
unknown,560,1719,,
unknown,561,1722,,
unknown,562,1718,,
unknown,563,1714,,
unknown,564,1713,,
unknown,565,1717,,
unknown,566,1723,,
unknown,567,1731,,
unknown,568,1739,,
unknown,569,1744,,
unknown,570,1748,,
unknown,571,1750,,
unknown,572,1746,,
unknown,573,1741,,
unknown,574,1733,,
unknown,575,1731,,
unknown,576,1729,,
unknown,577,1726,,
unknown,578,1731,,
unknown,579,1729,,
unknown,580,1728,,
unknown,581,1727,,
unknown,582,1722,,
unknown,583,1722,,
unknown,584,1717,,
unknown,585,1719,,
unknown,586,1725,,
unknown,587,1730,,
unknown,588,1739,,
unknown,589,1747,,
unknown,590,1754,,
unknown,591,1754,,
unknown,592,1750,,
unknown,593,1744,,
unknown,594,1742,,
unknown,595,1739,,
unknown,596,1737,,
unknown,597,1737,,
unknown,598,1739,,
unknown,599,1741,,
unknown,600,1740,,
unknown,601,1735,,
unknown,602,1730,,
unknown,603,1728,,
unknown,604,1726,,
unknown,605,1723,,
unknown,606,1728,,
unknown,607,1731,,
unknown,608,1743,,
unknown,609,1745,,
unknown,610,1751,,
unknown,611,1751,,
unknown,612,1748,,
unknown,613,1743,,
unknown,614,1738,,
unknown,615,1735,,
unknown,616,1733,,
unknown,617,1735,,
unknown,618,1737,,
unknown,619,1738,,
unknown,620,1741,,
unknown,621,1739,,
unknown,622,1733,,
unknown,623,1728,,
unknown,624,1730,,
unknown,625,1729,,
unknown,626,1733,,
unknown,627,1741,,
unknown,628,1744,,
unknown,629,1754,,
unknown,630,1757,,
unknown,631,1758,,
unknown,632,1754,,
unknown,633,1744,,
unknown,634,1742,,
unknown,635,1738,,
unknown,636,1737,,
unknown,637,1735,,
unknown,638,1739,,
unknown,639,1744,,
unknown,640,1744,,
unknown,641,1744,,
unknown,642,1739,,
unknown,643,1739,,
unknown,644,1740,,
unknown,645,1741,,
unknown,646,1744,,
unknown,647,1748,,
unknown,648,1754,,
unknown,649,1763,,
unknown,650,1770,,
unknown,651,1769,,
unknown,652,1762,,
unknown,653,1759,,
unknown,654,1753,,
unknown,655,1746,,
unknown,656,1746,,
unknown,657,1744,,
unknown,658,1746,,
unknown,659,1746,,
unknown,660,1744,,
unknown,661,1744,,
unknown,662,1738,,
unknown,663,1735,,
unknown,664,1733,,
unknown,665,1737,,
unknown,666,1740,,
unknown,667,1743,,
unknown,668,1749,,
unknown,669,1755,,
unknown,670,1762,,
unknown,671,1760,,
unknown,672,1750,,
unknown,673,1745,,
unknown,674,1740,,
unknown,675,1735,,
unknown,676,1729,,
unknown,677,1730,,
unknown,678,1731,,
unknown,679,1729,,
unknown,680,1733,,
unknown,681,1729,,
unknown,682,1726,,
unknown,683,1724,,
unknown,684,1726,,
unknown,685,1731,,
unknown,686,1739,,
unknown,687,1742,,
unknown,688,1747,,
unknown,689,1755,,
unknown,690,1759,,
unknown,691,1758,,
unknown,692,1750,,
unknown,693,1744,,
unknown,694,1740,,
unknown,695,1738,,
unknown,696,1734,,
unknown,697,1730,,
unknown,698,1731,,
unknown,699,1734,,
unknown,700,1734,,
unknown,701,1735,,
unknown,702,1731,,
unknown,703,1727,,
unknown,704,1725,,
unknown,705,1730,,
unknown,706,1735,,
unknown,707,1739,,
unknown,708,1744,,
unknown,709,1749,,
unknown,710,1753,,
unknown,711,1756,,
unknown,712,1750,,
unknown,713,1743,,
unknown,714,1734,,
unknown,715,1729,,
unknown,716,1727,,
unknown,717,1728,,
unknown,718,1727,,
unknown,719,1727,,
unknown,720,1729,,
unknown,721,1730,,
unknown,722,1725,,
unknown,723,1722,,
unknown,724,1719,,
unknown,725,1725,,
unknown,726,1731,,
unknown,727,1739,,
unknown,728,1744,,
unknown,729,1748,,
unknown,730,1750,,
unknown,731,1751,,
unknown,732,1745,,
unknown,733,1739,,
unknown,734,1731,,
unknown,735,1729,,
unknown,736,1726,,
unknown,737,1726,,
unknown,738,1725,,
unknown,739,1725,,
unknown,740,1729,,
unknown,741,1727,,
unknown,742,1721,,
unknown,743,1720,,
unknown,744,1718,,
unknown,745,1719,,
unknown,746,1725,,
unknown,747,1730,,
unknown,748,1737,,
unknown,749,1744,,
unknown,750,1745,,
unknown,751,1745,,
unknown,752,1743,,
unknown,753,1733,,
unknown,754,1729,,
unknown,755,1726,,
unknown,756,1727,,
unknown,757,1723,,
unknown,758,1725,,
unknown,759,1727,,
unknown,760,1726,,
unknown,761,1727,,
unknown,762,1722,,
unknown,763,1718,,
unknown,764,1718,,
unknown,765,1723,,
unknown,766,1728,,
unknown,767,1735,,
unknown,768,1743,,
unknown,769,1747,,
unknown,770,1749,,
unknown,771,1749,,
unknown,772,1745,,
unknown,773,1739,,
unknown,774,1734,,
unknown,775,1731,,
unknown,776,1731,,
unknown,777,1731,,
unknown,778,1733,,
unknown,779,1735,,
unknown,780,1739,,
unknown,781,1741,,
unknown,782,1735,,
unknown,783,1733,,
unknown,784,1735,,
unknown,785,1744,,
unknown,786,1747,,
unknown,787,1758,,
unknown,788,1761,,
unknown,789,1770,,
unknown,790,1776,,
unknown,791,1776,,
unknown,792,1770,,
unknown,793,1763,,
unknown,794,1759,,
unknown,795,1753,,
unknown,796,1749,,
unknown,797,1749,,
unknown,798,1749,,
unknown,799,1748,,
unknown,800,1747,,
unknown,801,1743,,
unknown,802,1735,,
unknown,803,1735,,
unknown,804,1733,,
unknown,805,1737,,
unknown,806,1744,,
unknown,807,1755,,
unknown,808,1769,,
unknown,809,1778,,
unknown,810,1790,,
unknown,811,1793,,
unknown,812,1792,,
unknown,813,1789,,
unknown,814,1791,,
unknown,815,1793,,
unknown,816,1798,,
unknown,817,1802,,
unknown,818,1804,,
unknown,819,1808,,
unknown,820,1810,,
unknown,821,1809,,
unknown,822,1808,,
unknown,823,1807,,
unknown,824,1808,,
unknown,825,1810,,
unknown,826,1817,,
unknown,827,1825,,
unknown,828,1835,,
unknown,829,1840,,
unknown,830,1842,,
unknown,831,1840,,
unknown,832,1831,,
unknown,833,1821,,
unknown,834,1811,,
unknown,835,1805,,
unknown,836,1797,,
unknown,837,1787,,
unknown,838,1778,,
unknown,839,1776,,
unknown,840,1772,,
unknown,841,1761,,
unknown,842,1754,,
unknown,843,1748,,
unknown,844,1754,,
unknown,845,1759,,
unknown,846,1767,,
unknown,847,1776,,
unknown,848,1781,,
unknown,849,1789,,
unknown,850,1795,,
unknown,851,1798,,
unknown,852,1793,,
unknown,853,1790,,
unknown,854,1785,,
unknown,855,1782,,
unknown,856,1783,,
unknown,857,1785,,
unknown,858,1789,,
unknown,859,1794,,
unknown,860,1796,,
unknown,861,1794,,
unknown,862,1787,,
unknown,863,1786,,
unknown,864,1787,,
unknown,865,1790,,
unknown,866,1798,,
unknown,867,1803,,
unknown,868,1809,,
unknown,869,1814,,
unknown,870,1816,,
unknown,871,1810,,
unknown,872,1804,,
unknown,873,1793,,
unknown,874,1787,,
unknown,875,1782,,
unknown,876,1779,,
unknown,877,1776,,
unknown,878,1780,,
unknown,879,1779,,
unknown,880,1778,,
unknown,881,1776,,
unknown,882,1776,,
unknown,883,1773,,
unknown,884,1775,,
unknown,885,1776,,
unknown,886,1781,,
unknown,887,1788,,
unknown,888,1794,,
unknown,889,1798,,
unknown,890,1798,,
unknown,891,1794,,
unknown,892,1786,,
unknown,893,1776,,
unknown,894,1771,,
unknown,895,1767,,
unknown,896,1765,,
unknown,897,1763,,
unknown,898,1763,,
unknown,899,1764,,
unknown,900,1766,,
unknown,901,1765,,
unknown,902,1758,,
unknown,903,1755,,
unknown,904,1757,,
unknown,905,1761,,
unknown,906,1767,,
unknown,907,1775,,
unknown,908,1776,,
unknown,909,1779,,
unknown,910,1782,,
unknown,911,1776,,
unknown,912,1769,,
unknown,913,1760,,
unknown,914,1756,,
unknown,915,1750,,
unknown,916,1747,,
unknown,917,1747,,
unknown,918,1747,,
unknown,919,1749,,
unknown,920,1749,,
unknown,921,1745,,
unknown,922,1742,,
unknown,923,1739,,
unknown,924,1741,,
unknown,925,1744,,
unknown,926,1745,,
unknown,927,1753,,
unknown,928,1756,,
unknown,929,1759,,
unknown,930,1759,,
unknown,931,1751,,
unknown,932,1744,,
unknown,933,1730,,
unknown,934,1712,,
unknown,935,1701,,
unknown,936,1687,,
unknown,937,1678,,
unknown,938,1670,,
unknown,939,1663,,
unknown,940,1657,,
unknown,941,1651,,
unknown,942,1648,,
unknown,943,1648,,
unknown,944,1653,,
unknown,945,1663,,
unknown,946,1678,,
unknown,947,1695,,
unknown,948,1709,,
unknown,949,1727,,
unknown,950,1746,,
unknown,951,1776,,
unknown,952,1808,,
unknown,953,1851,,
unknown,954,1904,,
unknown,955,1968,,
unknown,956,2032,,
unknown,957,2106,,
unknown,958,2164,,
unknown,959,2231,,
unknown,960,2291,,
unknown,961,2350,,
unknown,962,2403,,
unknown,963,2455,,
unknown,964,2510,,
unknown,965,2559,,
unknown,966,2610,,
unknown,967,2643,,
unknown,968,2661,,
unknown,969,2655,,
unknown,970,2627,,
unknown,971,2592,,
unknown,972,2544,,
unknown,973,2501,,
unknown,974,2463,,
unknown,975,2427,,
unknown,976,2397,,
unknown,977,2369,,
unknown,978,2337,,
unknown,979,2299,,
unknown,980,2255,,
unknown,981,2194,,
unknown,982,2130,,
unknown,983,2064,,
unknown,984,1980,,
unknown,985,1902,,
unknown,986,1822,,
unknown,987,1744,,
unknown,988,1675,,
unknown,989,1603,,
unknown,990,1535,,
unknown,991,1473,,
unknown,992,1420,,
unknown,993,1376,,
unknown,994,1351,,
unknown,995,1336,,
unknown,996,1331,,
unknown,997,1339,,
unknown,998,1357,,
unknown,999,1375,,
unknown,1000,1402,,
unknown,1001,1428,,
unknown,1002,1456,,
unknown,1003,1488,,
unknown,1004,1520,,
unknown,1005,1557,,
unknown,1006,1594,,
unknown,1007,1621,,
unknown,1008,1655,,
unknown,1009,1680,,
unknown,1010,1698,,
unknown,1011,1703,,
unknown,1012,1707,,
unknown,1013,1706,,
unknown,1014,1703,,
unknown,1015,1701,,
unknown,1016,1702,,
unknown,1017,1703,,
unknown,1018,1706,,
unknown,1019,1703,,
unknown,1020,1702,,
unknown,1021,1696,,
unknown,1022,1693,,
unknown,1023,1693,,
unknown,1024,1698,,
unknown,1025,1701,,
unknown,1026,1711,,
unknown,1027,1712,,
unknown,1028,1723,,
unknown,1029,1726,,
unknown,1030,1726,,
unknown,1031,1723,,
unknown,1032,1715,,
unknown,1033,1712,,
unknown,1034,1711,,
unknown,1035,1709,,
unknown,1036,1707,,
unknown,1037,1707,,
unknown,1038,1709,,
unknown,1039,1711,,
unknown,1040,1712,,
unknown,1041,1710,,
unknown,1042,1706,,
unknown,1043,1707,,
unknown,1044,1708,,
unknown,1045,1712,,
unknown,1046,1717,,
unknown,1047,1725,,
unknown,1048,1728,,
unknown,1049,1735,,
unknown,1050,1734,,
unknown,1051,1729,,
unknown,1052,1723,,
unknown,1053,1712,,
unknown,1054,1712,,
unknown,1055,1710,,
unknown,1056,1710,,
unknown,1057,1710,,
unknown,1058,1711,,
unknown,1059,1710,,
unknown,1060,1712,,
unknown,1061,1712,,
unknown,1062,1710,,
unknown,1063,1709,,
unknown,1064,1712,,
unknown,1065,1716,,
unknown,1066,1718,,
unknown,1067,1727,,
unknown,1068,1729,,
unknown,1069,1733,,
unknown,1070,1737,,
unknown,1071,1730,,
unknown,1072,1723,,
unknown,1073,1715,,
unknown,1074,1713,,
unknown,1075,1712,,
unknown,1076,1712,,
unknown,1077,1712,,
unknown,1078,1712,,
unknown,1079,1713,,
unknown,1080,1712,,
unknown,1081,1710,,
unknown,1082,1706,,
unknown,1083,1707,,
unknown,1084,1712,,
unknown,1085,1719,,
unknown,1086,1727,,
unknown,1087,1734,,
unknown,1088,1741,,
unknown,1089,1744,,
unknown,1090,1747,,
unknown,1091,1741,,
unknown,1092,1731,,
unknown,1093,1724,,
unknown,1094,1718,,
unknown,1095,1714,,
unknown,1096,1715,,
unknown,1097,1718,,
unknown,1098,1715,,
unknown,1099,1717,,
unknown,1100,1716,,
unknown,1101,1712,,
unknown,1102,1713,,
unknown,1103,1712,,
unknown,1104,1715,,
unknown,1105,1724,,
unknown,1106,1727,,
unknown,1107,1739,,
unknown,1108,1743,,
unknown,1109,1747,,
unknown,1110,1744,,
unknown,1111,1739,,
unknown,1112,1733,,
unknown,1113,1725,,
unknown,1114,1722,,
unknown,1115,1719,,
unknown,1116,1721,,
unknown,1117,1723,,
unknown,1118,1723,,
unknown,1119,1729,,
unknown,1120,1730,,
unknown,1121,1729,,
unknown,1122,1726,,
unknown,1123,1729,,
unknown,1124,1734,,
unknown,1125,1742,,
unknown,1126,1745,,
unknown,1127,1754,,
unknown,1128,1760,,
unknown,1129,1763,,
unknown,1130,1759,,
unknown,1131,1750,,
unknown,1132,1744,,
unknown,1133,1739,,
unknown,1134,1735,,
unknown,1135,1733,,
unknown,1136,1731,,
unknown,1137,1731,,
unknown,1138,1733,,
unknown,1139,1736,,
unknown,1140,1737,,
unknown,1141,1730,,
unknown,1142,1728,,
unknown,1143,1733,,
unknown,1144,1734,,
unknown,1145,1742,,
unknown,1146,1746,,
unknown,1147,1754,,
unknown,1148,1762,,
unknown,1149,1769,,
unknown,1150,1767,,
unknown,1151,1763,,
unknown,1152,1751,,
unknown,1153,1747,,
unknown,1154,1744,,
unknown,1155,1744,,
unknown,1156,1742,,
unknown,1157,1744,,
unknown,1158,1744,,
unknown,1159,1744,,
unknown,1160,1744,,
unknown,1161,1744,,
unknown,1162,1735,,
unknown,1163,1733,,
unknown,1164,1737,,
unknown,1165,1741,,
unknown,1166,1744,,
unknown,1167,1749,,
unknown,1168,1755,,
unknown,1169,1754,,
unknown,1170,1757,,
unknown,1171,1745,,
unknown,1172,1738,,
unknown,1173,1734,,
unknown,1174,1726,,
unknown,1175,1718,,
unknown,1176,1719,,
unknown,1177,1718,,
unknown,1178,1714,,
unknown,1179,1717,,
unknown,1180,1716,,
unknown,1181,1712,,
unknown,1182,1707,,
unknown,1183,1703,,
unknown,1184,1707,,
unknown,1185,1710,,
unknown,1186,1712,,
unknown,1187,1714,,
unknown,1188,1719,,
unknown,1189,1718,,
unknown,1190,1717,,
unknown,1191,1712,,
unknown,1192,1700,,
unknown,1193,1693,,
unknown,1194,1685,,
unknown,1195,1681,,
unknown,1196,1680,,
unknown,1197,1678,,
unknown,1198,1677,,
unknown,1199,1678,,
unknown,1200,1675,,
unknown,1201,1666,,
unknown,1202,1663,,
unknown,1203,1661,,
unknown,1204,1661,,
unknown,1205,1664,,
unknown,1206,1664,,
unknown,1207,1669,,
unknown,1208,1670,,
unknown,1209,1669,,
unknown,1210,1664,,
unknown,1211,1657,,
unknown,1212,1647,,
unknown,1213,1641,,
unknown,1214,1635,,
unknown,1215,1629,,
unknown,1216,1627,,
unknown,1217,1626,,
unknown,1218,1623,,
unknown,1219,1625,,
unknown,1220,1619,,
unknown,1221,1616,,
unknown,1222,1613,,
unknown,1223,1610,,
unknown,1224,1615,,
unknown,1225,1618,,
unknown,1226,1627,,
unknown,1227,1634,,
unknown,1228,1637,,
unknown,1229,1643,,
unknown,1230,1636,,
unknown,1231,1632,,
unknown,1232,1623,,
unknown,1233,1619,,
unknown,1234,1618,,
unknown,1235,1616,,
unknown,1236,1618,,
unknown,1237,1619,,
unknown,1238,1617,,
unknown,1239,1616,,
unknown,1240,1616,,
unknown,1241,1607,,
unknown,1242,1603,,
unknown,1243,1607,,
