person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,3660,,24016,27160
unknown,3700,,24024,27190
unknown,3740,,24038,27221
unknown,3780,,24049,27255
unknown,3820,,24063,27296
unknown,3860,,24070,27316
unknown,3900,,24028,27205
unknown,3940,,23990,27113
unknown,3980,,23987,27112
unknown,4020,,23997,27133
unknown,4060,,23997,27142
unknown,4100,,24010,27171
unknown,4140,,24013,27179
unknown,4180,,24007,27176
unknown,4220,,24016,27191
unknown,4260,,24021,27199
unknown,4300,,24024,27225
unknown,4340,,24035,27247
unknown,4380,,24043,27272
unknown,4420,,24055,27299
unknown,4460,,24055,27315
unknown,4500,,24064,27335
unknown,4540,,24066,27351
unknown,4580,,24080,27382
unknown,4620,,24067,27345
unknown,4660,,24017,27222
unknown,4700,,23999,27173
unknown,4740,,23996,27173
unknown,4780,,23994,27173
unknown,4820,,23996,27186
unknown,4860,,24007,27215
unknown,4900,,24004,27215
unknown,4940,,24009,27225
unknown,4980,,24013,27242
unknown,5020,,24019,27261
unknown,5060,,24030,27287
unknown,5100,,24039,27318
unknown,5140,,24049,27349
unknown,5180,,24059,27370
unknown,5220,,24064,27384
unknown,5260,,24069,27405
unknown,5300,,24073,27423
unknown,5340,,24080,27451
unknown,5380,,24091,27469
unknown,5420,,24055,27368
unknown,5460,,24004,27241
unknown,5500,,23993,27214
unknown,5540,,23996,27224
unknown,5580,,23997,27233
unknown,5620,,24001,27249
unknown,5660,,24001,27267
unknown,5700,,24007,27271
unknown,5740,,24010,27287
unknown,5780,,24013,27290
unknown,5820,,24020,27308
unknown,5860,,24021,27331
unknown,5900,,24033,27359
unknown,5940,,24042,27381
unknown,5980,,24045,27400
unknown,6020,,24054,27418
unknown,6060,,24057,27427
unknown,6100,,24059,27431
unknown,6140,,24054,27420
unknown,6180,,24044,27409
unknown,6220,,24016,27329
unknown,6260,,23977,27228
unknown,6300,,23957,27183
unknown,6340,,23954,27174
unknown,6380,,23960,27202
unknown,6420,,23978,27245
unknown,6460,,23991,27284
unknown,6500,,23996,27303
unknown,6540,,24002,27315
unknown,6580,,24006,27328
unknown,6620,,24011,27344
unknown,6660,,24019,27360
unknown,6700,,24021,27366
unknown,6740,,24021,27370
unknown,6780,,24025,27382
unknown,6820,,24024,27390
unknown,6860,,24032,27402
unknown,6900,,24041,27428
unknown,6940,,24046,27454
unknown,6980,,24045,27442
unknown,7020,,23994,27306
unknown,7060,,23958,27223
unknown,7100,,23954,27219
unknown,7140,,23957,27231
unknown,7180,,23968,27257
unknown,7220,,23984,27299
unknown,7260,,23992,27321
unknown,7300,,23991,27326
unknown,7340,,24002,27347
unknown,7380,,24010,27371
unknown,7420,,24020,27398
unknown,7460,,24037,27439
unknown,7500,,24052,27484
unknown,7540,,24066,27522
unknown,7580,,24080,27555
unknown,7620,,24087,27579
unknown,7660,,24094,27601
unknown,7700,,24114,27645
unknown,7740,,24112,27642
unknown,7780,,24052,27481
unknown,7820,,24018,27398
unknown,7860,,24017,27393
unknown,7900,,24026,27418
unknown,7950,,24039,27452
unknown,7990,,24049,27485
unknown,8030,,24054,27491
unknown,8070,,24050,27482
unknown,8110,,24051,27491
unknown,8150,,24054,27502
unknown,8190,,24060,27520
unknown,8230,,24073,27552
unknown,8270,,24071,27556
unknown,8310,,24069,27558
unknown,8350,,24070,27559
unknown,8390,,24074,27578
unknown,8430,,24082,27603
unknown,8470,,24070,27563
unknown,8510,,24014,27426
unknown,8550,,23985,27356
unknown,8590,,23980,27347
unknown,8630,,23979,27352
unknown,8670,,23981,27369
unknown,8710,,23984,27387
unknown,8750,,23983,27376
unknown,8790,,23982,27382
unknown,8830,,23991,27395
unknown,8870,,24001,27408
unknown,8910,,24009,27426
unknown,8950,,24018,27450
unknown,8990,,24034,27473
unknown,9030,,24033,27485
unknown,9070,,24037,27496
unknown,9110,,24041,27512
unknown,9150,,24037,27507
unknown,9190,,23986,27371
unknown,9230,,23945,27261
unknown,9270,,23931,27231
unknown,9310,,23932,27231
unknown,9350,,23932,27240
unknown,9390,,23937,27263
unknown,9430,,23941,27275
unknown,9470,,23938,27273
unknown,9510,,23942,27274
unknown,9550,,23939,27274
unknown,9590,,23943,27283
unknown,9630,,23949,27299
unknown,9670,,23956,27323
unknown,9710,,23959,27334
unknown,9750,,23966,27353
unknown,9790,,23969,27371
unknown,9830,,23975,27388
unknown,9870,,23946,27310
unknown,9910,,23889,27165
unknown,9950,,23869,27116
unknown,9990,,23867,27116
