person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
bao-12h45,433,1860,,
bao-12h45,434,1859,,
bao-12h45,435,1860,,
bao-12h45,436,1859,,
bao-12h45,437,1859,,
bao-12h45,438,1865,,
bao-12h45,439,1866,,
bao-12h45,440,1867,,
bao-12h45,441,1871,,
bao-12h45,442,1869,,
bao-12h45,443,1870,,
bao-12h45,444,1871,,
bao-12h45,445,1870,,
bao-12h45,446,1869,,
bao-12h45,447,1865,,
bao-12h45,448,1868,,
bao-12h45,449,1867,,
bao-12h45,450,1867,,
bao-12h45,451,1867,,
bao-12h45,452,1865,,
bao-12h45,453,1867,,
bao-12h45,454,1869,,
bao-12h45,455,1869,,
bao-12h45,456,1871,,
bao-12h45,457,1871,,
bao-12h45,458,1872,,
bao-12h45,459,1872,,
bao-12h45,460,1872,,
bao-12h45,461,1873,,
bao-12h45,462,1873,,
bao-12h45,463,1872,,
bao-12h45,464,1874,,
bao-12h45,465,1874,,
bao-12h45,466,1874,,
bao-12h45,467,1877,,
bao-12h45,468,1875,,
bao-12h45,469,1876,,
bao-12h45,470,1877,,
bao-12h45,471,1878,,
bao-12h45,472,1878,,
bao-12h45,473,1878,,
bao-12h45,474,1877,,
bao-12h45,475,1879,,
bao-12h45,476,1877,,
bao-12h45,477,1875,,
bao-12h45,478,1875,,
bao-12h45,479,1874,,
bao-12h45,480,1873,,
bao-12h45,481,1872,,
bao-12h45,482,1874,,
bao-12h45,483,1874,,
bao-12h45,484,1873,,
bao-12h45,485,1873,,
bao-12h45,486,1873,,
bao-12h45,487,1873,,
bao-12h45,488,1873,,
bao-12h45,489,1874,,
bao-12h45,490,1873,,
bao-12h45,491,1872,,
bao-12h45,492,1872,,
bao-12h45,493,1873,,
bao-12h45,494,1873,,
bao-12h45,495,1872,,
bao-12h45,496,1873,,
bao-12h45,497,1873,,
bao-12h45,498,1873,,
bao-12h45,499,1875,,
bao-12h45,500,1876,,
bao-12h45,501,1878,,
bao-12h45,502,1880,,
bao-12h45,503,1882,,
bao-12h45,504,1880,,
bao-12h45,505,1882,,
bao-12h45,506,1883,,
bao-12h45,507,1884,,
bao-12h45,508,1887,,
bao-12h45,509,1887,,
bao-12h45,510,1888,,
bao-12h45,511,1889,,
bao-12h45,512,1890,,
bao-12h45,513,1891,,
bao-12h45,514,1890,,
bao-12h45,515,1889,,
bao-12h45,516,1889,,
bao-12h45,517,1888,,
bao-12h45,518,1885,,
bao-12h45,519,1885,,
bao-12h45,520,1884,,
bao-12h45,521,1883,,
bao-12h45,522,1882,,
bao-12h45,523,1881,,
bao-12h45,524,1879,,
bao-12h45,525,1879,,
bao-12h45,526,1882,,
bao-12h45,527,1880,,
bao-12h45,528,1881,,
bao-12h45,529,1883,,
bao-12h45,530,1886,,
bao-12h45,531,1887,,
bao-12h45,532,1889,,
bao-12h45,533,1891,,
bao-12h45,534,1894,,
bao-12h45,535,1895,,
bao-12h45,536,1901,,
bao-12h45,537,1904,,
bao-12h45,538,1905,,
bao-12h45,539,1909,,
bao-12h45,540,1914,,
bao-12h45,541,1920,,
bao-12h45,542,1922,,
bao-12h45,543,1927,,
bao-12h45,544,1929,,
bao-12h45,545,1933,,
bao-12h45,546,1933,,
bao-12h45,547,1931,,
bao-12h45,548,1934,,
bao-12h45,549,1932,,
bao-12h45,550,1930,,
bao-12h45,551,1927,,
bao-12h45,552,1925,,
bao-12h45,553,1920,,
bao-12h45,554,1922,,
bao-12h45,555,1923,,
bao-12h45,556,1923,,
bao-12h45,557,1924,,
bao-12h45,558,1926,,
bao-12h45,559,1929,,
bao-12h45,560,1934,,
bao-12h45,561,1936,,
bao-12h45,562,1938,,
bao-12h45,563,1940,,
bao-12h45,564,1940,,
bao-12h45,565,1939,,
bao-12h45,566,1939,,
bao-12h45,567,1938,,
bao-12h45,568,1937,,
bao-12h45,569,1936,,
bao-12h45,570,1936,,
bao-12h45,571,1935,,
bao-12h45,572,1931,,
bao-12h45,573,1926,,
bao-12h45,574,1921,,
bao-12h45,575,1916,,
bao-12h45,576,1909,,
bao-12h45,577,1904,,
bao-12h45,578,1902,,
bao-12h45,579,1894,,
bao-12h45,580,1891,,
bao-12h45,581,1889,,
bao-12h45,582,1887,,
bao-12h45,583,1886,,
bao-12h45,584,1886,,
bao-12h45,585,1883,,
bao-12h45,586,1883,,
bao-12h45,587,1885,,
bao-12h45,588,1886,,
bao-12h45,589,1888,,
bao-12h45,590,1889,,
bao-12h45,591,1890,,
bao-12h45,592,1892,,
bao-12h45,593,1894,,
bao-12h45,594,1893,,
bao-12h45,595,1895,,
bao-12h45,596,1897,,
bao-12h45,597,1899,,
bao-12h45,598,1899,,
bao-12h45,599,1902,,
bao-12h45,600,1903,,
bao-12h45,601,1903,,
bao-12h45,602,1902,,
bao-12h45,603,1901,,
bao-12h45,604,1900,,
bao-12h45,605,1901,,
bao-12h45,606,1900,,
bao-12h45,607,1899,,
bao-12h45,608,1902,,
bao-12h45,609,1902,,
bao-12h45,610,1902,,
bao-12h45,611,1902,,
bao-12h45,612,1901,,
bao-12h45,613,1901,,
bao-12h45,614,1902,,
bao-12h45,615,1902,,
bao-12h45,616,1902,,
bao-12h45,617,1902,,
bao-12h45,618,1901,,
bao-12h45,619,1904,,
bao-12h45,620,1904,,
bao-12h45,621,1905,,
bao-12h45,622,1905,,
bao-12h45,623,1908,,
bao-12h45,624,1910,,
bao-12h45,625,1913,,
bao-12h45,626,1915,,
bao-12h45,627,1918,,
bao-12h45,628,1917,,
bao-12h45,629,1920,,
bao-12h45,630,1921,,
bao-12h45,631,1920,,
bao-12h45,632,1920,,
bao-12h45,633,1921,,
bao-12h45,634,1922,,
bao-12h45,635,1921,,
bao-12h45,636,1921,,
bao-12h45,637,1923,,
bao-12h45,638,1920,,
bao-12h45,639,1924,,
bao-12h45,640,1921,,
bao-12h45,641,1924,,
bao-12h45,642,1923,,
bao-12h45,643,1925,,
bao-12h45,644,1926,,
bao-12h45,645,1925,,
bao-12h45,646,1925,,
bao-12h45,647,1924,,
bao-12h45,648,1922,,
bao-12h45,649,1921,,
bao-12h45,650,1920,,
bao-12h45,651,1920,,
bao-12h45,652,1917,,
bao-12h45,653,1918,,
bao-12h45,654,1917,,
bao-12h45,655,1917,,
bao-12h45,656,1914,,
bao-12h45,657,1913,,
bao-12h45,658,1909,,
bao-12h45,659,1906,,
bao-12h45,660,1905,,
bao-12h45,661,1905,,
bao-12h45,662,1905,,
bao-12h45,663,1908,,
bao-12h45,664,1912,,
bao-12h45,665,1919,,
bao-12h45,666,1927,,
bao-12h45,667,1933,,
bao-12h45,668,1939,,
bao-12h45,669,1951,,
bao-12h45,670,1967,,
bao-12h45,671,1978,,
