person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
bao-12h45,6890,,24034,24831
bao-12h45,6930,,24108,24992
bao-12h45,6970,,24036,24834
bao-12h45,7010,,23792,24315
bao-12h45,7050,,23693,24122
bao-12h45,7090,,23681,24088
bao-12h45,7130,,23734,24207
bao-12h45,7170,,23821,24385
bao-12h45,7210,,23833,24407
bao-12h45,7250,,23848,24439
bao-12h45,7290,,23881,24509
bao-12h45,7330,,23932,24618
bao-12h45,7370,,24009,24775
bao-12h45,7410,,24097,24959
bao-12h45,7450,,24150,25076
bao-12h45,7490,,24170,25114
bao-12h45,7530,,24050,24855
bao-12h45,7570,,23858,24457
bao-12h45,7610,,23819,24381
bao-12h45,7650,,23862,24476
bao-12h45,7690,,23940,24638
bao-12h45,7730,,24032,24828
bao-12h45,7770,,24058,24879
bao-12h45,7810,,24072,24906
bao-12h45,7850,,24129,25030
bao-12h45,7890,,24215,25222
bao-12h45,7930,,24270,25337
bao-12h45,7970,,24318,25438
bao-12h45,8010,,24344,25492
bao-12h45,8050,,24338,25473
bao-12h45,8090,,24181,25141
bao-12h45,8130,,24025,24803
bao-12h45,8170,,24021,24805
bao-12h45,8210,,24088,24946
bao-12h45,8250,,24142,25063
bao-12h45,8290,,24152,25080
bao-12h45,8330,,24169,25115
bao-12h45,8370,,24205,25197
bao-12h45,8410,,24203,25189
bao-12h45,8450,,24195,25163
bao-12h45,8490,,24215,25208
bao-12h45,8530,,24236,25256
bao-12h45,8570,,24250,25281
bao-12h45,8610,,24177,25125
bao-12h45,8650,,23978,24707
bao-12h45,8690,,23843,24423
bao-12h45,8730,,23811,24353
bao-12h45,8770,,23871,24475
bao-12h45,8810,,23951,24639
bao-12h45,8850,,23976,24699
bao-12h45,8890,,23987,24713
bao-12h45,8930,,23979,24698
bao-12h45,8970,,23966,24670
bao-12h45,9010,,23960,24654
bao-12h45,9050,,23969,24664
bao-12h45,9090,,24026,24783
bao-12h45,9130,,24036,24803
bao-12h45,9170,,23853,24414
bao-12h45,9210,,23691,24090
bao-12h45,9250,,23686,24074
bao-12h45,9290,,23712,24127
bao-12h45,9330,,23746,24206
bao-12h45,9370,,23764,24240
bao-12h45,9410,,23757,24225
bao-12h45,9450,,23778,24277
bao-12h45,9490,,23829,24381
bao-12h45,9530,,23872,24472
bao-12h45,9570,,23945,24628
bao-12h45,9610,,24001,24741
bao-12h45,9650,,24009,24757
bao-12h45,9690,,23900,24517
bao-12h45,9730,,23608,23914
bao-12h45,9770,,23549,23814
bao-12h45,9810,,23577,23875
bao-12h45,9850,,23607,23932
bao-12h45,9890,,23680,24086
bao-12h45,9930,,23713,24150
bao-12h45,9970,,23731,24196
