person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,425,1864,,
unknown,426,1862,,
unknown,427,1860,,
unknown,428,1858,,
unknown,429,1853,,
unknown,430,1845,,
unknown,431,1838,,
unknown,432,1829,,
unknown,433,1821,,
unknown,434,1815,,
unknown,435,1813,,
unknown,436,1814,,
unknown,437,1819,,
unknown,438,1822,24703,27968
unknown,439,1838,,
unknown,440,1845,,
unknown,441,1852,,
unknown,442,1856,,
unknown,443,1856,,
unknown,444,1855,,
unknown,445,1852,,
unknown,446,1845,,
unknown,447,1841,,
unknown,448,1838,,
unknown,449,1831,,
unknown,450,1822,,
unknown,451,1812,,
unknown,452,1806,,
unknown,453,1797,,
unknown,454,1791,,
unknown,455,1791,,
unknown,456,1791,,
unknown,457,1796,,
unknown,458,1804,,
unknown,459,1813,,
unknown,460,1825,,
unknown,461,1831,,
unknown,462,1837,,
unknown,463,1840,,
unknown,464,1841,,
unknown,465,1841,,
unknown,466,1841,,
unknown,467,1840,,
unknown,468,1843,,
unknown,469,1835,,
unknown,470,1830,,
unknown,471,1824,,
unknown,472,1816,,
unknown,473,1809,,
unknown,474,1809,,
unknown,475,1808,,
unknown,476,1811,,
unknown,477,1818,,
unknown,478,1840,24689,27943
unknown,479,1840,,
unknown,480,1852,,
unknown,481,1859,,
unknown,482,1865,,
unknown,483,1870,,
unknown,484,1872,,
unknown,485,1873,,
unknown,486,1873,,
unknown,487,1873,,
unknown,488,1872,,
unknown,489,1869,,
unknown,490,1864,,
unknown,491,1857,,
unknown,492,1849,,
unknown,493,1841,,
unknown,494,1840,,
unknown,495,1840,,
unknown,496,1841,,
unknown,497,1849,,
unknown,498,1862,,
unknown,499,1868,,
unknown,500,1874,,
unknown,501,1880,,
unknown,502,1884,,
unknown,503,1886,,
unknown,504,1885,,
unknown,505,1886,,
unknown,506,1883,,
unknown,507,1878,,
unknown,508,1883,,
unknown,509,1875,,
unknown,510,1874,,
unknown,511,1868,,
unknown,512,1863,,
unknown,513,1856,,
unknown,514,1857,,
unknown,515,1855,,
unknown,516,1858,,
unknown,517,1866,,
unknown,518,1872,24682,27932
unknown,519,1881,,
unknown,520,1891,,
unknown,521,1896,,
