person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,470,1489,,
unknown,471,1497,,
unknown,472,1511,,
unknown,473,1523,,
unknown,474,1535,,
unknown,475,1561,,
unknown,476,1576,,
unknown,477,1587,,
unknown,478,1584,,
unknown,479,1568,,
unknown,480,1535,,
unknown,481,1519,,
unknown,482,1495,,
unknown,483,1483,,
unknown,484,1475,,
unknown,485,1470,,
unknown,486,1472,,
unknown,487,1481,,
unknown,488,1488,,
unknown,489,1491,,
unknown,490,1498,,
unknown,491,1508,,
unknown,492,1527,,
unknown,493,1535,,
unknown,494,1569,,
unknown,495,1590,,
unknown,496,1611,,
unknown,497,1623,,
unknown,498,1625,,
unknown,499,1613,,
unknown,500,1594,,
unknown,501,1576,,
unknown,502,1556,,
unknown,503,1535,,
unknown,504,1534,,
unknown,505,1534,,
unknown,506,1535,,
unknown,507,1535,,
unknown,508,1559,,
unknown,509,1560,,
unknown,510,1566,,
unknown,511,1578,,
unknown,512,1595,,
unknown,513,1611,,
unknown,514,1622,,
unknown,515,1645,,
unknown,516,1661,,
unknown,517,1670,,
unknown,518,1670,,
unknown,519,1649,,
unknown,520,1627,,
unknown,521,1602,,
unknown,522,1585,,
unknown,523,1570,,
unknown,524,1567,,
unknown,525,1567,,
unknown,526,1584,,
unknown,527,1600,,
unknown,528,1621,,
unknown,529,1643,,
unknown,530,1664,,
unknown,531,1690,,
unknown,532,1723,,
unknown,533,1759,,
unknown,534,1791,,
unknown,535,1824,,
unknown,536,1855,,
unknown,537,1874,,
unknown,538,1882,,
unknown,539,1870,,
unknown,540,1843,,
unknown,541,1821,,
unknown,542,1791,,
unknown,543,1765,,
unknown,544,1742,,
unknown,545,1727,,
unknown,546,1712,,
unknown,547,1711,,
unknown,548,1703,,
unknown,549,1693,,
unknown,550,1690,,
unknown,551,1690,,
unknown,552,1701,,
unknown,553,1708,,
unknown,554,1715,,
unknown,555,1729,,
unknown,556,1743,,
unknown,557,1757,,
unknown,558,1761,,
unknown,559,1750,,
unknown,560,1738,,
unknown,561,1725,,
unknown,562,1715,,
unknown,563,1711,,
unknown,564,1711,,
unknown,565,1712,,
unknown,566,1723,,
unknown,567,1744,,
unknown,568,1761,,
unknown,569,1771,,
unknown,570,1786,,
unknown,571,1803,,
unknown,572,1826,,
unknown,573,1846,,
unknown,574,1863,,
unknown,575,1882,,
unknown,576,1900,,
unknown,577,1905,,
unknown,578,1902,,
unknown,579,1874,,
unknown,580,1845,,
unknown,581,1815,,
unknown,582,1790,,
unknown,583,1766,,
unknown,584,1744,,
unknown,585,1728,,
unknown,586,1721,,
unknown,587,1714,,
unknown,588,1712,,
unknown,589,1697,,
unknown,590,1690,,
unknown,591,1682,,
unknown,592,1683,,
unknown,593,1686,,
unknown,594,1687,,
unknown,595,1698,,
unknown,596,1707,,
unknown,597,1713,,
unknown,598,1711,,
unknown,599,1689,,
unknown,600,1665,,
unknown,601,1641,,
unknown,602,1618,,
unknown,603,1606,,
unknown,604,1599,,
unknown,605,1595,,
unknown,606,1599,,
unknown,607,1611,,
unknown,608,1616,,
unknown,609,1617,,
unknown,610,1618,,
unknown,611,1633,,
unknown,612,1649,,
unknown,613,1670,,
unknown,614,1684,,
unknown,615,1711,,
unknown,616,1728,,
unknown,617,1742,,
unknown,618,1744,,
unknown,619,1725,,
unknown,620,1707,,
unknown,621,1683,,
unknown,622,1665,,
unknown,623,1651,,
unknown,624,1646,,
unknown,625,1644,,
unknown,626,1643,,
unknown,627,1650,,
unknown,628,1658,,
unknown,629,1662,,
unknown,630,1667,,
unknown,631,1682,,
unknown,632,1703,,
unknown,633,1724,,
unknown,634,1744,,
unknown,635,1774,,
unknown,636,1791,,
unknown,637,1809,,
unknown,638,1809,,
unknown,639,1797,,
unknown,640,1779,,
unknown,641,1757,,
unknown,642,1742,,
unknown,643,1727,,
unknown,644,1715,,
unknown,645,1712,,
unknown,646,1713,,
unknown,647,1719,,
unknown,648,1729,,
unknown,649,1730,,
unknown,650,1735,,
unknown,651,1747,,
unknown,652,1760,,
unknown,653,1776,,
unknown,654,1795,,
unknown,655,1813,,
unknown,656,1833,,
unknown,657,1843,,
unknown,658,1843,,
unknown,659,1826,,
unknown,660,1803,,
unknown,661,1776,,
unknown,662,1754,,
unknown,663,1742,,
unknown,664,1729,,
unknown,665,1722,,
unknown,666,1718,,
unknown,667,1725,,
unknown,668,1727,,
unknown,669,1721,,
unknown,670,1719,,
unknown,671,1721,,
unknown,672,1733,,
unknown,673,1742,,
unknown,674,1742,,
unknown,675,1744,,
unknown,676,1741,,
unknown,677,1731,,
unknown,678,1712,,
unknown,679,1680,,
unknown,680,1643,,
unknown,681,1613,,
unknown,682,1585,,
unknown,683,1570,,
unknown,684,1565,,
unknown,685,1559,,
unknown,686,1568,,
unknown,687,1584,,
unknown,688,1605,,
unknown,689,1618,,
unknown,690,1646,,
unknown,691,1678,,
unknown,692,1718,,
unknown,693,1770,,
unknown,694,1823,,
unknown,695,1893,,
unknown,696,1967,,
unknown,697,2045,,
unknown,698,2117,,
unknown,699,2170,,
unknown,700,2210,,
unknown,701,2254,,
unknown,702,2295,,
unknown,703,2342,,
unknown,704,2395,,
unknown,705,2451,,
unknown,706,2512,,
unknown,707,2559,,
unknown,708,2628,,
unknown,709,2650,,
unknown,710,2651,,
unknown,711,2637,,
unknown,712,2605,,
unknown,713,2557,,
unknown,714,2512,,
unknown,715,2480,,
unknown,716,2448,,
unknown,717,2414,,
unknown,718,2368,,
unknown,719,2302,,
unknown,720,2222,,
unknown,721,2128,,
unknown,722,2029,,
unknown,723,1931,,
unknown,724,1838,,
unknown,725,1747,,
unknown,726,1669,,
unknown,727,1605,,
unknown,728,1535,,
unknown,729,1485,,
unknown,730,1433,,
unknown,731,1397,,
unknown,732,1367,,
unknown,733,1351,,
unknown,734,1342,,
unknown,735,1339,,
unknown,736,1345,,
unknown,737,1354,,
unknown,738,1360,,
unknown,739,1361,,
unknown,740,1360,,
unknown,741,1365,,
unknown,742,1384,,
unknown,743,1406,,
unknown,744,1435,,
unknown,745,1473,,
unknown,746,1514,,
unknown,747,1559,,
unknown,748,1601,,
unknown,749,1634,,
unknown,750,1662,,
unknown,751,1695,,
unknown,752,1729,,
unknown,753,1760,,
unknown,754,1787,,
unknown,755,1815,,
unknown,756,1840,,
unknown,757,1860,,
unknown,758,1867,,
unknown,759,1851,,
unknown,760,1830,,
unknown,761,1809,,
unknown,762,1789,,
unknown,763,1776,,
unknown,764,1763,,
unknown,765,1763,,
unknown,766,1762,,
unknown,767,1772,,
unknown,768,1778,,
unknown,769,1776,,
unknown,770,1781,,
unknown,771,1793,,
unknown,772,1808,,
unknown,773,1826,,
unknown,774,1846,,
unknown,775,1867,,
unknown,776,1887,,
unknown,777,1904,,
unknown,778,1907,,
unknown,779,1895,,
unknown,780,1872,,
unknown,781,1851,,
unknown,782,1829,,
unknown,783,1809,,
unknown,784,1799,,
unknown,785,1795,,
unknown,786,1794,,
unknown,787,1803,,
unknown,788,1809,,
unknown,789,1811,,
unknown,790,1819,,
unknown,791,1829,,
unknown,792,1846,,
unknown,793,1867,,
unknown,794,1878,,
unknown,795,1901,,
unknown,796,1915,,
