person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,9230,,25084,27230
unknown,9280,,25039,27128
unknown,9320,,25007,27061
unknown,9360,,24950,26911
unknown,9400,,24884,26726
unknown,9440,,24810,26531
unknown,9480,,24756,26403
unknown,9520,,24724,26343
unknown,9560,,24719,26337
unknown,9600,,24745,26402
unknown,9640,,24825,26592
unknown,9680,,24934,26839
unknown,9720,,25015,27039
unknown,9760,,25026,27054
unknown,9800,,24967,26915
unknown,9840,,24945,26843
unknown,9880,,24954,26865
unknown,9920,,24986,26940
unknown,9960,,25045,27100
