person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,3319,,22850,22741
unknown,3359,,23654,25231
unknown,3399,,24045,26209
unknown,3439,,24258,26750
unknown,3479,,24386,27044
unknown,3519,,24475,27249
unknown,3569,,24551,27402
unknown,3609,,24582,27465
unknown,3649,,24557,27394
unknown,3689,,24529,27334
unknown,3729,,24550,27378
unknown,3769,,24572,27450
unknown,3809,,24579,27490
unknown,3849,,24599,27540
unknown,3889,,24606,27571
unknown,3929,,24616,27595
unknown,3969,,24627,27622
unknown,4009,,24642,27657
unknown,4049,,24658,27709
unknown,4089,,24664,27740
unknown,4129,,24659,27747
unknown,4169,,24662,27782
unknown,4209,,24672,27841
unknown,4249,,24685,27899
unknown,4289,,24695,27951
unknown,4329,,24710,28001
unknown,4369,,24710,28020
unknown,4409,,24701,27981
unknown,4449,,24745,28045
unknown,4489,,24807,28136
unknown,4529,,24811,28142
unknown,4569,,24817,28163
unknown,4609,,24895,28295
unknown,4649,,24959,28408
unknown,4689,,25019,28516
unknown,4729,,25078,28620
unknown,4769,,25131,28715
unknown,4809,,25148,28763
unknown,4849,,25174,28824
unknown,4889,,25210,28891
unknown,4929,,25233,28947
unknown,4969,,25239,28969
unknown,5009,,25271,29041
unknown,5049,,25312,29133
unknown,5089,,25309,29160
unknown,5129,,25278,29107
unknown,5169,,25255,29012
unknown,5209,,25339,29087
unknown,5249,,25384,29162
unknown,5289,,25382,29162
unknown,5329,,25310,29065
unknown,5369,,25335,29126
unknown,5409,,25340,29128
unknown,5449,,25255,29031
unknown,5489,,25249,29042
unknown,5529,,25270,29088
unknown,5569,,25230,29047
unknown,5609,,25235,29083
unknown,5649,,25346,29253
unknown,5689,,25370,29299
unknown,5729,,25400,29359
unknown,5769,,25406,29357
unknown,5809,,25362,29302
unknown,5849,,25377,29327
unknown,5889,,25312,29173
unknown,5929,,25160,28877
unknown,5969,,25006,28600
unknown,6009,,24965,28527
unknown,6049,,24955,28514
unknown,6089,,24939,28488
unknown,6129,,24935,28473
unknown,6169,,24926,28450
unknown,6209,,24981,28555
unknown,6249,,25084,28721
unknown,6289,,25169,28861
unknown,6329,,25264,28999
unknown,6369,,25313,29070
unknown,6409,,25364,29143
unknown,6449,,25397,29200
unknown,6489,,25432,29265
unknown,6529,,25482,29346
unknown,6569,,25512,29407
unknown,6609,,25515,29419
unknown,6649,,25486,29331
unknown,6689,,25460,29270
unknown,6729,,25467,29280
unknown,6769,,25490,29329
unknown,6809,,25492,29346
unknown,6849,,25479,29342
unknown,6889,,25461,29325
unknown,6929,,25433,29298
unknown,6969,,25408,29283
unknown,7009,,25419,29326
unknown,7049,,25438,29381
unknown,7089,,25435,29397
unknown,7129,,25424,29399
unknown,7169,,25425,29422
unknown,7209,,25434,29457
unknown,7249,,25438,29475
unknown,7289,,25466,29529
unknown,7329,,25486,29572
unknown,7369,,25447,29505
unknown,7409,,25401,29375
unknown,7449,,25403,29331
unknown,7489,,25410,29344
unknown,7529,,25452,29409
unknown,7569,,25516,29491
unknown,7609,,25541,29520
unknown,7649,,25542,29521
unknown,7689,,25521,29486
unknown,7729,,25495,29448
unknown,7769,,25498,29459
unknown,7809,,25484,29443
unknown,7849,,25479,29439
unknown,7889,,25482,29450
unknown,7929,,25458,29430
unknown,7969,,25461,29442
unknown,8009,,25459,29454
unknown,8049,,25454,29457
unknown,8089,,25469,29488
unknown,8129,,25470,29502
unknown,8169,,25420,29383
unknown,8209,,25381,29283
unknown,8249,,25389,29289
unknown,8289,,25397,29319
unknown,8329,,25406,29346
unknown,8369,,25423,29384
unknown,8409,,25435,29400
unknown,8449,,25431,29395
unknown,8489,,25435,29413
unknown,8529,,25437,29419
unknown,8569,,25434,29431
unknown,8609,,25446,29457
unknown,8649,,25455,29486
unknown,8689,,25461,29508
unknown,8729,,25460,29511
unknown,8769,,25468,29528
unknown,8809,,25468,29541
unknown,8849,,25469,29560
unknown,8889,,25466,29567
unknown,8929,,25430,29481
unknown,8969,,25390,29383
unknown,9009,,25395,29403
unknown,9049,,25411,29447
unknown,9089,,25424,29483
unknown,9129,,25447,29531
unknown,9169,,25449,29546
unknown,9209,,25445,29537
unknown,9249,,25457,29573
unknown,9289,,25483,29628
unknown,9329,,25494,29664
unknown,9369,,25499,29687
unknown,9409,,25508,29710
unknown,9449,,25512,29725
unknown,9489,,25530,29760
unknown,9529,,25542,29791
unknown,9569,,25549,29822
unknown,9609,,25557,29839
unknown,9649,,25498,29690
unknown,9689,,25437,29536
unknown,9739,,25434,29524
unknown,9779,,25452,29557
unknown,9819,,25464,29582
unknown,9859,,25475,29615
unknown,9899,,25487,29642
unknown,9939,,25488,29645
unknown,9979,,25487,29651
