person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,3610,,24987,28578
unknown,3650,,24991,28593
unknown,3690,,24994,28607
unknown,3730,,25001,28634
unknown,3770,,25010,28660
unknown,3810,,25027,28702
unknown,3850,,25037,28735
unknown,3890,,25042,28748
unknown,3930,,25038,28755
unknown,3970,,25046,28777
unknown,4010,,25031,28735
unknown,4050,,24952,28524
unknown,4090,,24926,28450
unknown,4130,,24939,28479
unknown,4170,,24938,28496
unknown,4210,,24942,28510
unknown,4250,,24957,28548
unknown,4290,,24966,28569
unknown,4330,,24972,28582
unknown,4370,,24977,28599
unknown,4410,,24987,28630
unknown,4450,,24987,28655
unknown,4490,,25006,28690
unknown,4530,,25017,28716
unknown,4570,,25019,28727
unknown,4610,,25014,28732
unknown,4650,,25028,28766
unknown,4690,,25028,28766
unknown,4730,,24957,28579
unknown,4770,,24906,28438
unknown,4810,,24908,28442
unknown,4850,,24914,28466
unknown,4890,,24914,28463
unknown,4930,,24921,28491
unknown,4970,,24928,28505
unknown,5010,,24919,28499
unknown,5050,,24924,28510
unknown,5090,,24931,28521
unknown,5130,,24928,28534
unknown,5170,,24943,28568
unknown,5210,,24956,28602
unknown,5250,,24963,28625
unknown,5290,,24966,28641
unknown,5330,,24971,28657
unknown,5370,,24987,28695
unknown,5410,,24990,28708
unknown,5450,,24922,28524
unknown,5490,,24873,28395
unknown,5530,,24882,28412
unknown,5570,,24896,28450
unknown,5610,,24902,28463
unknown,5650,,24909,28499
unknown,5690,,24919,28512
unknown,5730,,24921,28516
unknown,5770,,24924,28533
unknown,5810,,24927,28544
unknown,5850,,24925,28551
unknown,5890,,24937,28584
unknown,5930,,24956,28619
unknown,5970,,24959,28636
unknown,6010,,24957,28648
unknown,6050,,24960,28657
unknown,6090,,24965,28676
unknown,6130,,24982,28715
unknown,6170,,24958,28651
unknown,6210,,24884,28438
unknown,6250,,24860,28390
unknown,6290,,24876,28421
unknown,6330,,24884,28448
unknown,6370,,24891,28474
unknown,6410,,24906,28504
unknown,6450,,24908,28512
unknown,6490,,24914,28522
unknown,6530,,24923,28537
unknown,6570,,24917,28544
unknown,6610,,24927,28576
unknown,6650,,24944,28614
unknown,6690,,24958,28647
unknown,6730,,24962,28668
unknown,6770,,24969,28684
unknown,6810,,24976,28703
unknown,6850,,24981,28724
unknown,6890,,24999,28767
unknown,6930,,24977,28707
unknown,6970,,24890,28476
unknown,7010,,24867,28417
unknown,7050,,24887,28451
unknown,7090,,24884,28468
unknown,7130,,24892,28493
unknown,7170,,24910,28534
unknown,7210,,24911,28539
unknown,7250,,24920,28549
unknown,7290,,24928,28571
unknown,7330,,24934,28587
unknown,7370,,24943,28619
unknown,7410,,24963,28670
unknown,7450,,24981,28713
unknown,7490,,24991,28739
unknown,7530,,24990,28753
unknown,7570,,24997,28768
unknown,7610,,25005,28796
unknown,7650,,25027,28849
unknown,7690,,25021,28834
unknown,7730,,24930,28590
unknown,7770,,24894,28487
unknown,7810,,24910,28518
unknown,7850,,24917,28554
unknown,7890,,24930,28582
unknown,7930,,24946,28632
unknown,7970,,24955,28647
unknown,8010,,24960,28653
unknown,8050,,24970,28683
unknown,8090,,24982,28712
unknown,8130,,24996,28750
unknown,8170,,25021,28809
unknown,8210,,25044,28870
unknown,8250,,25063,28911
unknown,8290,,25077,28961
unknown,8330,,25112,29047
unknown,8370,,25136,29112
unknown,8410,,25162,29174
unknown,8460,,25182,29228
unknown,8500,,25151,29126
unknown,8540,,25023,28767
unknown,8580,,25008,28720
unknown,8620,,25026,28774
unknown,8660,,25047,28834
unknown,8700,,25067,28891
unknown,8740,,25082,28935
unknown,8780,,25078,28925
unknown,8820,,25069,28913
unknown,8860,,25068,28908
unknown,8900,,25071,28932
unknown,8940,,25089,28978
unknown,8980,,25103,29019
unknown,9020,,25124,29074
unknown,9060,,25129,29099
unknown,9100,,25128,29108
unknown,9140,,25127,29113
unknown,9180,,25129,29133
unknown,9220,,25128,29139
unknown,9260,,25034,28867
unknown,9300,,24954,28644
unknown,9340,,24935,28613
unknown,9380,,24936,28618
unknown,9420,,24926,28600
unknown,9460,,24915,28584
unknown,9500,,24904,28553
unknown,9540,,24883,28512
unknown,9580,,24872,28481
unknown,9620,,24856,28470
unknown,9660,,24859,28472
unknown,9700,,24867,28491
unknown,9740,,24877,28517
unknown,9780,,24883,28542
unknown,9820,,24887,28556
unknown,9860,,24893,28573
unknown,9900,,24897,28589
unknown,9940,,24910,28623
unknown,9980,,24905,28609
